time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.808,-12.0883,-144.7208,-6.5533,-6.7083,-8.7134,-10.3233,-12.7682,-15.0219,-17.6522,-15.8751,-16.4514,-20.1571,-14.9521,-15.7994,-18.3277,-22.9012,-40.6865,-23.3397,-22.6199,-15.1646,-16.6588,-17.9154,-18.1953,-4.657,-3.3338,-8.4644,-2.9374,-6.7534,-2.917,-3.3782,-10.7811,16.505,-7.6543,-1.2687,-2.3978,-6.7984,-2.5364,-5.2202,-3.29,-5.7494,-5.2255,-3.4142,-5.033,-10.1068,-3.7647,-2.9725,-3.5298,-3.4167,0.51875,0.19777,-5.4031,-5.1023,-2.0175,-5.6531,-7.4632,-4.1161,-1.4322,-1.5393,-0.86543,-2.5938,-4.4963,-1.5097,-3.0771,-4.6286
1.81,-10.619,-144.862,-6.4211,-8.2032,-6.6709,-9.3535,-12.3275,-14.6128,-16.7573,-16.4547,-15.6107,-20.8902,-13.8017,-15.0558,-17.9986,-22.8534,-41.0524,-22.9057,-23.3303,-14.1365,-15.6286,-17.2434,-17.7329,-5.161,-3.2513,-8.0613,-2.6693,-6.7641,-2.6556,-3.8424,-10.8946,17.0428,-6.9326,-1.1462,-2.4255,-6.9552,-1.6374,-5.0443,-3.2346,-6.0151,-4.8179,-4.1993,-3.7189,-9.9134,-3.4205,-3.0202,-3.0918,-3.0449,-0.11976,0.26538,-5.0472,-4.8036,-2.2701,-5.9421,-6.6006,-3.7686,0.045565,-1.8968,-0.30581,-2.9685,-4.3502,-1.6704,-2.6866,-4.4763
1.812,-11.3727,-145.2809,-7.562,-9.3667,-7.3976,-10.7134,-13.1714,-15.1339,-17.1132,-17.8011,-16.4307,-21.6413,-14.1292,-16.1372,-19.5417,-22.9256,-40.6903,-24.5982,-24.1122,-14.3468,-16.0216,-17.7963,-17.9229,-5.3611,-2.5672,-8.0456,-3.2147,-7.0351,-2.1864,-4.165,-11.4982,17.5867,-6.4945,-0.4986,-1.6439,-7.0706,-1.4784,-4.979,-2.5268,-5.6458,-4.0322,-4.7813,-3.2361,-9.2966,-3.7758,-2.496,-2.6468,-2.96,-0.62811,0.58582,-5.1739,-4.9547,-2.6518,-5.0238,-6.7802,-3.9339,0.74196,-1.8014,-0.12195,-2.6532,-4.1712,-1.877,-2.2097,-3.7416
1.814,-12.1155,-144.6905,-7.9743,-8.1473,-9.0481,-10.9637,-13.6943,-14.9994,-17.3841,-16.7219,-17.1797,-20.558,-14.6956,-16.4429,-19.4656,-23.5278,-40.0173,-25.0396,-24.0973,-14.7208,-16.947,-17.9484,-17.5565,-5.177,-2.9835,-8.4702,-4.2039,-7.2947,-2.4006,-4.18,-10.3279,17.7186,-7.3555,-1.4032,-2.0022,-7.51,-2.5928,-4.9095,-2.5822,-5.7431,-4.1171,-4.3442,-3.4399,-9.2668,-4.0329,-2.2542,-3.0934,-3.1297,0.34599,0.18935,-5.3811,-5.3199,-2.6456,-4.4456,-7.5484,-3.9104,-0.29209,-2.4128,-0.19685,-2.5117,-4.9934,-1.1602,-1.4139,-3.2966
1.816,-11.2615,-144.4359,-8.1972,-8.7761,-8.7648,-10.0813,-13.7916,-14.6035,-17.4959,-16.067,-18.0265,-20.5643,-15.1147,-16.7643,-19.1642,-23.7892,-39.6913,-24.318,-23.6259,-15.1777,-17.1528,-17.6242,-18.0205,-4.7013,-3.4602,-8.9403,-3.8512,-7.6785,-2.8364,-4.3315,-9.0324,17.5015,-7.0661,-1.8171,-2.6446,-7.4885,-3.1072,-5.663,-2.1596,-5.5971,-4.2209,-3.4308,-3.4631,-9.5198,-4.0971,-2.7631,-2.7508,-4.0528,0.50352,0.0075,-5.1094,-5.6864,-2.7011,-4.4799,-7.179,-3.937,-1.0697,-2.1174,-0.48221,-2.7984,-4.5377,-0.89373,-1.6612,-3.3972
1.818,-11.6551,-144.8979,-9.4732,-9.5405,-8.0015,-11.3201,-14.3437,-15.8323,-18.0971,-17.0193,-18.2017,-22.5164,-15.3132,-17.0216,-20.2437,-24.6356,-40.1949,-24.7799,-24.4108,-15.5386,-17.2366,-18.5859,-19.1856,-4.3604,-3.1171,-8.8681,-3.1358,-6.9752,-2.8611,-4.348,-9.4008,17.5107,-7.0249,-0.64428,-2.7768,-7.2481,-2.4156,-5.3032,-1.4565,-5.0402,-4.0215,-3.4,-3.1899,-8.9494,-4.0487,-2.8138,-1.8756,-4.1104,0.50429,0.44301,-5.2742,-5.8715,-3.2432,-4.5814,-7.1448,-3.7839,-0.74558,-1.0967,-1.139,-3.1694,-5.2447,-1.2969,-2.065,-3.4567
1.82,-12.5978,-145.1923,-10.3579,-10.0092,-8.1846,-12.9567,-14.9773,-16.0991,-19.7503,-17.9509,-18.6133,-23.0277,-15.6513,-17.6604,-20.6381,-25.0989,-39.9285,-26.335,-26.049,-15.8347,-18.6402,-19.169,-20.1356,-4.367,-2.8286,-8.7064,-3.8868,-6.9859,-2.1864,-4.5452,-10.3087,17.289,-7.201,-0.9317,-2.1866,-7.3071,-2.2789,-5.1442,-2.1089,-5.8244,-4.3361,-3.9354,-4.1911,-9.4124,-3.8909,-2.0949,-2.6257,-3.5924,1.0697,0.046541,-5.294,-5.6387,-3.3003,-4.3585,-6.3408,-3.2017,-0.18832,-1.3099,-0.93139,-3.3974,-6.4783,-1.6225,-1.7377,-2.7759
1.822,-12.4407,-145.1812,-9.5911,-9.0145,-8.6562,-11.8281,-14.0979,-14.2481,-19.6576,-18.2007,-18.2346,-20.4396,-16.0055,-17.6088,-19.5525,-23.4799,-39.8208,-25.6678,-24.6692,-16.1374,-18.2768,-18.5809,-19.3404,-4.4264,-3.073,-8.4479,-4.0817,-7.8703,-2.8379,-4.174,-10.9123,16.8855,-6.6338,-0.99894,-1.5964,-7.0961,-2.3282,-4.8296,-2.7991,-5.9433,-4.9373,-3.882,-4.8366,-9.7861,-3.4039,-2.4166,-3.1153,-3.9525,0.6717,0.19849,-5.5708,-5.1764,-2.3319,-5.0524,-5.5011,-4.291,-1.1449,-1.5312,-0.078956,-3.0586,-5.9686,-1.5006,-2.3284,-3.5092
1.824,-12.1808,-145.0694,-8.3079,-8.0332,-7.5055,-10.2579,-12.5198,-13.4151,-17.203,-16.6434,-17.2195,-19.2331,-15.0177,-16.3718,-17.8333,-22.0596,-41.0448,-23.7832,-22.7561,-15.4367,-16.052,-17.3337,-17.7136,-4.2379,-3.0325,-8.5868,-4.3405,-7.8424,-3.4233,-3.9565,-11.6669,16.1498,-7.1505,-0.58423,-2.2143,-6.8629,-2.6645,-5.1337,-2.5348,-5.4718,-5.3284,-3.5698,-3.8592,-8.8146,-3.3317,-2.5359,-3.1027,-3.9857,-0.064957,-0.065651,-5.5356,-5.3524,-2.5314,-5.3934,-5.7457,-4.8095,-1.8977,-1.2284,-0.46664,-3.1972,-5.1022,-0.67382,-2.5518,-3.7713
1.826,-10.9076,-144.7607,-6.846,-7.2079,-5.7541,-9.3477,-11.888,-13.7908,-15.9743,-15.1916,-17.0251,-19.9662,-13.5979,-15.367,-17.1698,-21.4001,-41.495,-23.4405,-22.6653,-13.5777,-14.8802,-16.5642,-16.4022,-4.4482,-2.8457,-8.853,-4.4258,-7.2427,-3.6034,-4.1394,-11.6685,15.0475,-6.9146,-0.78278,-2.9191,-6.5627,-2.8481,-5.8574,-2.0077,-5.7878,-6.9482,-3.7946,-4.6095,-8.765,-3.4403,-2.2434,-2.9964,-3.5407,0.24478,-0.12688,-4.7227,-5.0635,-3.1571,-4.7538,-6.661,-4.9224,-1.4036,-1.3313,-0.53928,-2.5476,-4.1719,-0.92122,-2.3418,-3.5729
1.828,-9.9889,-144.546,-7.3151,-7.4098,-5.4958,-9.4569,-12.5587,-14.6144,-16.8175,-15.665,-16.8729,-20.9738,-13.6735,-15.2974,-17.7334,-22.811,-40.6782,-23.2043,-22.8276,-13.0421,-14.9655,-16.7478,-16.4001,-4.7672,-3.3579,-8.9109,-4.2039,-6.4587,-3.7515,-3.6355,-10.3287,15.6903,-6.3458,-1.3367,-3.1201,-6.5906,-2.949,-4.6167,-2.4545,-6.1668,-5.7591,-3.9587,-5.0891,-9.6141,-3.4245,-3.4274,-3.0722,-3.7894,0.23183,0.52038,-4.4971,-4.9603,-3.7328,-4.2771,-6.6896,-5.0498,-0.57712,-1.2469,-0.36807,-2.3005,-4.115,-1.3857,-2.5609,-4.2502
1.83,-11.3533,-145.6934,-8.8431,-9.5796,-7.4034,-11.3355,-14.5698,-16.3798,-17.7151,-17.2548,-18.1956,-22.1763,-15.0147,-16.7886,-20.0046,-24.9583,-40.0768,-25.3331,-24.4108,-15.0038,-16.4658,-18.0287,-18.5797,-5.132,-3.0432,-8.7293,-3.9842,-6.5394,-2.9548,-3.3489,-9.6581,17.0251,-6.9225,-1.075,-2.5711,-5.8112,-3.3401,-4.2561,-2.2326,-5.9378,-4.5997,-3.5024,-5.0801,-9.8001,-3.8433,-3.5075,-3.4602,-3.7127,-0.048224,0.46387,-4.454,-5.7641,-3.7071,-4.337,-6.4918,-4.2023,-0.15747,-1.1966,-0.17163,-2.6378,-4.5145,-0.80843,-2.6873,-3.4575
1.832,-13.0528,-145.8282,-9.4021,-9.7318,-8.9819,-13.1272,-16.0244,-17.1155,-18.9417,-19.1696,-19.4922,-22.9022,-17.0269,-18.1374,-22.2905,-24.4762,-40.2604,-27.3582,-25.7862,-16.5209,-19.0216,-19.3598,-19.5526,-5.641,-3.1305,-8.3642,-3.7467,-7.1721,-3.0194,-3.6294,-10.1223,17.2108,-7.4161,-0.54581,-2.1637,-5.406,-3.034,-4.4328,-1.9514,-5.6896,-5.4799,-3.8179,-5.4656,-9.0717,-4.3365,-2.8339,-3.1192,-3.444,-0.057355,0.2026,-4.6363,-5.9595,-3.542,-5.2801,-7.5015,-4.4168,-0.35527,-1.3025,0.073716,-2.9714,-5.1401,-0.66961,-3.1656,-3.6764
1.834,-12.898,-145.0503,-9.6314,-8.6319,-9.8846,-12.4195,-15.3172,-15.6316,-19.5353,-19.2331,-19.1557,-22.8438,-17.3124,-17.3218,-20.8788,-23.7806,-41.5003,-26.4432,-24.9581,-16.9596,-19.1509,-19.2386,-19.0945,-5.1479,-3.5312,-8.5124,-4.2153,-7.2512,-2.6265,-3.5005,-9.6293,17.3773,-7.834,-1.0238,-2.0078,-5.8701,-2.3584,-4.7295,-2.5758,-5.2748,-5.5458,-3.8753,-6.0086,-8.4037,-3.6941,-2.6576,-2.7633,-3.7739,-0.38002,-0.35682,-4.993,-5.0815,-2.9858,-4.1445,-7.7784,-5.1626,-1.2088,-1.8539,-0.48,-2.6378,-4.8817,-0.6104,-2.8376,-4.4239
1.836,-11.9335,-145.2115,-8.9095,-7.8743,-9.9,-10.8422,-13.4758,-15.179,-18.6142,-17.1992,-18.3409,-22.0919,-16.1368,-16.5211,-19.2903,-23.2271,-42.0844,-25.3206,-24.4205,-16.267,-17.5213,-18.0853,-19.04,-4.8978,-3.3408,-8.5997,-4.2189,-6.8996,-2.2133,-3.748,-9.4709,16.9362,-7.7481,-1.2047,-1.8662,-6.1966,-2.7098,-4.7369,-2.5348,-5.1583,-5.1637,-3.4474,-5.723,-9.333,-3.3286,-2.3704,-2.6389,-4.0794,-0.68671,0.078596,-5.4228,-4.9249,-2.0393,-3.8522,-6.5537,-4.8304,-0.7576,-1.7192,0.0062671,-2.3614,-4.2126,-0.48352,-2.6143,-3.7458
1.838,-11.3214,-145.1452,-7.596,-7.5431,-8.5039,-10.5846,-12.6075,-15.2615,-18.1813,-16.7322,-17.6525,-22.2529,-15.8376,-16.8683,-19.2404,-22.2457,-41.5101,-25.2059,-24.3914,-15.0409,-17.4281,-18.0638,-18.8866,-4.7839,-3.2932,-8.5868,-3.6834,-6.9246,-2.4798,-4.5175,-10.762,16.0355,-7.533,-0.47856,-2.0323,-6.6209,-3.077,-4.9418,-2.8827,-5.7566,-4.9677,-3.4458,-4.1886,-9.5479,-4.4476,-2.7146,-2.5842,-4.3022,-0.4021,0.62836,-4.6414,-5.2506,-1.9369,-5.0181,-7.0646,-4.0411,0.2005,-1.9775,0.076695,-2.9846,-4.273,-1.0502,-2.5806,-3.4256
1.84,-11.3346,-144.8899,-7.0564,-7.8735,-8.2058,-10.4243,-13.4672,-14.6284,-17.9648,-17.6417,-17.8659,-21.5088,-15.4918,-16.4617,-18.726,-21.8429,-41.9497,-25.3633,-24.4532,-15.8769,-17.3623,-18.4296,-17.7423,-4.5432,-2.4571,-8.4408,-3.8719,-6.7013,-2.5045,-4.1665,-11.2115,15.7939,-7.0798,-0.31608,-3.0014,-6.8167,-3.0889,-6.06,-2.3275,-6.0279,-5.3374,-3.8929,-4.6013,-9.2131,-3.7663,-2.8578,-3.2702,-3.7776,-0.44927,-0.23774,-4.3536,-5.2257,-2.2873,-4.6627,-7.4848,-3.9234,-0.014589,-2.5001,0.19012,-2.7698,-4.8129,-1.4886,-2.4162,-3.9165
1.842,-11.5244,-145.1373,-7.4749,-7.6365,-7.6282,-9.5793,-13.3545,-14.4658,-17.9995,-17.0637,-18.562,-19.6663,-15.3727,-15.3951,-18.3554,-22.1577,-41.8036,-24.4313,-23.7838,-15.4142,-16.4673,-18.2905,-17.6476,-4.9855,-2.916,-8.8544,-4.3903,-6.8946,-2.994,-3.859,-10.7738,15.7778,-6.8886,-0.39771,-3.1937,-6.343,-2.8075,-5.8122,-1.3199,-5.6178,-5.3655,-5.1169,-4.8209,-9.4826,-3.9773,-2.2727,-3.2733,-3.1437,-0.0078853,-0.12062,-4.5624,-5.7786,-2.6636,-4.5957,-6.665,-4.2628,-0.15598,-1.8554,-0.3562,-2.7918,-4.9274,-1.908,-2.2905,-4.3622
1.844,-11.8309,-145.5498,-8.2193,-8.824,-7.9906,-9.6672,-13.4804,-14.8703,-18.332,-16.7671,-18.1153,-20.1674,-15.2872,-15.4905,-18.3062,-23.4171,-40.9726,-23.6111,-23.8359,-14.9914,-16.3979,-18.1585,-18.356,-4.9899,-3.4638,-9.6616,-4.2196,-7.2134,-2.8248,-4.1927,-9.913,16.8564,-7.4486,-0.74836,-2.6589,-6.148,-2.4665,-5.0353,-1.4549,-5.8835,-4.7149,-4.3858,-3.4606,-9.9836,-4.6474,-2.0271,-2.7,-3.2389,0.50429,0.063288,-4.949,-5.9873,-1.8227,-4.8768,-7.3534,-4.7643,-0.57637,-1.7969,-1.2108,-2.7441,-4.4949,-1.7289,-1.9821,-3.85
1.846,-12.5083,-145.1436,-9.1056,-10.6133,-8.1724,-11.1928,-14.9859,-15.9777,-18.5018,-17.7202,-18.933,-21.9238,-15.9246,-16.7471,-19.2173,-25.1287,-40.9922,-24.7358,-24.9849,-16.1767,-16.606,-18.3464,-18.1043,-5.5438,-2.9266,-9.2093,-3.4729,-7.2084,-2.0898,-4.4207,-10.1466,17.7324,-7.1455,-0.27765,-1.9398,-6.6081,-3.1565,-4.9958,-2.2664,-5.6936,-4.7454,-3.8587,-3.6875,-10.6864,-3.8988,-2.0525,-2.5936,-3.7746,0.36958,-0.36031,-5.6543,-5.8431,-1.6608,-5.1883,-7.0853,-4.9804,-0.62977,-2.3669,-0.49706,-2.1832,-4.4829,-1.1933,-2.0341,-3.3781
1.848,-13.8695,-144.0035,-9.8029,-10.4236,-9.1741,-13.1697,-15.7917,-16.9164,-19.5635,-18.9135,-20.0652,-23.0616,-17.1277,-18.6285,-20.2145,-25.6964,-40.685,-26.641,-25.3155,-16.5922,-17.769,-19.1833,-19.9621,-4.9268,-2.9721,-8.697,-3.3172,-6.9053,-2.5016,-4.6787,-10.1879,17.3082,-6.838,0.14743,-1.511,-6.7443,-2.8957,-5.5436,-3.2949,-5.8013,-5.8694,-3.7788,-4.4049,-9.944,-4.0122,-2.7215,-2.6687,-3.7599,0.061374,-0.65291,-5.2303,-5.8868,-2.6792,-5.2793,-6.1652,-4.3644,-0.39737,-1.7806,0.10336,-1.7917,-4.9435,-0.74571,-1.7377,-3.1507
1.85,-14.8853,-143.7769,-9.2456,-9.6736,-10.8888,-13.6923,-14.9155,-15.907,-20.955,-18.7185,-19.4601,-22.0816,-16.8048,-18.7458,-20.1299,-23.98,-40.2589,-26.8962,-25.1621,-16.6206,-18.7615,-19.4465,-21.0913,-3.9834,-3.1305,-8.6678,-3.0704,-7.3118,-2.9483,-4.6637,-10.2446,16.6738,-7.253,0.21473,-2.287,-6.8222,-2.6533,-5.9953,-2.6826,-6.5122,-5.9568,-3.2659,-4.0771,-9.5711,-3.4776,-3.2943,-3.2006,-3.52,-0.11747,-0.18545,-5.2039,-5.7454,-2.1856,-4.7019,-6.5665,-3.9596,-0.76814,-1.17,-0.081935,-1.9823,-5.1591,-1.089,-2.1914,-3.6381
1.852,-13.2481,-145.1405,-6.9931,-7.611,-9.3642,-11.1935,-12.8334,-13.8872,-19.236,-17.1961,-16.697,-18.9499,-15.1635,-16.2044,-18.8213,-21.5194,-40.7543,-24.8609,-23.6564,-15.9825,-18.0189,-18.464,-18.8213,-5.1545,-2.8613,-9.0098,-2.6494,-7.9139,-3.0681,-3.8417,-10.6197,17.0052,-7.2263,0.16104,-2.1336,-6.987,-2.9578,-5.5588,-2.7115,-5.6705,-5.4379,-3.5349,-4.4759,-9.6579,-3.0644,-2.9078,-3.4579,-3.8211,0.61996,0.28973,-5.4522,-5.4807,-1.4425,-4.2811,-6.6435,-3.9765,-1.0118,-1.9346,-0.64084,-2.2558,-5.2447,-0.90925,-2.1303,-3.6658
1.854,-10.7854,-146.3636,-6.0706,-5.6548,-6.759,-9.4049,-11.3478,-12.5379,-16.2063,-15.9084,-14.6598,-17.6227,-13.2597,-14.1589,-16.9037,-20.5333,-41.0328,-22.8866,-22.36,-15.0082,-16.1437,-17.0562,-17.1665,-5.1697,-2.8855,-8.7414,-3.4466,-7.1578,-3.0194,-3.7292,-10.5217,17.029,-7.515,-1.3768,-1.2436,-6.8461,-2.3433,-5.5517,-2.6055,-5.3394,-4.8796,-3.7713,-5.43,-9.9886,-2.7813,-2.8016,-2.9706,-4.0661,1.0347,-0.030822,-5.1687,-5.1702,-2.2952,-4.765,-6.2407,-4.1822,-0.68766,-2.5038,-0.66899,-2.0872,-5.1878,-0.6252,-1.6941,-3.3136
1.856,-9.7128,-146.2854,-6.7241,-6.3363,-6.2096,-8.9395,-11.4756,-13.0893,-15.465,-15.2265,-16.0773,-19.361,-12.6514,-14.499,-16.9199,-21.2485,-40.2484,-22.6857,-22.7695,-14.0222,-14.6412,-16.8124,-17.5121,-4.346,-2.9884,-9.0233,-4.1016,-6.8182,-2.5139,-4.5685,-10.9499,16.3861,-7.1072,-1.4128,-1.6154,-6.7594,-1.8353,-5.8607,-1.0853,-5.3178,-3.8717,-4.5123,-4.754,-10.3805,-3.1842,-2.8162,-2.5115,-4.4011,1.0279,-0.22377,-4.5535,-4.8016,-2.0847,-4.8513,-6.5641,-3.9814,-0.52598,-1.9257,-0.55485,-2.1561,-4.9576,-1.2779,-2.1247,-4.229
1.858,-11.4902,-145.9335,-7.7323,-7.3396,-7.9096,-10.6044,-13.4112,-15.4932,-16.3867,-15.8291,-18.1803,-21.9783,-14.6429,-17.16,-19.4141,-23.3613,-39.6326,-24.3952,-24.3892,-14.2391,-15.4105,-18.3163,-17.8641,-4.2676,-2.3164,-9.2473,-4.3227,-6.5808,-2.588,-3.8499,-10.6057,16.6907,-6.1553,-0.9093,-2.0703,-6.6089,-2.0785,-5.7841,-1.4951,-5.4311,-4.0915,-4.2459,-4.4329,-10.3681,-3.538,-2.9293,-2.7751,-4.2203,1.0834,0.13788,-4.4591,-5.4904,-1.9838,-4.6132,-7.0773,-3.7629,-0.57185,-1.2988,-1.0715,-2.6488,-5.1415,-2.1652,-2.2722,-3.4383
1.86,-13.227,-145.6926,-8.9088,-8.2271,-9.3649,-13.1638,-14.9162,-16.0804,-18.8024,-17.0105,-19.0631,-22.6892,-17.0353,-18.0796,-20.0945,-24.5587,-40.1099,-26.31,-25.9411,-15.0606,-18.0738,-19.0528,-19.1167,-4.0174,-2.4564,-7.8487,-3.6428,-6.8439,-2.8255,-3.3339,-10.5527,17.2193,-6.4389,-0.78601,-2.973,-6.3279,-2.7169,-5.3879,-2.4103,-5.9106,-5.7047,-4.1835,-4.7548,-10.1167,-3.4142,-3.0048,-3.0089,-3.5171,1.2524,0.3448,-4.8406,-5.7745,-2.7465,-4.4935,-7.6288,-4.2185,-0.98697,-1.2255,-0.84915,-2.9098,-5.1513,-1.7536,-1.9224,-2.6137
1.862,-13.1617,-145.8617,-8.6953,-9.1436,-9.2903,-12.1501,-14.74,-15.5476,-20.1691,-17.8978,-19.0332,-22.4848,-17.2704,-17.5893,-19.1834,-24.4959,-40.7844,-26.2107,-25.3513,-16.0363,-18.8114,-19.2214,-19.3404,-4.4619,-2.5658,-7.9253,-2.5768,-7.1756,-2.0302,-4.2932,-10.5697,17.3711,-7.2213,-0.75879,-3.0513,-6.7307,-2.9848,-5.0967,-1.7121,-5.9553,-5.4486,-3.9171,-4.9917,-10.0258,-3.3325,-2.9094,-2.8665,-3.368,0.81174,0.045206,-4.6407,-5.6117,-2.4266,-4.4799,-7.5325,-4.2564,-1.4329,-1.6837,-0.56153,-2.5088,-4.926,-0.64141,-1.7096,-2.9311
1.864,-13.472,-145.4524,-8.6035,-8.5243,-9.0661,-11.4511,-13.9907,-15.3789,-18.8165,-17.2262,-18.7403,-21.7013,-16.3429,-16.9786,-19.0551,-23.8897,-40.1114,-24.8719,-24.6491,-16.3157,-17.2735,-18.3177,-18.1308,-4.7999,-2.6652,-8.8094,-3.3001,-7.4702,-1.4238,-4.1665,-9.4878,16.7965,-7.0517,-1.3047,-2.7056,-6.995,-2.5205,-4.0777,-1.4854,-5.8644,-4.2117,-3.8021,-5.0553,-10.13,-3.0969,-3.0194,-3.253,-3.9296,0.36654,0.064726,-4.7439,-5.5334,-1.484,-4.0519,-6.9637,-3.9814,-1.1584,-2.1211,-0.72755,-2.5117,-4.5279,-0.79857,-2.6929,-3.0246
1.866,-11.9413,-144.2931,-7.0928,-7.3013,-7.9225,-11.1204,-13.323,-14.7186,-17.3197,-16.4484,-17.4581,-20.7963,-15.4185,-15.6641,-18.7706,-23.0088,-40.088,-23.8252,-24.4584,-15.5182,-16.7584,-16.433,-17.487,-4.8013,-2.4436,-8.4114,-3.8938,-7.6285,-2.6047,-3.1862,-10.0537,15.8093,-6.2368,-1.5753,-2.5497,-6.3152,-2.6962,-4.8378,-1.7578,-6.0104,-3.912,-5.1859,-4.8968,-8.6526,-4.1692,-2.6684,-2.8493,-3.4455,0.63062,-0.20497,-4.7776,-5.3795,-2.1027,-3.8307,-7.1281,-4.2378,-0.90427,-1.3424,-0.12046,-2.2558,-5.0334,-1.1327,-3.0778,-3.3165
1.868,-10.913,-144.3043,-5.8294,-7.0499,-6.8804,-10.6073,-12.9995,-14.6603,-17.5319,-16.4476,-17.1629,-20.1405,-14.9368,-15.5617,-18.4538,-22.8604,-41.081,-23.8811,-24.2142,-14.1467,-15.3823,-16.9271,-16.7506,-5.074,-2.4592,-8.3799,-4.2985,-7.9481,-2.8517,-3.4382,-11.2948,15.0735,-6.8106,-1.1278,-2.0402,-5.9514,-2.8957,-6.3446,-2.1603,-6.2106,-4.1311,-4.7629,-4.2744,-9.4711,-4.7252,-2.4828,-2.9307,-2.7622,0.084195,-0.52541,-4.6254,-5.1668,-4.0324,-5.2482,-7.287,-4.4571,-0.20561,-0.83687,0.62522,-2.4831,-5.3121,-0.82677,-2.6494,-3.1861
1.87,-11.3346,-144.9474,-6.5271,-7.2287,-7.0763,-10.3884,-12.7373,-14.6027,-17.556,-16.3968,-17.2294,-19.9638,-14.8994,-15.1871,-18.8183,-22.6516,-40.9966,-23.7443,-23.617,-13.9444,-15.0594,-17.437,-17.1328,-4.6447,-2.8364,-9.0369,-4.3113,-8.1129,-1.9736,-3.8147,-11.5712,15.6466,-6.7803,-0.85002,-2.7625,-6.1607,-2.6756,-5.7752,-2.3998,-6.0087,-4.6112,-3.9495,-4.0994,-10.6707,-4.0812,-2.3481,-3.2686,-3.5024,0.45862,-0.10531,-4.9681,-4.6637,-3.3253,-5.4861,-6.9486,-4.3636,-0.60419,-1.0338,0.12411,-3.2427,-4.9407,-0.47435,-2.4141,-3.1592
1.872,-11.2817,-144.728,-6.899,-7.2606,-7.7606,-10.0505,-12.6786,-14.7894,-17.3332,-16.285,-16.7245,-20.6353,-14.0781,-15.4381,-19.2573,-23.1729,-40.3847,-23.8995,-23.369,-14.4603,-15.8483,-16.3641,-17.72,-4.5918,-2.8073,-8.6234,-3.906,-7.5493,-2.4689,-4.1132,-10.6153,16.6585,-6.9102,-0.83081,-3.3606,-6.4553,-2.9308,-5.5919,-1.8591,-5.7583,-4.5074,-3.4491,-4.3165,-9.581,-3.9717,-2.5275,-2.5279,-3.3039,0.40992,0.81504,-5.6367,-5.2658,-2.0581,-5.3862,-7.4529,-3.9346,-1.4668,-2.0871,-0.58819,-2.574,-4.2526,-0.63575,-2.386,-3.3937
1.874,-11.9787,-145.2378,-8.3048,-9.3078,-8.3967,-11.3684,-13.3677,-16.4708,-17.6967,-16.5007,-18.0716,-22.2268,-14.4994,-16.6556,-19.248,-24.1975,-40.4516,-25.0256,-24.7958,-15.3785,-16.3445,-16.9859,-18.2047,-5.013,-3.9113,-8.5704,-3.7751,-7.4217,-2.4856,-4.7222,-9.7096,17.4402,-7.3324,-0.45534,-2.9191,-7.1152,-3.2415,-4.6642,-3.0088,-5.8157,-3.4039,-2.6914,-3.8461,-8.3351,-3.5046,-2.4105,-1.8576,-3.0707,-0.25826,0.043048,-5.6756,-5.5423,-2.7097,-4.7634,-7.987,-3.7492,-0.63578,-2.4705,-0.70161,-2.6591,-3.8581,-0.53427,-1.9716,-3.3335
1.876,-13.5661,-146.1266,-9.6488,-10.819,-9.4342,-12.6946,-14.4561,-17.9531,-19.0394,-18.2697,-19.8273,-23.9051,-16.7177,-17.4955,-20.3114,-25.4616,-41.0953,-26.7337,-25.9828,-16.3135,-17.9214,-18.8642,-19.6035,-5.1973,-4.0556,-9.0369,-4.6221,-7.0779,-1.6576,-4.4912,-9.773,17.3435,-7.2588,-0.48581,-2.3828,-5.9848,-2.4116,-4.636,-3.4925,-5.7439,-4.1953,-2.176,-4.4792,-8.4583,-3.6275,-2.5152,-2.1595,-3.45,-0.3922,-0.6,-4.9431,-5.2527,-3.1383,-4.1701,-7.5436,-4.3838,-0.48311,-1.489,-0.26204,-2.8497,-4.167,-0.59065,-2.4499,-3.247
1.878,-14.5143,-145.7405,-9.3207,-9.3118,-9.9431,-12.8257,-15.0036,-17.2983,-19.7963,-19.1625,-19.4678,-22.9267,-17.9887,-18.3095,-21.1233,-24.7911,-41.2872,-27.0353,-25.5397,-16.1673,-19.0938,-19.2637,-20.1405,-4.9442,-3.5859,-8.9439,-4.5994,-7.5001,-2.1225,-3.8049,-9.9447,17.0489,-6.8705,-0.73957,-2.6929,-4.8082,-2.0436,-5.7954,-1.7602,-5.6824,-5.0204,-3.614,-4.5766,-9.7009,-4.4095,-3.2111,-2.8971,-3.5857,-0.15781,0.1274,-5.283,-5.3497,-2.8935,-5.2537,-7.1377,-4.5862,-0.87342,-1.6844,0.063339,-2.8247,-4.867,-1.5908,-3.2464,-3.2775
