time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-10.4137,-152.5501,-4.0611,-4.1138,-3.2722,-2.3667,-4.1789,-3.6248,-6.0074,-2.1123,-0.37675,0.0039555,-34.1438,-31.744,-32.6043,-34.6243,-38.4963,-30.6273,-28.3849,-22.0092,-24.7084,-19.6471,-14.0143,-4.1331,-3.063,-9.0838,-3.8106,-7.091,-2.0815,-4.1951,-11.0232,17.6151,-7.1554,-0.65897,-2.9035,-5.5877,-2.267,-5.8157,-1.6193,-6.0761,-5.3408,-3.4859,-4.0761,-8.8375,-3.3455,-2.2726,-3.312,-3.7042,0.019405,0.033185,-5.389,-4.826,-2.8646,-3.7744,-6.8696,-4.5456,-0.16297,-2.3166,-0.79397,-3.2171,-4.5176,-0.77222,-1.994,-2.7612
0.074,-9.5237,-152.329,-3.8063,-3.697,-2.1464,-1.6381,-3.8995,-4.3697,-4.9924,-2.0695,0.4744,-0.22947,-33.1887,-31.4444,-31.6199,-34.6267,-37.7832,-30.6089,-28.1711,-21.5892,-23.9316,-17.6549,-14.0466,-4.2564,-2.5493,-8.7345,-3.4251,-6.673,-2.3713,-4.6437,-10.9444,16.7364,-7.159,-0.19372,-2.2538,-5.8051,-2.651,-6.4517,-2.0742,-5.5175,-5.0081,-3.8049,-4.0381,-9.1427,-3.1527,-2.4027,-3.0217,-3.8532,0.0049315,0.16069,-5.6953,-5.1635,-3.1064,-4.2696,-6.9387,-3.8939,-0.61659,-2.1174,-0.38687,-2.0518,-4.4727,-1.6916,-2.5322,-3.3715
0.076,-9.8956,-152.1431,-5.025,-4.7085,-2.219,-2.9069,-5.392,-6.0605,-5.0995,-3.0709,-0.74635,-1.778,-33.7728,-32.6215,-32.8166,-35.1293,-37.5152,-30.8237,-29.8799,-21.5609,-24.4743,-22.4342,-14.1004,-5.0049,-3.3061,-9,-3.1911,-6.4689,-2.6532,-5.0286,-10.2373,15.7888,-6.7966,-0.5661,-1.741,-5.7422,-2.8458,-6.045,-2.4359,-6.0681,-4.3606,-3.9864,-3.5212,-9.4404,-3.2146,-2.9856,-3.772,-4.2304,-0.11915,-0.57452,-5.8411,-5.2203,-3.6236,-4.8255,-7.1024,-3.3503,-1.0462,-1.2992,-0.91927,-2.145,-4.7971,-1.595,-3.4764,-3.5054
0.078,-11.538,-152.3155,-6.0679,-6.0258,-3.9714,-5.2459,-6.5663,-7.117,-6.9657,-3.8961,-2.5193,-2.3865,-35.6335,-34.5589,-34.4301,-37.1006,-37.1929,-31.7862,-31.2542,-22.7479,-25.7757,-24.6596,-13.7304,-5.7129,-3.5121,-8.6067,-3.6208,-6.5025,-2.6009,-4.5349,-10.0221,15.9545,-6.2284,-1.4774,-2.1398,-6.1029,-2.9238,-4.8902,-2.984,-5.9333,-3.8681,-3.8665,-3.3866,-9.8573,-3.5875,-2.4496,-4.1687,-4.1116,0.0011301,0.026918,-5.5297,-5.0595,-3.6024,-5.0836,-6.5342,-3.552,-1.0259,-1.5762,-1.6074,-1.7702,-5.5423,-0.72709,-2.5364,-3.8115
0.08,-12.0374,-152.9483,-6.4383,-5.6218,-5.4668,-5.8528,-6.0378,-6.0714,-7.8311,-4.577,-1.777,-2.0636,-36.8101,-34.8303,-34.3055,-37.4375,-36.7531,-32.5743,-30.9972,-23.7159,-26.9621,-20.5661,-13.9606,-4.9273,-2.6893,-8.5101,-4.1272,-6.6252,-2.7709,-3.7367,-9.7957,16.5508,-6.0111,-1.0618,-1.8146,-7.0656,-2.7122,-4.628,-2.284,-5.5383,-4.5912,-3.9914,-3.6022,-8.8176,-3.9682,-2.3326,-3.9215,-4.2466,0.38176,0.81442,-4.7846,-4.7116,-3.2065,-4.9437,-5.9564,-4.2762,-1.3945,-2.3462,-1.0023,-2.0261,-5.897,-0.85259,-1.7587,-3.5026
0.082,-10.9257,-153.218,-4.8398,-4.2679,-4.6211,-4.046,-4.9413,-3.9443,-7.6176,-3.9795,-0.9243,-0.34742,-35.4609,-32.8085,-32.8112,-35.2762,-37.8021,-31.1335,-29.3912,-23.2363,-26.444,-21.2806,-13.8086,-3.6348,-2.8697,-9.1217,-4.4486,-6.3991,-2.7055,-3.6594,-10.0641,17.1063,-6.0276,-0.14887,-2.4603,-6.6818,-2.146,-5.4325,-1.9786,-6.4161,-4.8606,-4.0089,-4.2305,-8.4802,-3.6557,-2.4297,-4.1492,-3.778,0.50431,0.85623,-5.0901,-5.1455,-3.1064,-4.1705,-6.8887,-4.1109,-1.3065,-2.3876,-0.31495,-3.0697,-5.345,-1.6747,-2.7078,-3.8115
0.084,-9.6847,-152.7855,-3.2873,-4.0922,-2.7035,-2.1058,-3.8725,-3.3965,-6.4869,-2.3321,-0.29014,1.4804,-33.769,-30.9001,-32.3697,-34.7649,-38.409,-30.3874,-28.008,-22.3134,-24.7099,-20.5432,-12.9931,-4.0352,-3.2222,-8.9957,-4.7304,-6.8927,-2.3757,-3.6467,-10.7445,16.7188,-6.2262,-0.37228,-3.08,-5.79,-1.471,-5.5502,-2.2478,-6.6913,-4.6078,-4.4695,-4.6508,-8.6588,-3.8128,-2.3126,-3.9457,-3.5905,0.021678,0.69945,-5.2381,-5.5372,-2.91,-4.6562,-6.953,-3.9875,-0.59404,-2.1315,-0.28382,-3.3917,-4.8393,-1.4025,-2.9017,-4.2247
0.086,-9.7952,-152.1239,-3.9029,-4.8738,-2.6868,-2.7735,-4.6283,-4.6471,-5.2272,-2.0116,-0.55469,-0.047517,-34.0515,-31.6869,-32.8166,-35.8841,-38.2283,-30.2284,-28.7856,-21.5601,-24.6882,-19.2992,-12.9049,-4.7852,-3.0985,-8.4771,-3.8298,-6.9134,-2.3227,-3.2633,-11.1684,16.2515,-6.2818,-0.51807,-2.5933,-6.2,-1.5561,-5.6254,-1.7351,-6.4025,-4.5056,-4.4762,-4.2189,-8.9831,-4.6188,-2.1371,-3.8471,-3.7551,0.35511,0.14127,-4.3033,-4.7788,-2.1487,-4.9446,-6.9013,-3.5076,-0.16071,-2.2314,-0.77913,-2.9846,-4.9341,-1.6063,-2.8589,-3.7053
0.088,-11.1054,-152.5421,-5.0155,-5.0167,-3.5923,-3.7257,-5.6023,-5.7784,-6.1614,-3.04,-1.4212,-1.0904,-35.4235,-33.4123,-33.1849,-35.8558,-38.476,-30.8245,-29.4143,-22.0325,-25.3703,-23.2779,-14.0143,-4.6336,-2.6452,-8.6067,-3.694,-6.7585,-2.104,-3.8365,-10.8898,16.2223,-6.5431,-0.13526,-2.5229,-6.5854,-2.2606,-6.0538,-2.3257,-5.9939,-5.1234,-3.5684,-4.8242,-10.5099,-4.8211,-2.8547,-3.9559,-3.9617,1.057,-0.20168,-4.1876,-4.2,-1.5447,-4.9661,-7.3678,-3.7262,-0.25099,-2.3114,-1.1699,-2.3056,-5.333,-1.7431,-3.2151,-3.8201
0.09,-11.9783,-153.072,-5.6383,-5.4502,-3.6977,-3.6384,-5.1344,-5.5439,-6.9984,-3.8462,-1.5446,-0.63781,-35.8267,-33.8503,-33.8479,-35.4089,-38.2042,-31.5905,-29.6951,-22.8789,-25.1297,-23.298,-13.9032,-4.4537,-2.6352,-9.151,-4.3377,-6.9312,-2.0829,-4.4044,-10.3118,15.9116,-7.2838,-0.67901,-1.8217,-6.2829,-3.1996,-6.1087,-2.0646,-6.3666,-5.6786,-4.3245,-5.8035,-10.7332,-3.8533,-3.048,-3.0014,-4.0186,0.91767,0.0053425,-5.2051,-4.8731,-2.1894,-5.0556,-7.0683,-3.9173,-0.98222,-2.7801,-1.0669,-3.1563,-5.2277,-0.99008,-2.8954,-4.3735
0.092,-11.156,-152.9762,-5.2593,-4.758,-3.6777,-3.3115,-5.1416,-5.3234,-6.5011,-3.2693,-1.037,-0.84591,-35.4098,-33.4655,-33.5311,-35.1356,-38.0739,-31.7766,-30.6873,-23.6992,-24.7221,-20.8237,-14.4332,-4.3768,-2.9081,-8.9013,-3.9778,-6.735,-2.8588,-4.0405,-10.0693,16.6766,-7.7372,-1.1122,-1.7837,-6.4867,-2.6891,-5.7972,-1.9006,-6.7376,-5.1622,-5.3289,-5.744,-10.538,-2.9337,-2.4912,-2.618,-3.7971,0.71519,0.015103,-4.8571,-5.1601,-2.4077,-4.8127,-7.0118,-3.2261,-0.1276,-1.9634,-0.10069,-3.0536,-5.2551,-1.0281,-1.8725,-4.083
0.094,-10.546,-152.7105,-4.5621,-4.9983,-3.6546,-3.5651,-5.5456,-6.3745,-6.8083,-3.1542,-1.0731,-1.3673,-34.266,-33.2426,-33.2165,-35.4686,-37.8954,-32.3712,-30.8519,-23.9815,-24.7843,-22.3345,-16.2284,-4.5168,-2.8079,-8.1277,-3.8456,-6.4975,-2.1745,-3.5469,-10.3303,17.1915,-7.1784,-0.61336,-2.6431,-6.6786,-2.1143,-4.8984,-2.2406,-6.0984,-5.3096,-5.3997,-4.8877,-10.5033,-3.8231,-2.7285,-2.9998,-4.0879,0.49594,-0.014178,-4.411,-5.1975,-1.7802,-4.9725,-7.1827,-3.4149,0.1846,-1.8086,0.29753,-3.3712,-5.7931,-0.50289,-1.8444,-3.7067
0.096,-10.9514,-152.1862,-4.9767,-5.5188,-4.1263,-4.4301,-6.0075,-6.3293,-7.9765,-3.5922,-1.6589,-1.5707,-34.2553,-34.2077,-33.9241,-36.3466,-37.4421,-32.4603,-30.6262,-23.8993,-25.4736,-23.9932,-16.2484,-5.076,-3.2144,-8.2859,-3.731,-6.9277,-1.6812,-4.3346,-10.6406,16.8685,-7.0377,-0.28664,-2.3749,-6.6149,-1.9497,-5.4939,-2.3531,-5.9181,-5.8886,-4.0598,-2.67,-9.1079,-4.0959,-3.0757,-2.8073,-3.7159,0.16708,0.3113,-4.3963,-5.472,-2.8067,-5.0987,-7.4562,-3.9802,-1.2282,-2.5801,0.34572,-3.2223,-5.0598,-0.47823,-2.8364,-4.0107
0.098,-10.8689,-152.1168,-4.7908,-4.6622,-3.929,-4.2813,-5.3591,-5.2361,-7.4594,-4.0183,-1.5147,0.14081,-35.2746,-34.8639,-34.0187,-35.7003,-37.6869,-32.0548,-29.8925,-22.9342,-25.5892,-24.2256,-13.9821,-4.9846,-3.0829,-9.0931,-3.9835,-7.1767,-2.5755,-4.6789,-10.9908,15.9615,-7.068,-0.49402,-1.9776,-6.7089,-2.2065,-5.7649,-3.0057,-6.4504,-5.2561,-2.8971,-3.433,-8.4115,-3.7335,-3.0988,-2.7588,-3.4111,-0.27749,-0.096473,-4.3224,-5.3825,-2.7269,-4.6953,-7.6545,-4.7126,-1.2049,-2.2588,0.18257,-2.2586,-4.3196,-0.87938,-2.9306,-4.0802
0.1,-9.6847,-152.8916,-3.986,-3.9206,-2.2068,-2.6254,-3.6043,-3.6178,-5.9074,-3.2367,-0.40819,1.1188,-34.5676,-32.9829,-32.6989,-34.3824,-38.4316,-30.9886,-29.0389,-22.2013,-25.1759,-23.7019,-11.3363,-4.6343,-2.5493,-9.1904,-4.0525,-7.818,-2.2885,-4.1223,-11.2849,15.7688,-6.886,-1.1627,-2.5798,-6.9223,-3.4692,-5.4614,-2.9928,-5.5902,-5.1778,-3.8923,-4.5732,-8.9533,-4.0571,-2.9001,-2.1697,-3.9484,-0.09479,-0.099247,-4.1619,-5.1441,-1.7857,-4.2033,-6.4396,-4.6779,-1.2749,-1.5658,-0.039144,-2.7815,-4.9798,-0.9393,-2.4296,-3.7435
0.102,-9.2327,-152.9451,-3.1922,-3.5909,-1.3618,-2.0193,-2.3286,-3.2944,-5.091,-1.8227,0.81719,0.98985,-33.4406,-31.3764,-32.1436,-34.0533,-38.3661,-30.6067,-28.3246,-21.9779,-24.1578,-25.1898,-11.4267,-4.2223,-2.9166,-8.9206,-3.3597,-8.4636,-2.4905,-4.4141,-11.7361,17.0749,-6.315,-1.073,-3.3039,-7.431,-3.2013,-5.4066,-3.2484,-5.251,-5.116,-4.0489,-3.025,-9.1997,-3.4732,-2.9147,-1.9663,-4.0274,-0.070428,0.16911,-4.559,-4.7823,-2.41,-4.744,-5.8444,-3.856,-1.4878,-1.2844,0.32789,-3.2458,-5.3098,-0.8138,-2.2575,-3.4473
0.104,-9.5727,-152.5645,-4.1735,-4.8618,-1.9511,-3.0323,-3.9378,-5.1473,-5.4974,-1.8116,-0.2418,0.13289,-33.588,-32.7592,-32.7496,-35.7812,-37.6688,-31.0158,-29.4091,-21.5652,-23.9028,-26.4395,-12.7054,-3.774,-2.729,-8.7381,-3.2268,-7.9272,-2.7338,-4.1598,-11.5097,17.4324,-5.9858,-1.1266,-2.6194,-7.2615,-2.8434,-4.754,-3.5771,-5.5511,-4.3128,-3.7524,-3.1662,-9.2064,-2.856,-2.6322,-2.4827,-4.2245,-0.61016,-0.15432,-4.9699,-5.4643,-2.9836,-4.8407,-6.5302,-3.4988,-1.1357,-1.9241,-0.0020548,-2.8189,-5.135,-0.69678,-2.0475,-3.4827
0.106,-10.5927,-151.9157,-6.4826,-5.7631,-3.6945,-4.6375,-6.2902,-6.5147,-7.8226,-2.8368,-2.4763,-1.145,-34.9898,-34.5308,-34.2386,-37.9292,-37.9007,-31.8076,-31.0135,-22.2938,-25.8942,-25.5836,-14.8535,-4.2571,-3.0886,-8.4742,-3.8235,-7.375,-2.6605,-4.2363,-10.805,16.8155,-6.4283,-0.64778,-1.9998,-6.2606,-3.7722,-4.7749,-3.1511,-5.1649,-4.0822,-3.4884,-4.062,-9.0707,-3.4502,-3.57,-3.3127,-4.3123,0.055171,-0.71322,-4.8425,-5.6529,-2.9491,-4.5571,-6.9975,-3.8262,-0.42704,-2.11,0.071353,-2.5131,-5.3681,-1.3771,-2.4205,-3.8718
0.108,-11.601,-152.0497,-5.6446,-4.754,-4.0524,-4.9388,-5.7268,-6.0901,-8.6029,-4.0406,-1.7241,-0.91711,-35.7518,-34.4541,-34.134,-37.4485,-38.22,-32.7009,-30.3789,-22.4655,-27.3242,-24.4796,-16.4772,-4.5364,-3.6571,-8.5158,-3.8434,-7.2387,-3.1552,-4.3173,-10.3037,16.8324,-6.2623,-0.19454,-2.1335,-6.4389,-2.5111,-5.1066,-2.624,-5.2527,-4.6761,-3.6225,-4.593,-9.0327,-3.9175,-3.5362,-3.4763,-3.4259,1.057,-0.91603,-4.9011,-5.3611,-2.8881,-4.8303,-7.4952,-4.1206,-0.50301,-1.9286,0.30344,-3.6359,-5.248,-1.5146,-2.8434,-4.3254
0.11,-10.6549,-152.416,-3.8768,-4.6974,-2.9278,-3.2111,-4.6494,-4.1188,-7.0962,-3.543,0.79952,-0.20019,-34.7348,-33.3224,-33.0311,-36.1228,-37.7493,-31.9599,-28.8058,-22.4255,-26.4376,-23.5068,-15.0816,-4.7503,-3.1945,-8.7946,-3.8298,-7.8608,-2.9249,-4.0495,-10.6222,16.761,-6.7749,-0.75668,-2.4311,-6.6515,-2.0904,-5.4785,-2.382,-5.8958,-5.0716,-4.0888,-4.8548,-9.4438,-3.9318,-1.809,-2.9232,-3.0052,0.38784,-0.48534,-4.9612,-5.6965,-2.9507,-4.875,-6.8664,-4.9682,-0.26301,-1.6576,0.0083219,-3.5427,-4.3842,-1.2559,-2.7177,-4.234
0.112,-10.0901,-152.4823,-3.1281,-4.3996,-2.6945,-2.44,-4.117,-3.4316,-6.9913,-2.2036,1.0787,0.31253,-33.6567,-32.4925,-32.9866,-35.273,-36.9564,-30.7016,-28.583,-21.8898,-25.2583,-23.9917,-14.4125,-5.3204,-2.7212,-8.5508,-3.7758,-7.534,-2.8697,-4.4156,-11.363,16.0359,-6.6066,-0.97048,-2.1129,-6.5727,-2.3926,-5.5527,-2.8305,-5.658,-5.6135,-3.5034,-4.8671,-9.902,-3.5851,-1.9407,-2.6508,-3.4975,-0.3833,-0.20866,-4.9062,-5.3825,-2.6228,-5.3663,-6.1933,-5.2763,0.048416,-1.3,-0.1407,-2.75,-4.8948,-0.84907,-2.7507,-4.2092
0.114,-10.0878,-153.2204,-3.2824,-4.4786,-2.557,-3.283,-4.5585,-4.4811,-7.0977,-3.1249,-0.20116,0.37187,-34.2698,-32.2446,-33.1296,-36.1825,-37.5536,-31.1137,-29.4314,-21.9611,-24.8674,-22.8152,-14.5028,-5.039,-2.4882,-8.4506,-4.1037,-7.2972,-2.9881,-4.4726,-11.0092,15.7604,-6.2457,-0.99771,-2.3448,-7.2169,-1.4026,-5.3994,-3.1953,-5.7498,-4.9248,-3.3102,-5.2477,-9.4686,-3.4732,-2.4189,-2.1744,-3.4695,-0.27673,0.4423,-4.9077,-5.4837,-2.5196,-5.3831,-7.0563,-4.5892,-0.97546,-1.4495,-0.51591,-2.7962,-5.4616,-0.76377,-2.2793,-4.0886
0.116,-10.4853,-152.6251,-3.6908,-4.2495,-2.397,-3.6568,-4.7344,-5.1192,-6.0996,-3.6422,-0.44656,0.25161,-35.5289,-33.3333,-33.338,-36.9412,-37.7915,-31.149,-29.2214,-22.0601,-24.5986,-24.2672,-15.3541,-4.3173,-2.8491,-8.1806,-4.263,-7.9956,-2.1846,-4.2453,-10.5787,16.3774,-6.9438,-0.55248,-2.4817,-7.3363,-1.6969,-5.5108,-3.1359,-6.361,-3.2848,-3.5633,-4.8671,-8.7506,-4.0238,-2.683,-2.8363,-3.2554,0.50355,0.58726,-5.1604,-5.8352,-2.6862,-4.6554,-7.4085,-4.5553,-1.2508,-1.765,-0.31793,-2.7683,-5.2986,-0.98867,-3.1996,-3.6599
0.118,-10.4837,-152.7647,-3.9013,-3.8128,-2.1438,-3.7279,-3.8798,-5.0896,-6.2039,-2.0679,-0.10839,0.14872,-35.3036,-32.9008,-33.0381,-36.594,-37.6319,-31.2638,-28.8579,-21.5208,-24.3168,-24.1589,-14.4411,-4.2709,-2.8136,-8.9471,-4.2147,-7.6197,-1.602,-4.5814,-10.1114,17.2651,-6.7099,-0.26019,-1.7323,-6.8801,-2.3314,-5.3953,-2.6625,-5.7738,-2.3796,-3.0012,-4.3948,-8.4272,-4.3189,-3.1965,-3.1892,-3.1956,0.84916,-0.22675,-5.2286,-5.3091,-2.2074,-4.7425,-6.5032,-4.0512,-0.99126,-1.5614,0.45026,-2.9436,-5.2108,-0.88503,-3.2046,-3.5607
0.12,-10.1663,-153.3266,-4.7346,-5.0175,-2.3552,-3.1202,-4.3707,-4.986,-6.9076,-2.3877,-0.50481,-0.25798,-34.4515,-32.8093,-33.5503,-37.3433,-37.9888,-31.7369,-29.8441,-22.0696,-24.6578,-22.5053,-12.4695,-4.5603,-2.8044,-9.3128,-4.3547,-7.3921,-2.5021,-4.6444,-9.7994,16.5193,-6.2146,-1.2924,-2.1754,-6.6961,-2.8815,-5.8134,-2.4367,-5.816,-3.1415,-3.426,-4.0266,-8.5629,-4.3514,-3.2474,-2.8026,-3.1831,0.5104,-0.06298,-5.6425,-5.2606,-1.2442,-5.3272,-6.7225,-3.5842,-0.69786,-1.0557,0.11512,-3.4628,-4.7002,-0.62063,-2.28,-3.5975
0.122,-10.9583,-152.9547,-5.8464,-5.7695,-3.5563,-3.6993,-6.2104,-6.0316,-7.3566,-3.87,-1.8376,-1.0912,-35.041,-34.4666,-34.787,-37.271,-37.5219,-32.0931,-30.5681,-22.8178,-26.0531,-22.9221,-11.9388,-5.158,-2.5912,-8.4606,-3.487,-7.7688,-2.8268,-3.8987,-10.0162,16.5508,-7.198,-1.093,-2.6012,-6.376,-3.6028,-5.9756,-2.2036,-5.7889,-4.5525,-3.2836,-4.0076,-8.7572,-3.6858,-2.636,-2.9208,-3.665,0.069645,0.78586,-5.1985,-5.5655,-1.9148,-5.0148,-6.3379,-3.8867,-0.51581,-1.9071,0.0076028,-3.0162,-4.7747,-1.031,-2.6221,-3.6252
0.124,-12.0841,-152.9866,-5.8099,-5.8422,-4.9315,-4.7541,-6.9808,-6.0698,-7.4155,-4.9729,-2.5461,-0.46212,-36.0099,-34.2054,-34.8462,-37.0174,-37.1341,-33.2204,-30.2233,-22.7064,-27.4405,-24.849,-13.2118,-5.1652,-2.8825,-8.6103,-3.6726,-7.706,-2.2457,-3.6279,-10.3554,17.193,-6.7742,-0.70305,-2.6139,-6.3315,-2.6478,-5.2695,-1.8315,-5.6341,-4.3854,-2.6031,-4.266,-8.9194,-3.3582,-2.281,-2.4858,-3.465,0.22036,0.15442,-4.3472,-5.5233,-3.2386,-4.2073,-6.1186,-3.5334,-0.43305,-2.8645,-0.060617,-2.9861,-5.4313,-1.4201,-3.1097,-3.1021
0.126,-11.4415,-152.4048,-4.2092,-3.9525,-4.4212,-4.1281,-5.6484,-4.0845,-7.3424,-4.3715,-1.5071,1.2201,-35.8152,-33.1456,-33.901,-35.9814,-37.8073,-32.3675,-28.799,-22.4735,-27.3588,-27.7516,-14.1449,-5.0992,-3.171,-9.1983,-4.6301,-6.7985,-2.5239,-4.1988,-10.8353,16.5109,-6.4652,-0.56368,-2.2221,-6.0647,-2.0626,-4.7402,-2.3442,-5.4921,-4.4743,-3.296,-4.1843,-8.6076,-3.3803,-2.961,-2.5124,-3.2347,0.93671,-0.17938,-4.4212,-5.5288,-3.1244,-4.5732,-7.317,-3.3229,-0.58051,-1.4177,0.088408,-3.3777,-5.7207,-1.2812,-3.0626,-2.7003
0.128,-9.6373,-152.3913,-3.1313,-2.4469,-2.5712,-2.9223,-3.8949,-3.3085,-6.4196,-1.9338,0.52423,2.077,-34.8379,-32.523,-33.511,-34.4555,-39.5129,-29.8311,-27.9544,-21.9306,-25.0249,-27.2839,-13.2054,-4.9817,-2.6502,-9.0287,-4.1449,-6.7051,-3.0673,-4.868,-11.1169,15.907,-6.9575,-0.33868,-2.4247,-6.3481,-2.616,-4.9321,-2.3089,-5.3859,-4.9908,-3.5925,-3.9994,-8.3123,-3.3368,-3.326,-2.5953,-3.1713,0.63677,-0.048288,-4.7605,-5.2397,-2.5321,-5.4334,-8.0916,-3.5391,-0.94611,-1.026,0.12031,-2.7441,-5.4882,-1.7529,-2.4605,-2.813
0.13,-8.6142,-152.8749,-3.0934,-2.9442,-1.214,-2.429,-3.6373,-4.4788,-4.8888,-1.8116,1.38,0.73747,-33.9163,-32.1875,-32.8073,-34.7806,-39.7207,-29.0518,-28.7268,-21.7224,-23.6607,-26.6246,-13.1365,-4.754,-2.8562,-8.698,-3.7218,-6.9405,-2.946,-4.4464,-10.6089,16.1188,-6.2478,-1.2067,-3.3981,-6.9549,-2.0331,-5.3525,-1.4224,-6.0099,-5.3861,-3.6617,-3.4255,-8.8176,-3.8755,-2.7615,-2.8183,-3.2037,0.67331,0.21791,-5.5158,-5.2994,-2.198,-4.3574,-7.5796,-3.2044,-0.97243,-1.4081,-0.037654,-2.516,-4.3912,-1.6789,-2.7078,-3.6741
0.132,-9.1168,-152.6833,-4.3231,-4.861,-1.7801,-3.8554,-4.9492,-5.0218,-5.2137,-2.84,-0.30545,-1.2194,-34.1935,-32.4503,-32.5812,-36.4488,-37.5167,-30.9768,-29.4158,-22.3418,-24.4569,-24.7758,-12.562,-4.6379,-2.9593,-8.5308,-4.0588,-6.9626,-2.4556,-3.6722,-10.3803,16.7058,-7.2673,-1.3989,-3.1235,-7.1246,-2.496,-5.698,-1.8356,-6.227,-5.0691,-3.1445,-4.4758,-8.8607,-4.9742,-2.5413,-3.1477,-3.4916,0.62459,0.033904,-5.0483,-4.8308,-2.547,-3.8781,-6.8481,-3.4963,-1.4833,-1.0786,-0.16223,-2.7837,-4.3856,-0.96891,-2.8125,-3.5316
0.134,-10.0878,-151.8486,-5.1777,-6.2908,-3.3436,-4.4433,-6.109,-5.1675,-6.8671,-3.4756,-1.6995,-2.1784,-34.6088,-33.8456,-33.6141,-37.2616,-36.4579,-32.4477,-30.9219,-22.9728,-25.2033,-24.7766,-14.1069,-4.4486,-3.0524,-8.3596,-4.0397,-6.8263,-2.4607,-3.832,-10.7069,16.8953,-7.4066,-1.0041,-2.4184,-7.8588,-3.7992,-5.9714,-1.8581,-6.0211,-4.5567,-2.8879,-5.0884,-8.4926,-4.0737,-2.1509,-3.0976,-3.4532,0.18307,-0.70202,-4.1223,-4.8454,-1.9641,-4.4382,-6.7639,-3.9238,-1.3689,-1.5354,-0.81252,-2.5813,-4.9608,-0.73695,-2.7219,-3.2063
0.136,-11.0688,-151.6747,-4.6063,-5.831,-3.884,-4.1684,-6.1287,-5.6405,-8.1794,-4.6151,-1.3253,-1.7195,-35.7213,-34.7998,-34.8108,-37.2082,-37.1801,-33.1063,-31.926,-22.983,-26.2952,-26.8255,-15.793,-4.9418,-3.3671,-8.6451,-4.4267,-6.8035,-2.7062,-4.3976,-10.9059,16.9728,-6.1886,-0.2586,-2.1011,-8.0644,-3.4286,-5.5802,-2.1947,-6.3043,-4.6193,-3.8257,-4.413,-8.548,-2.7664,-2.6067,-3.5029,-3.4473,0.29497,-0.23856,-4.2227,-5.2994,-1.4641,-4.9454,-6.949,-3.5963,-0.54588,-1.4599,-0.23343,-2.9707,-5.1518,-0.81945,-2.9397,-3.6889
0.138,-11.6562,-152.2061,-3.7913,-4.7461,-3.3584,-3.9016,-5.1147,-4.8138,-8.2808,-4.3064,-0.20425,-0.005548,-35.9962,-33.9762,-34.2894,-35.5377,-37.2057,-32.9268,-29.9924,-22.777,-26.2967,-25.8727,-16.3976,-4.9251,-3.549,-8.6916,-4.0965,-7.1681,-2.1919,-4.9535,-11.0542,16.349,-6.681,0.24909,-2.4057,-6.4429,-2.1826,-4.8676,-3.0306,-5.9652,-3.8837,-3.1112,-4.5071,-9.2775,-3.3351,-3.0449,-3.402,-3.5765,0.52715,-0.048288,-4.863,-5.3444,-1.7559,-4.4485,-7.1143,-3.848,-1.0732,-1.0971,0.4406,-2.8747,-5.3035,-0.87303,-2.5449,-3.5345
0.14,-10.0286,-152.4017,-3.3245,-3.7162,-2.6515,-2.1944,-3.8798,-3.7012,-6.8487,-2.9439,0.039606,0.50086,-33.9018,-32.5629,-32.6489,-34.7256,-37.8992,-31.7009,-28.2195,-21.82,-25.5452,-23.2119,-16.5296,-4.3717,-2.6914,-8.2501,-4.1108,-6.8307,-2.0299,-4.901,-10.6591,15.5049,-7.4831,-0.40593,-2.7682,-5.6856,-1.9489,-5.0073,-2.579,-5.5591,-3.9356,-2.5415,-4.7812,-9.6431,-3.651,-3.1635,-2.3747,-3.4311,0.36881,-0.25253,-4.7685,-5.2669,-2.3302,-4.0922,-5.896,-4.5319,-1.5826,-1.2259,-0.4892,-1.9433,-4.644,-1.2594,-1.987,-3.3069
0.142,-9.0927,-152.7368,-4.1269,-3.3921,-2.4889,-2.1695,-3.8548,-4.0269,-5.1257,-2.5623,-0.53702,-0.00082192,-33.0123,-32.1405,-32.3697,-36.243,-37.8442,-30.422,-28.1435,-21.0659,-24.9996,-22.0009,-14.4368,-4.0874,-3.1348,-8.2866,-4.0425,-7.6461,-2.1309,-4.2716,-11.1434,15.821,-7.3554,-1.282,-2.5909,-6.7352,-2.7401,-5.5584,-2.3137,-6.1471,-4.6893,-2.3949,-5.0405,-9.5306,-3.689,-3.6101,-2.4607,-3.1676,0.23027,-0.017671,-4.3985,-5.158,-2.6846,-4.1825,-6.597,-3.8423,-0.86561,-1.2237,-0.59379,-2.7309,-5.0528,-1.5372,-1.9112,-2.7946
