time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.544,-27.7475,-133.3881,-28.4283,-31.8204,-33.0227,-35.1394,-49.196,-53.6443,-59.0949,-62.8113,-68.7075,-69.0402,-68.3557,-76.0373,-83.511,-95.855,1.4515,-100.8578,-95.2688,-80.0549,-76.6176,-73.2744,-55.0713,-5.6043,-2.4169,-8.6683,-3.1273,-7.044,-2.4644,-4.0199,-28.8851,66.1351,-7.5954,-0.42041,-2.8049,-6.0563,-3.5915,-4.9079,-2.4959,-6.3809,-5.4636,-4.0798,-4.9748,-8.4222,-4.4379,-2.9925,-3.2905,-3.6817,0.030745,-0.065548,-5.1858,-4.522,-3.2164,-4.7312,-7.1762,-3.6502,-0.61015,-1.6768,-0.5644,-2.6995,-5.8772,-1.7407,-2.0719,-3.755
0.546,-29.2688,-133.9241,-26.8801,-29.2992,-34.4818,-34.8718,-45.6927,-49.2951,-60.399,-61.339,-66.6343,-65.5393,-69.533,-74.102,-81.5288,-93.1945,0.64652,-100.5182,-92.6957,-79.6445,-78.3642,-72.0204,-57.0582,-5.2208,-3.0259,-8.4853,-3.4775,-7.1797,-2.5968,-4.3187,-28.8024,66.016,-7.4543,-0.51421,-2.4182,-5.955,-2.7792,-5.2891,-2.5433,-5.7491,-5.1641,-4.0431,-4.7953,-8.6235,-3.8674,-3.0596,-2.9513,-4.1132,0.1893,-0.28182,-4.7999,-4.6684,-2.7394,-4.8527,-7.5402,-3.5711,-0.19428,-1.6827,-0.4686,-2.7927,-5.9349,-1.3948,-1.9109,-3.9126
0.548,-27.0674,-133.9057,-26.7367,-29.3719,-29.6565,-31.9064,-44.6063,-49.4837,-56.581,-58.4613,-64.9407,-66.7629,-65.1884,-71.4367,-81.35,-93.2251,0.90804,-97.3128,-91.2342,-79.6934,-74.6886,-69.7624,-57.8361,-4.8453,-2.7641,-8.9751,-4.0522,-7.5604,-2.8047,-4.7686,-29.9809,65.0623,-7.2779,-0.81894,-1.8634,-6.3401,-2.8907,-4.8456,-2.3743,-5.0207,-4.2361,-3.2484,-3.7955,-9.1995,-2.7776,-2.7705,-2.9889,-3.3056,0.37376,-0.24904,-4.3714,-5.538,-1.6984,-4.2058,-7.3712,-3.4669,-1.5579,-1.1208,-0.020086,-2.7817,-4.2039,-0.73123,-2.8787,-3.0887
0.55,-26.8874,-133.436,-26.9133,-27.1206,-30.4788,-32.7379,-44.4805,-49.716,-57.0424,-59.0341,-65.0403,-65.9535,-66.527,-72.9992,-80.6883,-92.9411,1.2329,-97.5487,-91.0261,-79.56,-75.4269,-70.6815,-53.5512,-5.0196,-2.4738,-9.1979,-4.0777,-7.4133,-2.7735,-4.3894,-30.1442,64.5913,-7.1441,-0.83096,-2.3762,-6.4143,-2.6972,-5.323,-2.0162,-4.369,-3.779,-3.1668,-3.3233,-9.2434,-3.3487,-3.1991,-3.4151,-3.3233,0.34708,-0.32096,-4.276,-5.2208,-2.5655,-4.1225,-7.2773,-3.0275,-1.5994,-1.7739,-0.18046,-2.9792,-4.4832,-0.99668,-3.9723,-2.7205
0.552,-25.0942,-133.4688,-25.2266,-25.0569,-29.1776,-32.2554,-41.8581,-48.6255,-56.1962,-57.1273,-63.3513,-64.4256,-66.5737,-71.2276,-79.2107,-92.1529,1.2103,-95.8972,-90.1674,-76.9981,-74.1943,-68.9812,-53.2597,-4.6732,-2.6496,-8.7729,-3.1145,-6.5046,-2.7357,-4.0687,-29.6945,65.0854,-6.4477,-1.0507,-2.2462,-5.9223,-2.1526,-5.1793,-2.1087,-4.9009,-4.7516,-2.4971,-4.175,-8.6211,-3.8429,-2.6294,-3.5256,-4.1893,0.91038,0.60216,-5.3406,-5.295,-3.1631,-4.5976,-7.0012,-3.5339,-0.77515,-1.8221,-0.74034,-3.1157,-5.0423,-1.0447,-3.9069,-2.7999
0.554,-25.7345,-133.845,-26.3693,-27.0447,-28.1441,-34.5073,-43.6174,-49.6926,-55.9885,-58.474,-64.5972,-65.4453,-66.3069,-71.8236,-81.8292,-92.5824,0.7754,-96.9979,-92.1675,-78.1533,-73.4921,-70.0592,-52.3596,-4.2838,-2.873,-9.0331,-3.296,-6.7282,-2.1939,-4.3172,-30.5178,64.4883,-6.029,-0.99534,-2.1408,-5.5874,-2.1239,-5.52,-2.6665,-6.555,-4.5108,-2.3262,-4.9664,-8.2233,-4.8327,-2.0945,-3.0633,-3.907,0.81739,0.5924,-5.9862,-5.8711,-2.896,-5.403,-6.5103,-3.6187,-0.51599,-1.4425,-0.28372,-2.6437,-4.666,-1.3758,-2.3737,-3.1228
0.556,-25.5343,-134.5647,-22.7954,-25.6549,-27.741,-33.1691,-42.7378,-47.2475,-56.0672,-57.8877,-63.1742,-62.9546,-66.2656,-70.3206,-79.3039,-91.1916,0.12796,-96.3669,-90.3084,-76.8917,-73.9951,-69.5928,-48.997,-5.0981,-2.8175,-9.4574,-4.3562,-6.6939,-1.9663,-4.2474,-29.8451,64.851,-6.6415,-0.40998,-2.2042,-5.8187,-3.0157,-5.886,-2.6504,-5.4831,-4.4695,-2.9516,-4.1411,-8.2473,-5.1536,-1.8362,-3.1989,-3.7046,0.11535,-0.14445,-5.7265,-5.27,-2.5874,-5.6653,-6.8691,-3.6357,-0.29825,-1.9733,0.18786,-3.1202,-5.1211,-1.9003,-2.0684,-3.7409
0.558,-23.8252,-134.5064,-22.7241,-27.5605,-26.174,-30.7346,-43.6977,-48.0877,-53.7092,-56.7007,-63.2601,-64.6296,-64.797,-69.3338,-78.8802,-93.5902,-0.10567,-95.7483,-90.1435,-76.2955,-72.4136,-67.9126,-51.7942,-4.5642,-2.9576,-8.6933,-4.092,-7.0232,-2.2724,-3.7923,-29.1436,65.3759,-7.3509,-0.32096,-1.7612,-6.7261,-3.4705,-4.7125,-2.5425,-4.5104,-5.6319,-3.3084,-4.032,-9.3172,-4.0931,-1.2403,-3.604,-3.9152,-0.015745,0.13192,-5.6275,-5.073,-1.8754,-4.9814,-6.819,-3.84,-0.4248,-2.2157,0.35194,-3.4211,-5.036,-1.1365,-2.5361,-3.3449
0.56,-26.0453,-133.8442,-25.8245,-28.6151,-29.0133,-32.5055,-44.5642,-49.6856,-55.7844,-59.4632,-64.2982,-65.2983,-66.2878,-72.5089,-81.1274,-93.6586,0.1257,-97.8311,-91.7236,-77.611,-74.1102,-70.0592,-57.2226,-3.7972,-3.0416,-9.1076,-3.1679,-7.3726,-1.9444,-3.8088,-29.4486,65.08,-7.4551,-0.86625,-2.1995,-7.3679,-2.6892,-4.3619,-2.3237,-5.3874,-4.6749,-3.6578,-4.3752,-9.6346,-4.0939,-1.9402,-3.7763,-4.2115,-0.25357,-0.25048,-4.6656,-5.2972,-2.1088,-4.4336,-6.7521,-3.6623,-0.39994,-2.1171,-0.55844,-3.5291,-4.5767,-0.87172,-2.8505,-3.3726
0.562,-25.8747,-133.0294,-26.1586,-28.0347,-29.2302,-31.6175,-43.4811,-50.5952,-56.1168,-59.259,-64.4929,-64.5529,-65.8061,-71.7289,-80.5635,-94.0299,0.58546,-97.1299,-91.8034,-77.4434,-74.0821,-70.54,-51.9271,-4.1212,-2.624,-9.8201,-2.9478,-6.4103,-1.7845,-3.9965,-29.809,64.7527,-6.8744,-0.58962,-3.022,-7.1742,-3.0436,-5.3998,-2.1747,-5.6725,-4.1395,-3.3076,-4.7531,-8.7404,-4.4204,-3.2152,-3.6196,-4.0563,-0.41212,-0.036986,-3.9371,-5.631,-2.0242,-4.6136,-7.0266,-3.7407,0.11389,-1.8495,-1.1933,-3.1613,-5.1528,-1.6264,-2.5234,-3.0859
0.564,-25.9698,-133.2898,-27.7195,-30.2692,-29.7316,-34.4201,-46.7211,-52.4385,-57.0389,-60.3721,-68.8064,-66.8688,-66.0997,-73.878,-83.3222,-96.6385,1.3045,-99.3926,-94.6145,-79.5134,-75.398,-72.1303,-48.2636,-5.1896,-2.5357,-9.0632,-2.9471,-6.0481,-1.5496,-3.0976,-29.5808,63.8774,-7.0183,0.047877,-2.6266,-6.2747,-3.2076,-5.8342,-1.3353,-5.6094,-4.7401,-3.3568,-4.4289,-8.6559,-4.5372,-3.0425,-2.8643,-3.443,-0.1278,0.47928,-4.9011,-5.3305,-2.6407,-5.131,-6.1211,-4.0936,0.39265,-1.1757,-0.76413,-2.7061,-5.3328,-1.1831,-1.2476,-2.3231
0.566,-27.46,-133.9808,-25.0247,-27.3553,-31.2818,-36.5136,-44.5345,-50.0293,-58.3678,-60.4833,-66.6068,-64.7007,-68.04,-74.5093,-83.0094,-93.1056,0.6759,-99.7715,-92.1794,-79.1657,-77.2343,-71.2672,-44.2366,-5.8564,-2.4425,-8.7191,-3.8194,-7.5769,-2.1626,-3.3987,-29.5822,63.8136,-6.8404,-0.70587,-2.6963,-6.62,-2.5165,-6.0119,-1.1889,-5.6206,-5.0775,-4.9554,-3.5995,-9.3047,-4.0796,-2.8129,-2.6441,-3.7386,0.79223,-0.25253,-5.3552,-5.1542,-3.1984,-5.3318,-6.1029,-4.3383,-0.35399,-1.4885,-1.4428,-2.1834,-5.1366,-1.2466,-1.4846,-3.3648
0.568,-25.9581,-134.0519,-23.1438,-27.0615,-28.9773,-33.1258,-41.3749,-49.8812,-55.6547,-58.3898,-63.7937,-64.2857,-66.3955,-71.0733,-80.6536,-92.606,-0.13205,-96.2408,-89.6079,-77.5987,-73.6507,-69.6064,-49.1895,-4.7952,-2.4468,-9.0338,-3.7517,-8.5541,-2.2957,-4.3488,-29.3053,64.8841,-6.4181,-0.78766,-3.2273,-6.6607,-2.7323,-5.4935,-1.9703,-6.1716,-4.8886,-3.9656,-3.6244,-9.3918,-2.9468,-3.1166,-2.6402,-3.6263,1.4165,-0.55469,-5.4271,-6.0626,-1.4485,-5.1222,-6.8412,-4.3633,-0.73898,-1.6093,-1.5045,-2.3031,-5.1007,-1.147,-2.0754,-3.8821
0.57,-26.8742,-133.9496,-25.4483,-30.4887,-30.4942,-34.159,-45.5122,-51.9062,-56.6739,-60.5739,-66.2096,-67.2206,-67.0637,-73.1042,-82.0688,-95.3397,-0.022012,-97.4278,-92.4779,-79.2655,-73.8454,-71.3427,-50.3949,-5.1932,-2.5621,-8.98,-3.1707,-8.0584,-2.0855,-4.1836,-29.6716,63.9588,-6.8281,-0.60642,-2.5909,-5.3363,-2.8008,-6.1241,-1.9574,-5.5814,-5.9495,-2.3838,-3.9551,-8.8174,-3.5147,-3.0064,-2.3644,-2.8201,0.48048,-0.35301,-5.2797,-5.0619,-1.8041,-4.8512,-6.9749,-4.0387,-0.92358,-2.5322,-0.089127,-2.72,-5.2442,-0.11848,-1.8398,-3.1881
0.572,-27.0853,-133.6732,-24.5645,-28.4897,-30.8158,-33.2762,-46.6039,-50.8937,-57.5244,-59.9097,-64.292,-65.1876,-67.4934,-73.0948,-80.8832,-94.1133,0.16716,-97.2015,-92.2048,-78.3304,-75.4609,-69.9614,-49.2937,-5.5688,-3.1917,-8.6604,-4.1148,-7.3547,-2.1946,-3.6774,-30.1862,63.2173,-6.5099,-0.8831,-2.117,-5.9367,-2.7665,-6.8236,-3.0246,-5.4943,-4.9406,-2.2545,-3.6615,-9.3628,-4.1177,-3.1906,-2.7091,-3.1992,-0.13238,0.10048,-5.163,-4.6379,-2.1245,-4.7895,-7.3601,-4.3698,-0.25153,-2.7723,0.38538,-2.9102,-5.4932,-0.32956,-2.565,-3.2257
0.574,-25.4533,-133.3513,-25.3572,-27.9684,-29.218,-32.7482,-43.9413,-50.7698,-55.8517,-58.1292,-63.6787,-64.296,-66.2014,-72.0923,-80.4156,-93.4132,0.85228,-97.026,-92.3585,-77.8559,-74.6133,-69.5619,-54.0304,-5.1068,-3.5453,-8.628,-4.5399,-6.9875,-1.4899,-3.4656,-29.9788,64.1364,-6.1035,0.0077569,-2.0394,-6.5746,-3.0357,-6.045,-3.1284,-5.8107,-3.92,-3.3752,-4.0882,-8.7081,-3.6475,-3.0726,-2.3699,-3.2812,0.021601,0.15904,-4.9158,-5.2888,-1.6114,-4.3106,-6.3312,-3.8933,-0.12044,-1.3832,0.30293,-3.0511,-5.6965,-0.87383,-3.4385,-3.506
0.576,-26.7636,-133.5926,-26.6077,-28.5584,-30.1341,-33.2813,-42.2512,-49.769,-56.5612,-59.321,-64.2092,-65.0912,-66.2931,-72.3633,-80.2839,-92.053,1.1824,-98.5263,-91.8974,-78.2648,-74.9615,-70.4063,-56.0783,-4.5678,-3.3447,-8.4258,-4.3868,-7.2375,-1.5816,-3.6255,-29.9367,64.3561,-6.8071,-0.2889,-2.7574,-6.6152,-2.9815,-5.7939,-2.149,-6.3506,-4.8102,-4.6068,-4.9822,-8.3849,-4.1701,-2.607,-2.0416,-3.5745,-0.10951,0.62373,-5.0639,-5.8565,-3.232,-4.4657,-6.1347,-2.8999,-1.0223,-1.4922,-0.49459,-3.289,-5.6571,-1.3052,-2.629,-3.6664
0.578,-26.2385,-133.972,-27.0908,-30.7123,-29.756,-31.5573,-43.6135,-52.2024,-56.3103,-60.1481,-66.1644,-68.109,-65.0057,-72.3625,-80.9633,-94.7545,1.2351,-98.5447,-92.5234,-79.0585,-74.3795,-70.6284,-58.6601,-4.1517,-3.2657,-8.4021,-4.0023,-7.4397,-2.1095,-3.6173,-29.2574,63.8037,-7.0631,-0.66575,-2.4435,-7.1232,-2.5507,-5.2229,-2.4025,-6.424,-4.91,-4.3116,-4.7961,-9.923,-3.9008,-2.3881,-2.7225,-3.8664,0.46066,1.1854,-5.5166,-5.9349,-2.8756,-4.8223,-6.4729,-3.2246,-0.72694,-1.6056,-1.0857,-3.1348,-4.3115,-1.6052,-2.2358,-3.726
0.58,-27.8238,-133.5071,-27.8874,-30.9717,-31.5367,-33.3656,-46.062,-53.0216,-58.4691,-61.776,-67.1534,-67.9557,-67.1646,-75.0787,-83.5094,-96.1422,0.86736,-100.5659,-94.8122,-81.0214,-76.3078,-72.6578,-51.3804,-5.146,-2.9249,-8.9191,-4.1084,-7.3519,-2.6033,-4.2894,-29.6125,62.6287,-5.8938,-0.31459,-1.4609,-7.0051,-2.7363,-5.0371,-1.9953,-5.369,-4.5933,-3.0942,-5.2518,-9.2285,-2.9945,-2.9485,-3.2733,-3.3758,1.0011,0.062774,-4.9238,-5.6802,-1.5519,-4.6256,-6.6193,-3.9434,-0.55893,-1.255,-1.3092,-2.3603,-4.2426,-1.3391,-2.866,-3.5252
0.582,-28.239,-133.2659,-24.7428,-27.4423,-29.9877,-31.4914,-44.0058,-49.6271,-57.5555,-58.3159,-62.7709,-63.6502,-67.3649,-72.1612,-80.6937,-92.7343,0.47165,-97.5502,-91.8131,-78.232,-75.7606,-69.8925,-51.4861,-4.8344,-3.5233,-8.7901,-4.1789,-7.3262,-2.7175,-4.0957,-30.3303,62.6364,-5.9777,-0.60724,-1.6257,-6.443,-2.9274,-5.2987,-1.8287,-5.1965,-3.2684,-3.4477,-4.1635,-8.4802,-2.7442,-3.4025,-2.8134,-3.7231,0.93478,-0.18277,-5.2342,-6.1285,-2.0281,-4.6768,-7.5283,-4.394,0.039298,-1.825,-0.66683,-2.6687,-5.292,-0.78488,-3.1108,-3.8736
0.584,-27.9718,-134.0942,-26.6639,-29.8772,-29.4478,-34.1854,-45.2048,-51.7908,-56.2182,-58.7362,-66.0401,-65.8452,-66.2908,-72.2826,-82.243,-94.1715,0.94423,-97.8318,-93.012,-79.326,-74.5634,-70.8016,-58.1271,-4.5773,-3.3048,-8.7162,-3.3629,-7.2668,-2.6651,-3.44,-30.2306,62.4535,-6.6307,-1.3946,-2.0465,-6.4167,-3.2347,-5.3318,-2.1216,-4.9593,-4.3375,-3.9431,-3.7765,-8.5829,-2.8562,-3.1389,-2.4208,-3.5509,1.0948,0.63699,-4.7478,-5.8439,-3.1389,-4.6424,-7.4988,-3.6631,0.064161,-1.957,-0.16711,-3.4505,-5.7682,-0.6917,-2.3673,-3.9098
0.586,-28.574,-134.1757,-26.1761,-27.3114,-31.7093,-35.7444,-44.3666,-48.6809,-58.8178,-59.8755,-66.146,-63.7459,-68.1386,-73.7535,-81.3331,-91.4669,0.37593,-99.2171,-92.348,-79.1591,-75.7939,-72.5766,-58.6055,-4.6034,-3.0565,-9.3111,-3.1294,-7.7483,-3.2404,-4.0183,-29.6029,63.4847,-7.0335,-1.5871,-2.2922,-6.8066,-3.9888,-5.5184,-2.5095,-5.4752,-5.5189,-3.1392,-4.3827,-8.2017,-3.4361,-3.4064,-3.0672,-3.5014,1.1589,0.67325,-4.5761,-5.9626,-3.1529,-4.3049,-7.7476,-3.3829,-0.34646,-1.444,-0.80944,-3.2339,-6.0263,-0.84843,-1.7182,-3.9921
0.588,-24.2544,-133.8785,-22.4279,-26.7789,-27.8501,-30.6033,-41.0806,-47.4416,-54.457,-55.8918,-62.353,-63.6052,-64.7955,-69.6181,-77.4766,-91.1318,-0.092106,-95.0155,-89.2818,-75.8392,-71.8309,-68.2295,-52.9062,-3.9969,-3.3276,-8.5362,-3.7489,-7.5769,-3.2607,-4.2061,-29.2057,64.5237,-7.4073,-1.2591,-2.7019,-6.8648,-2.7713,-5.4376,-2.7155,-6.2308,-5.3267,-3.6629,-4.3678,-8.6484,-3.3567,-3.0704,-3.1793,-3.7009,0.87913,0.31541,-5.6964,-5.7129,-1.3937,-3.8291,-7.0417,-4.18,-0.81886,-1.4892,-0.71142,-2.4066,-4.32,-0.83078,-2.2583,-4.5399
0.59,-25.3061,-134.0375,-26.8666,-30.5111,-28.7745,-33.1508,-46.0601,-50.1906,-55.1706,-58.8212,-65.5456,-67.6956,-65.8222,-72.3562,-80.9055,-95.2776,0.019444,-97.6188,-92.2264,-78.6322,-73.3429,-70.5716,-50.7871,-5.2702,-2.1281,-7.8528,-3.9987,-7.7162,-2.6273,-3.7765,-29.5956,63.6684,-7.62,-0.63129,-3.0212,-6.4948,-2.1622,-5.6906,-1.9357,-5.9049,-3.7237,-3.8305,-3.6889,-9.2998,-3.8643,-1.9024,-2.6512,-3.092,0.14965,0.48976,-5.2951,-5.3423,-1.501,-3.8731,-6.523,-3.6825,-1.4042,-1.8206,0.13659,-2.2531,-3.6469,-1.0355,-2.2534,-4.0474
0.592,-27.5426,-133.5439,-28.083,-28.8618,-30.5918,-34.313,-46.9186,-49.4548,-57.7923,-59.0747,-64.759,-66.1187,-67.3466,-73.5224,-80.431,-94.0653,-0.057432,-98.9435,-91.7333,-78.5309,-76.7044,-71.9133,-52.2475,-5.1438,-2.0284,-8.1303,-3.548,-7.5826,-2.8186,-4.1438,-30.1398,64.4138,-7.1788,-0.39796,-2.7803,-7.1295,-2.2378,-6.2638,-2.3655,-6.317,-3.6264,-2.8157,-2.7999,-9.3959,-4.2369,-1.6859,-3.4739,-3.5302,0.013215,-0.032774,-5.1571,-5.3686,-2.7315,-3.7467,-7.0227,-3.5065,-1.2814,-1.8302,-0.30966,-2.7898,-4.5029,-1.6426,-2.5249,-3.4592
0.594,-27.2076,-133.6772,-27.1652,-29.3424,-29.0312,-33.2835,-46.3392,-51.3956,-56.7221,-57.9425,-65.0304,-66.1543,-66.3344,-73.105,-81.3139,-93.838,0.38422,-99.0733,-91.8982,-78.0549,-75.3371,-71.6194,-49.729,-4.3565,-3.0843,-8.0006,-3.5118,-7.3876,-2.3524,-4.324,-30.1959,64.5121,-6.7044,-0.47733,-1.9332,-7.2643,-2.3652,-6.066,-2.8749,-6.4128,-5.2632,-2.824,-3.3605,-9.2989,-3.7888,-2.4374,-3.2639,-3.9322,0.084105,0.19048,-4.9254,-4.8009,-2.4981,-3.9699,-6.3678,-4.4425,-1.3191,-1.4485,-0.50276,-2.9696,-4.2145,-1.3645,-2.5973,-2.9908
0.596,-27.2045,-134.1429,-25.2036,-28.0882,-29.9877,-32.8061,-44.8578,-49.313,-57.5414,-57.6914,-64.1019,-63.572,-67.6057,-72.6084,-80.8894,-92.0994,-0.22174,-98.3692,-91.1544,-77.7211,-75.398,-70.836,-45.5813,-5.6254,-3.8136,-7.888,-4.1205,-7.8497,-1.9335,-4.7041,-30.3406,64.3231,-6.8939,-0.48534,-2.3041,-5.5739,-3.8406,-5.1995,-2.6737,-6.444,-5.4925,-3.14,-3.1001,-9.2691,-3.9763,-3.314,-2.344,-3.7267,-0.021087,0.18277,-5.4682,-5.4421,-2.4378,-5.1942,-6.3694,-4.9997,-1.3929,-1.9273,-0.25993,-3.5672,-4.4332,-1.3595,-2.5615,-2.8241
0.598,-25.3972,-133.2715,-25.5576,-29.2202,-27.7018,-32.1469,-44.023,-49.882,-55.1763,-56.6689,-63.6947,-65.2793,-65.6685,-70.8759,-79.626,-93.635,-0.78324,-96.4214,-90.6292,-77.3108,-73.6108,-68.7563,-54.1611,-5.1882,-3.5055,-8.499,-3.7324,-7.6876,-2.3633,-4.7491,-29.8725,65.0393,-6.6936,0.13449,-2.9848,-5.247,-3.4163,-5.063,-2.7839,-6.2259,-4.5297,-2.6113,-3.454,-9.1838,-2.9221,-3.6894,-2.5438,-4.1391,0.73811,-0.62168,-6.0082,-6.0522,-1.7884,-4.9423,-6.7792,-4.2729,-1.0034,-2.1905,-0.54807,-3.7397,-5.0121,-1.1202,-3.3147,-3.4975
0.6,-28.468,-132.9975,-28.8029,-29.9874,-29.3875,-36.1264,-46.9943,-52.3926,-57.3607,-60.6009,-67.6732,-67.7549,-68.832,-75.3293,-82.3955,-95.8936,-0.77872,-100.0863,-93.2813,-79.9368,-75.8779,-72.1232,-58.2671,-4.01,-2.456,-9.2961,-3.3223,-7.8076,-2.8098,-3.1794,-29.6339,65.0708,-6.8621,-0.38034,-2.4705,-6.4199,-2.9083,-5.0977,-2.7952,-5.8746,-3.0894,-2.8957,-4.3322,-8.5713,-3.1644,-3.1127,-3.3305,-4.2654,1.0438,-0.16325,-6.0112,-5.2978,-1.8605,-4.1154,-6.9232,-3.5703,-1.3056,-1.2632,-0.017106,-2.9594,-4.9171,-1.0666,-3.1157,-3.6018
0.602,-28.1572,-133.9808,-24.7095,-25.5304,-30.1328,-34.8813,-42.9919,-47.9217,-58.4911,-58.5702,-64.6087,-62.3879,-69.1859,-73.8467,-79.8748,-91.3284,-0.58051,-98.0183,-89.9249,-77.7094,-76.1645,-70.3948,-51.7734,-4.6913,-2.8587,-9.1635,-3.7752,-7.4726,-3.1269,-3.4716,-29.3607,65.4957,-6.805,-1.4107,-2.6115,-5.9558,-3.3924,-5.2689,-2.6439,-5.9999,-3.2708,-3.888,-5.0161,-8.4239,-4.2043,-2.8645,-3.8492,-3.862,0.6535,0.096267,-5.4624,-4.7676,-2.9477,-4.3129,-7.384,-4.0007,-0.93789,-1.4329,-0.11291,-2.5262,-4.9291,-1.2565,-2.2928,-3.8495
0.604,-24.4585,-134.2172,-24.2779,-27.5285,-26.8776,-32.2561,-41.2228,-49.1696,-55.6951,-55.9006,-63.2946,-63.5151,-64.6762,-70.211,-79.0674,-91.533,1.1228,-95.2441,-89.9107,-76.329,-72.1002,-67.8594,-49.8762,-4.9797,-2.7876,-9.1105,-3.8634,-6.879,-2.303,-4.6575,-29.1075,65.6932,-6.9199,-1.0667,-2.3596,-5.723,-3.1264,-6.2211,-2.6978,-5.2052,-4.1411,-3.7371,-4.553,-8.2009,-3.699,-2.6202,-2.6708,-3.2331,0.11688,0.63072,-4.6715,-4.6621,-2.878,-4.5688,-7.7148,-4.222,-0.35851,-1.1394,0.020753,-2.3339,-4.9748,-1.3454,-2.2027,-3.6245
0.606,-26.9116,-134.0663,-27.0116,-30.6955,-29.661,-32.7695,-44.4608,-51.974,-57.0311,-59.8454,-65.7864,-66.8712,-67.079,-72.4659,-80.5489,-93.7396,1.4907,-98.2491,-93.2119,-78.5272,-74.2326,-71.2018,-50.5048,-4.7952,-2.789,-9.6631,-3.9183,-7.2854,-1.7335,-3.9612,-29.4914,65.5887,-6.8469,-0.97449,-1.7747,-6.8863,-2.2959,-5.6719,-2.5956,-5.7707,-4.9752,-4.5526,-4.6713,-7.6382,-3.715,-2.8422,-2.2327,-3.2006,-0.12247,0.51277,-4.9444,-5.2,-2.8678,-5.111,-7.3585,-4.6024,-0.62296,-1.0156,0.054914,-2.5886,-4.6527,-1.7153,-2.7485,-2.5991
0.608,-27.6166,-134.0678,-25.6732,-29.7439,-30.9814,-31.7759,-44.3785,-49.9085,-57.8164,-59.9645,-65.0856,-66.1282,-68.608,-72.4995,-80.7284,-93.0371,1.1703,-99.0711,-92.2779,-78.5746,-75.982,-71.8616,-51.4638,-4.8453,-3.1796,-9.0459,-4.2067,-7.9312,-2.4215,-3.1553,-28.8549,66.8051,-7.0255,-0.50461,-2.2787,-6.6479,-2.8342,-4.6042,-2.3067,-6.8217,-5.1691,-4.3699,-5.0277,-8.8962,-3.3423,-2.9956,-2.1944,-3.2124,0.1832,0.49819,-5.0611,-5.5269,-2.4198,-5.1262,-7.1165,-4.1832,-0.83391,-1.6338,0.25762,-2.7303,-4.3453,-1.2889,-2.5319,-2.7375
0.61,-26.3889,-134.0351,-25.7056,-27.6219,-29.6224,-33.15,-42.4738,-48.1812,-57.6675,-58.6671,-63.523,-64.5861,-67.5178,-71.7774,-80.7476,-91.7304,1.0497,-97.9313,-90.859,-77.6103,-74.8551,-70.2935,-46.4915,-4.5831,-3.2928,-8.0823,-4.4388,-8.2398,-2.6709,-3.1343,-29.0277,66.6945,-7.1926,-0.17507,-1.9253,-6.3329,-3.4482,-5.2099,-2.0838,-6.0087,-5.1856,-2.8098,-4.0014,-9.2567,-3.9319,-2.3797,-2.5383,-3.4223,0.10239,0.79675,-4.6128,-5.1285,-2.3375,-4.5776,-6.7784,-3.6438,-1.2257,-1.9807,0.67644,-2.5299,-5.0845,-1.2529,-2.0318,-3.0505
0.612,-25.1215,-134.2228,-24.2755,-25.9359,-28.0754,-31.7847,-41.1695,-47.366,-55.6994,-56.9811,-61.7918,-62.6179,-65.3344,-70.731,-79.3671,-91.4378,0.33524,-94.8924,-89.3132,-75.8778,-73.0745,-67.7904,-53.2129,-4.1742,-3.4351,-8.5219,-4.3654,-7.6762,-1.9852,-3.3349,-29.4663,64.6628,-5.9017,-0.43726,-1.9792,-7.0713,-2.6558,-5.8948,-2.2536,-6.0151,-5.6154,-3.8746,-3.5639,-8.1777,-5.0051,-2.8768,-3.8037,-2.9176,-0.12399,0.74589,-5.0302,-4.5768,-2.5075,-4.2817,-7.1667,-3.1972,-1.2144,-2.1764,-0.10474,-2.7861,-5.7584,-1.2917,-1.9819,-3.4627
0.614,-25.3037,-134.5887,-24.7838,-28.4347,-28.7578,-31.245,-44.3666,-50.5983,-55.3677,-57.3673,-64.1234,-65.1014,-63.7825,-72.4768,-81.2761,-94.4823,0.54326,-96.2792,-91.5005,-77.7116,-72.5576,-68.9108,-59.7182,-4.1073,-2.5137,-8.7249,-3.9268,-7.1983,-2.3488,-3.6428,-29.295,64.5329,-6.2098,-1.0025,-2.3358,-7.1742,-2.5356,-5.9392,-1.9477,-6.587,-5.3926,-4.9554,-3.9063,-8.0459,-4.6294,-3.4573,-3.6854,-2.1041,0.58338,0.5812,-6.2276,-5.1652,-2.7707,-4.3457,-7.3744,-2.245,-0.61015,-1.8576,-0.03863,-2.7795,-5.7049,-1.577,-1.8644,-4.085
