time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-36.73,-124.1025,0.37182,8.3801,17.6322,34.1384,46.0932,59.473,67.4074,84.835,108.6434,124.4253,-437.8529,-414.6502,-383.7719,-376.8974,-126.075,-270.2209,-214.254,-171.0259,-143.3139,-123.7429,-115.8111,-4.1366,-2.8085,-8.7482,-3.7171,-7.0418,-1.8744,-4.5109,-59.5171,129.7897,-4.9675,-1.1566,-3.3076,-5.689,-2.7984,-5.5599,-1.6761,-5.9948,-4.6237,-4.3161,-4.5,-9.8685,-3.1161,-2.5676,-3.1834,-2.9539,0.93075,0.17589,-5.0946,-4.8566,-2.39,-4.5979,-6.9357,-3.3617,-0.078185,-1.9815,-0.63072,-2.3766,-5.2731,-0.81285,-1.9588,-2.9738
0.076,-35.3099,-124.1377,-0.65558,5.7676,18.8905,35.962,46.0972,57.431,69.2248,85.5827,107.211,121.6619,-426.0841,-417.8221,-386.8247,-381.0775,-126.0374,-272.4945,-215.8686,-172.3374,-147.7153,-129.792,-116.5788,-4.0639,-3.1153,-9.225,-3.3596,-6.605,-2.3058,-4.4846,-58.5693,132.6104,-5.8104,-1.0074,-2.8303,-6.083,-1.9182,-4.4145,-2.1294,-5.5354,-5.1799,-3.3694,-3.245,-9.8345,-3.2226,-2.5691,-2.6912,-3.0056,-0.3573,0.35805,-4.9205,-5.4828,-2.7685,-4.8827,-6.5154,-3.5669,-0.12794,-1.475,-0.62553,-2.5712,-5.3449,-0.70266,-2.654,-3.2627
0.078,-40.4011,-124.6315,-6.4696,1.1928,15.0617,31.067,42.0086,54.4938,66.7402,81.9305,102.7118,117.6995,-432.76,-423.4366,-390.9493,-385.0266,-125.8236,-278.8497,-221.9515,-176.9587,-152.4251,-138.3895,-122.3447,-4.3968,-2.9402,-9.3964,-3.3012,-7.7122,-2.6208,-4.2667,-57.8941,132.9144,-6.2981,-1.2633,-2.9857,-6.095,-1.7326,-4.9177,-1.7622,-6.2104,-4.7269,-2.8639,-3.4676,-9.8693,-3.7281,-2.6239,-2.9075,-3.5356,-0.28333,0.089281,-4.287,-5.5536,-2.7034,-4.5611,-6.6188,-3.4837,-0.70688,-1.3808,-0.55865,-1.9852,-4.9114,-1.0226,-2.8102,-3.6155
0.08,-43.3909,-124.204,-5.8473,4.0277,12.7363,30.0564,42.66,57.8127,64.417,81.3359,104.0735,120.6121,-443.5458,-425.7791,-390.6887,-383.2182,-127.63,-278.8637,-220.6928,-178.8033,-156.7751,-136.9616,-125.1486,-4.1104,-2.78,-9.5936,-4.1054,-7.7837,-2.017,-4.3201,-58.2775,132.8489,-6.031,-0.72904,-2.7455,-5.5007,-2.3706,-6.472,-1.3001,-5.5649,-4.3389,-2.7596,-3.8812,-9.5683,-3.9554,-2.4272,-3.7094,-3.3878,0.24592,-0.035651,-4.5095,-5.748,-2.1299,-4.814,-6.6579,-4.0081,-1.1215,-0.96107,0.063185,-2.5536,-4.2322,-0.94844,-2.5731,-3.0334
0.082,-39.6684,-124.2879,-3.5784,6.1475,16.4036,33.1484,45.0036,58.9422,67.1246,82.8001,107.5842,123.2605,-438.683,-421.6107,-389.2826,-381.6989,-128.844,-276.0699,-216.5251,-178.9002,-154.0583,-132.0409,-124.8659,-4.2928,-2.7494,-8.8816,-5.084,-7.8608,-2.7336,-3.9903,-59.5194,130.7702,-6.0767,-0.11538,-2.0859,-5.677,-2.4559,-5.6949,-2.1527,-4.7564,-4.2143,-3.1108,-3.5221,-8.9522,-3.8099,-2.5529,-3.0408,-3.1934,-0.55941,0.30853,-4.7268,-5.5133,-2.1204,-4.5155,-6.4541,-3.3472,-1.4185,-1.3274,0.08548,-3.1529,-3.917,-0.82557,-2.5301,-2.814
0.084,-38.6357,-125.3811,-1.7416,6.0123,18.1027,33.8446,46.0299,57.0884,69.0508,84.2178,109.1242,123.6356,-435.0255,-420.1717,-389.9945,-384.0667,-127.3522,-275.6732,-215.8142,-176.9828,-150.5809,-130.9175,-120.1957,-5.3821,-2.659,-9.0902,-4.606,-8.2396,-3.4159,-4.3442,-60.8404,125.6345,-6.7684,-0.51565,-3.0515,-6.2202,-3.5839,-5.2126,-1.7019,-5.4204,-3.8371,-2.5911,-5.0312,-9.2922,-4.0865,-2.5066,-2.8668,-3.3412,-0.16589,0.60442,-4.7767,-5.8771,-2.9119,-4.3467,-6.63,-2.8656,-0.96093,-1.8776,-0.12925,-2.4905,-4.4933,-1.7621,-2.5351,-3.0235
0.086,-40.1399,-125.1813,-3.0355,5.5708,17.0993,33.2791,45.5323,56.5763,68.7794,85.39,108.9037,122.8379,-439.9869,-421.9327,-392.1271,-384.5773,-126.422,-279.004,-216.5638,-176.9682,-148.9367,-125.4782,-115.941,-5.2106,-3.0626,-8.8823,-3.3532,-7.2998,-3.4145,-4.263,-60.6889,125.9977,-6.1591,-0.8999,-2.625,-6.4484,-3.1641,-5.6521,-1.0352,-5.7503,-2.6413,-2.355,-4.3618,-9.3569,-3.6684,-2.3138,-1.9842,-3.2592,0.37938,1.6737,-4.4912,-5.5848,-2.7089,-3.4194,-6.2662,-3.3561,-0.075925,-1.3274,0.24745,-2.2893,-4.879,-1.3242,-2.2072,-3.4168
0.088,-41.0363,-124.7506,-4.177,6.1075,16.3733,33.4517,44.9515,57.3608,66.9733,85.0325,108.4452,121.834,-441.1136,-423.6398,-394.036,-384.0337,-127.3357,-280.8986,-219.4318,-176.9515,-150.4884,-124.4396,-114.5361,-5.1757,-3.3494,-8.4429,-3.8995,-6.6294,-3.4931,-4.2104,-59.8977,128.5098,-6.2336,-1.3395,-1.7894,-6.458,-3.047,-4.9775,-2.3298,-4.6845,-2.9607,-2.9931,-4.1319,-8.1653,-3.539,-2.7642,-1.6627,-3.2658,0.59901,0.99596,-4.7788,-5.1697,-2.412,-2.8097,-5.8904,-3.1605,0.03714,-1.1932,-0.58243,-1.9801,-5.2365,-1.1469,-2.2614,-3.4764
0.09,-38.4167,-124.8984,-0.3076,8.085,17.9649,35.0513,47.7069,60.3089,67.7101,86.6658,109.8254,122.0195,-444.2864,-425.5751,-393.3141,-383.853,-128.2517,-279.2149,-221.95,-176.9085,-153.401,-127.9239,-117.8689,-4.5581,-2.8626,-8.7547,-4.0954,-6.9296,-2.9642,-3.9482,-58.8153,130.7402,-6.675,-1.1911,-1.917,-5.8047,-3.9583,-5.0437,-2.6914,-4.945,-3.7645,-2.6478,-4.3528,-8.2383,-3.655,-2.596,-2.7852,-3.6908,0.56241,-0.26805,-4.8391,-5.4113,-2.0491,-3.8106,-6.5305,-3.7455,-0.68276,-1.5046,-1.549,-2.4809,-4.088,-1.6406,-2.3451,-3.5737
0.092,-34.9156,-124.3974,-0.62938,6.03,18.6735,33.6103,45.9481,58.7236,69.2078,84.9632,107.8799,120.0284,-451.401,-427.7722,-394.8618,-388.6741,-128.1034,-282.1607,-225.4581,-179.584,-153.3829,-132.2786,-125.2232,-4.372,-2.716,-8.8435,-2.8475,-6.6852,-2.2098,-3.3757,-57.5489,131.977,-6.2691,-0.91757,-2.2801,-5.3938,-3.4421,-5.1713,-1.6085,-5.7096,-3.857,-1.073,-3.6885,-9.5517,-3.6169,-1.8982,-2.7508,-3.5851,0.28939,0.15565,-3.9427,-4.9517,-1.999,-4.75,-7.1307,-4.118,-0.9451,-1.2354,-0.44276,-3.1837,-4.2217,-1.5693,-1.8779,-3.5339
0.094,-37.4744,-124.2975,-2.4694,5.6516,15.5727,31.7684,43.9575,57.2734,67.0912,82.5497,106.8209,121.2861,-451.7588,-429.8318,-397.122,-390.0198,-128.3051,-285.9314,-225.77,-181.2946,-154.2309,-134.888,-126.8777,-5.2266,-3.1992,-9.1311,-2.3859,-6.7416,-2.2789,-3.6664,-58.1511,129.779,-7.0223,-1.3395,-2.4767,-5.9666,-2.9833,-5.7935,-1.6776,-5.2246,-4.3827,-2.1432,-4.1674,-9.6761,-4.1,-2.1558,-3.018,-3.0507,-0.053784,-0.36925,-4.3994,-5.3925,-2.6063,-4.5611,-6.7653,-3.878,-0.8192,-1.5469,-0.48884,-2.8525,-5.6123,-1.6463,-2.4507,-3.2613
0.096,-38.9708,-125.0702,-1.7623,5.4532,16.8367,33.0735,45.5165,56.9619,68.677,84.9942,108.3638,121.8696,-448.0524,-431.5678,-398.8856,-390.0646,-127.3349,-283.1604,-223.2935,-181.7985,-153.8748,-132.5278,-125.1156,-4.9286,-3.1708,-8.7266,-2.7549,-6.9903,-2.9896,-3.8062,-59.0872,126.3133,-7.5614,-0.71461,-2.6178,-5.9506,-2.0727,-6.4235,-2.6245,-5.8693,-4.0831,-3.4453,-3.9094,-9.7648,-3.732,-2.5428,-2.9632,-3.3782,-0.08277,-0.19613,-5.2398,-6.1195,-2.8304,-4.678,-5.9717,-3.8093,-1.0838,-1.7286,-0.67752,-3.208,-5.4941,-1.6512,-2.7173,-3.5502
0.098,-40.3543,-125.1973,-3.7378,4.4845,16.0908,32.0049,43.7529,56.0729,68.4859,84.5395,106.777,120.2822,-447.4539,-434.0877,-401.9124,-392.8613,-126.8999,-283.5199,-225.1589,-181.9172,-154.5871,-132.3361,-124.0207,-4.5355,-2.8533,-8.2132,-2.985,-6.9009,-2.4506,-3.9677,-60.3904,123.3887,-7.3045,-0.34721,-2.9786,-5.7991,-1.9014,-5.2336,-2.424,-6.6842,-3.3535,-3.6038,-3.6546,-9.8668,-4.1358,-2.1295,-2.4286,-4.3117,-0.42442,0.18288,-5.5181,-5.9834,-2.5138,-4.814,-6.2176,-3.8505,-1.068,-2.3055,-0.030411,-2.7453,-5.0655,-1.2423,-2.1157,-3.3855
0.1,-39.7822,-124.5421,-2.1166,8.109,14.9201,33.4568,46.5889,60.579,67.3804,84.9695,109.7916,123.9591,-447.9828,-432.5729,-398.9379,-391.0089,-129.1285,-285.9299,-223.0881,-179.4565,-152.1823,-132.2686,-121.8094,-4.4687,-3.3088,-8.8385,-2.8624,-7.5263,-3.1722,-4.3186,-60.7,124.2307,-6.9999,-1.009,-3.1443,-6.4516,-1.3526,-5.5689,-2.2679,-7.1331,-3.6341,-3.4019,-3.5305,-9.7565,-3.798,-2.0439,-2.6904,-5.0161,-0.66998,0.23312,-4.9088,-6.291,-1.1927,-4.9203,-7.0909,-4.6205,-0.52146,-2.5806,-0.27632,-2.2026,-4.5475,-1.0657,-2.1207,-3.2819
0.102,-35.3443,-124.0586,0.12051,9.3041,18.772,36.5201,48.8064,61.1777,70.8952,87.8595,112.2939,124.2041,-449.8677,-431.5193,-395.3399,-389.5995,-129.5508,-283.2458,-221.9671,-178.2644,-148.7851,-132.094,-123.0491,-5.1111,-2.8434,-9.0731,-3.0405,-7.7936,-3.4159,-3.9662,-59.7891,125.3967,-7.2184,-1.3659,-2.5409,-6.0073,-1.0873,-5.4113,-1.9498,-6.9118,-3.5111,-3.6063,-3.542,-9.5153,-2.6831,-2.5397,-2.7249,-3.7381,0.089589,0.35456,-4.1542,-6.2784,-0.84242,-5.1004,-6.552,-5.0294,-0.50183,-1.8131,0.21031,-2.0344,-4.7903,-1.4746,-1.5585,-3.1541
0.104,-33.9398,-123.4992,-0.0015411,9.3536,19.9125,36.4269,48.2342,60.4362,70.6998,87.8396,111.0197,124.2025,-452.8067,-431.7859,-396.3148,-390.8172,-128.2298,-280.4828,-220.2677,-177.2377,-150.1973,-129.1614,-121.1536,-5.6393,-2.8889,-9.2515,-3.371,-7.8701,-2.6353,-4.1037,-59.6391,127.2653,-6.688,-0.70978,-1.9471,-5.6906,-2.2161,-4.5341,-2.0505,-6.4884,-4.3184,-3.4878,-3.8622,-9.2822,-3.8743,-3.0425,-2.9703,-2.755,0.56393,0.43623,-4.7187,-5.614,-1.9441,-5.2244,-6.7677,-4.4355,-0.47093,-1.6656,0.22664,-2.5147,-5.2928,-1.8285,-1.7513,-3.1995
0.106,-35.4916,-123.4553,-0.007911,9.3337,19.9794,36.3894,47.8171,60.6742,69.8074,88.0291,110.8231,124.3286,-454.1145,-431.9899,-398.0253,-392.0089,-127.4305,-279.8951,-218.3793,-176.3878,-150.5816,-126.4026,-115.0276,-4.9592,-2.995,-8.2111,-3.4764,-7.3948,-2.3014,-3.3907,-58.1149,129.0178,-6.8812,0.21668,-1.2122,-5.5686,-3.399,-4.0461,-2.8314,-6.0587,-5.6058,-2.828,-3.7034,-8.5583,-4.8383,-2.9084,-2.5736,-2.8859,0.89338,0.11723,-4.1131,-5.5397,-2.7701,-4.8436,-6.8378,-2.8413,-0.47319,-1.5721,0.79351,-3.2748,-4.703,-1.32,-1.759,-3.2804
0.108,-37.2795,-124.2336,-0.66832,7.5778,19.7329,35.5793,45.4055,59.1623,69.7122,87.0998,108.9414,121.6524,-449.9197,-431.1059,-398.2191,-390.4488,-127.268,-280.5408,-221.0374,-176.6551,-150.1517,-128.4561,-114.5189,-4.1518,-2.5216,-7.5239,-3.4522,-6.9174,-1.6503,-3.1375,-56.8995,129.4303,-7.039,-0.9448,-1.4445,-6.3766,-3.8738,-4.0954,-2.6173,-5.8893,-5.9739,-3.7997,-5.2272,-8.9224,-4.1262,-2.8513,-2.5281,-2.9827,1.3105,-0.31346,-4.4926,-6.5499,-2.687,-4.9948,-6.497,-2.7355,-0.76192,-1.911,0.27195,-3.3225,-4.4251,-0.80648,-1.6457,-3.1442
0.11,-39.3691,-124.5373,-3.978,3.9293,17.2493,32.0284,42.3597,56.3078,68.0376,83.8793,105.7401,117.3776,-448.0914,-429.8693,-399.902,-389.7763,-126.8352,-282.5199,-225.5959,-179.758,-153.1785,-134.9527,-122.3267,-4.5057,-2.5167,-8.1673,-3.5519,-7.1375,-2.073,-3.8701,-57.0495,128.8677,-6.6178,-1.1333,-2.6155,-6.1876,-2.9115,-5.3943,-2.2179,-5.2174,-6.2471,-2.8438,-5.482,-9.4025,-4.1271,-3.0225,-2.826,-2.8925,0.80492,0.36925,-4.7679,-5.9133,-1.865,-4.6539,-6.5647,-3.9539,-1.6311,-1.7271,0.079521,-2.8782,-4.449,-0.84534,-2.2058,-3.2982
0.112,-41.9513,-124.0842,-4.9373,5.0397,14.5204,30.5698,42.7055,56.8589,65.7264,82.0465,106.906,119.1284,-460.8798,-431.22,-399.9589,-388.3088,-127.0986,-283.7413,-224.1019,-182.5857,-157.4974,-136.7476,-125.399,-5.2884,-2.3608,-9.0393,-4.4117,-7.3691,-2.7547,-4.2622,-58.7459,126.7243,-6.4247,0.3298,-2.7415,-5.8653,-2.6495,-6.052,-1.8927,-5.0345,-6.0457,-3.4461,-4.2642,-8.6347,-4.0324,-3.9186,-2.7202,-2.6922,0.013318,0.46695,-4.2944,-5.2898,-1.6942,-4.3755,-6.4668,-3.8562,-1.8278,-2.1172,0.20656,-2.2165,-4.4138,-1.0975,-2.5091,-3.4317
0.114,-41.4665,-123.8221,-3.0481,6.5915,16.6855,33.4884,45.5026,58.5941,67.5189,85.3398,110.4229,122.4866,-455.0279,-430.5486,-396.9629,-386.6017,-126.9473,-280.6643,-218.4574,-178.8354,-154.5654,-132.4345,-124.157,-5.1474,-2.59,-9.2171,-4.7677,-7.477,-2.986,-4.5169,-60.2464,125.977,-5.9153,0.50307,-2.514,-6.2458,-2.7411,-5.0445,-2.1527,-5.5977,-5.1345,-3.7581,-4.4669,-8.4771,-4.1516,-3.7327,-2.641,-3.1882,0.30922,0.11373,-5.2744,-5.5571,-2.5695,-4.9188,-6.7502,-3.3932,-1.4863,-2.66,-0.33724,-2.2026,-4.9606,-1.4831,-2.2979,-3.0646
0.116,-43.4026,-124.236,-7.4589,1.4831,16.2163,30.5529,42.1347,55.0254,67.9609,83.6125,106.6872,118.9778,-441.4178,-431.5608,-398.5089,-387.4604,-126.0027,-281.7485,-222.0668,-179.2657,-152.2509,-135.7478,-129.1457,-4.4563,-2.5395,-8.1552,-3.5192,-7.0989,-2.3924,-3.8107,-59.6347,127.6586,-5.6172,-0.4595,-2.074,-5.9475,-2.1922,-3.5914,-2.5609,-5.3772,-3.9378,-2.8956,-4.1418,-8.2715,-4.0182,-1.5736,-2.1284,-2.8615,0.48691,0.65394,-4.6952,-5.3662,-2.5741,-4.4059,-6.1293,-3.0046,-1.1795,-1.3593,0.13973,-2.0667,-5.1056,-0.45051,-2.4359,-2.8041
0.118,-46.4579,-124.053,-7.5113,3.447,11.8102,28.3173,42.0218,57.4716,65.3584,81.3303,105.8915,121.4811,-449.2746,-427.5526,-396.0364,-383.2654,-126.8788,-280.8611,-219.7742,-177.9134,-155.5117,-137.8522,-127.4647,-5.1089,-2.5302,-8.9102,-3.4394,-7.7743,-1.9879,-3.4651,-58.7444,130.24,-6.4529,-1.1566,-1.959,-5.7648,-1.5247,-4.7392,-2.5384,-5.9117,-4.8275,-4.4421,-4.5538,-8.3536,-3.539,-1.9552,-2.6339,-3.3833,0.72179,0.68045,-4.729,-5.6515,-2.5138,-4.2499,-6.8489,-3.2664,-0.82975,-1.805,0.11743,-2.1159,-5.3913,-0.89055,-2.9523,-3.5538
0.12,-41.8625,-123.5096,-3.718,5.2268,15.256,32.7378,44.9105,59.3145,68.4738,86.0024,109.2962,121.6127,-450.72,-423.8875,-391.4637,-382.9982,-127.1249,-276.5673,-214.9284,-174.3015,-150.3359,-131.6753,-123.3197,-4.8836,-2.6868,-9.182,-3.7542,-7.7508,-2.6528,-3.6319,-57.8978,130.4931,-6.73,-0.27339,-2.2096,-5.835,-1.8553,-5.7384,-2.6977,-6.4476,-4.5593,-4.5889,-5.3546,-8.929,-2.8372,-2.7287,-3.1866,-3.8394,0.99481,0.54853,-5.532,-5.4564,-1.9943,-4.1947,-7.8966,-3.9434,-0.68579,-1.6478,-0.62923,-2.2724,-4.8649,-1.4746,-2.8348,-4.334
0.122,-40.0441,-123.8093,-2.953,5.4252,16.773,33.0492,44.7125,58.3076,68.5712,86.1179,108.0827,119.9452,-450.9692,-429.3042,-392.5961,-386.3527,-126.0185,-278.9658,-219.51,-175.9778,-146.1571,-132.5874,-122.3669,-4.0051,-1.9608,-8.4292,-3.6794,-7.1233,-2.9045,-3.3772,-58.5405,128.5121,-5.7055,-1.1638,-2.311,-5.4114,-3.1656,-6.4163,-2.7823,-6.0187,-3.6803,-3.3185,-4.9285,-9.0716,-3.0541,-2.6716,-2.9052,-2.9879,-0.19792,0.4201,-4.3458,-4.9773,-1.9865,-4.5595,-6.9094,-3.7721,-1.3981,-1.1079,-0.5698,-1.9749,-4.5792,-0.86158,-1.9877,-4.6528
0.124,-40.0768,-124.6611,-1.7726,7.3515,16.9313,33.2409,45.6173,58.0547,67.8898,84.5969,107.9636,122.2527,-443.2874,-428.5194,-393.7939,-385.4611,-127.0798,-280.3807,-221.3887,-178.3402,-150.0926,-136.8855,-124.1004,-4.3313,-2.1971,-8.941,-4.3112,-6.48,-2.8252,-3.5004,-58.9024,129.2995,-5.453,-1.3676,-2.4292,-5.1585,-2.1588,-5.9363,-2.3596,-6.0538,-3.6746,-2.7154,-4.5455,-8.842,-3.8767,-2.9169,-2.9765,-3.1808,-0.2635,0.23034,-4.453,-5.6397,-2.6181,-4.7604,-6.4238,-3.6025,-1.0913,-1.6136,0.29646,-2.608,-4.9261,-1.2282,-1.4184,-4.16
0.126,-40.6653,-124.9112,-3.2209,4.9644,17.5936,33.8666,44.9238,57.0415,68.4504,83.5942,108.0543,122.0505,-436.8913,-425.8564,-394.7441,-385.9238,-128.1388,-279.7393,-220.3034,-179.6073,-152.6208,-137.1404,-127.3075,-5.135,-3.4007,-9.4409,-4.2834,-6.866,-2.9562,-3.8264,-59.7743,129.8274,-6.1837,-0.72504,-2.5592,-5.6882,-1.927,-5.0365,-2.2654,-6.1817,-3.0771,-2.9874,-4.2667,-8.8544,-3.2267,-2.6978,-2.5956,-3.3323,1.1481,0.3901,-4.8897,-6.1437,-2.5201,-5.1828,-6.6594,-3.8238,-0.55688,-1.4179,0.12185,-3.581,-4.5398,-1.4662,-2.1481,-4.2971
0.128,-43.7619,-123.8292,-3.5777,5.7188,15.6428,33.152,45.0076,58.4341,67.936,83.7973,108.7417,121.5462,-446.6116,-426.3887,-394.5404,-385.1688,-127.3289,-280.1339,-220.4873,-179.1849,-154.5697,-134.1769,-125.7728,-5.2797,-3.2391,-8.9224,-4.173,-8.3925,-2.6092,-4.0631,-60.7148,128.3013,-6.3791,-1.2432,-1.5206,-5.7648,-3.1147,-5.753,-2.6125,-5.6529,-3.5921,-3.2951,-4.1385,-7.9614,-3.3641,-2.7803,-2.5407,-2.9221,-0.27342,0.026507,-4.7664,-5.7251,-2.4825,-4.3451,-6.1707,-4.0348,-1.1479,-1.8724,-0.62702,-3.592,-4.822,-1.7903,-2.1607,-3.656
0.13,-40.857,-123.3122,-1.5855,6.4243,17.3123,33.6088,46.0867,59.832,69.3989,85.2562,108.6756,120.75,-452.9068,-425.7853,-394.1591,-385.2057,-127.6638,-280.2065,-220.3384,-179.8046,-153.5021,-133.0371,-124.1993,-4.6351,-2.7444,-8.6286,-3.9473,-8.0781,-2.3225,-3.8971,-59.9686,129.3511,-6.225,-1.329,-1.3002,-5.1984,-3.3919,-5.7707,-2.2388,-5.3628,-4.1162,-3.336,-4.0078,-8.0036,-2.8793,-2.6847,-2.478,-3.3057,-1.4471,-0.090103,-4.867,-5.4363,-2.1126,-3.201,-5.9963,-2.649,-1.0597,-2.4946,0.088459,-2.9245,-4.4596,-0.96188,-1.6963,-2.6301
0.132,-38.8851,-124.1281,-0.20692,7.5938,18.4206,34.3183,46.8635,61.7576,69.8259,85.4418,108.5182,122.2709,-453.0956,-429.0463,-395.0393,-385.1853,-128.9561,-280.8633,-218.9219,-179.5213,-153.5526,-134.8298,-123.5221,-4.8175,-2.6405,-8.5634,-3.7343,-7.9494,-2.4578,-3.4117,-59.2357,130.086,-7.1482,-1.3531,-2.8351,-5.1849,-2.7148,-5.9809,-1.7236,-5.3292,-4.2457,-3.1875,-3.7455,-8.7657,-3.0414,-2.2275,-2.6402,-3.1793,-0.69972,-0.031438,-4.7532,-5.2086,-2.5122,-3.8195,-6.7151,-2.9836,-1.4162,-1.6559,0.25711,-2.4919,-4.4068,-0.3467,-2.8869,-3.2393
0.134,-37.3645,-124.59,-0.96,6.5771,19.6126,35.8922,47.4871,59.3215,70.8589,87.0942,109.2517,122.3391,-446.2929,-429.5207,-395.8189,-390.1997,-128.4872,-281.62,-223.062,-179.4216,-152.6064,-133.593,-123.7114,-4.4665,-2.9487,-8.8185,-4.0819,-7.189,-2.4025,-3.0977,-58.3743,130.878,-6.4898,-0.55978,-2.8795,-6.2625,-2.7993,-5.3264,-1.3733,-5.2782,-3.9214,-3.2317,-4.1873,-9.1513,-3.2767,-2.0593,-3.1098,-3.2865,0.51513,0.40551,-5.1613,-5.6946,-2.5561,-3.8923,-7.8137,-3.9814,-0.68127,-1.6626,-0.53045,-2.4963,-4.8199,-0.26194,-3.4083,-3.5197
0.136,-38.1221,-124.1841,-3.0338,5.8652,17.7204,33.5897,45.5969,57.6012,69.1332,84.8142,107.9691,121.4129,-444.4301,-431.4568,-398.3582,-391.8825,-127.989,-283.4205,-227.2699,-182.6665,-155.6554,-135.9453,-124.693,-4.8887,-2.9366,-8.8479,-3.5142,-7.1433,-2.0963,-3.5763,-58.174,132.0054,-6.1309,0.25839,-1.9646,-6.4891,-2.51,-4.8208,-1.8878,-5.8461,-5.0735,-3.1233,-4.6299,-9.7458,-3.6709,-2.1596,-2.2906,-4.0072,0.90025,1.0099,-4.7943,-6.1035,-2.303,-3.9827,-7.1538,-3.0434,-0.62471,-2.6852,-0.1144,-1.8207,-5.3449,-0.039478,-2.1812,-3.4835
0.138,-38.9669,-124.6891,-3.0489,5.6044,15.9962,32.6915,45.3804,58.5059,68.1158,84.0832,108.2056,121.4447,-445.1601,-430.8112,-397.0059,-386.6944,-128.2148,-281.454,-225.942,-183.1799,-158.6995,-139.5308,-126.4975,-4.715,-3.5067,-8.4421,-3.2599,-7.6714,-2.3029,-3.858,-58.7525,132.4141,-7.3045,0.12688,-2.2333,-6.6,-1.77,-6.1085,-1.9683,-6.0211,-4.8952,-3.1758,-3.8291,-9.2308,-4.2137,-2.081,-2.2295,-3.863,0.92312,0.43058,-4.6724,-6.1375,-2.803,-4.9604,-6.7358,-4.5761,-0.4144,-2.1009,-0.208,-2.0425,-5.3062,-0.79094,-2.4443,-3.6354
0.14,-40.571,-124.5157,-5.7292,0.30483,15.2097,31.3321,43.4619,55.4898,67.779,83.8801,105.6588,117.6496,-447.9102,-428.106,-396.5016,-387.528,-127.0301,-280.0435,-223.5727,-182.5085,-154.9706,-138.8477,-129.9085,-3.6257,-3.669,-8.2563,-3.7706,-7.4406,-2.7597,-4.1337,-59.5852,131.7899,-6.8624,-0.38173,-2.6931,-6.292,-2.4049,-5.6359,-2.3122,-6.4844,-4.8705,-3.5129,-4.1707,-8.4265,-3.5405,-1.9722,-2.4576,-3.3419,0.98948,-0.085171,-4.5447,-5.7696,-2.2059,-4.7075,-7.7291,-5.7356,0.039401,-2.1394,-0.83353,-2.3722,-4.3758,-1.214,-3.4188,-3.3287
0.142,-47.8039,-123.4545,-8.6671,-1.8454,11.2496,26.6765,40.0484,54.2417,64.9925,80.2755,103.2456,117.7162,-453.8814,-430.1429,-397.6163,-387.7628,-127.5547,-282.7102,-223.9367,-184.171,-156.6393,-137.4931,-128.9305,-4.5319,-2.7273,-8.4012,-3.683,-7.9523,-2.7765,-4.0789,-60.0875,130.2237,-6.3718,-0.46033,-2.3388,-5.8804,-3.1569,-4.3773,-2.7896,-6.184,-5.8426,-3.2009,-4.4165,-9.2374,-4.0626,-1.7979,-2.0445,-3.1941,0.054504,-0.043254,-3.9266,-4.8393,-2.1581,-3.7003,-7.293,-5.0528,-0.64205,-1.6166,-0.99776,-2.0432,-4.986,-1.0791,-3.212,-3.4139
0.144,-49.3822,-124.2448,-7.3305,-0.4911,11.0623,27.8913,41.5341,55.4484,64.3267,82.2659,106.2248,120.5225,-450.4502,-427.8262,-392.4316,-382.1553,-129.3709,-280.0714,-221.6723,-182.1124,-156.8026,-134.1971,-125.7499,-4.8785,-2.8,-8.6994,-3.8218,-7.4284,-2.5124,-3.2712,-60.0543,128.5729,-6.0745,-0.3376,-1.8163,-5.9155,-3.0406,-5.2757,-2.2549,-5.4028,-4.2869,-3.7122,-4.0119,-10.1786,-4.228,-2.4442,-2.7508,-3.9104,-0.32146,-0.058664,-4.6747,-5.0634,-2.5679,-3.6283,-6.1714,-4.8573,-0.91644,-1.1828,-0.47841,-2.1967,-5.7488,-1.351,-2.5738,-3.4927
0.146,-47.323,-124.2472,-5.9099,1.5527,12.2144,30.4648,42.6976,56.2337,65.212,83.5321,107.6719,121.3875,-444.6954,-424.8185,-388.9136,-377.5879,-128.759,-279.1304,-217.8753,-179.3844,-151.3032,-131.6889,-124.5983,-4.2027,-2.3872,-8.6556,-4.2485,-6.5844,-2.1079,-3.5319,-58.9454,128.8484,-5.9355,-0.58947,-1.8171,-6.1198,-2.8103,-5.3491,-2.2912,-5.7231,-4.0369,-3.3752,-3.7232,-9.4158,-3.7503,-2.8173,-3.0972,-3.625,-0.14454,0.19747,-5.2825,-4.7615,-2.274,-3.3089,-5.9486,-4.1284,-1.4012,-2.1387,-0.44353,-2.5698,-5.2625,-1.6456,-1.975,-3.2357
