time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-23.6116,-136.4859,-3.5544,-0.53481,5.893,13.3522,17.7564,24.9845,29.4686,38.1759,50.364,54.6812,-296.2648,-202.4465,-189.0014,-187.3888,-24.8495,-140.6827,-115.0056,-90.992,-77.3453,-64.5393,-57.8217,-4.4545,-2.9907,-9.0863,-3.8347,-7.4045,-1.6864,-4.1239,-31.071,66.1694,-8.3889,-0.35522,-2.4311,-6.6049,-1.0633,-5.7255,-3.1753,-5.5961,-5.107,-3.8483,-3.5031,-8.6096,-3.3761,-2.7166,-3.381,-3.5194,0.84443,0.37829,-4.8784,-5.0479,-0.88207,-4.4637,-6.3694,-4.0109,0.067423,-2.0742,-1.6442,-3.0345,-5.1565,-0.55682,-1.9975,-3.791
0.076,-22.7655,-136.6177,-1.9273,2.5695,6.5937,14.1885,20.0994,27.2498,29.8109,39.8573,51.5433,57.4431,-290.8765,-206.4757,-188.05,-183.948,-25.3241,-140.404,-114.5916,-90.1303,-78.2387,-66.8892,-55.8875,-4.7553,-3.1316,-9.9352,-3.6773,-7.0629,-2.1475,-4.6843,-31.1398,65.8159,-7.9347,-0.44825,-2.7552,-5.774,-2.3566,-5.7021,-3.5835,-5.0889,-4.5707,-3.5531,-3.7083,-8.4712,-4.0634,-3.1098,-3.5824,-3.0981,-0.4257,-0.18832,-5.2343,-5.032,-1.3795,-5.4068,-8.0742,-3.0779,-0.41561,-2.413,-1.3835,-2.6064,-4.6915,-1.337,-1.9771,-4.0266
0.078,-21.3785,-135.9051,-2.7318,-0.045411,8.9532,14.408,19.9629,24.2822,31.9774,41.0414,51.1917,57.0048,-285.479,-205.4391,-189.6779,-186.6319,-25.2252,-139.2664,-115.245,-89.9983,-76.9145,-66.8647,-57.2103,-5.0967,-2.8783,-9.9036,-3.4302,-6.9129,-1.9286,-4.2621,-31.1442,65.2694,-7.4175,0.42909,-2.4279,-5.9774,-2.3654,-4.7174,-3.2397,-4.5425,-4.1894,-3.2237,-3.7065,-9.7361,-4.8167,-2.3944,-2.8379,-3.812,-0.33956,-0.036164,-5.0332,-5.2013,-2.8312,-4.6749,-7.5391,-3.6248,-0.38248,-1.106,0.061798,-3.7474,-4.4495,-0.35771,-2.4168,-2.5738
0.08,-24.8303,-136.2463,-5.7496,-1.0786,5.5829,11.2121,17.1619,23.1054,29.1063,36.8679,50.4232,55.7542,-281.5851,-207.2188,-191.7173,-190.2417,-24.5025,-141.3923,-116.0417,-91.5263,-80.7169,-68.3965,-59.4592,-5.1694,-2.7103,-9.1,-4.0604,-7.4095,-1.3118,-3.8219,-31.5068,65.1787,-7.4015,0.11229,-2.5151,-6.2134,-2.4769,-5.1771,-2.0315,-5.1464,-4.0607,-3.2678,-3.9175,-10.2094,-4.1755,-1.6095,-2.4516,-4.3264,0.56083,0.49274,-5.3496,-5.9315,-3.161,-4.8124,-6.515,-4.1417,-1.1006,-1.688,0.050651,-3.5499,-4.7562,-0.41771,-2.5335,-2.7051
0.082,-25.4178,-137.2209,-4.843,0.63832,5.1524,12.8589,18.2368,25.2794,28.4813,38.0829,51.366,56.2495,-273.1666,-202.5332,-191.6213,-189.1555,-23.9744,-140.1731,-113.5711,-91.234,-80.5656,-65.2883,-58.7458,-4.7306,-2.98,-9.0082,-3.4765,-7.1944,-2.3322,-3.508,-31.6213,65.5177,-7.8384,-0.50281,-2.4231,-5.9534,-3.0886,-5.2878,-1.5421,-5.1968,-3.6144,-2.9685,-5.3806,-9.8787,-4.409,-2.345,-2.6671,-4.0641,0.82995,0.44671,-5.4757,-5.9315,-2.51,-4.6245,-6.605,-4.2459,-0.97629,-2.2692,0.55865,-3.1843,-4.505,-1.133,-2.0615,-4.2672
0.084,-25.3726,-137.137,-6.1974,-2.8555,4.7303,11.7341,16.289,23.1881,28.2405,37.4591,48.923,54.5393,-280.27,-195.9391,-192.4368,-187.1326,-23.7397,-142.677,-115.4621,-91.8179,-78.3371,-67.0229,-61.4257,-4.8591,-3.0121,-8.4853,-2.911,-7.5795,-3.0712,-3.3539,-31.5305,65.0542,-7.8269,-0.60545,-1.6297,-5.8465,-2.926,-5.6762,-1.13,-4.8525,-3.5442,-3.1411,-5.5527,-8.9702,-4.1182,-3.3164,-2.4273,-3.6509,0.13465,0.11384,-5.4398,-5.817,-2.123,-3.7838,-6.9042,-2.9439,-1.6635,-1.0348,1.0585,-2.9383,-4.5895,-0.67968,-1.6859,-3.9486
0.086,-26.7175,-137.2721,-4.835,-1.2121,3.0046,10.8779,17.1758,24.8362,26.9861,37.1071,50.2965,56.9874,-297.5834,-193.5202,-189.0269,-184.0541,-24.2414,-144.0462,-113.5509,-91.4709,-81.2484,-68.9385,-62.2944,-5.4868,-2.6463,-8.5785,-4.0861,-8.0932,-2.9606,-3.7994,-31.3229,64.2764,-7.6901,-1,-1.663,-5.7325,-3.216,-6.043,-1.8729,-5.6609,-5.2935,-3.1295,-3.8439,-8.9735,-4.0578,-3.1091,-2.4398,-3.6657,-0.13143,0.38394,-6.0298,-5.6317,-2.9675,-4.7309,-7.3021,-2.8728,-1.7359,-1.3024,0.13608,-2.8465,-5.008,-0.89361,-2.9233,-3.6824
0.088,-24.1095,-136.7703,-3.8793,-0.40844,5.8493,13.9697,18.5245,23.9006,29.1923,40.296,51.5503,56.2606,-296.5637,-195.8805,-187.6887,-186.3396,-23.8808,-139.9459,-111.9926,-89.9138,-78.7216,-66.5197,-58.9052,-5.2609,-2.4207,-9.0111,-4.0968,-7.5602,-2.7803,-4.1036,-30.6715,63.839,-7.0015,-0.89096,-2.1869,-6.4909,-3.1555,-5.9112,-2.2054,-5.7503,-6.3966,-3.7182,-3.8869,-9.1385,-4.0301,-2.54,-2.7086,-3.8897,1.0221,0.66997,-5.5939,-5.1784,-3.5668,-5.3404,-7.0172,-3.2839,-0.69596,-2.396,-0.20039,-2.7312,-5.3661,-0.80607,-3.3727,-3.9933
0.09,-24.99,-136.613,-5.9224,-1.5248,4.462,11.6379,16.6552,22.8589,27.3803,36.4769,49.3637,55.3223,-286.2037,-200.7715,-189.0962,-187.6969,-23.284,-141.1813,-114.464,-89.8292,-77.2135,-67.6454,-58.7177,-5.0306,-2.6065,-8.7415,-4.1609,-8.1368,-2.2173,-3.6837,-30.6235,62.5594,-7.476,-0.70813,-2.1116,-6.5699,-2.4976,-5.4573,-2.2698,-4.787,-6.5657,-3.8024,-4.1723,-8.5889,-3.5485,-2.3235,-2.3364,-3.0309,1.2157,0.0050343,-5.1572,-5.431,-3.2738,-4.7981,-6.7705,-2.565,-0.91523,-2.582,0.7332,-1.6255,-5.2817,-0.37888,-2.3464,-3.9521
0.092,-24.9846,-137.1067,-3.0598,0.91182,5.2091,12.98,19.1447,26.8861,27.6715,37.2859,51.9533,58.555,-274.4398,-198.568,-186.174,-184.8896,-23.066,-140.8798,-113.0429,-87.9921,-76.8283,-65.2093,-59.4908,-5.0727,-3.022,-8.6598,-4.3346,-7.5445,-2.4566,-3.81,-31.0267,62.6001,-8.007,0.12195,-2.1901,-5.8768,-1.8733,-5.1164,-2.6683,-5.1361,-5.9354,-3.5089,-3.9622,-9.1625,-3.7019,-2.8585,-2.6687,-3.257,0.60505,-0.32435,-5.2137,-5.5227,-2.6878,-4.9252,-5.9731,-2.9729,-0.82105,-2.0646,0.49926,-1.7136,-5.1656,-0.60907,-2.4815,-3.95
0.094,-22.2224,-136.8295,-3.0899,-0.49402,7.8909,14.0644,18.5278,25.1288,29.6831,38.6201,51.3376,56.3193,-270.0409,-200.4905,-188.9137,-187.7637,-23.2176,-140.6393,-114.5632,-89.1214,-76.3519,-65.2481,-60.3602,-4.9144,-3.0441,-8.9208,-4.3061,-7.0843,-2.2144,-3.6394,-31.3968,63.2388,-7.0088,0.87421,-2.2844,-6.4766,-2.4435,-5.0051,-2.6119,-5.4531,-4.6977,-4.071,-3.7512,-9.4443,-2.8628,-2.8531,-3.6145,-3.4965,0.4114,0.10336,-4.4359,-5.6018,-1.4916,-4.8261,-5.4924,-3.4988,-0.73513,-1.3351,0.22819,-2.6556,-5.0608,-0.80042,-2.9099,-3.6632
0.096,-23.0319,-137.1834,-3.0986,-0.69632,5.8551,12.8045,18.3687,24.9946,27.5749,37.0467,50.0854,56.4247,-279.2189,-199.7747,-192.2065,-189.0919,-24.0951,-141.5092,-116.0492,-90.4642,-79.2204,-67.158,-59.5382,-4.7102,-3.3707,-8.9573,-5.0268,-7.5223,-1.6754,-3.8602,-31.7063,63.8076,-7.0507,-0.64315,-1.9785,-6.7764,-3.1291,-4.7643,-2.8984,-5.2806,-4.2258,-2.8884,-4.245,-9.6938,-3.0758,-2.547,-4.1624,-2.9784,0.81699,-0.31942,-4.7749,-5.631,-1.5276,-4.9781,-6.3209,-3.4519,-1.2905,-1.3017,-0.034007,-2.544,-4.9799,-1.1047,-3.0808,-3.4858
0.098,-22.3447,-136.8031,-2.6596,-0.75149,6.5989,12.745,18.3687,24.5834,27.359,38.4357,49.7575,56.1624,-288.4918,-193.6013,-191.5898,-189.8581,-24.8382,-140.6915,-114.8713,-90.4299,-79.3225,-65.6923,-58.7429,-4.7233,-3.2953,-8.0492,-3.9785,-7.2901,-2.0246,-4.3388,-30.9883,63.1912,-7.309,-1.7066,-2.3859,-6.207,-2.7691,-4.6245,-2.0975,-5.684,-4.2043,-1.9285,-4.3675,-10.5468,-4.2088,-3.1738,-3.5237,-3.2504,1.1936,0.25551,-5.5719,-5.8135,-2.7669,-5.2468,-6.6742,-4.0044,-1.2883,-1.0318,0.05512,-2.7268,-4.7794,-1.1711,-2.5765,-3.3304
0.1,-22.7296,-136.7919,-4.5173,-0.37726,5.5263,11.1658,16.2969,23.8038,26.7645,37.1945,48.2973,55.3334,-291.459,-198.6874,-191.9584,-189.9454,-24.7469,-142.4541,-113.6659,-92.0024,-81.0543,-68.853,-60.6713,-5.2594,-2.3894,-8.2565,-3.5562,-6.9057,-1.9416,-3.6214,-31.2557,61.4557,-7.293,-0.76665,-3.0097,-6.6281,-3.3068,-5.1691,-2.0686,-5.7392,-4.4304,-3.3612,-3.2542,-11.1354,-3.7503,-3.1831,-2.6052,-2.6961,0.4701,1.1563,-5.2945,-5.64,-3.4462,-4.163,-5.9126,-3.3122,-0.71705,-1.4322,-0.59923,-3.7848,-4.7576,-0.71851,-2.0608,-3.1551
0.102,-22.7281,-137.8113,-3.2889,0.93822,6.8788,14.0108,19.0556,25.3403,28.5594,39.5554,51.5073,56.6505,-290.9244,-199.9511,-189.8836,-187.1891,-23.7322,-141.5953,-112.0777,-91.7611,-80.2868,-68.6675,-61.7971,-4.3542,-2.2855,-8.9136,-4.0212,-7.0207,-2.2515,-3.1444,-32.532,60.8047,-6.8265,0.36252,-2.3946,-7.2318,-3.3992,-5.4234,-2.5161,-5.7703,-3.9196,-3.232,-3.1533,-10.3935,-3.2244,-2.4044,-2.3858,-2.9193,0.24443,0.5626,-5.4596,-5.2874,-3.3349,-3.6175,-6.3233,-2.9043,-0.51283,-2.1758,-0.81087,-3.9919,-5.0369,-0.47068,-1.8202,-3.576
0.104,-23.4823,-137.3951,-5.4715,-2.4676,7.0583,12.8413,17.2213,22.6396,28.9643,38.6431,50.3241,53.5265,-286.7231,-203.1256,-191.1852,-188.4678,-22.7801,-142.9991,-116.4169,-93.6062,-79.2674,-70.2461,-64.2982,-4.2758,-3.111,-9.0928,-3.9707,-7.0186,-2.6363,-3.7265,-32.0319,61.0898,-6.4923,-0.23096,-1.7866,-6.7254,-2.5437,-4.463,-2.7865,-4.803,-4.5929,-3.2336,-3.9068,-9.3158,-3.4198,-2.3319,-2.5715,-3.311,-0.25494,0.53815,-5.4479,-5.4617,-2.9385,-4.6989,-6.7641,-3.2605,-0.98307,-1.9482,0.097449,-2.6226,-4.8223,-0.30968,-1.446,-3.2495
0.106,-25.1661,-136.4643,-4.9556,-0.75868,3.2492,11.2833,17.5426,25.4207,26.8873,36.8178,50.2842,56.4303,-287.6843,-209.5058,-192.3546,-187.8383,-23.5753,-144.597,-116.1633,-92.127,-79.6165,-72.7088,-64.5519,-5.0262,-3.1124,-9.4857,-4.6159,-6.8514,-2.845,-4.5867,-32.4884,62.6985,-7.4919,-0.54452,-3.0929,-6.3027,-1.8956,-4.7038,-2.9588,-4.2207,-5.2951,-3.4872,-4.8215,-8.9354,-3.0965,-3.0528,-2.9398,-3.2896,-0.02164,0.15298,-4.9312,-6.1349,-2.8218,-4.7213,-7.7257,-3.3017,-1.2408,-1.7777,0.13829,-1.9405,-4.6697,-0.67826,-1.9694,-3.0139
0.108,-22.7764,-135.5168,-2.07,0.28808,6.6729,14.8919,19.7438,25.906,31.0739,40.3985,51.8474,57.8893,-283.1301,-205.6999,-191.3733,-188.7743,-24.7069,-141.8048,-114.1716,-89.1928,-77.0006,-66.9797,-64.1007,-4.6564,-2.3588,-8.8591,-4.3246,-7.1036,-2.8006,-4.9427,-31.865,63.0467,-7.7625,-0.62553,-2.9779,-6.6528,-1.9083,-5.19,-2.3946,-5.4172,-3.7397,-3.5831,-4.7925,-9.3134,-3.6089,-2.4368,-2.2651,-3.4507,0.83757,-0.49808,-4.7266,-5.9169,-2.9981,-4.0678,-8.1555,-3.3105,-0.53769,-1.4611,0.3789,-2.5756,-4.7013,-0.2878,-2.4168,-3.9564
0.11,-24.8342,-136.0505,-6.4574,-3.0409,5.857,11.6996,15.2161,21.7243,29.3457,36.7701,47.3506,53.9806,-273.9291,-206.4796,-194.0094,-191.8753,-24.8005,-143.6734,-117.4799,-91.694,-80.074,-66.7634,-65.5822,-4.8664,-1.8565,-8.5986,-4.1487,-7.5181,-2.3897,-4.2975,-31.6398,62.1659,-7.0095,-1.0826,-1.667,-6.4933,-2.496,-5.2691,-1.3933,-5.5849,-3.965,-3.1169,-4.13,-8.9876,-4.3447,-1.5108,-2.1099,-3.2533,0.0080908,0.44949,-5.0619,-4.83,-2.6541,-4.0174,-7.2265,-3.5141,-0.45706,-0.79683,0.29502,-2.6086,-5.4407,0.20574,-2.6236,-3.9237
0.112,-26.1946,-137.1395,-4.5909,0.62394,3.1919,10.7803,17.0841,25.2482,25.6862,36.0534,49.617,57.1942,-279.7181,-204.3534,-191.682,-188.2816,-25.1415,-143.8749,-115.0839,-92.2991,-82.7,-68.6352,-61.8941,-4.7807,-2.689,-9.756,-4.9228,-7.8846,-2.8137,-4.4034,-32.238,62.5939,-6.3122,-1.8204,-1.8334,-5.9039,-2.1743,-5.7432,-1.6515,-5.9396,-5.088,-2.8575,-4.2351,-8.3958,-3.1354,-1.7783,-2.6193,-3.3206,0.055364,0.99802,-4.9856,-5.132,-1.83,-3.096,-7.1883,-4.2685,-0.46762,-0.55144,-0.088973,-2.3965,-5.6644,-0.9741,-2.8831,-3.285
0.114,-22.6657,-136.8438,-2.9759,0.38086,6.7617,13.9308,19.3921,25.6446,29.6525,39.398,52.1606,56.6442,-291.2894,-195.6472,-189.6571,-187.289,-24.3071,-139.8797,-114.1164,-91.0663,-78.6731,-66.91,-60.2417,-4.052,-3.3999,-10.1116,-4.6408,-6.8271,-2.3133,-4.2704,-31.2011,61.285,-6.9386,-1.5855,-2.0958,-5.6543,-2.4339,-5.1941,-2.3471,-6.5626,-5.3883,-3.1661,-3.0631,-8.7166,-2.7277,-1.6411,-3.1953,-3.5224,0.29552,0.61911,-5.5381,-5.2027,-1.9977,-3.508,-6.7514,-4.653,-0.58141,-1.3714,-0.049623,-2.5925,-4.7752,-1.6399,-2.938,-3.3857
0.116,-24.2147,-136.8742,-6.8529,-3.1162,5.9464,12.0858,17.0102,22.4188,29.5396,37.7094,49.6861,53.9354,-295.0984,-195.1226,-188.4706,-188.1739,-23.0781,-140.5415,-115.5032,-91.2887,-77.1469,-67.3377,-63.1113,-4.2547,-2.9544,-9.0133,-4.4186,-6.9836,-2.2231,-3.5793,-31.6088,59.7625,-7.876,-1.6938,-1.965,-5.4948,-2.3845,-4.8136,-1.8834,-5.8812,-5.569,-2.7283,-2.5999,-8.5731,-3.3038,-1.9711,-2.8113,-3.0575,-0.094071,0.74117,-5.5491,-4.6544,-2.4332,-4.7188,-6.7466,-4.8178,-0.66655,-1.4507,-0.063699,-2.8627,-4.2419,-1.3864,-3.116,-3.0465
0.118,-27.5411,-137.0683,-7.4797,-3.8742,3.5123,10.4668,16.2514,22.3267,26.9868,36.3426,48.556,54.296,-294.6679,-197.9997,-187.3497,-186.9683,-23.6183,-141.81,-114.0537,-91.4986,-78.9438,-66.7353,-62.1313,-4.8613,-3.0099,-8.4981,-4.4051,-7.3223,-2.1853,-4.1352,-32.0903,61.3458,-7.3538,-1.4074,-2.3843,-6.2899,-1.4821,-5.1109,-1.5486,-5.7623,-4.9477,-3.3963,-3.0383,-8.6353,-3.2037,-2.4183,-2.8654,-3.2105,0.30238,0.51093,-4.2885,-5.1222,-2.6346,-4.0638,-7.1628,-5.1425,-0.23024,-0.96511,-0.020651,-2.7827,-4.4445,-0.50951,-3.2398,-3.0969
0.12,-28.8875,-136.7424,-6.7831,-3.5903,2.3618,10.2135,16.0336,23.1819,26.3326,35.2007,47.7636,55.0774,-285.3315,-199.6865,-189.4722,-186.4771,-24.5206,-141.5526,-114.5625,-91.476,-80.3839,-66.5765,-60.9501,-4.7916,-2.7061,-9.3653,-4.2669,-6.8057,-1.5038,-4.1352,-31.1685,62.0775,-7.3466,-0.63997,-2.3581,-6.6847,-2.1647,-5.0922,-1.7627,-5.0866,-4.6111,-4.0568,-2.6603,-8.8135,-3.0201,-2.7575,-3.1828,-3.9658,0.20403,0.038527,-3.5678,-5.4658,-3.0043,-4.3997,-6.6965,-4.9042,-0.68841,-1.8273,-0.43212,-2.6145,-5.3605,-0.014563,-2.2697,-3.4475
0.122,-26.3668,-136.5443,-3.8643,0.14974,3.3926,12.2656,18.4631,25.2966,27.4591,37.6109,50.4147,57.9582,-278.9609,-200.2719,-187.1563,-183.3177,-25.4078,-140.468,-112.2277,-90.0661,-78.4436,-66.2983,-59.6575,-4.6434,-2.5609,-9.0856,-4.2285,-7.0807,-2.1358,-3.4058,-31.1574,61.8746,-7.2424,-0.52125,-1.7803,-6.0555,-3.0145,-5.1577,-1.5308,-5.2519,-4.6532,-3.1252,-3.312,-8.976,-3.5564,-3.3503,-2.5135,-3.7928,0.4518,0.053117,-4.4601,-5.1083,-2.7011,-5.6475,-5.3962,-4.7588,-0.71101,-1.9867,-0.60591,-2.6189,-5.8748,-0.83854,-1.7253,-4.209
0.124,-21.1845,-136.2295,-2.1564,0.32168,6.7256,15.1944,19.8995,25.6782,30.1647,40.2014,51.6769,56.8725,-286.244,-198.1769,-185.6424,-183.1841,-25.0729,-139.0119,-109.9077,-89.3831,-74.9307,-63.9262,-58.9074,-4.5424,-2.8398,-8.1158,-3.9636,-7.2809,-2.4326,-3.3877,-31.1604,60.7578,-6.9885,-0.56214,-1.8469,-5.5802,-3.1037,-5.3733,-2.0444,-5.7534,-4.0096,-1.6282,-4.2442,-8.8683,-4.7197,-3.0466,-2.5511,-3.3878,0.77659,0.72442,-5.4787,-5.2041,-1.6138,-5.5811,-5.0349,-4.027,-0.8979,-1.5397,0.21478,-2.7533,-5.2641,-0.84773,-1.7351,-4.4922
0.126,-21.9972,-136.0577,-3.2493,-1.2241,6.467,13.6856,18.1543,25.3263,29.4359,37.2549,50.5084,55.1622,-292.6209,-196.6408,-186.2056,-184.7677,-24.6398,-140.8342,-113.5801,-90.1507,-77.847,-65.0691,-58.7098,-4.8846,-2.8619,-8.4049,-4.2427,-7.6845,-2.2246,-4.3298,-31.7594,59.9885,-7.756,-1.223,-1.8818,-5.3058,-3.302,-5.1941,-3.1045,-5.7271,-4.1845,-2.8893,-4.546,-9.4012,-4.7252,-2.5008,-3.3262,-3.4041,-0.14972,1.4348,-4.8293,-5.3936,-1.6718,-5.126,-5.759,-3.4196,-0.91675,-2.1765,0.36853,-3.1409,-4.5374,-0.62248,-2.3858,-3.879
0.128,-24.4493,-136.4516,-4.7225,-1.1521,5.1228,11.6864,17.2292,24.7137,28.5836,36.6962,49.9034,55.6766,-299.0411,-191.8623,-187.6178,-187.4037,-24.0581,-143.2329,-116.6318,-91.2522,-80.095,-67.723,-59.2796,-4.5736,-2.2677,-8.6705,-3.2849,-7.3465,-2.1693,-4.1637,-32.0866,61.6425,-8.3817,-1.3257,-1.9824,-5.8537,-2.7071,-4.8557,-3.1528,-5.7623,-4.4799,-4.217,-5.3087,-9.6242,-4.0658,-1.5394,-3.41,-3.7093,0.22462,1.2485,-4.5592,-5.4533,-2.0274,-4.8684,-6.5246,-3.7201,0.092286,-1.8281,0.51858,-3.2224,-4.9053,-1.6809,-2.6988,-3.292
0.13,-24.7072,-137.0891,-5.3969,-1.4888,4.6441,10.7664,16.7483,23.4566,28.8563,36.4483,48.533,55.1773,-307.9631,-191.6648,-190.9637,-189.4212,-24.0287,-144.6536,-116.079,-92.9574,-79.2726,-69.2289,-62.4797,-4.9921,-2.1482,-8.5642,-3.2507,-7.3595,-1.754,-3.7483,-31.111,62.2496,-7.811,-1.0594,-2.737,-5.9981,-2.8233,-5.8572,-2.4147,-6.1146,-4.3536,-3.7107,-4.6387,-8.6602,-4.7451,-1.6997,-3.1937,-3.7241,0.71483,0.31274,-5.2277,-5.5491,-2.2397,-4.9204,-6.1554,-2.8356,-0.22798,-1.9682,0.39971,-2.2026,-5.096,-1.9005,-2.7347,-2.8996
0.132,-24.2919,-137.0124,-2.9132,0.50558,5.1473,12.1922,18.4552,25.5245,28.6588,36.9497,50.652,56.7488,-308.4947,-196.4168,-186.285,-186.9762,-25.5557,-143.6778,-114.1455,-92.2757,-78.7853,-68.1442,-60.4902,-5.7701,-2.4022,-9.2398,-4.3794,-7.7074,-2.1991,-3.9662,-31.8281,61.7255,-7.3871,-0.94069,-3.2784,-5.526,-2.9731,-6.1196,-2.0975,-5.9779,-4.7398,-3.8759,-3.4576,-8.947,-4.5179,-2.7652,-3.0213,-3.5933,-0.34184,0.23671,-5.8067,-5.1451,-3.6867,-5.2484,-6.1864,-3.6102,-1.4118,-2.5279,0.017209,-2.3281,-4.9103,-1.9541,-2.9992,-3.4212
0.134,-22.3377,-136.3094,-2.8355,-0.70433,7.0982,14.4125,19.3077,24.4546,29.6987,39.3829,51.4374,55.671,-303.5352,-197.0233,-184.7564,-188.2659,-25.349,-142.1034,-115.1204,-91.121,-78.3429,-66.2954,-58.6387,-5.7345,-2.2969,-9.0369,-3.443,-7.3794,-2.4981,-3.87,-32.3791,62.5179,-7.3083,-0.68327,-3.2871,-5.9064,-2.1894,-5.077,-2.3696,-6.0793,-4.7142,-3.4213,-3.767,-10.2401,-3.4715,-2.1022,-3.1506,-3.897,-0.72915,0.8849,-5.3847,-4.7363,-3.3576,-4.9637,-7.2822,-4.4438,-1.2008,-2.0861,-0.091952,-2.5837,-4.8315,-1.6336,-2.0573,-4.0486
0.136,-24.5911,-135.7341,-6.6619,-2.4524,4.3333,10.9646,15.544,22.5139,26.5088,36.7701,47.7652,54.0519,-304.8074,-197.6563,-190.1286,-190.3336,-24.1094,-145.386,-117.4926,-93.7418,-80.5287,-67.6231,-60.5671,-5.3343,-2.5666,-8.0061,-3.4117,-7.3737,-2.2013,-4.3545,-31.7639,63.4479,-7.5455,-0.6319,-2.6348,-5.8202,-2.4705,-5.2531,-2.3125,-6.7112,-4.753,-2.5364,-3.7314,-10.2683,-4.0817,-1.8177,-3.3418,-2.9178,-0.49813,0.12432,-4.5379,-4.4233,-2.3533,-4.9924,-7.108,-4.0811,-0.31012,-2.0231,-0.6787,-2.5785,-4.8997,-1.0292,-2.02,-3.5589
0.138,-25.3679,-136.6002,-5.0625,0.10336,3.3952,11.5307,17.0814,25.0765,25.7949,37.3693,49.528,55.9721,-306.0469,-200.0339,-186.6794,-187.788,-24.3109,-144.2425,-115.4464,-92.8589,-80.7176,-66.2825,-58.579,-4.7865,-2.9473,-8.4257,-3.8817,-7.2372,-2.7701,-3.9872,-31.3414,65.1495,-7.3285,-0.52767,-1.5298,-5.62,-3.2892,-6.0703,-2.6996,-6.168,-4.432,-3.0511,-4.4063,-9.9674,-3.7464,-2.2324,-3.0691,-3.3103,-0.25112,0.06226,-4.59,-5.0479,-2.5758,-5.1124,-6.5334,-4.5828,-0.39,-2.3003,-1.1221,-3.6659,-5.198,-1.0546,-2.957,-3.4042
0.14,-23.808,-137.4973,-3.819,-0.86425,5.9709,13.444,18.7792,24.386,29.2803,39.3082,50.8646,54.7398,-309.6064,-196.5698,-185.8666,-186.0409,-25.1279,-141.5953,-115.2107,-91.8208,-79.5419,-65.4925,-59.3687,-5.1824,-3.0711,-8.4473,-3.8646,-7.4466,-2.6894,-3.0926,-31.1087,66.1356,-7.0233,-0.88855,-1.6947,-5.9095,-3.2525,-5.9873,-2.8333,-5.5769,-4.3495,-3.5131,-4.886,-8.9984,-2.6833,-2.1246,-2.9265,-4.3087,-0.38301,0.4649,-4.3369,-5.1382,-3.1313,-3.8871,-5.8856,-4.1813,-0.5784,-2.3908,-0.76855,-3.199,-4.9236,-1.121,-2.9943,-4.2978
0.142,-25.5627,-136.9629,-4.6052,-1.1537,4.4511,11.8794,17.856,24.6474,28.4521,37.1826,49.8812,55.8929,-311.7576,-198.2987,-192.0214,-187.0493,-25.736,-144.2573,-116.7198,-93.3787,-82.3734,-69.4899,-63.6228,-5.7789,-3.3657,-8.2335,-4.5838,-7.8367,-2.5097,-3.8542,-30.6309,65.2763,-7.1527,-0.96072,-2.4643,-6.5659,-3.0949,-5.8983,-1.9953,-5.4444,-4.0252,-3.9626,-4.9563,-9.0788,-3.0369,-2.8269,-3.0495,-3.6812,-0.10093,-0.087123,-4.4763,-5.0257,-3.7086,-3.927,-5.9683,-3.0618,-0.51735,-2.0371,-0.90447,-3.0183,-5.0503,-1.0948,-3.0815,-3.9024
0.144,-24.7664,-136.3365,-4.8248,-0.82187,5.4053,13.2524,18.3714,24.0364,29.3919,37.7674,50.7879,55.7384,-299.1468,-207.3671,-194.8172,-193.2903,-25.1468,-143.5337,-116.5579,-93.1804,-82.8027,-70.5041,-63.7443,-5.9423,-3.0797,-8.7201,-4.3545,-7.5395,-2.9156,-4.5206,-30.831,64.8321,-6.4569,-0.44589,-2.4255,-6.3266,-2.484,-5.6916,-2.1821,-5.7974,-4.3619,-4.5005,-3.9879,-9.7974,-3.5128,-3.1453,-3.432,-3.393,0.6973,-0.21195,-5.1815,-5.0278,-2.2805,-4.7524,-6.258,-2.8332,-0.75172,-1.943,-0.7819,-2.7364,-4.937,-1.0701,-2.3204,-2.5809
0.146,-25.4723,-136.0761,-7.1286,-2.5076,4.101,11.9631,16.0363,23.139,27.6644,36.7058,48.4446,53.4322,-288.2926,-207.5076,-195.6511,-195.3826,-24.0362,-143.2527,-119.2665,-93.9823,-82.3683,-70.6213,-63.2133,-4.7022,-2.5047,-8.6712,-4.2576,-7.4945,-3.1498,-4.2569,-31.9699,62.856,-5.9831,-0.50599,-2.2971,-5.4462,-2.1321,-5.5219,-2.958,-5.7072,-5.3412,-4.6022,-3.2434,-8.9835,-3.6209,-3.5231,-3.5464,-3.1233,0.40072,-0.12411,-5.2732,-4.3983,-1.7564,-4.6453,-7.2249,-3.8291,-1.3184,-1.6034,-0.61629,-2.1813,-4.8061,-1.2361,-1.8393,-2.7882
