time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.636,-123.4318,-102.2846,-201.6548,-209.0811,-225.5031,-204.9369,-214.0371,-228.2164,-220.7937,-222.1221,-213.5693,-212.8617,37.2365,9.4145,-16.5861,-47.0589,-71.9712,-99.8566,-114.5303,-113.7123,-116.6257,-111.8825,-101.8628,-4.6724,-2.8475,-8.7276,-3.2321,-7.7049,-2.0408,-3.7995,-54.3558,141.4448,-6.9245,-0.85865,-2.5702,-6.6536,-2.9346,-5.7982,-2.8659,-5.1519,-4.311,-3.0097,-4.3569,-9.3248,-3.4021,-2.7625,-2.2387,-2.7734,0.16872,0.18267,-5.0159,-4.739,-1.3097,-4.2238,-7.3255,-3.0372,-1.9073,-1.1259,-1.1184,-1.7277,-5.7092,-1.6282,-2.8253,-3.1835
0.638,-135.8921,-102.0017,-212.5737,-169.7864,-178.2957,-210.319,-240.2956,-230.014,-226.433,-217.5802,-207.1119,-204.1906,38.9358,10.8298,-16.7827,-46.3669,-72.0421,-97.852,-114.596,-113.3824,-114.0741,-111.6563,-103.6373,-4.3286,-3.0191,-8.876,-3.3304,-8.1723,-2.9175,-3.2239,-55.4767,139.6191,-7.6655,-0.80569,-2.1618,-6.1798,-3.5973,-5.3215,-2.7403,-5.9036,-5.1562,-3.2174,-5.335,-9.5238,-3.097,-3.2336,-2.0035,-3.6538,-0.29955,-0.035137,-5.1663,-5.0535,-1.4923,-4.5359,-7.7146,-3.1431,-1.2341,-2.0552,-1.2603,-2.3776,-5.6318,-1.6501,-2.3539,-2.9208
0.64,-143.4977,-101.9921,-175.5837,-155.171,-165.733,-247.1139,-236.4973,-218.6096,-219.8827,-213.9076,-202.8708,-201.446,39.6899,12.1144,-17.1274,-47.6856,-70.1393,-98.5264,-116.186,-114.1959,-114.8948,-113.9254,-105.6472,-4.5597,-3.2903,-8.7935,-3.3846,-8.1703,-2.5894,-3.3343,-56.9937,136.15,-7.0164,-0.50805,-1.4633,-5.394,-2.3952,-5.5009,-2.6799,-5.7655,-4.9325,-3.7103,-3.3095,-9.9252,-2.698,-2.7455,-1.8922,-3.7595,0.83834,-0.37233,-4.1834,-4.8014,-1.8175,-3.9814,-6.5843,-4.0384,0.1538,-2.0003,-0.8494,-2.0809,-4.9069,-1.3018,-1.9141,-2.6148
0.642,-151.0114,-102.5859,-133.8782,-146.631,-201.9258,-258.4077,-220.0982,-206.3679,-211.9395,-207.5968,-201.6683,-201.2313,37.7973,9.9025,-18.8543,-49.8348,-68.5934,-101.7204,-119.2101,-116.5002,-117.8625,-117.7597,-109.9532,-5.0983,-3.7701,-8.6888,-4.567,-7.8393,-1.8233,-4.1203,-57.3764,135.2557,-5.7421,-0.76639,-2.0278,-5.5679,-2.3896,-5.841,-2.5181,-5.0144,-4.9911,-3.8205,-3.1423,-9.1158,-2.8864,-2.4517,-2.8745,-3.2502,1.4355,-0.37572,-4.2531,-4.7793,-2.5102,-4.3094,-5.3313,-4.8214,0.022628,-1.671,-0.1614,-2.595,-4.902,-1.2757,-2.0182,-2.945
0.644,-135.0917,-102.1719,-117.4531,-149.3959,-242.259,-249.8831,-210.953,-208.4819,-206.8447,-201.4564,-189.9794,-187.0909,37.1084,9.3385,-17.6223,-47.695,-69.2977,-101.2026,-117.194,-115.9919,-119.4439,-116.9387,-108.9974,-4.9347,-3.1259,-8.0467,-4.8191,-7.5119,-1.6028,-4.0948,-57.0787,135.3372,-6.0308,-0.77682,-2.326,-5.1762,-2.6294,-6.135,-1.7354,-5.0624,-4.9111,-3.8806,-4.5389,-8.133,-3.5723,-2.2443,-3.2508,-2.8007,0.21143,0.89743,-4.8418,-5.3923,-2.7618,-3.8406,-5.6474,-4.3737,-1.6095,-1.6525,0.02512,-2.4033,-4.429,-1.2206,-2.3412,-3.2091
0.646,-112.5154,-101.8706,-139.8487,-201.9711,-257.2521,-231.5324,-220.2597,-205.047,-197.9355,-190.1204,-177.3671,-176.7096,39.6423,12.4614,-16.2385,-47.0211,-70.8216,-97.579,-114.5728,-114.654,-116.4119,-113.9304,-105.1886,-4.4558,-2.8782,-8.3394,-4.4936,-7.1824,-2.1056,-3.6349,-55.6171,136.4633,-6.4253,-0.48719,-1.4292,-5.1802,-2.67,-5.8531,-2.0453,-5.5905,-4.0881,-4.2668,-4.2626,-8.2326,-3.9919,-1.7175,-2.4496,-3.6501,-0.11422,1.0663,-4.2567,-5.602,-3.2539,-3.0661,-6.3678,-3.7346,-1.3735,-1.608,0.06673,-1.7277,-4.0391,-1.6282,-2.9442,-3.1218
0.648,-98.3383,-101.4479,-171.5015,-239.9185,-241.1081,-222.2248,-213.8848,-199.5322,-195.0321,-183.8168,-180.1012,-180.4427,39.0486,11.7745,-17.9276,-47.7013,-71.8278,-96.9658,-115.0205,-114.2913,-114.0995,-112.4787,-102.6277,-4.7799,-3.4953,-8.2985,-4.3924,-8.1452,-2.3377,-3.1863,-55.3031,136.7496,-7.1981,-0.79284,-1.3626,-6.005,-2.6429,-5.4111,-1.7773,-6.1361,-4.4679,-3.8447,-3.8622,-8.1347,-3.3234,-2.12,-2.2144,-3.4816,-0.5337,0.57144,-4.372,-6.0102,-2.6983,-3.2701,-6.8455,-4.7252,-1.5379,-1.8156,0.0080137,-2.3167,-4.3643,-1.8577,-2.5242,-2.781
0.65,-100.9677,-100.5209,-172.896,-227.3779,-231.7095,-211.148,-202.1038,-210.0999,-202.9766,-192.913,-191.8488,-192.8672,38.0896,9.886,-18.7872,-49.5632,-72.8166,-99.0347,-115.7697,-114.453,-115.368,-112.6885,-101.5133,-4.5074,-3.0198,-8.4779,-3.8867,-7.9201,-2.2205,-3.807,-55.2121,136.4494,-7.3269,-0.57545,-1.7091,-6.5324,-2.5673,-5.5574,-1.3151,-6.0299,-5.4797,-3.0697,-4.3685,-8.5527,-3.2146,-2.4563,-1.9126,-2.7431,-0.24235,0.84154,-4.5468,-5.9151,-1.8277,-3.9646,-6.7054,-4.9386,-1.6027,-1.7289,-0.2981,-2.7265,-4.8196,-0.95222,-2.3637,-2.607
0.652,-107.5751,-101.0411,-177.7949,-199.5178,-223.9738,-196.5665,-215.9966,-211.8944,-209.152,-207.6546,-207.0798,-205.1355,36.3075,9.3745,-18.98,-49.231,-71.5485,-100.0949,-116.9224,-114.8128,-116.5152,-111.8452,-101.6016,-4.2138,-2.2154,-9.1794,-4.1161,-6.9802,-2.8069,-3.7964,-55.8972,135.6159,-6.6583,-0.63961,-1.8835,-6.6624,-3.2325,-5.4968,-2.0197,-5.505,-4.5628,-3.1172,-4.3809,-8.5518,-3.3036,-2.9723,-2.2254,-2.6943,0.92223,0.05137,-4.165,-5.57,-2.4452,-3.8525,-6.1457,-4.4384,-0.51714,-1.8052,-0.85089,-2.8998,-5.5635,-0.96283,-2.9231,-2.918
0.654,-112.4143,-101.6085,-183.0103,-170.0596,-194.7666,-219.9757,-220.2334,-210.7756,-213.3704,-216.2907,-215.4961,-212.1166,36.6113,10.4648,-17.3201,-46.1984,-68.5889,-99.0332,-115.9062,-114.1566,-116.2421,-110.675,-100.0162,-4.2116,-2.691,-8.8108,-4.0569,-7.1638,-2.4432,-2.8264,-56.3065,133.8494,-7.481,-1.133,-2.5868,-5.6261,-3.6133,-5.669,-2.4561,-5.1391,-4.7302,-3.5127,-3.9854,-7.5475,-4.3305,-3.4272,-2.8204,-2.5915,0.38837,0.15051,-4.6245,-6.3046,-2.6474,-4.1383,-6.5215,-4.1208,-1.026,-2.027,-0.75432,-2.5304,-5.8085,-1.7624,-2.9133,-2.7625
0.656,-121.7025,-101.8778,-155.6763,-157.0702,-181.8109,-253.0314,-216.3938,-216.4443,-221.1454,-216.9794,-215.8667,-216.3965,38.0351,12.1724,-17.1713,-49.1286,-67.1525,-98.9867,-116.3069,-113.2302,-113.1964,-109.65,-98.521,-4.2058,-3.1786,-8.607,-4.4544,-7.2739,-2.2627,-2.9737,-56.0088,131.3448,-7.3037,-0.21442,-2.9214,-5.7163,-3.7942,-5.5623,-2.3796,-5.028,-4.8376,-3.6971,-3.4583,-8.5866,-5.1634,-2.6198,-2.6699,-3.3175,0.4837,0.83034,-5.391,-6.808,-2.1749,-4.96,-7.5559,-4.0392,-0.87522,-1.7963,-0.029897,-3.0063,-5.0146,-1.1655,-2.5361,-2.9166
0.658,-134.1838,-101.5102,-126.6217,-177.0502,-213.1883,-252.629,-222.1116,-218.1867,-220.7344,-218.4599,-211.9847,-212.8223,36.3075,9.8735,-19.7679,-51.2779,-68.3919,-101.0614,-117.738,-114.4253,-114.2649,-109.9452,-96.8369,-4.4798,-2.4425,-7.9484,-4.6646,-7.2867,-2.5923,-3.5605,-56.9657,129.7176,-7.1047,-0.21041,-2.7898,-6.2548,-2.7585,-4.9685,-2.2081,-5.024,-4.8235,-3.4109,-3.5858,-9.4318,-3.5659,-2.6329,-2.3281,-3.1519,0.32888,0.36483,-4.9578,-5.7832,-1.385,-4.0326,-6.8518,-3.7039,-1.2228,-1.3076,-0.81673,-2.8536,-4.3481,-0.66827,-2.4313,-2.918
0.66,-125.8377,-101.3888,-133.3408,-218.7359,-250.1462,-230.2417,-215.5121,-206.8772,-208.5143,-209.6891,-200.3152,-199.8018,36.5131,9.4591,-17.5545,-47.2801,-71.9327,-99.456,-115.1235,-112.8894,-114.9815,-108.9863,-96.4157,-4.4202,-2.612,-8.9936,-4.7159,-7.7628,-3.2544,-4.3841,-56.9922,132.3677,-7.0164,-0.9204,-2.2879,-6.3257,-1.5204,-5.2714,-2.6534,-5.5433,-4.7988,-3.1123,-4.0525,-9.0204,-3.217,-2.7038,-2.4276,-2.854,0.052795,-0.35836,-5.1935,-5.1958,-0.6844,-4.2167,-6.859,-4.0198,-1.3849,-1.4945,-1.342,-2.8491,-3.8343,-0.94164,-2.8035,-3.3191
0.662,-101.2184,-99.5252,-170.8565,-243.5838,-251.5049,-212.4753,-199.0867,-196.9843,-196.03,-198.7333,-191.3369,-191.0667,39.1721,11.9875,-15.7535,-48.6413,-72.3237,-96.5571,-113.9357,-110.8166,-112.7109,-108.3075,-97.9474,-4.4725,-2.5671,-9.667,-4.7208,-7.722,-2.7458,-4.1338,-55.6998,136.1793,-6.2378,-0.12616,-2.1761,-6.1359,-1.7156,-5.5251,-2.1477,-5.668,-4.254,-3.5151,-3.5485,-8.143,-4.3154,-1.9535,-2.6597,-2.7483,1.0061,0.53795,-5.2265,-5.6117,-1.4751,-5.3681,-7.0055,-3.7912,-0.60082,-2.2205,-0.10269,-2.6435,-4.3376,-0.87593,-2.8703,-3.9056
0.664,-90.8267,-99.2375,-200.7756,-210.809,-215.676,-207.9713,-202.3041,-196.105,-195.655,-196.5562,-189.3489,-191.1251,36.9235,10.4045,-17.7919,-51.8912,-69.6267,-98.7757,-116.4203,-112.8559,-114.9757,-111.3503,-100.1793,-4.5699,-2.1635,-9.0983,-4.6817,-6.7363,-2.1369,-2.8557,-54.2183,138.2113,-6.6409,-0.29625,-2.5765,-5.4155,-2.0215,-5.488,-1.4085,-5.7111,-4.8739,-3.8531,-3.8265,-7.7433,-4.6747,-2.1023,-2.6432,-2.7741,0.6492,0.96997,-4.7398,-4.9007,-2.3159,-5.5257,-6.2954,-3.9132,-0.88955,-2.4853,-0.21935,-2.1051,-5.2504,-1.5505,-2.8387,-3.6428
0.666,-98.7662,-101.6333,-183.5066,-165.3914,-180.9245,-227.9056,-201.4979,-205.8112,-199.8275,-200.0639,-193.9029,-195.8384,34.1901,7.4665,-19.2953,-51.1472,-67.7496,-101.9433,-116.6717,-113.8296,-117.3647,-111.6678,-99.7063,-4.3642,-2.624,-8.7168,-4.5121,-7.1496,-2.7087,-3.1315,-53.7056,136.842,-6.5873,-1.0247,-2.9309,-6.2763,-2.2558,-6.0688,-1.9326,-5.6064,-4.2276,-3.5344,-4.1261,-8.4457,-4.6969,-2.8164,-2.8784,-3.4062,-0.17142,0.42904,-4.5996,-5.2257,-1.812,-4.8711,-6.6982,-4.3818,-0.50055,-2.0181,-1.3227,-3.2773,-5.1821,-1.5371,-2.7486,-4.46
0.668,-121.2244,-101.6964,-159.0517,-166.6908,-190.1246,-225.8793,-213.915,-222.6387,-209.0439,-207.2592,-203.3552,-205.3186,35.057,8.2983,-19.9768,-50.208,-67.2046,-101.6469,-116.4844,-114.8878,-115.4619,-110.3188,-98.764,-3.958,-2.5579,-8.6788,-3.6844,-7.6142,-2.7044,-3.5305,-54.7548,135.2941,-7.2834,-1.0335,-2.7208,-6.9257,-3.0237,-6.5454,-2.4706,-5.0952,-4.3044,-3.9106,-4.4389,-8.3992,-3.9927,-3.246,-3.0062,-3.5814,-0.44675,0.47795,-5.0217,-5.561,-0.93909,-4.9592,-6.3893,-4.1855,-0.65435,-2.3043,-1.0693,-2.5803,-5.1195,-1.4128,-2.4144,-4.0078
0.67,-127.919,-101.2969,-159.115,-182.1345,-210.1967,-210.2715,-245.1515,-218.7333,-218.0796,-211.2471,-204.1177,-204.9768,36.2707,10.0787,-18.0047,-47.3313,-68.484,-99.8927,-114.9467,-114.4239,-114.7171,-109.974,-98.7884,-4.447,-2.7757,-9.8234,-3.4786,-7.8143,-2.7727,-3.8964,-56.656,133.1751,-7.3153,-1.0143,-2.1499,-7.0342,-3.5217,-6.1714,-2.3143,-5.5034,-5.7555,-3.8747,-5.1968,-8.4249,-3.8655,-2.6113,-2.9686,-3.8579,-0.059319,0.47856,-5.2052,-5.6068,-1.4383,-4.8823,-6.5573,-4.4351,-1.357,-2.8079,-1.0255,-2.4724,-5.4798,-1.6275,-2.3187,-2.9918
0.672,-108.068,-101.3264,-162.1097,-174.4857,-192.4482,-245.9174,-240.6291,-204.9568,-208.955,-205.2771,-197.2615,-198.6209,38.553,11.111,-16.5807,-47.1636,-70.3514,-98.2504,-113.9856,-112.6803,-114.4505,-112.1921,-100.9307,-5.0118,-2.6511,-9.8965,-3.4558,-7.8972,-2.7065,-4.5366,-56.8903,132.878,-6.6619,-0.33154,-2.1603,-7.1922,-2.866,-5.017,-2.1573,-5.6863,-4.5,-3.848,-4.141,-9.0486,-3.9133,-2.4709,-3.0329,-3.886,0.54547,0.7124,-4.8881,-5.7311,-2.3081,-3.6109,-6.7866,-3.8833,-0.83076,-1.7155,-1.4906,-3.513,-4.7091,-1.0984,-2.6184,-3.4356
0.674,-89.6194,-100.8725,-148.9421,-161.6353,-192.8497,-271.6239,-220.2033,-214.562,-207.4987,-194.8943,-195.0046,-194.9788,38.9143,10.6105,-16.6555,-47.5478,-71.4043,-99.0752,-114.3378,-112.9746,-115.2517,-113.5756,-101.9216,-4.9696,-1.7464,-9.9245,-3.5376,-7.7964,-1.6545,-3.9137,-56.7521,134.3412,-6.9969,0.35435,-2.3307,-6.1878,-2.2286,-4.8861,-2.0357,-5.3468,-4.7938,-3.3709,-3.1796,-8.3329,-4.2057,-3.2321,-3.2328,-3.1888,-0.36285,0.24894,-4.7765,-5.1784,-2.3198,-3.6854,-5.9475,-3.6845,-0.59101,-1.4396,-0.93483,-2.371,-4.5367,-1.4806,-2.4848,-3.3475
0.676,-98.2557,-100.767,-137.2433,-179.1499,-221.8856,-236.0342,-238.9197,-230.5722,-209.9649,-196.2709,-193.4376,-189.3198,40.1656,10.9528,-17.0641,-48.0824,-71.6896,-100.2097,-115.3824,-112.8274,-115.0118,-111.6311,-99.7236,-4.6724,-1.9791,-9.8664,-3.2129,-8.2332,-1.7134,-3.7183,-56.1166,138.1227,-6.6488,0.04387,-2.2348,-6.1135,-2.7298,-4.6786,-2.1509,-5.7854,-5.0175,-3.1632,-3.7802,-7.6537,-4.0531,-2.9899,-3.0932,-3.3463,0.18321,-0.33668,-4.052,-5.2521,-1.9123,-4.1638,-6.2644,-4.3244,-0.83905,-1.5702,-0.54329,-2.2249,-4.9083,-1.4806,-2.2891,-3.3994
0.678,-100.0902,-100.7303,-151.8917,-182.2791,-214.5821,-231.5762,-264.831,-216.6962,-212.6882,-198.4599,-191.1142,-190.2375,38.3758,10.7327,-19.0879,-51.4574,-70.882,-100.7275,-117.0813,-112.743,-113.6486,-110.2484,-98.9761,-4.4427,-2.5742,-9.5185,-3.6495,-8.3775,-1.9484,-3.5222,-55.6297,140.4489,-6.5997,-1.2124,-2.188,-6.6433,-3.1337,-5.2496,-2.6131,-6.0803,-4.8806,-4.2259,-3.8638,-8.6812,-3.1033,-3.2692,-2.9435,-3.279,1.2677,0.032569,-3.991,-5.3729,-1.5676,-3.9526,-6.9219,-4.1653,-0.97623,-1.166,-0.28767,-2.1624,-4.6493,-0.63367,-2.5087,-3.087
0.68,-114.3328,-101.1195,-159.1467,-174.1487,-211.7951,-269.5947,-242.3221,-204.2438,-212.4099,-198.4939,-193.8723,-194.8367,33.8257,7.6224,-20.2312,-51.2818,-70.4563,-103.2179,-118.1737,-115.651,-117.3655,-113.3874,-100.2728,-4.918,-3.2006,-8.6193,-4.7501,-7.6956,-1.6065,-3.3125,-55.4287,138.6954,-6.6091,-1.8069,-1.6988,-6.0298,-2.6517,-6.06,-1.46,-5.8397,-5.5012,-3.5819,-4.524,-9.1216,-3.17,-2.7694,-2.84,-3.1105,0.84367,0.46747,-3.6379,-5.5222,-2.5769,-3.955,-7.611,-3.8412,-1.5168,-1.7415,0.43824,-2.8411,-5.0047,-0.40341,-2.1223,-2.8939
0.682,-114.2448,-100.1893,-173.5378,-207.987,-229.783,-253.3433,-234.6632,-220.4119,-206.2013,-207.3178,-197.4686,-196.5172,34.2745,7.8213,-19.6275,-48.6893,-70.759,-102.4537,-117.435,-115.9591,-116.6438,-113.4973,-100.2124,-5.2341,-3.4939,-8.31,-4.485,-6.87,-2.8542,-3.9205,-56.3051,135.2664,-6.5331,-0.86507,-1.8241,-6.2037,-1.6152,-6.4792,-1.8183,-6.3279,-4.6395,-2.3806,-5.272,-9.9974,-3.5325,-2.0244,-2.4339,-3.6671,0.21524,0.80528,-3.8317,-6.0157,-3.2289,-4.027,-7.9285,-4.423,-1.4467,-1.9254,-0.1049,-3.6673,-5.2349,-0.91056,-2.4967,-3.1012
0.684,-92.3716,-100.5281,-195.3722,-218.2908,-218.5788,-221.8954,-252.5164,-229.3928,-217.7689,-215.3365,-203.9007,-207.5391,36.7202,9.2555,-19.0532,-48.3721,-70.1702,-100.9724,-115.8286,-114.6249,-114.0221,-110.8467,-97.4393,-5.2981,-3.1358,-8.5368,-4.1666,-7.9279,-2.3246,-3.7093,-57.7423,131.3432,-6.6199,-0.2401,-2.1484,-6.8603,-1.9506,-6.0049,-2.1943,-6.1673,-4.8583,-2.9579,-4.9386,-10.4386,-3.728,-2.6646,-2.4347,-3.4431,0.22364,0.51349,-4.0475,-5.7818,-2.7994,-4.239,-6.5557,-4.267,-0.55333,-1.6421,0.21755,-2.288,-5.5417,-1.292,-2.0562,-3.2659
0.686,-99.57,-101.7092,-182.1809,-178.237,-192.2834,-237.913,-229.3727,-229.6711,-219.9448,-220.4855,-207.6008,-212.0124,37.8625,12.181,-15.6448,-45.6017,-70.3642,-97.562,-112.7411,-111.55,-112.838,-107.2071,-92.7692,-5.2872,-2.8312,-8.551,-4.6018,-7.8679,-1.7643,-3.7656,-57.6794,133.099,-6.0417,-0.4519,-2.1079,-6.68,-2.7186,-4.9379,-2.3924,-5.5137,-5.5532,-4.5529,-4.7632,-9.5603,-3.6812,-2.5619,-2.989,-3.741,0.78647,0.17219,-4.4887,-5.2763,-2.4923,-4.5743,-6.5955,-3.8849,-0.25402,-1.1371,0.20861,-2.2462,-5.9253,-1.0779,-1.9816,-3.88
0.688,-113.5837,-100.652,-149.0996,-170.0045,-206.1284,-228.6346,-224.9094,-227.7903,-222.7973,-222.0721,-208.8561,-210.0777,40.8069,15.0924,-12.6319,-42.0668,-69.7838,-93.766,-109.2634,-108.1118,-108.7549,-102.5927,-88.6914,-4.7138,-2.7678,-8.1665,-5.0285,-7.2475,-1.9593,-3.7612,-56.8371,134.7346,-7.3428,-0.25377,-2.5274,-5.9955,-2.388,-5.6318,-2.2218,-5.2317,-5.6688,-4.1234,-3.8514,-8.2649,-2.8824,-2.0753,-2.1172,-3.4986,-0.035676,0.37315,-4.546,-4.7625,-1.8026,-3.7285,-6.4244,-3.8259,-0.95438,-1.2394,0.32307,-2.5098,-5.0294,-1.2482,-2.5459,-2.9926
0.69,-122.1867,-100.2268,-141.1988,-203.664,-230.1878,-213.094,-238.7175,-223.7295,-225.6519,-222.0714,-217.319,-220.202,41.9538,14.8339,-13.2271,-43.4736,-70.0072,-95.1936,-111.5421,-109.0826,-107.7334,-105.5449,-92.5816,-4.5604,-2.5628,-8.3803,-5.5421,-7.4025,-2.1347,-3.2637,-55.0792,136.9713,-8.1323,-0.60832,-2.3648,-5.2336,-2.4302,-5.9137,-1.6766,-5.2949,-4.9045,-2.8244,-3.0223,-8.2674,-3.2265,-2.1363,-1.7793,-2.7468,-1.1545,0.95394,-3.9969,-5.202,-1.7776,-4.5711,-5.7453,-3.6707,-0.99131,-2.0952,0.57416,-2.5803,-4.7619,-1.1719,-2.1969,-3.18
0.692,-107.3687,-100.3347,-153.2371,-202.7499,-222.8708,-228.2687,-227.3338,-230.4712,-222.4703,-228.2784,-225.2823,-227.869,42.0612,15.6469,-13.8785,-44.4499,-71.0382,-95.3736,-112.8202,-109.1263,-109.4658,-108.1818,-95.8615,-5.1651,-2.0247,-8.8481,-5.3755,-7.2353,-2.545,-3.3208,-53.8415,138.8386,-7.0541,-1.7804,-2.5171,-4.8738,-2.9966,-5.3741,-1.4173,-5.4754,-4.3101,-2.8695,-4.0541,-9.8729,-4.1445,-2.4625,-3.1943,-3.1881,-0.69156,0.83949,-4.7956,-5.6818,-3.0917,-5.5192,-6.4021,-3.3855,-0.68599,-1.7125,-0.1257,-2.2572,-4.5008,-0.95787,-2.4454,-3.7678
0.694,-104.3897,-99.0305,-165.1337,-184.679,-207.0261,-242.8604,-227.6456,-234.134,-228.3194,-234.1018,-227.6744,-229.7698,42.2929,14.7571,-15.9154,-47.8092,-70.7182,-96.7991,-114.7721,-111.1451,-111.0826,-109.2772,-98.5354,-5.0997,-1.9606,-8.2476,-4.2457,-7.0316,-2.4424,-3.269,-53.9139,139.0626,-7.044,-1.7491,-2.8572,-5.4011,-2.4461,-5.0437,-0.71846,-5.6855,-5.086,-3.3392,-3.7024,-10.1964,-3.546,-2.4015,-3.1317,-4.0988,0.0032235,-0.10983,-4.8661,-4.9646,-3.2187,-5.3648,-6.2628,-3.7467,-0.59779,-1.2142,-0.18293,-1.4221,-3.8175,-1.3654,-2.5206,-3.5861
0.696,-121.7764,-100.087,-156.0229,-186.3314,-213.9236,-246.6866,-234.2601,-229.3415,-236.4624,-228.742,-222.3936,-222.0783,37.5679,11.3061,-17.3764,-49.1121,-69.0667,-100.562,-116.5449,-114.1675,-114.7663,-112.8357,-101.4351,-5.1898,-2.34,-8.5827,-3.7685,-7.5427,-2.7116,-3.5079,-55.4686,136.5934,-7.8059,-0.70141,-3.3417,-6.1901,-2.7441,-4.9806,-2.5768,-5.8245,-5.8578,-4.0683,-3.6222,-8.8438,-3.43,-2.3259,-3.3409,-4.1432,-0.86468,0.039555,-5.3807,-5.0118,-2.5933,-5.1239,-7.0493,-4.2929,-0.97927,-2.0967,-0.69709,-2.1617,-4.5811,-1.6317,-2.7971,-4.0135
0.698,-119.5838,-101.8483,-133.3812,-175.6853,-229.5235,-239.6333,-239.1297,-223.9192,-233.3443,-215.8754,-211.2207,-208.7784,37.874,11.8324,-16.4142,-47.2778,-67.8009,-99.6515,-114.981,-114.5367,-115.5508,-112.7747,-101.527,-4.9972,-3.7829,-9.0144,-3.6801,-8.3732,-2.6069,-3.1826,-56.6081,135.3033,-8.489,0.096832,-2.8707,-6.8603,-2.2422,-5.6334,-3.3667,-5.7902,-5.6078,-3.4109,-4.3395,-8.7301,-2.9976,-2.2912,-3.243,-4.0382,-1.0218,0.48,-5.5305,-5.2611,-2.1569,-4.3799,-6.5406,-3.8,-1.3705,-2.3147,-1.1577,-2.9145,-4.6768,-1.3315,-2.0154,-3.8424
0.7,-94.71,-100.8446,-119.1578,-156.6765,-218.6248,-253.2155,-246.7448,-223.6393,-219.0811,-209.8943,-198.9843,-194.5683,39.5886,12.7888,-16.1375,-46.7204,-68.7255,-97.2802,-113.9707,-113.2032,-114.66,-110.7253,-101.3132,-4.9231,-4.3395,-8.9269,-3.5668,-8.0752,-2.2089,-2.3132,-57.7231,135.3965,-7.9861,-0.34521,-1.2461,-7.1547,-2.451,-6.3968,-2.7877,-5.7471,-4.8616,-3.315,-4.107,-9.3795,-2.8585,-2.1131,-2.8361,-4.5298,-0.40175,-0.028151,-4.6334,-5.0167,-2.1843,-4.8575,-6.2444,-2.9419,-0.76441,-1.7155,-1.1934,-2.1404,-4.5255,-1.0003,-2.3954,-3.4562
0.702,-90.5056,-99.7194,-116.1994,-171.8637,-209.9716,-258.2849,-246.6411,-207.2862,-208.3709,-198.3116,-185.6965,-179.9377,39.986,13.3629,-13.695,-43.1713,-70.9009,-95.4378,-111.1257,-110.4663,-114.5163,-109.2025,-98.3989,-5.3468,-3.5872,-8.7032,-3.4985,-7.5391,-2.3391,-2.7595,-57.5331,135.468,-6.6655,-0.50322,-1.0827,-6.317,-3.3934,-5.3264,-2.7644,-6.0107,-4.4488,-4.4712,-6.0184,-8.5369,-3.6581,-1.6597,-2.7028,-4.0634,0.53556,-0.66339,-4.6275,-5.3652,-2.9758,-5.2856,-7.8806,-3.333,-0.93555,-1.5034,-0.87837,-2.0897,-5.6571,-1.2227,-2.9928,-3.2723
0.704,-92.0723,-100.1469,-149.2357,-189.7513,-212.9587,-251.2527,-228.3362,-195.3469,-199.7138,-186.5132,-184.1385,-180.6174,43.1805,15.7887,-12.4114,-44.0515,-71.701,-93.7445,-110.4154,-108.5291,-110.9106,-106.3336,-96.0966,-4.7465,-2.9465,-8.6939,-3.3411,-7.0066,-2.5559,-3.7258,-56.1232,137.985,-6.1915,-0.05476,-1.5933,-5.7027,-3.1552,-4.2479,-2.0816,-5.9572,-5.1488,-4.1501,-6.2153,-8.0899,-3.3457,-1.0859,-2.5594,-3.4542,1.7619,0.31808,-4.5071,-5.461,-2.7548,-4.6223,-6.6521,-3.4243,-1.0268,-1.4611,-0.80851,-2.476,-5.1131,-0.76223,-1.9598,-3.0216
0.706,-84.0159,-100.453,-158.4201,-167.7906,-227.1316,-227.4425,-212.5751,-203.684,-199.9221,-194.7984,-195.3606,-190.4541,40.6558,14.2394,-13.7714,-44.9285,-70.7643,-96.3785,-111.7458,-108.2939,-111.0133,-106.5218,-93.2889,-4.2152,-2.004,-8.4621,-3.9465,-6.5956,-2.0874,-4.0467,-55.6836,138.9017,-7.3565,-0.88993,-2.0175,-6.5492,-3.0867,-4.6438,-1.745,-5.7767,-4.9565,-2.5183,-3.8902,-7.9306,-3.1844,-1.4336,-3.1042,-3.1925,0.99773,0.74528,-4.3442,-5.2846,-2.5102,-4.6415,-6.2198,-3.6125,-0.59479,-1.5027,-0.9787,-2.429,-4.1715,-0.81095,-1.9261,-2.9194
