time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.684,-47.1229,-122.0934,-47.4027,-53.1326,-59.2323,-63.1762,-83.2972,-97.8766,-108.1641,-114.6634,-129.8596,-125.351,-134.2445,-144.5247,-161.3589,-187.0788,-142.3515,-192.6028,-180.9845,-160.5473,-151.7629,-137.9318,-90.7735,-4.5367,-2.828,-8.5116,-3.8885,-8.1381,-2.0995,-3.4249,-55.9094,133.8354,-7.3559,-0.74851,-1.67,-6.6069,-2.6928,-5.8389,-2.9381,-5.4504,-4.3527,-4.6227,-4.1447,-8.9382,-3.5289,-2.2176,-2.8954,-2.7191,1.0711,0.65394,-4.3325,-5.369,-2.6329,-4.8788,-7.5959,-3.9087,-0.51542,-1.294,-0.48216,-2.489,-4.5806,-1.5417,-2.9122,-2.8219
1.686,-47.1393,-121.4653,-45.5286,-52.4105,-59.9582,-62.8937,-85.4456,-97.0489,-107.7575,-115.567,-130.2131,-125.0862,-134.377,-145.2875,-161.9068,-186.707,-141.2428,-193.5094,-180.93,-160.4628,-151.3554,-137.8901,-92.6013,-4.2366,-2.6159,-8.6207,-3.7851,-8.4097,-2.6778,-3.1769,-53.6699,134.5797,-7.1417,-1.1592,-2.0101,-6.5335,-3.3771,-5.9061,-2.6111,-5.8058,-4.79,-4.6227,-3.4489,-7.7598,-3.5734,-2.5492,-2.9463,-3.0001,0.61197,1.271,-4.4368,-4.9934,-2.4127,-4.1011,-7.0582,-3.39,-1.0265,-0.97071,1.2883,-2.3281,-5.1204,-0.1454,-3.1254,-2.8304
1.688,-45.6747,-122.2389,-47.2506,-56.5956,-58.4004,-61.9478,-86.4213,-99.7995,-106.0263,-115.6735,-130.9294,-128.0835,-134.2958,-145.2022,-163.838,-190.39,-138.235,-192.8453,-181.7656,-161.0119,-150.2747,-138.7894,-93.4113,-4.1726,-3.1141,-8.6522,-4.3793,-7.5106,-2.7055,-3.7577,-53.5051,132.4785,-6.6699,-0.92178,-2.7015,-7.107,-2.8107,-5.6016,-2.3526,-6.3779,-4.3014,-3.8577,-4.2366,-7.7399,-2.6245,-2.9495,-2.7652,-3.275,0.7645,0.67212,-5.0299,-5.6606,-1.7733,-4.1507,-6.353,-3.756,-1.2602,-2.0986,0.76156,-2.8746,-5.0605,-0.064906,-2.9741,-3.7093
1.69,-49.0988,-123.4176,-52.0796,-55.8599,-61.4319,-67.3685,-88.9841,-100.9152,-110.3203,-118.7339,-133.8219,-128.8028,-136.976,-148.545,-165.8864,-191.3684,-136.957,-196.1064,-184.7486,-164.3728,-153.6744,-143.7886,-93.7484,-4.9575,-2.554,-7.9642,-5.0367,-7.7185,-1.9692,-3.5511,-55.7764,129.2106,-7.4977,-1.7448,-2.4707,-6.9698,-4.043,-6.3148,-1.8133,-5.7699,-5.022,-3.8026,-4.6477,-8.9482,-3.5925,-2.6803,-2.1436,-2.7576,0.073575,-0.31346,-5.1238,-5.9355,-3.0443,-5.2884,-6.4294,-4.08,-1.2836,-3.0953,-0.41081,-2.8621,-5.9191,-1.7197,-1.8849,-2.8516
1.692,-49.0481,-125.3986,-49.9662,-52.4888,-60.6873,-68.004,-80.99,-96.059,-109.8186,-116.7686,-130.862,-125.2593,-136.8497,-146.3929,-162.5025,-186.9507,-139.3452,-194.9736,-181.7,-162.4946,-153.1368,-142.9669,-91.1171,-5.1602,-2.8003,-8.2799,-4.6285,-7.9108,-1.8587,-3.8945,-56.669,128.6888,-7.7025,-1.4352,-2.6531,-6.9164,-3.538,-5.9852,-1.033,-6.3403,-5.698,-3.5115,-4.2564,-9.0643,-4.1901,-3.0003,-3.5594,-3.0688,0.36565,-0.50394,-5.579,-6.3847,-2.8845,-4.5411,-6.9269,-4.0816,-1.3386,-3.1398,-1.234,-2.7299,-5.7945,-2.1491,-2.1952,-3.311
1.694,-46.9374,-124.164,-50.1223,-54.7615,-58.4119,-65.8238,-80.1593,-98.3501,-106.6464,-114.839,-130.9768,-127.0868,-133.9053,-145.0708,-162.6743,-188.3437,-140.9673,-194.0677,-181.6866,-161.9929,-149.8572,-140.6842,-91.9027,-4.6145,-2.6665,-8.3273,-3.7738,-7.7736,-2.0776,-4.0237,-57.9228,127.7975,-6.6496,-0.011301,-2.1227,-5.6352,-2.4172,-5.0764,-1.2207,-5.7331,-5.8234,-2.5964,-3.1263,-8.002,-3.9581,-3.3705,-3.3649,-2.7051,0.72331,-0.069144,-4.3832,-5.4821,-2.3508,-3.9299,-6.4397,-3.8198,-1.2926,-1.1012,-0.71096,-2.3649,-5.5271,-1.3616,-2.9685,-3.4934
1.696,-49.7637,-122.1462,-50.7103,-54.5402,-60.3488,-64.9418,-83.4474,-99.1451,-108.7984,-116.0351,-131.3341,-127.7847,-135.3886,-146.4304,-164.1462,-188.9899,-142.0331,-195.9903,-183.9599,-163.3867,-151.8019,-140.2877,-92.5158,-4.9858,-2.9932,-8.6753,-2.9547,-7.1918,-2.5149,-4.1011,-57.2135,130.3466,-5.9014,0.032825,-2.3138,-5.2468,-3.244,-5.2508,-2.1788,-5.4647,-5.5304,-3.1445,-2.4694,-7.2333,-3.7729,-2.0981,-2.3647,-2.9276,0.46555,0.051575,-4.0243,-5.2523,-2.622,-4.3499,-6.3943,-3.8441,-1.7901,-0.90694,-0.50147,-2.7401,-4.8093,-1.5354,-3.0375,-3.3337
1.698,-49.2563,-122.7088,-49.8497,-54.5777,-59.4269,-64.1404,-80.8872,-98.4008,-108.936,-116.4499,-130.5123,-127.4306,-135.6497,-145.9884,-163.8557,-190.228,-141.9465,-195.6083,-182.893,-162.7051,-152.3747,-137.4232,-91.5433,-5.2401,-3.4594,-8.8861,-3.2959,-7.7471,-2.5316,-4.0958,-54.9548,133.9793,-5.8255,-0.1332,-3.0614,-6.0995,-3.2631,-5.326,-2.5733,-6.0392,-5.3744,-4.2839,-3.3835,-8.5717,-3.7483,-1.5837,-3.4167,-3.1671,0.8072,0.67418,-4.715,-6.1153,-2.0053,-3.8987,-7.363,-3.5871,-1.7396,-1.673,-0.89296,-3.2271,-3.9163,-1.267,-2.4211,-3.6801
1.7,-49.1362,-124.4717,-50.0875,-55.9684,-60.6378,-64.8955,-82.0461,-97.0185,-109.9031,-117.8708,-130.9018,-125.8047,-136.9569,-147.1533,-163.391,-189.6141,-139.5236,-196.1674,-182.6244,-163.3044,-153.0437,-139.4459,-92.6667,-5.0977,-3.2836,-8.3208,-4.1107,-7.9751,-1.8587,-3.3099,-55.0265,132.6194,-7.1048,0.2382,-2.8862,-5.4837,-3.3643,-5.1306,-1.0129,-7.0154,-5.6517,-4.2998,-3.9702,-9.182,-3.5106,-2.5331,-3.1619,-2.8914,0.83923,0.75031,-4.5697,-5.6626,-2.5005,-3.1794,-7.1211,-3.1718,-1.7653,-1.5484,-0.31202,-2.5646,-4.2857,-0.59671,-1.517,-2.9993
1.702,-46.2047,-125.1709,-48.2443,-54.8182,-58.0573,-62.912,-81.7767,-95.7704,-106.8685,-114.2041,-128.5931,-124.0389,-134.498,-144.5716,-161.1538,-187.7014,-138.2659,-193.1979,-181.1576,-161.5443,-150.3044,-138.7894,-89.8672,-4.605,-3.1704,-8.8574,-4.8394,-7.6156,-1.703,-3.2453,-55.7698,129.8948,-7.85,-0.50625,-2.7094,-5.818,-2.9142,-4.8123,-0.74158,-6.9099,-5.5874,-3.9737,-4.6775,-8.1828,-3.4495,-3.6951,-2.4156,-2.8692,0.8766,-0.38527,-4.5477,-4.9753,-2.412,-4.0307,-7.0248,-3.5087,-1.6205,-1.5551,-0.25408,-2.4134,-4.8234,-1.5735,-1.8948,-2.6955
1.704,-45.8766,-124.5947,-48.5398,-54.0505,-57.183,-64.6167,-80.5012,-98.5101,-105.8149,-113.8925,-131.0426,-126.5359,-133.1341,-146.2309,-162.8508,-190.5778,-139.8179,-194.5753,-183.0183,-162.3883,-150.0935,-140.4659,-90.5651,-4.5433,-2.4088,-8.3208,-3.6833,-7.4448,-1.4425,-3.5323,-56.0084,126.4059,-6.8848,-1.2194,-2.4541,-5.9799,-3.0322,-4.763,-2.5902,-5.078,-5.3612,-4.158,-5.3171,-8.0567,-3.8342,-3.8633,-2.3851,-2.371,0.47318,-0.56743,-5.1378,-4.5052,-3.5999,-4.5508,-6.9205,-4.0137,-0.84183,-1.756,-0.48216,-2.4604,-4.6953,-2.1619,-2.9516,-3.1072
1.706,-46.9358,-124.7753,-45.5183,-52.3122,-58.586,-64.3232,-79.7594,-96.5918,-107.9817,-114.5386,-129.3247,-123.4446,-135.9867,-146.4774,-162.2251,-188.9867,-141.4573,-194.341,-181.8432,-162.0322,-152.5186,-140.6181,-87.7361,-5.4022,-2.2529,-8.3617,-3.1014,-8.0294,-1.4738,-4.1214,-56.3933,124.7049,-7.1004,-1.5587,-2.374,-5.9376,-4.0582,-4.8551,-2.2481,-5.384,-4.2379,-4.3131,-4.2498,-8.3561,-4.6543,-3.3852,-2.911,-2.9091,-0.084298,-0.19408,-4.9961,-5.0399,-4.0473,-3.7194,-6.2567,-4.0517,-0.80412,-2.1646,-0.77784,-2.9883,-5.0739,-1.7134,-3.0445,-3.0306
1.708,-45.4985,-123.3568,-47.0968,-53.8164,-57.0873,-62.2707,-84.4323,-97.5552,-106.7145,-113.9847,-128.1409,-124.1781,-134.4007,-145.0966,-162.175,-189.574,-142.0587,-192.3846,-181.3434,-160.8306,-151.2471,-140.4917,-85.4605,-5.3797,-3.08,-9.6821,-4.6563,-8.4947,-2.3934,-3.9208,-56.7894,127.5019,-7.3804,-0.6057,-1.9324,-6.216,-3.981,-5.1709,-1.0532,-6.3379,-4.691,-4.4316,-4.1125,-8.8155,-4.249,-2.9549,-2.6884,-4.1392,0.70197,0.40685,-4.53,-5.9688,-2.2866,-3.5058,-6.3943,-4.3361,-0.85087,-1.2762,-1.4458,-4.1304,-5.3695,-1.5099,-2.089,-3.0107
1.71,-46.868,-122.278,-48.837,-55.2791,-58.2282,-65.0826,-87.3746,-98.6723,-107.7568,-116.14,-130.4939,-126.1272,-136.2891,-148.0373,-163.9158,-190.6109,-141.5657,-194.9883,-183.8376,-162.065,-152.4268,-142.6056,-92.331,-4.8419,-2.9191,-9.7675,-4.4476,-8.2396,-2.3759,-3.3843,-56.8248,130.606,-6.8804,-0.69956,-2.7015,-5.7174,-3.4503,-6.0765,-1.8873,-5.7419,-5.301,-5.0531,-4.5526,-8.371,-3.6251,-2.1444,-1.8567,-3.519,1.0978,0.40757,-4.8875,-5.9279,-2.9315,-3.133,-6.8027,-5.233,-0.66845,-0.57027,-1.3061,-3.3673,-5.2273,-1.1787,-1.9961,-2.787
1.712,-46.575,-122.9837,-45.5167,-51.67,-58.6406,-63.0206,-84.3631,-95.1564,-106.9579,-114.1977,-128.2388,-122.6289,-136.1322,-145.5644,-161.644,-186.7164,-141.574,-193.4543,-181.0218,-160.733,-152.2896,-139.0307,-93.6923,-4.6791,-2.9476,-9.2353,-4.2774,-7.7793,-2.2639,-3.9403,-55.6043,131.8967,-6.7459,-2.0016,-2.7007,-5.8889,-3.6822,-5.1662,-2.2923,-5.0484,-4.4863,-3.6491,-4.0596,-8.7093,-4.1465,-2.3472,-2.4266,-3.6594,0.88652,-0.0042123,-4.8141,-6.0667,-3.2951,-4.3371,-6.1993,-4.812,-1.3544,-0.90397,-1.0832,-3.1095,-4.9592,-1.0756,-2.6934,-2.7778
1.714,-45.4705,-123.014,-47.8559,-54.2782,-57.4689,-61.8839,-85.3797,-98.0755,-106.0228,-114.0976,-130.1848,-125.5668,-134.4559,-145.6309,-163.2022,-189.6337,-140.9688,-193.7195,-183.2534,-162.1604,-151.047,-137.1144,-87.9467,-4.6907,-2.6999,-8.3258,-4.7339,-7.2339,-1.7488,-4.0808,-54.5447,132.564,-6.4333,-1.6237,-1.5003,-6.0349,-3.2297,-4.5304,-1.9268,-4.4812,-3.557,-2.4746,-2.9674,-8.7441,-4.4993,-2.7875,-2.6477,-3.8154,0.87966,0.07048,-3.8129,-5.2572,-2.4229,-4.762,-5.7663,-3.1532,-2.1286,-1.4416,-0.6337,-2.7703,-4.7988,-0.93927,-3.0346,-2.8538
1.716,-48.9858,-122.6568,-49.0779,-55.6433,-59.973,-65.9933,-85.7869,-98.7222,-110.1911,-117.1993,-132.9442,-126.6766,-137.9448,-148.7789,-164.9739,-191.4924,-140.1898,-196.52,-185.335,-164.348,-154.5412,-140.7639,-93.8756,-5.0621,-2.2486,-8.2297,-3.7624,-7.2468,-1.249,-3.0687,-56.0136,130.1788,-7.0114,-1.8267,-2.0442,-6.4449,-2.0316,-4.9835,-3.0854,-4.053,-5.14,-3.449,-2.4925,-8.6504,-4.7005,-2.5369,-3.1831,-3.3216,-0.014127,-0.54236,-4.2276,-5.3509,-2.2098,-3.7643,-6.2702,-3.1355,-1.3258,-2.33,-0.10695,-2.8687,-4.8508,-1.3397,-2.6807,-2.8424
1.718,-48.946,-123.3816,-46.008,-53.7302,-60.8993,-63.7361,-83.3203,-96.4342,-109.0119,-116.0398,-131.4742,-124.3314,-136.5977,-146.263,-163.1067,-188.9985,-139.909,-195.238,-182.5983,-163.1573,-153.7357,-142.5776,-98.8026,-5.1442,-3.4188,-8.6637,-3.5857,-7.6492,-2.739,-2.9395,-56.171,128.437,-7.4144,-1.7657,-3.1764,-6.7202,-1.9145,-5.5539,-3.8358,-4.7185,-5.3802,-3.5966,-3.4357,-9.1538,-4.4469,-2.4081,-3.2089,-3.5515,-0.0095548,-0.31408,-5.3889,-6.2084,-2.2098,-4.2387,-7.0192,-4.0412,-0.77322,-2.5636,-0.24884,-3.7617,-4.2836,-1.0466,-2.7813,-3.7987
1.72,-45.8056,-124.1264,-45.1078,-53.5376,-58.2006,-60.7817,-82.9612,-96.875,-106.623,-113.4173,-129.7716,-123.9125,-134.2774,-144.7085,-162.3984,-188.6267,-139.0848,-194.6238,-181.6082,-161.5639,-150.8173,-141.6424,-90.4911,-5.0323,-2.6814,-8.6142,-4.1,-7.4405,-2.5287,-2.9553,-56.7827,126.77,-6.8573,-0.83836,-3.4602,-6.358,-3.1564,-4.8592,-3.0556,-5.567,-3.6156,-3.8719,-4.3515,-9.386,-4.0416,-2.1328,-2.8609,-3.0991,0.61884,-0.023014,-5.1709,-6.7651,-2.1001,-5.1316,-7.3353,-4.227,-1.0107,-2.1928,-0.5906,-2.8084,-4.7326,-0.572,-2.5836,-4.1239
1.722,-45.3442,-123.9554,-46.9328,-52.3721,-56.6736,-62.3059,-82.8123,-96.5871,-106.9146,-113.0963,-128.0491,-123.6129,-134.923,-145.3852,-162.7036,-188.7289,-139.9218,-194.5695,-181.2232,-161.2267,-150.8866,-141.5964,-87.8296,-4.4626,-2.455,-8.9227,-3.5794,-7.1053,-1.863,-3.6653,-57.945,126.5321,-7.0382,-1.3093,-2.8624,-6.4864,-3.2998,-4.6967,-2.19,-6.0231,-3.5793,-3.5841,-3.9651,-9.6257,-3.3,-1.63,-3.136,-3.2277,0.85983,0.24288,-5.187,-6.8179,-2.202,-5.0147,-6.8775,-4.6003,-0.72121,-1.9244,-0.74589,-2.6483,-5.6186,-0.90678,-2.4232,-3.7405
1.724,-45.995,-122.9741,-47.5961,-54.6584,-57.6173,-64.6923,-83.7808,-97.9577,-106.6152,-114.8581,-128.5672,-124.8381,-136.7088,-147.5601,-164.2464,-189.6722,-140.6482,-195.1594,-182.5133,-162.1443,-151.5072,-142.7916,-90.3495,-4.6355,-2.9753,-9.1192,-3.7973,-6.938,-2.5076,-4.7894,-58.061,127.8151,-7.2198,-1.5339,-2.7126,-6.208,-2.0228,-5.8623,-2.0523,-5.5031,-4.3593,-3.3605,-3.3249,-9.3894,-2.89,-1.9809,-2.7551,-3.2432,0.79196,0.23938,-4.3546,-5.6445,-1.4011,-4.5548,-6.9508,-4.3345,-0.087997,-1.5336,-0.50738,-3.2513,-5.2407,-1.0481,-2.2684,-2.4037
1.726,-47.3677,-122.0391,-46.1554,-54.7734,-58.6477,-65.7057,-85.6702,-97.1738,-107.4319,-115.6202,-129.9598,-124.6049,-138.2312,-148.7297,-164.1894,-188.6306,-140.5518,-196.8623,-182.6573,-162.3912,-152.939,-143.8726,-90.6233,-5.2532,-2.3832,-9.0324,-4.5715,-7.3733,-2.2115,-3.8975,-56.7266,129.7793,-7.0816,-0.3113,-2.2662,-6.3532,-1.501,-5.0028,-2.2472,-5.0501,-4.3568,-4.4267,-3.9057,-8.9142,-3.3446,-2.6772,-3.0404,-3.3748,0.7073,-0.17733,-3.4091,-4.9302,-1.5915,-4.2987,-6.7534,-3.9661,-0.056327,-1.6211,-0.51036,-2.7849,-4.7213,-0.9534,-2.6723,-2.3937
1.728,-46.7495,-122.4426,-46.1586,-54.1032,-57.2447,-63.9885,-86.4575,-97.5669,-107.285,-114.4671,-130.5927,-124.7211,-138.5566,-147.485,-165.2082,-189.6487,-140.0227,-195.9822,-182.317,-162.6716,-152.1566,-142.3384,-93.7779,-5.1377,-2.7754,-8.7886,-4.0964,-7.662,-1.4469,-3.1281,-54.5927,133.2966,-6.9297,-0.96509,-2.1409,-6.3357,-1.7201,-4.7564,-2.6481,-4.6634,-4.4286,-4.8354,-4.0214,-7.7499,-3.3923,-2.0179,-3.1227,-3.3504,0.49834,-0.088665,-4.0426,-4.7823,-2.6188,-4.8476,-6.7916,-3.676,-0.87802,-2.1031,-0.55274,-2.4229,-4.8846,-0.96257,-3.0677,-3.1718
1.73,-47.9787,-122.6161,-49.9218,-56.2473,-58.7627,-66.7374,-85.744,-100.4187,-108.2137,-115.892,-132.3772,-126.5177,-139.4733,-149.8367,-167.6272,-193.265,-139.0743,-197.5309,-185.3887,-164.0589,-152.7071,-142.9374,-98.0847,-5.1704,-2.7305,-9.2942,-3.865,-7.5735,-0.71644,-3.3723,-53.947,134.054,-6.6279,-1.7825,-2.9306,-6.1051,-2.3845,-5.1337,-2.8172,-5.6573,-4.3245,-3.3856,-3.8692,-8.5319,-2.8192,-2.1244,-2.7527,-2.9616,0.65468,-0.54031,-5.0189,-5.2092,-1.7843,-5.3292,-6.8202,-3.5588,-0.40988,-2.4976,-0.70279,-2.6226,-5.0218,-1.5629,-2.8151,-3.2968
1.732,-50.4527,-123.1515,-51.5329,-56.3943,-61.3188,-67.7185,-86.1176,-99.9408,-110.3692,-118.056,-132.6779,-125.7921,-140.6127,-152.2094,-167.1017,-193.5131,-138.5361,-199.4843,-186.6317,-165.045,-154.6835,-142.3362,-97.5456,-4.9168,-2.3226,-9.0926,-3.9825,-7.4147,-1.0409,-3.2408,-54.5188,130.8168,-6.4666,-0.7124,-2.3391,-5.7629,-3.1803,-5.6984,-2.1014,-5.7419,-3.6312,-2.3253,-4.0298,-9.4673,-3.1864,-2.3719,-1.9978,-3.332,1.0535,-0.34418,-5.1672,-5.303,-1.3941,-4.5483,-6.2574,-3.9588,0.49397,-1.7338,-0.30755,-2.4163,-4.9796,-1.4824,-2.5323,-3.1945
1.734,-48.7426,-124.0905,-50.5946,-53.7701,-60.079,-63.6656,-86.0998,-97.8649,-109.3752,-116.5659,-129.9361,-123.3671,-140.7582,-149.8687,-166.0081,-191.7334,-139.1413,-196.8954,-184.5203,-163.3139,-153.7603,-139.1816,-96.2195,-5.363,-3.2629,-8.4779,-4.4192,-7.3083,-1.9983,-3.6315,-57.1278,127.2702,-6.4384,-0.89774,-1.5439,-6.0453,-3.5515,-6.091,-2.2867,-4.5874,-4.8536,-2.8992,-4.0074,-9.391,-4.1822,-2.1891,-2.0292,-3.6772,-0.20631,-0.12082,-5.2597,-5.1475,-1.8297,-4.4475,-5.7965,-3.4651,-0.40536,-1.4475,0.24966,-2.5565,-5.3427,-1.5742,-2.5316,-3.1499
1.736,-45.822,-124.2767,-48.1856,-52.3873,-57.6655,-62.1136,-79.7587,-95.8351,-106.5478,-113.6406,-127.3459,-121.3555,-139.3438,-147.2644,-164.3613,-190.5496,-140.6783,-193.9311,-182.8743,-161.2115,-151.125,-142.1329,-91.47,-5.5621,-3.4089,-8.8983,-4.6635,-7.557,-2.2261,-3.7457,-58.5043,125.6816,-7.2973,-1.9735,-2.4937,-6.1881,-3.1309,-5.6347,-2.9364,-4.9909,-5.0724,-2.8875,-4.4177,-9.6058,-3.4987,-3.052,-3.1047,-3.6993,-0.3085,0.059281,-5.6018,-5.6445,-2.0868,-5.0044,-6.4628,-3.5564,-0.53425,-2.1602,-0.083168,-2.7835,-5.3878,-2.0601,-2.979,-2.9007
1.738,-45.7776,-124.2103,-46.7497,-54.2502,-57.2897,-62.8269,-78.9859,-96.488,-105.6184,-113.2242,-127.7407,-122.4431,-138.1852,-147.9372,-164.6726,-192.3803,-141.4054,-195,-183.7503,-162.5842,-150.7125,-143.1256,-90.8404,-4.5498,-2.9853,-8.6982,-4.3543,-6.7487,-2.5454,-3.1191,-58.222,126.7414,-7.4376,-1.4184,-2.5397,-6.0812,-2.0172,-5.4456,-2.57,-4.6554,-3.8673,-3.0544,-3.9602,-9.5104,-2.6794,-3.3528,-3.078,-3.5264,0.9071,0.52274,-5.1026,-5.7071,-2.3814,-4.7884,-6.7645,-4.2343,-0.5109,-1.5276,-0.2719,-1.8236,-4.6517,-1.4259,-2.1207,-2.7679
1.74,-46.617,-122.9909,-46.8306,-55.0418,-58.7036,-63.7449,-85.2855,-97.4803,-106.2491,-113.6168,-128.1937,-123.243,-138.7909,-149.2444,-166.1314,-193.3192,-141.2563,-197.3626,-185.1246,-163.1406,-152.6392,-141.7077,-98.3491,-4.7358,-2.7106,-8.6422,-3.9697,-7.1017,-1.8856,-3.7052,-57.3916,131.7982,-6.7806,-0.86646,-2.3043,-7.2467,-1.9503,-6.0045,-1.9879,-5.3001,-4.5821,-3.0602,-5.1036,-9.7775,-3.6116,-3.0174,-2.4235,-3.7629,0.98718,0.98271,-4.6063,-5.948,-2.1134,-4.7667,-5.8809,-4.0929,-1.2964,-1.1391,-0.091336,-1.9984,-4.2942,-1.005,-2.1734,-3.3586
1.742,-45.783,-122.9581,-45.7299,-53.8779,-59.5683,-64.4508,-84.765,-97.0045,-106.938,-113.9076,-128.7477,-122.0526,-139.507,-150.0987,-166.2856,-191.0175,-140.0671,-197.37,-184.524,-162.4291,-152.858,-142.5101,-97.8669,-4.8674,-2.2358,-7.9527,-3.6755,-7.5256,-1.3225,-3.4955,-54.974,135.0145,-7.6192,-1.0814,-2.5865,-6.8956,-2.6354,-5.641,-1.9976,-6.0606,-6.1287,-2.4496,-5.9657,-10.0387,-3.9795,-2.4567,-2.6186,-3.2691,0.64248,1.019,-3.8386,-5.8411,-2.2153,-4.9516,-5.8697,-3.0361,-1.2655,-1.1665,-0.025993,-2.8863,-4.7073,-0.42791,-2.26,-3.4721
1.744,-46.3497,-123.5742,-48.4297,-54.93,-59.6948,-65.9948,-84.8059,-98.6481,-107.8696,-115.6687,-130.3157,-123.7631,-139.5322,-151.4842,-166.8065,-191.4084,-138.3795,-196.9204,-184.9971,-163.8718,-151.8539,-142.7887,-92.467,-4.6907,-2.4195,-7.947,-3.6128,-7.4534,-1.3981,-3.0304,-53.879,132.818,-7.9,-1.3686,-2.4184,-6.0094,-3.0648,-5.2161,-2.207,-5.8993,-6.1082,-3.0944,-4.0637,-8.5136,-4.4231,-1.9462,-3.7396,-3.3608,-0.77598,0.29805,-3.5743,-5.48,-1.9629,-4.9388,-6.1356,-3.0676,-1.4283,-0.99592,-0.58392,-3.1485,-5.3702,-0.63203,-2.4274,-3.6262
1.746,-48.3295,-123.416,-49.5335,-53.9354,-60.5698,-66.1716,-84.1622,-97.7713,-109.5802,-115.8992,-129.1595,-123.1592,-140.7491,-150.9429,-165.6321,-191.9219,-139.1736,-196.1541,-183.5376,-163.6832,-153.1029,-143.7807,-91.8775,-4.8797,-3.2501,-9.1248,-3.8771,-7.4105,-1.9416,-4.0463,-55.4691,128.4871,-7.8819,-1.1552,-2.4271,-6.1761,-3.017,-6.2856,-2.8953,-5.5869,-5.2514,-3.5124,-4.4054,-8.9316,-4.4898,-2.3402,-3.4284,-4.2086,-0.48619,0.20866,-4.748,-6.1271,-0.98348,-5.5276,-6.4397,-4.1074,-0.8373,-1.5491,-1.1411,-2.9443,-5.7587,-1.6131,-2.5407,-4.011
1.748,-48.3482,-124.2423,-49.5058,-56.145,-60.0141,-65.0562,-82.9717,-98.4859,-109.278,-114.8494,-129.8114,-125.3202,-140.8678,-149.2006,-166.227,-193.966,-140.7287,-196.9535,-183.9361,-163.4901,-153.9373,-144.5076,-94.7317,-4.3063,-3.4017,-8.8581,-4.0658,-7.7785,-2.64,-4.4888,-57.2608,126.1512,-7.3479,-0.65543,-2.0062,-5.3305,-2.2562,-5.3899,-2.9976,-5.8537,-4.5573,-3.0928,-4.9009,-9.6082,-3.8238,-2.5038,-2.581,-3.7599,-0.081242,0.29168,-4.5234,-5.8452,-1.0219,-5.122,-5.8045,-4.0024,-0.53276,-1.0471,-0.87663,-2.6828,-5.5609,-0.58896,-1.3347,-3.438
1.75,-51.4652,-124.3997,-51.7579,-57.7778,-62.3498,-67.5556,-86.223,-99.3939,-110.2791,-117.5164,-132.1881,-127.1397,-142.7041,-152.477,-169.3589,-194.9394,-140.8326,-200.7905,-187.1406,-165.4659,-156.103,-144.4077,-97.3026,-4.9771,-2.8323,-9.1392,-3.8094,-7.9409,-2.0493,-4.3588,-58.2731,125.2937,-6.6229,-1.4408,-2.7577,-6.6236,-2.1893,-5.2169,-2.5346,-5.9904,-4.8338,-3.4881,-4.3483,-7.9456,-4.1146,-2.5476,-2.2432,-4.1126,-0.47703,-0.17384,-4.5998,-5.3079,-2.5922,-5.0756,-5.3714,-3.9063,-1.1705,-1.5232,-0.3432,-2.6271,-4.9318,-0.56494,-1.6942,-2.4172
1.752,-50.5673,-123.1962,-48.2736,-51.6836,-61.3265,-66.311,-84.4429,-95.0418,-108.4982,-116.1829,-128.5044,-122.104,-141.4566,-150.5838,-166.0652,-189.8051,-141.9849,-197.8703,-183.7055,-163.4588,-155.3171,-141.9182,-93.903,-4.5091,-3.3184,-9.6692,-4.1307,-7.429,-1.7779,-4.7428,-57.6169,127.6058,-6.0679,-0.8231,-2.9068,-7.4349,-1.9257,-5.5192,-2.2697,-6.3691,-4.5169,-3.0928,-4.6361,-7.9904,-3.9978,-2.6518,-2.2008,-4.4415,0.46555,-0.36154,-5.6032,-6.586,-2.5561,-4.8307,-6.3339,-4.3499,-1.178,-1.8858,-0.07649,-2.6557,-4.8185,-0.88277,-1.8821,-2.8467
1.754,-43.0425,-122.6129,-45.9446,-51.4175,-56.1346,-61.1435,-82.2009,-93.7694,-103.3089,-111.4067,-125.1887,-119.9162,-137.2349,-145.6074,-163.2215,-188.2226,-142.578,-192.065,-180.3428,-160.8247,-149.3255,-139.4552,-91.5635,-3.9982,-3.1825,-9.3056,-4.308,-7.5513,-2.3832,-4.4505,-56.2544,130.1572,-6.1807,-0.16932,-2.3185,-6.4378,-2.3351,-4.4908,-2.0806,-6.6599,-4.3625,-3.0294,-5.0482,-8.3668,-3.8325,-2.7944,-2.748,-4.0238,0.98185,-0.39925,-5.1158,-6.8867,-2.3281,-4.6731,-7.1657,-3.8029,-1.1773,-1.2154,0.38337,-2.6931,-5.0563,-0.59389,-2.2796,-2.8609
