time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-51.9632,-57.7271,-66.9475,-80.0154,-86.7058,-110.0669,-142.4499,-177.3222,-196.8718,-224.0486,-374.8979,-393.1931,15.5644,-10.9108,-40.2363,-72.6926,12.9974,-111.9579,-121.5124,-112.6316,-108.8503,-99.2581,-90.0408,-4.3356,-2.7551,-8.7219,-3.5452,-7.5042,-2.558,-3.2306,-39.6501,133.1101,-6.9517,-1.6538,-2.8316,-5.6219,-2.1748,-4.5927,-2.1284,-6.4176,-3.4515,-4.2015,-4.361,-8.5098,-3.4161,-1.9962,-2.4797,-2.8255,-0.12953,-0.60308,-4.5187,-5.7752,-1.7045,-3.2876,-6.376,-4.2109,-0.48932,-1.597,-0.92841,-2.1654,-5.5957,-1.2017,-1.4731,-3.7437
0.074,-52.1607,-57.2713,-70.3069,-84.2435,-88.2783,-113.1759,-144.5327,-181.5555,-193.8354,-234.4332,-375.9853,-396.7336,14.6189,-14.7512,-43.4308,-75.3085,13.1386,-115.4747,-124.2552,-114.7892,-109.8281,-103.9433,-91.9797,-5.5377,-2.4792,-9.074,-3.4011,-7.5357,-2.0807,-3.5143,-39.3095,134.5916,-6.3225,-1.085,-2.5632,-5.2448,-2.2346,-5.0883,-2.2107,-5.582,-4.0005,-3.7763,-4.3867,-8.0552,-3.6159,-2.7514,-2.6603,-2.5021,-0.17995,-0.058459,-4.7967,-5.5165,-1.7477,-3.8782,-6.2723,-3.2833,-0.07613,-1.5093,-1.1257,-1.7411,-5.5047,-1.172,-2.0531,-3.1833
0.076,-54.6588,-56.8909,-76.5534,-88.0308,-91.7174,-114.2115,-147.7271,-183.9161,-194.662,-237.9067,-379.369,-397.9243,11.5235,-18.5468,-47.3244,-78.6084,12.6894,-119.1527,-129.1172,-118.1498,-113.1094,-107.3026,-94.8938,-5.352,-3.1137,-8.9439,-4.3426,-7.4613,-1.4629,-3.3713,-38.3477,135.8249,-6.4203,-0.50646,-1.9763,-5.5716,-1.6928,-5.1586,-1.6123,-4.7326,-3.9038,-2.9827,-3.3382,-9.0326,-4.2281,-2.4039,-2.6195,-2.5109,0.1119,0.5399,-4.512,-5.0151,-2.3221,-3.8958,-6.6934,-2.8647,-0.36694,-1.6519,-0.89713,-1.0954,-4.6057,-1.4055,-2.7409,-3.4799
0.078,-55.477,-56.504,-77.1226,-88.5789,-91.4941,-115.9414,-150.5452,-183.5204,-200.102,-229.7692,-380.6624,-399.18,8.8337,-19.0225,-47.9193,-78.539,12.8283,-119.8793,-129.7558,-119.5119,-115.2385,-107.5263,-95.8899,-3.7372,-2.8264,-8.7607,-4.145,-6.9535,-1.9634,-3.2178,-37.1022,137.234,-6.6147,-0.59887,-1.6563,-6.8443,-1.2954,-5.4393,-1.6639,-4.9749,-3.9212,-2.7096,-2.8873,-8.4666,-4.6611,-1.3978,-2.1271,-2.7685,0.41444,0.85449,-4.5937,-5.6618,-2.7796,-3.5969,-7.0275,-3.6086,-0.19775,-1.2397,-0.31577,-1.552,-4.4809,-0.8465,-2.6197,-3.9336
0.08,-56.0945,-56.5913,-74.195,-84.1771,-92.0264,-116.8735,-148.9263,-180.2929,-193.8127,-216.8963,-378.6339,-396.7621,8.7177,-17.6676,-44.1578,-75.4813,13.6075,-118.5438,-126.1704,-118.0361,-114.8118,-105.9297,-93.7198,-3.7714,-2.6039,-8.4909,-4.3384,-7.1577,-2.9616,-3.512,-37.0666,136.5619,-7.315,-1.608,-2.0875,-7.0209,-1.5188,-5.3657,-2.4453,-5.4763,-4.5412,-3.1289,-3.867,-8.3552,-4.0847,-1.8588,-2.2803,-3.1645,0.30596,0.12462,-4.8275,-5.9337,-2.4578,-3.9038,-7.9176,-4.2692,-0.30424,-1.4529,-0.68872,-2.461,-4.636,-0.7163,-2.9721,-4.4677
0.082,-56.566,-57.3042,-75.1357,-83.6602,-92.7962,-117.3168,-149.3427,-183.941,-191.4913,-208.4978,-379.7029,-397.4601,11.4429,-15.9711,-43.0391,-75.1232,14.022,-116.7269,-125.1769,-117.4083,-112.7701,-104.792,-93.4022,-4.4332,-3.0096,-8.4931,-4.685,-7.6538,-2.974,-3.5504,-37.9056,133.8887,-7.5383,-1.3003,-1.7667,-5.8504,-2.3831,-4.5448,-2.18,-5.3381,-3.7567,-3.0454,-4.3908,-8.711,-3.8515,-2.2078,-2.76,-3.679,-0.030963,0.13099,-3.9751,-4.9067,-1.4525,-4.573,-7.1446,-4.1445,-1.0468,-1.3593,-0.61279,-2.325,-5.1832,-0.76017,-2.4104,-3.2082
0.084,-54.3036,-57.49,-69.4846,-80.6507,-90.8909,-112.2019,-148.0091,-180.5458,-193.0574,-207.2089,-377.3621,-394.5851,13.658,-13.222,-41.8695,-71.1464,13.2949,-114.4779,-121.6632,-114.7994,-111.3179,-101.7851,-91.0009,-5.4801,-2.6859,-9.2055,-4.2984,-7.7727,-2.4683,-4.0049,-39.662,131.9177,-6.6951,-1.2448,-1.4355,-6.2907,-3.0078,-4.942,-2.2477,-5.8715,-3.5872,-3.6887,-3.5612,-9.0351,-4.349,-2.2603,-2.5135,-3.1675,0.27615,0.24072,-4.3893,-4.5784,-2.0584,-5.4192,-5.8115,-4.1995,-0.99843,-1.9327,-0.71327,-2.4515,-5.5287,-1.4415,-2.898,-2.8263
0.086,-49.9147,-56.9213,-67.0198,-84.0643,-85.7815,-106.2504,-143.1285,-177.5687,-188.9607,-201.2574,-376.241,-395.4486,18.6729,-9.4617,-40.7918,-73.6298,12.9227,-111.1613,-121.2905,-112.1263,-107.1333,-98.9575,-88.4469,-4.8249,-2.6988,-9.01,-3.7584,-7.1254,-2.5944,-3.7521,-39.2333,133.4917,-5.7976,-1.2738,-1.8088,-6.329,-2.1125,-4.8076,-2.5349,-6.1249,-3.445,-3.1532,-3.0134,-8.312,-3.4845,-2.2726,-2.4875,-3.2926,1.1616,0.45596,-5.2042,-5.0576,-1.7178,-4.1843,-6.3792,-4.1461,0.24565,-1.6103,-0.60981,-2.0411,-5.0845,-1.4805,-2.7712,-3.7281
0.088,-55.0906,-57.2241,-71.9636,-86.2287,-89.9712,-111.4173,-144.4075,-179.1755,-194.761,-222.3733,-380.6103,-394.4464,14.1565,-15.3345,-43.7498,-75.9586,13.119,-116.5952,-125.9837,-115.5956,-111.4307,-103.7189,-89.8297,-4.6938,-2.5277,-8.6809,-4.7207,-7.9395,-2.2928,-2.9785,-38.6231,133.7807,-7.0192,-1.2408,-2.2988,-5.2736,-2.446,-5.0073,-1.8985,-5.6203,-4.6686,-3.149,-3.2429,-8.0868,-3.3683,-2.4911,-3.0396,-3.7678,0.60849,-0.066884,-4.8254,-5.0534,-1.6197,-3.5712,-6.6567,-3.5107,-0.22872,-1.4574,-0.14009,-1.9669,-5.2728,-1.1472,-1.5535,-3.6193
0.09,-53.4059,-57.0783,-73.5044,-82.2231,-90.3013,-111.272,-144.4562,-178.3756,-191.2804,-227.7235,-380.2734,-394.2856,12.3377,-15.5331,-42.109,-73.7237,12.0438,-116.8624,-125.0455,-115.7582,-113.0261,-103.1796,-89.8888,-4.4084,-3.5943,-8.9029,-4.7535,-7.2715,-2.7707,-3.4277,-37.7537,136.077,-7.9247,-1.2007,-2.7006,-5.753,-2.8578,-4.7439,-1.4123,-5.3381,-5.3499,-3.5858,-3.9076,-9.4847,-3.2067,-1.7939,-3.411,-4.4118,0.1669,0.41127,-5.1939,-5.5902,-1.3576,-3.1826,-7.0242,-3.5544,-0.15467,-1.2925,-0.83908,-3.4987,-4.9089,-0.67811,-2.4774,-3.684
0.092,-50.9811,-57.1159,-76.9654,-88.0956,-88.1669,-115.1193,-148.6858,-184.0183,-191.882,-217.3389,-383.2337,-402.8187,13.0912,-16.114,-44.5069,-79.3003,12.6826,-116.6202,-127.5806,-116.9234,-111.9746,-102.523,-93.176,-4.043,-3.3647,-8.8793,-3.4867,-6.2978,-3.3426,-4.0937,-37.9663,136.0808,-7.0641,-0.60288,-1.9898,-6.3266,-2.2714,-4.6814,-1.9236,-5.6131,-4.5289,-3.0772,-4.1703,-8.9262,-3.674,-1.512,-3.0254,-3.9891,0.52675,0.90339,-4.882,-5.707,-1.1465,-2.7338,-7.0944,-3.1796,-0.36619,-1.0147,-0.65969,-3.8966,-4.6381,-0.19911,-2.421,-3.8796
0.094,-58.7129,-58.2342,-72.3463,-84.1563,-93.9155,-115.788,-148.4762,-180.5941,-197.7961,-226.6225,-392.4232,-399.1753,7.6324,-18.2171,-45.3722,-76.5069,12.7271,-118.4106,-126.0315,-117.7583,-116.1266,-105.1501,-93.9229,-4.9276,-2.4984,-8.6974,-3.9811,-7.2092,-2.9368,-4.5979,-39.542,133.4616,-6.1448,-1.2995,-2.1352,-5.6571,-2.3527,-5.753,-2.709,-5.5651,-4.39,-2.4614,-3.4584,-8.4375,-4.2997,-3.1019,-2.7577,-3.2726,0.69406,0.47702,-4.6555,-5.1458,-2.1973,-4.5377,-6.1687,-3.5569,-1.0498,-2.1295,-0.32918,-2.9935,-4.7735,-1.6482,-1.8171,-3.3184
0.096,-55.0702,-58.1316,-66.6197,-80.8956,-88.6432,-108.9366,-144.1084,-177.8403,-190.2249,-216.1173,-391.3527,-396.5506,12.3922,-11.5302,-41.0529,-72.6066,11.4337,-112.5549,-121.6282,-113.9988,-110.7559,-100.6811,-90.9908,-5.28,-2.8642,-8.7183,-3.9952,-7.3116,-2.4807,-4.1516,-39.1599,132.4418,-5.5887,-1.097,-2.8412,-4.7455,-2.2331,-5.296,-2.3324,-5.4708,-4.3436,-2.4005,-3.4667,-9.5662,-3.6517,-3.1212,-2.5268,-2.9447,0.42131,0.23229,-5.3197,-4.7856,-2.1761,-4.3711,-6.7858,-3.6734,-0.088973,-2.2149,-1.0661,-2.4699,-4.3412,-1.4911,-2.311,-2.2994
0.098,-52.2138,-57.4428,-72.6233,-85.0389,-88.2011,-113.5105,-147.9366,-183.4557,-194.5163,-208.9698,-382.7329,-398.5042,14.9883,-14.4175,-44.8546,-75.3338,12.2952,-114.8511,-125.8193,-116.9839,-109.8252,-103.701,-92.5335,-5.0375,-2.301,-8.1036,-3.8226,-7.7297,-1.382,-3.1169,-39.4894,130.4508,-6.5073,-0.12324,-2.1455,-5.0994,-2.1716,-4.0572,-0.87925,-6.0002,-4.0832,-2.5049,-3.4593,-8.4708,-3.2577,-2.2673,-2.175,-2.4687,-0.2785,-0.027021,-4.6121,-4.4345,-3.0739,-3.7948,-7.1837,-3.6928,-0.41075,-1.9542,-0.8532,-2.6897,-4.6931,-0.37739,-2.5365,-2.2716
0.1,-52.2707,-57.1616,-74.0831,-82.3743,-88.369,-111.6537,-145.0414,-180.2375,-198.5973,-209.9986,-378.3391,-396.019,14.0697,-14.4395,-41.6903,-71.2285,12.5754,-115.0124,-122.576,-113.9959,-110.4536,-102.6574,-89.5099,-4.1856,-2.4842,-8.7685,-4.9946,-7.55,-1.6072,-4.2615,-39.7538,133.1402,-6.7785,-0.69529,-2.2249,-6.5607,-2.1245,-4.4858,-2.1881,-6.4696,-4.1047,-2.8449,-4.2308,-8.4724,-3.0746,-2.2919,-3.2995,-3.7841,0.36936,-0.50312,-4.5187,-5.0589,-3.5573,-4.3999,-7.1813,-4.648,0.16482,-2.636,-0.70654,-3.2987,-4.727,-0.52528,-3.3138,-2.9984
0.102,-50.4963,-57.4195,-74.0093,-83.1553,-85.4063,-110.8111,-145.5678,-178.6511,-195.4003,-221.7412,-380.2014,-399.6141,16.9846,-12.5751,-40.8204,-72.5798,12.7452,-114.2482,-121.5467,-113.2915,-108.7642,-99.9198,-89.4127,-4.5795,-2.4778,-9.0323,-5.22,-7.5221,-1.4636,-4.3322,-38.1255,135.1112,-7.0213,-1.1733,-2.3051,-5.9663,-2.9129,-5.2225,-2.4421,-4.9486,-3.741,-3.9059,-4.0121,-9.0783,-3.6923,-1.8835,-2.7372,-3.8958,0.70476,-0.0075,-3.9369,-4.6855,-1.9862,-4.2965,-6.4868,-3.4168,0.8673,-1.7619,-0.1088,-2.2978,-4.789,-0.36961,-2.4647,-3.263
0.104,-54.7166,-57.7063,-75.5763,-80.9948,-90.8781,-115.217,-148.0578,-179.8466,-195.0693,-235.5048,-383.9098,-398.6159,13.837,-16.0355,-44.0813,-73.5454,12.447,-117.86,-124.1775,-116.4247,-113.5208,-103.9678,-92.6531,-5.328,-2.2254,-8.6168,-4.8605,-8.458,-2.0217,-3.5813,-38.3113,134.6887,-7.3056,-0.74831,-2.3139,-5.6707,-3.0565,-5.2145,-2.0268,-5.0981,-2.7521,-4.4614,-2.8376,-8.361,-4.6555,-2.0078,-2.5928,-3.2171,-0.17918,0.65456,-4.3267,-5.0248,-1.52,-4.9689,-5.5731,-3.2387,0.21922,-1.5948,-0.56214,-2.1566,-4.9089,-0.12128,-2.7113,-3.4073
0.106,-56.6207,-57.4828,-71.5969,-80.9468,-89.6583,-113.3197,-144.9274,-179.3612,-190.9053,-234.2222,-380.7091,-394.3165,14.6105,-12.5735,-42.3122,-73.4042,11.4737,-113.7446,-122.6253,-114.1344,-111.8083,-102.2964,-91.8839,-4.7695,-2.2175,-8.972,-4.195,-8.6477,-2.5419,-3.8581,-38.6017,134.9261,-6.6023,-0.29676,-2.3822,-5.3551,-2.1109,-5.123,-1.8486,-5.3188,-3.8938,-4.2626,-3.1948,-8.0776,-4.677,-2.3808,-3.0207,-3.1579,-0.31518,-0.16541,-5.1512,-5.4212,-2.7953,-3.9392,-6.0037,-4.0813,-0.7537,-1.6193,-0.68276,-2.5118,-4.4936,-0.8932,-2.7282,-3.2118
0.108,-56.84,-57.3675,-73.683,-88.7141,-90.0368,-116.7729,-147.6368,-181.4346,-191.0524,-232.1662,-380.2596,-396.0507,13.1572,-14.8532,-44.2907,-76.6615,11.7259,-114.6162,-125.3062,-116.2715,-111.7895,-103.7851,-94.8686,-4.6779,-2.3587,-8.4702,-3.8698,-7.8028,-1.97,-3.3495,-37.9796,135.3856,-6.0905,-0.47594,-1.9398,-5.57,-1.4319,-5.1214,-1.7526,-4.515,-5.2614,-3.5684,-3.3739,-8.2197,-3.5467,-1.9638,-2.7184,-3.2149,0.17913,0.49233,-4.8379,-4.6521,-3.0402,-3.2627,-6.0873,-4.1963,-0.97729,-1.2784,-0.3939,-2.3779,-4.6593,-0.93141,-1.9735,-3.2921
0.11,-56.4083,-57.5998,-73.225,-86.9833,-93.4431,-117.0959,-147.0629,-178.5184,-194.2554,-226.2196,-379.5689,-394.0844,10.2523,-15.7874,-42.7656,-73.5612,13.1349,-116.4369,-124.5129,-116.4823,-115.3297,-104.5381,-93.7537,-5.1919,-3.2157,-8.3947,-3.9325,-8.0398,-2.1653,-3.1455,-38.415,133.9773,-6.5559,-0.39801,-1.9739,-6.5439,-2.316,-5.6591,-2.2857,-5.29,-5.2208,-3.829,-4.2077,-8.5621,-3.4113,-2.0657,-3.1786,-3.5864,0.22268,0.38466,-4.1391,-4.2732,-2.4547,-3.988,-6.2747,-3.7681,-0.8398,-1.2264,-0.58747,-2.739,-5.1367,-0.59815,-2.75,-3.2153
0.112,-53.3973,-57.9875,-75.2349,-86.4848,-90.7642,-117.5421,-148.6746,-180.4623,-193.4083,-231.3508,-381.3898,-396.7177,12.6879,-16.2137,-44.1794,-75.5286,13.4135,-117.5161,-126.2645,-117.6606,-113.7053,-105.2515,-93.1566,-5.7081,-3.7297,-8.4342,-2.986,-7.6274,-1.5576,-3.0966,-39.0459,132.9267,-6.5182,-0.61896,-2.4489,-6.2659,-2.9161,-5.4806,-2.1002,-5.2996,-5.3589,-3.2643,-3.272,-8.6229,-3.8173,-2.1221,-2.9618,-3.0764,0.27998,0.24976,-4.4517,-4.9768,-2.7129,-3.3669,-6.7093,-3.3399,-0.93647,-0.67304,-0.22793,-2.8133,-4.966,-1.0446,-2.4943,-2.9785
0.114,-54.9477,-57.9947,-75.8517,-85.4294,-90.3297,-118.7384,-150.6988,-182.2625,-200.7844,-226.1918,-379.5758,-397.8372,11.4974,-17.9047,-44.8314,-74.6309,12.2273,-119.6268,-125.1366,-117.6132,-114.6549,-105.0667,-92.1583,-5.5486,-3.6755,-8.159,-3.14,-6.6994,-1.5205,-3.3961,-39.5687,132.3763,-6.3681,-1.4441,-3.3272,-6.6734,-3.572,-5.1789,-2.5961,-5.6707,-5.1613,-2.8992,-2.5624,-9.1489,-3.0571,-2.7236,-2.5158,-2.9936,-0.25635,0.33647,-5.5991,-5.5895,-3.3446,-3.3348,-6.9206,-4.2287,-0.65171,-1.3809,-0.061182,-2.4441,-4.8856,-1.0743,-2.75,-3.6576
0.116,-53.4995,-57.5245,-68.1351,-79.5089,-88.2467,-110.864,-146.4844,-178.8391,-195.9229,-220.4966,-377.2028,-394.189,14.6396,-11.1558,-39.4638,-71.0123,12.1261,-113.8116,-117.8052,-112.6579,-111.9687,-99.3605,-87.8792,-5.0615,-3.9649,-9.102,-4.2228,-6.7653,-2.4662,-4.2585,-39.5109,133.6389,-6.6074,-1.6522,-2.7872,-6.488,-3.6598,-5.3001,-2.1606,-5.937,-5.0927,-3.3244,-4.9693,-9.6385,-3.061,-2.5807,-2.8535,-3.4362,-0.23343,-0.15216,-6.0074,-5.9629,-3.4569,-3.0208,-7.3716,-4.3347,-0.79675,-1.8465,-0.35224,-2.6817,-5.2509,-1.0029,-2.6634,-4.1953
0.118,-50.999,-57.0214,-70.4752,-82.2319,-87.0766,-111.0841,-146.1753,-178.6058,-188.4663,-233.2212,-384.0683,-396.8659,16.2511,-12.8075,-41.6231,-75.3638,12.7702,-113.0379,-121.5206,-113.3134,-108.668,-100.1504,-90.3757,-5.3083,-3.6855,-9.4857,-4.2114,-7.709,-2.3343,-4.1095,-38.9482,135.6569,-6.5306,-1.4803,-1.5491,-5.8017,-2.2195,-4.9274,-1.0373,-5.5459,-5.2143,-3.2317,-5.5843,-8.9171,-2.8382,-1.8109,-2.7184,-3.3829,0.45035,0.12329,-4.8268,-5.6291,-2.9782,-2.9373,-7.025,-3.5018,-0.52027,-1.0125,0.076541,-2.9383,-5.2565,-1.5003,-1.8875,-2.7701
0.12,-54.7314,-56.6049,-73.8632,-84.1699,-89.6834,-115.3102,-147.9267,-176.6058,-192.4758,-234.9734,-382.8133,-396.0586,12.7778,-16.797,-43.0175,-76.0588,12.6546,-116.1328,-125.649,-115.4717,-111.898,-103.7492,-93.1436,-4.6196,-3.2506,-8.0605,-4.0452,-7.6395,-1.9525,-3.2561,-38.0929,136.3059,-6.7292,-1.1211,-1.2529,-5.8009,-1.8516,-4.756,-1.5832,-5.4795,-4.7554,-3.5391,-4.1605,-8.578,-2.8581,-2.1151,-2.4075,-3.79,0.27921,0.24206,-3.5963,-4.6744,-1.8504,-2.8557,-6.3664,-2.6292,-0.66909,-0.22369,0.34603,-2.9295,-5.7917,-0.75098,-2.4752,-2.1081
0.122,-54.9266,-56.6834,-73.5401,-84.466,-89.2438,-113.6573,-148.7846,-177.358,-192.664,-219.3679,-377.5941,-396.7423,12.214,-15.2905,-42.2565,-76.267,12.7671,-114.9159,-124.734,-115.1953,-112.0787,-102.8991,-92.3189,-4.2024,-2.8977,-8.1754,-4.3205,-7.0244,-1.8826,-3.6226,-38.2439,136.4385,-6.1296,-0.48719,-2.4695,-5.3391,-2.2888,-5.0569,-2.6638,-5.3085,-5.0051,-3.3637,-3.8538,-8.6436,-3.6135,-2.6209,-2.8495,-3.5568,1.018,0.29661,-4.3774,-4.9866,-2.0866,-2.6689,-6.2349,-2.9319,-1.2462,-1.0741,-0.18699,-2.539,-5.5083,0.13557,-2.7733,-3.3455
0.124,-54.74,-56.9541,-72.4478,-86.0567,-91.4612,-114.8331,-151.4413,-180.076,-197.7558,-213.7607,-377.0841,-396.9095,10.6079,-15.8455,-45.2687,-77.3675,13.8748,-116.3802,-126.1779,-117.5301,-113.4,-104.1167,-92.5105,-5.3709,-1.8725,-9.2298,-3.6308,-7.9732,-1.307,-3.594,-38.7845,133.7014,-6.0237,-0.89373,-2.1312,-5.4637,-3.0932,-5.5825,-2.1558,-5.2956,-5.0117,-3.3019,-4.1488,-8.2679,-4.8043,-2.8495,-2.3611,-2.6301,0.47327,0.40428,-4.223,-4.3336,-3.1532,-3.3573,-6.6591,-3.1715,-1.6458,-1.7084,-0.22865,-1.608,-5.5746,-0.25218,-2.3181,-2.443
0.126,-53.4878,-57.5068,-70.3173,-82.1711,-92.2639,-114.7685,-146.3743,-178.7026,-193.6331,-224.5142,-380.2389,-391.9478,10.3122,-14.4364,-43.196,-74.0385,13.8484,-115.9164,-123.3409,-116.3226,-113.8073,-103.5219,-90.7862,-5.4023,-2.1947,-9.4842,-3.857,-7.4412,-1.9248,-3.3382,-38.9104,133.5348,-6.8357,-0.72663,-1.4991,-6.4656,-3.1642,-5.4263,-2.0728,-5.6363,-4.6429,-3.0738,-4.0519,-8.6378,-4.9747,-2.5823,-2.2614,-3.3725,-0.42977,0.24771,-4.112,-5.0471,-3.0708,-4.8815,-7.2148,-3.9438,-1.6813,-1.7203,-1.1175,-2.9354,-5.2502,-1.0453,-3.0348,-2.4202
0.128,-51.4253,-57.4163,-72.5812,-82.8936,-90.7629,-116.1146,-143.6965,-176.9164,-187.0004,-233.2093,-382.2229,-395.3424,12.6249,-15.442,-42.7896,-75.5815,13.0692,-115.5019,-123.5538,-115.9675,-111.8755,-103.3299,-92.0077,-4.8817,-2.9732,-9.4641,-4.491,-6.5225,-1.8928,-3.2908,-38.7719,134.1723,-6.6277,0.75817,-2.0963,-6.2531,-2.5793,-3.9789,-2.5461,-5.1012,-4.189,-2.789,-3.7344,-8.4425,-3.6358,-2.0958,-3.1534,-3.6139,0.21045,0.76634,-3.9178,-5.6083,-2.7059,-4.9609,-6.3361,-4.168,-1.0422,-1.369,-0.78103,-3.192,-4.526,-0.55996,-3.2412,-3.2487
0.13,-54.0452,-56.4983,-73.9767,-83.9194,-91.702,-117.0885,-147.0879,-175.2449,-190.4636,-227.5117,-380.51,-397.1266,11.3845,-17.4344,-43.257,-74.7492,12.1767,-117.5566,-124.8759,-115.7094,-114.0271,-104.4834,-93.1984,-5.1751,-2.9732,-9.2658,-4.7328,-7.0403,-2.3853,-3.1598,-39.2947,135.1444,-5.9404,0.20779,-1.6063,-6.6813,-1.8444,-4.358,-3.2453,-4.6542,-4.7893,-3.7989,-4.206,-8.0942,-2.8764,-1.5715,-3.2249,-3.3747,0.085929,0.84534,-3.5912,-5.0026,-2.2774,-3.8301,-6.0523,-4.2594,-1.3497,-1.9052,-0.60904,-2.8236,-5.2199,-0.60593,-2.8121,-3.4251
0.132,-53.7923,-56.661,-72.3867,-81.3453,-89.7175,-113.5905,-144.3488,-176.8064,-191.9501,-220.641,-380.984,-394.8164,12.6296,-14.9663,-42.5663,-73.7276,12.0808,-116.5944,-122.7112,-114.1672,-113.5468,-103.1515,-92.4781,-4.3997,-2.8407,-8.8232,-4.5045,-7.5629,-2.7525,-3.3577,-38.8571,136.2835,-6.2906,-0.73223,-2.0748,-6.5503,-1.1239,-4.6679,-2.5131,-5.3269,-6.0162,-3.8156,-4.2334,-7.7576,-2.5859,-2.0349,-2.2975,-3.3067,-0.24871,0.29312,-4.6312,-5.5415,-2.8283,-4.1699,-6.1432,-4.2643,-0.19397,-2.4251,0.13459,-2.5772,-5.4681,-1.0913,-2.5309,-3.3697
0.134,-52.2309,-57.1984,-71.8787,-84.4796,-89.1595,-115.0349,-145.639,-180.7065,-190.8507,-220.5529,-381.5552,-396.5672,13.0051,-15.6116,-45.6565,-77.4038,12.3821,-116.9146,-124.6391,-116.0834,-111.477,-104.5978,-94.0223,-4.4361,-2.9241,-8.8878,-3.4161,-7.4104,-2.1631,-2.6301,-38.8949,135.0403,-6.6473,-0.50969,-2.0446,-6.2324,-1.3074,-4.3646,-1.9897,-5.5211,-5.8608,-3.1138,-3.3979,-7.4974,-2.7921,-2.807,-2.3266,-3.226,0.21581,0.69719,-5.3344,-5.6263,-3.0645,-5.5563,-6.2237,-3.7042,0.52664,-2.3984,1.106,-2.4235,-5.7572,-0.99085,-2.6056,-2.9821
0.136,-55.0039,-57.2089,-71.8112,-85.1173,-90.7139,-115.4548,-151.6765,-181.6718,-194.2688,-224.465,-378.5689,-394.9598,11.5366,-16.479,-45.9833,-75.9065,12.8849,-117.0604,-125.2718,-115.4461,-112.2067,-104.7581,-92.8455,-4.3851,-2.4535,-9.2601,-3.3548,-7.2414,-2.19,-2.6353,-39.9663,134.4644,-6.4885,-0.4181,-2.2924,-6.7117,-1.9833,-5.0236,-2.2276,-5.1741,-4.2345,-3.2484,-3.8381,-8.3045,-3.4185,-2.4495,-2.7953,-3.5383,1.2457,0.50918,-4.6871,-5.2738,-2.2107,-5.9169,-6.4597,-3.9138,-0.72573,-2.5759,-0.00087329,-2.7897,-5.0457,-1.7691,-2.7642,-3.034
0.138,-56.1452,-57.3547,-75.2984,-87.2794,-91.1536,-116.8948,-149.3414,-183.3628,-196.5381,-242.1083,-380.8714,-395.0192,11.6817,-18.0726,-47.3507,-77.2074,13.1636,-118.5836,-126.9868,-118.4955,-113.7878,-105.8937,-93.9928,-4.3342,-2.4514,-8.9216,-3.0873,-8.0162,-1.9438,-3.2344,-38.7793,133.7976,-7.0141,0.19495,-2.4814,-5.8928,-1.6641,-5.0803,-1.3115,-4.9957,-4.2337,-2.6085,-3.5031,-8.3702,-3.9518,-1.577,-2.1664,-3.0846,1.5811,0.23024,-3.9038,-4.7015,-2.0584,-3.9768,-5.7397,-3.2525,-1.5294,-1.5368,-0.054452,-2.0456,-4.4237,-1.2788,-2.2046,-2.7275
0.14,-55.2006,-57.9923,-75.2873,-87.2338,-91.5578,-117.9964,-144.8404,-181.9863,-195.0014,-238.2707,-385.2315,-395.6427,8.8168,-18.254,-45.655,-75.7085,11.5326,-119.2189,-125.4675,-118.7084,-116.0709,-106.2828,-92.9888,-5.2923,-3.3454,-8.9576,-3.7293,-8.8667,-2.2818,-4.3081,-38.1573,133.0793,-7.452,-0.18026,-2.2662,-6.0805,-2.0144,-4.3913,-2.0575,-5.5268,-4.208,-3.6887,-4.0892,-8.2538,-3.7298,-1.8248,-2.8511,-3.6901,1.0554,0.21134,-5.0548,-4.8155,-2.0105,-3.0368,-6.4255,-3.9802,-1.2749,-1.6222,-0.68348,-2.7861,-5.0506,-1.184,-2.9509,-3.5431
0.142,-54.9196,-58.4128,-74.9412,-85.1853,-90.1797,-114.9476,-148.4222,-182.8384,-188.7838,-220.6759,-381.5958,-394.9955,10.9075,-15.6398,-43.6239,-74.5307,12.4417,-116.6916,-123.4694,-116.3897,-114.1348,-103.6887,-92.3607,-4.6385,-3.3212,-8.3652,-4.792,-8.3584,-1.6458,-4.4083,-38.0277,133.44,-7.178,-0.42129,-2.2582,-5.872,-1.9848,-4.0572,-2.0114,-5.6611,-4.6934,-4.1623,-4.2648,-8.4408,-3.4208,-2.1738,-2.8715,-4.4088,1.0318,0.23301,-5.0526,-4.9205,-2.264,-3.1971,-6.0906,-4.5201,-0.25667,-1.8421,-0.64551,-3.4208,-4.9942,-0.49133,-2.9579,-3.8084
