time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.644,-9.7834,-142.4846,-0.8323,0.2849,3.7509,3.9493,4.6546,5.0643,6.6247,9.4662,14.936,13.187,-68.1607,-66.3543,-68.62,-47.0549,-40.2942,-35.4366,-32.5663,-21.4406,-20.4006,-18.4178,-16.418,-5.1599,-2.182,-7.9778,-4.4685,-7.5695,-2.6111,-4.8423,-10.8463,17.8381,-8.1635,-0.33426,-1.9406,-5.9928,-2.653,-5.9965,-2.2939,-6.1522,-4.7324,-4.357,-4.7379,-8.846,-3.9739,-2.7949,-2.9824,-3.7705,0.047273,0.5362,-5.2646,-5.3348,-3.2383,-4.6036,-6.8506,-3.6697,-0.73081,-1.7044,0.12668,-2.8971,-4.4271,-0.96468,-3.0731,-3.4822
0.646,-10.4814,-141.8659,-1.0998,-1.0377,2.0956,3.0202,3.5742,4.2296,6.0145,9.5647,13.5346,13.236,-68.8382,-68.1766,-67.8998,-47.9939,-40.7763,-37.9182,-33.5052,-22.4009,-22.3589,-19.7893,-18.1608,-4.6404,-2.1181,-8.2922,-4.5602,-7.3582,-2.2217,-3.8324,-11.3543,17.4005,-7.7099,-0.81807,-3.0378,-6.3863,-1.8106,-4.9087,-2.2022,-6.3924,-3.8449,-3.3706,-5.2195,-8.9295,-3.9595,-2.7018,-2.8478,-3.1356,0.37397,0.60935,-4.4408,-5.8652,-2.6944,-4.8824,-6.4857,-4.2538,0.36873,-1.2963,-0.69596,-2.6697,-4.8845,-0.74463,-2.5734,-3.6928
0.648,-10.6978,-142.5165,-1.0468,0.075668,1.1192,2.6697,3.5973,4.8555,5.6072,10.0798,13.6006,14.0791,-69.7685,-68.9293,-65.1452,-50.2819,-41.0693,-39.2403,-31.3861,-22.9309,-23.2054,-20.6376,-17.1908,-5.0583,-2.4593,-8.4262,-3.4845,-7.533,-2.4237,-3.8894,-11.6376,16.7159,-7.7784,-1.567,-3.1059,-7.1176,-2.12,-5.041,-2.5961,-6.793,-4.4053,-3.713,-4.0069,-9.4501,-3.8135,-2.339,-2.7765,-3.7528,0.54835,0.33185,-4.2796,-5.5213,-2.836,-5.0351,-6.6376,-3.8142,-0.81134,-2.1088,-0.58094,-3.1443,-5.429,-0.23402,-1.8819,-3.6864
0.65,-9.1701,-142.6865,0.68528,1.1251,1.7312,4.4274,5.2557,6.7557,6.4069,10.9752,15.229,14.9973,-68.8832,-67.8848,-63.8502,-51.6428,-40.4599,-37.0127,-30.8846,-21.6801,-21.3237,-20.5608,-16.0859,-5.6336,-3.3172,-8.1611,-3.634,-7.1362,-2.1447,-3.7228,-10.8285,17.2708,-8.0385,-1.4725,-2.7868,-6.8603,-2.7365,-4.9724,-3.0503,-6.0963,-4.6525,-5.0176,-4.201,-9.978,-3.9421,-2.3135,-3.0622,-3.7166,0.67173,-0.29476,-4.808,-5.3965,-2.9808,-4.618,-6.5612,-3.6455,-1.7784,-2.1043,-0.063185,-3.1964,-4.6358,0.2343,-1.9262,-3.6899
0.652,-7.9435,-142.5548,1.0122,0.65147,3.477,4.588,5.8068,6.9685,6.9965,11.534,15.3111,14.9276,-68.1767,-66.9615,-66.4925,-48.4779,-40.933,-36.479,-31.7638,-20.5771,-19.8231,-18.9274,-16.8608,-5.0372,-3.3215,-8.3775,-4.7389,-7.6957,-2.6787,-3.6177,-10.4945,17.0298,-7.7207,-0.70593,-2.3325,-6.3799,-2.3929,-5.4841,-2.1628,-5.8991,-4.865,-4.5469,-4.3035,-9.5411,-4.2778,-2.4437,-3.1553,-3.518,0.52399,-0.068938,-5.2514,-6.0864,-2.3891,-4.1473,-6.5732,-3.9626,-1.0936,-1.8384,-0.035753,-2.6484,-4.4826,-0.70372,-2.3289,-3.8537
0.654,-8.5833,-142.6226,-0.92805,-0.44584,3.4372,2.9498,5.1403,5.1664,6.6765,10.9561,14.791,13.6025,-68.5662,-68.3613,-67.6274,-48.5289,-41.1469,-36.8626,-32.6983,-20.9986,-19.2743,-18.7738,-17.8889,-4.29,-3.3712,-9.2252,-4.2913,-7.982,-2.9083,-3.7183,-10.4708,16.9101,-7.6022,-0.35589,-1.6089,-5.9586,-2.8113,-6.2162,-2.5455,-6.4339,-4.8972,-4.3029,-4.1671,-9.2556,-4.1548,-2.4599,-2.9996,-3.3142,-0.095124,0.16808,-5.73,-5.5546,-2.0088,-3.9061,-6.6241,-3.9892,-1.1485,-1.2074,-0.20045,-2.6088,-4.3751,-1.4288,-2.7934,-3.4304
0.656,-9.8814,-142.7543,-2.3854,-1.4617,1.4991,2.2847,3.097,4.1555,5.0481,9.3757,13.9281,12.2696,-69.6432,-70.2344,-67.3481,-53.3871,-40.4682,-37.5951,-33.7854,-21.4915,-21.1806,-20.0111,-18.1385,-3.9678,-3.3115,-9.0197,-3.6212,-7.7628,-2.2922,-3.6095,-10.7415,16.5992,-7.2108,-1.1762,-2.1013,-6.6818,-2.3658,-5.9061,-3.6196,-6.066,-4.6261,-3.1315,-4.6321,-9.5676,-3.5501,-3.0714,-3.6007,-3.2552,0.34274,0.50343,-5.0983,-5.1226,-2.3438,-4.359,-7.2131,-3.5543,-0.645,-0.45641,-0.45411,-2.3975,-4.6105,-1.3314,-3.052,-3.0972
0.658,-10.9212,-143.3195,-1.8573,-1.1774,0.88654,2.0471,2.3739,5.0526,3.9397,8.6558,13.6474,12.5862,-70.7163,-70.0325,-68.376,-52.5189,-40.5096,-37.4095,-32.9031,-21.4602,-22.3313,-20.1697,-18.234,-4.9807,-3.0108,-8.5723,-3.91,-7.6366,-2.1105,-3.9329,-10.5925,16.1102,-7.2714,-1.8226,-2.8771,-6.3417,-1.9602,-5.4325,-2.7352,-5.1089,-3.9116,-1.9002,-4.9245,-8.8667,-3.2937,-3.6738,-3.416,-3.9307,0.46611,0.40788,-3.801,-5.2876,-2.2835,-4.8481,-7.2218,-3.8569,-0.72704,-1.0926,-0.29168,-2.0601,-5.3496,-1.1819,-2.1757,-3.1525
0.66,-10.1802,-143.4767,-0.89404,-0.21827,1.5159,3.4763,3.8287,6.7487,4.9658,9.4361,14.9122,14.4226,-69.9289,-69.283,-68.2961,-49.1717,-40.8109,-37.001,-31.6439,-21.3299,-20.6471,-18.7996,-18.0452,-5.802,-2.0371,-8.6976,-4.0772,-7.8249,-2.3503,-4.5475,-10.7997,16.4042,-7.5177,-1.7049,-2.8731,-6.3401,-1.7757,-5.6867,-1.2567,-4.9062,-3.606,-3.3906,-4.728,-7.9308,-3.5452,-3.1908,-2.9988,-3.7092,0.032042,0.082295,-3.9513,-5.5144,-1.8272,-4.3535,-6.3053,-4.103,-0.41849,-1.5214,-0.10397,-2.2464,-5.3026,-0.63673,-1.9733,-2.9498
0.662,-9.623,-142.9659,-0.77445,0.14353,2.3502,4.5542,4.4179,6.737,5.8201,11.1705,14.8976,15.0598,-69.3255,-67.5068,-66.1847,-49.0962,-40.1782,-37.5582,-30.7386,-21.3845,-19.8454,-17.3097,-16.8794,-5.1396,-2.1166,-8.1604,-4.063,-7.2968,-2.5341,-4.6143,-11.122,16.157,-7.3227,-1.0424,-1.7799,-6.3887,-1.261,-5.827,-1.7415,-5.7244,-4.0608,-4.7652,-4.5471,-7.3755,-4.0715,-2.5584,-2.5989,-3.1429,0.51333,-0.13521,-4.7201,-5.3646,-1.1518,-3.9692,-6.5096,-3.8504,0.23628,-1.9821,-0.328,-2.5846,-4.8037,-0.98091,-2.2009,-2.8413
0.664,-10.0425,-142.0719,-1.3056,0.030925,2.6716,3.7212,3.9717,5.935,6.0925,11.6507,14.3561,13.9904,-69.259,-67.0288,-65.7553,-49.3524,-40.1646,-37.2189,-31.7042,-21.0321,-20.6398,-17.2523,-15.6734,-5.0474,-2.8452,-8.2457,-3.5222,-6.571,-2.1585,-3.665,-11.2496,17.0191,-6.9977,-0.79084,-1.4767,-5.6973,-2.2513,-4.5906,-1.7117,-5.7347,-4.8775,-4.8694,-4.6991,-8.0987,-4.1381,-1.8991,-2.4682,-3.0573,0.09601,-0.22305,-4.5405,-5.4311,-1.4265,-4.105,-6.7338,-4.4636,-0.66835,-2.3576,-0.53795,-3.0291,-4.4805,-1.3011,-2.3816,-2.735
0.666,-9.8386,-142.1629,-0.68188,0.25772,2.8008,3.389,4.0205,5.9856,5.5795,11.1443,14.7649,13.9896,-68.6358,-67.6234,-65.9993,-48.2948,-40.0456,-35.9247,-31.898,-20.1352,-20.1866,-17.8229,-15.5823,-4.9531,-3.2326,-8.7663,-3.057,-7.3054,-2.21,-4.0822,-11.6169,17.3338,-7.14,-0.3823,-2.1377,-5.2313,-3.4182,-5.3065,-0.62887,-5.3188,-4.636,-4.1962,-4.044,-8.1235,-4.1572,-2.0802,-2.523,-3.5453,0.17597,-0.10592,-4.948,-5.9498,-1.8295,-4.6835,-6.597,-3.7786,-0.79629,-2.4754,-0.77307,-3.4942,-5.1276,-1.3907,-2.7365,-3.0653
0.668,-9.6549,-142.7232,0.78021,1.1243,3.3504,4.2118,4.6341,6.6006,5.2027,11.1149,14.9797,15.0637,-68.6633,-67.2048,-65.4345,-47.9396,-39.5996,-35.3571,-30.6417,-19.9473,-18.8059,-17.497,-15.9187,-4.7928,-3.7273,-8.5644,-3.7485,-7.6515,-2.3808,-4.5557,-11.3691,17.4811,-7.4997,0.16721,-2.3879,-5.6933,-3.4762,-5.8973,-1.7319,-5.2319,-4.1127,-3.588,-4.1729,-9.0711,-4.9119,-2.9428,-2.4173,-3.8576,0.046516,-0.31993,-4.6409,-6.1932,-2.3993,-5.3562,-6.7695,-3.3389,-1.2697,-2.1747,-1.052,-2.9506,-5.5457,-1.5994,-2.8812,-3.9997
0.67,-9.1249,-142.5739,0.21586,0.73772,3.6866,4.9751,4.7541,6.3707,6.1181,11.0736,14.9076,14.3308,-69.1727,-67.7009,-64.7427,-50.8421,-40.0923,-36.6491,-31.6819,-19.9801,-18.5442,-16.8726,-15.9876,-5.3913,-2.8296,-8.3517,-3.9747,-7.3467,-2.0778,-3.9937,-10.9229,17.4612,-7.5712,-0.78925,-2.5367,-6.7209,-3.3275,-5.062,-2.7537,-5.6748,-4.8939,-3.7863,-4.5504,-10.2768,-4.4896,-2.543,-2.7836,-3.7277,-0.05476,0.28726,-4.5969,-6.3013,-3.1506,-4.9511,-7.0478,-3.6116,-1.43,-1.7784,-0.68702,-2.421,-5.0159,-1.3201,-3.2333,-3.685
0.672,-9.1031,-142.538,-1.669,-1.1463,2.9287,4.5792,4.0811,5.3184,6.5757,9.7083,13.9941,13.7925,-70.268,-68.7196,-65.0098,-52.016,-39.8723,-36.9951,-32.8204,-19.4596,-19.4124,-16.9056,-16.7898,-4.9233,-2.5247,-8.6689,-4.0388,-7.0485,-2.0618,-3.199,-11.6987,17.3069,-6.846,-1.0144,-2.8882,-6.6604,-2.431,-5.43,-2.0703,-6.0963,-4.9837,-3.7605,-4.2002,-9.8589,-3.6976,-2.255,-3.0975,-3.8362,0.92835,0.73901,-5.6692,-5.5075,-2.7984,-4.6524,-7.0024,-3.7141,-0.20247,-1.9947,-0.40515,-3.0086,-4.6463,-1.1946,-2.8643,-3.2724
0.674,-9.8604,-142.4518,-1.9515,-1.4202,1.3185,3.095,3.0726,5.0464,5.1957,8.497,13.1396,13.563,-70.9859,-69.3291,-67.432,-51.3945,-39.8286,-37.6134,-33.1766,-20.647,-21.2477,-18.6748,-17.0524,-4.9074,-3.0094,-8.6918,-3.9172,-6.6917,-1.8925,-4.1355,-11.7363,18.1167,-6.7492,-0.89579,-3.1209,-6.1928,-2.031,-5.1806,-1.7664,-5.7068,-4.416,-2.6033,-3.9309,-10.0914,-3.9024,-2.2558,-3.5968,-3.2146,0.58491,0.11435,-5.8231,-5.0131,-2.4783,-4.6691,-6.7942,-4.4822,-0.37785,-1.6385,-0.47784,-2.5853,-5.2351,-1.0641,-1.9191,-3.7551
0.676,-10.8161,-142.6929,-0.4911,0.082038,1.3532,2.5612,3.4061,6.1524,4.3641,8.5494,14.508,13.8471,-70.7064,-69.0835,-68.8477,-51.5249,-40.7491,-37.8218,-33.5045,-21.4093,-21.5001,-19.963,-16.0048,-5.2535,-2.8132,-8.298,-3.0776,-7.3982,-2.3576,-4.573,-11.0712,18.1014,-7.2143,-0.52171,-2.832,-6.505,-2.6784,-4.7133,-1.1402,-4.8344,-4.8898,-1.9468,-3.9714,-10.1642,-4.4627,-2.8304,-3.5076,-3.1282,-0.61296,0.6038,-5.3885,-5.1462,-2.9088,-5.015,-7.4124,-4.2902,-0.97164,-1.2274,-0.61212,-2.4203,-5.044,-1.3046,-2.1728,-3.9225
0.678,-9.7273,-142.7352,0.54832,1.6322,2.9994,3.8767,5.1338,6.7347,6.6467,10.0576,16.0827,14.9379,-70.1771,-68.3041,-69.1355,-51.2774,-41.0527,-36.3664,-32.1081,-21.434,-20.517,-18.2477,-16.0264,-4.9777,-2.7436,-8.3997,-3.8353,-7.6815,-3.4518,-3.4842,-10.7776,17.5848,-7.6903,-0.33503,-2.1409,-6.9495,-2.2839,-4.7287,-1.3098,-5.3516,-5.8334,-3.9379,-4.0663,-9.6048,-4.4738,-3.0376,-2.9785,-3.4766,-0.49568,0.3298,-4.9252,-5.2426,-3.5521,-5.5584,-7.5391,-3.9602,-0.931,-1.2296,-0.15149,-2.4635,-4.4313,-0.92941,-2.4139,-3.3121
0.68,-7.833,-142.6458,0.094726,1.5172,3.9257,4.5351,5.3777,6.903,7.9182,12.2365,15.4161,14.7186,-69.7158,-67.5413,-67.9513,-56.6118,-40.1993,-37.3425,-31.0411,-22.0237,-19.6221,-16.77,-16.2006,-5.6126,-3.2632,-8.197,-4.62,-7.172,-3.6458,-3.4601,-10.3551,17.8304,-7.673,-0.87175,-1.3864,-6.274,-1.6182,-5.3219,-2.3727,-6.034,-4.8816,-4.5194,-4.6495,-8.7574,-4.0651,-2.332,-2.8016,-2.9753,-0.45227,-0.25233,-5.266,-5.4326,-2.872,-4.8792,-7.3854,-3.6867,-0.5961,-1.7199,0.42267,-2.6235,-4.94,-0.48719,-1.9697,-3.3652
0.682,-8.1474,-142.4678,-0.77291,0.15791,3.4905,3.9837,4.6658,6.9693,7.242,11.4911,14.7411,14.0125,-69.9602,-68.1265,-66.4456,-54.7252,-39.7819,-37.9447,-31.8548,-21.3292,-19.8086,-18.313,-16.4647,-5.5205,-3.4167,-8.0515,-4.1782,-7.4125,-2.7427,-3.8729,-10.8131,18.2887,-7.21,-1.8627,-1.411,-6,-2.066,-6.1023,-3.0882,-5.0117,-4.2825,-3.1364,-4.7817,-8.7392,-3.835,-2.3636,-3.8551,-3.0698,-1.0683,-0.10942,-5.6809,-5.0699,-2.4455,-4.1593,-6.8737,-3.2679,-0.14078,-1.4252,0.20014,-2.9954,-4.7742,-1.6192,-2.2508,-4.2167
0.684,-9.1202,-141.9952,-1.0144,-0.19428,2.2101,2.7672,4.5748,5.8633,6.3785,9.9989,13.787,13.7363,-70.4169,-69.5826,-67.5128,-47.2898,-40.0787,-37.411,-33.3644,-21.9298,-21.7263,-19.9867,-17.3932,-4.956,-2.9469,-8.6031,-4.0523,-7.4567,-2.3336,-4.4364,-10.7296,18.1566,-7.2851,-1.6816,-1.7751,-6.6396,-2.6999,-6.6066,-3.183,-5.0795,-4.1218,-3.4422,-5.0419,-8.6565,-3.4834,-1.7944,-4.421,-3.3187,-0.50483,0.094829,-5.7527,-5.3203,-2.4181,-4.2759,-5.9467,-4.0441,-0.37408,-1.5459,0.12,-2.1349,-4.7348,-1.2729,-2.0955,-4.0607
0.686,-10.0573,-142.6378,-1.0982,0.020548,1.4625,2.9021,4.2756,5.2943,6.0322,9.082,13.2677,14.3173,-70.4475,-69.8831,-68.1321,-49.4459,-40.3469,-38.2546,-33.389,-22.4322,-21.8492,-20.1912,-17.3694,-4.8551,-2.2752,-8.7183,-2.9496,-7.3939,-2.4084,-4.071,-10.4937,18.6786,-7.0576,-0.17245,-2.41,-6.9097,-3.0038,-6.2258,-2.5182,-5.8209,-3.2088,-4.322,-5.4614,-8.7831,-3.4898,-2.6339,-3.65,-3.7801,0.294,1.0778,-5.3225,-5.8715,-2.3837,-4.7171,-6.3537,-4.5725,-0.57501,-1.6622,-0.08101,-2.0395,-4.9892,-0.47661,-1.7786,-3.3723
0.688,-10.3741,-143.0233,-1.1742,-0.1424,2.1329,3.7557,4.4199,5.9701,6.3749,9.625,14.5126,15.0186,-70.0572,-69.6249,-67.375,-52.1983,-40.7604,-38.7125,-31.9747,-22.3535,-21.3122,-19.2403,-16.5243,-4.6222,-1.9162,-8.7169,-3.0278,-7.2319,-2.2791,-3.3671,-11.6007,19.2297,-7.5878,-0.16844,-2.281,-6.1059,-3.1828,-5.4275,-2.1524,-5.7259,-4.1786,-4.3544,-5.1187,-9.3549,-3.604,-3.2517,-3.1624,-3.783,0.035099,0.63031,-4.9568,-6.008,-2.3195,-5.1318,-7.1821,-3.9069,0.20165,-0.75191,-0.12401,-2.468,-5.2464,-1.0253,-1.9817,-3.6942
0.69,-9.5436,-142.538,-1.2471,-0.46105,3.0933,4.0285,4.0514,5.7955,6.4686,10.1759,14.4374,13.9057,-70.3688,-69.693,-68.2891,-48.8534,-40.4531,-38.075,-32.5202,-21.8235,-21.1798,-17.8308,-17.1513,-4.5867,-2.1885,-8.52,-4.4066,-7.0135,-2.213,-3.8316,-11.7828,18.2817,-7.7965,-1.1201,-2.2406,-5.8327,-2.871,-4.5228,-2.3549,-5.5264,-4.6632,-4.0054,-4.9039,-8.5506,-3.8762,-2.9914,-2.303,-3.7852,-0.12179,0.54308,-5.2632,-5.4444,-2.703,-4.9504,-7.7685,-4.2183,0.48239,-1.1785,0.0080137,-2.2112,-4.8929,-0.95551,-2.2726,-4.1486
0.692,-10.4861,-142.3704,-1.3088,-1.215,2.4839,3.7616,2.7529,4.9973,5.2872,8.8733,13.4801,12.7057,-71.1693,-70.8244,-69.471,-49.3375,-40.6851,-37.6701,-33.2891,-21.7696,-21.0265,-19.4829,-19.2635,-4.6338,-2.1892,-8.6839,-3.9719,-7.2811,-2.0407,-4.176,-11.2401,17.6462,-7.621,-1.1842,-2.1496,-6.2318,-3.1518,-4.8771,-2.4498,-6.0317,-4.1457,-3.8221,-3.8565,-8.5961,-4.3143,-3.3996,-2.285,-3.8583,0.87656,0.35353,-4.9597,-5.1877,-3.1193,-4.2344,-7.692,-4.2127,-0.46138,-2.1243,-0.040223,-2.0263,-4.6885,-0.66069,-2.4413,-3.6864
0.694,-11.8224,-142.4071,-1.6856,-1.2485,1.3796,3.5012,3.2407,5.1501,4.4563,9.0733,13.7854,13.6215,-71.6459,-71.1788,-67.4643,-51.1784,-40.7665,-38.6087,-33.1379,-22.2611,-21.743,-20.5285,-19.402,-5.0503,-1.9546,-9.0798,-3.3302,-7.8113,-2.0349,-3.9126,-10.8241,17.3292,-7.3913,-1.1834,-2.0206,-6.8515,-2.4438,-6.2338,-1.908,-6.2447,-5.5383,-3.2189,-3.1272,-8.9759,-4.5785,-3.4326,-2.6216,-3.803,0.70218,0.018185,-4.8674,-5.029,-2.3985,-4.3967,-7.326,-3.5923,-1.0529,-2.6516,-1.1596,-2.1357,-5.3461,-1.0112,-2.5516,-3.0632
0.696,-11.5065,-142.2842,-0.10397,1.2991,1.9754,3.8517,5.408,7.3169,6.5396,10.3219,15.5611,15.6621,-70.3069,-69.3065,-66.7725,-49.4977,-40.5955,-37.648,-31.2169,-21.2877,-21.837,-17.7238,-18.1321,-5.5546,-2.4223,-9.2273,-3.3402,-7.3382,-2.4963,-4.122,-11.2466,17.4213,-6.4293,-1.0047,-2.6127,-6.9837,-1.7423,-6.1936,-2.5808,-5.2822,-5.5104,-3.269,-3.4824,-9.1497,-4.4286,-3.5498,-2.9847,-3.6708,0.33665,0.78082,-5.3401,-4.7268,-2.1661,-5.1078,-7.504,-3.8125,-0.63373,-2.2969,-1.2857,-2.5318,-5.4332,-1.5063,-2.2593,-3.0115
0.698,-8.8362,-141.9457,1.7136,2.6345,3.6474,5.4085,6.601,8.0722,8.1744,11.9539,16.47,15.9986,-68.5135,-67.7416,-66.2116,-48.0402,-40.2889,-35.1157,-30.0158,-20.9266,-19.7124,-15.86,-16.7553,-5.5306,-2.32,-9.0519,-3.8104,-7.1127,-2.6693,-3.6883,-12.2481,17.5955,-6.6004,-0.56738,-2.7591,-7.1829,-1.5155,-6.1159,-2.6098,-5.3652,-3.9232,-4.3945,-5.3343,-9.34,-3.8222,-2.9013,-3.2556,-3.5202,1.453,0.35137,-5.0286,-5.8306,-2.3289,-5.0679,-6.9611,-3.6334,0.066935,-2.2954,-0.033545,-2.8927,-5.0735,-1.5987,-1.9346,-3.6339
0.7,-7.8571,-142.3057,-0.27339,0.13716,4.3782,5.7972,4.8543,5.6692,7.7685,12.0777,14.8892,13.6041,-68.4433,-68.8902,-65.9854,-49.5056,-39.4663,-35.9122,-32.2519,-20.955,-18.313,-16.4815,-16.8622,-4.6462,-1.9077,-9.0068,-4.4998,-7.2476,-2.4818,-3.4339,-11.2703,16.7527,-7.1869,-1.4485,-2.5121,-7.8055,-1.4415,-5.8182,-1.7431,-6.3549,-4.0476,-4.4852,-6.0487,-9.7455,-2.8842,-3.0361,-2.9221,-3.6944,1.0106,-0.5137,-4.838,-6.0538,-2.2404,-5.6056,-6.8506,-3.6003,-0.18067,-2.5813,0.0028253,-2.8817,-4.673,-1.9598,-1.9747,-3.5857
0.702,-10.1764,-142.8262,-2.926,-1.6103,2.5032,2.7401,2.5459,3.7744,5.4156,10.214,12.8535,12.0202,-70.1633,-70.387,-69.304,-51.8605,-39.5665,-39.0313,-33.9419,-21.1603,-19.7811,-18.2922,-18.0948,-4.1027,-2.3662,-8.8837,-3.9734,-7.2119,-3.0144,-3.8121,-10.5254,16.7689,-6.6301,-2.3257,-2.3499,-7.1463,-2.1806,-6.2862,-2.3269,-6.2702,-5.1321,-4.0146,-5.3442,-10.3769,-2.9128,-3.6722,-3.5921,-3.2256,0.3298,-0.82531,-5.4515,-5.3521,-2.5042,-4.8089,-7.1503,-3.6697,-0.78876,-1.8236,-0.4126,-2.7592,-5.3489,-1.7779,-3.1687,-3.6113
0.704,-11.5609,-142.5356,-3.4185,-1.4282,0.28808,1.3051,2.161,3.7884,3.2685,8.4216,12.1723,11.915,-72.1744,-69.8706,-69.9542,-50.5278,-40.3672,-39.8698,-33.6267,-21.9648,-21.8355,-19.7398,-17.8236,-5.043,-2.5901,-8.0816,-3.2376,-7.5809,-3.1358,-3.689,-10.7651,17.4221,-6.919,-1.9356,-2.8739,-6.3863,-3.3148,-6.4784,-2.2762,-6.2416,-5.4205,-3.3164,-4.9568,-10.0823,-3.7294,-2.9005,-3.5702,-2.9783,0.29858,0.094829,-5.3394,-5.8382,-2.7805,-3.5152,-7.4889,-3.7988,-0.055736,-1.6977,-0.14106,-2.399,-5.3974,-0.73757,-2.9058,-3.2837
0.706,-11.5983,-142.7057,-1.4441,-0.012997,0.7284,2.4072,3.5459,6.0854,4.7635,8.4724,14.1474,14.0592,-71.7658,-68.7752,-69.1117,-51.0126,-40.6957,-36.6918,-32.0857,-22.1031,-21.4134,-18.5018,-17.5474,-5.3405,-2.3491,-8.298,-3.7471,-6.8979,-2.3089,-3.7183,-11.2009,17.6769,-7.4961,-0.56574,-2.9618,-6.6691,-2.8455,-5.9901,-1.9465,-6.0468,-5.0571,-3.2465,-4.3976,-9.4616,-3.7302,-2.5916,-2.6193,-3.4567,0.55292,1.0848,-4.6907,-6.0039,-2.8016,-4.7937,-7.6036,-3.7552,-0.20551,-1.2059,-0.29091,-2.5274,-5.0391,-1.3674,-2.026,-3.3404
0.708,-9.7242,-142.8246,-0.038219,1.288,2.4672,4.1788,5.644,7.9241,6.8667,11.0347,15.9224,15.7002,-69.285,-68.017,-68.0667,-50.6371,-40.2565,-35.9115,-30.5582,-21.6437,-19.3583,-17.4468,-16.7474,-4.9966,-2.6846,-9.0569,-4.1719,-6.7481,-2.0248,-3.6718,-11.0004,17.2486,-7.2671,-0.88295,-2.6008,-6.3553,-1.4981,-5.518,-2.3574,-5.2742,-4.6203,-4.1403,-4.453,-9.0032,-3.3802,-2.8103,-2.7429,-4.4785,0.46459,0.74528,-4.9414,-5.9658,-2.4204,-5.4282,-7.7031,-3.2195,-0.93701,-1.3733,-0.25531,-2.6059,-5.6461,-1.6001,-2.4799,-3.763
0.71,-8.4626,-142.6594,-0.87185,0.32882,3.2823,4.5703,5.3388,6.5694,6.7907,11.6626,14.9851,14.4764,-68.1851,-68.0577,-66.4948,-51.0315,-39.8587,-37.4942,-31.0277,-20.8501,-18.829,-17.6004,-16.1297,-4.993,-3.0961,-9.0755,-4.0644,-7.598,-2.3365,-3.2763,-10.2747,16.9323,-6.8489,-0.93344,-3.0885,-6.4612,-1.9713,-4.2744,-2.6251,-5.2662,-4.8601,-3.703,-4.1489,-8.5547,-3.2326,-2.4584,-2.681,-4.5516,-0.65712,-0.40212,-5.2632,-5.8833,-2.3062,-4.2472,-7.7724,-3.6721,-0.33796,-2.2273,0.010223,-2.3983,-4.8993,-0.36801,-2.1637,-3.4404
0.712,-8.819,-142.3193,-1.475,-0.35003,2.6305,2.9909,3.6197,5.1672,5.5597,10.1465,14.0884,13.4569,-69.7906,-69.1124,-68.7331,-50.1758,-39.5544,-37.5472,-32.9479,-20.2859,-20.2574,-17.9556,-16.4676,-5.6649,-2.7301,-8.7735,-3.8993,-7.0756,-2.3481,-3.4459,-10.5748,16.6337,-6.7947,-0.69231,-3.2808,-6.7735,-2.9409,-4.3888,-3.7217,-4.9334,-5.1395,-3.4014,-4.163,-7.9978,-3.0929,-3.0483,-2.4423,-3.6871,-0.49035,0.0077055,-5.2969,-5.3105,-2.5433,-4.8648,-7.1177,-3.9013,-0.493,-2.088,0.010223,-2.5963,-4.602,-0.64166,-2.066,-2.9363
0.714,-9.6425,-142.0072,-1.1909,0.47178,1.9812,2.9806,3.5736,5.3808,5.6377,9.5242,14.7297,13.7973,-71.1586,-68.4176,-67.9613,-46.475,-40.4554,-37.7791,-32.7579,-21.0809,-20.5719,-19.1427,-16.4784,-5.535,-2.0662,-8.3489,-3.6788,-7.2275,-2.46,-4.2075,-11.0122,15.8661,-6.565,-1.044,-2.9159,-6.2533,-3.3108,-4.7521,-3.5938,-4.8041,-4.9104,-4.0496,-4.1622,-8.256,-3.4374,-4.0405,-2.5926,-3.6952,-0.012881,0.75781,-5.6765,-5.0484,-2.4244,-5.0734,-6.9253,-3.1332,-1.2644,-1.9058,-0.23604,-2.9316,-5.3243,-0.42373,-2.0449,-3.0023
0.716,-10.0542,-142.3776,-0.4499,0.9805,2.527,3.8664,4.2209,6.61,7.0256,10.3973,15.9431,14.7123,-70.3596,-67.679,-67.3519,-45.9604,-41.1627,-36.9406,-30.4651,-21.3765,-19.6394,-19.4585,-16.6484,-4.9059,-2.5524,-8.3896,-4.0124,-7.4031,-3.2041,-4.2698,-11.0335,15.5822,-6.2494,-0.73639,-2.832,-5.7722,-2.6395,-4.8401,-2.2174,-5.4562,-4.7109,-4.2812,-4.4546,-9.3648,-3.7683,-3.6268,-2.9253,-3.7572,0.17978,0.81288,-5.6896,-5.5872,-2.5738,-4.7785,-6.8617,-2.3804,-1.1809,-1.5874,-0.47712,-3.715,-4.7601,-0.71502,-2.6001,-3.8253
