time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.542,-31.494,-159.2829,-23.3419,-22.3917,-23.0458,-23.087,-23.4343,-23.533,-25.1481,-22.5597,-21.2038,-23.4674,8.3121,6.8014,2.8763,-1.1162,-13.2394,-10.7273,-15.6336,-11.8228,-17.0158,-19.8519,-21.7396,-4.999,-2.9748,-9.2872,-3.7895,-7.8297,-2.016,-3.6136,-11.7705,17.4075,-7.0248,-1.34,-1.3878,-6.244,-2.6284,-5.7588,-1.6803,-5.9442,-4.9821,-3.7448,-3.5843,-9.9267,-3.4004,-2.4428,-2.9732,-2.466,0.99771,-0.20116,-5.1967,-4.6537,-2.1169,-5.1361,-7.033,-4.3404,-0.7864,-1.4126,-0.48206,-2.0507,-4.7504,-1.1368,-2.5478,-3.4306
0.544,-31.0939,-158.6809,-22.8093,-22.8145,-22.0651,-22.7873,-23.1244,-22.5822,-24.0725,-21.0387,-19.8127,-23.0938,9.3047,7.831,4.0266,-0.13415,-12.736,-8.9347,-14.5132,-11.3108,-16.161,-19.0011,-20.6572,-4.7385,-3.1654,-8.6181,-4.3245,-7.8196,-2.2726,-3.4695,-11.5374,17.4567,-7.1953,-0.6261,-1.6673,-6.0305,-2.159,-5.0751,-1.2814,-6.2963,-4.9697,-3.7314,-3.971,-9.2529,-2.6605,-2.6802,-3.2433,-3.2709,-0.029191,-0.12164,-5.0875,-5.0907,-2.1889,-3.9314,-7.301,-4.5139,-1.1162,-1.2926,0.17764,-2.6143,-3.3608,-1.678,-2.1225,-3.3249
0.546,-29.677,-158.696,-22.6732,-22.1859,-21.4596,-21.8539,-22.3263,-21.911,-24.1638,-20.4227,-19.3187,-22.4454,10.0497,8.1494,5.2178,0.72915,-12.6704,-8.2524,-13.7023,-10.5053,-14.6879,-18.3018,-20.3242,-4.8669,-3.582,-8.2577,-3.6677,-7.5534,-2.4492,-4.0182,-11.4282,16.6543,-6.9836,-0.93781,-1.3878,-6.1078,-2.4701,-4.5754,-2.0566,-5.8205,-5.4775,-2.9248,-5.4351,-8.3356,-2.9653,-2.4313,-3.3326,-3.2665,-0.93802,-0.5024,-5.2986,-5.6261,-2.1357,-3.5503,-7.0553,-4.6729,-1.077,-1.6393,-0.28469,-2.9188,-3.4606,-2.1041,-2.6533,-3.793
0.548,-28.89,-158.8398,-21.4482,-21.1065,-21.0716,-21.659,-21.6256,-21.6774,-23.3784,-20.6704,-19.2314,-21.7527,10.3746,9.2776,5.8573,0.32738,-13.0404,-8.4447,-13.656,-9.2381,-13.7862,-17.917,-20.6328,-5.9157,-3.1199,-8.3903,-3.1519,-7.901,-2.9986,-4.229,-11.3714,16.5299,-6.9706,-0.95784,-2.3602,-6.5365,-3.0883,-5.8478,-3.3634,-5.6697,-5.0991,-3.4973,-5.1153,-9.031,-3.8703,-2.9066,-3.4336,-2.974,0.099555,-0.22069,-5.2708,-5.2329,-2.6954,-3.754,-8.1375,-3.3678,-1.2427,-1.5044,-0.68985,-2.4477,-5.1483,-1.7041,-3.158,-3.6568
0.55,-28.9063,-158.8469,-21.5439,-22.2816,-19.8869,-21.7791,-22.2973,-21.8978,-22.5067,-20.1131,-19.825,-22.6373,11.1863,9.4356,4.7077,-0.32363,-13.3035,-8.6828,-14.8442,-8.9861,-13.4556,-18.4914,-20.0766,-5.7176,-2.4963,-8.7293,-3.6563,-7.946,-2.7544,-4.0827,-11.2563,16.9039,-7.2134,-0.94099,-2.7189,-6.5253,-2.4057,-6.0721,-2.7538,-5.7926,-4.5979,-3.6206,-4.2296,-9.1759,-4.0854,-3.4251,-3.075,-3.3418,0.97105,0.18719,-5.3323,-5.2599,-2.6132,-4.1784,-6.9805,-3.2903,-1.4949,-1.3029,-0.22608,-2.4903,-5.5953,-1.3873,-2.3201,-2.7256
0.552,-29.1196,-158.8605,-23.9172,-23.9179,-20.8946,-23.1009,-24.0685,-23.5081,-23.2106,-21.3499,-21.3776,-24.0685,10.6528,7.5931,2.5928,-1.2317,-13.7707,-9.6483,-16.5572,-10.3225,-14.6532,-19.0119,-20.7096,-5.2843,-3.063,-8.8023,-3.7411,-7.3806,-2.5139,-3.9791,-11.1419,16.9845,-7.3969,-0.67099,-2.4061,-6.3867,-2.0874,-5.436,-2.0445,-5.6106,-4.4686,-4.1681,-3.248,-8.1974,-3.8282,-2.8951,-2.9051,-3.8927,0.99618,-0.13777,-5.4416,-5.0712,-2.8826,-4.4222,-5.9737,-3.6253,-0.83985,-1.7615,-0.18077,-2.8102,-5.5489,-1.0635,-2.1591,-2.6901
0.554,-30.2126,-158.5571,-24.6762,-25.2653,-22.9214,-24.7532,-25.1877,-24.5936,-25.0207,-23.0162,-22.2447,-25.3362,8.8448,5.3517,1.9148,-1.9692,-13.8573,-11.3481,-16.9619,-12.0508,-16.5247,-20.3696,-22.2915,-5.2182,-3.3325,-8.7064,-3.4585,-6.9659,-1.9535,-3.9423,-11.0859,17.5358,-7.7343,-1.0428,-3.3136,-6.2376,-2.0953,-5.0719,-1.1937,-5.577,-5.306,-4.0655,-3.6785,-8.1361,-2.7407,-2.5946,-2.9333,-4.1482,0.031747,0.13007,-5.042,-4.4956,-2.5733,-4.3359,-6.9376,-3.5857,-0.52061,-1.9608,-1.026,-3.5711,-4.846,-1.019,-2.8684,-3.91
0.556,-30.8891,-158.7392,-24.21,-24.529,-23.8393,-24.4879,-25.089,-23.1491,-26.2146,-22.4676,-21.9276,-24.6924,8.0799,5.7835,2.2769,-1.2978,-13.9139,-10.8142,-15.7536,-12.7201,-17.4692,-20.9741,-22.3574,-5.2356,-2.9962,-8.5465,-3.9851,-7.5777,-1.782,-4.0182,-10.8742,17.7991,-7.8384,-1.4474,-2.6824,-6.3508,-3.179,-4.7813,-1.1036,-6.2076,-5.6078,-3.2147,-4.9088,-9.6287,-2.8248,-3.3844,-2.9129,-3.8764,0.18792,0.40685,-4.468,-5.0864,-2.2414,-5.3055,-7.614,-3.7415,-0.72843,-1.926,-0.71507,-3.0949,-4.4222,-1.0719,-2.9148,-4.3837
0.558,-29.4084,-159.2988,-23.7843,-22.4316,-22.9804,-22.8936,-23.7619,-22.0083,-25.4689,-21.7103,-21.3769,-21.9083,9.5599,7.8161,3.6977,0.080497,-14.0096,-9.5666,-14.0206,-12.026,-16.0851,-20.0185,-21.0634,-5.2066,-2.6343,-8.0342,-4.8675,-7.9903,-2.5865,-4.3184,-10.8682,17.8606,-7.5595,-0.85048,-2.4045,-6.3397,-3.4176,-5.4666,-1.8564,-7.152,-4.9425,-3.0789,-3.7041,-10.0162,-3.2582,-2.9367,-3.2151,-3.3351,0.89868,0.16212,-4.6769,-5.7683,-2.1365,-4.9506,-7.0632,-3.4986,-0.24128,-1.806,-0.56219,-2.4184,-5.111,-1.2589,-2.616,-3.5703
0.56,-25.9246,-159.5024,-23.3205,-22.3917,-20.9837,-21.0384,-22.1283,-21.1019,-24.0958,-21.0967,-19.8878,-21.2764,10.938,9.2885,4.9636,0.80856,-13.7451,-8.7771,-13.0404,-10.8913,-14.1065,-18.8518,-19.5074,-5.3387,-2.7665,-8.0693,-4.5864,-7.1522,-2.9107,-3.5385,-10.9789,17.8137,-7.178,-1.32,-2.8828,-6.997,-2.7104,-5.5272,-2.2239,-7.4258,-4.6696,-3.8648,-2.0185,-9.0418,-3.4765,-2.56,-2.9991,-3.536,-0.18536,0.31346,-5.476,-5.8841,-1.9071,-3.9043,-6.2878,-4.229,0.059127,-2.0897,-0.23348,-3.1646,-5.0752,-1.3556,-2.4803,-3.2781
0.562,-24.985,-159.1855,-23.0396,-23.7902,-20.9414,-20.3174,-22.5842,-21.8783,-22.853,-19.9948,-19.0828,-22.9374,11.3143,10.2775,4.9543,0.41229,-13.479,-8.413,-13.0731,-9.8026,-13.5041,-18.4828,-19.8978,-5.8765,-3.4953,-9.0601,-3.4357,-7.3557,-2.7457,-2.8202,-10.4595,18.5294,-6.8167,-1.4186,-2.5684,-7.4275,-3.1782,-4.4375,-2.8608,-6.1949,-4.0102,-3.6272,-2.1061,-8.6618,-3.8861,-2.7872,-2.9184,-3.9554,0.043934,0.81966,-5.5845,-5.2308,-2.5639,-4.4926,-6.5733,-4.7367,-0.40166,-1.8156,0.22289,-3.0854,-4.7005,-1.5884,-2.3903,-3.6171
0.564,-27.1578,-158.5915,-23.5294,-25.7232,-21.6444,-21.2904,-24.26,-22.8088,-23.9733,-20.8522,-21.3776,-24.4444,11.2131,8.5484,4.5883,0.043544,-13.3231,-9.8928,-13.6859,-9.9031,-13.9633,-19.4312,-20.8711,-5.4817,-3.4981,-9.3451,-3.761,-8.0567,-2.8947,-3.3224,-10.9974,19.4162,-7.3153,-1.5171,-1.9143,-6.9739,-2.3205,-4.4949,-2.8246,-4.8994,-3.9748,-2.3039,-3.3018,-8.1237,-3.2384,-2.805,-2.5536,-3.711,0.87886,0.32805,-5.2378,-5.0324,-1.8758,-4.7052,-6.4731,-4.3589,-0.80597,-1.497,-0.30914,-3.0377,-4.5304,-1.4797,-2.9682,-3.9497
0.566,-27.9106,-158.435,-24.9611,-26.7276,-22.4423,-22.2202,-24.6988,-22.9179,-24.9966,-22.6423,-22.0088,-25.7966,9.4219,6.8961,3.5081,-1.3686,-13.2613,-10.5777,-15.2795,-10.7748,-15.5477,-20.4737,-21.7625,-5.1319,-3.0716,-8.616,-4.7863,-8.4985,-2.9034,-4.0399,-11.3507,18.9056,-7.4533,-1.0836,-2.3855,-7.3699,-1.6856,-4.7402,-2.1314,-5.0286,-5.6308,-1.5932,-3.876,-9.185,-2.4859,-2.57,-3.1439,-3.4045,0.48654,-0.27997,-4.2861,-5.074,-1.2847,-5.1192,-6.4063,-4.0361,-0.98291,-1.4978,-0.67351,-2.9511,-4.6626,-0.9908,-2.9886,-3.5937
0.568,-28.6883,-159.0242,-25.568,-25.6786,-23.3248,-23.0577,-24.9613,-24.2697,-24.7693,-23.5798,-21.5346,-25.4041,8.7199,6.1113,2.9641,-2.169,-13.2296,-10.6904,-16.7248,-11.4929,-16.1299,-20.7566,-22.8886,-4.9177,-2.9023,-8.7802,-4.4562,-8.6349,-2.588,-4.813,-10.5312,18.1585,-6.678,-0.6806,-2.9295,-6.7524,-2.6594,-4.5062,-1.1351,-5.8652,-6.1979,-2.1182,-3.7049,-10.3423,-3.6933,-2.1332,-4.2017,-3.8476,-0.026147,0.19069,-4.2443,-5.253,-1.821,-5.8474,-7.0815,-3.7213,-1.2419,-1.1377,-0.51771,-3.0391,-4.884,-0.73608,-2.912,-3.0476
0.57,-29.6396,-159.0809,-25.0829,-24.5457,-22.9785,-23.2226,-24.7521,-24.4823,-25.8485,-23.3139,-22.09,-24.4271,8.782,5.5254,3.136,-0.94949,-13.5167,-10.8304,-16.3581,-12.1134,-16.4987,-20.2425,-22.8168,-4.5759,-3.0182,-8.9921,-3.9111,-7.6934,-2.274,-3.841,-10.374,18.0948,-6.2047,-0.87694,-2.5494,-6.3293,-3.2036,-5.076,-1.3771,-6.6093,-4.8626,-3.3864,-2.9688,-10.2653,-4.4387,-2.3127,-3.5346,-3.8092,-0.63939,0.094521,-4.9804,-5.8349,-2.1592,-4.8931,-7.6515,-4.2137,-1.0544,-1.2007,-0.16151,-2.5541,-5.1181,-0.8906,-3.1046,-3.4029
0.572,-28.858,-158.9906,-24.1119,-23.9561,-22.2992,-22.7646,-23.9402,-22.84,-25.4519,-21.808,-20.9831,-23.2518,8.7521,6.2326,3.6322,0.08836,-13.4926,-10.0784,-14.8793,-11.2249,-17.0844,-19.6487,-21.6463,-4.581,-2.9066,-8.9083,-4.0164,-7.1729,-2.644,-2.7549,-11.2991,17.8651,-6.4453,-0.59404,-2.6349,-6.3222,-3.3596,-5.1027,-1.8121,-6.6635,-3.9904,-3.6139,-2.7894,-9.6825,-3.9147,-2.4514,-3.4884,-3.584,-0.57084,0.082603,-5.3918,-5.6143,-2.5381,-4.3783,-7.3177,-3.9311,-0.22775,-1.2288,-0.028664,-2.4609,-5.3711,-0.93293,-3.2002,-3.2292
0.574,-27.2232,-159.219,-22.518,-22.9916,-21.2974,-22.4803,-23.0297,-20.7788,-23.2793,-20.5664,-19.5025,-21.3759,10.3769,7.7113,4.9859,1.3464,-13.152,-8.5989,-13.375,-10.2687,-15.7025,-18.6773,-19.9898,-4.4097,-2.4729,-8.9986,-4.321,-8.6378,-2.83,-3.3809,-11.7004,17.5112,-7.1505,-0.35127,-3.2668,-5.852,-3.0326,-5.5991,-1.8998,-5.506,-5.0052,-3.6647,-3.9247,-9.839,-3.3646,-2.5338,-3.5134,-4.4118,-0.70491,0.34408,-5.0369,-5.0282,-2.0394,-4.6684,-6.4986,-3.35,-0.30303,-1.2466,-0.51622,-2.7251,-4.5993,-0.17661,-2.6877,-3.098
0.576,-26.9056,-158.8517,-22.6162,-22.2569,-20.5989,-21.9696,-21.8973,-21.2351,-22.256,-20.487,-18.7089,-21.0971,11.617,9.7611,6.5099,1.5123,-12.5943,-6.9839,-12.8339,-9.1558,-13.5742,-17.4302,-19.1709,-5.285,-2.8519,-9.3086,-4.1865,-8.7327,-2.6025,-3.907,-11.5056,17.9727,-7.0046,-0.67659,-2.5645,-5.7604,-3.343,-5.4304,-2.334,-4.6239,-4.9169,-3.8156,-4.318,-10.1801,-2.8296,-2.144,-2.5724,-4.479,-0.10309,-0.43829,-4.6483,-5.1905,-2.1756,-4.1752,-6.9049,-4.0885,-1.8149,-2.0171,-0.68538,-2.4785,-4.5044,-0.05101,-1.2473,-3.5646
0.578,-27.628,-158.3983,-22.5917,-22.2967,-21.1973,-21.8194,-22.2553,-23.206,-23.2907,-20.8006,-19.5393,-22.0828,10.8161,9.6789,5.5815,0.65839,-12.843,-7.476,-13.6225,-8.5279,-13.3197,-17.6183,-19.7795,-5.8758,-3.1782,-10.0061,-4.0769,-7.2693,-2.3968,-3.9708,-11.1685,18.59,-6.7553,-0.30719,-1.6847,-6.6847,-3.4639,-5.1115,-1.55,-6.0049,-3.8932,-3.0339,-4.6535,-9.1005,-3.3574,-1.9976,-3.0852,-3.7044,0.87049,-0.76325,-5.3566,-5.1059,-3.3899,-4.3799,-6.722,-4.0781,-1.9015,-2.0179,-0.58896,-2.9886,-5.3001,-0.9026,-1.6283,-3.6731
0.58,-27.0301,-158.7112,-22.3352,-22.5951,-22.3576,-22.6225,-23.8586,-23.6319,-24.8585,-20.6759,-21.5201,-22.8758,10.6076,7.5337,3.8741,0.066344,-12.5212,-8.8404,-14.9396,-9.1121,-14.8376,-18.7305,-20.7153,-5.3888,-3.0203,-9.3251,-3.8606,-6.9859,-1.5908,-4.0624,-10.7177,18.8818,-6.5732,-0.15257,-1.9515,-6.8671,-3.1774,-5.6992,-1.1028,-7.2678,-4.7075,-3.2931,-5.3682,-9.1635,-2.9582,-2.8365,-2.8002,-3.3743,1.1089,-0.031027,-5.4225,-5.0387,-3.0728,-4.5269,-6.3697,-3.8117,-0.83759,-1.5111,-0.65199,-2.6202,-4.8847,-1.5714,-2.6062,-4.1859
0.582,-28.2998,-158.716,-23.861,-23.7679,-23.4724,-23.7867,-24.589,-24.7564,-25.8839,-22.0866,-21.933,-24.123,10.6076,5.8383,3.8109,-1.5824,-12.5499,-10.1285,-15.8334,-10.0487,-15.688,-19.279,-21.3944,-4.7058,-3.0019,-8.7149,-4.0264,-7.5855,-1.3212,-3.7389,-10.7635,18.5309,-7.0342,-0.71106,-2.0592,-6.7325,-2.727,-5.8734,-1.5251,-6.3912,-5.1082,-3.1064,-4.0825,-10.3854,-3.4797,-2.9914,-2.1872,-3.0996,1.1554,-0.057534,-4.8888,-5.5775,-2.6031,-4.3344,-7.0497,-3.9683,-0.84062,-1.377,-0.42863,-1.6751,-4.9796,-1.5474,-2.7988,-4.2582
0.584,-31.0947,-158.1771,-24.5005,-25.3092,-24.2324,-24.6147,-24.289,-24.0049,-26.7656,-23.5361,-21.4144,-25.0242,8.6946,6.1716,3.6668,-2.1171,-13.7609,-10.8112,-15.8646,-12.0347,-15.5109,-19.7363,-21.8508,-4.5236,-2.5433,-8.9892,-3.9047,-8.0331,-1.3866,-3.558,-10.1998,18.0464,-7.8983,-0.44343,-1.8359,-7.3827,-2.2481,-6.0245,-1.8323,-6.1989,-4.978,-2.3623,-3.7,-10.3895,-3.7138,-2.7379,-2.8934,-3.1077,0.91315,0.018493,-4.6197,-5.4729,-2.1223,-4.2473,-6.5869,-3.7205,-1.0815,-1.4163,-1.1128,-2.1528,-5.1806,-1.7365,-3.1559,-4.149
0.586,-31.2628,-158.3448,-23.7407,-24.371,-24.0105,-23.9948,-23.3645,-21.5473,-25.8988,-22.2208,-21.2559,-23.2099,8.5214,6.5237,3.9873,-1.1783,-13.308,-10.4437,-14.9039,-12.0326,-15.6049,-19.8167,-21.7029,-5.1551,-2.817,-8.6073,-3.4065,-7.6198,-1.6679,-3.4664,-10.444,18.0264,-7.1975,0.16716,-2.452,-6.4432,-3.0668,-5.4699,-1.4969,-6.5182,-5.3514,-3.3081,-4.8369,-9.9491,-3.4138,-2.3242,-3.3608,-3.4134,0.5612,0.23815,-4.9503,-5.0657,-2.1153,-4.2368,-6.4731,-3.2394,-0.61924,-1.6185,-1.3503,-2.7655,-4.988,-1.7894,-3.1482,-3.5029
0.588,-29.0939,-159.0961,-22.4991,-22.8392,-22.8746,-22.7822,-22.5414,-21.7786,-24.406,-20.9935,-20.3298,-21.2614,11.0207,7.903,5.4474,0.057696,-12.8483,-8.9737,-13.7649,-10.1244,-15.3684,-18.9573,-21.1309,-5.0629,-3.7242,-8.7064,-3.7368,-7.2079,-1.8038,-3.3974,-11.1538,17.6287,-6.8847,-0.37855,-2.5581,-5.6727,-3.245,-5.9147,-2.1483,-6.4623,-4.8964,-3.6106,-4.2701,-9.5782,-4.1862,-1.815,-3.2199,-3.2886,0.35095,-0.26538,-4.4848,-5.1968,-2.7111,-5.0785,-6.3578,-3.9424,-0.42575,-1.7163,-0.93699,-2.7581,-5.0527,-1.3746,-3.2951,-2.7739
0.59,-27.7059,-159.5328,-22.2284,-23.5437,-21.5591,-21.7095,-22.9382,-22.6804,-23.4847,-21.342,-19.5362,-21.5584,12.5705,8.8442,5.855,0.3321,-13.3554,-7.8973,-13.4652,-9.5877,-13.6943,-17.8057,-20.6565,-4.3618,-3.2081,-9.1411,-4.2712,-7.1857,-1.6817,-3.3951,-11.0616,17.1403,-7.1476,-1.6678,-2.3578,-6.4488,-2.8791,-6.2569,-2.6469,-5.3551,-4.5321,-3.3323,-3.4273,-9.4127,-4.2759,-2.8982,-2.8902,-3.3255,-0.010916,0.35045,-4.0823,-5.4873,-1.9384,-5.2344,-6.4938,-3.8278,-0.29851,-1.7512,-0.37598,-2.6943,-4.7146,-1.7965,-3.1362,-3.227
0.592,-29.1001,-159.0042,-22.431,-24.2984,-21.391,-21.7432,-23.2382,-22.372,-23.5817,-21.3579,-20.0655,-22.578,11.5557,8.4694,5.2224,0.24875,-14.057,-8.1043,-13.7448,-10.3357,-13.6784,-17.9436,-20.8252,-5.0317,-2.6784,-8.9706,-3.504,-7.7797,-2.6534,-3.3959,-10.4057,17.9304,-6.6946,-0.96827,-2.8147,-7.1739,-2.6953,-5.9412,-1.6859,-4.58,-4.0861,-3.4314,-3.4612,-8.1916,-4.1243,-2.5646,-2.9544,-4.0957,-0.44056,0.69349,-4.748,-4.8736,-0.96997,-4.8107,-6.9852,-3.141,-0.54848,-1.6163,-0.062055,-3.1169,-4.4151,-2.1281,-2.5809,-3.7646
0.594,-30.1714,-158.7184,-22.7824,-24.5649,-21.8637,-22.6159,-23.6027,-21.788,-23.7148,-21.7079,-20.5802,-24.307,10.3501,8.1807,4.7555,0.32187,-13.9704,-8.6791,-14.2762,-10.8972,-14.7834,-18.2724,-21.2723,-5.1137,-3.3012,-8.7214,-2.8771,-7.6876,-3.9304,-3.6496,-10.0619,18.7259,-6.7842,-0.80322,-2.5169,-6.7221,-2.2242,-5.8767,-2.1193,-4.7732,-4.9664,-2.9972,-4.1783,-7.8116,-3.4471,-1.9568,-3.2426,-4.5344,-0.20897,-0.18236,-5.0531,-4.4734,-0.9261,-4.6781,-7.0187,-3.6067,-1.0394,-1.2718,-0.94659,-3.114,-4.3891,-1.4451,-2.4565,-3.7838
0.596,-30.1231,-159.4306,-24.4443,-25.2422,-22.6469,-22.5433,-23.7613,-23.1289,-24.2346,-22.004,-21.5952,-24.8804,10.4244,6.8577,4.6176,-0.36766,-13.3796,-9.3074,-14.9322,-10.627,-15.1066,-18.22,-21.0872,-4.1019,-3.3687,-8.9369,-2.9953,-7.3778,-3.0386,-3.7644,-10.8933,17.6701,-7.3716,-1.2808,-1.9413,-5.9596,-1.8065,-4.7772,-3.0137,-4.9265,-5.7166,-3.1022,-4.1718,-9.4358,-3.648,-2.0191,-3.4758,-3.8026,0.3578,-0.0031849,-5.2371,-5.0864,-1.5892,-5.013,-8.0889,-4.1644,-0.86019,-1.1599,-0.98296,-3.0568,-4.309,-0.94986,-2.3609,-3.6533
0.598,-30.3418,-159.7787,-26.4987,-26.4651,-23.5089,-22.7126,-24.0067,-25.0702,-25.7735,-23.8465,-22.6124,-24.9262,9.9876,5.9079,2.7646,-1.2074,-13.1452,-10.8267,-15.7238,-11.2249,-15.7617,-19.676,-21.5041,-4.1281,-2.3655,-8.9513,-4.0385,-7.3678,-1.8903,-4.0377,-11.0962,17.1227,-6.8825,-1.1077,-1.5081,-6.3906,-1.7763,-3.8772,-2.7185,-5.2075,-4.8873,-3.6639,-5.2062,-9.4342,-4.4815,-2.238,-2.9583,-3.5618,0.48807,-0.0087329,-5.5868,-5.0442,-2.3463,-4.8811,-7.5527,-3.9885,-0.44232,-1.6771,-0.46798,-2.9107,-4.4271,-1.1622,-2.3609,-3.9369
0.6,-30.4415,-159.4449,-26.6205,-26.7516,-24.2658,-23.2196,-25.391,-24.6715,-25.9172,-24.946,-23.075,-25.0771,8.7022,5.9885,2.5288,-1.8686,-13.3487,-10.9909,-15.7506,-12.4499,-16.4597,-20.8478,-22.5369,-4.9758,-2.0577,-9.0307,-4.3196,-6.9902,-2.1417,-3.6939,-11.0136,17.7339,-6.5812,-1.3096,-2.1107,-6.695,-2.0364,-4.3262,-2.0124,-6.1358,-4.2006,-2.9214,-4.2519,-8.5864,-4.0719,-2.976,-2.7149,-4.0891,0.55129,-0.93483,-5.3411,-4.9886,-2.5522,-4.5565,-5.8035,-3.2507,-0.54696,-2.1401,0.16875,-2.7075,-4.6028,-0.92587,-2.3609,-3.8433
0.602,-31.2986,-158.5372,-24.6785,-24.4946,-23.8963,-23.3808,-25.0666,-23.139,-25.2792,-23.1781,-22.6116,-23.7099,8.2355,6.95,3.8549,-0.25051,-13.5205,-9.5091,-15.4577,-12.428,-16.247,-20.0896,-22.2441,-5.0919,-2.7558,-9.1941,-4.4398,-7.0309,-2.3118,-3.1955,-11.3766,17.6694,-7.1296,-1.0716,-2.3641,-6.9373,-2.3904,-4.8516,-1.9602,-6.6571,-4.7868,-3.4931,-2.254,-8.781,-3.3233,-2.5454,-2.6295,-3.4732,0.69832,-0.86641,-4.2414,-4.7432,-3.0399,-5.2871,-5.6238,-3.8593,-1.2193,-2.5691,0.76464,-2.3531,-4.6858,-1.0444,-2.4803,-3.6759
0.604,-30.1963,-158.6737,-23.577,-23.0251,-22.1633,-22.421,-23.483,-21.9811,-24.1957,-21.8921,-20.7273,-22.8134,9.7768,8.532,4.4173,1.3802,-13.4429,-8.3835,-13.952,-11.3465,-15.4747,-18.6529,-20.8295,-4.5433,-2.9521,-9.4562,-5.2582,-7.8154,-2.7748,-3.1249,-11.4659,17.8153,-7.5465,-0.47389,-1.9523,-6.6416,-2.3372,-5.0032,-2.6372,-5.9914,-5.5286,-4.1456,-4.2172,-9.5658,-3.459,-2.6501,-2.7955,-2.7111,-0.022333,0.028253,-4.6835,-4.5628,-1.9306,-5.0824,-5.7892,-4.1717,-1.3066,-2.6194,0.19248,-2.3391,-5.2235,-1.6251,-2.6835,-3.6419
0.606,-28.3956,-158.7911,-23.6917,-22.789,-21.3134,-21.5784,-22.3638,-21.6813,-23.1695,-20.7847,-19.2222,-22.5473,11.4377,9.9309,5.6516,0.84158,-12.9387,-7.9165,-12.333,-9.5906,-14.0052,-17.8696,-19.4874,-4.708,-3.0097,-9.4791,-4.8632,-8.2244,-3.0997,-3.1677,-11.2932,17.9189,-7.592,-0.19182,-2.3966,-5.9867,-2.4414,-5.3601,-1.8966,-5.6425,-4.6944,-3.9539,-4.8105,-10.5625,-3.6877,-2.5562,-2.9411,-3.1897,-0.36362,-0.015,-5.141,-5.0636,-1.5431,-4.8955,-6.353,-3.6559,-0.76004,-1.8112,-0.75072,-2.7559,-5.26,-1.6596,-2.2969,-3.876
0.608,-29.2691,-158.015,-23.9267,-22.8313,-21.0985,-21.5725,-22.2138,-23.1935,-23.416,-21.0792,-19.5186,-22.5212,11.8723,9.0812,5.1546,0.50664,-12.6749,-8.7049,-13.7321,-9.1209,-13.3616,-17.7993,-19.6466,-5.0462,-3.0317,-9.1368,-4.6825,-7.6627,-3.2457,-3.6774,-11.1442,17.31,-6.8753,-0.36812,-2.2279,-6.6966,-2.9076,-5.2987,-1.5162,-5.526,-4.4174,-3.7114,-4.4353,-10.7571,-4.0282,-2.3211,-3.2668,-3.5648,-0.18536,-0.47456,-4.3176,-5.9521,-2.607,-4.997,-6.8222,-3.5155,-1.0334,-1.2992,-0.68538,-2.2958,-5.6115,-1.2963,-2.4367,-3.9306
0.61,-29.2434,-159.1184,-24.119,-24.3893,-21.7726,-22.736,-23.0534,-24.0384,-24.1865,-22.4303,-21.4037,-23.0835,10.849,7.6495,4.3449,-1.0698,-12.5408,-9.9171,-16.0614,-9.9038,-13.8317,-18.3686,-20.986,-4.3916,-2.6506,-9.1561,-3.672,-7.098,-2.3431,-4.3964,-10.8941,17.3254,-6.462,-0.27113,-2.1947,-6.6026,-3.323,-5.0236,-2.8126,-5.6744,-5.4346,-3.6939,-5.2376,-9.5584,-3.4154,-2.0846,-3.8579,-3.4016,0.18107,-0.14466,-4.5552,-5.7273,-2.3064,-4.3279,-7.0679,-3.9376,-1.1726,-1.1214,0.20733,-2.4683,-5.4365,-0.67611,-2.4199,-4.1816
0.612,-29.9534,-160.0813,-24.7457,-25.3331,-22.8573,-23.7267,-23.7106,-23.7565,-25.2792,-22.9797,-22.5312,-23.5101,9.4832,6.8108,3.9465,-2.8027,-12.8076,-10.7553,-16.0883,-10.7406,-14.7378,-19.6322,-21.7417,-4.0504,-2.497,-9.0666,-2.8536,-7.2607,-1.3968,-3.7314,-11.1744,18.0157,-6.3731,-0.54118,-2.528,-5.9843,-2.938,-5.4489,-2.3373,-5.9842,-5.9391,-4.6481,-4.7717,-8.7901,-3.4511,-2.5253,-3.9918,-3.4466,0.48425,-0.19562,-4.3404,-5.185,-2.0457,-4.1473,-6.7729,-4.367,-0.76683,-1.6874,-0.070223,-2.3347,-4.9529,-0.66835,-2.1253,-4.0234
