time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.062,-188.872,-90.7333,-185.4083,-186.8993,-183.1596,-181.2362,-176.5347,-173.9669,-175.5673,-172.4915,-171.8898,-173.3464,102.5671,77.1496,49.7643,21.3381,-0.069452,-48.6724,-84.6871,-96.4769,-112.1549,-132.6366,-147.2631,-4.5519,-2.6437,-8.7169,-4.6642,-7.2433,-1.1748,-3.8306,-56.1407,140.9501,-7.4426,-0.81637,-3.166,-5.8333,-2.899,-6.1549,-2.4531,-5.9576,-6.1431,-1.3456,-3.8634,-8.0915,-4.1235,-2.9494,-2.588,-3.5197,-0.39717,0.068117,-4.4777,-5.0174,-1.345,-4.8335,-7.1902,-4.3503,-0.60157,-2.0885,-0.54848,-2.6618,-4.586,-2.2907,-2.6987,-3.5868
0.064,-190.2035,-91.8721,-180.204,-183.9626,-182.8152,-178.0976,-173.3777,-171.4304,-174.7379,-169.7474,-168.1624,-171.1878,101.8169,77.4355,51.1187,23.0599,0.10775,-47.3732,-81.9043,-95.8133,-113.9869,-131.2791,-145.3666,-5.1769,-2.9035,-8.1665,-4.3308,-7.4033,-2.1999,-4.2025,-56.4155,141.6051,-6.7544,-0.97921,-2.9051,-7.458,-3.0009,-6.1726,-2.6988,-6.5329,-4.9833,-2.6721,-3.7103,-8.3453,-3.5321,-2.2722,-2.5049,-3.8131,0.42879,1.1543,-5.3917,-5.1347,-2.2853,-4.7287,-7.14,-4.2113,-0.087432,-1.737,-0.64284,-3.1951,-4.7922,-1.5123,-2.0091,-4.2591
0.066,-188.4991,-90.8741,-178.7683,-177.3976,-179.8535,-172.98,-169.5762,-168.5492,-170.886,-166.962,-165.5851,-168.019,104.8301,81.185,54.3397,24.8761,0.16051,-43.2971,-78.0944,-93.0371,-110.5382,-127.6626,-141.8988,-5.3608,-2.8045,-8.3014,-4.5751,-7.9187,-2.8343,-4.3566,-55.5806,142.4434,-6.5026,-0.78745,-2.1899,-7.1066,-2.4361,-5.8763,-1.7976,-5.6764,-3.0205,-3.9193,-3.5481,-8.2441,-2.3366,-2.5676,-2.5754,-3.1678,0.22593,1.4733,-5.0451,-4.8292,-2.855,-4.1358,-7.6955,-3.6142,-0.69429,-1.3277,0.006524,-3.9566,-4.472,-0.80602,-2.0098,-3.6173
0.068,-184.6176,-90.1392,-180.0892,-173.9059,-174.7035,-174.421,-173.0992,-170.7888,-170.0736,-169.1132,-167.6856,-170.0757,106.3597,80.7589,52.9104,22.6851,1.2018,-43.4351,-79.812,-93.0699,-108.6318,-128.903,-143.3382,-4.8855,-3.0109,-8.2971,-3.6833,-7.2761,-2.4545,-3.8396,-56.8211,142.3755,-6.2464,-0.022089,-2.3794,-6.4412,-1.9302,-4.8347,-2.144,-5.2705,-3.845,-3.4087,-4.0678,-8.6215,-2.5219,-2.8475,-2.4696,-2.8491,0.76742,0.59168,-4.6077,-4.4724,-3.2171,-3.971,-7.2618,-2.5912,-1.7263,-1.6547,0.034007,-3.5395,-3.8062,-1.2531,-1.7185,-2.9144
0.07,-188.7849,-90.2439,-175.3636,-171.2943,-172.8218,-175.8965,-174.5448,-169.4722,-171.4578,-170.1185,-168.0835,-169.9176,103.9824,78.1452,51.5791,23.4165,0.33771,-45.3975,-81.5251,-93.8721,-111.0236,-131.0615,-144.6175,-5.5214,-3.2807,-8.5289,-3.6199,-7.3304,-2.0587,-3.8532,-57.9213,142.635,-6.3528,-0.83641,-2.5522,-6.4564,-3.0862,-5.5473,-2.2921,-5.2625,-5.212,-3.5747,-3.2048,-8.9549,-3.9439,-3.0797,-2.1254,-2.9445,0.46463,0.052808,-4.3331,-4.4293,-2.9506,-4.9944,-6.4888,-3.4162,-1.8379,-2.2969,-0.51504,-3.4719,-4.4706,-2.0873,-2.1843,-2.9144
0.072,-192.3617,-89.5642,-169.8379,-173.0314,-170.3815,-173.743,-170.5636,-168.8548,-169.7883,-167.5604,-164.5406,-168.0072,106.1733,81.1497,54.3165,25.5752,-2.0215,-42.1934,-78.5908,-92.154,-109.2466,-127.1232,-141.5989,-5.8143,-3.4174,-8.8517,-4.3002,-7.3954,-1.927,-4.2724,-56.6121,145.6867,-6.6358,-0.81473,-2.6157,-6.584,-3.5125,-5.7575,-1.7099,-5.7995,-5.3028,-3.5447,-3.1956,-8.7675,-3.7618,-2.209,-2.174,-3.7629,-0.28354,-0.27175,-5.3807,-4.6834,-1.8019,-4.9879,-7.031,-5.0597,-1.0969,-1.4916,-0.60791,-3.9207,-4.4931,-1.0582,-2.4995,-3.1998
0.074,-186.7075,-89.7769,-174.6348,-179.3184,-172.2888,-175.9544,-171.7195,-172.7056,-169.855,-170.4308,-168.3744,-172.3655,106.7087,80.2106,52.4677,22.2686,-0.85359,-43.4211,-80.2778,-92.8227,-108.2172,-127.0908,-142.4456,-5.3644,-2.9746,-8.2519,-4.4348,-7.3154,-1.679,-3.9847,-56.301,146.6772,-6.6488,-0.89338,-2.0012,-6.5154,-2.6249,-4.649,-1.9273,-5.5765,-4.9603,-2.9549,-4.1886,-8.1736,-4.1298,-2.1719,-2.9549,-3.533,-0.47344,-0.28921,-5.9651,-4.4626,-2.6858,-4.9023,-6.8423,-4.1831,-0.70636,-1.9083,-0.54031,-2.4724,-4.2967,-0.53972,-2.2856,-3.0898
0.076,-179.4647,-90.0664,-182.545,-181.2216,-177.2997,-177.4643,-175.9146,-177.2806,-175.3814,-175.3906,-173.3352,-175.9311,102.2948,76.4353,49.7635,20.5571,0.7162,-47.509,-84.2348,-94.8026,-111.1811,-130.5005,-144.8794,-5.6697,-2.5006,-8.7943,-3.7681,-8.003,-2.6211,-3.9516,-55.9965,146.2477,-6.8869,-0.39113,-1.4374,-6.738,-2.5986,-4.8066,-2.8784,-4.7999,-5.113,-2.7079,-3.9884,-8.3909,-4.7108,-2.7774,-2.8341,-3.2417,-0.35065,0.35928,-5.4622,-5.3075,-3.0674,-4.3791,-6.8861,-3.657,-1.2929,-2.3162,-0.31444,-1.7644,-4.617,-0.59271,-3.1061,-3.623
0.078,-178.9913,-89.6842,-183.1884,-178.0725,-177.0239,-176.4477,-178.0816,-176.94,-179.9833,-175.6139,-171.804,-175.4592,99.3276,75.6943,47.8877,20.7358,1.8728,-48.9889,-84.8491,-96.1006,-113.5,-131.718,-145.1213,-5.0839,-2.6551,-9.0761,-3.2631,-7.8593,-2.7826,-3.3347,-55.9708,145.2125,-7.2813,0.66385,-2.1423,-6.6702,-3.1149,-5.0287,-3.6199,-5.1994,-4.99,-2.5611,-4.4807,-9.2062,-4.2451,-2.5946,-2.6946,-4.0024,-0.15922,1.0014,-5.4717,-5.8631,-2.5918,-4.4463,-6.5859,-4.116,-1.6404,-1.6851,0.5192,-2.3827,-4.9681,-1.6635,-3.4319,-4.0951
0.08,-186.6966,-89.9849,-178.5301,-175.0184,-174.3027,-178.2845,-175.0721,-174.1158,-177.4191,-174.8057,-170.2407,-173.4278,99.8585,75.5949,48.8356,22.2238,1.5313,-49.3201,-82.9516,-96.8561,-114.018,-131.7359,-145.221,-4.4262,-2.2508,-9.1693,-3.2838,-7.6006,-2.4676,-3.5271,-56.1481,142.6619,-6.5041,0.78663,-2.0432,-6.0168,-2.0337,-5.4448,-3.0064,-5.6493,-4.0077,-3.2302,-4.3764,-9.4476,-3.5178,-2.3262,-3.0561,-3.5248,0.18093,0.62795,-5.3807,-5.2972,-2.5079,-4.4127,-6.5008,-4.2646,-1.176,-1.2861,-0.036575,-2.7449,-5.1807,-2.2554,-2.9766,-3.8935
0.082,-189.9855,-89.9944,-171.4049,-173.6368,-173.6664,-173.7012,-172.909,-173.3355,-176.0505,-174.3932,-169.7097,-171.4913,102.0869,77.0572,52.6112,25.5193,-0.28056,-47.0243,-79.5746,-95.3663,-112.9337,-129.7506,-142.6967,-5.1639,-2.0643,-8.97,-3.5929,-7.2061,-2.4938,-3.923,-57.4404,141.3511,-6.4765,-0.70161,-2.1804,-5.7423,-2.0974,-5.4619,-2.4709,-5.2769,-4.5079,-4.298,-4.0281,-8.862,-3.4368,-2.9825,-2.7777,-2.9719,0.66369,-0.26969,-5.1282,-5.4367,-2.0604,-4.9944,-6.6847,-3.7184,-1.4964,-0.99171,-0.48385,-2.9108,-5.0533,-0.9607,-2.9513,-3.8062
0.084,-181.56,-88.8957,-171.3559,-173.394,-171.2826,-171.3748,-174.976,-172.4843,-175.2615,-171.5514,-169.5872,-172.8192,104.7396,80.6634,54.4153,25.1595,-0.48943,-43.894,-78.7573,-93.3798,-108.0438,-127.9937,-141.3908,-5.2162,-2.1853,-8.5597,-3.4454,-6.5635,-2.2428,-3.745,-58.1955,143.2222,-6.6828,-0.91582,-2.0313,-6.1963,-2.4416,-4.3817,-2.4934,-4.835,-4.7101,-3.5706,-3.4811,-8.2947,-3.5901,-2.5337,-2.0439,-3.5418,0.90926,-0.19921,-4.4138,-4.7133,-1.4061,-4.8871,-6.7006,-3.2352,-1.0969,-0.37469,0.3357,-3.0614,-4.8401,-0.01351,-2.0773,-3.449
0.086,-174.1747,-88.8909,-177.1847,-179.3679,-173.5452,-176.4601,-174.762,-175.7473,-174.7897,-171.8899,-172.4292,-176.0228,104.5685,80.0586,53.4426,23.5598,-0.047594,-44.3337,-80.3435,-92.6849,-107.0881,-127.8479,-142.5848,-4.6159,-2.7924,-8.9183,-3.9954,-6.9695,-1.759,-4.0477,-57.5482,146.2338,-6.3108,-0.018082,-1.9774,-6.5154,-2.7006,-4.7137,-2.4371,-4.7128,-3.6247,-2.2925,-3.2709,-8.4158,-3.4256,-2.1396,-1.8518,-3.3725,-0.17752,-0.056815,-4.8448,-4.0349,-1.1632,-3.9526,-6.34,-3.055,-0.45758,-1.608,0.32378,-2.5245,-5.1758,-0.86746,-1.862,-3.2702
0.088,-176.4211,-89.4459,-180.9297,-183.8971,-178.4008,-175.7807,-176.908,-177.7148,-179.0559,-175.2348,-174.1708,-176.3515,103.5728,78.1725,51.9502,23.8196,0.56389,-45.776,-80.645,-91.6639,-109.7212,-128.0311,-141.4468,-4.2177,-2.9248,-8.6745,-4.4298,-6.9237,-1.911,-4.2566,-56.6113,148.8439,-6.6965,-0.0052397,-2.5039,-6.754,-3.1778,-5.4691,-2.5788,-5.0939,-4.4427,-1.9362,-4.4443,-8.3378,-3.3485,-3.1106,-2.7981,-3.4901,0.053566,0.30894,-5.173,-4.982,-1.9876,-4.8527,-6.4753,-2.95,-1.1323,-2.6344,-0.01875,-2.1265,-5.1997,-2.0831,-2.7324,-3.2715
0.09,-177.8304,-89.5618,-184.2442,-183.2582,-176.3498,-178.4172,-181.9786,-177.831,-181.1398,-176.2743,-174.9146,-177.3245,103.0742,77.7582,49.8669,22.1348,1.8238,-45.9877,-81.7796,-92.7826,-108.79,-127.7603,-140.8492,-3.552,-1.8999,-8.3365,-3.6456,-6.3984,-1.588,-3.5158,-56.4023,147.3283,-6.6705,0.53954,-2.5403,-6.3415,-1.8983,-4.8333,-2.2084,-5.5861,-5.1633,-1.6234,-4.8903,-8.0757,-3.3334,-3.3959,-3.5358,-4.0349,1.1137,0.75925,-5.123,-4.8403,-2.7014,-4.5303,-7.0652,-3.4873,-0.46888,-1.6577,-0.31962,-2.4239,-4.7197,-1.7744,-3.18,-3.5953
0.092,-183.8141,-90.3591,-184.9849,-182.2199,-180.0735,-183.8712,-180.2658,-175.0403,-180.5232,-176.7511,-174.9268,-175.3145,99.4105,76.3288,48.3181,22.9654,2.188,-47.6256,-82.8292,-95.7542,-110.5982,-129.6228,-141.0916,-4.6399,-1.6187,-8.3968,-4.2154,-6.9859,-1.636,-3.0139,-57.5054,142.7959,-7.0547,-0.24832,-2.4452,-5.4432,-3.0098,-5.0149,-2.491,-4.5323,-5.8682,-2.9658,-5.0144,-8.4415,-4.2164,-2.7411,-3.1133,-3.9226,0.45471,0.20291,-5.5826,-4.7931,-3.1199,-3.5397,-6.1226,-4.0392,-0.8315,-1.2401,-0.5663,-2.6927,-5.3911,-1.5017,-2.5988,-3.0763
0.094,-186.8056,-90.3895,-181.4782,-181.3646,-180.8354,-176.0269,-172.8767,-170.9579,-174.7535,-172.1712,-170.0976,-171.1878,100.9378,80.1965,52.7793,26.8341,1.0548,-44.2304,-78.4818,-92.9525,-108.223,-125.9423,-138.1885,-5.1748,-2.4003,-9.2088,-4.6057,-7.0467,-2.7833,-4.1094,-58.1141,142.7681,-6.9187,-1.0306,-3.1359,-5.957,-3.6854,-5.4134,-2.7302,-4.8558,-6.4056,-3.78,-4.8274,-9.4102,-3.1656,-2.0593,-3.6989,-4.0918,-0.25379,0.034007,-5.3983,-5.677,-2.6819,-4.8423,-6.4689,-4.1467,-1.415,-1.1697,-0.8494,-2.6479,-4.9893,-1.3004,-2.2596,-3.5974
0.096,-184.5016,-89.5306,-181.6523,-181.6752,-175.8739,-171.02,-173.2433,-172.5762,-172.024,-170.1614,-171.0786,-174.0649,105.321,80.5788,53.077,23.8896,0.79462,-43.0463,-79.3514,-92.1883,-105.4807,-125.6327,-139.0883,-5.0054,-2.6964,-8.488,-3.4419,-7.2261,-2.5847,-4.2379,-57.4677,143.7233,-6.457,0.23949,-2.0598,-5.9123,-2.6616,-5.2993,-2.0651,-5.6956,-4.8108,-3.0926,-2.7389,-8.9665,-3.0997,-1.9337,-3.1705,-3.5256,0.10161,1.0174,-4.7016,-5.3256,-2.4374,-5.212,-6.1569,-3.1447,-0.79757,-0.87009,0.24575,-2.4232,-4.7894,-0.88582,-2.0703,-3.4533
0.098,-187.933,-89.6834,-179.5566,-176.0264,-174.2129,-172.5241,-172.8293,-169.7325,-174.3838,-172.0759,-170.0999,-170.942,103.8835,77.8271,51.8707,25.4461,0.15072,-45.7229,-80.3704,-92.496,-109.4777,-129.3448,-141.2258,-4.9371,-3.4871,-8.0445,-3.7831,-7.4798,-2.3395,-3.6781,-57.9346,145.3196,-6.4447,0.55716,-1.0266,-6.0224,-2.7285,-6.2454,-2.512,-5.8746,-4.082,-3.513,-4.1795,-9.0511,-3.5003,-2.3324,-2.3724,-3.8516,0.8963,0.77178,-4.1708,-5.5575,-2.091,-5.7033,-5.8592,-3.7653,-0.85865,-2.2317,0.31562,-2.6178,-5.7529,-1.3357,-2.6656,-3.1708
0.1,-188.4843,-89.4474,-173.9597,-170.6753,-171.5166,-169.2675,-169.1226,-166.8476,-170.737,-169.029,-164.8038,-166.2509,105.9385,80.3626,53.9309,27.3269,-0.4095,-43.4321,-78.0295,-90.5198,-109.1288,-126.5227,-140.9007,-4.7227,-4.0865,-8.7807,-3.6663,-6.7973,-1.7801,-3.225,-57.3051,148.5136,-6.3709,0.48899,-1.094,-5.9936,-2.7333,-5.4569,-2.5675,-5.6787,-5.0461,-2.7388,-5.4108,-8.823,-3.3167,-2.7041,-2.6844,-3.8959,0.50506,0.99514,-4.7281,-6.0137,-1.6459,-5.4568,-6.3798,-3.7855,-1.182,-2.6818,-0.92594,-2.3688,-5.6452,-1.3082,-2.4362,-4.0767
0.102,-186.0013,-89.6138,-172.9862,-170.2361,-169.1995,-167.2188,-167.6408,-167.387,-167.2419,-166.1418,-163.8986,-165.3071,106.5484,80.6712,53.6424,25.3516,-0.21799,-42.1315,-77.9556,-91.0806,-107.1075,-125.9639,-140.7206,-5.2235,-2.4721,-8.5296,-3.1983,-7.5941,-1.93,-3.4842,-55.7757,149.4742,-6.9563,0.10469,-1.1852,-5.1975,-2.7053,-4.3734,-1.9064,-4.9781,-5.2525,-3.0233,-4.8307,-8.2723,-4.2458,-3.0951,-2.3786,-2.7294,-0.30108,1.0056,-5.1758,-5.4291,-2.6012,-4.0783,-6.0558,-3.8574,-1.5032,-2.0581,-1.1206,-2.7052,-5.705,-0.71206,-1.6966,-3.6649
0.104,-183.6997,-89.6402,-173.594,-170.7752,-168.9115,-168.0141,-166.7081,-166.7143,-166.7282,-163.3834,-163.1801,-165.1198,104.4979,80.7002,53.7304,24.9525,1.1626,-42.2016,-78.1885,-90.6168,-107.0159,-126.3524,-140.6403,-5.2271,-2.7867,-8.3315,-3.9611,-8.4904,-2.715,-3.7457,-55.6641,147.34,-7.0374,-0.35584,-1.5619,-5.1695,-2.4727,-4.6223,-2.4548,-5.2273,-5.2517,-4.4265,-4.6462,-8.444,-3.5019,-2.8499,-3.0913,-3.4014,-0.33311,0.48832,-4.8191,-5.6464,-3.1795,-4.0982,-6.1067,-3.9511,-1.0773,-2.3763,-0.66437,-3.4602,-5.1166,-0.7594,-2.6684,-2.7277
0.106,-181.5779,-89.2235,-176.3387,-173.4219,-169.1572,-171.4723,-169.7855,-168.2951,-168.3268,-166.0504,-164.5376,-166.5038,102.818,78.742,51.8113,22.1702,2.3064,-45.289,-81.5445,-93.0356,-109.3433,-129.25,-142.7635,-4.8456,-2.7063,-8.5748,-4.4754,-8.5733,-1.9947,-3.5346,-56.8781,144.813,-7.4709,0.48257,-1.4509,-5.0107,-2.1006,-4.8639,-2.9057,-4.7104,-4.9429,-4.0127,-3.1841,-8.6314,-3.1847,-2.4851,-3.2771,-3.842,0.06881,0.27134,-4.9211,-4.7869,-2.7853,-3.8254,-6.6337,-3.1164,-1.2559,-2.1523,-0.075925,-3.3317,-4.5065,-1.6854,-2.5221,-2.0689
0.108,-181.3155,-90.4215,-175.3454,-173.628,-170.4661,-172.3819,-170.2555,-168.0301,-169.9182,-167.9283,-163.6989,-166.341,100.7491,77.9047,49.8368,21.8726,1.3948,-47.5193,-81.302,-94.9492,-112.48,-130.9587,-143.0785,-4.9175,-2.7832,-8.648,-4.5345,-8.7578,-1.6848,-3.7653,-58.6653,143.4485,-8.445,0.36545,-1.4144,-5.5541,-2.6624,-5.5925,-2.4443,-4.9581,-5.5629,-3.4688,-3.2387,-8.4432,-3.765,-3.2362,-2.6891,-3.4428,-0.069992,0.20291,-5.1113,-4.9042,-2.2579,-4.0974,-6.6385,-2.6478,-2.003,-1.9462,-0.11235,-3.0636,-5.4896,-2.3931,-2.344,-3.192
0.11,-180.8164,-91.0484,-177.0961,-175.9848,-170.7233,-171.0911,-170.867,-169.1549,-168.0359,-165.9265,-164.6922,-170.3294,101.4732,78.0723,47.7813,19.3659,0.38371,-46.7255,-82.091,-95.4851,-112.2755,-130.55,-144.1799,-5.0032,-3.6857,-8.3365,-3.6962,-8.1539,-2.421,-3.2551,-57.2563,143.407,-8.0969,-0.29404,-1.8227,-5.9354,-3.0041,-6.1428,-2.7656,-5.7587,-6.3519,-3.448,-4.0214,-9.2111,-3.4574,-2.7789,-2.185,-2.4758,0.087123,0.85069,-5.0745,-6.056,-2.1388,-4.5198,-5.8854,-2.613,-1.3094,-0.96427,0.054093,-3.0158,-5.9957,-1.2941,-2.6698,-3.6919
0.112,-181.5468,-90.2455,-180.0037,-176.8657,-172.4049,-170.9416,-171.4417,-171.064,-170.2744,-168.7079,-168.6659,-172.2952,99.7971,75.4413,47.0007,18.311,-0.4781,-49.2206,-84.5289,-96.7832,-114.4131,-133.0346,-145.5798,-4.5636,-3.1768,-8.455,-3.4647,-7.82,-2.7804,-3.488,-57.0702,143.1252,-7.2588,-0.42724,-1.9005,-6.2577,-2.9237,-5.9078,-2.9057,-5.241,-5.7683,-3.7517,-3.8568,-10.194,-3.1458,-1.2911,-2.8052,-2.5017,0.039837,0.32014,-4.9828,-5.7471,-2.2289,-4.5415,-6.6138,-4.267,-1.36,-0.74773,-0.25721,-2.8961,-5.1349,-0.67747,-1.8339,-3.1317
0.114,-182.8393,-88.7885,-175.2916,-172.6584,-171.3621,-167.9203,-167.7488,-168.4573,-171.0974,-169.4041,-166.2976,-169.3003,99.623,77.0736,50.2008,21.2231,-1.6943,-49.3659,-82.6082,-95.8148,-114.7859,-132.4585,-144.2431,-4.6232,-3.3085,-8.0474,-3.5495,-7.2418,-2.8037,-4.0778,-58.2878,142.9613,-6.9028,-0.6599,-1.7189,-6.3694,-3.4176,-4.8543,-2.0143,-5.0316,-3.4414,-2.6937,-3.6665,-9.7876,-3.2873,-1.794,-2.3293,-3.6594,-0.43531,0.54216,-4.0373,-5.6478,-1.7838,-4.2471,-6.7746,-4.1984,-1.2303,-1.0065,0.037757,-2.1389,-4.7577,-0.93457,-1.2702,-2.913
0.116,-179.193,-88.6693,-170.0477,-168.7202,-165.6387,-163.315,-164.5984,-164.0179,-166.2493,-166.4343,-161.427,-165.1846,103.1394,79.6114,53.2845,24.7124,-2.5425,-45.9501,-80.6779,-93.5993,-112.0935,-128.5259,-142.4621,-5.1537,-3.695,-8.7971,-3.974,-6.5628,-2.1555,-4.0996,-58.0344,143.2784,-6.5742,-0.94233,-2.9527,-5.992,-3.0631,-5.911,-2.2076,-5.6484,-3.4002,-2.5402,-4.8887,-9.7486,-3.2364,-2.6879,-2.508,-3.4191,0.053566,0.8213,-4.557,-5.3742,-1.5723,-4.3983,-6.7969,-3.6207,-0.77797,-1.295,-0.40135,-2.4239,-4.997,-0.81802,-2.0548,-3.1019
0.118,-174.2285,-90.0112,-168.4751,-168.8911,-163.6461,-164.0246,-163.7643,-161.1423,-162.5102,-162.0467,-159.8376,-162.43,105.4138,80.4832,53.4658,25.6035,-0.53617,-44.2326,-80.1255,-92.6207,-109.9241,-127.1267,-142.0065,-5.1384,-3.3576,-9.5917,-3.8429,-7.5162,-1.1944,-4.0635,-57.4809,143.7963,-5.8766,-0.59651,-2.6411,-5.9785,-2.8504,-5.9174,-2.2502,-5.0356,-5.3342,-3.1943,-4.4567,-9.3289,-3.4232,-2.5768,-3.4417,-2.6517,0.52793,0.53096,-5.2118,-4.8626,-2.4523,-5.5265,-6.9275,-3.6877,-1.0305,-1.9996,-0.35307,-2.9057,-5.5044,-0.82508,-2.6241,-3.5108
0.12,-170.7433,-89.7801,-169.4834,-173.8612,-166.7989,-166.447,-164.7221,-160.6122,-160.9202,-158.527,-159.4022,-159.5434,105.3939,79.1391,51.0477,23.3653,2.2611,-45.9833,-80.9921,-93.3485,-109.4112,-128.5748,-142.9034,-4.5628,-2.6259,-8.8144,-3.7482,-8.291,-1.6273,-3.6721,-57.9989,143.0968,-5.8462,0.56517,-2.0939,-5.9282,-3.2822,-4.876,-1.6528,-5.9097,-5.1038,-3.5614,-3.8261,-9.5454,-3.6799,-3.082,-2.5942,-2.4714,0.66903,0.15401,-4.6921,-5.3611,-2.9139,-5.408,-5.9157,-3.9034,-0.98379,-1.6577,-0.31146,-3.1708,-5.3813,-1.4876,-2.3046,-3.8771
0.122,-170.361,-89.9193,-174.941,-176.0176,-171.5218,-168.5089,-165.7352,-162.2671,-162.1924,-158.5,-158.6033,-159.1546,102.4896,76.3335,47.8862,20.8153,2.9012,-48.7455,-83.7346,-95.3408,-112.0545,-131.3251,-144.8744,-4.5534,-2.3113,-8.475,-4.1022,-7.79,-2.5905,-3.1566,-57.9937,142.09,-6.7884,0.148,-2.3651,-6.0774,-2.6002,-5.781,-1.3395,-6.163,-4.4724,-3.6907,-4.4468,-10.4246,-3.5011,-3.1445,-2.6499,-2.5401,0.19541,0.3488,-4.8243,-5.7047,-2.7148,-4.531,-5.9252,-4.4045,-1.3509,-1.0577,-0.62723,-3.4249,-4.6359,-0.97765,-2.2075,-3.4761
0.124,-169.8892,-90.4311,-178.9678,-174.326,-173.383,-169.6758,-165.2612,-163.1371,-164.074,-159.1381,-157.8128,-161.1488,99.6214,74.5085,48.3111,20.1965,0.98009,-49.6618,-83.9936,-96.1356,-114.0114,-132.7372,-145.701,-4.8048,-2.5547,-8.1077,-4.229,-7.2718,-2.9834,-3.0327,-57.9235,142.0916,-7.0309,-0.83564,-2.3477,-6.0918,-1.809,-5.5886,-1.5247,-5.1866,-4.7696,-2.8197,-5.5564,-10.8335,-3.1792,-2.2884,-2.2736,-3.133,0.58666,0.77034,-4.8712,-5.1035,-2.3841,-4.8647,-6.5262,-4.0594,-1.081,-1.4115,-0.82192,-2.9498,-5.0054,-0.50299,-2.5453,-2.9066
0.126,-171.4394,-89.6842,-175.6644,-171.6282,-170.7823,-167.1206,-162.9625,-161.7768,-162.4315,-160.4788,-158.1603,-160.2351,100.3977,75.4359,51.313,21.9215,-1.5028,-48.2976,-81.7319,-95.5019,-113.3353,-131.1936,-144.6908,-4.4953,-3.0124,-8.3745,-4.6314,-7.239,-2.5236,-3.7344,-58.5264,141.4305,-7.0562,-0.61978,-2.0836,-6.1452,-1.9533,-5.213,-1.6543,-5.2002,-5.0197,-2.6629,-5.4025,-9.8033,-2.8397,-1.8249,-2.2759,-4.0867,0.75902,0.32363,-5.1296,-5.3187,-2.1733,-5.1311,-6.8805,-3.7927,-0.8888,-1.5605,-1.0277,-2.9894,-5.2271,-0.64639,-2.3637,-3.8417
0.128,-175.841,-88.9308,-174.4503,-169.8535,-167.1607,-165.5396,-165.0282,-161.7051,-160.8358,-161.8298,-159.9823,-160.59,101.9043,76.357,49.8044,22.5056,-1.0217,-48.0977,-81.5841,-96.0321,-111.8082,-131.5463,-145.6458,-4.4233,-3.4879,-8.3495,-3.8351,-6.9552,-2.2392,-3.4091,-59.3141,141.5929,-6.4888,-0.33581,-1.301,-6.032,-2.6918,-5.9117,-1.7236,-5.6939,-4.3783,-2.3325,-3.7873,-8.6281,-2.5242,-1.9698,-2.8843,-4.4844,0.29151,0.90154,-5.6281,-5.3458,-2.1145,-4.8432,-6.5868,-4.2453,-0.18619,-1.3714,-0.27283,-3.6041,-3.9589,-1.0038,-2.5446,-4.0014
0.13,-180.2534,-89.2395,-174.004,-168.5868,-166.2288,-165.9926,-167.2623,-162.3856,-162.2307,-161.1813,-159.8438,-161.4586,102.0294,76.552,48.7924,23.3173,0.8504,-48.3788,-82.0566,-95.6638,-112.0024,-132.0678,-145.3122,-4.2468,-3.1071,-7.8723,-4.1499,-6.7014,-2.4414,-3.0169,-59.4781,143.6933,-5.9555,0.46572,-2.6189,-6.0216,-2.1301,-5.8876,-1.8371,-5.5581,-3.8698,-2.4877,-3.645,-8.8529,-3.242,-2.6863,-2.6476,-4.2804,0.16491,1.007,-5.2148,-5.2617,-1.8457,-4.6959,-6.5398,-4.3624,0.91069,-1.5724,-0.33601,-3.3111,-4.0603,-1.4233,-2.026,-2.9876
0.132,-183.3337,-89.9129,-174.846,-173.7086,-166.3205,-169.6787,-167.3183,-165.8661,-163.1438,-161.194,-162.2128,-166.3347,102.057,76.2215,48.6466,19.5447,1.8758,-48.4666,-84.302,-96.3077,-112.3391,-132.9721,-147.1569,-4.4618,-3.0273,-8.1306,-4.1207,-6.9909,-2.0034,-3.4121,-58.0492,146.0984,-6.6813,-0.18093,-3.9415,-6.0519,-1.7358,-5.4666,-2.2357,-5.1443,-3.6345,-3.5297,-4.2109,-9.2568,-3.8429,-2.7758,-2.5206,-3.8871,0.17101,0.6301,-4.822,-5.5172,-2.1506,-4.6647,-7.0334,-3.6045,-0.4116,-1.6265,-0.76546,-2.2755,-4.8358,-0.883,-2.0337,-3.4434
