time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.288,-22.418,-126.8573,-8.8123,-6.0605,-2.1043,2.4067,4.7804,9.4356,12.8326,19.5048,32.6395,41.909,-210.1493,-194.4865,-184.0461,-179.3787,-14.5001,-155.8076,-127.956,-99.1203,-89.3563,-73.7673,-54.6362,-4.2346,-2.441,-8.2586,-4.0479,-6.4679,-2.4709,-3.965,-30.9261,63.4757,-6.0498,-0.9918,-1.8149,-5.8101,-2.7027,-5.6041,-1.7431,-5.0238,-4.4151,-3.2558,-4.0114,-8.6983,-3.5156,-2.3262,-2.8878,-2.8481,-0.3609,0.41599,-5.5374,-6.3695,-2.5006,-4.8397,-6.9472,-4.8832,-0.44651,-1.2246,-0.06226,-2.605,-5.236,-1.5185,-2.81,-3.5504
0.29,-21.585,-127.4909,-6.1451,-4.1557,-1.0439,5.1005,7.5701,11.8164,13.4541,21.5407,34.8345,43.6747,-208.1952,-192.0262,-181.8134,-176.9777,-15.072,-153.4236,-121.406,-96.9531,-87.6152,-71.4507,-50.6805,-4.7649,-2.6417,-8.2378,-4.0578,-7.0387,-2.2781,-4.1273,-31.3367,62.4197,-6.2877,-0.91562,-2.2691,-6.2814,-2.7799,-5.5506,-1.8148,-5.5054,-4.6668,-2.5237,-3.9544,-8.5905,-3.2605,-2.3146,-3.1432,-3.3395,-0.6468,0.54093,-5.9762,-6.0162,-2.3126,-4.8861,-7.3252,-4.1199,-0.93709,-1.4477,-0.70022,-2.9589,-4.8462,-1.1344,-2.4308,-3.5617
0.292,-19.3737,-127.2025,-6.4843,-6.1525,0.81886,4.6409,6.688,10.4017,14.5536,22.0119,34.2848,41.699,-206.29,-191.344,-183.2942,-178.1912,-14.9513,-151.7566,-120.8301,-97.1696,-85.6489,-70.5041,-50.5066,-4.5041,-2.6822,-8.2127,-4.0792,-7.0852,-1.7545,-3.6436,-31.6224,62.7878,-6.7492,-0.49459,-1.6929,-7.0119,-1.8458,-5.7518,-1.9315,-6.3568,-4.9093,-2.3194,-3.3548,-8.7505,-3.4146,-2.7124,-3.2239,-3.5294,-0.038412,0.73695,-5.092,-5.5247,-1.9804,-5.6035,-7.6125,-3.1902,-0.4322,-1.473,-0.46254,-3.2592,-4.8962,-0.99177,-2.2543,-2.945
0.294,-20.1396,-126.4835,-8.4139,-6.4788,-2.0824,2.392,5.3532,10.3556,12.2828,20.2772,32.4806,41.6007,-208.6684,-193.5217,-183.9044,-178.3955,-15.0637,-151.7139,-121.7827,-98.637,-87.6738,-72.1184,-52.4241,-4.4998,-2.6588,-8.179,-4.1625,-7.2324,-1.6817,-3.8344,-31.4009,63.6232,-6.282,-0.41923,-1.4995,-6.6004,-2.2846,-5.5878,-2.6164,-5.9638,-4.538,-3.1191,-3.6756,-8.501,-3.7046,-3.0787,-2.7271,-4.1775,-0.018596,-0.052911,-3.868,-4.7668,-1.971,-5.1404,-6.6631,-3.0529,-0.33123,-1.1408,-0.16325,-2.6424,-4.5261,-1.7105,-3.2792,-2.7044
0.296,-19.2662,-126.545,-6.4154,-4.3796,-1.2485,4.1864,7.1004,11.4489,13.4662,22.6269,34.7732,43.8103,-207.8929,-191.9247,-181.5792,-176.9243,-14.5544,-150.5779,-117.8561,-97.3424,-87.4321,-71.2926,-52.5829,-5.0097,-2.9961,-8.3088,-3.669,-7.0966,-2.6592,-4.0694,-30.3308,63.3212,-6.2371,-0.34387,-2.2175,-5.8356,-2.7505,-4.7786,-3.2901,-5.3776,-4.3343,-3.8813,-4.8617,-8.3178,-4.0605,-2.6994,-2.3596,-4.7243,-0.015539,-0.37182,-4.2979,-4.7953,-2.3243,-4.323,-5.9882,-3.8283,-0.32368,-1.0689,-0.034777,-2.0249,-4.6732,-1.3921,-3.946,-2.83
0.298,-19.1306,-127.6299,-6.5786,-6.0038,-0.31359,3.4786,5.8085,9.0423,14.0046,21.4922,33.7942,42.0334,-206.3365,-192.4336,-182.0653,-178.3987,-14.2346,-151.8147,-118.2873,-98.0714,-86.383,-70.811,-52.6317,-4.5905,-3.0593,-9.0126,-3.9767,-7.3431,-2.9152,-3.8809,-30.6351,62.0946,-6.4816,-0.15457,-2.25,-6.1124,-2.2957,-4.5549,-2.7396,-5.5693,-5.0084,-2.2801,-4.2959,-9.1434,-4.1415,-2.2646,-2.1597,-4.7229,0.31076,0.13479,-4.3904,-4.9279,-2.282,-4.6557,-6.4904,-3.8566,-0.31991,-1.3447,-0.15878,-3.1321,-4.9194,-1.3003,-2.2409,-3.4652
0.3,-20.1528,-127.5053,-6.1309,-5.2913,-1.9627,3.5506,6.1575,9.7571,13.2311,19.8266,33.1616,42.8806,-206.8892,-193.0432,-182.1747,-177.6065,-14.7876,-150.0205,-122.0698,-98.4052,-88.3333,-70.7427,-50.8464,-4.1307,-3.2564,-8.6606,-4.0607,-7.3881,-2.1436,-4.0454,-31.0686,62.0815,-6.1988,-0.15858,-2.919,-6.728,-2.3133,-4.8142,-1.7955,-4.5118,-4.8062,-1.1552,-4.1106,-9.3042,-3.7395,-2.4912,-2.6229,-3.808,0.15676,0.12709,-4.568,-5.7247,-1.841,-5.3635,-6.5254,-4.4131,-0.43598,-1.9007,-0.12164,-3.7937,-4.8265,-1.3363,-1.9384,-4.0458
0.302,-19.2981,-126.9205,-7.3078,-6.3964,-1.0799,3.914,5.656,9.0798,14.2631,21.0694,32.5252,41.844,-207.1311,-192.4188,-182.741,-179.4667,-15.0652,-151.5198,-124.0764,-98.6844,-88.6237,-71.9632,-52.2359,-4.4351,-2.9434,-8.2084,-3.7808,-6.843,-2.1988,-3.3483,-30.7229,61.8902,-7.1672,-0.53553,-2.7169,-6.0254,-2.8524,-4.8586,-2.0264,-5.2115,-3.4985,-1.9266,-3.9172,-9.1036,-3.4599,-2.0972,-3.104,-3.7075,-0.13219,-0.091952,-4.8791,-6.1724,-2.0611,-5.4004,-5.8633,-4.6659,-0.59571,-2.0082,0.011301,-2.4214,-4.9138,-0.82441,-2.4175,-3.764
0.304,-21.4993,-126.9452,-8.6895,-6.4956,-2.6776,2.022,4.8939,9.4559,11.4191,20.2637,32.3678,42.2545,-209.5592,-194.3663,-183.2911,-180.325,-15.7479,-155.3509,-124.3561,-100.5207,-89.5561,-72.9644,-53.657,-4.8288,-3.2614,-8.8161,-3.9354,-7.1437,-2.3908,-3.0111,-31.5774,61.8464,-7.5774,-0.80096,-1.933,-5.0773,-3.0778,-5.617,-2.8538,-5.2483,-3.6197,-2.6712,-3.1794,-9.1856,-3.2557,-2.5328,-3.1542,-3.4097,-0.0025813,0.22274,-4.375,-5.1826,-2.7458,-3.8991,-6.4801,-3.981,0.036524,-0.93249,-0.2063,-2.2041,-4.6647,-1.1386,-2.7811,-3.4283
0.306,-20.5315,-127.7617,-6.7649,-5.1017,-1.6088,3.8633,6.9763,11.0439,12.8752,21.6996,35.2722,44.109,-208.8112,-193.3235,-182.4405,-178.7995,-15.4627,-152.8677,-125.5556,-99.3303,-88.5115,-70.1023,-52.5405,-4.7671,-4.222,-9.0104,-4.4353,-6.9394,-2.7756,-3.799,-31.8906,62.2606,-6.917,-1.0632,-1.8989,-5.5597,-2.7656,-5.7518,-3.0471,-4.6659,-3.6082,-3.3826,-4.0379,-8.651,-3.2811,-2.9746,-3.0625,-3.0476,0.91611,0.52346,-4.83,-4.8071,-2.7701,-3.1695,-7.3141,-3.9801,-0.1677,-0.64188,0.37449,-2.3678,-4.5318,-1.6181,-2.8079,-3.1103
0.308,-18.9654,-128.2219,-6.524,-5.264,-0.55295,3.5785,5.8922,10.2581,13.9492,21.8363,34.2127,42.6667,-209.115,-193.9534,-183.6632,-178.6918,-15.0848,-151.7801,-125.93,-98.9527,-88.2972,-69.9844,-52.9191,-4.4307,-3.608,-8.3246,-4.8041,-7.2559,-2.7058,-4.2152,-31.5397,62.0792,-7.2866,-1.1634,-2.1185,-6.2735,-3.1725,-5.7923,-3.4559,-6.1221,-3.114,-4.9387,-5.1237,-9.0646,-3.738,-2.3856,-2.7984,-3.3218,1.0983,0.2813,-5.1147,-5.4846,-2.2945,-3.7967,-7.9251,-4.01,-0.66881,-1.2506,0.38933,-2.1527,-4.9454,-1.5552,-2.3647,-3.1373
0.31,-18.3826,-128.3146,-5.7291,-4.402,-0.62759,4.3927,6.5012,10.6475,12.954,22.3957,34.3225,43.2206,-209.8813,-193.9284,-182.761,-178.2431,-15.4039,-150.4991,-122.1661,-98.1647,-88.9776,-70.7291,-52.6526,-4.7235,-3.1789,-8.2329,-4.9764,-8.0997,-2.8767,-4.1476,-31.2237,61.8364,-6.768,-1.0006,-2.3142,-6.0749,-2.7258,-6.0773,-3.2925,-6.5214,-2.9737,-4.5418,-4.6995,-9.8322,-3.3407,-2.8459,-2.8078,-3.6077,0.0065625,-0.28243,-4.9305,-6.0946,-1.9569,-4.2277,-7.7162,-3.2871,-0.70952,-1.1238,-0.40983,-2.1086,-4.6113,-0.7651,-2.485,-3.0685
0.312,-17.9735,-127.9822,-7.9742,-7.2097,0.060257,4.4808,5.7761,8.3908,13.8611,22.0778,33.2936,41.3384,-208.1181,-193.8511,-183.7002,-181.8127,-14.7046,-152.5463,-121.1203,-98.7398,-87.4972,-71.4579,-54.024,-4.8375,-3.3774,-8.8756,-4.4039,-7.3688,-3.4011,-3.6067,-30.8012,62.1046,-6.4932,-0.94531,-2.4894,-6.2168,-2.3993,-5.5377,-2.6172,-5.8025,-4.2394,-3.3534,-4.3935,-9.6697,-3.2804,-3.3285,-3.5672,-3.7363,0.37557,-0.54349,-4.4219,-5.1722,-1.689,-5.2092,-6.57,-3.355,-1.0381,-1.1038,-0.30735,-2.2099,-4.1878,-0.84773,-3.1589,-3.1892
0.314,-21.3302,-126.7223,-9.8959,-6.7499,-3.0733,1.1446,3.7102,9.2639,11.233,18.4741,31.8027,41.7386,-210.3027,-196.1772,-185.5569,-180.8114,-15.1912,-155.4693,-121.9475,-101.1578,-89.1572,-74.5989,-54.1807,-4.4663,-3.0736,-8.3246,-3.0466,-6.9616,-2.9531,-3.4738,-30.7975,62.6479,-6.5908,-0.46736,-2.7795,-6.3229,-3.2315,-5.6589,-2.4224,-5.567,-4.8062,-3.9881,-5.2313,-8.1902,-3.5362,-2.7526,-4.0969,-3.7223,0.82614,-0.78421,-4.3707,-4.3691,-1.682,-5.1932,-5.9548,-3.9527,-0.867,-1.4314,0.076644,-2.2915,-4.5029,-0.98895,-2.6749,-3.95
0.316,-20.3118,-126.8302,-6.8124,-4.5755,-2.1957,3.762,6.0882,12.4024,13.1472,20.9741,34.8806,44.5283,-209.0699,-193.5178,-182.9729,-177.0728,-16.3326,-153.2066,-121.1889,-99.5592,-87.4552,-71.7878,-51.9018,-5.1528,-3.0878,-8.8541,-3.0573,-8.0097,-3.0767,-3.5196,-31.3108,62.3221,-6.8938,-0.52269,-3.0109,-5.665,-3.4784,-5.6614,-1.4614,-6.0158,-4.8747,-4.1715,-5.185,-7.6556,-3.4822,-2.7456,-2.9857,-3.3801,0.28332,-0.88675,-5.0722,-5.3346,-2.3424,-4.8445,-6.5143,-3.5553,-0.56484,-1.2683,-0.46998,-2.3803,-5.5406,-1.2911,-2.3774,-4.0224
0.318,-19.1368,-127.5468,-7.0637,-6.6323,-0.26212,4.251,6.1377,10.603,15.3747,22.8312,35.0234,43.1612,-207.2319,-192.2822,-182.3003,-178.2792,-15.9501,-152.8765,-120.4915,-98.2295,-86.0232,-69.178,-52.4924,-5.6475,-3.3974,-8.857,-3.7196,-8.119,-2.9487,-3.3386,-31.8735,60.7235,-7.0559,-0.51385,-2.8413,-5.9544,-3.6289,-5.4271,-1.9259,-5.8169,-5.7146,-3.8305,-4.8029,-8.5574,-3.2962,-2.2908,-2.1182,-2.8296,0.13847,-0.17712,-4.3971,-6.0307,-3.067,-4.4206,-6.9368,-3.8687,-0.87529,-1.0563,-0.55834,-3.0088,-5.1874,-1.2481,-2.6306,-2.8591
0.32,-20.8689,-127.4661,-8.5152,-6.9226,-1.4995,2.4691,5.0965,8.5617,12.9249,20.7063,33.7505,42.039,-208.215,-193.5717,-183.0592,-179.1398,-15.3043,-153.8236,-119.3629,-96.7855,-86.9022,-70.236,-52.7647,-5.1208,-3.3347,-8.0571,-4.4032,-8.0612,-2.1959,-3.5519,-31.2177,61.4944,-6.5727,-0.45771,-2.8532,-7.0765,-3.8535,-5.3706,-2.9722,-5.5166,-5.5487,-3.4227,-5.08,-8.4852,-3.5528,-2.0657,-2.4771,-2.8762,-0.10169,-0.031952,-3.9171,-5.8947,-2.8891,-4.3934,-6.7792,-4.1619,-1.0441,-2.3292,-0.39796,-3.0455,-4.7245,-0.94446,-1.9391,-2.9223
0.322,-21.631,-127.4118,-9.2226,-7.1137,-2.9118,2.0616,4.6841,7.7283,12.2778,19.4817,33.2998,41.3677,-208.1799,-193.9783,-184.144,-180.3823,-15.0259,-150.6359,-118.2746,-97.2906,-87.0592,-70.7399,-51.9773,-5.1862,-2.7797,-8.7272,-4.8248,-7.9711,-2.4869,-4.3256,-30.5021,63.3297,-6.4715,-0.22197,-2.3182,-6.6626,-2.5466,-4.8423,-2.4562,-5.2682,-5.7904,-3.6854,-4.0552,-8.69,-3.7618,-2.4257,-2.8784,-3.1141,0.44265,0.2848,-4.7969,-5.7934,-2.5633,-4.6573,-6.5636,-4.2039,-0.93183,-3.3293,-0.12241,-3.2144,-5.2515,-1.2438,-1.8336,-3.8535
0.324,-22.6571,-127.0763,-8.9548,-6.4532,-4.3093,0.72165,3.9062,8.9042,10.9531,19.0502,32.2564,42.161,-209.7997,-195.0071,-184.3658,-179.3622,-15.8943,-152.2059,-119.4957,-99.8967,-87.5479,-71.1531,-52.5513,-5.3169,-2.8309,-9.5609,-4.2266,-7.0508,-2.9611,-4.6027,-31.0331,63.8107,-6.6885,-0.57884,-2.0876,-5.9337,-2.3865,-4.71,-2.2124,-5.3057,-5.1659,-3.8805,-3.2522,-9.3365,-3.1238,-2.6037,-2.6973,-3.2434,0.42055,1.1683,-5.6577,-5.1277,-2.5962,-4.7069,-6.6416,-3.9018,-0.43146,-2.2833,-0.20481,-2.8612,-4.5712,-0.7743,-2.0756,-3.6121
0.326,-20.9024,-127.1929,-6.5778,-4.7523,-2.4974,3.4184,6.1634,10.4071,12.064,20.9908,33.9885,43.479,-208.6158,-192.3322,-182.4552,-177.5978,-15.8633,-151.9963,-119.0443,-97.6405,-85.5636,-68.8818,-51.58,-5.0119,-3.2237,-9.6319,-4.159,-6.7908,-2.5661,-4.391,-31.2909,63.5671,-6.3898,-1.7962,-2.8619,-5.905,-2.9472,-5.4506,-3.3762,-5.5526,-4.0612,-3.8647,-3.4994,-9.765,-3.0833,-2.8821,-3.47,-3.0786,0.88408,1.1355,-5.61,-5.5171,-2.5155,-4.7533,-7.2838,-3.6474,0.48488,-1.467,-0.82649,-2.7709,-4.588,-0.91338,-2.9387,-3.8591
0.328,-19.4765,-127.0124,-7.7144,-5.5895,-0.94611,4.2892,6.0598,8.7669,14.0351,21.4676,33.4211,41.6047,-206.5701,-191.6906,-183.1486,-179.4573,-14.9196,-150.8676,-118.3798,-97.4612,-85.9863,-69.3088,-50.9944,-4.4576,-2.5542,-9.4326,-4.2993,-6.68,-1.8199,-3.7615,-30.8957,63.2781,-6.7825,-1.6718,-3.2835,-5.4066,-2.3021,-5.234,-3.5912,-6.1132,-5.1634,-2.9523,-3.9254,-9.7136,-3.6617,-2.445,-3.4575,-3.2161,1.0983,0.76911,-4.885,-6.2209,-2.68,-4.311,-7.1215,-3.3307,0.56101,-0.782,-0.22937,-2.7033,-4.8962,-0.91693,-2.9458,-3.385
0.33,-20.5955,-127.2704,-7.7532,-4.4004,-1.4448,3.0469,5.3466,10.3096,12.3702,20.5942,32.1443,41.8401,-208.5707,-194.2391,-183.3203,-179.3677,-14.2414,-153.3412,-117.0669,-99.0256,-89.4823,-71.2861,-51.761,-4.7583,-1.886,-9.1681,-4.6474,-7.4017,-1.6846,-3.7697,-31.0878,63.0361,-7.4313,-0.15057,-3.0822,-5.9273,-2.6167,-4.516,-2.4369,-7.2865,-5.3796,-1.8032,-4.1801,-8.7273,-4.6048,-1.9562,-2.2914,-3.9211,0.12855,0.60236,-5.3018,-5.6456,-2.8806,-4.3997,-6.8421,-2.9866,-0.076516,-0.57813,-0.62296,-2.4001,-4.9166,-1.2954,-2.1769,-3.2325
0.332,-19.4672,-127.5021,-6.241,-4.3708,-0.86823,4.3362,7.2521,11.1562,13.2062,22.0667,33.8149,42.0865,-208.5776,-193.5662,-183.3758,-179.1296,-14.2369,-152.5603,-122.3391,-97.4955,-88.2117,-70.3869,-52.0311,-4.467,-2.6018,-8.3561,-5.3339,-8.4376,-2.2447,-3.6098,-31.6476,62.3582,-6.8316,-0.31418,-2.7034,-6.4672,-2.811,-4.6525,-2.3258,-7.3129,-3.5843,-3.069,-3.5482,-8.5151,-4.4212,-2.246,-2.2734,-3.7947,0.20021,0.16202,-4.9848,-5.4755,-2.5484,-5.2236,-7.4817,-4.59,-0.69596,-1.3447,-1.1844,-3.1887,-4.9581,-1.085,-2.2015,-4.3169
0.334,-19.0441,-127.276,-7.7049,-6.0253,-1.6513,3.1247,6.1654,9.8352,13.388,21.489,33.7367,41.4898,-209.0783,-194.3928,-185.8889,-180.2094,-14.9694,-153.9369,-124.2554,-97.5385,-86.8449,-70.7025,-52.3199,-4.5448,-3.3283,-8.2149,-4.7429,-8.5556,-2.7269,-3.4933,-31.5183,62.8778,-7.1239,-0.78493,-2.9649,-5.9632,-2.2878,-4.441,-2.7765,-6.3369,-3.5884,-4.375,-3.4846,-8.4852,-3.7006,-2.7511,-3.1604,-3.4082,0.33745,-0.24545,-3.9222,-5.6456,-2.239,-4.9229,-7.5056,-4.4696,-0.86399,-2.089,-0.14096,-3.2224,-4.4382,-0.64649,-2.1678,-4.1827
0.336,-19.0745,-127.264,-6.333,-4.0342,-1.4949,3.9434,6.3422,11.3435,12.4987,21.1521,34.6917,43.4711,-211.0347,-194.8807,-185.0731,-179.484,-15.21,-155.3539,-119.5777,-97.3147,-86.3809,-70.3503,-51.8443,-5.3133,-3.5759,-8.5534,-3.5779,-8.0726,-2.9065,-4.3864,-31.5619,63.1537,-6.9532,-0.9413,-3.0077,-6.2192,-2.4645,-4.6993,-3.1114,-5.7522,-4.2493,-3.5677,-4.3083,-8.2805,-2.9935,-2.3671,-3.5625,-4.0105,-0.11694,0.26322,-4.5482,-5.8357,-2.4669,-4.2022,-7.4323,-3.7726,-0.87981,-2.6688,-0.40387,-2.8781,-4.4811,-1.0546,-2.5588,-3.6689
0.338,-18.8384,-126.5721,-8.0589,-6.2533,-0.48283,3.3039,5.2542,9.0158,13.3071,21.4445,32.9113,41.1553,-210.3798,-196.1912,-186.3427,-183.3696,-15.2213,-156.3605,-123.6751,-99.0868,-85.6041,-70.7952,-53.4817,-4.9755,-2.9861,-8.2407,-3.6634,-7.4817,-2.4796,-4.1558,-31.1394,62.5027,-6.2067,-1.0857,-3.1837,-6.24,-2.9193,-5.3334,-2.0281,-5.6707,-4.1965,-3.3267,-4.7086,-8.3816,-3.0245,-1.7071,-3.3031,-3.9972,-0.18479,0.58911,-4.8534,-5.3825,-2.3713,-4.3957,-8.0639,-4.2847,-0.79315,-2.8845,-0.92528,-2.4691,-4.3636,-1.4571,-2.4618,-3.2814
0.34,-21.8437,-126.517,-9.225,-6.0509,-3.1833,0.086558,3.3816,9.6315,11.5853,18.842,31.114,41.3011,-213.3674,-199.1721,-187.5662,-183.6423,-15.0931,-158.5172,-124.0122,-101.2117,-90.199,-72.7337,-54.0233,-5.3482,-2.5122,-8.1066,-4.1013,-7.8046,-2.2788,-3.5549,-30.4866,62.877,-7.4992,-0.99421,-2.6336,-6.7639,-2.811,-5.3957,-1.5459,-5.9031,-4.5092,-4.4092,-3.9329,-8.5764,-3.8365,-2.5113,-3.0939,-3.9115,0.27493,0.27925,-4.5959,-4.8952,-2.4755,-3.8846,-6.897,-3.7072,-0.78111,-2.267,0.052141,-2.9589,-4.906,-1.6887,-2.4752,-3.2594
0.342,-19.7827,-127.2304,-4.3374,-2.3884,-0.88174,5.0212,8.0908,13.2624,14.4585,22.1406,36.2917,45.7551,-212.0385,-195.139,-183.9698,-178.5983,-15.2885,-153.9405,-118.922,-98.3717,-89.3172,-69.3311,-50.0145,-5.508,-3.1625,-8.9702,-4.0031,-7.7918,-2.5836,-3.5654,-30.892,63.3543,-7.5521,-1.3214,-2.3031,-7.0342,-2.5044,-5.5482,-1.6635,-6.2379,-3.7402,-4.8253,-4.3736,-9.6324,-3.6697,-2.5945,-3.0946,-3.7445,0.20403,-0.21688,-5.0171,-5.6609,-3.2378,-3.6502,-5.9174,-3.7686,-0.84365,-1.9593,0.19993,-3.2467,-5.7087,-0.78629,-2.7734,-3.5263
0.344,-16.5375,-127.2792,-5.3796,-5.2449,2.5484,6.3465,8.3276,10.5125,17.0212,23.993,35.9171,44.0583,-208.7646,-193.9182,-183.9429,-180.1489,-15.1006,-151.5977,-118.1403,-97.1492,-85.4281,-67.054,-50.0138,-4.8368,-3.0892,-8.6979,-4.2864,-7.7918,-2.401,-3.244,-31.4489,62.0815,-6.5749,-0.79053,-2.5084,-6.5031,-2.7011,-5.4674,-1.4075,-5.745,-3.9143,-3.195,-5.1304,-9.3514,-3.3749,-2.6231,-3.2827,-2.9449,0.47163,-0.26086,-5.3275,-5.6927,-2.8327,-3.3199,-6.7108,-3.9075,-1.2016,-1.447,-0.50045,-2.9119,-5.4745,-0.63943,-3.066,-3.5724
0.346,-18.6771,-127.0099,-7.6184,-6.1013,-0.078724,3.0924,5.9965,9.8718,13.8036,21.4755,33.6061,43.7096,-211.095,-196.5042,-185.3913,-180.8759,-14.8622,-154.0413,-119.1063,-97.0516,-85.7756,-69.5438,-52.3969,-4.5331,-2.7982,-8.1424,-4.4103,-7.999,-2.4527,-3.1981,-31.2406,61.5943,-6.5735,-0.9076,-2.682,-6.8899,-3.0475,-4.777,-1.8929,-5.8561,-5.1502,-2.4344,-4.2256,-9.2586,-3.7999,-3.0933,-3.3619,-2.9818,-0.3144,0.49274,-4.9415,-5.0882,-1.6976,-3.6343,-6.6066,-4.2734,-0.65903,-1.473,0.46135,-3.7812,-4.7822,-1.3674,-3.5021,-4.1771
0.348,-19.0075,-126.8534,-7.5788,-5.3784,-0.77944,3.3729,5.885,10.7965,13.8107,22.2956,34.3531,43.8816,-211.5637,-196.3653,-185.7696,-180.8515,-15.4907,-154.0413,-125.6257,-97.0005,-85.7323,-70.9001,-52.3774,-4.7729,-2.9697,-8.633,-4.0315,-7.2695,-2.2767,-3.953,-30.6609,62.0547,-6.3189,-1.1787,-2.0059,-6.8253,-2.0274,-3.886,-1.9331,-5.9559,-4.3202,-3.9947,-4.1454,-9.5189,-3.7363,-3.1511,-3.3548,-3.3498,-0.064341,0.33925,-4.1842,-5.2284,-1.5229,-3.9966,-6.3081,-4.1433,0.16235,-1.771,1.34,-3.3891,-4.346,-1.4394,-2.2085,-3.7179
0.35,-18.7527,-127.0675,-5.6133,-3.5272,-0.62502,4.867,6.8899,13.0407,13.7318,22.3894,35.015,44.7858,-211.1675,-195.2686,-184.5792,-179.9713,-15.4069,-153.8265,-125.1617,-97.4539,-86.5075,-69.5805,-50.975,-4.7903,-2.6182,-8.5599,-3.9688,-7.0102,-2.2068,-3.9913,-31.4977,60.9134,-6.5988,-0.97495,-1.3481,-6.6921,-1.9365,-4.4127,-1.801,-5.487,-4.4514,-4.1632,-3.9725,-8.2432,-3.734,-2.6308,-2.4897,-3.2848,0.60581,0.24781,-4.0477,-5.665,-2.322,-3.5623,-7.1159,-3.1442,-0.71101,-1.9178,0.55865,-3.1512,-5.0313,-1.5093,-1.6366,-3.4468
0.352,-17.301,-127.5149,-4.2407,-3.428,1.5627,7.3486,8.2398,12.688,15.6582,23.3119,35.8419,44.8762,-209.0799,-194.2734,-184.1108,-180.1198,-15.2553,-152.3816,-119.533,-96.8781,-86.3179,-68.6281,-49.7594,-4.6319,-2.6715,-8.4608,-4.488,-7.2488,-3.2774,-4.1055,-31.9696,60.8488,-6.844,-1.1915,-1.8696,-6.972,-2.8994,-5.1405,-2.2116,-5.8041,-5.1675,-4.3233,-3.8196,-8.7182,-3.8452,-1.8961,-3.0053,-4.026,-0.42037,0.93514,-3.9303,-4.9036,-2.8547,-3.5951,-7.1358,-4.0957,-1.3546,-1.9029,-0.31176,-3.16,-5.0988,-1.5827,-1.669,-3.8591
0.354,-18.7402,-127.824,-8.4464,-6.5427,-0.2531,3.972,4.0613,8.5749,15.1809,20.932,32.281,40.572,-211.4927,-198.6296,-188.4614,-182.8344,-15.3315,-157.0061,-122.6554,-99.8799,-88.5875,-72.8724,-52.5261,-5.2501,-2.8836,-8.3799,-4.4652,-7.9539,-3.9007,-3.7224,-31.0449,61.4336,-7.3553,-1.3848,-1.5605,-6.4568,-3.6798,-5.6978,-2.3709,-5.6699,-4.4432,-4.5293,-3.2539,-8.8997,-3.2676,-2.9877,-3.1824,-4.2196,-0.6712,0.98959,-3.5406,-3.7625,-2.7074,-3.8406,-7.4004,-3.569,-1.0117,-1.6479,-0.91187,-2.1982,-5.1143,-1.6646,-2.0854,-3.1054
0.356,-20.4583,-127.8129,-6.1055,-3.1113,-2.0612,3.7943,6.6814,12.2877,13.1408,21.0114,35.2269,44.3753,-214.2154,-198.1449,-186.6085,-179.2042,-15.7607,-160.6622,-119.8828,-99.2224,-89.8081,-72.4247,-52.3256,-5.1157,-3.1974,-8.1374,-3.9247,-7.4196,-2.9363,-3.1793,-30.5819,61.7495,-7.9253,-0.71594,-1.2752,-6.0757,-3.7085,-5.9213,-2.2196,-5.5222,-4.8293,-3.8997,-3.3738,-9.218,-3.9374,-2.842,-2.6393,-4.0467,-0.22596,0.76141,-4.0258,-5.3534,-1.526,-4.0078,-8.1906,-3.17,-0.49852,-1.7146,-1.1792,-2.5888,-4.8153,-1.9195,-3.1146,-3.4496
0.358,-17.5745,-127.2672,-5.2678,-3.4608,1.3497,6.6078,8.7783,11.825,16.0858,23.927,37.4135,44.2271,-210.4256,-194.6629,-185.191,-180.7918,-15.8837,-158.9533,-119.2316,-98.5794,-86.4467,-68.7812,-51.817,-5.5007,-3.3859,-8.3347,-3.5402,-7.0259,-1.9123,-3.3191,-31.2495,60.5145,-7.2685,0.167,-1.0358,-6.1307,-3.2538,-6.0128,-1.929,-5.6229,-4.4836,-3.3084,-4.8756,-9.6714,-3.7665,-2.071,-2.5437,-3.4954,0.62944,1.1313,-4.615,-6.3223,-1.3733,-4.5501,-6.597,-2.9939,-0.59345,-1.2372,-0.84057,-2.8135,-4.631,-1.6512,-2.0847,-3.517
