time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.622,-55.9239,-116.6108,-7.4499,1.5297,20.353,35.9131,47.3182,56.77,69.2996,82.0388,101.5196,114.6166,-168.1289,-169.3762,-169.8585,-173.1074,-24.8656,-174.4287,-172.8149,-184.1696,-204.1198,-216.4513,-203.5901,-4.5442,-2.8846,-7.9536,-3.3674,-7.0339,-2.7343,-3.4373,-64.5884,129.7912,-7.2806,-0.046387,-1.9447,-5.4425,-2.8415,-4.9136,-2.5472,-5.827,-4.3233,-3.5554,-4.663,-8.7972,-3.5541,-1.9823,-3.0706,-3.5533,0.54197,1.091,-4.8488,-5.1219,-1.2559,-4.7911,-5.5063,-3.5803,-0.22271,-0.97272,0.83522,-1.6934,-5.2345,-1.0294,-2.3694,-3.0372
1.624,-64.2813,-118.5141,-10.9363,0.32676,14.2085,31.7912,45.4203,56.4719,63.865,78.6442,100.297,116.1484,-173.9555,-173.9224,-174.4016,-176.8308,-27.0452,-184.5691,-182.7243,-175.7834,-197.4798,-206.1723,-204.6228,-4.5951,-3.0953,-9.121,-3.6324,-7.6986,-2.9933,-3.3869,-66.5617,131.2766,-7.3631,-0.52367,-2.9897,-6.5632,-3.0724,-4.2497,-2.0375,-5.6457,-4.6716,-3.6162,-4.8583,-8.9713,-4.1652,-2.8752,-2.8276,-4.1011,0.90114,0.75391,-4.9156,-5.728,-2.9515,-5.1071,-5.9655,-3.3492,-0.12324,-1.9649,0.086353,-1.7653,-5.3872,-1.4221,-1.8157,-3.6229
1.626,-66.3371,-118.4406,-14.0729,-3.6804,13.5238,31.0576,43.6675,54.1118,64.1584,79.5885,99.41,113.3178,-174.3223,-175.4579,-176.6438,-180.8938,-29.3923,-178.3376,-189.8002,-176.2312,-182.5007,-192.0432,-206.0972,-4.9912,-3.3516,-8.9475,-4.0726,-6.8424,-3.1577,-3.2126,-65.9301,134.8708,-6.9898,-0.15467,-2.7257,-6.7714,-2.7284,-4.3095,-1.7421,-5.6751,-4.8638,-3.5854,-4.7797,-9.1429,-4.3758,-2.2475,-2.1495,-4.4411,0.94309,0.54596,-5.1733,-6.5153,-2.5786,-3.6695,-7.1285,-4.3026,0.59661,-1.6964,-0.080805,-2.4505,-4.5139,-1.6,-2.7438,-4.9603
1.628,-70.3498,-117.9084,-22.048,-9.3713,8.7983,24.6461,36.6295,47.8977,60.3165,72.7294,92.105,107.3618,-177.1376,-180.9115,-181.747,-184.1392,-26.8686,-178.0883,-189.927,-184.884,-185.8741,-197.5141,-211.3699,-4.8487,-3.0668,-8.1602,-4.7478,-7.6036,-2.3967,-3.5597,-65.0538,135.5526,-6.9109,-0.50204,-1.7323,-6.2984,-2.4447,-4.3087,-1.367,-5.3964,-4.641,-3.9341,-3.6272,-8.1446,-4.0682,-1.9407,-1.9112,-3.4158,1.47,0.10901,-5.5439,-5.4787,-1.0404,-3.7863,-7.0584,-3.6393,-0.49785,-1.2404,-0.37572,-2.6377,-4.9094,-0.89451,-2.2477,-3.811
1.63,-72.9629,-117.9004,-19.2315,-5.1409,4.8644,24.2488,37.9783,50.5895,56.7587,71.9505,93.9543,110.1781,-180.5992,-179.0154,-177.2711,-176.1092,-25.0785,-177.7352,-177.5906,-185.8511,-197.6205,-203.5977,-208.4941,-4.7913,-2.6996,-8.5698,-5.2557,-8.9261,-2.3705,-4.2517,-64.5426,134.0857,-7.2538,-1.2256,-1.3359,-5.8597,-3.4907,-4.9613,-1.9337,-5.1096,-5.2435,-4.3211,-3.7811,-8.3478,-4.2605,-2.593,-1.8243,-3.2259,0.20414,0.15647,-6.6222,-4.5506,-2.0348,-4.703,-6.5729,-3.6781,-2.0898,-1.4992,-0.67957,-2.8838,-5.1768,-0.68335,-2.1626,-3.1288
1.632,-68.2566,-117.4641,-14.9182,-2.3327,8.9779,28.7158,41.3664,53.2423,60.8827,76.7749,97.2866,112.2578,-177.4883,-177.307,-172.6194,-172.3662,-26.261,-172.64,-166.6852,-179.0043,-193.4452,-200.9421,-198.8992,-3.7987,-2.6448,-8.7833,-4.8119,-7.4956,-2.8783,-4.1233,-63.9168,132.9166,-6.7806,-0.46993,-1.4532,-6.5361,-3.2645,-4.5575,-2.5336,-5.3996,-4.5024,-4.2694,-4.7507,-8.8013,-3.6295,-2.6107,-2.4184,-3.9614,-0.052834,0.91726,-5.6761,-4.7824,-2.6836,-5.1327,-6.5212,-4.2048,-0.73528,-1.4206,0.1911,-3.237,-4.547,-0.26384,-2.4075,-3.4284
1.634,-66.228,-117.2173,-13.6355,-1.5272,10.9509,30.396,43.3732,54.8548,62.7276,77.7573,98.1397,114.8861,-177.5419,-178.2261,-173.7697,-174.5891,-25.7162,-169.1584,-168.9174,-169.0757,-180.6095,-191.4897,-200.4172,-3.2602,-2.6974,-9.5735,-4.0512,-6.6572,-2.1043,-3.9925,-65.9891,129.1201,-6.6171,-0.87021,-2.4712,-6.3032,-3.0709,-4.1117,-2.4337,-6.7576,-3.6333,-3.7063,-4.6059,-8.6778,-3.6622,-2.7658,-2.6755,-3.8165,-0.68425,1.061,-4.6866,-5.5336,-2.7368,-4.6895,-6.2091,-2.9865,-0.42473,-2.1851,0.47492,-2.8155,-5.5357,-0.61343,-1.5392,-3.6066
1.636,-66.1695,-117.759,-13.504,-0.7986,11.8796,30.7411,43.7375,55.3956,63.0515,78.1896,98.8916,114.9734,-179.675,-179.1311,-177.7788,-177.0658,-26.372,-170.58,-178.1106,-163.9949,-166.3659,-180.5608,-200.7213,-4.5493,-2.2227,-9.2459,-4.1481,-7.2355,-0.99849,-4.4373,-66.3276,130.3754,-7.4108,-1.2079,-2.9025,-6.2833,-2.8884,-5.8743,-2.0102,-7.5243,-4.2399,-3.673,-4.0177,-8.6686,-3.9848,-2.7295,-2.2585,-3.3486,-0.60037,0.64017,-5.0184,-6.132,-2.606,-3.919,-5.753,-3.0648,-1.4958,-2.3734,0.11163,-2.1817,-5.0966,-1.3451,-2.1056,-4.1383
1.638,-63.611,-117.5193,-10.9164,0.47394,12.8185,31.2618,43.8727,56.1175,63.3258,78.1284,99.6634,114.7537,-178.6988,-178.3411,-179.719,-180.8128,-27.4595,-171.3633,-179.8572,-164.9351,-158.0234,-170.2467,-183.827,-4.9788,-2.3188,-8.3159,-3.9536,-8.2268,-1.4634,-4.6634,-65.4772,134.1997,-6.4095,-0.3392,-2.0946,-6.6486,-2.6024,-5.4298,-2.6438,-6.792,-4.1541,-3.1133,-4.2858,-9.0194,-3.4539,-2.2953,-2.0179,-3.149,-0.047504,0.35476,-5.1821,-5.5336,-2.6475,-3.9439,-5.8255,-2.9638,-1.1069,-1.6341,-0.45221,-2.2779,-4.7933,-0.49266,-2.406,-3.5505
1.64,-61.4897,-116.8146,-8.317,2.112,13.805,31.9653,44.9939,56.564,63.2455,78.072,100.0974,115.415,-179.7845,-180.2325,-179.8978,-180.2571,-26.4256,-170.8815,-175.1636,-170.6283,-163.6946,-169.7497,-173.8415,-4.8349,-2.9886,-8.0073,-3.2877,-8.1159,-2.6601,-4.4546,-64.8699,136.0891,-6.4956,-0.47476,-1.779,-5.7536,-3.3823,-4.1398,-2.6277,-6.1321,-4.7921,-2.9089,-3.1159,-9.6172,-3.3712,-1.7339,-2.9726,-2.9332,-1.2981,0.45524,-4.8275,-4.4665,-2.0316,-4.3574,-5.8263,-3.3937,-1.1514,-1.738,-0.87868,-2.0929,-5.4562,-0.57457,-2.4926,-3.4937
1.642,-60.1672,-117.3147,-11.4679,-1.0034,14.9917,31.3374,42.7786,53.9096,63.2277,77.7739,96.9209,111.8471,-184.8692,-186.8993,-185.1559,-185.6217,-26.4022,-176.3408,-174.1848,-175.5176,-177.2643,-179.4884,-175.9396,-5.212,-3.2042,-8.6021,-3.9209,-7.8408,-3.3468,-3.9324,-65.2371,138.1448,-6.6113,-0.99694,-2.5013,-5.5406,-3.2971,-4.9743,-2.044,-5.7663,-5.1502,-2.9473,-3.6015,-10.2284,-3.1631,-1.8311,-3.4327,-3.2429,-1.0999,0.16418,-5.0955,-4.822,-1.6344,-4.4231,-6.3723,-4.5208,-1.3685,-1.9182,-0.44183,-2.1141,-5.3767,-1.2879,-2.527,-3.7074
1.644,-62.9455,-117.632,-13.4557,0.06601,11.9954,28.5983,41.1684,53.8082,61.0347,76.4101,94.5003,111.3698,-188.2289,-187.7574,-187.4235,-185.5934,-27.2044,-186.1445,-178.1911,-177.9127,-190.6836,-190.1552,-178.2807,-5.6066,-3.0078,-8.8206,-4.0761,-7.8865,-2.7226,-3.3524,-65.438,137.7145,-6.2235,-0.84457,-2.1223,-5.7504,-2.5053,-5.3807,-1.7711,-6.1521,-4.4719,-3.2268,-4.6787,-9.7126,-3.3618,-2.4526,-2.0656,-3.0404,-0.32965,0.64438,-4.6602,-5.2205,-1.9478,-4.0895,-6.2696,-4.5838,-1.5162,-1.5177,0.01875,-2.1648,-5.3795,-0.95525,-1.1199,-3.1324
1.646,-60.8187,-117.2708,-11.3253,2.4303,12.2136,30.7992,43.5936,55.8959,61.5284,77.9504,97.8818,113.7278,-183.9198,-182.9296,-184.3776,-181.4652,-26.6007,-185.64,-187.7962,-180.6311,-188.4898,-193.9399,-181.8087,-5.2898,-3.38,-8.8758,-3.8689,-7.7165,-2.759,-3.8377,-65.0538,138.8851,-6.633,-0.43063,-1.4944,-6.4723,-2.4663,-5.8418,-2.7655,-6.6298,-4.5238,-4.0792,-4.1154,-8.7573,-4.1612,-3.1683,-2.3933,-2.9007,0.18966,0.95281,-5.0118,-5.5773,-1.6845,-4.1214,-5.921,-4.9376,-1.1408,-0.96455,-0.70408,-2.369,-5.0558,-0.70313,-1.5392,-3.5619
1.648,-57.8215,-116.8074,-7.5728,3.1214,14.9467,32.8538,46.1211,57.0439,63.985,79.4001,100.9551,114.8283,-179.0992,-179.7538,-179.739,-178.5396,-25.1803,-178.9473,-187.5962,-182.207,-185.4328,-192.6444,-187.2989,-4.6627,-3.3921,-9.3075,-3.1759,-8.612,-3.0777,-3.8941,-65.2592,140.9508,-6.8197,0.034623,-1.5817,-6.1317,-2.9139,-5.2683,-3.1881,-6.232,-4.0369,-3.0107,-3.9043,-8.594,-3.5143,-2.5544,-2.3988,-3.2436,0.17593,1.0722,-5.0588,-5.5502,-2.0449,-4.3318,-5.9926,-4.5571,0.095368,-0.26381,-0.44255,-3.4918,-5.3246,-0.26807,-2.4546,-3.9211
1.65,-57.4653,-117.0263,-5.7631,5.5017,16.8136,33.857,47.6679,58.3988,64.9725,80.0701,102.2031,116.4211,-178.7424,-177.4619,-175.5913,-175.6007,-25.483,-181.5765,-181.8574,-181.2887,-187.4648,-193.6425,-191.5063,-4.6307,-3.1345,-9.2717,-3.8119,-8.6177,-2.9904,-3.6672,-65.0257,143.8391,-7.0288,-0.38409,-1.7299,-4.9886,-2.9705,-4.6212,-2.304,-6.6283,-4.3448,-2.3341,-4.7722,-8.371,-3.3084,-1.7031,-2.5164,-3.7655,-0.48674,0.34079,-4.371,-5.3837,-2.3459,-4.5374,-6.6207,-3.3226,-0.38027,-1.715,-0.49233,-3.7973,-4.9685,-0.88816,-2.7994,-4.2391
1.652,-57.9018,-117.079,-4.9721,5.5201,17.9256,36.419,48.8776,59.813,66.4537,81.5818,102.7599,116.8524,-181.5218,-179.1757,-178.3498,-180.8537,-25.3675,-177.0969,-178.4262,-178.7414,-185.6177,-193.0499,-190.5018,-4.949,-3.7153,-9.1971,-4.6039,-8.2747,-2.8572,-3.4012,-64.7738,145.1667,-6.9608,-1.4373,-1.5388,-4.8267,-2.9793,-5.0704,-2.222,-5.823,-5.1114,-3.361,-5.5879,-8.7972,-3.6502,-2.3747,-3.2611,-4.0826,-0.23509,-0.50373,-5.2092,-5.4121,-2.2902,-4.4926,-7.2781,-3.4931,-1.0571,-2.3156,-0.83111,-2.9219,-4.5688,-1.766,-3.4396,-3.8962
1.654,-61.6355,-116.777,-9.5379,0.48591,15.8605,33.7946,45.5271,56.13,66.0537,79.7395,99.9,114.0179,-183.1082,-184.5988,-186.3933,-189.2358,-24.5788,-174.5434,-175.1651,-178.3067,-185.2471,-193.032,-191.228,-4.5275,-3.1508,-8.6729,-4.282,-7.71,-2.4804,-3.0376,-65.5592,144.294,-6.6338,-1.2761,-1.7212,-5.3947,-2.2082,-5.9597,-1.5787,-5.2981,-3.8264,-3.0991,-5.4167,-8.8934,-2.9397,-2.3756,-2.5219,-4.1269,0.44359,0.27164,-5.37,-5.2128,-2.0974,-3.991,-6.8578,-3.4761,-0.37726,-1.4465,0.054401,-2.8345,-4.2043,-1.2123,-3.2201,-2.8115
1.656,-64.8073,-116.7578,-11.7515,0.5363,12.6608,31.4938,44.0179,55.572,63.7634,77.6158,99.4361,115.2485,-180.8426,-180.1512,-181.4488,-180.6312,-25.0807,-182.5069,-173.9437,-174.1806,-183.7309,-186.9115,-189.1164,-5.026,-2.6903,-8.5677,-4.307,-7.5749,-2.0053,-3.7228,-66.5078,141.6334,-6.5455,-1.8352,-3.1014,-6.631,-2.5069,-6.5147,-1.3387,-5.6904,-3.583,-3.472,-5.0898,-8.3436,-3.4071,-2.6114,-2.9969,-3.9178,0.53434,0.42524,-4.705,-5.2621,-2.034,-4.1231,-7.0648,-3.2984,-0.25965,-1.8685,-0.51539,-2.8646,-4.6737,-0.99337,-3.0055,-2.7306
1.658,-65.1159,-116.8889,-10.857,1.1738,13.2548,32.6475,44.5808,55.7203,65.7887,79.4192,100.8554,115.2421,-178.306,-177.9954,-178.5347,-175.9057,-25.6128,-186.2791,-181.8753,-173.0482,-178.2546,-182.9877,-191.4942,-5.1467,-3.237,-8.9547,-3.97,-7.8887,-1.9442,-3.4801,-65.9581,139.8179,-6.1989,-1.0579,-3.1062,-6.7794,-2.8884,-5.2465,-1.9893,-5.5433,-3.6952,-4.161,-4.3097,-8.8851,-3.9284,-2.7418,-3.8372,-3.3516,0.54502,0.043459,-4.6485,-4.9331,-2.1139,-4.951,-6.5705,-3.5076,-0.5167,-1.6327,-0.85562,-1.8894,-5.3942,-1.1636,-2.6206,-2.9223
1.66,-65.0816,-117.926,-13.8193,-4.7002,12.5398,30.6537,40.8253,50.9306,64.6223,78.1443,97.5515,109.6001,-179.2937,-180.4593,-181.1661,-182.535,-25.7411,-177.8544,-189.0489,-179.4922,-179.6546,-190.5883,-197.2308,-4.3059,-3.4071,-8.8084,-3.7392,-7.9859,-2.4178,-2.7393,-66.4775,136.7886,-6.4869,-0.072894,-2.4292,-4.9025,-2.9689,-5.001,-2.0497,-4.7022,-3.8404,-3.2484,-4.462,-8.9979,-4.069,-2.1611,-2.8017,-2.996,0.30252,-0.32651,-4.8694,-4.1493,-3.0502,-5.0391,-5.558,-2.5098,-0.5785,-1.0417,0.69925,-1.4694,-4.7194,-1.5188,-2.1907,-3.2864
1.662,-68.22,-118.244,-14.6672,-5.0393,8.6824,27.5159,39.7654,50.3694,59.6622,75.4428,95.6177,109.1608,-178.2961,-176.9308,-174.2066,-174.7644,-26.2527,-171.9892,-179.0484,-181.8939,-191.3793,-201.0453,-197.5335,-5.1314,-3.501,-8.8048,-3.2036,-7.685,-2.4593,-3.6642,-66.8794,133.9325,-7.2546,-1.2456,-2.5663,-4.9272,-3.3035,-5.8346,-1.6012,-5.2925,-4.6931,-3.4686,-4.9816,-8.3925,-3.7344,-2.303,-2.5791,-4.1498,0.10577,-0.020753,-5.1079,-4.6686,-2.9053,-5.0271,-6.3978,-3.443,-0.13605,-1.6379,0.19485,-2.7802,-4.8749,-1.6219,-2.1288,-3.7564
1.664,-67.9464,-117.9148,-14.7297,-3.1709,9.6021,27.8838,40.5864,51.6034,59.5641,75.0025,95.4848,111.4372,-174.6944,-172.3017,-167.0924,-166.8987,-26.5109,-176.5865,-176.3237,-181.9412,-199.3238,-207.9193,-203.945,-5.2586,-2.9815,-9.1547,-3.5726,-6.7631,-2.1501,-4.2367,-66.0305,133.5077,-7.1424,-1.5272,-1.7252,-6.5377,-2.6471,-5.7409,-1.5794,-6.7497,-4.2284,-3.5862,-4.3908,-9.2043,-3.4054,-1.7833,-3.3873,-4.2186,0.12103,0.3338,-5.0456,-5.1768,-1.5631,-5.0311,-6.9582,-5.016,0.050882,-1.9745,-1.1067,-3.6761,-4.8236,-1.5541,-2.5003,-3.5036
1.666,-67.457,-117.8845,-13.8543,-0.17476,10.3531,29.1953,41.5341,54.3061,61.0737,74.7553,96.156,113.6715,-172.4686,-170.3289,-165.4657,-163.5769,-24.3909,-174.4228,-185.6355,-186.8363,-199.3187,-210.5634,-203.9972,-5.0449,-2.5936,-8.4027,-4.1004,-6.7166,-1.6547,-4.3606,-65.8606,131.2473,-6.7727,-0.73865,-2.2317,-6.4101,-3.1314,-4.8637,-1.7574,-6.4573,-3.8784,-3.0741,-3.9433,-8.9199,-3.8783,-1.7894,-2.8033,-3.3013,0.6556,0.3338,-4.0114,-5.1073,-1.4111,-5.0455,-5.827,-3.9075,-0.54534,-1.408,0.0225,-2.7765,-4.6744,-1.564,-2.2308,-2.8917
1.668,-63.1653,-117.767,-10.1282,4.4475,12.2625,32.6475,45.2764,58.3637,63.5652,78.6212,100.0481,117.5295,-166.9551,-169.007,-166.8142,-161.9192,-24.3622,-168.2464,-181.7664,-186.4744,-195.3448,-207.422,-197.9816,-5.3589,-3.3444,-8.0705,-4.4166,-7.6264,-2.2119,-4.9211,-66.2263,130.0645,-7.0585,-1.1438,-3.6318,-5.7991,-3.846,-4.3991,-1.6632,-6.6355,-4.679,-3.361,-4.4189,-8.1943,-3.5175,-2.896,-3.0063,-3.8667,1.1513,0.61017,-3.99,-5.3135,-2.1978,-5.2271,-5.9242,-3.4688,-0.77751,-0.87186,0.2476,-2.3425,-4.801,-1.9256,-2.5313,-3.2481
1.67,-57.5035,-117.5992,-8.1379,2.7686,16.4468,35.0921,46.4788,56.8816,66.843,81.4761,101.5235,116.5916,-162.5135,-165.9759,-169.9895,-170.5859,-24.5819,-166.2805,-174.7749,-179.0691,-193.5542,-201.7246,-198.4861,-4.7964,-3.3295,-8.7489,-4.2592,-8.3775,-2.6528,-4.3442,-66.8388,129.0347,-6.7315,-1.5529,-3.1038,-5.0724,-4.1223,-5.1713,-2.0545,-6.6602,-5.4804,-2.692,-4.9269,-9.3411,-3.0073,-2.3786,-3.7079,-3.9784,0.80201,0.42452,-5.5491,-4.6367,-2.9555,-4.6094,-6.8165,-3.9536,-0.81745,-0.84516,-0.25017,-2.7949,-4.7687,-2.0711,-2.6994,-3.3305
1.672,-61.5949,-117.8613,-12.0644,-1.8704,14.5251,31.4924,42.087,52.0037,65.3724,77.3408,97.2765,112.0952,-167.1442,-168.3664,-173.4145,-178.1631,-24.0755,-170.0512,-177.2116,-180.2328,-195.1694,-203.5468,-206.7864,-4.279,-3.1338,-9.3383,-4.1224,-7.6092,-2.5204,-3.2149,-67.7586,129.2332,-6.5115,-1.163,-3.015,-5.0126,-3.5034,-5.1569,-2.4209,-6.0243,-5.2311,-2.3275,-4.9857,-9.5642,-3.3927,-2.1465,-3.1592,-3.1571,0.38869,1.1112,-5.3098,-4.0548,-2.4853,-4.5439,-6.1001,-3.2046,-1.2757,-1.2908,0.92065,-2.648,-5.2641,-1.3409,-2.425,-3.0636
1.674,-65.8719,-118.7881,-11.4212,2.4727,11.924,30.9974,42.8743,55.739,61.8708,75.934,97.3441,115.3119,-174.3345,-172.6404,-171.8835,-176.0393,-26.5026,-176.3776,-175.4881,-178.5477,-193.0771,-202.7041,-205.2719,-4.444,-3.4832,-9.4538,-4.9429,-7.2154,-2.5873,-3.5004,-67.5998,131.2651,-7.4796,-1.2938,-2.6115,-5.6148,-2.5403,-5.152,-1.8661,-5.9085,-5.0702,-2.8738,-4.6903,-9.4132,-4.185,-3.2839,-3.4272,-3.1091,-0.15274,0.27093,-5.1461,-4.6749,-2.4383,-4.9326,-6.2163,-3.733,-0.97046,-2.0249,0.75945,-2.8529,-5.5624,-1.1247,-2.5376,-3.816
1.676,-61.4578,-118.7082,-9.9016,1.9344,16.3084,34.7014,44.8416,56.6631,65.3412,79.1609,99.7717,114.7807,-173.4762,-175.8177,-177.0052,-183.5474,-28.1999,-177.8272,-183.6353,-173.4822,-179.9804,-192.294,-194.9268,-3.9898,-3.0818,-8.4665,-4.3325,-6.8467,-2.0286,-3.6762,-66.1288,133.0575,-7.6084,-0.039195,-2.3245,-5.7249,-1.6083,-4.5947,-1.6004,-5.7606,-5.0463,-3.5437,-4.4273,-9.2574,-3.976,-3.2638,-2.9742,-3.5814,0.49241,-0.046644,-5.8397,-5.2837,-1.6148,-4.8631,-6.9796,-4.688,-0.39534,-2.1147,0.58711,-2.8022,-5.0079,-0.32458,-2.7114,-4.2647
1.678,-63.2463,-118.3471,-13.0604,-1.544,13.8829,30.1052,41.0344,53.4554,63.4586,76.1637,97.3987,112.0112,-178.528,-181.3839,-182.412,-183.6755,-27.818,-177.0866,-194.4742,-178.9286,-173.7803,-181.4371,-189.1953,-4.4331,-2.0761,-7.9407,-3.9807,-7.7572,-1.5638,-3.4831,-66.7198,131.8215,-7.6764,-1.0114,-2.5909,-5.8302,-1.9429,-5.0495,-2.5972,-4.8787,-5.033,-4.2986,-4.4347,-9.0932,-4.1405,-2.8922,-2.5125,-3.5341,0.25296,-0.024966,-5.3252,-5.4316,-1.4032,-5.8735,-6.99,-4.2646,-1.6247,-2.1065,0.41548,-2.5085,-5.1304,-0.93475,-2.9028,-3.1459
1.68,-64.4636,-117.5361,-10.4713,2.851,12.397,31.1597,44.1882,57.275,61.9497,78.37,100.701,116.7232,-185.1824,-183.7579,-181.8457,-178.7849,-27.9395,-178.773,-186.1705,-183.4829,-178.5616,-175.8663,-185.2863,-4.6656,-3.2071,-8.9605,-4.4066,-7.2833,-2.5131,-4.3772,-66.5322,134.4713,-7.1373,-2.27,-2.1778,-6.1173,-2.3181,-5.5188,-3.1913,-4.5512,-4.1937,-3.9307,-4.9816,-9.5095,-3.0184,-3.0764,-3.8168,-3.7818,-0.046734,0.31428,-5.3274,-6.6027,-1.5231,-4.9662,-7.5498,-4.9692,-0.72098,-1.8618,-0.71522,-3.1342,-4.4443,-1.5972,-3.4909,-3.6371
1.682,-59.6498,-116.2816,-11.6707,-0.85377,15.2826,32.9677,43.356,54.4996,65.192,79.6799,98.4347,113.493,-183.8103,-188.15,-186.8927,-187.1851,-26.8308,-187.6705,-185.5617,-188.3226,-188.6877,-187.6722,-183.8292,-4.4054,-3.6085,-8.8012,-4.0163,-6.643,-2.5793,-3.994,-65.0014,135.0608,-6.7531,-0.66087,-1.7133,-5.3579,-2.3746,-4.8425,-2.2969,-4.5192,-4.5576,-3.2108,-3.7951,-8.4614,-2.1776,-2.7518,-3.0267,-3.6494,-0.15808,0.94582,-5.2636,-5.7815,-2.3678,-3.9543,-6.713,-4.9805,0.59587,-1.5904,-0.21971,-2.3594,-4.4196,-1.1071,-2.9598,-3.6847
1.684,-61.5123,-117.8876,-12.4123,0.50512,11.393,29.6852,42.1801,55.4924,61.1917,75.4031,97.5761,113.761,-184.9833,-189.5455,-186.5297,-185.2625,-25.5969,-192.3423,-197.0988,-194.3564,-205.8304,-194.228,-181.2038,-4.8306,-2.9245,-9.167,-4.1438,-8.0688,-2.3378,-3.5207,-65.3339,133.4415,-7.2046,-0.25418,-2.3118,-5.8462,-3.1919,-5.0996,-1.3967,-5.0968,-5.3351,-3.2793,-3.2847,-7.492,-3.349,-2.9076,-2.2804,-3.2414,-0.9115,-0.67891,-5.5461,-5.1629,-3.9365,-5.2839,-5.3089,-4.8229,-0.85364,-2.3097,0.077466,-2.5783,-5.1515,-2.0294,-2.444,-2.7526
1.686,-58.3865,-118.2912,-10.7081,0.49551,15.3431,33.5941,45.1147,54.7018,63.6866,79.1919,100.1856,113.3083,-179.2194,-181.0241,-182.1862,-185.8308,-26.3207,-179.268,-199.3095,-199.2663,-206.407,-193.9886,-182.7923,-4.1671,-3.5174,-9.6947,-3.9508,-7.2833,-3.0827,-4.1668,-64.6859,135.785,-6.6302,0.12206,-3.1514,-6.434,-2.7267,-4.7199,-1.4652,-5.5545,-3.5805,-2.6028,-4.4231,-8.0036,-3.0796,-3.334,-2.7962,-3.203,-0.045976,0.081781,-5.7466,-5.453,-2.5456,-4.2895,-5.6408,-4.2542,-0.86946,-1.8195,-0.11944,-3.4676,-4.3296,-0.89874,-2.8669,-3.6194
1.688,-62.7398,-117.4306,-16.0219,-3.6412,12.2174,26.9247,38.2146,48.8788,60.5466,73.7563,92.5681,107.9802,-181.5631,-183.1118,-185.1505,-186.6443,-25.6807,-185.0861,-197.6965,-202.9976,-207.8484,-217.5534,-199.7251,-4.2383,-3.19,-8.5583,-3.8198,-6.8481,-2.2781,-3.3576,-64.2131,133.5816,-6.3103,0.38676,-2.6052,-5.1904,-3.2517,-4.7036,-1.8105,-5.2134,-4.405,-1.8112,-4.4686,-8.0045,-3.2933,-2.7581,-2.1817,-2.7654,0.45809,1.6501,-4.8621,-4.5276,-2.1217,-3.5558,-6.3484,-3.2984,-0.92525,-1.3138,0.23569,-1.7286,-4.4816,0.23759,-2.2991,-3.2403
1.69,-62.5372,-118.0458,-7.7014,8.1107,10.1877,30.5495,45.0764,61.2709,59.2693,76.4347,100.1895,118.8442,-187.7458,-184.1216,-182.7164,-177.3331,-26.738,-191.8795,-191.6396,-190.3078,-202.371,-220.9907,-209.9536,-5.3981,-3.6882,-8.9776,-4.871,-7.2633,-1.8977,-3.8422,-66.3445,131.466,-7.2401,-0.73387,-2.1707,-4.6161,-3.6548,-5.3264,-2.6438,-5.6216,-5.2401,-2.5477,-4.7648,-7.9332,-3.9235,-1.9183,-2.5987,-3.6472,0.033326,0.79788,-4.8312,-5.0157,-2.7384,-4.6335,-7.8394,-3.4171,-1.327,-2.6871,0.36791,-2.0202,-5.3253,-0.97079,-2.608,-3.5491
1.692,-50.3689,-116.7115,0.9935,11.5604,22.9928,42.4913,53.9537,65.4386,72.3196,87.7293,108.6564,122.5976,-178.9851,-176.8596,-179.0726,-179.7045,-27.0595,-173.8491,-181.5254,-176.8022,-177.9751,-201.8543,-208.2494,-4.8429,-3.2448,-9.3297,-3.2072,-7.1854,-2.129,-3.6499,-66.3637,132.8297,-7.4817,-0.9785,-2.2254,-4.9511,-2.5514,-4.4032,-2.4748,-5.4722,-3.8899,-2.0889,-4.5422,-8.1446,-3.4555,-1.1517,-2.1926,-4.2718,0.72423,1.1657,-4.7997,-5.3455,-2.244,-4.1446,-7.1579,-4.2978,-0.21067,-1.715,0.63016,-3.444,-4.8524,-0.9291,-2.3673,-3.5746
1.694,-51.9937,-116.7083,-3.9741,5.5904,22.8127,38.4884,49.1092,59.6452,71.4948,82.9155,103.6784,117.0261,-180.9552,-182.4814,-185.3863,-187.0177,-25.1517,-176.3953,-172.3927,-174.276,-179.2435,-201.9596,-210.8833,-4.3059,-2.3765,-8.6779,-3.0455,-7.9773,-1.8598,-3.7821,-66.5802,137.2958,-7.1866,-0.21966,-1.8488,-5.6515,-2.9187,-4.9646,-1.9699,-5.3149,-4.6022,-2.4001,-4.8169,-8.6205,-4.0524,-1.7031,-1.6024,-3.0308,0.97282,0.38825,-4.8467,-5.4968,-3.0675,-4.1518,-6.0157,-4.5983,-0.39534,-1.2411,0.26615,-2.7685,-4.7187,-1.0548,-1.5898,-2.8307
