time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.062,-99.4353,-158.5259,-93.8786,-91.804,-88.8171,-88.8361,-93.6228,-89.025,-91.0903,-87.6427,-88.4134,-89.0327,47.5984,37.6344,23.8037,10.0322,-12.5838,-23.6577,-41.129,-44.9079,-53.9264,-64.1879,-71.4013,-4.8341,-3.0303,-8.7862,-3.6777,-7.5945,-2.542,-2.576,-29.3451,68.5456,-7.081,-0.51555,-3.262,-6.8877,-3.2044,-5.7265,-2.3481,-5.4572,-5.4399,-3.3145,-4.9083,-9.601,-4.4364,-2.8856,-3.2777,-4.3654,-0.24461,0.84236,-5.7614,-4.6772,-1.7615,-4.669,-6.1938,-2.5173,-0.90003,-2.0046,-1.2145,-2.7246,-5.0436,-0.55821,-1.7676,-3.621
0.064,-98.6918,-158.1187,-93.0807,-90.8113,-88.6285,-91.2965,-90.8588,-87.6182,-89.2599,-86.6183,-87.6456,-87.9574,48.1388,38.3543,24.6121,10.4915,-12.4994,-23.3085,-40.2559,-43.4772,-53.7478,-64.3244,-70.7071,-4.0696,-2.7437,-9.2332,-4.1737,-7.5531,-2.8175,-3.4056,-28.8174,68.6577,-7.146,-1.3939,-3.5416,-6.6319,-1.8936,-4.9588,-1.8301,-6.1766,-6.0005,-3.1803,-3.5174,-9.9472,-4.4197,-2.4741,-2.4711,-3.9703,0.22244,0.27185,-5.1301,-5.2635,-1.334,-4.522,-7.0107,-3.5514,-0.79007,-2.2425,-0.80851,-2.6739,-4.3357,-1.0098,-2.2563,-4.2984
0.066,-97.0417,-157.5948,-91.982,-91.5382,-89.503,-91.3346,-88.9615,-89.4449,-91.0422,-88.1851,-88.1245,-89.039,48.8717,36.7016,23.9833,9.7302,-11.3596,-23.6945,-41.4534,-43.982,-53.4346,-64.9743,-71.7523,-3.9811,-2.6313,-8.7604,-4.3482,-7.0369,-2.5529,-4.076,-29.2765,68.3105,-6.9444,-1.4789,-2.8683,-6.2644,-2.9553,-4.6527,-2.4912,-6.0704,-5.7697,-2.5627,-3.8661,-9.3791,-3.8171,-2.6104,-2.0451,-3.4614,-0.10137,0.21884,-4.311,-5.3426,-2.7684,-5.1616,-7.7068,-4.7679,-1.5973,-2.3707,-0.71949,-2.1169,-4.2302,-1.4636,-3.0648,-3.7118
0.068,-96.3067,-157.7761,-89.1482,-92.4695,-91.3007,-87.7529,-88.1363,-87.9337,-91.5373,-87.0027,-86.5407,-88.0309,48.3013,37.4661,25.214,10.8595,-10.5183,-22.5828,-40.4177,-43.6688,-53.2234,-63.5681,-71.7136,-5.0598,-2.7181,-9.0362,-3.6869,-6.5193,-2.201,-3.7652,-29.3377,68.2438,-6.6777,-0.6486,-2.8446,-6.0046,-3.2632,-4.7998,-2.4189,-5.5347,-5.9255,-2.2468,-4.5257,-8.9816,-3.3367,-2.4201,-3.0475,-4.1128,-0.54633,0.14075,-4.6087,-5.355,-3.2046,-5.351,-6.7546,-3.93,-1.6915,-2.0069,-0.27637,-2.1455,-5.1934,-0.65065,-2.5628,-3.4394
0.07,-95.053,-158.1642,-90.2928,-94.4596,-90.8125,-87.2024,-89.6131,-88.4829,-90.0561,-87.1027,-85.8572,-89.3945,49.419,37.9091,25.0953,9.2127,-10.547,-22.5217,-40.8956,-43.6047,-52.6917,-63.7764,-71.7638,-4.8181,-2.9371,-9.0427,-3.1887,-7.1847,-1.9706,-3.4912,-28.8853,68.9834,-6.8049,-0.8754,-3.0941,-6.1999,-3.2481,-4.3202,-2.1269,-6.0871,-6.0674,-2.3494,-4.4687,-9.1712,-3.6781,-2.8986,-3.4116,-3.6748,0.098258,0.0375,-4.7312,-5.4883,-3.3095,-4.8201,-7.1523,-3.2438,-1.5823,-1.3341,-0.37731,-1.8945,-5.2975,-0.36557,-2.084,-3.6444
0.072,-94.1061,-158.4908,-92.6153,-92.9961,-91.2667,-89.4935,-90.6673,-88.0731,-91.1095,-89.5175,-85.6733,-88.3785,46.9836,36.4011,23.7729,8.8746,-11.3491,-25.1953,-43.2055,-44.8948,-54.9885,-65.6897,-72.6332,-4.6076,-2.8944,-8.9761,-3.4648,-7.6988,-2.2367,-2.9409,-28.8787,69.5095,-7.5544,-0.60051,-3.3618,-5.6516,-3.5991,-4.5035,-1.6669,-6.436,-5.4638,-2.391,-4.0347,-8.7713,-3.5273,-3.1606,-2.0545,-2.9842,-0.17527,-0.076849,-4.8317,-5.2836,-2.9657,-5.0984,-6.9304,-3.377,-0.78632,-2.1002,-0.12272,-2.1228,-4.747,-0.53846,-1.7578,-3.6359
0.074,-92.9311,-158.252,-92.2376,-91.8311,-90.0849,-89.698,-88.2659,-86.4163,-88.7563,-86.2554,-83.0237,-86.1632,47.3761,38.021,24.2114,10.2996,-12.0267,-23.6069,-41.8463,-45.2401,-54.7996,-64.5951,-72.3648,-4.7179,-3.0239,-8.1508,-3.9723,-7.8295,-1.9953,-3.1729,-29.1768,69.5371,-7.9952,-0.3617,-2.5452,-6.0556,-2.8621,-4.8506,-1.4022,-6.0975,-5.6131,-3.3737,-4.3521,-8.2371,-3.4764,-3.045,-2.7758,-3.2464,-0.88463,0.65055,-4.5867,-5.0207,-2.4991,-5.4661,-6.5207,-3.2373,-0.56417,-1.4763,-0.13459,-2.6042,-5.2595,-0.51447,-1.7198,-3.2146
0.076,-94.321,-157.6803,-93.5992,-93.0265,-91.4008,-90.2323,-88.1915,-87.2653,-87.7129,-85.7655,-84.0328,-86.6143,48.4884,35.7054,23.104,9.8301,-11.9604,-24.0901,-43.0214,-46.4049,-54.7092,-65.5388,-73.601,-4.8733,-2.8845,-7.8362,-3.8221,-7.5168,-1.8914,-3.8455,-29.2839,68.7683,-7.6245,-0.45067,-2.3052,-6.6438,-3.0595,-5.218,-3.1927,-5.6385,-5.1645,-3.2845,-5.2199,-8.363,-4.1379,-3.5058,-3.3028,-4.0648,-0.10822,1.0432,-4.4422,-4.7737,-2.7622,-6.0129,-7.2024,-3.2503,-1.5484,-0.93763,-0.37433,-2.0259,-4.9726,-1.0515,-2.0517,-2.7266
0.078,-95.1542,-157.911,-91.7785,-90.4745,-91.3245,-88.3619,-88.412,-86.1584,-89.7197,-86.0998,-83.5838,-85.1116,47.7755,35.9253,23.8045,12.3569,-11.2217,-24.7554,-41.7948,-43.8334,-55.4253,-64.7381,-71.8673,-4.8399,-2.6591,-8.9961,-3.5026,-7.2975,-2.6096,-3.9657,-29.4705,69.3328,-6.7919,-0.4763,-2.3749,-6.3609,-2.7794,-5.7095,-3.4743,-6.274,-5.4671,-3.3287,-5.5505,-9.1017,-3.4248,-2.9518,-3.237,-4.1771,0.23387,0.86466,-4.5302,-5.7442,-2.5915,-4.3804,-6.1573,-3.3051,-1.44,-1.9639,-0.054452,-2.2006,-4.5143,-0.79955,-2.3083,-3.1309
0.08,-92.5215,-158.1817,-90.2073,-88.5043,-85.9004,-86.4937,-88.9391,-85.8663,-87.5266,-85.0937,-83.5041,-85.8337,50.4769,39.1596,25.4305,12.3412,-9.6635,-22.3537,-39.8287,-41.5089,-52.7669,-62.5447,-69.5577,-5.1099,-2.5858,-9.148,-4.0001,-7.686,-3.1322,-4.2382,-29.3813,69.9956,-6.5483,-0.43063,-2.4509,-6.3425,-2.3894,-5.3641,-2.3465,-6.0441,-6.4862,-3.9979,-5.1455,-9.3774,-2.8119,-2.8856,-3.7358,-3.5263,0.16911,0.42175,-5.1601,-5.722,-1.9596,-3.1357,-4.9793,-3.9025,-0.56718,-1.8335,0.12221,-2.5837,-5.6335,-0.61325,-2.0728,-3.5579
0.082,-91.7373,-158.5355,-90.9901,-88.8658,-85.0298,-88.1728,-89.2175,-87.5723,-88.1294,-86.9963,-85.3354,-87.3744,50.6187,38.478,25.7766,11.0695,-9.212,-22.9269,-40.5623,-42.8332,-52.3097,-63.4913,-70.3948,-4.8152,-3.1668,-8.5407,-4.4143,-7.3254,-3.0545,-3.7922,-28.7437,69.5279,-6.4363,-1.2032,-3.464,-6.0548,-2.2724,-5.0055,-2.3971,-5.5155,-4.7523,-3.3728,-4.538,-9.3236,-3.3431,-2.5703,-3.0404,-3.7967,-0.012226,0.16377,-6.5967,-4.6905,-1.5305,-3.2101,-5.3205,-4.4507,-0.22454,-1.6067,0.0057021,-2.2908,-6.004,-0.58575,-1.2052,-3.5366
0.084,-93.8997,-158.8038,-89.1957,-89.4715,-86.7858,-88.1889,-87.6552,-88.2336,-89.5794,-87.0122,-84.9155,-87.5418,49.7318,38.1493,25.2387,11.2056,-9.8565,-23.1759,-39.7951,-43.1807,-52.7539,-63.5602,-70.4737,-4.3107,-3.0545,-8.8192,-4.5289,-7.5139,-2.6641,-3.4604,-28.3872,69.1408,-6.179,-1.8436,-3.3998,-5.8978,-2.3807,-5.1565,-2.4326,-5.2584,-3.6698,-2.8078,-4.7009,-9.7741,-3.7147,-2.2306,-2.7844,-4.3203,-0.4892,0.44137,-6.6327,-4.9,-1.9165,-3.5666,-7.392,-4.1891,-0.97457,-1.7757,-1.3118,-2.9198,-5.3108,-0.50248,-1.9751,-3.6288
0.086,-96.4896,-158.5267,-90.1574,-91.9564,-88.7767,-87.8393,-89.9052,-89.3475,-90.2106,-87.4378,-86.8158,-89.0611,49.7088,36.7415,23.4731,10.4813,-10.5952,-23.5818,-41.5309,-43.875,-53.5041,-64.5442,-71.4623,-4.4261,-2.9592,-8.7146,-4.4819,-7.9958,-2.4467,-3.3658,-28.9672,67.8428,-6.8439,-1.0469,-2.6545,-6.3808,-2.6226,-5.1427,-1.6684,-5.5913,-4.1545,-3.1361,-4.9843,-9.6988,-4.0052,-2.9926,-3.3028,-4.0138,-0.76882,0.018699,-6.2118,-5.0692,-2.9532,-5.2686,-7.9627,-4.1334,-1.446,-1.7342,-1.0884,-3.1304,-5.6138,-0.6937,-2.804,-3.9608
0.088,-96.8478,-157.9486,-92.8392,-92.25,-90.0631,-88.6433,-90.6002,-88.5802,-91.7102,-87.6777,-87.4334,-88.9308,48.3818,36.4512,22.8551,11.3212,-11.5873,-24.3834,-42.2526,-43.577,-54.7143,-65.6595,-71.9347,-4.4297,-3.4328,-8.3436,-4.0356,-7.7453,-2.2592,-3.6624,-29.3112,67.4688,-7.1453,-0.57807,-2.0723,-7.1084,-3.2044,-5.2745,-1.4472,-6.7754,-4.0894,-3.9179,-4.7339,-9.7584,-4.0314,-3.1236,-3.5354,-3.8129,-0.64234,0.031233,-5.4424,-5.0775,-2.6455,-5.1559,-6.5915,-3.3455,-1.074,-2.0572,-0.10192,-2.9374,-5.6736,-0.96113,-2.6936,-3.8438
0.09,-95.6269,-157.7713,-94.5633,-91.6523,-88.0786,-89.0208,-88.8878,-89.0788,-89.8457,-86.6819,-87.4165,-90.1577,47.8858,36.8573,22.993,9.6901,-11.5744,-24.6898,-42.3496,-44.0003,-54.5653,-65.1338,-72.3246,-4.0668,-2.9791,-8.4354,-3.7973,-7.3033,-2.8771,-4.4424,-29.2447,68.5148,-7.0803,-0.87622,-2.6529,-6.3441,-2.6911,-4.8312,-2.0996,-6.3482,-4.5553,-3.8712,-5,-10.5923,-4.1108,-3.0003,-3.6059,-3.9651,0.28645,0.28788,-5.2782,-4.8784,-1.6847,-4.9305,-6.5048,-3.239,-0.522,-2.1269,-0.75062,-3.3755,-5.1772,-0.8306,-2.5038,-3.7239
0.092,-98.5524,-158.161,-94.8174,-91.5326,-88.3083,-89.388,-88.7536,-89.9575,-90.3232,-89.4532,-88.395,-90.9502,46.4677,34.4494,23.2211,7.9041,-10.749,-27.6552,-44.2486,-47.3753,-56.5893,-66.2714,-73.9212,-4.0006,-2.2309,-9.0212,-3.5717,-6.7841,-2.7681,-3.4942,-29.8867,68.117,-6.867,-1.1022,-3.7412,-5.324,-2.3703,-4.6383,-1.8679,-6.0026,-4.8133,-3.3745,-5.0389,-8.8707,-4.303,-2.837,-2.2276,-4.3972,0.7337,-0.22613,-5.3339,-4.585,-1.9964,-4.9313,-6.4436,-3.9712,-0.36008,-1.4148,-0.90724,-3.4555,-5.5379,-1.3295,-1.9061,-3.9516
0.094,-100.2523,-158.6601,-91.4366,-89.4547,-88.5021,-86.2548,-86.2686,-86.8759,-90.9133,-87.9873,-85.5339,-87.2709,47.143,36.1006,24.3471,10.357,-10.6608,-26.0396,-42.2795,-46.0851,-56.8114,-65.5216,-72.7495,-5.3038,-2.6605,-8.8349,-3.7018,-7.4632,-2.1923,-3.3718,-29.8683,67.8858,-6.9292,-0.46269,-3.4125,-5.6882,-3.2944,-5.8847,-1.9186,-5.9514,-4.5602,-2.5494,-4.0571,-8.2032,-4.0505,-2.9618,-2.1532,-4.3159,0.40378,-0.47856,-4.9049,-5.2121,-1.4929,-3.8305,-6.7172,-4.2351,-0.50091,-1.5786,-0.68533,-2.9021,-5.5252,-2.1932,-2.1951,-4.2637
0.096,-98.5539,-157.7976,-91.5981,-91.7122,-86.4669,-85.1041,-87.5453,-87.6953,-90.3643,-85.1191,-85.445,-87.0536,49.6122,37.9255,22.4243,8.8738,-10.6465,-24.1086,-42.3249,-44.5197,-54.5789,-65.0548,-73.3368,-5.979,-3.26,-8.1006,-3.4556,-7.7046,-2.1138,-3.9431,-29.8366,67.9972,-6.8164,-1.4717,-2.5713,-6.0572,-3.5553,-5.821,-1.9081,-6.3355,-4.3054,-1.3591,-3.4951,-10.237,-4.3824,-2.8801,-3.0483,-3.1246,0.076156,-0.10202,-5.6822,-5.5188,-1.6064,-4.514,-7.6838,-4.303,-0.36686,-1.8349,-0.38548,-2.8295,-5.4078,-2.2609,-3.3426,-4.0672
0.098,-100.1045,-157.5221,-93.9546,-93.0712,-87.5307,-88.5832,-90.8022,-89.4052,-91.2242,-86.9781,-87.8747,-88.8462,48.0031,35.07,20.2634,6.7197,-10.4249,-27.1336,-45.209,-46.7539,-56.3563,-67.8593,-75.4748,-5.4323,-3.3418,-8.3285,-3.1752,-7.2062,-1.7772,-3.3846,-30.0668,67.9027,-6.4847,-1.8772,-2.428,-6.1656,-3.8299,-5.0749,-1.4344,-6.2524,-4.3515,-3.0095,-3.3282,-10.4614,-4.7484,-2.8293,-2.9715,-2.9244,0.23769,-0.029486,-6.0666,-5.0525,-2.312,-5.4109,-7.3936,-4.001,-0.89173,-2.3388,-0.25259,-2.5998,-5.301,-2.045,-3.3194,-3.9714
0.1,-100.6616,-158.1258,-93.1717,-91.1153,-89.3997,-89.3308,-89.107,-87.4141,-90.3947,-87.0154,-86.3315,-87.9669,46.5551,35.113,21.7223,8.151,-10.5342,-26.5185,-44.9756,-47.0336,-57.8921,-67.8205,-74.7784,-4.7782,-3.0964,-8.6551,-3.4713,-6.7042,-1.7627,-3.1969,-30.0469,68.2591,-7.4098,-1.0942,-2.7012,-5.8851,-3.0444,-4.6551,-1.6757,-6.6556,-4.1916,-3.9921,-3.5736,-9.4702,-3.5209,-3.1128,-3.0506,-3.4488,0.22473,-0.0525,-5.2313,-5.4001,-2.218,-4.2478,-6.6909,-3.9162,-1.0883,-2.081,-0.56286,-2.4082,-5.1013,-1.2914,-2.5678,-4.1835
0.102,-98.99,-158.6185,-92.4142,-90.2822,-89.3201,-88.5708,-86.7773,-86.5401,-89.3279,-86.8431,-84.7354,-86.785,46.4799,36.1272,22.983,9.3126,-11.1531,-26.4514,-44.2896,-47.1757,-56.9372,-67.4083,-74.6312,-4.2381,-2.7046,-9.1043,-3.8563,-7.4989,-1.7671,-3.269,-30.1701,67.2599,-8.0747,-1.6128,-2.7701,-5.8532,-3.1797,-4.291,-2.32,-6.7275,-4.702,-3.232,-4.0653,-9.8279,-3.2057,-3.0373,-2.5847,-3.5175,-0.31015,-0.18565,-6.0211,-5.8857,-2.4035,-4.4197,-6.1899,-4.2279,-0.69293,-1.3304,-0.2719,-2.6541,-5.5013,-0.48835,-1.9947,-3.6253
0.104,-97.2582,-158.7495,-90.7558,-89.268,-87.9875,-85.4259,-84.7503,-84.6394,-87.0852,-84.1114,-82.4383,-84.2544,47.3055,36.7955,24.0103,11.1246,-11.0671,-25.5946,-41.2162,-46.4945,-55.6091,-66.0035,-73.6814,-4.1299,-2.9549,-8.6867,-3.5858,-7.9159,-2.1153,-3.2036,-30.5473,66.5725,-7.159,-2.1954,-2.2854,-6.4637,-2.9059,-5.4826,-1.6669,-6.2165,-5.3905,-3.3437,-4.348,-10.1111,-3.8163,-3.1406,-2.8431,-4.1268,0.25826,-0.15432,-5.8803,-5.4251,-2.4482,-5.0792,-6.9121,-4.7631,-0.42182,-1.5408,-0.21478,-2.9058,-5.379,-0.52364,-2.1319,-3.8069
0.106,-96.4741,-158.6281,-90.4155,-91.954,-85.7445,-84.1447,-85.3433,-84.7843,-84.7122,-82.0952,-81.777,-84.128,48.4638,36.8972,22.0651,10.0181,-10.6133,-24.0599,-41.3736,-45.7457,-55.1382,-64.4256,-73.1616,-4.5538,-2.8091,-8.4992,-3.5318,-7.0748,-2.2127,-3.8823,-30.593,65.7976,-6.914,-0.6975,-1.891,-6.6557,-2.3831,-6.4716,-1.4119,-7.1482,-4.2378,-2.5777,-3.824,-9.9166,-3.9219,-3.0697,-2.9582,-4.2812,0.62626,-0.055993,-4.044,-5.1531,-2.6252,-5.1231,-7.7236,-4.1423,-0.24259,-0.78647,-0.16577,-2.4948,-4.8932,-1.2434,-2.5832,-3.9785
0.108,-96.587,-157.5972,-90.8002,-92.2556,-86.7351,-86.4725,-86.0336,-85.3522,-86.0475,-83.7191,-82.8229,-84.0537,47.2473,35.5646,21.1404,9.7743,-11.4561,-25.641,-43.3084,-45.9008,-56.1827,-66.0121,-72.6907,-5.0018,-2.706,-9.1243,-3.7197,-7.1048,-1.9459,-4.3876,-29.8403,65.2661,-7.49,-0.32723,-1.7729,-6.5011,-2.9203,-5.5554,-2.8243,-6.9598,-4.4167,-2.4619,-4.0694,-10.006,-3.8433,-2.9587,-2.7883,-3.3949,0.07387,-0.45144,-4.7634,-5.3467,-2.6119,-4.6003,-6.9343,-3.067,-0.70724,-1.1547,-0.56733,-2.1932,-5.1941,-1.0832,-2.4152,-3.1912
0.11,-95.0639,-156.7707,-89.141,-89.5776,-86.8532,-85.8048,-84.0903,-84.743,-86.5355,-82.1659,-81.6529,-83.2834,47.583,37.0412,23.4631,10.6708,-11.8119,-24.2051,-41.1223,-44.9662,-54.9942,-65.3909,-70.954,-5.0039,-3.0025,-8.631,-3.8193,-7.1348,-2.4853,-3.1135,-29.5524,65.495,-6.9097,-0.67105,-2.2149,-6.3505,-2.6807,-5.4253,-3.594,-5.2584,-5.1406,-2.5794,-4.448,-9.7302,-3.8806,-2.4309,-3.3357,-3.2073,0.24455,-0.097808,-4.9922,-5.0117,-1.9189,-4.518,-6.0085,-3.2543,-1.272,-1.8794,-0.59327,-2.8985,-5.7094,-0.28795,-2.4053,-3.4153
0.112,-94.6823,-158.359,-90.1273,-88.8091,-86.1737,-86.7165,-85.8356,-84.3434,-85.7698,-83.2617,-82.59,-85.0563,48.2001,36.9043,23.4238,9.5926,-11.49,-24.1425,-42.1587,-45.4375,-54.273,-64.6935,-71.6483,-4.8079,-2.6242,-8.6066,-4.4691,-7.8873,-3.1381,-2.7322,-29.9959,65.6132,-6.5144,-0.26389,-2.8105,-5.7082,-3.124,-5.8032,-3.5644,-5.0971,-4.7383,-2.1593,-4.6976,-9.6955,-4.0156,-1.9331,-3.1352,-2.6954,0.2453,0.3862,-4.7986,-5.0352,-1.1257,-4.781,-5.548,-3.2995,-1.0183,-2.0469,-0.068528,-3.0577,-5.8697,-0.58503,-1.6671,-3.9069
0.114,-94.8521,-158.9148,-90.1036,-88.5378,-86.6273,-86.2247,-86.6194,-83.5691,-85.9568,-83.8907,-82.731,-84.6431,48.3259,36.8871,23.7228,10.1352,-11.683,-24.1454,-41.3952,-44.7957,-54.2651,-64.2432,-71.9512,-4.2831,-2.216,-8.9532,-4.2969,-8.0566,-2.7673,-3.5783,-30.2948,66.498,-7.3947,-0.77363,-2.8367,-5.3965,-3.1224,-5.6998,-2.8138,-6.0465,-4.7985,-2.3685,-4.9447,-9.0777,-3.2858,-2.8539,-2.4249,-3.2043,-0.23167,0.1651,-5.1652,-5.6873,-1.0302,-4.4732,-6.6066,-3.398,-1.2103,-2.6715,-0.48565,-2.4281,-5.5808,-1.4833,-1.2199,-3.7494
0.116,-94.5959,-158.038,-90.1012,-91.4018,-86.6703,-86.5905,-87.9395,-87.1867,-86.9089,-83.8065,-83.4558,-86.1008,48.634,37.4254,22.8743,7.5935,-11.7704,-23.8412,-41.9029,-44.5175,-54.3084,-64.328,-72.4645,-4.2584,-2.5552,-8.0296,-3.2969,-6.6392,-2.0913,-4.2021,-30.162,67.1286,-7.4828,-0.23584,-2.6363,-6.4716,-2.5518,-5.5198,-2.2162,-5.7662,-6.1234,-3.5028,-4.5414,-8.6669,-2.9897,-2.8902,-2.7781,-3.9274,0.19501,0.81031,-4.9834,-5.4355,-1.9141,-4.1622,-7.616,-3.6951,-0.5024,-2.1173,-0.59034,-2.0097,-5.315,-1.9314,-2.0144,-3.2947
0.118,-97.6709,-158.1474,-91.9622,-92.965,-90.1638,-90.867,-92.0914,-89.272,-90.5435,-87.445,-85.6526,-86.3536,46.1817,33.9079,21.414,7.286,-11.4975,-26.4603,-44.1718,-46.0648,-57.3538,-66.5494,-74.0864,-4.9096,-2.7814,-8.2189,-3.6876,-7.1041,-1.7438,-4.1931,-30.3812,67.147,-6.8916,-0.073973,-1.8822,-6.8964,-2.9656,-5.6926,-2.8042,-5.5866,-5.5058,-4.4122,-5.0092,-7.8537,-4.1323,-2.6082,-3.3788,-3.5012,0.10359,0.41414,-4.9504,-4.7619,-2.6228,-4.2781,-7.196,-3.8065,0.081961,-1.6919,0.39313,-2.0075,-5.6328,-1.7938,-1.8949,-3.5203
0.12,-96.5208,-158.2896,-89.7466,-90.2694,-89.8847,-88.4293,-90.0329,-84.8521,-89.811,-85.3113,-82.7516,-82.9579,46.3956,35.6968,23.7005,11.4651,-11.8564,-25.0008,-40.8874,-44.3259,-56.8077,-65.1007,-72.7158,-5.2312,-2.4955,-9.4388,-4.8229,-8.0902,-1.9204,-4.0167,-31.097,67.2346,-6.8504,-0.62214,-1.7959,-5.5711,-3.2283,-5.2662,-2.5267,-5.6145,-4.1545,-3.882,-3.9231,-7.8496,-4.777,-3.1144,-3.0725,-3.5168,-0.19662,-0.29661,-5.4623,-4.6502,-2.9814,-4.7722,-7.2183,-4.332,-0.35556,-1.6438,-0.06262,-2.8691,-5.4591,-1.3471,-1.968,-4.0665
0.122,-91.158,-158.577,-90.5975,-90.8927,-86.6222,-86.2497,-87.2221,-84.4595,-85.6954,-82.8631,-83.2819,-85.4174,49.4581,38.647,24.7093,10.5473,-11.8579,-23.668,-40.6615,-43.7533,-52.8103,-63.4546,-71.9039,-4.8748,-2.8568,-8.8829,-4.2734,-6.8977,-2.2112,-4.0362,-30.4483,67.0134,-6.7456,-1.184,-2.1975,-5.1487,-2.664,-5.062,-1.7601,-5.4301,-4.6608,-3.1787,-3.3819,-8.7821,-3.9211,-3.0951,-2.771,-2.7095,0.8297,0.20558,-5.4022,-4.4692,-2.427,-4.4988,-7.0226,-3.6103,-0.60257,-1.1955,-1.1811,-2.8009,-4.5023,-0.45519,-1.5166,-3.4955
0.124,-92.3447,-158.7631,-93.4852,-93.1326,-88.6047,-89.001,-88.668,-88.7882,-88.5955,-86.3206,-86.9912,-89.1077,48.7068,37.0342,24.1937,9.2324,-11.7667,-24.4843,-42.5956,-44.7557,-53.125,-65.0454,-72.5478,-3.7517,-3.3674,-9.2239,-3.8748,-6.2964,-2.6735,-4.0257,-29.9436,67.4765,-6.8128,-1.6849,-2.0486,-6.109,-2.4308,-5.6741,-2.1204,-5.486,-4.923,-3.0595,-4.7397,-8.7001,-3.0961,-2.6428,-2.735,-2.9547,1.2099,-0.55603,-5.0142,-5.0074,-1.7035,-4.1766,-6.279,-3.5272,-1.1839,-1.38,-0.66308,-2.3195,-4.3596,-0.10659,-1.9701,-3.2358
0.126,-95.5459,-158.4612,-92.7237,-93.1964,-90.935,-88.8727,-90.1356,-90.7481,-91.4948,-89.1586,-87.3307,-89.2357,48.342,37.3292,24.1574,10.755,-12.0132,-24.1594,-41.1723,-43.9172,-53.933,-64.2734,-70.804,-3.8351,-3.0032,-9.4754,-3.1061,-7.5953,-2.5049,-4.2652,-29.4757,68.041,-6.6755,-0.63498,-2.2482,-6.0174,-1.8833,-5.925,-2.0908,-5.2057,-5.0013,-3.1402,-4.8463,-9.1572,-2.981,-2.2583,-2.8705,-4.1372,0.55541,-0.73736,-4.8397,-5.7913,-2.5789,-3.4228,-6.061,-3.5167,-0.67261,-1.5156,0.036884,-2.3628,-5.0542,-0.63583,-3.0494,-3.2423
0.128,-96.3962,-158.5515,-90.7186,-90.0532,-89.4241,-88.0563,-90.183,-89.427,-91.7966,-89.6438,-86.1216,-88.5942,49.0564,38.7472,25.1347,12.9617,-11.8006,-22.9276,-39.0853,-43.3643,-52.4161,-62.5713,-69.1793,-5.1237,-3.0794,-8.4181,-3.7958,-7.6424,-1.9357,-3.9717,-29.7886,67.0487,-6.7247,-0.06113,-2.024,-6.2955,-2.0329,-5.7999,-1.5236,-5.9219,-4.7778,-3.0386,-4.5596,-8.6164,-3.6574,-2.5912,-2.6043,-3.5596,-0.26061,-0.65014,-5.5546,-5.1608,-2.492,-4.3269,-6.4985,-3.6458,-1.3759,-2.1691,0.0064212,-2.0927,-5.154,-1.2067,-2.4721,-2.8181
0.13,-96.0232,-158.4309,-89.3674,-88.6104,-86.0987,-88.6631,-90.2553,-88.5117,-89.9201,-87.5998,-84.7262,-88.1731,50.7988,40.8491,27.3818,13.6003,-12.0124,-20.8802,-37.512,-41.8309,-50.8767,-61.4954,-67.8857,-5.6319,-3.0047,-8.0203,-4.8983,-6.9291,-2.6118,-3.8988,-30.2632,67.8037,-6.9574,-1.6344,-1.4973,-6.9188,-2.36,-4.9806,-2.3401,-6.4752,-4.7721,-3.2703,-5.5307,-9.0098,-3.7948,-2.7291,-2.7272,-3.1275,-0.47472,-0.92918,-5.7593,-5.4944,-1.0372,-5.6132,-7.5419,-4.5694,-1.1621,-2.4907,-0.64228,-2.1771,-5.0507,-1.2639,-1.9216,-3.1337
0.132,-97.8041,-158.6441,-93.0166,-93.4478,-88.0703,-93.7972,-93.0273,-91.3565,-89.777,-88.7306,-88.5122,-90.9715,50.5167,38.6016,25.0938,10.1337,-12.1179,-23.6835,-40.8337,-43.4619,-51.9893,-63.3448,-70.5326,-5.388,-2.6882,-8.2962,-4.3069,-6.8627,-3.0399,-3.6271,-29.72,69.4972,-6.9097,-1.8251,-2.1143,-6.113,-2.4778,-5.0071,-2.7101,-4.9175,-4.6187,-4.4705,-4.876,-9.6325,-3.3232,-2.4679,-2.208,-4.2901,0.48989,-0.3524,-4.8793,-5.8191,-1.6762,-4.0559,-7.025,-3.5958,-0.60935,-2.3929,-0.82932,-3.3747,-4.9558,-1.0437,-1.8654,-3.682
