time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-31.5758,-141.4755,-42.6884,-47.1125,-45.7652,-57.7747,-87.5027,-117.5051,-157.0829,-164.0017,-166.7109,-164.5459,5.447,-8.8952,-19.356,-34.3918,-0.083065,-60.7662,-59.7687,-56.0632,-58.7572,-53.8787,-43.0234,-4.6448,-3.864,-8.4071,-3.7844,-7.0675,-3.0993,-2.9991,-27.1913,68.3221,-7.3467,-0.49274,-2.666,-6.8934,-2.7527,-4.7316,-2.1811,-6.2853,-3.6178,-3.029,-4.1159,-9.4153,-4.1308,-2.1545,-3.2816,-4.1246,-0.27551,0.77805,-4.7282,-5.6173,-2.4352,-3.6224,-7.605,-4.4719,-0.88641,-1.7247,-0.12683,-3.3672,-4.9623,-1.043,-2.182,-3.4814
0.074,-32.0229,-142.1337,-42.827,-48.5118,-45.9751,-54.3916,-85.6199,-118.0076,-165.5486,-156.2173,-163.0734,-163.3711,5.9569,-8.99,-19.5925,-33.7547,0.68646,-61.067,-59.6971,-56.0552,-57.7308,-54.1676,-44.6619,-4.9063,-3.519,-8.273,-3.2982,-6.6117,-1.9503,-2.8354,-27.6586,67.8671,-6.2744,-0.3749,-2.3927,-7.2928,-2.803,-5.2654,-2.5649,-6.3484,-3.8487,-2.5504,-4.9426,-10.4385,-3.2181,-2.9684,-3.5487,-3.9244,0.91659,1.6361,-5.3797,-5.731,-2.219,-5.1514,-7.4998,-3.9535,-0.041892,-1.5564,-0.24041,-3.4773,-4.4616,-1.876,-2.5506,-4.5373
0.076,-30.3629,-141.6911,-42.2204,-44.3361,-44.6349,-60.143,-84.4585,-133.239,-171.3555,-152.1734,-158.375,-159.3835,5.6671,-8.961,-18.6188,-32.2341,0.8568,-61.8271,-60.2783,-56.3118,-57.9306,-55.265,-45.4707,-5.2092,-2.101,-8.2215,-3.3864,-6.4446,-2.0121,-3.6751,-26.5178,68.5072,-6.5166,-0.42539,-2.2255,-7.1573,-2.5458,-5.8525,-2.4732,-5.3646,-4.5886,-2.2378,-3.8158,-10.1999,-2.8711,-3.0509,-3.1539,-3.4176,0.81597,1.4331,-5.2131,-5.6284,-2.4133,-4.5228,-6.3745,-3.3906,-0.23928,-1.701,-0.57159,-3.0589,-4.7035,-1.6522,-2.5112,-4.2669
0.078,-31.0944,-142.0849,-35.5742,-44.1541,-43.9192,-54.8975,-91.4818,-137.9943,-167.2642,-145.3374,-152.0606,-154.4809,7.9583,-6.6185,-17.1952,-30.9598,-0.0039298,-60.27,-59.5271,-55.4503,-55.7584,-53.8435,-43.7567,-3.8815,-2.9284,-8.2516,-3.573,-6.8368,-2.7502,-4.128,-26.509,69.2972,-6.4769,-0.16967,-2.7144,-5.8459,-3.033,-4.8906,-3.0332,-5.4788,-3.7489,-2.2911,-4.6822,-9.436,-3.2198,-2.0804,-3.3591,-3.6533,0.8175,1.0523,-4.7891,-6.1099,-2.3874,-3.6127,-6.7524,-3.8453,-0.78925,-2.0071,-0.99036,-3.2681,-4.3955,-1.0713,-3.0563,-3.9121
0.08,-35.4706,-141.4994,-36.5807,-50.3423,-48.3616,-55.2502,-92.0019,-134.0696,-159.4687,-144.6122,-151.6476,-155.3603,8.2174,-9.1231,-20.7017,-33.0868,-0.82092,-61.7932,-62.4896,-57.3132,-54.4758,-55.7401,-45.1582,-3.5502,-2.8239,-8.6237,-3.9618,-7.2254,-2.1902,-4.3923,-27.7591,68.2007,-6.6229,-0.24822,-2.7595,-5.2033,-2.4104,-4.2762,-3.4387,-5.6353,-3.1402,-2.6637,-5.3039,-9.1021,-3.5581,-2.5213,-3.7955,-4.2074,0.67039,0.030206,-5.6071,-4.8096,-1.731,-5.0466,-6.9553,-3.7072,-0.13983,-1.97,-1.4812,-4.0411,-4.1402,-1.6056,-3.3446,-3.2459
0.082,-37.4288,-140.2151,-42.0367,-48.8863,-57.6348,-61.0412,-87.6067,-128.9146,-156.483,-155.1052,-157.3517,-157.8894,7.2014,-10.3496,-21.328,-31.9218,-1.5581,-62.7553,-64.2062,-58.5399,-54.9491,-56.9474,-46.6122,-4.1938,-2.4418,-8.5269,-3.5338,-7.5275,-1.7917,-4.4104,-28.0951,66.7237,-6.9787,-0.2851,-2.9473,-5.3317,-1.7576,-5.4002,-1.8728,-6.1073,-4.0863,-3.4658,-3.9802,-9.1377,-3.3556,-2.7325,-3.8966,-3.6747,0.66202,-0.76028,-5.1867,-4.1939,-1.7052,-5.353,-6.8765,-3.1322,-0.91053,-2.2495,-0.60796,-3.7533,-5.0369,-2.056,-2.3741,-3.2146
0.084,-35.4713,-141.2614,-39.3625,-50.0573,-58.8769,-57.6508,-86.9668,-130.3802,-153.659,-167.6762,-166.0402,-162.1946,9.2756,-7.3386,-19.6772,-30.4571,-1.5189,-60.0806,-63.0364,-57.6959,-52.0872,-54.1044,-46.9871,-4.3892,-3.191,-8.8624,-3.4576,-7.3811,-2.2753,-4.1438,-28.8881,65.392,-6.4147,-0.44224,-2.59,-6.2381,-2.0489,-6.1932,-1.2589,-6.7685,-4.8319,-4.0394,-3.9439,-8.6738,-3.2666,-3.3283,-3.5393,-3.4036,1.0393,-0.28798,-4.6321,-4.7935,-2.2355,-4.9419,-7.1876,-3.2897,-0.57604,-2.1123,-0.36961,-3.0405,-5.1705,-1.4136,-2.3424,-3.6489
0.086,-34.2102,-141.4491,-39.5177,-51.768,-51.1153,-57.5114,-80.6763,-120.4192,-154.2986,-174.1444,-168.7775,-167.1003,9.4151,-7.6471,-20.9783,-32.2003,-0.38379,-59.9891,-64.9134,-58.596,-51.1874,-54.5399,-48.2082,-4.639,-2.6161,-9.1829,-4.2131,-7.6005,-2.1284,-3.7337,-28.7825,64.2839,-6.038,-1.1085,-2.1082,-6.3904,-2.3666,-6.2998,-1.9381,-6.132,-4.676,-4.518,-3.6983,-7.7815,-3.5717,-3.521,-4.0407,-3.5284,1.2535,0.10901,-4.605,-3.9962,-2.844,-5.2458,-6.7962,-3.175,0.20746,-2.1235,-1.3363,-2.8769,-4.3061,-0.81784,-2.7665,-3.4708
0.088,-36.0439,-141.5602,-40.0531,-46.5449,-50.2744,-61.9343,-71.6009,-123.0115,-149.1825,-172.6964,-165.9124,-170.5388,8.7933,-8.0706,-21.8311,-33.7956,0.284,-60.3895,-66.3734,-58.4961,-51.0847,-54.486,-48.2737,-4.5453,-1.7553,-8.4617,-4.5634,-7.5904,-1.2267,-4.0394,-28.4613,64.8764,-6.6967,-1.737,-2.5789,-5.6801,-2.1413,-6.0471,-2.3501,-5.5307,-4.0409,-4.6981,-4.1283,-7.7566,-3.6185,-2.4889,-4.0634,-3.3053,0.64219,-0.019418,-5.3122,-4.2072,-2.0169,-5.5352,-6.318,-2.3521,-0.086353,-2.8091,-1.0483,-1.9394,-4.2907,-1.3826,-2.2524,-3.4083
0.09,-38.8964,-141.7567,-36.5767,-41.9939,-52.1583,-63.4118,-76.1619,-138.2483,-149.7137,-169.8543,-163.5759,-171.3803,8.9597,-7.622,-22.2917,-35.1462,-0.57447,-59.0639,-66.7621,-57.6813,-50.0648,-53.0731,-48.3713,-4.7712,-2.0548,-8.4494,-4.169,-6.9982,-1.4645,-4.3518,-28.4155,65.0516,-6.8109,-1.2464,-2.8269,-5.1387,-1.8174,-5.2969,-2.8803,-5.4644,-3.8289,-3.846,-4.9054,-8.3838,-3.798,-2.2916,-2.9392,-3.3467,-0.36316,0.20949,-5.6071,-5.475,-1.93,-5.8319,-7.1829,-2.8948,0.025916,-2.2717,-0.71635,-1.4828,-4.9286,-1.9678,-2.7482,-3.3275
0.092,-41.3743,-141.3421,-31.6322,-43.8092,-53.7528,-65.8857,-89.7043,-130.2361,-153.8512,-162.525,-160.372,-168.2775,8.8554,-6.1292,-21.6439,-34.4831,-1.2045,-55.9388,-65.9839,-56.5588,-50.5215,-50.9193,-47.569,-5.3102,-3.085,-8.3705,-4.0109,-7.1604,-1.6797,-3.8944,-28.4643,64.735,-6.6866,-1.1494,-2.0766,-5.3604,-2.5482,-4.5758,-2.7089,-5.3103,-4.3296,-3.3516,-5.089,-7.9141,-3.3842,-2.7171,-3.1868,-3.0896,-0.10553,-0.14219,-5.4039,-5.468,-2.6764,-6.0158,-7.3993,-3.9002,-0.56399,-1.5068,-1.0052,-2.2353,-5.5735,-1.5506,-2.8403,-3.2253
0.094,-41.8455,-141.5985,-30.3114,-45.4529,-55.749,-70.0489,-94.817,-123.9551,-149.1045,-159.7004,-161.0512,-166.0274,8.4436,-3.7472,-21.2302,-35.0518,-1.8437,-53.873,-65.3372,-55.5975,-50.6641,-48.8202,-47.6264,-5.4155,-3.3219,-8.5785,-4.1049,-7.5461,-2.031,-3.9057,-29.024,64.2808,-6.9591,-0.52885,-2.6249,-5.8283,-3.0028,-5.5157,-2.5954,-5.0364,-4.2438,-3.4466,-5.0038,-7.7748,-3.5097,-3.5711,-3.0277,-3.0881,-0.81515,-0.14979,-5.1318,-5.3327,-2.3247,-5.305,-7.4878,-3.7136,-0.50974,-2.3273,-0.55598,-2.2235,-5.8387,-1.5026,-2.5499,-2.9386
0.096,-39.3248,-141.7502,-35.8426,-42.4162,-53.8651,-71.3937,-89.0031,-126.8879,-148.8315,-170.7256,-167.6961,-170.041,8.4804,-4.0932,-21.8819,-37.3086,-1.5294,-55.3416,-66.1936,-56.0537,-50.7546,-49.4871,-49.0142,-4.8947,-2.4867,-8.1984,-4.1326,-7.4511,-1.9953,-3.8689,-28.7855,63.4332,-7.5122,-0.10793,-2.4545,-5.5573,-3.4772,-6.0721,-2.1553,-4.8008,-4.883,-3.7343,-4.2787,-8.6779,-4.396,-3.4563,-2.77,-3.6607,-0.97674,0.45226,-4.7216,-5.6055,-1.9738,-4.3045,-7.0054,-3.1839,-0.26188,-2.4955,0.21324,-2.1839,-5.4125,-1.595,-2.9613,-2.2865
0.098,-34.4852,-141.2742,-38.0401,-41.147,-56.0218,-72.1129,-89.6398,-125.2992,-146.7478,-178.2066,-173.1616,-175.3813,8.2864,-3.737,-19.9638,-36.4599,-1.2867,-54.4915,-64.9254,-56.287,-52.0668,-48.8899,-48.1904,-4.7531,-2.4013,-7.6148,-3.7623,-7.9041,-1.895,-3.6,-28.5174,63.3618,-7.7624,-0.9393,-2.0845,-5.2161,-3.3952,-6.224,-1.8286,-5.5499,-5.1742,-4.152,-3.3453,-8.518,-4.0013,-2.8073,-3.3372,-4.0064,0.17497,0.33647,-5.0423,-5.797,-2.9419,-4.554,-6.8145,-3.3906,-0.72971,-2.0782,0.2118,-3.1477,-5.4026,-1.1651,-2.6561,-2.6285
0.1,-31.448,-141.0058,-41.4705,-42.6006,-55.3575,-73.861,-91.9835,-116.5295,-144.2728,-180.5737,-174.6897,-176.2322,8.5011,-3.1358,-19.4184,-37.2347,-0.82921,-53.1785,-64.0823,-55.096,-52.6915,-46.8582,-47.2687,-5.4133,-2.7812,-7.7582,-4.0272,-7.9319,-2.2346,-2.9931,-28.7951,63.882,-7.9301,-0.86795,-2.5773,-5.4728,-2.4662,-5.9735,-2.0112,-5.8709,-4.9168,-4.1628,-2.86,-8.9737,-3.7582,-2.4311,-3.2369,-3.6082,0.40973,-0.010274,-5.5448,-5.4874,-3.5983,-4.8643,-7.1136,-4.5285,-0.92409,-2.2628,-0.27385,-2.8614,-5.4807,-1.7997,-2.0351,-2.9422
0.102,-35.0741,-141.3661,-44.7687,-39.9687,-49.2397,-71.0468,-94.1712,-104.7367,-144.1401,-183.0838,-174.4901,-173.6233,7.1815,-4.6873,-21.1855,-39.5135,0.39855,-54.3478,-64.4538,-54.9393,-54.6046,-47.4217,-48.4144,-5.0698,-2.6048,-7.9855,-3.8279,-7.9097,-2.4324,-3.0938,-28.5654,63.7852,-7.4508,-0.33724,-2.7215,-5.4409,-3.1938,-5.204,-1.9944,-5.7288,-5.3045,-4.0194,-3.6512,-8.0002,-3.9585,-2.4157,-2.112,-3.2964,0.4021,0.15997,-5.2411,-5.3529,-3.5889,-4.8739,-6.2798,-3.6402,-1.0409,-1.9352,0.24966,-1.924,-5.3611,-2.205,-1.7615,-2.7861
0.104,-36.1848,-141.5657,-38.2151,-35.7227,-43.2279,-71.5609,-93.9085,-91.0043,-132.5462,-185.3087,-169.2923,-168.0326,5.7292,-3.6031,-19.6448,-36.9641,-0.3544,-52.4449,-61.0736,-54.0341,-56.1297,-47.0056,-46.1654,-4.2214,-2.3692,-8.5033,-3.1786,-7.3976,-2.9473,-3.5114,-28.6001,62.9384,-6.7929,0.26728,-1.7683,-5.7558,-3.7296,-5.6408,-2.0242,-6.4906,-5.0942,-3.7884,-4.4193,-8.2057,-4.412,-2.7032,-2.3533,-2.7948,0.39371,0.63082,-4.3747,-5.1579,-3.7542,-4.6468,-6.4341,-3.36,-1.34,-1.6572,1.0842,-2.5898,-5.0953,-1.8245,-1.8867,-2.427
0.106,-35.4262,-141.8078,-36.4452,-33.2224,-41.3921,-66.1745,-81.7823,-97.7015,-129.0861,-190.498,-167.3848,-168.0002,7.9851,-0.17607,-17.1921,-35.0809,-1.797,-49.8336,-57.421,-51.486,-54.4178,-44.45,-43.4702,-5.0705,-2.2753,-8.6323,-3.4847,-7.6683,-2.8207,-2.6912,-28.804,62.8638,-7.1565,-0.65712,-1.27,-6.4438,-2.8204,-6.1408,-2.1384,-6.8284,-5.0751,-3.3641,-4.0936,-9.4957,-4.3603,-2.9028,-3.1092,-3.1095,0.30453,0.65456,-4.0893,-4.7887,-3.2576,-4.9434,-6.3045,-3.8324,-1.5102,-1.7454,0.39817,-2.7814,-5.0896,-2.2184,-1.6448,-2.8088
0.108,-34.1409,-141.7215,-40.0958,-37.8006,-50.155,-52.6744,-80.8034,-116.0098,-143.765,-186.7464,-170.0854,-170.1248,9.0847,-0.44458,-17.0635,-36.3143,-1.5264,-51.1223,-57.2285,-50.8621,-53.9134,-44.3113,-43.3272,-5.531,-2.6837,-8.6826,-3.4697,-8.2749,-2.6709,-2.8384,-28.6636,63.5662,-7.8022,-1.6392,-1.0497,-6.8089,-2.5776,-5.2015,-2.4321,-6.6726,-4.6133,-3.3382,-3.3386,-9.0698,-3.9798,-2.6453,-2.7207,-3.5218,-0.39289,0.5025,-4.0768,-5.2113,-3.5027,-4.9723,-6.1072,-3.8073,-1.3618,-1.5557,-0.23522,-2.8519,-5.7121,-1.5873,-1.6025,-3.4048
0.11,-31.7915,-140.9779,-42.4921,-39.5305,-46.2954,-53.4567,-93.6866,-115.5291,-156.4525,-174.3208,-170.025,-168.8195,7.6922,-2.8117,-17.357,-37.1686,-1.1578,-53.4955,-58.2312,-51.4408,-55.8185,-46.6326,-43.5865,-5.0806,-3.2387,-8.3698,-2.9806,-8.072,-2.6818,-3.6285,-28.1837,64.3815,-7.6634,-0.66514,-1.9332,-7.037,-2.6382,-4.5224,-2.453,-5.8565,-4.8863,-3.1115,-2.9186,-8.9638,-3.7718,-2.4673,-2.4379,-3.5173,-0.38603,0.18226,-4.6094,-5.6721,-4.0008,-4.2389,-6.6506,-4.1586,-1.0861,-1.5535,-0.24935,-3.4509,-5.2289,-0.78678,-2.2439,-3.9838
0.112,-32.2028,-140.4132,-45.1448,-35.7234,-38.8535,-62.2635,-90.2988,-103.7573,-160.3523,-171.6272,-167.9668,-166.6065,6.3043,-4.5621,-17.5349,-37.4172,-1.1179,-55.8901,-58.4796,-52.7338,-58.1731,-48.6721,-43.9859,-5.1198,-3.3995,-7.9152,-2.7641,-7.8562,-2.812,-3.636,-26.5835,65.7094,-7.0105,-0.19372,-2.6874,-6.7683,-2.8435,-4.4772,-1.6299,-5.1586,-5.3383,-3.1949,-2.4731,-9.1154,-3.5653,-2.8605,-2.8891,-3.8572,0.83275,0.13973,-4.5235,-5.0323,-2.8879,-4.0031,-6.6752,-4.052,-1.346,-2.1405,-0.27236,-3.7277,-4.8428,-1.1532,-2.3663,-3.4971
0.114,-31.7627,-140.7183,-42.1301,-37.9906,-40.5173,-60.1408,-77.7479,-106.4158,-162.8842,-169.8575,-163.3005,-162.4949,6.6662,-3.2133,-16.1229,-35.5285,-1.0508,-54.9103,-55.9819,-51.9802,-58.5038,-47.7084,-41.481,-4.3608,-3.4507,-8.1433,-3.5302,-7.389,-2.9924,-3.6616,-26.3435,67.2378,-7.0849,-0.45108,-2.5187,-6.7579,-2.8873,-4.5557,-1.0932,-5.6657,-5.0661,-3.0648,-3.3147,-9.9356,-4.145,-2.8042,-3.989,-3.9481,1.1102,0.15925,-4.1435,-5.1044,-2.7978,-4.2909,-6.6506,-4.6657,-1.3053,-2.2806,-0.62353,-3.9993,-5.1417,-1.5364,-2.4184,-3.0181
0.116,-31.3436,-140.9339,-43.0289,-43.2552,-39.3933,-59.3079,-77.5195,-120.4472,-164.6423,-168.5619,-162.4225,-163.0811,8.4712,-4.1761,-17.4926,-36.8862,-0.65738,-55.172,-57.098,-52.6602,-58.7579,-49.2722,-41.925,-3.9141,-3.0444,-8.5642,-3.6563,-6.9061,-2.8949,-3.5564,-25.9854,67.6673,-7.0661,-0.613,-2.5369,-6.9676,-2.8618,-5.0168,-1.5719,-5.9923,-5.4736,-3.4484,-4.5094,-9.591,-4.3047,-2.1436,-3.8895,-4.9536,0.62543,0.65384,-4.7583,-5.5277,-2.6662,-4.0031,-7.5843,-5.4604,-0.48488,-1.569,-0.29461,-3.6234,-5.2451,-1.0938,-2.853,-3.8164
0.118,-28.7832,-140.6152,-45.5899,-47.9786,-45.3852,-64.4405,-75.7354,-123.5499,-169.9981,-165.9557,-163.0627,-162.1685,5.6671,-8.1113,-20.0169,-36.8972,-1.2272,-59.552,-59.4666,-55.3686,-62.1664,-53.3893,-44.3954,-4.5664,-2.6816,-8.8875,-3.5353,-7.1347,-2.5604,-3.4009,-25.247,68.2836,-6.6612,-0.86235,-2.5488,-6.5993,-2.904,-6.0228,-1.3852,-5.7982,-4.9588,-4.3062,-4.5945,-8.9116,-3.7908,-1.9995,-2.9243,-4.6706,0.62772,0.68106,-5.4567,-5.7532,-1.9566,-4.1086,-7.786,-5.3707,-0.10896,-1.3808,0.11599,-3.3261,-4.8779,-1.0105,-3.0246,-3.9192
0.12,-26.7665,-140.767,-44.5287,-48.931,-47.7371,-54.2266,-83.1003,-117.5019,-169.44,-157.3357,-158.8156,-157.9131,5.4401,-7.056,-17.4317,-33.853,-2.0291,-59.2585,-58.1551,-55.1383,-61.2855,-52.7648,-43.5219,-4.6608,-3.7389,-8.8546,-3.605,-7.6654,-2.5749,-3.0622,-25.9315,68.621,-6.7263,-0.99863,-2.8507,-6.3051,-2.7241,-5.586,-1.5719,-5.4077,-4.2281,-3.6885,-4.5722,-9.5264,-3.2857,-2.0033,-2.7755,-3.4205,1.0332,0.076952,-5.2939,-6.0885,-1.9746,-4.7075,-7.3324,-4.8256,-0.60917,-1.4682,-0.067397,-3.3768,-4.3216,-1.5075,-3.1976,-4.2677
0.122,-32.6897,-141.7439,-44.345,-46.1921,-44.9898,-48.7999,-89.782,-112.798,-158.2858,-153.1599,-155.8763,-157.4635,7.5894,-6.7116,-17.0997,-32.5551,-1.754,-58.727,-58.5572,-54.8548,-57.8966,-52.315,-43.246,-4.2984,-3.6556,-9.089,-3.3864,-7.1325,-2.5204,-3.6098,-26.7312,68.0439,-6.9649,-1.3594,-1.8373,-6.2612,-2.5522,-4.244,-2.0194,-4.8423,-4.431,-3.545,-4.6846,-10.1784,-3.138,-2.2361,-3.0246,-3.9806,0.98366,0.30709,-5.6027,-6.9504,-2.79,-4.2533,-7.6719,-4.8127,-0.8239,-2.0382,-0.44831,-3.2358,-5.1079,-1.4609,-3.3566,-4.9893
0.124,-34.7905,-141.1472,-40.6881,-45.1575,-42.2734,-54.6071,-90.1474,-108.7666,-153.7682,-151.8413,-155.9192,-159.1101,7.6009,-6.9966,-18.0588,-31.2862,-1.4337,-59.1745,-58.1857,-54.3162,-56.8456,-53.2657,-42.5097,-4.2722,-2.8402,-9.3671,-3.0561,-6.5725,-2.8193,-4.7461,-27.1181,67.7941,-6.6851,-0.86235,-1.8642,-7.1797,-2.5004,-4.8277,-2.6067,-5.8222,-4.238,-3.1848,-4.9658,-9.4708,-3.3539,-2.8111,-2.8233,-4.2318,0.32588,1.4443,-5.2095,-6.2016,-2.844,-4.4949,-7.6688,-5.0429,-0.16169,-2.0086,-0.40449,-3.655,-5.5376,-1.6268,-3.2525,-4.3812
0.126,-33.101,-140.5545,-42.005,-51.1909,-46.54,-52.3605,-87.2664,-118.4237,-151.9221,-157.6351,-158.0056,-162.9429,8.702,-7.9766,-19.3822,-33.2253,0.011147,-60.7655,-61.2698,-56.639,-57.002,-54.5557,-43.2122,-3.9686,-2.8964,-8.8976,-2.7306,-7.149,-2.6557,-5.0728,-27.251,68.3366,-6.8333,-0.31557,-2.4854,-6.97,-2.3173,-5.5521,-2.6043,-6.8755,-4.398,-2.4862,-4.5731,-9.3291,-3.5772,-2.6654,-2.9463,-3.5875,0.8175,1.7785,-4.7561,-5.058,-1.9464,-4.7667,-7.9614,-4.3985,0.039478,-1.4089,0.28901,-3.3848,-4.6979,-1.8139,-3.3031,-3.8092
0.128,-33.4032,-141.2366,-42.96,-50.9354,-54.084,-48.907,-76.2541,-129.0805,-147.9996,-161.436,-158.2114,-160.7827,7.3586,-8.6822,-19.4361,-31.792,0.54704,-61.8514,-62.2642,-57.7104,-57.8662,-55.9786,-44.1289,-4.0572,-2.9733,-9.2215,-3.8279,-7.7812,-2.4499,-4.2444,-27.6151,69.9296,-7.4262,-0.96899,-2.5155,-6.2732,-2.1676,-5.5625,-2.1786,-6.4443,-4.737,-3.2766,-4.4259,-9.4684,-2.6495,-2.1822,-3.5652,-4.4091,1.6071,0.81504,-4.933,-5.9788,-1.0457,-3.5992,-8.6941,-3.8857,-0.6928,-1.5164,-0.51591,-3.3503,-4.4876,-1.072,-3.3763,-3.9987
0.13,-30.733,-141.4012,-38.6783,-48.4177,-50.2597,-51.0737,-64.4301,-133.0629,-156.7461,-155.6732,-156.5731,-157.4904,9.3492,-6.7437,-18.8561,-30.7639,0.39855,-59.4517,-61.0393,-56.7104,-54.6553,-55.1436,-44.4011,-4.4211,-2.9747,-9.2868,-4.1027,-7.3647,-2.2353,-4.2016,-27.4711,70.8079,-7.1377,-1.2143,-1.5386,-6.4374,-2.3356,-6.1965,-1.9814,-6.0385,-5.3581,-3.5592,-3.5305,-8.9,-2.79,-2.6755,-3.9772,-4.6573,1.7931,0.44661,-5.5756,-5.9482,-1.5893,-4.0654,-8.0578,-4.0827,-0.74931,-1.2703,-0.81514,-4.4133,-4.4946,-0.58559,-3.1618,-3.9313
0.132,-31.8118,-141.4411,-40.5923,-53.7837,-51.8631,-52.5072,-74.7748,-141.9751,-166.2089,-156.064,-159.0137,-161.5847,9.228,-7.658,-21.9135,-33.945,0.59754,-61.1238,-64.7478,-58.5646,-53.508,-56.8992,-47.222,-4.5395,-2.5514,-8.3627,-3.4248,-7.3661,-1.6637,-4.1993,-27.2806,70.1494,-6.2383,-0.97459,-1.4942,-6.1201,-2.6859,-5.7524,-1.4753,-5.8653,-5.2633,-2.9556,-3.2279,-9.2297,-3.9617,-3.6951,-4.4723,-3.889,0.58045,0.31757,-5.8419,-4.7082,-2.7461,-4.5668,-6.6967,-3.7282,-0.41782,-1.5972,-0.56635,-3.8422,-4.9912,-1.1927,-2.6561,-3.9781
0.134,-36.8392,-141.7287,-38.9293,-50.8181,-53.8927,-48.8923,-93.9052,-141.1001,-157.6766,-165.9613,-158.5532,-162.0003,7.1823,-8.1935,-21.3218,-31.5584,-0.79228,-60.8731,-64.6874,-58.0588,-53.7765,-56.4256,-47.2421,-4.9165,-2.5222,-9.2453,-4.3306,-7.249,-1.9699,-4.4321,-28.3439,68.714,-6.2303,-0.85115,-3.0305,-5.8315,-2.5896,-4.8931,-1.8101,-6.1592,-5.0248,-3.4942,-4.7152,-8.8047,-3.5017,-3.6898,-4.0611,-4.3153,0.22907,0.050343,-5.4318,-4.7144,-2.6952,-5.2513,-6.4246,-4.3379,-0.20237,-2.0945,-1.0683,-2.8864,-5.1494,-2.3165,-3.1308,-3.2203
0.136,-37.0542,-142.136,-34.3658,-45.7347,-51.2501,-54.338,-85.6692,-136.9939,-156.356,-166.9597,-152.6388,-157.8151,10.6504,-5.8826,-19.0132,-30.041,-1.6025,-56.9311,-63.3691,-55.3468,-49.7745,-52.3063,-45.4333,-4.9869,-2.481,-10.2479,-4.925,-7.4683,-2.263,-4.508,-28.5684,67.0457,-6.5239,-1.7715,-2.59,-5.9312,-1.5769,-5.1654,-2.4522,-5.2432,-5.2137,-4.2829,-5.2766,-7.9141,-3.3405,-3.104,-3.6051,-4.3419,0.90135,-0.12822,-5.6086,-5.6818,-1.6653,-5.3761,-7.2306,-3.6749,-0.2551,-1.8863,-0.96658,-2.6801,-4.5185,-2.6073,-3.6477,-2.6051
0.138,-37.2427,-141.8868,-33.2294,-46.1346,-51.8194,-63.6383,-76.0527,-137.7193,-162.7636,-156.2641,-148.9875,-155.0182,11.7216,-5.1742,-19.5909,-31.7834,-0.50738,-56.5565,-65.2954,-55.08,-48.7453,-51.6092,-46.253,-4.5824,-2.2703,-9.9297,-4.3114,-7.7055,-1.7437,-3.8884,-28.3645,66.2504,-7.1515,-1.5534,-2.2318,-6.2884,-1.4551,-4.5314,-3.0307,-4.6076,-4.7873,-4.8898,-5.2419,-9.7683,-3.825,-2.8936,-2.8828,-3.4472,0.6018,0.21154,-5.3717,-5.7983,-1.2,-4.4693,-7.483,-2.9319,-1.013,-1.953,-0.85521,-2.5076,-5.4082,-1.2943,-3.5402,-3.7199
0.14,-35.4472,-141.6121,-34.0545,-42.7068,-54.7284,-59.7397,-85.8799,-143.9597,-159.7361,-151.9851,-147.0861,-153.7477,11.1979,-4.955,-19.7635,-32.6093,0.21465,-56.4437,-65.6923,-55.5465,-49.8259,-51.8457,-47.2795,-4.1044,-2.0263,-9.653,-4.2828,-6.9404,-1.8957,-3.6015,-28.6909,67.5821,-7.3134,-0.68435,-2.5092,-6.7053,-2.5625,-4.3821,-2.6099,-5.1522,-4.45,-5.255,-3.9298,-11.6606,-3.4755,-3.2875,-3.0395,-3.3481,-0.21605,0.0070891,-5.4252,-5.4105,-1.2956,-4.8515,-7.4041,-3.5909,-0.77569,-2.4303,-0.20625,-2.9767,-5.9582,-0.79806,-2.9965,-4.0271
0.142,-34.1791,-140.8309,-34.2699,-50.5291,-59.3891,-62.3119,-99.4591,-144.9773,-151.1839,-156.1466,-149.4219,-154.9084,10.6681,-5.1539,-20.4891,-33.9395,0.39855,-56.412,-65.7288,-55.9823,-49.899,-51.9427,-47.6689,-4.5308,-2.1188,-9.3047,-4.6375,-6.6289,-2.5175,-3.932,-28.2228,68.6563,-6.5138,-1.6624,-1.9989,-5.7948,-2.8021,-5.0287,-1.9526,-4.6546,-3.1773,-3.8751,-3.6066,-9.7566,-3.1236,-2.862,-3.6835,-3.3385,-0.075039,-1.0512,-5.1516,-4.9545,-2.0764,-5.1106,-6.75,-3.4811,-0.62877,-2.1531,0.43084,-1.8829,-5.3133,-1.0804,-2.2791,-3.1338
