time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.436,-33.5189,-127.9902,-6.2442,-0.78031,7.6541,15.3199,20.2571,27.6431,31.223,39.3575,49.2631,56.4817,-93.5965,-92.7686,-91.9891,-93.297,-20.1292,-97.8039,-103.9907,-88.6512,-86.4386,-92.036,-94.7318,-4.2973,-2.9861,-9.222,-4.0295,-7.4136,-2.3092,-3.3393,-32.6324,65.8502,-7.2778,-0.91022,-1.896,-7.7385,-2.8918,-4.3097,-2.4831,-5.6816,-6.1796,-2.1653,-4.0391,-9.4858,-3.6915,-3.4638,-3.3403,-3.6458,0.19988,0.22521,-4.9741,-6.0381,-2.9838,-4.5694,-6.2662,-3.6385,-0.16428,-1.0701,-0.26163,-3.3648,-4.6199,-1.5713,-3.1244,-3.6719
1.438,-33.6342,-127.3183,-4.0211,1.6451,6.8981,16.7193,22.2109,30.3789,31.0547,40.4565,51.7644,59.3816,-93.0743,-89.1844,-88.7602,-88.8399,-19.4803,-93.7506,-100.6644,-92.7506,-87.9765,-88.0412,-91.0809,-4.516,-2.9391,-8.9009,-3.7723,-7.1778,-3.081,-3.6465,-32.7986,65.5866,-7.4334,-1.0097,-2.3241,-6.3514,-1.6956,-5.0373,-2.0348,-5.0138,-5.5022,-3.3355,-3.3055,-9.7138,-2.932,-2.6465,-3.9171,-3.8246,0.17625,0.21545,-4.4618,-5.7229,-1.894,-4.5493,-6.5607,-3.8938,-0.16957,-1.4186,-0.19182,-2.7605,-5.1793,-0.89903,-2.3773,-3.5377
1.44,-32.9665,-127.4605,-4.5173,0.22171,8.3941,17.2399,22.1482,28.485,33.3646,40.4923,51.6739,56.8756,-91.1076,-90.3463,-92.7558,-95.2289,-18.8843,-89.482,-95.243,-95.0049,-93.2628,-90.1001,-90.5944,-4.7107,-2.7818,-8.8443,-3.8051,-7.7016,-2.1572,-3.7405,-32.1833,65.705,-6.2124,-0.63355,-2.3748,-5.7365,-1.2464,-5.618,-1.5333,-5.7838,-5.2026,-3.9976,-3.7363,-9.2147,-3.3468,-1.8747,-3.9884,-4.0596,0.032902,1.1129,-4.6437,-5.4751,-1.9347,-4.6718,-6.926,-3.8567,-0.95867,-1.8323,-0.30843,-2.8354,-5.2581,-0.27902,-2.0959,-3.2488
1.442,-35.0422,-127.5356,-7.5748,-1.3272,6.5828,13.8566,19.371,25.3856,31.2344,37.3224,48.1284,54.7866,-92.1697,-94.2531,-96.9087,-99.9933,-18.4187,-87.1161,-91.5574,-95.6231,-101.2384,-99.0732,-95.4482,-5.1909,-2.7007,-8.86,-3.9661,-7.3937,-1.6691,-3.1695,-31.921,66.2061,-5.7784,-0.87411,-2.9098,-5.3377,-2.2093,-4.4275,-0.95127,-6.3486,-3.9765,-4.1277,-4.3484,-9.5397,-4.6434,-2.2139,-3.3857,-3.5778,0.72066,1.0382,-4.5726,-5.4494,-2.9415,-4.5622,-6.5026,-3.8922,-0.39116,-1.257,-0.81129,-3.4676,-5.5247,-0.22464,-2.0733,-3.5668
1.444,-34.863,-127.1657,-4.5141,2.1385,5.9638,15.4124,22.0142,28.7184,30.4282,37.5942,51.3491,58.9092,-91.6115,-90.2812,-92.0268,-93.5386,-18.3742,-88.99,-85.9806,-89.4911,-102.28,-101.521,-97.1806,-5.1611,-3.0316,-8.5203,-4.0351,-7.2493,-2.5514,-3.7044,-31.9964,65.9917,-5.9216,-0.39853,-3.6881,-6.463,-2.586,-4.4114,-0.83302,-6.7024,-3.3198,-4.2561,-4.4038,-9.8521,-5.4181,-3.3751,-2.8011,-3.5807,0.61162,0.55182,-4.4992,-5.5605,-2.6234,-4.3558,-7.0255,-3.8688,0.069349,-1.8204,-0.9168,-3.4,-5.4072,-0.61657,-2.0283,-4.0807
1.446,-31.4837,-127.6842,-2.6985,1.075,9.0839,17.9491,23.7449,28.9446,33.756,40.9993,53.095,57.6174,-88.2493,-87.4649,-89.5693,-91.6067,-18.9318,-93.994,-87.8045,-82.9202,-92.5481,-98.6562,-98.0083,-4.9483,-3.2259,-8.6344,-4.0387,-7.5202,-1.6713,-3.8802,-32.4159,64.5989,-6.8366,-0.74903,-3.119,-6.7963,-2.8409,-5.4808,-2.0621,-5.4739,-4.2422,-3.8333,-4.5725,-9.509,-4.2389,-3.1338,-1.9203,-3.628,0.26317,0.95589,-4.5176,-5.0322,-2.2191,-3.7158,-7.3737,-3.6789,-1.2134,-2.249,-0.14425,-2.4374,-4.5031,-0.60172,-1.9158,-4.0438
1.448,-32.146,-128.6102,-6.5422,-1.9518,7.786,14.7076,20.3126,26.3594,31.9688,39.6968,49.2623,54.2286,-89.7289,-91.2722,-91.6723,-94.043,-19.8138,-97.1933,-96.843,-83.2789,-85.5198,-97.3169,-101.2749,-5.0514,-3.4152,-9.1905,-4.2986,-7.6445,-1.8794,-3.4024,-33.0992,63.6404,-7.3451,-1.5606,-2.3851,-6.0531,-3.3425,-5.3499,-2.5113,-5.0745,-4.423,-3.5297,-3.7016,-8.7149,-3.8624,-2.2803,-2.3716,-4.0448,0.72447,1.3488,-5.0445,-4.9525,-2.3273,-3.7926,-6.871,-3.5061,-0.84185,-2.2401,-0.22819,-2.3801,-5.4516,-1.0989,-2.4708,-4.31
1.45,-34.2919,-127.6531,-7.494,-1.0146,4.9498,13.2781,19.2958,25.5104,28.8066,36.7137,48.1153,54.6566,-91.4096,-92.322,-91.1414,-92.3771,-20.5004,-96.3931,-99.8041,-87.3331,-85.805,-94.0166,-99.7443,-4.7986,-3.423,-9.0528,-3.459,-8.2797,-3.089,-3.6781,-32.6729,64.8402,-6.7317,-1.9359,-2.1893,-6.3179,-2.3168,-5.1941,-2.0363,-6.037,-3.4791,-3.4781,-3.2707,-8.9354,-4.5274,-2.345,-2.566,-3.6554,0.34323,0.73254,-4.9257,-5.3648,-1.5069,-4.0173,-6.6283,-3.5117,-0.75064,-1.7426,0.00056507,-3.4749,-5.6479,-1.6949,-3.2771,-4.4093
1.452,-33.0522,-126.7591,-3.8745,2.4752,5.9992,15.8647,22.5355,29.1155,29.362,38.1854,50.9299,59.1739,-89.602,-88.7959,-88.7294,-89.2759,-19.5943,-90.6251,-94.6386,-88.7103,-88.6093,-91.0785,-93.6008,-5.1124,-2.8402,-9.0191,-3.3578,-7.9796,-2.6387,-4.2625,-32.6803,65.4913,-6.1914,-2.029,-2.0934,-6.2445,-2.6497,-4.9073,-2.0211,-5.7191,-2.4633,-3.6531,-3.6967,-9.5032,-4.4456,-3.0343,-2.624,-3.6214,0.41947,-0.12729,-5.0849,-6.2117,-2.3413,-4.6125,-7.2881,-3.6377,-0.32255,-1.5357,-0.043973,-3.8847,-5.7485,-1.9194,-3.2278,-3.6563
1.454,-29.0176,-126.9301,-1.0238,4.6383,10.4209,19.7971,25.3305,32.0168,32.638,42.2953,54.3994,60.7978,-84.8511,-83.8667,-86.1154,-86.8262,-18.2218,-84.4146,-88.7574,-86.97,-89.6136,-90.6846,-90.2646,-5.0551,-2.7932,-8.8113,-4.5044,-7.4794,-2.2954,-4.5555,-32.9899,64.2276,-7.2222,-1.8959,-2.0236,-6.3713,-3.3202,-4.8257,-1.6307,-6.9165,-3.3272,-3.4147,-3.676,-9.0257,-4.007,-2.6711,-3.1334,-3.8357,0.49725,0.11003,-5.4739,-6.3122,-3.4139,-4.911,-7.0971,-3.9681,-0.041456,-2.0051,-0.28762,-3.0263,-6.0074,-1.4873,-2.8508,-2.6376
1.456,-28.1402,-126.1559,-3.976,0.53995,11.8995,18.3904,22.8258,27.1842,34.3093,41.654,51.6754,55.7558,-82.5059,-84.5138,-86.2657,-88.4315,-18.2007,-87.2274,-90.438,-87.0276,-90.7272,-94.179,-91.7068,-4.8393,-3.0864,-8.4672,-4.4781,-7.6694,-1.7993,-4.4549,-32.718,64.0124,-8.3433,-1.6609,-2.2123,-5.9367,-2.5144,-5.2683,-2.0452,-6.3725,-4.7365,-3.0869,-3.7777,-8.9528,-3.9617,-2.5925,-2.2322,-3.2696,0.31273,-0.0016438,-4.9623,-5.6736,-3.1264,-4.0054,-5.7258,-4.574,-0.95338,-2.0592,0.076336,-2.4109,-5.1335,-0.98872,-1.6773,-2.5724
1.458,-32.0361,-125.6941,-6.6373,-0.2437,7.3897,14.0013,20.6121,25.821,29.546,37.8024,48.4546,54.9903,-87.0205,-88.6376,-88.1784,-91.0339,-19.1823,-93.5205,-91.8588,-86.4524,-94.1367,-97.35,-93.5915,-5.3944,-2.8523,-8.2793,-4.513,-8.214,-1.9084,-4.0424,-33.0955,64.8779,-7.4124,-1.3048,-1.8255,-5.8968,-2.5852,-5.4703,-2.3986,-5.192,-5.1895,-3.4513,-3.643,-9.1633,-4.3057,-3.099,-2.077,-2.7346,0.3196,-0.16839,-5.1964,-5.6556,-3.0222,-3.2862,-6.4675,-4.2735,-1.2775,-2.0933,-0.17697,-2.0879,-5.04,-1.2316,-1.6189,-3.6641
1.46,-31.4315,-126.4195,-4.0592,2.7183,7.4231,16.1665,23.6823,28.947,29.2598,39.7143,50.5176,57.7189,-87.6138,-87.2486,-87.0371,-90.1533,-19.918,-90.2136,-90.038,-84.578,-92.4338,-95.4594,-94.1469,-5.6981,-3.2316,-9.0916,-3.8123,-8.4298,-2.6016,-3.1981,-33.5047,65.9271,-6.7939,-1.6849,-2.0244,-6.3681,-2.7763,-6.181,-2.1402,-5.5147,-4.7332,-2.8976,-3.5131,-9.8406,-4.4146,-3.2471,-3.0112,-3.039,0.47972,0.93421,-5.6537,-5.2731,-3.2697,-4.4878,-8.0669,-4.2953,-0.93229,-1.727,-0.16952,-1.7545,-4.665,-1.4929,-2.3238,-3.7009
1.462,-30.4303,-127.0603,-5.007,0.69509,9.5761,16.9631,22.7546,25.636,32.0242,40.0266,49.1741,55.7526,-86.8331,-87.9819,-87.1858,-91.5642,-19.9202,-89.4997,-92.2245,-87.5008,-90.5809,-95.4953,-98.0722,-5.4684,-3.1234,-8.7589,-3.0018,-8.0674,-2.4576,-2.9584,-33.3378,65.831,-6.8655,-1.0329,-2.7758,-6.8386,-3.5799,-6.7319,-2.0686,-5.4093,-4.2027,-2.6099,-2.9399,-10.0909,-4.0872,-3.153,-2.671,-3.6428,0.75344,0.73459,-5.4548,-5.2447,-4.1598,-5.2909,-7.7845,-4.1814,-0.17335,-1.9131,-0.25644,-2.4176,-5.2813,-1.9999,-2.5363,-3.1686
1.464,-32.9486,-127.1897,-6.9258,-0.32527,7.1291,14.1518,20.3634,24.5966,29.9445,37.5775,47.4373,54.4022,-89.9598,-89.8292,-89.96,-93.1743,-18.836,-96.2928,-95.2595,-89.6529,-93.0898,-96.2508,-99.8154,-4.7521,-2.5805,-8.2348,-3.1371,-7.0549,-2.4743,-3.0666,-33.3739,66.881,-6.3382,-0.096986,-2.5127,-7.4638,-3.5871,-5.551,-1.8721,-5.6928,-3.9642,-3.3696,-3.1293,-10.0486,-3.9156,-2.9664,-2.4555,-3.594,0.96389,0.43459,-5.4959,-5.8667,-3.0402,-4.9685,-7.3175,-3.1837,-0.45218,-1.9591,-0.44137,-3.2018,-5.6542,-1.3919,-2.971,-3.5867
1.466,-32.499,-127.5884,-5.0744,0.82865,7.1046,15.4315,21.9753,27.5135,30.1036,38.6121,50.0347,56.0102,-90.9539,-89.7697,-90.8878,-92.8965,-18.3735,-92.2881,-95.4923,-89.1229,-92.0717,-94.7858,-96.3126,-4.0801,-2.6929,-8.9827,-3.84,-6.5411,-2.2561,-3.5819,-33.2565,68.9578,-6.5798,-0.81478,-2.6189,-6.6297,-2.2849,-5.2667,-2.017,-5.8869,-4.3916,-3.5897,-4.7106,-9.6176,-3.4675,-2.931,-2.9469,-3.5371,0.026802,0.36123,-5.1223,-5.1579,-1.9512,-5.3189,-7.0915,-3.5658,-0.63231,-1.9324,0.26055,-3.3729,-4.6037,-0.45344,-2.5525,-3.9586
1.468,-31.4775,-127.2912,-3.5971,2.0682,8.82,17.2605,23.4665,29.1147,31.5398,40.5725,52.4931,58.1056,-90.7987,-91.5715,-91.6222,-92.7714,-19.4547,-86.2134,-91.4656,-88.4208,-89.5107,-92.7743,-93.3228,-4.8502,-2.4267,-9.4702,-4.0793,-6.6641,-2.011,-4.6396,-33.5652,68.4774,-6.4207,-1.365,-2.8361,-6.2301,-2.1894,-6.2343,-2.4951,-6.1776,-4.7241,-3.197,-5.4012,-8.7339,-3.4993,-2.2826,-2.9477,-3.6347,-0.53896,-0.14332,-4.6981,-4.7997,-1.8619,-4.8662,-6.9817,-3.6353,-0.30976,-1.8709,0.3148,-3.0395,-4.4715,-0.42801,-2.1487,-3.6534
1.47,-30.3788,-127.085,-3.6867,1.3588,10.1423,17.5409,23.1973,29.075,33.4854,41.0263,51.829,57.9432,-90.8094,-91.6404,-94.499,-96.2543,-21.0015,-88.6184,-89.1425,-86.2279,-88.088,-90.5106,-91.5746,-5.4517,-2.4545,-9.1683,-4.0458,-7.3536,-2.2576,-4.542,-33.8519,67.6765,-6.0938,-0.84365,-2.653,-6.613,-2.2762,-6.0906,-2.2376,-6.0579,-5.0558,-2.5281,-4.9844,-9.0655,-4.0237,-1.8131,-2.8191,-3.744,-0.45509,0.057021,-4.8471,-5.2968,-1.6981,-4.1758,-7.1464,-4.0893,-0.86219,-1.082,0.081576,-2.4513,-4.9949,-0.40613,-2.7734,-3.7443
1.472,-31.4728,-126.6424,-6.2069,-0.34207,8.6714,15.6298,21.1149,26.6762,32.6813,38.6026,48.7986,56.4928,-91.8363,-92.2609,-95.7096,-98.2751,-21.8254,-92.0514,-93.3737,-86.1965,-88.7998,-91.1073,-92.0567,-5.0412,-3.1199,-8.5347,-3.8742,-7.543,-2.4067,-4.2407,-33.402,69.0216,-6.5741,-0.61428,-2.6649,-6.3418,-2.9245,-5.446,-1.3675,-6.0579,-4.8966,-3.0552,-5.1639,-9.7187,-3.736,-1.867,-2.7956,-4.4801,0.055775,0.5888,-4.5073,-5.5987,-2.8334,-4.3078,-6.8703,-4.1305,0.10176,-1.9613,-0.42724,-2.2017,-5.3418,-0.95975,-2.5342,-3.7059
1.474,-33.4013,-126.4507,-5.2392,1.7714,6.7366,15.6547,21.8262,28.0582,30.3003,38.3221,50.3234,57.535,-92.0626,-91.0881,-90.4833,-91.41,-20.2349,-93.9254,-93.3371,-87.4949,-90.9118,-90.7723,-91.5042,-4.8313,-3.5703,-8.8507,-3.6983,-7.2093,-2.5187,-3.9515,-33.3008,71.5159,-6.8467,-1.8084,-2.932,-6.5707,-2.8369,-5.1247,-1.2701,-5.7168,-4.7513,-3.4489,-5.4377,-8.6502,-3.6041,-2.0914,-2.6585,-4.2503,0.17701,0.63483,-4.6026,-6.0777,-2.6164,-4.4221,-5.877,-3.3453,0.64364,-2.3306,-0.86553,-2.2061,-5.4558,-1.5494,-2.1613,-3.3113
1.476,-32.4951,-126.974,-4.6163,0.55998,8.3375,17.3618,22.5302,28.08,32.4497,40.5185,50.5844,55.6084,-89.9606,-88.7175,-89.0869,-89.5458,-19.4585,-97.7685,-92.9566,-88.8408,-90.5701,-89.8909,-91.4028,-4.9134,-3.1612,-9.4092,-4.0565,-7.3408,-2.3143,-3.7322,-33.4441,71.4228,-6.9444,-1.7675,-2.9787,-6.4231,-2.9706,-5.4033,-1.9816,-4.8788,-5.3314,-3.3246,-4.5817,-8.5375,-3.7265,-1.9132,-3.2807,-2.9304,0.2342,-0.060206,-4.6643,-6.2492,-1.5148,-4.123,-5.3358,-4.3413,-0.64965,-1.4594,-0.37824,-2.1892,-5.3186,-1.2316,-2.0185,-3.9153
1.478,-34.2194,-127.1953,-7.1627,-2.2285,6.5352,15.0593,19.7808,26.4289,30.7415,38.28,47.9771,54.6431,-91.0686,-90.7442,-92.6348,-93.2113,-19.3332,-99.1226,-98.2139,-91.5652,-93.0137,-93.7189,-92.3606,-5.7547,-2.8957,-9.0916,-4.5209,-7.0921,-1.9841,-3.9493,-33.8031,69.5389,-6.6392,-0.83723,-2.5111,-6.3123,-3.2302,-5.4105,-2.1426,-5.3805,-5.9857,-3.2712,-3.872,-9.3134,-3.9657,-2.5031,-3.3536,-3.8571,0.7969,-0.25079,-4.6306,-5.7098,-1.4874,-4.183,-6.4031,-5.0183,-1.4101,-2.1155,-0.84622,-2.3735,-5.3003,-1.3157,-2.4828,-4.063
1.48,-34.5272,-127.1042,-5.1536,-0.26851,6.124,15.9176,20.9229,28.3485,29.2484,38.3261,50.3978,57.4574,-90.0837,-89.1805,-91.3579,-92.4558,-19.42,-90.5226,-97.6728,-91.9677,-95.4495,-95.5449,-91.2059,-5.6879,-2.7413,-8.6521,-4.9488,-7.0578,-1.9965,-3.8967,-34.0779,68.685,-6.7411,-1.1027,-2.3526,-6.9806,-2.7214,-5.1804,-2.7447,-6.6401,-5.7506,-3.2695,-3.6528,-8.7679,-3.7829,-3.4468,-3.1593,-4.418,0.34171,0.0375,-5.2647,-5.0642,-2.14,-3.787,-6.6737,-4.9949,-1.6973,-2.1956,-1.0438,-2.3052,-5.289,-1.5515,-2.4603,-3.8954
1.482,-32.132,-127.2424,-4.4095,1.1037,8.7377,18.4528,22.5559,27.81,31.635,40.8117,51.3353,57.5984,-87.4601,-86.7394,-89.698,-91.4108,-20.041,-87.0984,-91.5029,-91.0651,-94.9143,-96.5053,-93.7186,-5.1452,-2.3406,-8.6536,-4.5037,-6.2475,-1.7193,-3.8276,-34.411,66.5689,-6.6428,-0.86769,-2.8432,-6.479,-2.4155,-4.8588,-2.9065,-6.0442,-5.1169,-4.091,-3.8033,-8.9635,-4.0293,-2.766,-3.1357,-3.5763,0.92576,0.57062,-4.5902,-4.8573,-3.4797,-3.4967,-6.6307,-4.3995,-0.87198,-2.0251,0.60745,-2.1422,-4.9745,-0.9082,-1.9291,-3.9991
1.484,-32.7179,-127.4278,-5.7283,1.5828,8.2963,16.7641,21.8895,27.6118,31.1648,39.6754,50.3272,58.4297,-88.6729,-89.0239,-89.9253,-89.7591,-20.3865,-93.3878,-89.797,-89.7484,-94.9231,-98.401,-97.5879,-5.6908,-2.1791,-8.7769,-3.9753,-6.4576,-1.2844,-3.5474,-34.6733,65.223,-6.3122,-1.4748,-2.9803,-5.3242,-2.4052,-4.9566,-2.9274,-5.6073,-5.2241,-4.1727,-4.1656,-9.1799,-4.4249,-1.9788,-2.7572,-3.9687,0.77632,-0.051884,-4.3825,-5.5779,-3.9491,-4.7054,-6.774,-4.7517,-0.55921,-2.6012,0.6149,-2.1048,-5.4783,-1.2034,-2.5651,-3.4944
1.486,-32.1748,-127.0491,-4.7955,0.96298,8.9262,16.1415,22.6021,27.9638,32.5243,39.936,51.6309,58.7182,-87.4303,-87.0912,-87.3777,-86.993,-20.76,-93.7587,-93.7177,-87.2857,-91.4302,-95.8799,-98.0199,-5.6406,-2.2204,-8.9138,-3.6833,-7.9839,-2.2183,-3.0741,-34.3076,66.3714,-6.8366,-1.9079,-2.9867,-6.0682,-3.0591,-5.518,-3.2147,-6.0139,-4.8809,-4.1686,-5.0465,-8.8044,-3.5724,-2.5979,-2.9046,-4.3538,0.14042,-0.94798,-4.7502,-6.3574,-2.849,-4.9301,-6.1484,-4.6548,-1.435,-1.9116,-0.93385,-1.7802,-5.9659,-1.7436,-2.8782,-3.6122
1.488,-32.8192,-126.8733,-6.6214,-1.9486,8.4037,15.1327,20.5864,25.4293,31.9781,38.489,49.8765,55.4253,-86.4248,-87.1523,-86.9816,-89.2059,-18.9416,-90.5049,-98.2444,-89.6661,-90.0046,-95.7857,-99.3613,-5.8594,-2.5257,-8.3002,-3.7859,-8.1153,-2.4882,-3.4685,-34.4073,68.1369,-6.9054,-0.56697,-2.4794,-6.2668,-2.7071,-6.3006,-2.5709,-5.1512,-3.8965,-4.6422,-5.1664,-8.7597,-3.6805,-3.0412,-2.7322,-4.2244,0.067218,-0.097911,-5.2676,-6.2283,-2.7644,-3.979,-6.2861,-3.4285,-0.95037,-1.75,-0.98435,-2.3941,-5.1195,-1.2443,-2.5327,-3.3752
1.49,-36.9154,-126.7695,-7.884,-2.2533,5.0392,13.5057,20.3508,26.247,28.266,36.5961,49.1656,55.3603,-88.133,-89.2808,-88.3895,-90.3799,-18.6149,-88.4023,-95.7348,-92.8308,-94.2287,-97.1423,-98.8289,-5.5353,-2.6011,-8.8515,-3.8835,-8.0331,-2.0837,-3.7104,-33.1302,69.0462,-6.4605,0.054555,-1.7716,-6.1001,-2.3813,-6.4533,-2.3406,-4.9044,-4.2967,-4.2828,-4.3931,-8.7066,-4.4774,-3.3203,-2.6593,-3.7256,-0.044101,0.33401,-5.821,-5.9097,-2.8342,-4.2854,-7.6402,-3.6353,0.23063,-1.9762,-0.48668,-3.0402,-4.8183,-1.0918,-2.3576,-3.3489
1.492,-36.4736,-126.7072,-6.6309,-0.65312,5.7785,14.9234,22.455,26.8331,29.3748,38.2768,50.2919,56.9367,-87.3699,-86.8609,-86.0969,-86.753,-20.2213,-86.4855,-88.5485,-90.3638,-96.2141,-95.9007,-98.0507,-4.6729,-2.4581,-9.749,-4.2224,-7.6094,-2.2627,-3.3325,-31.8176,68.6189,-6.1292,-0.77389,-2.1219,-6.5667,-2.8241,-5.3904,-2.0742,-5.5833,-5.1218,-4.1344,-4.1954,-8.1479,-4.417,-3.53,-2.3599,-3.6243,0.96771,0.45062,-4.759,-5.1517,-2.3625,-5.0821,-8.023,-4.2735,-0.10626,-1.5343,-0.55875,-2.4998,-5.0414,-1.334,-1.8947,-3.1161
1.494,-34.5116,-127.0459,-7.1889,-1.3241,7.0725,15.2766,20.7632,25.5003,31.0064,38.2275,49.0873,54.9498,-86.3422,-86.1166,-85.7579,-85.7473,-19.7429,-90.9547,-86.9926,-85.6621,-95.1476,-97.4744,-100.7433,-4.5545,-3.0025,-9.7648,-4.4282,-7.5415,-1.579,-3.1117,-32.6678,67.4152,-6.6312,-1.8253,-1.3872,-6.4455,-3.1562,-4.9743,-1.365,-6.0122,-4.9799,-4.2761,-4.0267,-9.0257,-4.4241,-3.0968,-1.9446,-3.58,0.84799,0.37315,-3.962,-4.8886,-2.7715,-4.5918,-6.7079,-3.8381,-0.49667,-1.6484,-0.28166,-2.2399,-5.1427,-1.5289,-2.1451,-2.9713
1.496,-34.5856,-127.2448,-6.646,-2.019,6.5687,15.3419,20.4247,25.4332,30.4943,38.0598,49.5863,54.4823,-86.9906,-87.1578,-88.586,-89.1586,-19.2615,-94.7249,-90.6133,-81.551,-92.4345,-98.3794,-101.2741,-4.1033,-3.3718,-9.2636,-3.4975,-7.0407,-1.104,-3.0937,-32.8355,67.532,-7.2316,-1.6063,-1.2525,-6.6465,-4.2298,-5.0536,-1.4053,-6.2911,-5.2596,-3.6256,-3.5974,-10.1986,-3.6232,-2.5756,-2.4226,-3.7692,-0.10586,0.27894,-4.4669,-5.2349,-2.3312,-5.1789,-6.5853,-3.813,-0.88179,-1.8894,-0.18437,-2.5424,-5.1793,-0.85313,-2.6967,-3.3255
1.498,-34.6581,-126.7759,-5.4136,-1.1809,6.4998,15.1254,20.3707,25.7945,29.5084,38.0885,49.2784,55.6639,-88.6484,-88.4763,-90.4062,-92.5487,-19.2842,-90.5631,-94.3326,-81.7923,-88.7722,-96.9036,-100.3098,-3.9573,-3.053,-8.222,-3.2874,-6.7856,-2.27,-3.2462,-32.1648,68.0554,-6.5842,-0.73377,-2.4509,-6.4806,-3.8937,-5.0641,-2.9,-6.267,-6.1499,-4.2644,-2.9903,-10.0072,-3.7488,-2.2494,-3.3348,-3.9222,0.064932,0.29702,-4.5631,-5.1981,-2.614,-5.5645,-7.5668,-4.3535,-0.91796,-1.9724,-1.3558,-2.5607,-5.7668,-0.94916,-2.5229,-2.8946
1.5,-33.6397,-126.9772,-3.5583,0.99098,6.4863,15.7612,21.9713,29.2755,29.7271,38.779,50.2535,57.9416,-90.9325,-91.4877,-91.5413,-92.7194,-18.8488,-88.3846,-92.2372,-83.5749,-86.1323,-93.642,-95.7047,-4.6242,-2.7975,-8.7862,-3.8956,-8.1561,-2.9886,-3.766,-32.7808,66.9494,-5.8768,-0.79793,-2.9058,-6.0236,-3.2366,-5.3088,-3.1448,-6.1888,-5.1631,-4.5613,-2.5288,-9.9176,-3.9919,-2.2764,-2.7902,-3.6768,0.51403,0.082089,-4.6805,-5.0573,-3.4703,-4.9101,-8.133,-3.9762,0.22685,-2.0384,-1.1441,-2.7458,-5.968,-1.7118,-2.3499,-3.5185
1.502,-30.8713,-126.9876,-3.5504,1.0102,8.7081,18.3772,23.6433,28.4741,32.7729,40.59,51.065,58.1659,-90.0302,-91.8841,-91.7632,-93.4513,-18.0905,-90.9799,-90.6566,-84.4322,-85.5907,-88.5143,-88.6336,-4.994,-2.2723,-9.6809,-4.3214,-8.0775,-1.8095,-4.3158,-33.693,65.7857,-6.0374,-1.2286,-2.5016,-5.5666,-3.3378,-5.6262,-2.7399,-5.7087,-3.2538,-4.2936,-3.9258,-9.1053,-3.7782,-2.3851,-1.9939,-3.7344,0.97532,-0.026712,-4.9322,-5.0107,-3.1914,-5.0701,-7.4009,-3.8865,0.29016,-2.0191,-0.14353,-1.9535,-6.1193,-0.8962,-2.155,-3.8351
1.504,-31.0871,-127.1098,-5.2337,1.342,8.2422,17.0806,22.2821,26.8206,32.6905,39.909,50.2428,57.3924,-90.1739,-90.2146,-90.6675,-93.0838,-18.1818,-95.8989,-92.5909,-85.552,-88.4014,-86.8601,-84.7578,-5.0551,-2.8993,-9.5942,-4.9104,-8.1453,-1.1513,-4.3046,-33.6835,66.3437,-6.6724,-1.2719,-2.0609,-5.8625,-3.0065,-5.9451,-2.3157,-6.0226,-4.4477,-4.0001,-5.0712,-8.6958,-4.2557,-2.8392,-2.9335,-3.2644,0.7443,-0.85089,-5.4011,-5.2676,-3.2713,-5.4997,-6.6649,-3.8082,-0.32784,-2.229,-0.73552,-1.4769,-6.0412,-1.142,-3.1153,-4.349
1.506,-31.3933,-126.8629,-4.2582,1.5868,8.1386,16.5035,22.1442,26.9025,31.6478,40.0902,50.6159,56.0419,-91.3416,-91.4344,-92.5146,-93.9297,-18.547,-97.4978,-96.052,-85.528,-89.7243,-87.0463,-87.6039,-4.614,-3.8301,-8.9553,-4.8797,-8.1261,-2.2307,-4.1664,-33.0275,68.0093,-7.0341,-0.80594,-1.5552,-7.3299,-2.5669,-5.5469,-1.8858,-6.811,-5.1078,-3.1419,-4.6627,-9.0547,-3.9736,-2.5224,-3.1295,-3.427,0.074846,-1.1804,-5.2999,-5.9312,-2.2975,-4.9334,-7.5436,-3.0706,-0.79962,-1.4334,-0.37007,-2.1019,-5.1258,-2.276,-3.0386,-4.4967
1.508,-31.7915,-126.8374,-5.7536,-0.42601,7.3298,14.4337,19.8619,24.4375,30.8004,37.8803,47.4911,53.2308,-94.2786,-94.0408,-96.3669,-98.087,-18.6904,-98.8305,-102.5584,-89.3664,-90.6772,-89.2734,-94.065,-5.1379,-3.7518,-8.1789,-4.9574,-7.4515,-2.7253,-3.6368,-33.1952,68.1162,-7.1223,-0.41861,-1.8461,-6.0914,-2.175,-5.2708,-1.8037,-6.0842,-4.8776,-2.966,-3.5271,-9.2686,-4.0848,-2.608,-2.8677,-3.4669,0.83427,-0.51524,-4.6885,-5.8243,-1.8415,-3.7798,-7.1536,-3.4963,-0.93229,-1.578,0.19521,-2.7906,-5.5613,-1.7803,-1.8475,-3.7734
