time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.07,-43.1387,-117.9946,-32.7943,-33.194,-32.4525,-28.1554,-32.2131,-32.5817,-33.7005,-25.9066,-15.7762,7.6466,-288.0566,-278.1973,-278.4388,-292.2495,-142.3884,-262.5362,-235.5848,-214.6139,-168.3317,-142.0999,-108.8257,-4.5512,-2.875,-8.2383,-2.9147,-7.4183,-2.9223,-3.4512,-60.6352,128.8888,-6.8501,-0.45329,-1.9681,-6.0062,-2.5581,-4.7614,-3.302,-6.0959,-3.6725,-3.5565,-4.0711,-9.0261,-3.8261,-2.9525,-3.2215,-3.3829,-0.38497,-0.4574,-5.8843,-5.6804,-2.8911,-3.9606,-7.3732,-3.2182,-0.18319,-1.605,-0.10567,-3.2795,-5.3601,-1.7588,-3.4248,-3.3979
0.072,-42.8948,-117.7365,-34.4677,-35.5311,-31.534,-29.0924,-33.2664,-35.5394,-33.1622,-26.2699,-17.2623,5.3604,-288.192,-278.8812,-279.1814,-293.7604,-142.2898,-263.3304,-236.8889,-216.5279,-169.3069,-141.1231,-109.3503,-5.0054,-2.717,-8.7111,-3.5459,-7.7429,-2.4923,-3.1581,-60.5967,127.973,-6.0773,0.18606,-2.7585,-6.2176,-2.1853,-5.1596,-2.8857,-5.7563,-4.5499,-2.7757,-4.1729,-8.9979,-3.4336,-2.3078,-2.6195,-4.3654,-0.057791,0.68456,-4.9732,-5.4152,-2.2431,-2.9469,-6.8423,-2.8748,-0.1583,-1.717,0.13803,-3.4616,-4.4797,-1.8274,-2.795,-3.6173
0.074,-44.0693,-118.1129,-36.2504,-34.7507,-33.5727,-31.1336,-34.13,-35.172,-35.0486,-28.1096,-17.1518,6.4733,-290.9778,-280.4364,-279.9909,-293.5026,-142.4072,-265.1706,-238.2147,-215.9262,-170.1535,-143.0861,-112.0604,-5.2547,-2.9633,-8.9026,-4.0102,-7.4483,-1.7161,-2.7261,-60.8192,128.6425,-6.7951,-0.26317,-2.3653,-5.9448,-3.4065,-4.3792,-1.5942,-5.0452,-5.1293,-3.7076,-3.7873,-8.4805,-3.8548,-2.2932,-2.2565,-4.151,-0.33768,0.025582,-5.0437,-5.5575,-1.892,-3.6926,-7.0278,-3.0776,-0.52996,-1.6718,0.77255,-3.9933,-4.6374,-1.4389,-2.7514,-3.6443
0.076,-42.8387,-118.1544,-33.1287,-32.4136,-32.1397,-27.9757,-31.7909,-31.7261,-33.4289,-26.3796,-14.864,8.2561,-290.5793,-278.3441,-278.9602,-292.6066,-142.9198,-263.669,-235.9443,-214.2967,-165.7245,-142.5941,-110.8205,-4.8782,-2.7084,-8.8904,-4.0886,-7.1889,-1.5174,-3.361,-60.5073,129.3036,-7.2755,-0.6057,-2.0894,-6.5295,-3.2098,-4.3971,-1.3269,-5.1252,-4.9519,-3.6825,-4.532,-8.2176,-4.1687,-2.8269,-1.5674,-3.1848,0.16948,-0.75894,-5.2206,-4.7021,-2.7798,-4.4311,-7.2149,-3.1811,-1.0848,-1.4077,0.63067,-3.3772,-4.9484,-1.1959,-2.0013,-3.0216
0.078,-42.3157,-117.5255,-33.7015,-33.6405,-30.3201,-28.5238,-33.3652,-32.5521,-32.8701,-26.1244,-15.6373,6.4995,-289.8089,-278.8789,-280.8142,-294.2979,-142.9205,-263.5419,-236.7318,-215.5386,-164.6012,-144.8638,-110.3613,-5.2627,-2.1874,-8.6292,-4.2424,-7.3325,-2.3395,-3.8772,-60.7903,128.1831,-6.7242,-0.46212,-2.4446,-6.3851,-3.0887,-5.061,-1.3036,-5.2657,-4.0877,-3.4539,-5.6323,-9.192,-4.0654,-2.8847,-2.0754,-2.8928,0.61487,0.46182,-4.7486,-5.0854,-3.0471,-4.3791,-6.7324,-2.9564,-0.97623,-2.4986,-0.79665,-2.5796,-5.2891,-1.999,-2.2441,-3.5179
0.08,-42.7296,-116.8431,-34.2879,-32.3801,-31.2752,-29.2831,-33.1939,-32.6824,-33.6055,-26.2007,-15.5237,7.8534,-289.9093,-279.2185,-279.984,-292.894,-142.0594,-263.0732,-235.8066,-213.6261,-169.127,-143.7563,-108.0595,-5.0803,-2.8038,-8.0683,-3.9804,-7.0645,-2.5687,-3.4655,-61.2773,127.5766,-6.6243,-0.75812,-1.8706,-5.7812,-2.9095,-4.9011,-1.4042,-4.4405,-4.3783,-3.0485,-4.3515,-8.7815,-4.0336,-2.4768,-2.7323,-3.771,0.64233,0.57699,-5.286,-5.7457,-2.6176,-4.1886,-6.7667,-3.5891,-0.55482,-2.8487,-0.7632,-2.3541,-5.0702,-1.9227,-2.6691,-3.4576
0.082,-41.4187,-116.6833,-33.1216,-31.4192,-29.909,-28.0586,-31.5247,-31.028,-31.2929,-24.9733,-15.6949,9.0251,-288.7525,-277.6821,-278.8849,-291.4769,-141.3331,-261.9117,-234.623,-213.0469,-171.9357,-142.1861,-107.2415,-5.2692,-3.0636,-7.7389,-3.575,-7.4297,-1.9576,-2.9267,-60.4881,127.3241,-7.193,-0.87447,-2.1433,-5.3896,-3.3134,-5.4181,-1.7939,-5.0253,-5.6335,-2.6615,-3.1867,-7.9788,-3.9763,-2.6472,-1.7007,-3.7459,0.11,-0.036575,-5.0907,-5.2604,-2.4249,-4.0734,-7.3104,-3.8752,-0.83602,-1.898,-0.063288,-2.2271,-4.8689,-0.70148,-2.2617,-2.9982
0.084,-39.8537,-117.2419,-31.6248,-32.6972,-28.1652,-26.2485,-31.1104,-31.8509,-29.6115,-24.5726,-15.1885,7.0623,-286.9523,-275.7912,-278.6469,-291.8019,-141.4596,-260.5166,-233.9605,-213.2261,-170.5935,-141.9182,-106.4773,-5.0032,-3.0679,-8.6171,-3.751,-7.9001,-2.7797,-3.2536,-60.9529,126.6714,-7.3623,-0.84478,-2.6095,-5.7685,-3.3174,-5.7066,-2.281,-6.6919,-4.762,-3.0185,-4.1976,-8.5634,-3.1363,-2.7165,-1.6442,-3.3512,-0.063891,0.15956,-5.4269,-5.6652,-1.8497,-4.295,-6.7268,-3.918,-1.127,-1.0466,-1.3168,-3.3074,-4.6585,-0.42319,-2.1625,-3.2992
0.086,-41.8341,-117.5535,-34.3679,-35.599,-30.3702,-28.2537,-34.0786,-36.3833,-32.5978,-27.2788,-17.359,2.8213,-287.8186,-278.6611,-280.5969,-294.9784,-141.3436,-262.4539,-236.8078,-213.9302,-167.8188,-145.144,-108.8745,-4.5519,-2.764,-9.5466,-3.7339,-8.1438,-2.2122,-3.6661,-61.7656,127.8429,-6.7415,-1.006,-2.0212,-6.1179,-2.821,-4.8325,-2.7464,-6.3163,-4.6539,-3.9937,-3.947,-8.8578,-3.1768,-2.5091,-2.8648,-3.2492,0.52564,0.1463,-4.6077,-5.4152,-2.3135,-4.3343,-6.6242,-3.6207,-0.82772,-1.7645,-0.82043,-3.1076,-4.8499,-1.6013,-2.6578,-3.4761
0.088,-44.925,-116.7432,-36.0318,-34.3234,-33.9324,-31.6985,-35.6569,-35.6299,-36.7314,-29.0898,-18.5175,4.8063,-291.9346,-282.0032,-281.1322,-294.0971,-142.5668,-265.1971,-237.1003,-213.5825,-168.479,-145.8544,-110.8858,-4.9037,-3.0323,-9.3501,-3.3727,-8.1396,-2.1227,-3.9253,-60.6566,129.6815,-6.531,-0.47974,-2.0521,-5.932,-3.4114,-4.6451,-1.8051,-5.249,-5.0154,-3.5031,-4.8894,-9.2442,-3.8078,-2.9263,-3.9921,-3.604,0.16795,-0.4463,-3.9257,-5.0076,-2.7085,-4.207,-7.0525,-3.3338,-0.11307,-2.2339,0.10459,-2.3372,-5.2778,-1.6501,-2.4869,-3.2076
0.09,-42.8862,-116.1991,-33.7451,-32.325,-32.0164,-29.6742,-33.0194,-33.4077,-33.2133,-26.324,-16.271,8.4829,-290.6911,-278.4253,-279.0869,-291.7699,-142.3763,-262.7169,-234.8724,-212.9162,-172.7484,-141.521,-108.5065,-5.0607,-2.9675,-8.3444,-3.7667,-7.5928,-2.5789,-4.1244,-59.1123,130.3427,-5.9282,-0.29045,-1.4908,-6.1139,-3.2775,-4.9424,-1.4678,-4.6674,-4.2899,-2.5805,-4.7057,-9.5096,-3.4829,-2.6195,-3.5507,-3.3475,-0.52072,-0.18103,-3.9983,-4.9521,-1.9562,-3.4261,-6.457,-3.43,-0.52693,-1.4337,-0.049932,-1.7791,-4.5656,-0.63085,-2.0696,-2.3593
0.092,-41.8496,-117.094,-33.0669,-34.7403,-31.3221,-28.6522,-32.6815,-34.4435,-31.9148,-26.3955,-16.0224,7.0425,-288.8879,-277.864,-279.6277,-293.194,-141.4392,-261.7023,-235.6145,-213.1027,-168.055,-141.4915,-108.8423,-4.5789,-2.9732,-9.1163,-3.8115,-7.3283,-2.0987,-3.9704,-59.9237,129.8193,-6.1511,-0.33858,-1.957,-6.0365,-3.2026,-5.7201,-2.6611,-5.2769,-4.4747,-2.7415,-4.167,-8.8246,-3.4129,-2.5146,-3.2411,-2.8751,0.19541,0.25243,-4.3125,-4.8687,-1.0653,-4.5223,-6.5557,-3.5423,-0.66791,-1.8579,-0.56928,-2.6295,-4.7225,-1.1542,-3.1588,-2.6667
0.094,-43.9157,-117.639,-33.154,-34.0766,-32.8989,-29.5275,-33.4126,-32.9709,-33.348,-27.5141,-16.2695,6.6493,-289.4545,-279.8719,-280.2321,-292.6277,-140.9462,-263.8167,-236.1483,-214.2053,-164.451,-145.1045,-108.9521,-4.3798,-3.0451,-9.4511,-3.5388,-7.4984,-2.3628,-3.6473,-60.0751,128.6456,-7.0715,-0.4164,-3.3009,-5.5802,-2.5581,-5.2404,-1.5967,-5.4679,-3.6989,-2.7607,-4.5452,-8.8089,-3.7261,-2.6171,-3.6448,-3.1228,0.36015,0.016541,-5.4666,-5.2798,-1.5112,-5.1575,-6.6807,-4.0109,-0.64228,-2.1723,-0.96976,-3.2347,-4.7563,-1.1599,-2.2117,-2.9996
0.096,-42.802,-117.8483,-32.6367,-32.7874,-30.6913,-27.6771,-31.9318,-32.0295,-31.0724,-25.0655,-15.1171,7.7353,-288.7327,-278.2691,-278.61,-291.0746,-141.1043,-262.2438,-234.6855,-213.3902,-166.1016,-143.1536,-107.159,-5.0454,-2.8963,-8.5518,-4.1171,-7.1575,-2.5622,-3.3633,-60.0714,127.8983,-6.8117,-1.156,-2.9179,-6.3141,-2.4745,-5.1064,-1.3294,-5.6245,-3.4587,-3.2062,-3.7667,-8.4374,-4.3133,-2.8924,-3.1791,-3.1893,-0.83113,0.070274,-5.5598,-5.2264,-2.4868,-4.6599,-5.9388,-4.9232,-1.3283,-1.8431,-0.67259,-3.0445,-5.0491,-0.40693,-1.5679,-3.9034
0.098,-41.7585,-118.1001,-33.9282,-35.579,-30.3496,-27.7959,-33.302,-35.5799,-30.6845,-23.555,-16.2327,5.6379,-287.8817,-278.3417,-279.0593,-292.8878,-140.9876,-260.8347,-235.1143,-214.2568,-167.8889,-141.2157,-107.5257,-4.9807,-3.0501,-9.1621,-4.0188,-7.4133,-1.9016,-3.0409,-60.497,126.9446,-6.3175,-0.80625,-1.7762,-7.1573,-3.8495,-5.293,-1.769,-6.0703,-4.195,-3.3555,-3.1031,-7.8676,-4.1719,-3.4716,-2.875,-3.434,-0.40404,0.35363,-5.3756,-5.0306,-2.2862,-4.5686,-5.5662,-4.8666,-1.2326,-1.7504,-0.44296,-3.2384,-5.4544,-0.43094,-2.6578,-4.6191
0.1,-44.6047,-117.456,-36.897,-36.3074,-33.1391,-31.3427,-35.8282,-36.7483,-33.8288,-25.9543,-18.7324,5.9462,-289.7442,-279.8993,-280.3757,-293.8128,-141.1427,-263.6007,-237.6289,-215.8333,-162.9874,-144.9314,-110.1812,-4.5832,-2.6814,-9.0202,-3.8757,-7.9586,-2.2057,-3.8111,-60.4719,127.3318,-6.6902,-1.164,-2.0188,-6.2431,-3.7316,-5.0425,-1.3672,-5.2226,-4.9255,-3.2955,-4.1398,-9.1397,-3.447,-2.9378,-2.0927,-3.2284,0.4776,0.66216,-4.9916,-5.4354,-1.8575,-3.9814,-5.9109,-4.0368,-0.78401,-1.5627,0.33272,-2.8499,-4.9759,-1.2241,-2.3222,-4.6773
0.102,-44.8814,-116.7856,-32.9876,-30.7563,-32.8514,-29.0799,-31.364,-32.1488,-33.7664,-25.967,-14.6591,10.4218,-289.6933,-277.5002,-276.6232,-289.5653,-142.7602,-261.1983,-233.0285,-212.3421,-166.5899,-142.0741,-107.4524,-5.0367,-2.7027,-8.5037,-4.0124,-7.4906,-2.8808,-4.3483,-61.1738,127.762,-6.921,-1.5002,-2.531,-6.3229,-2.9134,-5.4051,-1.7029,-4.891,-4.7043,-2.6781,-5.5545,-9.0303,-3.4399,-2.8207,-2.0252,-3.4221,0.30753,0.54349,-5.1634,-5.8485,-2.2376,-4.2198,-6.1967,-4.0311,-0.53448,-2.1909,-0.026918,-2.595,-4.9217,-1.3795,-2.2258,-4.6567
0.104,-41.6548,-117.8196,-32.2817,-31.7699,-29.5044,-27.0182,-30.345,-33.1129,-30.6675,-25.6124,-13.4407,7.7631,-285.7195,-275.8919,-275.7484,-290.1465,-142.4222,-259.6666,-233.225,-211.4914,-174.4113,-138.9065,-106.2657,-4.6392,-2.3704,-9.1909,-3.7061,-7.412,-2.1955,-3.6713,-61.629,126.5205,-6.8971,-1.1023,-2.5342,-7.0999,-2.5462,-5.1758,-2.1176,-5.1715,-3.8962,-3.2162,-4.0132,-8.4813,-3.4693,-2.9363,-2.4125,-3.0939,0.88333,0.19099,-5.6097,-4.9167,-2.7587,-4.5695,-5.5749,-3.7806,-0.73048,-2.2406,-0.94824,-1.5668,-5.0878,-0.85829,-1.9394,-3.3951
0.106,-43.0405,-118.5931,-35.5477,-34.797,-30.9611,-29.6177,-33.6649,-34.4973,-32.2091,-27.7431,-17.0536,6.2609,-286.7751,-278.0404,-277.7629,-291.63,-141.9706,-263.4376,-236.053,-212.795,-169.0576,-142.3901,-108.6499,-4.326,-1.7753,-9.2877,-3.8365,-7.8629,-1.6237,-3.8471,-61.6164,126.1665,-6.3942,-1.0895,-3.2144,-7.1645,-2.5876,-5.8447,-2.2391,-5.3944,-4.658,-3.8785,-2.9732,-8.6239,-3.4661,-2.8832,-2.2494,-2.4708,1.0824,0.034623,-5.457,-5.0444,-2.0691,-4.8799,-5.8122,-3.6966,-0.99434,-2.2458,-0.38651,-2.0207,-5.0104,-0.86818,-1.5834,-3.2723
0.108,-44.5065,-117.9283,-35.3639,-35.071,-32.2091,-29.4996,-33.8296,-33.8968,-33.1204,-26.6261,-17.0414,6.9585,-287.5645,-277.0747,-277.6938,-291.0894,-142.764,-262.4965,-234.4815,-212.4219,-162.0201,-143.5085,-109.0389,-4.5127,-2.5369,-9.2389,-4.0245,-7.4984,-2.2239,-4.6939,-61.1849,126.6845,-5.6106,-0.74933,-3.2287,-7.3256,-2.7525,-5.2299,-2.7568,-5.2331,-3.6635,-3.7451,-3.5764,-7.6131,-3.4439,-3.1569,-2.5693,-2.9402,0.55769,0.88202,-5.0761,-5.9679,-1.7932,-4.7223,-7.4849,-4.1233,-0.74933,-2.7515,-0.25279,-2.7419,-4.6226,-0.92962,-2.356,-3.9922
0.11,-44.2096,-118.021,-35.5691,-34.1013,-32.755,-30.0829,-34.3764,-34.3624,-34.1983,-27.4147,-17.8117,6.2665,-287.8992,-277.8132,-279.1568,-291.1972,-141.7644,-262.1071,-235.3295,-213.9367,-165.8849,-142.5855,-107.4962,-4.8921,-2.7575,-8.9836,-4.2446,-7.5692,-1.9692,-4.4558,-61.1849,125.5962,-6.4275,-0.84961,-2.8212,-6.4561,-3.6264,-4.8487,-2.4525,-5.2122,-3.9821,-3.0252,-3.6276,-7.2125,-3.7142,-3.1885,-2.5732,-3.377,0.34184,0.050754,-4.364,-5.4534,-1.8011,-4.9015,-7.1122,-3.8703,-0.8971,-2.9785,-0.36647,-2.1639,-4.3509,-0.7601,-2.7268,-3.3639
0.112,-42.329,-118.3861,-32.5709,-30.2171,-31.1962,-28.3051,-31.6308,-31.6902,-33.5118,-26.1276,-15.3511,8.4805,-286.9668,-276.4883,-276.3398,-288.8599,-141.3128,-260.7142,-232.4478,-213.327,-170.0828,-141.6014,-105.9937,-4.8209,-2.4152,-9.0697,-4.3821,-7.4819,-1.4614,-4.3123,-60.9418,125.9164,-7.3139,-1.3397,-3.1169,-6.4673,-4.2199,-5.1701,-1.9396,-5.9065,-5.6138,-2.6022,-3.8254,-8.7135,-3.5695,-3.48,-3.2066,-3.5929,0.8513,-0.94254,-4.2935,-5.4965,-2.2956,-4.6823,-6.6321,-3.9697,-0.99812,-2.2554,-0.37238,-2.1338,-4.7366,-0.69511,-3.1645,-3.4441
0.114,-39.8264,-117.9994,-31.2659,-31.1692,-28.0842,-26.743,-30.4549,-31.372,-31.2646,-25.1108,-13.7584,8.4004,-284.8381,-273.6638,-274.9036,-288.3583,-142.3884,-260.2389,-231.7891,-212.0249,-159.853,-140.8681,-106.4307,-4.8768,-2.4301,-9.3407,-3.6128,-7.3112,-1.9045,-4.1484,-60.9558,125.8656,-6.79,-1.2266,-3.4198,-6.7353,-3.3174,-4.6732,-2.2166,-6.0695,-5.2101,-3.4339,-4.4707,-9.017,-3.5885,-3.4422,-2.6587,-3.913,0.68733,0.10654,-5.239,-5.377,-2.5361,-3.8606,-6.5653,-4.4158,-0.93555,-1.4693,-0.46901,-2.4988,-5.0343,-0.8484,-2.2103,-3.7472
0.116,-40.605,-117.289,-31.9925,-32.2587,-29.3605,-27.016,-31.0742,-32.6122,-31.4908,-24.8556,-14.8049,8.138,-284.7118,-273.6552,-275.5518,-289.3442,-142.2792,-260.737,-232.8417,-210.521,-156.9706,-140.292,-107.9374,-4.9378,-2.3824,-8.861,-2.9654,-6.8186,-2.5287,-4.3288,-60.6787,125.9572,-6.311,-1.0349,-2.8101,-7.1733,-2.3622,-4.822,-2.4187,-5.5773,-5.5527,-3.5432,-4.8637,-8.1919,-3.5901,-2.7975,-2.4603,-3.9743,0.22668,0.87997,-5.8886,-5.3888,-1.6357,-3.9222,-6.5724,-3.9463,-0.71766,-1.4827,-0.70007,-2.4444,-4.2988,-1.3273,-1.7326,-3.5328
0.118,-42.2253,-116.466,-33.7831,-34.5582,-31.0613,-28.3022,-33.1208,-35.2812,-32.8495,-25.2833,-17.0099,6.9069,-284.8487,-275.8099,-277.0187,-291.391,-141.7034,-260.546,-234.9267,-211.4914,-164.818,-139.9738,-110.2694,-4.2657,-2.6622,-8.4356,-3.1406,-7.026,-2.349,-3.8382,-59.7633,127.7243,-6.5237,-0.2399,-1.7611,-7.1797,-2.0053,-5.3373,-2.1562,-4.6938,-5.636,-3.2896,-3.7807,-8.2358,-2.9949,-3.1877,-2.875,-3.4658,0.28464,0.99935,-5.1928,-5.2534,-1.7227,-4.6047,-7.1998,-2.9241,-0.59027,-1.3432,-0.1837,-2.1499,-4.3727,-1.8789,-2.8725,-3.6457
0.12,-45.3241,-116.7337,-35.0968,-33.7483,-33.5958,-30.9259,-34.7637,-33.1948,-36.2541,-28.4172,-18.8206,6.8459,-288.1745,-278.5182,-278.0686,-290.3442,-142.4892,-263.01,-236.251,-213.8039,-167.6959,-142.2924,-109.3977,-4.3725,-2.9647,-8.5748,-4.1556,-8.0009,-2.4974,-3.0875,-59.4722,128.3724,-6.5903,-0.33057,-2.5913,-6.4202,-3.5109,-4.9551,-2.4139,-5.8107,-5.6179,-3.2437,-3.2768,-8.3967,-3.2515,-3.1307,-3.0773,-3.8287,-0.42081,0.19027,-5.1098,-4.6396,-2.9295,-5.388,-7.0302,-3.5221,-1.323,-1.2602,-0.012021,-2.6384,-5.9492,-2.1622,-2.6431,-3.9687
0.122,-42.0203,-116.7057,-32.9663,-31.9695,-30.7215,-27.4547,-31.5597,-31.3728,-33.2941,-24.889,-15.9427,7.404,-286.512,-274.6014,-275.2692,-289.1247,-141.8223,-259.2758,-232.6734,-211.8434,-163.9872,-140.3775,-107.4151,-5.1769,-3.0807,-8.5984,-4.0658,-7.4305,-2.704,-3.0139,-59.3975,127.6674,-6.3276,-0.3843,-3.0408,-6.4282,-4.1554,-4.8366,-3.0806,-6.8859,-5.0699,-3.5106,-3.7691,-8.3187,-3.3446,-1.8622,-3.3187,-4.5361,-0.87003,0.75853,-5.2126,-5.0673,-2.5808,-3.9838,-6.129,-4.3083,-1.0667,-0.73437,0.039247,-3.0768,-6.1864,-1.4685,-1.9676,-3.9758
0.124,-41.2511,-117.5455,-35.6538,-36.5542,-29.6932,-29.1877,-34.2742,-36.615,-32.7977,-27.2168,-19.1167,3.3216,-285.2693,-276.7007,-278.653,-294.5362,-139.9211,-261.2028,-235.8044,-214.3105,-167.9459,-143.1946,-109.5533,-5.2736,-3.0999,-8.4219,-3.2239,-7.1374,-2.2377,-2.7832,-59.7943,125.3992,-6.4513,0.15077,-2.6404,-5.6727,-2.8879,-4.5966,-2.5749,-5.9576,-4.8735,-3.1153,-4.0123,-9.1414,-3.2452,-1.6346,-2.2353,-3.9033,-0.12719,1.3721,-4.8829,-5.0014,-1.8293,-3.663,-6.2779,-4.2283,-0.63475,-0.57197,0.073408,-2.617,-5.3573,0.15601,-1.5855,-2.5169
0.126,-45.2789,-118.6226,-34.6301,-33.9208,-33.9253,-31.248,-34.1833,-33.4779,-37.0157,-29.4889,-19.3001,6.5423,-288.7191,-279.6752,-278.9741,-292.1847,-140.9289,-264.8165,-236.1818,-213.9969,-172.6971,-144.8358,-109.6933,-5.3426,-3.369,-8.3208,-3.9412,-7.1382,-2.2813,-3.9403,-61.6274,124.942,-6.9289,-0.68594,-3.5189,-5.6496,-2.1718,-5.4076,-2.4863,-5.6468,-5.6476,-2.6615,-4.2159,-9.4184,-3.4519,-2.5423,-2.3913,-3.4473,1.2273,0.42555,-4.8873,-5.6901,-1.6765,-5.1488,-7.1424,-4.0699,-1.0629,-1.1267,-0.99802,-2.8668,-5.5086,-0.34197,-1.7916,-2.8229
0.128,-40.8077,-118.0649,-29.0712,-29.1125,-30.1576,-25.4422,-28.4992,-29.0781,-32.2574,-23.2902,-13.1553,11.2359,-284.8723,-274.5624,-274.7938,-286.724,-141.8306,-259.5381,-230.6903,-209.7531,-164.1873,-139.0925,-106.4636,-5.2765,-3.2515,-8.3961,-4.1307,-7.1689,-2.0434,-4.8284,-62.3686,125.7447,-5.9326,-1.6157,-3.4245,-6.2846,-2.324,-5.7686,-2.1224,-5.8107,-5.6658,-3.3563,-4.359,-8.7168,-3.3278,-2.7636,-3.452,-3.9558,0.81622,0.29291,-5.0129,-6.0477,-1.3999,-4.419,-7.4323,-3.6933,-0.62268,-1.3588,-1.3205,-2.8043,-5.7212,-1.5844,-2.2469,-3.8424
0.13,-37.2038,-116.9774,-30.266,-30.8793,-27.0116,-24.6813,-28.8958,-31.2846,-28.55,-22.4897,-13.1829,9.4658,-281.8445,-273.3859,-274.3061,-288.52,-141.5567,-257.6904,-230.5192,-209.4533,-159.3256,-138.4303,-105.5029,-4.6399,-3.3925,-8.2785,-4.1243,-7.5056,-2.0405,-3.8923,-61.3614,126.9146,-5.1677,-0.84796,-2.6325,-6.4776,-3.3333,-4.9681,-1.529,-5.9305,-5.3901,-3.7809,-4.2796,-8.6687,-2.9774,-1.8837,-3.0388,-3.5138,-0.27286,0.68938,-4.8793,-5.92,-2.5557,-3.4165,-6.457,-2.9564,-0.20052,-1.7452,-0.66514,-2.4136,-5.3221,-1.2934,-2.6149,-3.4107
0.132,-39.7984,-116.8088,-32.8577,-33.1724,-29.2057,-27.0387,-31.4806,-32.9218,-30.9618,-25.3278,-14.8785,6.8071,-284.708,-275.5086,-275.8682,-290.8137,-141.6417,-259.0804,-232.7039,-208.7144,-164.0905,-138.0697,-105.9793,-4.8267,-3.8139,-7.9305,-4.0473,-7.6743,-2.0595,-3.1521,-59.6946,129.0851,-6.7603,-0.18534,-2.401,-6.0166,-3.526,-5.3034,-1.7843,-5.7819,-4.124,-3.9085,-3.952,-8.1761,-3.3867,-1.5591,-2.4627,-3.7873,0.0009375,0.71938,-5.0761,-5.5686,-3.0455,-3.3341,-5.9921,-3.2118,-0.80813,-2.4052,-0.067757,-2.5208,-5.3243,-0.41895,-3.0181,-3.2084
0.134,-42.728,-117.5119,-34.9304,-35.956,-31.4801,-29.1613,-34.9541,-36.0089,-33.1651,-28.3194,-18.1723,3.5055,-287.6604,-277.4049,-279.0516,-293.1613,-141.8065,-261.9602,-235.7612,-210.8099,-174.1664,-139.9164,-109.318,-4.7962,-2.959,-9.2934,-3.6826,-6.968,-2.106,-2.9335,-58.2013,131.1924,-7.2437,-0.25757,-2.1576,-5.9615,-3.3213,-4.2598,-1.76,-6.0215,-3.3177,-4.0237,-3.4282,-9.046,-3.3247,-2.3857,-2.1859,-4.0024,0.74987,-0.005137,-5.7661,-5.0174,-1.9092,-4.151,-6.3161,-4.255,-0.58423,-2.736,-0.2795,-2.584,-4.9491,-0.57504,-2.6993,-3.3113
0.136,-45.7582,-117.7565,-35.1317,-33.4112,-34.5766,-32.1828,-35.6471,-34.8881,-35.7457,-30.8348,-19.521,4.796,-290.52,-279.8438,-279.8903,-291.7527,-141.2307,-264.3346,-236.05,-214.2082,-174.6613,-145.9765,-110.4868,-4.6304,-1.9269,-9.8951,-3.6911,-6.8387,-1.7328,-3.0875,-58.9431,129.1213,-7.1279,-0.32656,-2.1417,-6.8318,-3.7077,-4.5327,-1.8624,-6.2421,-3.7411,-3.655,-3.7567,-8.5311,-3.1793,-2.9811,-2.3184,-3.176,-0.24082,-0.47281,-5.2787,-5.8672,-2.5573,-4.7767,-6.7682,-3.7726,-1.0275,-2.6307,-0.26687,-2.7874,-4.327,-1.2008,-2.6199,-3.924
0.138,-43.9649,-117.9738,-32.4084,-28.8777,-31.6593,-29.2171,-31.2349,-31.2222,-34.3061,-26.9488,-14.2263,9.1797,-288.6597,-277.3557,-276.5241,-288.5286,-142.0165,-260.5908,-232.6325,-212.6955,-168.9875,-142.9611,-107.9296,-4.9422,-2.5789,-8.9026,-3.2331,-7.6764,-2.4749,-4.1875,-60.5724,125.6201,-7.4636,-0.47414,-2.0275,-7.4549,-3.3866,-5.566,-2.2923,-6.2309,-3.5611,-3.0794,-3.8187,-8.7201,-3.1411,-2.8786,-3.0036,-3.9891,-0.24616,0.23075,-5.3469,-6.3942,-3.0141,-4.3951,-7.3358,-4.0489,-1.2929,-1.6643,-0.42591,-2.7221,-4.9991,-1.0235,-2.4446,-3.8878
0.14,-39.4102,-118.0761,-30.6344,-30.3952,-27.0244,-25.4077,-29.9326,-31.5592,-30.6753,-23.0366,-12.6359,10.2117,-285.5667,-273.8613,-274.5518,-289.3465,-142.7248,-257.5728,-230.6546,-210.8498,-172.7628,-137.0152,-106.2039,-5.4611,-3.1796,-8.9183,-3.3642,-8.5598,-2.7069,-4.6819,-62.3693,123.6282,-7.549,-1.2138,-1.662,-6.8869,-3.1364,-6.0734,-1.3382,-4.8935,-3.8426,-3.4681,-3.703,-9.8994,-2.9766,-2.9525,-3.0898,-4.0615,1.0969,0.89117,-5.0958,-5.8332,-2.4844,-3.6109,-7.0883,-3.9285,-0.3656,-1.5472,-0.495,-2.3923,-5.2489,-1.4467,-2.3996,-3.2552
