time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.61,-21.3748,-129.4791,-14.9886,-14.6179,-12.0337,-11.0342,-12.7822,-11.8001,-10.6776,-6.3926,0.07762,10.3042,-147.7308,-142.6467,-141.6118,-146.4345,-6.7656,-130.5547,-117.8882,-106.4785,-86.4518,-66.5379,-52.1741,-4.3145,-2.5983,-8.7975,-3.3301,-6.8116,-1.4017,-3.7134,-32.327,62.6695,-7.1651,-1.895,-3.3113,-5.8155,-1.6724,-4.9991,-2.2496,-6.2666,-5.4215,-4.3191,-2.9602,-8.1297,-2.1428,-2.2216,-2.8525,-3.157,0.48261,0.25736,-4.4525,-5.5836,-2.0574,-4.131,-5.006,-3.8857,-0.83034,-2.0002,-0.015103,-2.5684,-4.3542,-1.2391,-2.8135,-3.121
1.612,-22.6876,-129.4711,-15.3253,-16.923,-12.798,-11.5498,-13.4162,-13.1074,-11.5074,-6.4721,-0.80522,8.2844,-149.0244,-142.9697,-142.2026,-148.2027,-7.3633,-131.718,-118.5148,-106.646,-87.8411,-67.3782,-53.3437,-4.5528,-2.4403,-8.9609,-4.3049,-6.843,-1.9159,-3.1778,-32.0154,63.1114,-7.3539,-1.2399,-2.9594,-5.9813,-1.811,-5.7179,-2.3277,-5.8114,-4.8349,-3.893,-3.2605,-8.5349,-2.8887,-2.4436,-2.507,-2.9221,0.65793,0.1499,-4.374,-5.5892,-2.3307,-3.8695,-5.9466,-4.1635,-1.9357,-1.7341,-0.23563,-2.8804,-4.2185,-1.4396,-2.1953,-3.2346
1.614,-24.3268,-129.428,-17.3521,-16.3617,-13.801,-13.2908,-14.7259,-13.8831,-13.1654,-9.2166,-1.1207,7.8826,-152.0457,-145.1875,-143.03,-149.2699,-7.5917,-132.3577,-119.2361,-107.864,-93.0997,-68.4678,-55.0313,-4.3007,-2.2887,-8.6577,-3.4555,-6.6686,-2.1843,-3.301,-31.6926,62.1054,-6.4672,-1.2383,-2.9753,-5.9734,-2.4624,-5.55,-2.9562,-5.3874,-5.1228,-2.4021,-5.069,-9.6097,-3.2621,-2.4081,-2.1536,-2.7085,0.6465,-0.14034,-4.4408,-6.0958,-3.3709,-3.8207,-6.5855,-4.1223,-1.4482,-1.6644,-0.19551,-3.0147,-4.5329,-1.2652,-2.3641,-3.4403
1.616,-23.2064,-129.5166,-15.2754,-13.2949,-13.5115,-11.2241,-12.767,-11.6449,-12.4629,-8.2686,0.97885,10.9374,-151.4946,-142.5333,-141.3136,-146.1587,-7.4809,-130.5054,-117.2176,-106.1043,-97.075,-67.1762,-54.116,-4.6407,-2.6502,-8.4351,-3.6848,-7.4453,-1.9181,-4.1092,-31.7428,62.02,-7.0046,-0.99935,-2.5529,-6.321,-2.8788,-5.5282,-2.6246,-5.809,-5.8744,-2.0044,-5.5693,-9.0263,-3.2375,-2.6048,-2.3495,-3.4312,0.44221,-0.2136,-4.0146,-6.1485,-2.8226,-4.7245,-6.8441,-4.3484,-0.74897,-1.9854,-0.81339,-2.2945,-5.2026,-1.141,-2.8614,-3.7001
1.618,-20.4064,-129.3297,-14.2592,-13.8626,-11.2822,-9.4617,-11.6435,-12.0581,-10.3026,-5.9628,1.1309,10.4176,-148.0423,-140.9349,-140.7929,-146.0266,-7.2502,-129.159,-116.3493,-104.9692,-98.1254,-67.192,-54.277,-4.7765,-2.7897,-9.0154,-4.4944,-7.9554,-2.2257,-4.2527,-30.7451,63.116,-6.9156,-0.24719,-2.7566,-6.7747,-2.01,-5.7187,-2.5956,-5.4137,-4.4316,-3.562,-3.6401,-8.0758,-3.5179,-2.7227,-2.5407,-3.4689,0.68689,-0.24432,-4.5179,-6.3893,-2.2077,-5.1275,-6.9961,-5.0866,-0.34287,-2.4339,-0.69976,-2.6719,-5.1632,-1.1353,-2.8417,-3.6369
1.62,-22.2349,-129.3026,-17.0725,-17.5729,-12.6912,-12.839,-15.1051,-14.0031,-12.2021,-8.4974,-1.9506,7.2003,-149.313,-144.6886,-143.6239,-148.5555,-7.1251,-132.3239,-119.3964,-106.8513,-101.414,-70.0477,-55.2807,-3.9847,-2.1735,-8.7078,-4.0813,-7.4859,-2.7763,-3.8719,-30.2075,64.3357,-6.7507,-1.1012,-3.1322,-5.9981,-1.2512,-5.579,-2.3365,-5.3138,-4.5941,-4.8352,-2.2864,-8.989,-3.4758,-2.2732,-2.5963,-3.1792,0.15406,0.18062,-5.0593,-5.8729,-1.8788,-4.8012,-7.3049,-5.0285,-0.40991,-1.9387,-0.57206,-3.3202,-4.3634,-1.65,-2.5681,-3.6547
1.622,-24.8713,-128.8936,-17.2357,-17.5314,-15.4411,-14.1342,-15.7221,-13.8784,-14.7276,-11.1531,-1.5192,7.7669,-151.7686,-145.0968,-144.7101,-148.1594,-7.2178,-133.6328,-119.709,-107.4432,-104.1635,-72.2902,-55.9783,-4.5811,-2.261,-8.1044,-4.2565,-7.6353,-2.6025,-3.419,-30.4888,64.4855,-7.228,-1.3842,-2.5125,-5.2781,-1.7195,-5.5282,-2.3928,-4.7381,-6.0088,-3.732,-3.7773,-8.955,-3.0039,-2.8591,-3.3697,-3.0499,-0.62958,-0.0225,-5.0446,-5.6801,-1.8788,-4.8044,-6.9555,-3.7371,-0.44759,-0.85124,-0.073767,-3.3143,-4.2621,-1.8406,-1.6467,-3.5574
1.624,-23.557,-128.4582,-15.3078,-13.7485,-13.4157,-11.75,-12.738,-11.7244,-13.1391,-7.9055,0.92127,10.79,-150.1037,-143.2035,-142.1556,-145.5952,-8.2567,-131.4084,-117.5913,-106.8491,-101.617,-70.0376,-54.6628,-5.3039,-2.7221,-8.7588,-4.154,-7.7575,-2.5843,-3.9455,-30.5575,63.9222,-6.716,-1.3826,-2.3897,-6.321,-3.2824,-5.3351,-2.9369,-4.6071,-5.2442,-3.2843,-3.874,-8.834,-3.6141,-3.0264,-3.524,-3.3595,-0.19584,-0.24781,-4.4122,-5.6509,-2.7482,-4.7668,-6.1526,-3.414,-0.71581,-0.93203,-0.41163,-3.0999,-4.6054,-1.2814,-1.6002,-3.1565
1.626,-21.3709,-128.4526,-13.7293,-14.5197,-10.7244,-9.5968,-11.5339,-11.68,-11.2643,-4.4086,1.4833,10.3225,-147.9122,-141.5566,-140.6511,-145.739,-7.8736,-129.9392,-116.6716,-106.5339,-89.3382,-68.2242,-52.8293,-4.9196,-2.4851,-9.3323,-3.8685,-7.2409,-2.5436,-4.5922,-31.2805,62.817,-6.6603,-1.721,-2.7851,-6.6351,-3.3015,-5.084,-2.5192,-5.3538,-4.4794,-4.0114,-3.2531,-9.2169,-3.788,-3.1127,-3.4896,-4.0541,0.62286,0.38918,-4.9779,-5.1415,-2.8407,-4.8036,-6.2386,-3.8469,-0.41594,-1.8964,-1.4765,-2.47,-4.656,-0.78935,-2.6722,-3.0011
1.628,-23.5259,-129.0238,-16.5323,-18.6029,-12.6326,-12.3227,-15.1802,-15.28,-13.2958,-8.3107,-1.7764,6.9824,-149.2701,-144.2764,-144.0176,-150.249,-6.5809,-132.4445,-119.7515,-109.3493,-89.3816,-70.489,-55.0012,-4.6436,-2.4794,-8.4795,-3.9817,-6.815,-2.9465,-3.5609,-32.0412,62.5673,-7.7053,-0.94079,-2.9507,-5.8896,-2.2704,-5.3916,-2.2713,-6.075,-4.4118,-3.4644,-4.596,-8.9633,-3.9834,-2.8368,-3.1589,-3.842,0.23715,0.96832,-5.7168,-5.4628,-2.4028,-4.4693,-6.2656,-4.17,-0.20949,-2.2278,-0.62327,-2.4612,-5.3918,-0.93339,-2.2185,-2.544
1.63,-26.7583,-130.1046,-16.8586,-15.8834,-16.1062,-14.4833,-15.2348,-13.1526,-16.4189,-10.5118,-2.1103,9.6711,-152.146,-145.871,-144.5869,-148.0911,-7.3422,-134.6586,-119.7948,-110.1684,-102.2836,-69.9241,-54.7274,-4.1416,-3.3283,-8.9115,-4.4808,-6.748,-3.1145,-3.3251,-31.7613,62.9738,-8.5868,-0.64254,-2.4752,-6.1727,-1.6541,-5.751,-3.0688,-6.3481,-3.7551,-3.8262,-4.0998,-9.6711,-4.2575,-1.729,-2.9277,-3.5184,-0.14553,0.31664,-5.2391,-6.1061,-1.7103,-4.1286,-6.9428,-4.3404,-1.5123,-1.6577,-0.41461,-2.9384,-5.3601,-1.1508,-2.267,-2.8563
1.632,-22.2014,-129.7779,-12.3678,-11.1671,-12.6848,-9.9463,-9.9367,-9.4154,-11.91,-5.5917,2.7753,13.2949,-148.618,-140.5446,-139.4255,-143.0325,-7.6656,-129.5495,-115.6996,-106.1312,-99.107,-66.4905,-52.2524,-3.8343,-2.9875,-9.7982,-5.1545,-7.2288,-2.4803,-4.1265,-30.8374,63.0069,-7.8528,-1.1573,-2.6179,-6.3497,-0.82202,-5.1292,-2.5876,-6.3002,-3.8434,-4.8136,-3.7244,-9.5683,-3.9581,-2.0651,-3.0986,-3.4363,0.55654,-0.38456,-5.3162,-6.3407,-2.2007,-4.8332,-6.8608,-4.275,-1.3058,-1.9283,-1.1527,-2.7622,-4.8171,-1.304,-2.5681,-3.1012
1.634,-19.4551,-128.4302,-13.5765,-14.2411,-8.9892,-8.823,-11.2153,-13.0778,-8.7145,-5.1467,1.9201,9.9913,-145.8126,-140.9442,-139.6666,-147.5708,-7.392,-128.3185,-116.7752,-104.6766,-87.5949,-65.8264,-53.3768,-4.5448,-2.4453,-9.6075,-5.2128,-7.4653,-2.4156,-4.6553,-31.031,62.525,-6.4,-0.76279,-2.7249,-5.5308,-1.4766,-4.4388,-1.5245,-5.472,-4.7021,-4.1631,-4.634,-8.3832,-4.0065,-2.8861,-3.1268,-3.4393,0.57408,0.25038,-5.5736,-5.0318,-2.9581,-5.1875,-6.4009,-4.073,-0.55156,-2.2515,-0.96709,-2.4752,-5.2764,-1.8992,-2.7045,-3.1607
1.636,-23.9138,-128.1914,-17.5754,-17.5106,-13.1956,-13.5768,-15.871,-15.9131,-13.3638,-10.1193,-2.5394,7.1813,-149.5067,-145.3541,-143.4183,-150.84,-6.9246,-133.4688,-119.982,-106.9103,-92.1275,-70.5163,-55.9783,-5.4688,-2.4346,-9.1144,-4.1596,-7.2288,-2.401,-4.5675,-31.1232,63.5371,-6.5822,-0.44204,-1.3737,-6.1911,-2.9799,-4.1527,-1.5116,-4.8801,-4.5809,-2.648,-4.6035,-7.9788,-3.6228,-2.9162,-3.0594,-3.729,0.08164,0.75339,-5.5891,-4.6959,-2.6433,-4.4597,-6.7486,-3.5174,-1.1136,-1.8497,-0.35296,-2.2468,-5.2898,-2.3793,-2.7735,-3.3928
1.638,-25.0467,-129.2458,-16.6266,-15.2008,-15.0726,-13.7756,-14.575,-12.8985,-14.9743,-9.6679,-1.5192,9.5903,-150.7368,-143.3505,-142.3143,-146.2215,-6.5146,-132.7533,-118.6102,-107.3624,-96.4697,-70.8592,-54.1771,-5.2436,-2.8537,-8.4264,-3.8257,-7.0923,-2.7043,-4.5397,-30.6129,64.7445,-6.5822,-1.4179,-1.8555,-6.8529,-3.1017,-5.1865,-2.3502,-5.337,-4.3078,-2.2778,-5.0806,-8.815,-3.1215,-3.0649,-2.9301,-3.9373,0.32328,1.0848,-5.4578,-5.8792,-2.0895,-4.986,-7.1879,-3.3696,-0.57945,-2.0454,0.085891,-2.9634,-4.822,-1.8773,-2.2642,-3.1103
1.64,-22.2832,-129.1148,-14.0366,-13.643,-12.4133,-10.1496,-10.9851,-10.6182,-11.8122,-6.0287,2.3991,10.8716,-148.0485,-140.4899,-140.1905,-143.5284,-5.7035,-129.5546,-116.0987,-106.4188,-86.4996,-68.1135,-50.8953,-4.9836,-3.2828,-8.1424,-4.3996,-7.3417,-3.0512,-4.1679,-30.72,64.132,-6.9749,-1.4732,-2.7645,-6.8377,-2.4503,-6.1307,-3.1035,-5.1565,-5.6327,-2.9166,-4.773,-9.0073,-2.3279,-3.0318,-2.9419,-4.0578,-0.42224,0.69134,-5.9933,-6.145,-1.6955,-4.9932,-6.5561,-3.9656,-0.74597,-1.3931,-0.15991,-3.0933,-4.1017,-1.4445,-2.5407,-3.0578
1.642,-20.0161,-128.336,-13.9773,-13.7125,-10.5327,-8.7085,-11.179,-11.7424,-9.39,-5.2278,2.733,8.7266,-145.9626,-140.6181,-140.3715,-145.3736,-5.8912,-128.8789,-116.2881,-105.3129,-79.9545,-67.4436,-51.4305,-5.2509,-2.7093,-8.4516,-4.8568,-7.5674,-2.6418,-3.6,-31.248,63.2513,-7.6923,-1.1084,-2.3294,-6.7931,-1.9074,-5.8325,-2.7783,-5.2748,-6.2539,-3.1901,-4.935,-8.2597,-2.2365,-2.4822,-2.9583,-4.4465,-0.64864,-0.52202,-6.1159,-5.7161,-2.2547,-4.2277,-7.1743,-4.1409,-1.4821,-1.5792,-0.027688,-1.7395,-4.3585,-1.2405,-3.1469,-3.258
1.644,-21.7511,-128.4861,-16.3089,-15.8731,-11.894,-10.9572,-14.336,-14.7281,-11.8831,-8.2185,-1.2436,6.5632,-146.8842,-143.3685,-143.0816,-149.3555,-6.3435,-131.3974,-119.189,-106.3103,-87.878,-69.487,-54.4623,-5.1957,-2.4887,-8.2708,-4.6525,-6.7172,-2.4541,-4.3744,-31.1394,62.6403,-6.3081,-0.88711,-1.8777,-6.6639,-2.2027,-6.1073,-2.6882,-5.0894,-4.5124,-1.8376,-5.3336,-8.5929,-3.452,-2.2355,-2.6723,-3.9277,0.22495,-0.33575,-4.5457,-5.4247,-2.4827,-4.4357,-7.2205,-3.8324,-0.73541,-1.4821,0.24704,-1.8841,-5.3046,-0.73218,-3.5844,-3.0699
1.646,-24.7265,-128.8624,-16.2361,-15.402,-14.3505,-13.3839,-14.7226,-12.8112,-14.6915,-10.2973,-2.1825,9.5823,-149.9277,-145.7779,-143.6571,-148.0903,-6.7656,-133.3284,-118.8967,-107.626,-93.8809,-69.0163,-54.0269,-5.2334,-2.8402,-8.2228,-4.6154,-6.7057,-2.1916,-4.8221,-31.3071,62.7325,-6.0116,-0.64413,-1.6249,-6.746,-3.0062,-6.2994,-2.561,-5.6668,-3.897,-2.6123,-4.1503,-8.9782,-4.1439,-2.355,-2.7867,-3.6957,0.4018,0.2587,-4.7585,-5.1727,-2.1255,-5.0819,-6.2147,-3.3752,-0.1379,-0.58807,-0.53414,-2.415,-5.3475,-0.4773,-2.8727,-3.3382
1.648,-22.5668,-129.0581,-12.8953,-12.8119,-11.6985,-10.0689,-11.3466,-10.057,-11.4415,-6.4268,1.7212,12.5856,-148.7504,-142.52,-140.3222,-145.4412,-7.1108,-129.9378,-115.0238,-105.46,-92.0146,-64.6799,-52.4349,-4.9101,-3.043,-8.5484,-4.1768,-7.6232,-2.1974,-3.9808,-31.4083,62.5642,-7.0219,-0.78766,-1.6542,-6.1567,-2.702,-6.3132,-2.5788,-6.1884,-4.8943,-3.5527,-4.0808,-8.912,-3.7197,-2.3488,-2.6919,-4.0704,0.83097,-0.090103,-4.8099,-5.1602,-1.6336,-4.8173,-5.9911,-3.9123,-1.2207,-1.0618,-0.30324,-2.2329,-4.8769,-0.26481,-2.004,-3.8967
1.65,-21.0305,-128.8217,-13.9448,-15.1369,-10.4979,-9.5498,-11.9166,-12.6124,-10.4034,-5.5607,0.35702,8.7099,-147.2838,-141.2758,-140.8599,-147.5088,-7.1364,-129.5032,-116.6947,-106.0038,-91.1966,-65.4404,-55.2958,-4.4525,-3.1326,-8.6151,-3.7261,-8.7384,-2.3436,-3.7254,-30.813,62.2483,-7.1181,-0.46855,-1.7509,-6.5259,-2.5547,-6.2396,-2.9473,-5.8322,-5.6558,-2.7548,-4.8143,-8.3782,-3.0008,-2.1993,-2.4216,-3.5125,0.12204,-0.55695,-4.6235,-5.1255,-1.8905,-4.0151,-5.5726,-4.1029,-2.0766,-1.7089,0.16762,-2.5992,-5.1188,-0.95104,-1.6234,-4.3707
1.652,-23.0873,-128.6172,-16.0373,-15.4746,-13.3339,-12.8126,-14.3801,-12.8026,-13.5574,-8.6301,-1.1991,7.7859,-149.2977,-142.8696,-142.7157,-147.4545,-7.1703,-131.8077,-118.3894,-107.4978,-88.1002,-67.7828,-55.9286,-4.3646,-2.7071,-8.3526,-4.5172,-8.4927,-2.6359,-4.0612,-30.8499,62.3813,-6.52,-0.38995,-2.1234,-7.4879,-2.8501,-6.1395,-2.3913,-5.8617,-5.8768,-3.5219,-4.0486,-8.0526,-2.6441,-2.7034,-2.4843,-3.7652,0.086212,-0.58767,-5.0864,-4.4732,-2.1474,-3.6647,-5.9529,-3.7629,-1.4279,-1.4502,-0.58464,-3.1711,-5.6415,-1.1127,-1.9048,-4.162
1.654,-23.4581,-128.6883,-15.1439,-13.4355,-13.1731,-12.0345,-13.2994,-12.0074,-13.4269,-7.4939,0.21581,10.2781,-148.6578,-141.3141,-141.4138,-146.5995,-6.6503,-131.5636,-117.0639,-105.9033,-91.4282,-67.5909,-53.481,-4.7576,-2.7797,-8.4867,-4.4089,-7.1009,-3.0301,-4.2519,-30.4962,63.0906,-6.4325,-1.2134,-2.3524,-6.8201,-2.6709,-6.2057,-1.7844,-5.472,-5.0709,-3.1634,-3.4622,-8.2573,-2.9674,-2.9455,-3.1322,-3.4327,0.90644,-0.011301,-5.0505,-4.4002,-2.044,-3.7623,-6.0826,-3.88,-0.3112,-1.68,-0.59209,-3.3972,-5.2011,-0.67711,-2.5807,-3.3758
1.656,-21.9233,-128.2856,-14.4818,-13.2382,-12.2235,-10.2891,-11.6461,-11.8266,-11.3649,-6.0176,1.4625,10.7853,-147.978,-140.5978,-140.4316,-146.0424,-6.7467,-130.5974,-115.9906,-104.7683,-95.4924,-66.5149,-52.1475,-5.4565,-2.7641,-9.2899,-4.8717,-7.4867,-2.7901,-4.0244,-30.7598,62.1446,-6.7558,-1.883,-2.5648,-5.9957,-3.0762,-5.596,-1.32,-4.6797,-4.1808,-3.1984,-3.9592,-8.9186,-3.3908,-2.6456,-3.0915,-2.5009,0.58399,0.30339,-4.9016,-4.6779,-2.073,-4.6125,-6.6428,-3.8186,-0.76405,-2.0128,-0.84308,-2.7131,-4.7397,-1.0647,-2.3205,-3.331
1.658,-21.8953,-128.8392,-15.9019,-14.7369,-11.7248,-10.8076,-12.5249,-13.2992,-10.787,-6.6207,0.81766,9.24,-147.6826,-142.4121,-141.6564,-147.2046,-6.7633,-130.2877,-117.3548,-105.8553,-99.1439,-67.803,-53.5772,-5.1245,-2.5072,-9.133,-4.0031,-7.7703,-2.0265,-3.3814,-31.3263,61.2953,-7.7437,-1.2391,-2.1258,-5.7972,-3.2626,-5.1664,-1.98,-5.365,-4.6551,-3.7413,-3.8046,-9.3603,-3.7999,-3.2145,-2.5995,-3.7563,0.40105,0.10387,-5.074,-4.4794,-1.9618,-5.054,-7.6327,-3.8857,-0.87555,-1.6822,-1.328,-1.8754,-4.9071,-1.256,-2.3458,-3.4411
1.66,-23.43,-129.158,-16.6622,-16.0607,-13.0586,-12.7444,-13.7796,-14.0218,-12.5572,-8.0628,-1.7249,8.114,-149.225,-144.8997,-142.6448,-147.7264,-7.0249,-131.3988,-119.1749,-107.8269,-103.6204,-69.3419,-55.2375,-4.2716,-2.7235,-9.1236,-3.0082,-7.6882,-1.8577,-3.5159,-31.8751,62.0347,-8.3099,-0.677,-2.2106,-5.7724,-2.573,-5.9852,-2.7928,-6.2187,-4.6757,-3.0216,-4.3313,-9.2517,-3.506,-2.6748,-2.7248,-4.4974,-0.47331,0.010993,-6.0535,-5.2164,-1.3414,-5.062,-7.3544,-4.0084,-0.41068,-1.4094,-0.83194,-2.3048,-4.3915,-0.99691,-2.7256,-3.0521
1.662,-22.5333,-128.3839,-13.8117,-13.7381,-13.5372,-11.0848,-12.1475,-10.4085,-12.6465,-6.8352,0.44379,10.5491,-149.512,-142.9259,-140.4824,-145.3595,-7.0791,-130.151,-117.0102,-107.1017,-91.2653,-68.6784,-52.5283,-3.9382,-2.6837,-9.0003,-4.5884,-7.3695,-2.5589,-4.1363,-32.3085,61.6704,-7.3047,-1.2832,-2.4071,-6.8361,-3.1391,-6.271,-2.2326,-6.3193,-3.699,-3.7379,-4.6307,-8.3824,-2.8332,-2.2617,-2.4764,-4.1117,-0.69132,-0.13274,-5.8863,-5.4129,-1.6289,-4.606,-6.9866,-3.1345,-0.98933,-1.0766,-0.52526,-3.4354,-4.6124,-1.364,-2.63,-3.2927
1.664,-21.0211,-128.4622,-14.0493,-13.5927,-11.3009,-10.1033,-12.6476,-11.1468,-10.5952,-5.2167,2.0214,9.9065,-146.3836,-141.2414,-140.2675,-146.9854,-6.9329,-129.4635,-117.1736,-106.5724,-76.8271,-68.3866,-53.0959,-4.1772,-2.7818,-8.2637,-5.0982,-6.9516,-2.8047,-3.9613,-31.8802,61.7372,-6.7486,-0.89189,-2.2882,-7.0865,-3.4951,-5.8512,-2.4572,-6.7682,-4.9645,-4.5976,-4.3925,-8.012,-3.5132,-2.1938,-2.3237,-3.7977,0.17083,-0.36781,-5.0747,-4.8,-3.0858,-4.3142,-7.4636,-2.4932,-0.84391,-1.9839,-0.86091,-3.2211,-5.4501,-1.3676,-3.052,-4.1017
1.666,-23.1434,-128.9655,-15.6793,-14.8686,-12.8488,-12.2061,-13.4156,-12.9452,-11.7803,-7.1276,0.40695,8.6901,-147.2547,-143.1362,-142.265,-147.6172,-7.2668,-131.2216,-118.05,-107.0697,-89.5344,-69.3814,-55.0291,-4.661,-2.9576,-8.5441,-4.0991,-7.0658,-2.9261,-3.7194,-31.1675,62.2398,-6.7862,0.11363,-2.2248,-6.4845,-3.3143,-5.294,-3.035,-6.0055,-4.9537,-3.7154,-4.1436,-8.3981,-3.5394,-1.8408,-2.7577,-3.7046,-0.07387,-0.12154,-5.1841,-5.5635,-2.7381,-4.5533,-7.6479,-3.3793,-0.73467,-2.7326,-0.70721,-2.7196,-5.1505,-0.49919,-3.7244,-3.6419
1.668,-23.6069,-129.3609,-14.3638,-13.2646,-13.61,-11.1053,-11.5214,-11.3604,-12.6926,-6.813,0.52361,9.8629,-147.9528,-142.6396,-141.5463,-145.7555,-7.4771,-130.4709,-116.9065,-105.6507,-95.2318,-68.2213,-53.3322,-4.5484,-2.7982,-9.1789,-3.4975,-7.2817,-3.1705,-3.6758,-30.3079,63.5103,-7.6822,-0.75637,-2.4729,-6.5459,-2.483,-4.3564,-2.2295,-5.3482,-3.0712,-2.804,-3.674,-8.5465,-3.6062,-1.9664,-3.5303,-4.2868,0.076297,0.015206,-5.5663,-5.4683,-1.7542,-4.1159,-7.0231,-3.2726,0.33527,-2.2456,-0.76957,-3.133,-5.3151,-0.71664,-3.1047,-4.0187
1.67,-21.5462,-129.138,-13.6224,-13.9241,-12.3013,-10.1804,-10.6624,-10.5917,-11.4585,-6.2035,1.7166,9.7163,-146.8765,-141.7177,-140.4431,-144.8927,-7.3693,-129.3561,-116.7633,-105.5903,-93.157,-65.5324,-51.9809,-4.4772,-2.7057,-8.8828,-3.662,-8.5091,-2.7945,-4.0289,-30.7207,64.1251,-8.1559,-1.5117,-2.1511,-6.8114,-1.78,-5.2609,-1.2492,-4.8371,-4.8548,-2.4154,-3.9005,-9.1357,-4.1964,-2.3071,-2.9089,-4.2588,-0.010595,-0.33575,-4.5978,-4.7536,-1.5646,-5.0604,-6.1686,-3.3211,0.025582,-1.5695,0.36067,-2.8724,-5.1758,-1.1339,-2.2818,-4.0954
1.672,-20.9525,-129.5885,-14.3249,-15.5912,-11.4366,-10.812,-11.8064,-11.8765,-10.706,-6.4713,1.6491,8.847,-146.7219,-141.7052,-141.5124,-146.6286,-7.3158,-129.3443,-117.0617,-106.1283,-100.8235,-65.2966,-52.0778,-5.2959,-2.7968,-9.3502,-3.7431,-8.6363,-2.9138,-4.5937,-31.4637,63.2459,-7.3437,-1.8918,-1.1249,-6.7843,-2.7195,-5.6864,-1.9582,-5.0399,-6.018,-3.1484,-4.1718,-8.8813,-3.6601,-2.7643,-2.355,-3.9529,-0.15925,-0.30298,-4.8744,-5.1748,-2.1498,-5.3395,-6.4399,-3.6425,-1.788,-1.8379,0.16685,-2.6954,-4.8382,-0.66087,-3.4452,-3.2722
1.674,-23.4222,-128.9662,-17.2562,-16.9677,-12.5175,-13.0693,-14.9306,-14.7102,-12.5054,-8.1566,-1.2927,7.4175,-148.9464,-143.9057,-144.667,-150.3787,-8.3457,-131.6371,-119.5591,-107.2408,-100.468,-68.383,-55.1772,-5.8625,-3.053,-9.4942,-3.3258,-7.4702,-3.068,-4.5434,-31.6875,62.1991,-7.0342,-1.9976,-1.7382,-5.9909,-2.6255,-4.5631,-2.5393,-6.0327,-5.1938,-4.0673,-4.0096,-8.7528,-3.3297,-2.4613,-2.7546,-3.3366,-0.037282,0.76665,-5.548,-5.5045,-3.0357,-3.8151,-7.0112,-3.3518,-2.1956,-2.1211,-1.2359,-2.9362,-5.2659,-1.0901,-3.9931,-3.754
1.676,-25.4222,-128.2569,-16.3081,-14.6467,-15.262,-13.4793,-14.5738,-12.3052,-14.5809,-9.4701,-0.59414,9.6299,-151.6132,-145.0201,-143.5623,-147.24,-8.6362,-132.9783,-118.9422,-107.7039,-91.6794,-69.5826,-55.1736,-5.2719,-3.0935,-8.5635,-3.7381,-7.7661,-1.9356,-3.9207,-31.3514,62.0024,-6.9865,-1.5326,-2.8366,-5.7812,-2.6709,-3.4091,-2.6198,-5.8473,-5.2442,-4.5393,-4.0188,-8.384,-3.6053,-2.0613,-2.7883,-3.4135,-0.7668,0.47219,-5.4372,-5.5905,-2.6934,-3.2144,-6.9173,-4.6626,-1.947,-2.1092,-0.98861,-2.5838,-5.453,-1.5292,-2.5744,-4.1642
1.678,-22.2785,-129.011,-13.8062,-13.2135,-12.6365,-10.1173,-11.9311,-10.6307,-11.9802,-5.9469,2.882,10.9137,-148.432,-142.0062,-140.2914,-144.6734,-8.2386,-130.2664,-116.1673,-106.2113,-90.8411,-68.511,-52.6038,-4.7939,-2.594,-8.8599,-3.9859,-7.7004,-1.7617,-3.1816,-30.6676,62.754,-6.8389,-0.69062,-3.5078,-6.6232,-3.2187,-4.1786,-2.5956,-5.8473,-4.5528,-4.1706,-4.0519,-8.5689,-3.688,-2.4521,-2.0878,-3.8583,-0.070056,-0.49418,-5.3778,-5.6439,-2.3448,-4.1918,-7.4094,-4.3541,-1.3638,-2.0425,-0.90694,-2.3401,-5.1934,-0.87619,-2.0026,-3.5745
1.68,-22.1009,-128.5149,-15.8955,-17.1058,-11.5627,-10.7995,-13.5646,-13.3982,-11.8845,-6.4061,-0.2886,7.8065,-146.9401,-143.0745,-142.2157,-147.5913,-7.7545,-130.99,-119.2562,-107.3981,-100.4405,-69.3311,-53.1231,-5.152,-2.1365,-8.814,-3.8727,-7.2317,-2.3916,-3.7081,-30.6011,63.2443,-8.025,-0.18385,-3.0418,-6.7922,-2.87,-5.7898,-1.9824,-5.8801,-4.8754,-3.5677,-3.1836,-8.8597,-3.0961,-2.5099,-1.736,-3.3285,0.71129,-0.10901,-4.6169,-5.4482,-2.4772,-4.5085,-7.2611,-3.3542,-1.5326,-1.4621,-0.60545,-2.5919,-4.6637,-0.52603,-1.4546,-3.3275
