time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-90.9214,-170.1139,-83.777,-85.9353,-87.355,-81.2104,-87.835,-89.2361,-88.2286,-91.3973,-88.2937,-87.6658,31.0384,18.6155,3.2037,-11.8568,-19.1281,-42.0291,-55.9413,-56.0929,-63.2731,-68.7698,-71.5576,-4.4568,-3.036,-8.2238,-3.8792,-7.2273,-2.792,-3.582,-29.8547,68.7162,-6.8163,-0.91752,-2.2021,-6.4018,-2.5086,-5.158,-2.4485,-5.5602,-5.3717,-2.1424,-3.4123,-9.2965,-4.4381,-3.6037,-2.3794,-3.7841,-0.34709,0.35168,-4.9088,-5.9553,-2.4402,-4.3564,-6.4694,-4.2554,-0.51565,-1.6725,-0.57221,-2.7472,-5.5362,-1.5199,-2.799,-3.6694
0.074,-87.6094,-169.9534,-83.7382,-83.6745,-82.4388,-85.6008,-90.7151,-89.7744,-91.5483,-88.2024,-84.0254,-85.8296,31.3228,18.7736,3.7987,-11.0674,-17.397,-41.4293,-55.564,-55.3512,-61.9672,-67.8223,-71.0199,-4.4052,-2.935,-7.8833,-3.2769,-6.6353,-2.5739,-3.4334,-29.5669,67.9212,-7.2948,-0.77964,-2.446,-6.0423,-3.2425,-5.5584,-2.4461,-5.4484,-5.7214,-3.1777,-4.6291,-9.8589,-3.3168,-3.1082,-3.0177,-3.6489,1.225,-0.089076,-5.2748,-5.3857,-2.5076,-4.4339,-6.3413,-4.0769,-0.25356,-1.3998,-0.4386,-2.6532,-4.9589,-1.2023,-2.1704,-3.3076
0.076,-87.4802,-169.939,-84.0699,-85.0288,-83.7368,-89.8454,-89.6107,-86.6933,-90.5798,-85.6993,-84.4093,-86.6987,31.6793,17.5965,4.8845,-10.5893,-18.16,-41.9657,-55.3171,-54.9549,-62.3289,-67.8683,-70.6034,-4.6768,-3.3951,-7.7449,-3.116,-7.4544,-2.4423,-3.7367,-28.8229,69.2577,-6.5062,-0.93997,-2.8191,-6.4145,-2.3741,-5.2566,-2.6745,-6.0983,-5.098,-3.5245,-5.0308,-8.9246,-3.2175,-2.4014,-3.1211,-3.3342,0.47589,-0.53486,-5.0188,-5.7284,-2.1724,-5,-6.2984,-4.4636,-0.80412,-1.0707,-0.19069,-2.9329,-5.5608,-1.2333,-2.337,-2.8614
0.078,-86.467,-169.8392,-86.9451,-91.3093,-89.4231,-90.3936,-88.0923,-86.8148,-88.2116,-86.5728,-87.6087,-89.0532,31.4256,17.192,3.391,-12.0495,-19.2201,-42.8514,-56.9816,-55.7133,-62.1683,-68.4444,-70.3485,-5.3426,-3.3759,-8.6715,-3.104,-7.9207,-2.5644,-4.1857,-28.783,68.6946,-7.0324,-1.1059,-2.3003,-6.5691,-2.1019,-3.9686,-2.282,-5.9571,-4.5108,-2.8227,-4.2398,-8.4674,-3.8695,-2.8476,-2.2126,-3.4583,-1.0421,-0.2474,-4.1182,-5.9463,-2.8717,-4.1046,-6.14,-4.3159,-0.25431,-1.1597,-0.62718,-2.7222,-5.0707,-0.8494,-2.5909,-3.2934
0.08,-86.4125,-169.737,-90.0846,-96.0424,-91.9832,-88.1662,-87.4053,-88.1945,-88.835,-87.39,-87.729,-90.1515,30.4275,16.9196,2.8777,-12.3459,-19.3211,-43.4151,-57.4528,-55.7315,-62.8672,-68.7727,-70.5546,-5.2039,-3.238,-9.5176,-3.4385,-7.7494,-2.3594,-3.8974,-29.7942,68.1055,-7.5189,-1.3712,-2.0009,-6.9007,-2.5763,-4.9369,-2.5644,-5.5945,-3.8429,-2.911,-4.1497,-8.4964,-3.3708,-3.4287,-2.2204,-3.7959,-0.031618,-0.064726,-4.6176,-5.283,-3.5295,-3.608,-6.3755,-3.8444,-0.21814,-0.64909,-0.78154,-2.6606,-4.4281,-0.42313,-2.4931,-3.5445
0.082,-87.3922,-169.5269,-94.9658,-97.8651,-90.236,-87.5395,-90.492,-90.421,-89.6589,-88.7281,-89.2739,-92.6071,30.2128,16.4806,2.4353,-13.5687,-19.4417,-44.3067,-58.086,-56.6335,-63.6037,-68.8158,-71.4808,-5.3636,-3.1412,-8.5199,-3.0761,-7.6201,-2.499,-3.9086,-29.3794,69.0987,-6.6927,-1.1564,-2.2916,-6.9246,-2.5309,-5.9517,-2.673,-6.1151,-4.6246,-2.9052,-4.081,-9.7636,-3.4287,-2.9378,-2.8211,-3.906,0.3814,-0.41271,-6.2833,-5.1602,-3.1074,-3.6592,-6.1583,-3.9736,-0.73708,-0.87362,-0.02589,-3.1802,-4.6425,-0.8614,-2.1901,-3.0401
0.084,-89.4652,-169.5916,-97.0042,-94.7695,-89.561,-89.4796,-90.6743,-88.1073,-91.5794,-90.3093,-90.5996,-91.6827,28.2878,15.9124,2.5617,-13.0709,-19.8315,-44.9942,-58.2172,-57.4874,-64.6281,-69.2539,-71.0221,-5.4478,-3.2174,-7.8224,-3.1595,-7.8293,-2.363,-4.031,-29.0731,68.3858,-6.8336,-0.40053,-2.4468,-6.3922,-3.1915,-5.0394,-2.422,-6.3843,-5.3956,-2.3084,-3.3346,-9.2112,-4.0791,-2.9009,-3.2049,-3.5056,-0.075822,-0.78175,-6.3009,-6.221,-2.1481,-3.8135,-6.4057,-4.2013,-0.44486,-2.1675,0.25176,-3.2528,-5.3913,-1.7824,-2.0291,-3.7907
0.086,-89.677,-170.058,-92.1729,-90.445,-86.7859,-87.3086,-84.6516,-85.3705,-90.6486,-88.7131,-86.6546,-88.994,30.291,18.8174,4.9948,-9.5639,-20.0562,-40.9694,-55.335,-55.894,-62.7732,-66.4238,-68.7502,-5.0311,-3.4919,-8.408,-4.6372,-7.8036,-2.2758,-4.5108,-29.8296,67.2068,-6.9811,-0.041456,-2.2306,-5.9754,-2.8206,-4.6962,-2.9641,-5.5594,-4.6007,-3.0769,-3.3917,-7.9307,-3.8282,-3.085,-3.5847,-2.9848,0.11088,-0.9038,-5.1046,-6.2654,-1.8404,-4.677,-6.93,-4.0664,-0.81617,-2.2586,-0.26122,-2.3934,-4.9174,-1.1451,-2.1521,-4.217
0.088,-91.3061,-170.3575,-89.2043,-90.2064,-85.5417,-84.7506,-86.008,-88.186,-88.9455,-87.8268,-86.9933,-90.8847,32.2597,20.2628,5.3331,-9.6087,-19.7855,-39.2769,-54.8719,-55.2041,-59.9725,-64.9053,-68.3151,-5.0245,-3.2757,-8.3786,-4.5489,-7.0103,-2.1725,-4.4943,-29.9049,66.7428,-6.5582,-0.60575,-2.4682,-6.6632,-2.2683,-4.9432,-2.7848,-5.4469,-4.4911,-4.1105,-3.9306,-8.3655,-4.0545,-3.2685,-3.5581,-3.3926,0.38978,-0.027021,-4.559,-5.8339,-1.9891,-5.3854,-6.8671,-3.9696,-1.3938,-1.4176,-0.35471,-1.909,-5.2479,-1.0287,-2.2998,-3.763
0.09,-95.6794,-170.5251,-89.6025,-89.2049,-88.1366,-85.4784,-90.0155,-88.0348,-89.6376,-88.906,-90.1068,-91.3967,30.3316,16.7701,4.0653,-11.0398,-20.0034,-41.671,-55.4021,-54.9724,-61.3067,-67.2089,-69.2392,-4.8517,-2.8553,-8.3529,-3.6364,-7.0445,-2.728,-3.4551,-29.5189,68.223,-6.6248,-1.0955,-2.6187,-6.5373,-3.0244,-5.0055,-2.1444,-6.6421,-4.8316,-4.5797,-3.9454,-9.5508,-3.983,-3.4849,-3.0278,-3.0787,0.49875,0.46613,-4.7123,-5.7797,-2.2844,-5.1511,-7.4221,-4.089,-1.2417,-1.1738,-0.50764,-2.3574,-5.6501,-1.8763,-2.4516,-4.1709
0.092,-95.3679,-170.8055,-88.3874,-86.8818,-86.4535,-86.7428,-88.8953,-86.9013,-89.1637,-89.5302,-89.3942,-90.0496,31.3359,17.6107,4.3929,-10.3911,-20.4535,-41.612,-55.0226,-54.6984,-61.6763,-67.5092,-69.7468,-4.5962,-2.4563,-8.8857,-3.5858,-6.9131,-2.9279,-3.5422,-29.5617,68.919,-6.5409,-0.85742,-2.3866,-6.483,-2.8414,-5.3914,-2.4598,-6.8697,-4.0581,-3.9696,-4.2711,-9.5922,-3.8131,-3.1274,-3.627,-2.1317,0.25338,-0.48945,-5.1897,-5.0402,-2.3321,-4.5163,-6.9316,-4.4507,-0.9796,-1.3568,-0.83353,-2.2488,-4.4688,-0.90306,-2.5248,-3.2927
0.094,-92.9079,-170.8294,-89.3421,-85.2371,-84.8648,-88.3194,-87.8173,-88.6838,-89.7354,-88.9616,-89.3673,-90.432,31.6241,19.3652,4.0776,-10.5397,-20.2537,-41.388,-55.9599,-55.3432,-61.0353,-67.3576,-70.3679,-5.2489,-2.8425,-8.8148,-3.4257,-7.4672,-1.8803,-3.9845,-29.5403,68.1554,-6.5272,-0.47348,-2.6211,-5.9777,-2.3399,-5.3228,-2.8757,-6.2924,-4.5884,-4.0447,-3.8934,-8.561,-3.6805,-3.176,-4.05,-2.8334,-0.7845,-0.36606,-5.4509,-4.8036,-2.0714,-3.6441,-6.5075,-3.8016,-1.0798,-2.1719,-0.3317,-2.425,-4.5687,-0.78236,-3.0683,-2.4173
0.096,-93.7949,-170.4557,-88.7309,-86.3272,-86.5947,-86.6248,-87.7133,-88.8154,-90.842,-88.0356,-88.9489,-91.0245,31.5858,19.7056,4.3659,-9.3107,-19.9295,-41.2922,-55.4334,-55.5807,-61.7248,-67.4086,-70.4131,-5.3956,-3.1419,-8.8779,-4.0713,-7.9021,-2.0664,-4.6385,-30.1108,67.7245,-7.448,-0.98327,-2.6694,-5.9538,-2.3622,-5.5488,-2.3817,-5.5754,-4.3971,-3.993,-3.9074,-8.1792,-3.5335,-2.9271,-3.6834,-3.6016,-0.83099,-0.65404,-5.1523,-5.4897,-2.1889,-4.2052,-6.0184,-3.7637,-0.50435,-2.727,0.19829,-2.9483,-4.7874,-1.4211,-2.619,-3.7587
0.098,-94.6523,-170.2289,-89.3626,-91.4561,-87.0394,-86.8087,-90.7329,-89.4348,-89.7134,-90.0305,-90.1436,-92.9153,31.8227,19.3323,4.1917,-10.1788,-19.4628,-41.321,-56.8026,-56.2088,-61.1706,-68.1815,-71.4413,-4.7929,-3.3148,-8.6765,-4.7127,-7.7508,-2.5339,-4.8727,-30.5301,67.259,-7.4466,-1.6926,-2.5062,-6.672,-2.7418,-5.2588,-1.6183,-5.03,-3.9336,-2.7568,-4.3108,-8.421,-4.1227,-2.7267,-2.8188,-3.4753,-0.20765,-0.76849,-4.859,-5.4926,-2.5976,-5.1623,-5.3438,-3.7298,0.16521,-1.9771,-0.18622,-2.7948,-4.9322,-0.75555,-2.1718,-4.1568
0.1,-93.7053,-170.4245,-93.726,-93.7983,-86.8007,-91.1325,-92.4322,-89.8212,-90.1045,-92.8656,-92.7368,-94.5311,30.051,17.0511,2.2149,-12.3585,-19.3837,-43.2751,-58.2642,-57.1697,-62.4229,-70.011,-71.9153,-4.39,-3.3561,-8.6493,-5.0059,-7.4222,-2.7127,-3.995,-31.0489,67.0025,-6.4621,-2.0533,-2.4104,-6.8808,-2.7856,-5.2323,-1.5105,-6.3307,-4.58,-3.4562,-4.3281,-9.4713,-4.5397,-2.843,-3.0075,-3.5551,-0.011045,0.46192,-4.6814,-4.8001,-2.7049,-4.8401,-6.7271,-3.1105,-0.22343,-1.5213,-1.0191,-2.4837,-5.1924,-0.62782,-2.2287,-3.8034
0.102,-94.5355,-170.6593,-96.2878,-94.4727,-88.0551,-91.1178,-89.7232,-90.2753,-91.6014,-92.7227,-93.8311,-96.327,30.0158,16.8547,1.7255,-12.0196,-19.6966,-43.4608,-56.9845,-57.1501,-63.7947,-69.7999,-70.7384,-4.342,-2.9471,-8.8227,-5.0251,-7.0502,-2.7323,-3.6061,-30.7501,67.9035,-5.9315,-1.4401,-2.2971,-7.2211,-2.2277,-4.9964,-1.5426,-6.5111,-3.7835,-4.0088,-4.8943,-8.9726,-3.7583,-2.6466,-3.1508,-3.9392,0.080394,-0.12051,-4.98,-5.19,-2.0518,-4.4652,-7.4181,-4.4653,0.29173,-1.943,-0.20404,-2.505,-5.2451,-1.1769,-2.169,-3.6907
0.104,-97.1255,-170.2584,-98.9357,-97.2131,-91.2286,-89.1909,-90.1372,-94.6644,-94.382,-95.1488,-95.2082,-97.9673,29.9705,16.1848,1.109,-12.6321,-19.931,-43.578,-57.593,-57.2484,-63.7947,-69.4342,-71.0435,-4.5984,-2.6029,-8.6145,-4.099,-7.5786,-2.0715,-3.8681,-30.2747,67.7291,-6.6999,-0.67546,-2.4516,-6.2121,-1.821,-4.9214,-1.4783,-5.3853,-4.2478,-4.2447,-4.062,-8.1775,-3.6789,-3.1621,-2.0833,-4.0315,0.040775,-0.91356,-5.6584,-5.102,-1.4966,-4.8185,-6.5394,-4.5928,0.57719,-1.6888,0.04387,-2.5086,-5.2451,-0.87201,-2.2611,-3.7084
0.106,-97.5297,-169.6571,-98.7386,-94.8821,-91.3974,-86.0201,-91.6292,-93.6143,-97.4771,-95.808,-95.8059,-96.3807,30.3968,17.0777,3.7701,-10.2339,-20.5877,-43.4277,-56.0606,-56.2641,-63.6689,-67.7871,-70.0097,-4.549,-2.0545,-8.1142,-3.8784,-8.3556,-1.8766,-3.4687,-29.7433,67.1814,-7.229,-0.81493,-1.928,-5.698,-2.1927,-5.2064,-2.0639,-5.066,-4.8522,-3.4562,-4.3769,-8.9089,-4.604,-2.7875,-2.9002,-3.6666,0.12003,-0.61849,-5.3702,-4.8445,-1.9422,-4.7521,-6.7223,-3.0072,-0.3123,-1.253,-0.11944,-2.505,-4.5476,-0.6779,-2.4039,-4.1419
0.108,-95.7799,-169.7066,-96.1745,-91.7426,-85.3647,-85.6551,-92.263,-95.191,-97.431,-95.3609,-96.996,-98.5488,31.963,19.4544,4.6533,-11.352,-20.4709,-41.8228,-55.7787,-55.6747,-61.659,-66.6515,-70.4691,-4.5816,-2.388,-7.8381,-3.6692,-7.5565,-2.4001,-4.0888,-28.8745,67.6761,-7.0613,-1.194,-2.1236,-5.7092,-2.8668,-5.2872,-2.1307,-5.8572,-4.8094,-1.719,-5.5655,-8.8203,-4.1076,-2.8577,-2.7459,-3.7804,-0.017902,-0.39113,-4.108,-5.2192,-2.1309,-4.2269,-6.8114,-3.1493,-0.40418,-1.565,0.9057,-2.5438,-4.2706,-0.58688,-3.0121,-4.0283
0.11,-100.0099,-170.5603,-93.3849,-90.8225,-85.3056,-92.3902,-94.7304,-98.0088,-100.0571,-100.596,-99.5769,-103.5542,29.7628,17.181,1.3032,-14.8024,-19.3384,-44.5602,-59.5341,-57.0065,-62.9323,-69.5808,-73.0454,-4.782,-2.6334,-8.5816,-3.5702,-7.2466,-2.5513,-4.224,-29.4657,66.855,-7.3656,-0.65861,-3.3301,-5.9108,-3.1382,-5.5254,-1.3576,-6.6572,-5.2208,-2.0866,-4.3877,-8.4857,-3.4247,-3.4842,-2.2775,-3.9436,-0.096396,0.11034,-3.9649,-5.3233,-1.885,-4.4507,-6.8766,-3.7766,-0.063005,-1.216,0.4106,-3.0606,-4.5743,-0.55582,-3.0058,-4.2944
0.112,-104.261,-170.8533,-88.6162,-88.8035,-91.6804,-94.4814,-92.6612,-95.7083,-103.8192,-103.1008,-99.2911,-102.0619,28.2219,16.0478,2.7344,-11.6469,-19.4274,-45.0937,-58.0718,-57.1858,-65.6468,-70.3702,-72.2118,-5.217,-2.4187,-9.2331,-4.2749,-7.1737,-2.3667,-3.8576,-30.0252,66.4064,-7.1546,-0.48308,-3.0291,-6.8665,-3.4048,-4.567,-1.8629,-5.985,-4.1315,-2.5526,-4.2811,-8.484,-3.1698,-3.3702,-2.4812,-3.3519,0.19165,0.30986,-4.7064,-5.1123,-1.9273,-4.6818,-6.4368,-3.8993,-0.5503,-1.6251,-0.97603,-3.0136,-4.9062,-0.24953,-2.619,-3.8382
0.114,-98.6962,-170.2241,-88.1974,-90.0548,-91.3262,-88.5012,-89.0829,-94.9503,-103.4292,-100.646,-96.8458,-97.4663,31.8418,18.4136,5.3046,-9.4247,-19.8662,-41.4396,-53.9584,-56.2364,-62.9409,-67.3655,-70.4799,-5.0972,-2.44,-8.9029,-4.0834,-7.4602,-2.3805,-4.0565,-30.4193,65.9893,-6.9421,-1.3167,-2.0341,-6.8864,-3.7296,-4.642,-1.9264,-5.882,-3.7003,-2.1291,-4.5208,-7.9879,-3.7147,-3.2307,-2.3653,-3.4044,0.44389,0.49819,-4.3742,-5.1782,-2.7519,-5.1151,-6.2132,-3.2171,-1.0805,-2.0067,-1.3591,-3.0547,-5.1924,-0.54807,-3.0613,-3.8162
0.116,-90.9222,-169.9821,-90.5525,-89.7428,-85.8587,-84.2551,-89.8292,-96.8964,-103.0392,-96.0676,-94.3169,-94.7033,34.7281,20.4694,5.4232,-9.6677,-20.0411,-39.6608,-53.2433,-54.8973,-60.6099,-65.6473,-69.535,-4.2767,-2.8518,-8.9595,-3.5894,-7.5529,-2.2852,-3.6015,-30.4038,65.6774,-7.1184,-0.64099,-1.7386,-6.3691,-2.9678,-5.8556,-1.5419,-5.6616,-4.7326,-1.4206,-4.4703,-9.6005,-3.5256,-2.5209,-3.2417,-4.0788,0.61305,-0.15257,-4.6983,-6.2668,-2.618,-4.4955,-6.2045,-3.6151,-0.62186,-1.4983,-0.8662,-3.6572,-4.7993,-1.3293,-3.1492,-4.1092
0.118,-90.2696,-170.7775,-91.2744,-89.2432,-84.184,-87.3335,-95.0536,-100.4822,-102.0329,-94.0966,-95.225,-97.1779,33.5935,18.4449,3.4287,-12.6204,-19.7908,-42.0409,-56.7549,-55.7651,-61.1619,-67.8288,-71.6712,-4.3762,-3.4243,-9.0656,-3.8272,-6.3575,-2.9534,-3.136,-29.9492,66.2996,-7.1156,-0.7348,-2.0547,-6.6951,-3.1406,-6.5248,-2.0109,-6.1015,-5.8664,-2.5893,-4.3968,-10.5637,-3.0023,-1.802,-3.5933,-3.6156,0.19928,-0.76428,-5.6247,-6.2419,-1.849,-4.5386,-6.1592,-4.324,-0.4893,-1.4213,0.2963,-3.4429,-4.9519,-1.383,-2.3469,-3.6424
0.12,-95.9162,-170.9596,-91.1026,-91.741,-89.0772,-93.8232,-98.3529,-99.3776,-101.6065,-96.348,-96.9086,-97.8195,28.6926,13.1076,0.95024,-14.0664,-19.2231,-46.4082,-60.0427,-58.4382,-65.5455,-71.819,-74.1361,-5.5546,-2.5837,-9.1436,-4.0015,-5.9605,-2.5629,-3.7022,-30.4887,66.2835,-7.649,-1.1668,-2.2448,-6.4201,-2.3916,-5.9299,-2.1815,-6.8593,-5.0345,-4.2722,-3.8132,-8.9312,-3.8957,-2.1711,-3.2362,-3.5625,-0.76469,0.23106,-5.5609,-5.8318,-2.9704,-4.8688,-6.8234,-3.9244,-0.59926,-1.3494,0.75206,-3.062,-6.1957,-1.9327,-2.2836,-3.5871
0.122,-97.1388,-170.4868,-87.8324,-91.603,-92.0307,-94.9153,-92.2663,-92.1684,-97.4197,-92.6655,-91.6617,-92.4064,27.9337,14.9882,3.0133,-10.4642,-20.5998,-45.2447,-57.4536,-58.2706,-66.9303,-70.7451,-72.1421,-5.5175,-2.7437,-9.0254,-3.6627,-7.1066,-2.0911,-3.9567,-30.5109,66.7083,-7.448,-0.48067,-2.0721,-6.02,-1.6092,-5.6949,-2.3464,-6.0009,-3.5354,-3.4903,-4.1372,-8.5825,-4.1395,-2.6712,-3.0608,-4.0116,-0.24118,0.13202,-4.9265,-5.8248,-3.0706,-4.0582,-7.1065,-3.3503,-0.73408,-1.5613,-0.25156,-2.2605,-6.5607,-1.86,-2.6211,-3.9624
0.124,-91.6806,-170.3215,-88.0145,-94.7568,-93.5841,-91.1647,-89.1928,-88.443,-91.5575,-88.4121,-88.3029,-93.1745,31.966,18.8737,4.0098,-11.7263,-21.6666,-42.3076,-56.3932,-57.0452,-62.5894,-68.0946,-71.8951,-4.4727,-2.967,-8.9495,-3.5602,-8.3042,-2.2787,-3.5693,-29.5588,66.9617,-6.6197,-0.61695,-2.2353,-6.601,-3.1549,-5.2453,-1.9972,-5.9626,-4.3748,-3.7178,-4.6068,-10.0825,-3.9425,-2.5463,-3.1086,-3.7139,0.43017,-0.21185,-5.002,-5.6084,-2.5765,-4.3772,-7.4332,-3.3527,-0.88695,-1.4998,-1.2982,-2.2385,-5.4546,-1.3223,-1.925,-4.1121
0.126,-89.3857,-170.1482,-94.1393,-100.1557,-97.0272,-90.7352,-91.5266,-92.3647,-94.8531,-92.1319,-91.3038,-96.5237,30.4857,16.6293,1.8126,-14.6247,-21.2173,-44.3148,-59.1292,-57.9194,-63.8207,-69.6878,-73.9903,-4.2375,-2.3027,-8.9996,-3.4947,-8.0957,-2.1333,-3.8583,-29.9993,66.3995,-6.7635,-1.1195,-2.5553,-6.5986,-3.7034,-4.3208,-2.1002,-6.0217,-4.9503,-4.5773,-4.2537,-10.3525,-4.1347,-3.0365,-3.0764,-3.8277,-0.50027,-0.21678,-5.643,-5.5098,-2.4253,-4.8889,-7.5831,-4.1609,-0.23548,-1.1085,-0.98569,-2.2518,-4.4386,-1.3498,-1.809,-3.4615
0.128,-88.2433,-170.7464,-97.6968,-97.8611,-94.9418,-90.7242,-91.0224,-95.3313,-98.8967,-94.1307,-90.7996,-93.4747,28.3607,16.4712,2.8361,-12.1894,-20.3962,-45.2779,-58.3992,-57.9748,-65.8306,-70.1734,-73.0081,-4.2869,-2.8575,-8.7804,-3.4385,-7.7986,-2.4546,-3.4717,-30.2489,65.5752,-6.7115,-0.47666,-3.2318,-5.8494,-2.468,-5.2332,-2.7156,-5.0899,-4.2882,-4.5806,-3.6148,-9.2154,-3.9425,-3.1968,-2.7835,-3.5012,-0.68087,-0.82706,-4.7959,-5.922,-2.0698,-4.5931,-7.0708,-3.5505,-0.20687,-1.6413,-0.61007,-2.0301,-4.2966,-1.5947,-2.4285,-3.3261
0.13,-84.3723,-171.1073,-95.9276,-91.9565,-89.5315,-88.2769,-91.8583,-93.6478,-95.8774,-90.6182,-89.3719,-90.4336,30.5394,19.0717,4.9524,-10.0506,-19.9325,-42.7814,-56.1702,-56.1104,-63.1761,-68.165,-71.1634,-5.0783,-2.9976,-8.8692,-3.6527,-8.0014,-2.5157,-3.5851,-29.837,65.576,-6.6262,-0.11358,-3.3111,-5.9498,-2.0024,-5.7732,-2.4622,-4.2156,-4.7887,-4.3005,-3.2272,-8.3142,-3.987,-2.1425,-2.8234,-2.8881,0.19852,-0.75802,-4.2774,-6.1384,-2.1904,-4.2517,-6.3007,-2.7044,-0.298,-1.6554,-0.40593,-1.9875,-5.4265,-1.5396,-2.5248,-3.4019
0.132,-85.9967,-170.8046,-91.8926,-90.7052,-87.9004,-88.6433,-91.9465,-90.9687,-91.9145,-89.076,-90.0387,-91.998,31.92,19.6704,4.5947,-9.6087,-20.2718,-40.9039,-55.6825,-54.5848,-60.9759,-66.5754,-70.6135,-5.2388,-3.1178,-8.9789,-3.4662,-7.2308,-1.9879,-4.3786,-30.0452,66.4371,-6.7454,-0.66904,-2.7177,-7.2721,-3.0658,-4.6712,-2.969,-4.4009,-4.8687,-3.9655,-3.4999,-8.4857,-3.9846,-1.452,-3.7993,-3.3364,0.59858,-0.5362,-4.5157,-5.8866,-2.4856,-4.8049,-6.4933,-3.9542,-0.47273,-1.1878,-0.47348,-2.4507,-5.4307,-1.2072,-2.5747,-4.3391
0.134,-94.9435,-170.7751,-93.3366,-94.4559,-89.656,-91.4858,-90.7256,-95.9241,-93.743,-93.8885,-93.4886,-97.0199,31.8004,18.2571,2.1201,-11.7727,-19.9054,-41.5744,-57.9271,-55.9691,-61.6119,-67.8554,-72.2247,-4.8423,-4.1199,-8.3579,-3.3943,-6.3182,-2.3688,-4.504,-29.4687,67.1568,-7.2565,-1.1364,-2.6599,-6.8441,-2.4187,-4.3683,-2.3496,-5.5898,-4.3014,-3.5687,-3.643,-8.7673,-3.5629,-2.1541,-4.1267,-3.725,0.63897,-0.25233,-5.6929,-5.428,-2.1638,-4.9872,-6.6675,-4.3102,-0.69113,-0.1963,-1.0042,-3.4356,-4.3908,-1.2178,-2.4749,-3.9439
0.136,-102.6315,-170.6258,-94.8351,-94.7959,-94.118,-92.3001,-92.677,-97.9278,-100.7783,-96.9809,-95.7116,-96.9804,29.5788,16.3554,2.4353,-11.2215,-19.1462,-43.8801,-58.036,-57.7133,-64.1203,-70.2122,-72.9039,-4.8583,-3.984,-7.8475,-4.0698,-6.9217,-2.6524,-4.4184,-29.3122,67.5993,-7.662,-1.1532,-2.5688,-5.3585,-1.6625,-4.9771,-1.751,-6.429,-4.9363,-3.181,-3.9628,-8.8741,-3.5606,-2.7536,-3.2386,-3.2397,0.45913,-0.065343,-6.7211,-5.3787,-2.2421,-4.0031,-6.3509,-3.7063,-0.29196,-0.048827,-0.16916,-3.1464,-4.6313,-1.3928,-2.8658,-3.0763
0.138,-99.9889,-170.0157,-91.6108,-91.7139,-93.1818,-87.6978,-93.732,-93.3221,-98.9952,-93.5296,-92.5292,-95.1782,30.9127,19.7995,5.5489,-8.6132,-18.8717,-41.9237,-54.5945,-55.8445,-62.4295,-67.4934,-70.4016,-4.3602,-3.1868,-8.4424,-4.4877,-6.8145,-2.8777,-4.293,-29.4702,67.6208,-6.877,-0.42457,-2.549,-5.4039,-2.499,-5.1442,-1.7341,-5.9611,-4.8571,-2.7684,-4.5059,-9.2849,-3.466,-2.9687,-2.879,-3.075,0.53533,0.43819,-6.2129,-5.7319,-2.495,-3.752,-6.1409,-4.4806,-0.61734,-1.2545,-0.19957,-3.2073,-4.942,-0.84306,-2.5803,-4.3532
0.14,-96.8639,-169.2642,-93.1751,-91.1074,-88.6826,-89.1264,-93.5168,-90.7864,-93.3866,-92.8537,-93.1759,-98.3892,33.9247,20.705,4.6233,-11.1885,-18.7956,-40.8892,-55.3932,-55.4489,-60.1418,-66.5933,-70.6027,-4.8256,-2.8454,-8.9903,-3.7851,-6.9031,-3.4077,-4.1842,-29.6555,66.5677,-6.3551,-0.6506,-2.7669,-5.9028,-3.1486,-5.0345,-1.6995,-5.1929,-4.5282,-2.921,-4.6076,-9.0381,-3.9545,-3.0473,-3.1023,-2.7499,0.67478,0.91326,-6.0472,-5.2782,-2.7386,-4.4012,-6.2562,-4.374,-0.99691,-2.0089,0.034983,-2.8338,-4.7466,-1.0527,-2.4966,-3.9716
0.142,-100.6146,-169.7497,-92.4413,-88.0549,-87.6053,-94.6008,-89.125,-91.5459,-97.3871,-97.0397,-96.1147,-98.9715,31.411,17.6803,3.9165,-11.2474,-18.9434,-43.2581,-57.168,-55.9967,-62.8368,-69.5161,-72.1859,-4.8917,-2.5808,-8.8541,-3.9617,-6.9416,-3.2987,-3.9709,-30.7928,66.898,-7.1763,-0.93755,-2.7914,-6.0295,-2.5627,-5.2985,-2.0093,-5.3326,-3.7513,-3.837,-4.3712,-9.8937,-3.6185,-3.1822,-3.3028,-2.4943,0.48732,0.46397,-5.4875,-5.5231,-3.246,-4.41,-7.3102,-3.7806,-1.8751,-2.2068,0.40983,-2.3706,-4.8478,-1.8353,-2.9038,-3.4927
