time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-8.5323,-137.1062,-1.9948,-1.1141,1.4976,2.1588,2.2285,3.2046,3.06,6.5277,11.2843,10.3878,-52.8763,-48.0096,-46.1669,-46.5507,-38.4459,-39.8665,-42.7632,-21.0608,-20.5511,-18.229,-14.8814,-4.9264,-3.0265,-8.8269,-3.937,-6.8434,-2.9898,-4.227,-10.8275,16.3537,-7.4931,-1.4413,-2.6592,-6.8825,-3.1562,-5.9632,-2.2704,-5.9034,-3.2045,-3.6602,-3.9255,-9.736,-3.5187,-2.3319,-2.7904,-4.4729,0.7758,-0.46058,-4.8426,-5.9665,-2.3128,-4.2807,-5.5489,-4.3392,-0.33938,-2.3401,-0.7388,-3.1768,-4.7413,-1.0378,-2.0909,-3.8407
0.076,-9.1361,-136.7016,-2.6525,-2.3852,1.0741,0.96308,1.2229,1.2261,2.4924,5.9087,10.8204,8.3794,-53.643,-48.9765,-47.4453,-48.1673,-38.958,-40.1771,-42.4988,-22.6868,-21.083,-19.6747,-15.3598,-4.959,-2.7807,-8.1657,-3.5443,-6.9083,-3.17,-4.4153,-10.6579,16.775,-7.2743,-1.4621,-1.8669,-6.9701,-2.6759,-5.6638,-2.4393,-6.6664,-4.1931,-3.2471,-3.5654,-10.1845,-3.5147,-2.6692,-2.7677,-4.0049,0.7621,0.10325,-4.7708,-5.5222,-2.0531,-4.458,-6.4017,-4.649,-0.90668,-1.7803,-1.0977,-3.377,-5.3671,-0.49485,-2.2574,-3.9633
0.078,-10.115,-136.9307,-3.5484,-2.7693,-0.22349,-0.094007,-0.01012,0.050933,0.81966,5.1191,9.1447,8.5289,-54.9686,-50.0825,-48.2145,-48.7776,-39.1289,-41.2876,-43.1409,-23.9278,-22.4776,-21.7058,-15.4681,-4.0857,-2.8098,-8.2703,-3.1105,-6.7221,-2.5038,-4.7259,-10.5591,17.1434,-6.6482,-0.62913,-2.0275,-6.6953,-1.941,-4.6987,-2.5607,-6.3304,-5.1406,-4.1442,-2.3795,-10.086,-3.3743,-2.9356,-2.5806,-3.872,0.15532,0.19736,-4.2638,-5.4848,-2.6924,-4.1097,-6.6728,-5.0604,-1.4529,-1.3938,-0.73063,-2.645,-5.58,-0.8326,-2.5215,-3.8676
0.08,-10.4425,-136.3976,-3.2192,-1.9788,-0.35779,-0.40855,-0.14127,1.1473,0.85087,5.054,7.8502,9.4508,-54.9144,-50.8053,-48.1661,-48.0605,-38.7856,-41.9484,-42.1159,-25.4482,-22.7573,-21.1828,-16.744,-4.8241,-3.158,-8.8791,-3.2961,-7.1187,-1.8507,-4.5188,-10.45,17.0728,-6.0374,-1.1906,-3.248,-7.1342,-1.8925,-5.2796,-1.9361,-6.0407,-5.2979,-5.0396,-2.6471,-8.9981,-3.4886,-2.6445,-2.8365,-3.8764,0.21317,-0.20065,-4.7013,-5.4855,-2.8183,-4.6706,-6.5233,-5.6323,-0.89689,-1.476,-0.20558,-2.257,-5.3039,-1.2352,-2.1625,-3.75
0.082,-10.2153,-136.6841,-2.3652,-0.84986,0.067654,0.40156,1.3389,2.8033,1.5972,5.3731,9.2973,11.1475,-54.8602,-50.7584,-47.3615,-47.2813,-38.5242,-41.2412,-40.7408,-25.9701,-22.3736,-19.1208,-16.6687,-4.8516,-2.4658,-8.9485,-3.0912,-7.5903,-1.8813,-3.9554,-10.7494,16.6783,-6.9003,-1.0697,-3.7965,-6.9908,-3.1419,-5.2628,-1.6097,-6.4525,-5.2238,-4.5231,-4.1947,-8.8202,-4.8407,-2.4235,-2.8357,-3.3191,-0.201,-0.14486,-5.4303,-5.9014,-1.9075,-5.598,-6.3604,-4.4852,-0.76598,-2.5075,-0.4481,-3.2149,-5.3376,-1.2388,-2.0417,-3.9406
0.084,-9.466,-136.961,-1.6466,-1.166,0.58243,1.3803,1.7185,3.0604,2.518,6.6825,10.2222,11.5124,-54.7319,-49.729,-46.5115,-46.4643,-38.1853,-39.5964,-40.7281,-21.29,-22.3157,-19.2406,-15.1159,-4.4171,-2.3479,-8.6161,-3.4256,-7.1024,-2.5017,-4.0777,-10.8128,15.9716,-7.6166,-0.35286,-2.7074,-6.9486,-3.0273,-5.1222,-2.0454,-6.265,-4.9774,-3.4545,-4.5481,-8.1079,-4.2504,-2.7084,-2.8467,-2.9427,-0.52379,0.25593,-5.3805,-6.2882,-2.003,-5.9862,-6.4335,-3.3446,-1.0963,-2.2224,-0.42514,-3.4709,-5.4914,-1.1612,-2.511,-3.6904
0.086,-9.4629,-136.6178,-2.2583,-1.4247,0.32859,1.0562,0.88284,1.583,2.9599,6.565,9.5327,10.2557,-54.3043,-49.4606,-47.6222,-47.8382,-37.7011,-39.7105,-41.9021,-19.5017,-21.8019,-19.4107,-14.4223,-5.0439,-2.716,-8.7445,-3.5528,-6.7293,-2.83,-4.1782,-10.5488,16.3369,-7.0931,-0.58829,-2.6117,-6.3743,-2.2424,-5.9511,-1.8235,-5.305,-5.5286,-2.9338,-3.8255,-8.4529,-3.053,-2.9264,-3.342,-2.4938,0.24819,0.19387,-4.7006,-6.3333,-2.6047,-5.1083,-6.8889,-4.7385,-0.65163,-1.7707,-0.50964,-2.3157,-5.103,-1.671,-2.7282,-3.2177
0.088,-9.4154,-136.8492,-3.3869,-1.7584,-0.26075,0.21313,0.26599,1.9157,1.9192,5.654,9.3939,10.3261,-54.6036,-50.5245,-48.0399,-48.9929,-37.7433,-41.292,-42.4698,-21.8519,-21.3264,-19.3382,-15.6424,-5.0903,-2.5824,-8.2409,-3.0585,-7.2086,-2.1718,-4.2217,-10.8172,16.3814,-7.1617,-1.0961,-2.4803,-6.2087,-2.3538,-5.4193,-1.6499,-5.6728,-6.004,-3.5619,-3.4259,-9.765,-3.6624,-2.7216,-2.8248,-2.8777,0.75067,-0.51082,-4.8918,-5.665,-3.2448,-4.5299,-7.358,-4.7813,-0.60272,-1.413,-1.1274,-1.8705,-4.7293,-1.5278,-2.9488,-3.908
0.09,-8.9922,-137.4263,-3.3775,-2.3309,-0.074384,0.1274,0.73392,2.437,1.3858,5.4897,9.6363,10.5817,-54.906,-50.3031,-47.2438,-47.8437,-38.5393,-41.9955,-40.2968,-21.1896,-22.4053,-19.6388,-16.1315,-4.7726,-2.0032,-8.0797,-3.7655,-7.0988,-2.1355,-4.2052,-10.9138,16.3461,-7.5574,-0.79171,-2.3489,-6.4938,-1.7764,-4.6792,-1.7762,-6.0048,-5.3944,-4.4907,-3.6165,-9.7452,-4.0852,-3.0272,-2.7473,-2.9973,0.72708,-0.096781,-5.0932,-4.9531,-2.8402,-4.4764,-7.0876,-3.5656,-0.66141,-1.1309,-0.98723,-2.6729,-4.7869,-1.3163,-2.4717,-3.7868
0.092,-8.4786,-137.6593,-2.3897,-1.4558,0.44877,1.1244,1.296,2.0357,1.512,5.1405,9.9584,11.3406,-54.4226,-49.2823,-47.0907,-47.0456,-38.9497,-41.1698,-40.6626,-22.3563,-22.2095,-18.2527,-14.7673,-4.8524,-2.5326,-9.0022,-3.6915,-7.5997,-2.8177,-3.6508,-10.6837,16.6546,-7.8513,-0.1462,-3.2449,-5.8957,-2.1708,-5.2796,-2.0133,-5.7247,-6.2486,-4.7381,-4.0221,-8.8657,-4.3424,-2.4743,-2.9093,-3.0113,0.20784,0.40223,-4.7401,-5.4772,-1.8504,-4.6401,-5.8112,-4.0521,-1.1783,-1.7618,-0.14553,-3.4518,-5.3243,-1.8346,-1.9145,-3.3041
0.094,-9.0007,-137.4933,-1.9117,-2.1194,1.3729,1.219,1.1227,1.544,2.0178,5.3667,9.8587,11.013,-54.6609,-49.894,-48.2637,-47.4085,-38.4037,-41.08,-41.5624,-22.5179,-21.4009,-18.153,-15.2235,-4.6319,-2.5753,-9.4509,-3.3338,-7.7802,-2.5721,-3.5443,-11.3303,16.2893,-8.1012,-0.78211,-2.5191,-5.8176,-1.7071,-5.4119,-1.9216,-5.6066,-5.4512,-4.6081,-4.4853,-8.4728,-4.0678,-1.6534,-2.8263,-3.7192,-0.15227,0.75565,-4.6786,-5.8577,-1.9725,-4.9357,-5.812,-4.9668,-1.0015,-2.152,0.21339,-3.4115,-5.1423,-1.4658,-1.8808,-3.3715
0.096,-10.5515,-137.1078,-3.3957,-2.9601,0.26751,-0.35132,-0.68296,0.66577,1.7043,5.1255,7.9667,8.8391,-55.3412,-51.5336,-49.0676,-48.0416,-38.1831,-42.2067,-41.4313,-23.2676,-24.3543,-19.7249,-17.6291,-4.3497,-2.134,-9.0494,-3.5749,-7.0567,-2.5431,-3.6763,-11.3001,16.1381,-7.9763,-2.0444,-2.4288,-5.7157,-1.5259,-5.1216,-1.5431,-5.6018,-4.6685,-3.8818,-4.8941,-8.8484,-3.1609,-2.5606,-3.3131,-4.1304,-0.057868,0.94377,-4.9497,-5.3766,-2.6094,-5.0548,-6.8166,-4.6659,-0.085814,-1.5819,-0.72396,-2.7462,-4.8838,-0.52518,-2.8223,-3.358
0.098,-10.9234,-136.9538,-2.9097,-1.6786,-0.94135,-0.55438,-0.32646,2.4043,0.55505,6.2809,8.9407,9.856,-55.2824,-51.0697,-47.4576,-46.4298,-37.8337,-41.8409,-40.4749,-24.3143,-24.9252,-20.4833,-16.1401,-4.1916,-2.232,-8.9872,-4.1042,-7.7545,-2.6985,-3.536,-11.3502,16.6668,-7.6455,-2.0371,-2.8657,-6.0048,-2.6034,-5.3096,-1.9055,-5.7007,-5.2485,-3.7269,-4.8058,-9.425,-3.7076,-2.7831,-3.3913,-4.1193,-0.01979,0.5326,-5.1812,-5.2913,-2.5358,-4.9222,-7.1155,-3.8343,0.06542,-1.7366,-0.6995,-3.0323,-4.7616,-0.26289,-3.1111,-3.8534
0.1,-8.6234,-137.0887,-0.72771,-0.4706,1.2566,1.1192,2.4183,4.6088,1.9554,8.1491,11.9538,12.155,-54.4791,-48.2842,-46.293,-45.1981,-37.5769,-39.8614,-38.2498,-20.9341,-21.0808,-18.9458,-13.6979,-4.217,-1.9876,-9.1604,-4.1604,-7.8493,-2.1515,-3.62,-11.9577,16.917,-6.7378,-1.1345,-2.6386,-6.665,-2.5605,-5.0117,-2.969,-6.387,-4.2104,-3.6436,-4.2566,-9.1694,-4.4741,-2.4559,-3.0885,-3.2822,0.16292,0.52706,-4.7944,-5.6193,-1.564,-4.7033,-6.4224,-3.823,-0.018108,-2.1224,-0.22192,-3.3014,-4.664,-0.30447,-2.49,-3.6011
0.102,-6.7488,-137.3145,0.041507,-0.51611,2.9655,2.4909,3.5637,4.2254,4.0397,7.3753,11.8173,12.2744,-52.5441,-47.2884,-45.6354,-46.0292,-38.0875,-39.2285,-37.0877,-17.9798,-20.4384,-16.8465,-14.2825,-4.8749,-2.3585,-9.3358,-4.0024,-7.1616,-2.0941,-3.9201,-11.0922,16.7075,-6.8144,-1.7384,-3.1808,-6.7535,-2.6806,-4.4493,-2.9305,-6.9098,-4.6479,-3.7793,-4.43,-8.9617,-4.413,-2.7708,-2.5,-3.5959,0.15607,-0.16233,-4.6705,-5.5562,-1.9529,-4.1816,-5.9288,-3.731,-1.1189,-1.6396,-0.34947,-3.3338,-5.2681,-0.84036,-1.7072,-3.2836
0.104,-6.9833,-137.3161,-1.2509,-2.0187,2.6821,2.5877,1.8885,2.695,3.6736,6.046,10.5113,10.9338,-52.3089,-48.4586,-46.1415,-48.4336,-38.3134,-39.9556,-37.6635,-19.7011,-21.5627,-18.4041,-14.6052,-5.292,-1.9264,-8.8713,-4.1745,-6.5936,-2.4101,-3.8969,-10.349,16.9968,-6.8844,-1.8842,-2.8016,-6.5233,-2.026,-4.4606,-2.764,-6.0463,-5.3309,-4.4158,-4.8413,-9.0643,-4.4313,-2.8117,-2.7434,-3.6764,0.26951,-0.80702,-5.3725,-5.5547,-2.5507,-3.7654,-6.7586,-3.8512,-1.8825,-1.4515,0.10885,-3.5457,-5.1634,-1.7337,-1.7473,-3.3516
0.106,-9.0855,-137.127,-2.992,-3.5677,0.94618,0.49243,-0.12216,1.4084,1.5007,4.5779,9.4338,8.6017,-54.4356,-50.1936,-48.0122,-49.5749,-38.275,-41.186,-39.9817,-21.4283,-22.6106,-20.1331,-15.6775,-5.3797,-2.6285,-8.7238,-4.787,-6.3981,-3.239,-3.5968,-10.5171,17.7688,-6.5334,-0.79495,-1.1838,-6.2247,-1.9044,-4.7575,-3.1804,-5.4023,-5.312,-3.572,-4.6844,-8.6622,-4.0059,-2.9996,-3.0095,-3.5841,0.37533,-0.25921,-5.708,-5.24,-2.2354,-4.339,-7.5475,-4.3997,-0.44096,-1.6056,-0.043202,-2.7771,-4.8965,-1.7063,-2.726,-3.3665
0.108,-10.5795,-137.0552,-3.2168,-3.2339,-0.44712,-0.018493,0.2568,1.9866,0.34081,4.235,9.6079,8.7813,-55.4573,-50.8585,-48.2114,-48.3008,-38.4474,-41.4487,-40.5575,-21.7973,-24.6427,-21.0443,-16.2477,-5.329,-3.8892,-9.1976,-4.5096,-6.5822,-3.0458,-3.2839,-10.6498,17.6322,-6.3017,-0.62594,-1.7988,-6.3385,-3.2818,-4.6251,-2.5004,-5.577,-5.1537,-2.2133,-4.084,-8.2287,-3.894,-2.8509,-3.6394,-4.4581,-0.54968,0.28099,-5.0493,-4.7056,-1.9646,-4.6498,-6.6918,-3.8198,0.50104,-2.061,-0.53486,-2.3495,-4.9562,-1.9488,-2.7316,-3.638
0.11,-9.4653,-136.9833,-2.0922,-1.7696,0.53422,1.6735,1.6163,3.0643,1.9036,6.2127,11.3043,11.3414,-54.2386,-49.9582,-47.2184,-46.5688,-37.6507,-40.2897,-39.1168,-22.5674,-23.696,-20.2781,-14.5837,-5.0838,-3.1665,-8.5237,-4.0302,-6.6536,-2.1769,-3.8188,-11.1224,17.0528,-6.4006,-1.2979,-2.4874,-6.544,-3.0766,-4.6122,-1.8798,-5.8556,-4.5086,-2.5299,-3.3358,-9.0933,-3.7472,-3.2167,-4.1911,-4.0935,-0.58395,0.80445,-4.6397,-5.1215,-1.7314,-3.9308,-6.4216,-3.6149,-0.26489,-1.861,-0.48442,-2.7675,-5.1192,-1.7069,-2.79,-4.1419
0.112,-8.1783,-137.5252,-1.4408,-1.2091,2.0908,2.6463,2.3715,3.0207,2.7173,7.1269,11.4085,11.6524,-53.3589,-48.802,-46.2915,-46.3277,-37.4986,-39.79,-39.4573,-21.3206,-19.8212,-18.9522,-14.1906,-3.9725,-3.1402,-8.1635,-3.883,-7.3021,-2.6731,-4.1279,-11.2241,16.7175,-6.9725,-1.0008,-2.3481,-6.7957,-2.2535,-4.9512,-1.8919,-5.7087,-4.6866,-3.0922,-3.7834,-9.6467,-3.9448,-2.9295,-3.1198,-4.1363,0.057855,0.2064,-5.2611,-5.2539,-1.8402,-3.9539,-6.5059,-3.9206,-0.86905,-1.4923,-0.31983,-2.9516,-4.8558,-0.97223,-2.4527,-3.92
0.114,-8.4195,-137.779,-2.51,-2.0363,1.9475,1.9095,1.6077,1.7513,2.4577,6.3341,10.4599,9.8869,-54.121,-49.3856,-46.6238,-47.707,-38.1123,-39.7046,-40.8808,-22.2508,-19.0025,-19.8785,-14.8204,-4.0138,-3.0684,-8.9192,-3.5599,-7.6988,-2.6709,-4.1197,-11.4409,17.2201,-7.2108,-0.37849,-2.7597,-6.9701,-2.3355,-4.9408,-2.1041,-5.4965,-4.7475,-3.4937,-3.4993,-9.2563,-4.9486,-2.2425,-2.8936,-3.7473,-0.052539,-0.13233,-6.2209,-5.3738,-2.4224,-5.07,-6.8214,-3.5116,-1.2581,-1.7692,-0.10253,-3.4694,-4.7701,-0.9835,-1.9595,-3.2658
0.116,-9.1891,-137.2156,-2.6129,-2.7293,0.44232,0.63832,0.91644,1.1575,1.7979,5.7953,10.9515,10.6672,-55.129,-50.0763,-47.7714,-46.8367,-38.2275,-39.7995,-40.895,-23.3105,-21.7947,-19.915,-15.1582,-4.4541,-2.4076,-9.0902,-3.9925,-8.0648,-2.4014,-3.9156,-11.937,17.3076,-7.4744,-0.1294,-2.3948,-6.8777,-3.0624,-4.8035,-2.3879,-5.6975,-3.5455,-3.6219,-2.9881,-9.6401,-5.0223,-2.2526,-3.4359,-2.9936,0.17815,-0.0675,-5.7842,-6.3208,-2.8582,-5.6739,-7.2688,-3.147,-1.3807,-2.075,-0.75437,-3.6476,-5.2603,-1.4841,-1.8646,-3.5486
0.118,-9.9586,-137.2196,-2.5171,-1.582,0.21804,0.84437,0.82747,1.8074,1.9022,6.1436,10.7858,10.6426,-55.1381,-49.6507,-47.123,-45.8516,-38.1695,-39.6995,-40.0219,-23.0041,-22.628,-18.917,-15.3591,-4.4194,-2.3393,-8.7811,-4.3175,-8.4737,-2.3571,-3.6703,-11.1777,16.8556,-7.2578,-0.24873,-2.6109,-6.4086,-3.1506,-5.1812,-2.5695,-5.9306,-3.9302,-3.5536,-3.7776,-10.0066,-4.0821,-2.5198,-3.9454,-3.3088,0.66084,0.71795,-5.5622,-6.3388,-2.9263,-4.3367,-6.079,-3.5108,-0.97816,-2.4593,-1.338,-2.3062,-4.7792,-1.1689,-2.5237,-3.4983
0.12,-10.2885,-137.7527,-2.3889,-1.376,0.63321,0.95286,1.4786,2.4425,2.4889,6.4539,9.9484,9.784,-54.3883,-49.9754,-46.33,-46.557,-38.3058,-39.57,-39.5452,-24.5632,-21.8836,-19.0405,-15.694,-4.0008,-2.5937,-9.2241,-4.373,-8.0192,-2.421,-4.3283,-10.5245,17.1902,-6.7941,-0.48581,-3.0596,-6.0008,-3.3852,-4.7318,-2.4537,-5.7103,-4.8036,-4.0234,-4.4994,-9.3249,-3.422,-2.8062,-3.3601,-4.422,0.56567,0.88531,-5.7446,-6.2806,-3.1571,-3.5673,-5.9185,-3.9254,-0.14828,-2.3512,-0.99319,-2.0253,-4.6387,-0.63165,-3.0612,-3.129
0.122,-9.1494,-137.9857,-2.4047,-2.414,0.84208,1.1544,1.4107,2.5056,2.0838,6.7111,9.861,10.846,-54.0675,-49.4583,-46.5538,-47.5428,-39.086,-40.5023,-40.0972,-26.9411,-22.1025,-19.735,-15.8088,-3.7977,-3.1935,-10.0579,-3.2804,-7.7994,-2.8373,-3.9531,-10.2318,17.3383,-6.7595,-0.9992,-2.842,-6.4954,-2.1748,-4.7084,-1.5294,-5.4454,-4.0101,-3.7194,-4.3466,-8.606,-3.5196,-3.0281,-1.7081,-4.5356,0.17129,-0.4048,-5.253,-5.7954,-3.3215,-4.2647,-6.8206,-3.7165,0.062389,-2.1328,-0.43254,-3.0433,-4.5544,-0.64505,-2.4415,-3.6132
0.124,-8.6304,-137.7288,-3.3078,-3.0447,0.26882,0.83995,-0.021319,1.2027,1.4255,6.8587,9.351,10.6798,-55.0992,-49.8307,-47.5761,-47.8123,-39.2178,-41.6481,-40.521,-27.5394,-22.5145,-19.3217,-16.399,-4.2967,-2.6428,-9.5332,-2.5713,-7.2793,-2.8496,-3.6471,-10.5458,17.0828,-7.0136,-1.1802,-2.4724,-6.5711,-0.85223,-5.9591,-0.46182,-6.0981,-4.7517,-3.7336,-3.9667,-8.3056,-3.1815,-3.0404,-2.2402,-4.1503,0.19034,-0.43058,-4.894,-5.482,-2.3614,-3.8757,-6.3628,-3.464,-0.41386,-1.9366,-1.0362,-3.1636,-4.5052,-0.69018,-2.2883,-3.616
0.126,-8.9214,-137.1461,-2.5203,-2.5513,-0.84175,0.4536,-0.031233,1.6282,0.62032,5.2453,9.0925,10.63,-56.0193,-52.0389,-48.326,-46.74,-38.9219,-41.2095,-40.1076,-26.334,-23.6758,-19.1273,-16.7017,-4.5876,-2.1226,-8.6197,-3.6553,-7.0959,-2.7857,-3.0836,-11.1622,16.3699,-7.3538,-0.98553,-1.449,-6.2477,-1.9148,-5.7534,-1.17,-5.2395,-4.853,-3.9101,-4.1699,-8.5737,-3.6092,-2.6245,-3.7121,-4.4042,0.50248,0.1688,-4.6273,-5.299,-1.3073,-4.907,-5.866,-4.3699,-0.99547,-1.5648,-1.5768,-2.6634,-5.0876,-0.91369,-3.0822,-3.3899
0.128,-8.2841,-136.9562,-0.72853,-0.31331,0.43526,1.6097,1.8338,3.7353,1.3659,5.8286,10.8457,11.9238,-55.0381,-51.2614,-47.8607,-45.7464,-39.4023,-39.9622,-39.8938,-23.6723,-22.7313,-19.3253,-15.5312,-4.2634,-2.856,-9.2441,-3.7826,-7.6917,-2.9811,-3.2547,-11.0944,16.5847,-7.4491,-0.7573,-1.3493,-5.9029,-2.1016,-5.7204,-2.4891,-5.2163,-4.2672,-3.9809,-4.1534,-9.2033,-3.8861,-2.8933,-3.7356,-3.7303,-0.082988,0.39319,-5.168,-4.915,-1.4184,-5.5924,-5.8795,-4.6578,-1.0714,-1.6789,-0.36134,-2.7345,-5.5603,-0.65281,-3.2389,-3.3488
0.13,-7.0457,-137.0799,0.60904,0.78057,2.7071,3.3068,3.1195,4.2285,3.4743,7.4753,12.1172,12.7674,-54.3867,-48.5697,-46.7115,-45.4832,-39.4596,-38.9157,-38.8621,-24.8711,-21.5592,-17.8545,-14.1053,-4.325,-2.937,-9.2813,-3.1105,-6.9625,-3.1468,-3.9644,-10.8585,17.1296,-7.3011,-0.64197,-2.865,-5.7627,-1.7804,-5.4097,-2.801,-6.1836,-3.9006,-4.1059,-3.0426,-9.468,-3.5513,-3.2699,-3.4078,-3.421,-0.24744,-0.040993,-5.5614,-4.9115,-1.9107,-4.2743,-5.9161,-3.9343,-1.492,-1.1939,0.08137,-2.2812,-5.3643,-0.49839,-2.2138,-3.2985
0.132,-6.9242,-137.3401,-0.066884,-0.37716,2.8948,3.2826,2.4559,2.5983,3.5261,6.8206,11.2836,11.711,-53.3818,-48.0456,-45.9238,-46.8783,-38.0732,-38.851,-39.7836,-24.093,-19.7135,-17.0201,-15.0091,-4.9155,-2.8332,-8.1792,-3.7093,-6.6579,-2.8634,-3.8294,-10.6064,17.2071,-7.9351,-0.73726,-3.6264,-6.6396,-1.9616,-4.8801,-1.998,-5.9202,-4.8324,-3.8318,-2.3457,-10.0935,-3.9552,-3.34,-2.8991,-4.072,0.29539,-0.61325,-5.1966,-5.2068,-2.5147,-4.053,-5.8621,-3.6011,-1.3431,-0.81398,0.059897,-2.6605,-4.2629,-0.60768,-1.9201,-3.4459
0.134,-8.8607,-136.973,-2.0059,-2.3038,0.89348,1.0995,0.70295,1.1333,1.9923,5.8135,9.2743,9.4168,-53.0848,-49.937,-47.523,-48.7054,-37.659,-41.0962,-42.8958,-21.6787,-18.9677,-19.7916,-16.828,-4.8335,-2.7231,-8.0984,-3.8367,-7.1223,-2.3215,-4.1939,-10.0976,17.7304,-8.021,-0.72766,-3.3319,-6.6921,-2.5088,-5.1635,-1.0165,-6.0758,-5.9916,-3.2171,-3.5654,-9.3994,-3.6211,-2.9934,-2.8788,-4.1193,-0.1142,-0.34284,-5.0031,-5.9721,-3.01,-4.478,-5.5322,-3.2228,-1.1106,-1.4923,-0.068425,-3.4144,-3.9552,-1.3974,-2.5047,-3.7159
0.136,-10.5819,-136.0791,-2.6612,-3.1988,-0.8051,0.13325,-0.45694,1.0601,-0.18059,5.604,8.117,8.5147,-55.5581,-51.8058,-48.8368,-48.8986,-37.6906,-42.4871,-42.8221,-20.9101,-21.7666,-21.1111,-17.0755,-5.0874,-2.6364,-8.0439,-3.7171,-7.5469,-2.0665,-4.2202,-10.0932,17.7151,-7.1884,-0.31038,-2.5365,-5.9284,-3.2047,-5.2788,-1.5711,-5.3632,-4.4699,-3.8543,-4.6373,-8.4115,-3.076,-2.9772,-2.9915,-3.9717,0.38219,-0.036884,-4.691,-5.2005,-3.0969,-4.5435,-5.7898,-2.7388,-1.0383,-1.9032,-0.84262,-2.9765,-5.084,-1.5821,-2.615,-3.5841
0.138,-10.185,-136.4494,-2.0233,-1.2371,-0.29417,1.197,0.66601,2.4199,-0.46367,5.4707,9.4438,10.4179,-55.5948,-51.2058,-47.8653,-47.5735,-37.3412,-41.0594,-40.8398,-22.4189,-22.6142,-18.7606,-16.5862,-4.9895,-2.7231,-8.5982,-3.6147,-7.3664,-2.8148,-4.7199,-10.6609,17.9292,-6.8627,-0.26712,-2.0988,-6.5313,-2.7458,-5.3934,-2.8966,-5.4518,-3.3964,-4.3915,-4.2137,-8.4215,-3.2973,-3.149,-2.3083,-3.8595,0.37762,-0.28634,-4.5321,-4.9364,-3.3113,-4.6737,-6.9557,-3.21,-0.64184,-2.3297,-0.87524,-3.256,-5.5912,-1.255,-2.7766,-3.5402
0.14,-7.9262,-136.8948,-0.93267,0.72385,1.193,2.6896,2.3841,3.8888,2.5825,6.1714,11.9055,12.0995,-54.6364,-49.5686,-46.5692,-45.6309,-38.1116,-39.0703,-40.0853,-23.9183,-20.0322,-17.7555,-15.7227,-4.8401,-2.3379,-8.7217,-3.6268,-7.1287,-3.3153,-4.4543,-11.0797,17.3889,-7.0151,-0.96314,-2.5555,-7.4373,-2.0015,-5.233,-3.2809,-6.9202,-3.3816,-3.422,-3.5687,-8.9965,-3.925,-2.4866,-2.59,-3.2291,-0.67074,-0.2661,-4.4257,-5.7038,-2.2401,-4.8726,-8.0388,-3.5721,-0.51994,-2.6393,-0.25973,-3.1108,-5.0194,-1.3756,-2.5918,-3.543
0.142,-7.4563,-137.538,-0.82582,-0.29332,1.8022,2.6258,2.4375,4.0018,3.414,7.3102,12.1586,11.0114,-53.9988,-48.3389,-46.2269,-46.1894,-38.5762,-39.411,-41.2682,-21.4167,-19.6492,-17.8947,-15.0507,-4.9467,-2.3081,-8.1177,-3.89,-7.7916,-2.6622,-3.3934,-11.0428,16.1366,-6.7443,-0.50019,-2.5539,-7.6103,-2.1247,-5.2167,-2.6997,-6.34,-4.0077,-2.8681,-4.1839,-8.9443,-4.0845,-2.1024,-2.6996,-2.8437,0.17206,0.40161,-5.2369,-5.5791,-1.5836,-5.0028,-7.6176,-3.681,-0.7088,-1.884,0.23414,-2.5255,-5.6312,-0.74517,-2.3501,-3.0809
0.144,-8.6288,-137.9035,-1.8761,-1.6235,1.497,1.4506,1.3402,3.0636,1.9207,6.5896,10.6539,10.5524,-53.7193,-49.2009,-47.4722,-47.1163,-38.4798,-40.9358,-41.8164,-24.2931,-21.8807,-18.7592,-14.8025,-4.489,-2.9597,-8.9635,-4.3567,-7.1423,-3.1039,-3.8226,-10.7317,16.2479,-6.5667,-1.7023,-2.2737,-7.5282,-2.6806,-5.5291,-2.4369,-5.5148,-4.1675,-2.6382,-4.1129,-8.8575,-3.7813,-2.5121,-2.6933,-4.03,0.68063,0.69504,-5.8875,-5.0931,-2.0155,-4.8271,-6.8079,-4.3884,-0.96989,-1.5026,0.14666,-2.4668,-5.1402,-0.60203,-3.0085,-3.1737
