time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.19,-36.5632,-116.1887,-15.4613,-12.2402,-1.0744,9.2833,15.5986,21.6949,34.3768,49.024,71.9798,92.1063,-447.4879,-415.5023,-391.4523,-382.7241,-144.2964,-294.8122,-249.7663,-208.6912,-177.795,-140.784,-101.7194,-3.6974,-2.475,-8.4557,-3.9597,-6.7093,-1.9445,-4.1071,-60.1844,128.3593,-7.3255,-0.48817,-2.9156,-5.4899,-1.7753,-5.6022,-2.0993,-5.4375,-4.5441,-3.8169,-5.1199,-8.2606,-3.3367,-2.2526,-2.6069,-2.9114,0.59992,1.1336,-4.6102,-4.8894,-1.9588,-4.9119,-5.2142,-3.1707,-0.55364,-0.42251,0.84411,-2.2441,-4.939,-0.97785,-2.3645,-2.5403
1.192,-41.4374,-116.7049,-17.7813,-10.8768,-6.1953,4.5105,12.9007,24.1418,28.5867,44.2518,70.1868,93.03,-451.8802,-418.7834,-394.0376,-380.011,-143.2178,-298.7211,-250.3357,-211.3245,-183.5481,-143.9179,-102.7871,-4.2729,-2.334,-9.647,-4.3344,-7.7106,-2.2166,-4.4963,-61.046,126.6406,-6.9876,-0.63899,-2.9386,-4.7976,-2.4006,-5.3947,-2.3512,-4.8144,-4.714,-4.9204,-3.6367,-9.3244,-3.6839,-2.7029,-3.3657,-2.7311,0.90877,0.39308,-5.1116,-5.2434,-2.0199,-4.9191,-6.2625,-3.0996,-0.8868,-0.96678,0.026918,-2.3044,-4.6054,-1.3896,-2.4356,-3.0266
1.194,-38.0705,-116.4372,-13.54,-7.8482,-1.9941,9.566,17.7989,27.9655,32.4892,49.5057,74.8242,96.5616,-447.7959,-413.1303,-389.7811,-377.5625,-143.8275,-292.3078,-247.8263,-208.4662,-181.6056,-138.5107,-102.0925,-4.2526,-3.4217,-9.7144,-4.4967,-7.9922,-3.6018,-4.2529,-60.5414,129.1112,-6.6353,-1.3553,-2.3987,-5.0959,-2.1616,-5.8648,-3.2473,-6.0087,-3.9573,-3.7993,-2.5348,-9.4994,-3.9382,-3.4817,-3.6408,-2.5914,1.2496,-0.23435,-5.7172,-5.662,-1.3703,-4.5031,-7.7245,-4.4287,-0.17373,-1.7839,-0.42401,-3.0299,-4.0326,-1.9652,-3.2243,-3.3822
1.196,-36.0301,-115.6246,-12.2049,-6.562,0.13292,10.846,18.8528,28.1318,36.2126,51.4896,75.4652,97.1412,-444.8365,-410.5418,-387.0751,-374.7244,-143.1057,-289.1772,-245.8738,-207.217,-177.9575,-135.3244,-99.2519,-4.1704,-3.1326,-8.6695,-3.4604,-8.4991,-2.52,-2.9034,-60.7889,127.9706,-7.5664,-1.2133,-2.3623,-5.6279,-2.5632,-5.5173,-3.0887,-5.2666,-4.672,-2.9611,-4.1132,-8.8303,-3.6323,-2.8054,-2.4721,-2.3179,1.329,-0.19038,-5.0493,-4.738,-2.0732,-4.0926,-6.3651,-3.9309,0.10819,-2.5863,0.79361,-1.9658,-5.44,-1.8303,-2.6593,-2.4112
1.198,-35.6295,-116.8367,-12.6533,-6.3524,0.92643,10.8871,18.6337,28.4697,36.1707,50.9793,75.2603,96.8153,-442.286,-408.9873,-386.9153,-373.0347,-142.0768,-286.9768,-244.4408,-206.1958,-174.2791,-136.5139,-100.3911,-4.5265,-3.2843,-9.0037,-3.7232,-8.106,-2.3861,-3.0004,-59.9576,128.0352,-7.0136,-0.82988,-3.2137,-6.2748,-2.9607,-5.2508,-2.7095,-5.5437,-4.313,-2.6599,-4.5823,-8.9381,-3.8493,-2.4322,-3.2089,-2.7688,-0.26637,-0.30688,-5.4111,-5.3045,-2.4172,-4.4294,-6.4089,-3.4502,-0.56268,-2.5848,0.10048,-1.9797,-5.5997,-1.7815,-2.4208,-2.4488
1.2,-35.1136,-116.8919,-15.1738,-10.9998,0.30604,9.7452,15.9899,24.1184,34.4237,48.3993,71.7932,91.7899,-440.9944,-410.2566,-388.2244,-377.5688,-142.9875,-287.2048,-246.875,-206.91,-174.071,-138.7549,-102.5216,-4.4001,-3.1669,-8.4348,-4.9341,-8.1989,-2.5396,-3.3497,-59.473,127.1578,-7.005,-0.67428,-2.7848,-6.1169,-3.0594,-5.1742,-2.2305,-6.3706,-4.1529,-3.243,-5.7081,-8.6221,-4.7464,-2.6211,-3.4715,-3.2145,-0.74526,0.10695,-5.5748,-5.0657,-2.3599,-5.2151,-7.3608,-3.4712,-1.3571,-2.0012,-0.66545,-2.7024,-4.3915,-1.3352,-2.0789,-2.8655
1.202,-40.591,-116.6138,-18.2289,-11.241,-5.4919,5.1031,13.5316,23.4011,29.1728,44.5141,69.5225,90.1787,-445.4357,-414.2245,-388.0606,-376.3857,-144.018,-295.9741,-249.0189,-209.5789,-181.1758,-142.6724,-101.9109,-4.3543,-3.238,-7.5072,-4.7403,-7.647,-2.0456,-3.4437,-59.3644,126.7914,-7.6923,0.18236,-2.0484,-5.6901,-3.2928,-5.1329,-1.7941,-6.0558,-5.3701,-3.2948,-6.2376,-9.3336,-4.0797,-2.4469,-3.3445,-3.3209,-0.080291,0.92558,-5.1557,-3.9334,-2.6091,-4.7374,-7.7277,-3.5553,-1.8102,-2.0946,-0.14317,-2.2206,-5.0241,-0.82177,-2.1957,-3.6705
1.204,-37.7401,-116.7864,-14.1817,-7.8962,-2.516,8.8089,16.9159,26.4264,31.1777,47.6386,73.2684,93.1743,-443.003,-409.9345,-384.6198,-374.9734,-144.2129,-295.114,-244.7982,-206.7213,-178.9009,-138.2392,-100.4688,-4.5294,-3.6637,-8.6466,-3.2681,-6.7543,-2.5294,-3.8524,-60.1113,125.7756,-6.6729,-0.042997,-3.3723,-5.8058,-3.1581,-5.3462,-2.2779,-6.8715,-4.7578,-3.3047,-4.2787,-9.943,-3.5417,-2.3975,-3.6071,-4.0297,0.06917,0.68836,-5.5615,-5.3795,-2.9977,-3.8687,-7.754,-4.2371,-1.7212,-1.8188,-0.086712,-2.5511,-5.9276,-1.3458,-2.4799,-4.0616
1.206,-34.759,-116.5491,-12.6034,-7.0252,0.25325,10.7351,16.7562,26.52,34.7605,48.5169,72.1695,92.7097,-440.6872,-409.3187,-384.9135,-376.0268,-143.5453,-292.1829,-244.8302,-206.4491,-175.7152,-137.1065,-101.4331,-5.017,-3.0273,-8.7706,-3.4006,-7.3168,-2.6007,-3.8336,-60.6743,124.3186,-6.8017,-0.94141,-3.1598,-5.7811,-2.6165,-5.5465,-3.0694,-6.1245,-4.1974,-2.8952,-4.0578,-9.4123,-3.703,-2.4808,-2.9612,-4.4518,0.27659,-0.0040069,-4.9905,-5.3524,-2.7376,-3.9518,-6.7066,-4.6209,-1.5034,-1.8232,-0.085993,-2.9462,-5.8925,-1.8296,-1.7215,-3.4149
1.208,-33.8884,-116.6809,-13.8711,-8.9886,0.34336,9.3251,15.2725,24.7069,33.9719,47.1561,70.1783,91.02,-441.0486,-410.3753,-386.6516,-375.9592,-143.0447,-291.9994,-246.7157,-207.2287,-176.8956,-138.8332,-101.6096,-5.1813,-2.6401,-8.249,-4.8394,-7.6392,-2.4669,-4.2258,-60.8937,126.1488,-7.5281,-1.3152,-2.8752,-5.8122,-2.6093,-5.5408,-3.1764,-5.1021,-3.7402,-2.5232,-4.1033,-9.4256,-3.6608,-2.8347,-2.7402,-3.9033,-0.21604,0.48596,-4.5677,-4.3652,-2.5872,-4.7598,-6.1486,-3.876,-1.0926,-2.0576,-0.765,-3.2686,-5.4569,-1.3147,-2.3582,-3.4809
1.21,-35.3747,-116.0369,-14.0399,-9.9159,-0.72175,8.9212,15.1729,24.255,32.6803,46.8684,69.8842,90.8416,-441.6876,-410.7505,-387.1067,-373.9443,-143.4203,-290.9742,-244.9143,-207.8565,-180.2395,-140.6749,-100.5722,-5.0149,-1.8194,-8.4241,-4.61,-7.6685,-2.0478,-4.4039,-59.9052,127.7074,-7.455,-1.1058,-2.6953,-6.0179,-3.053,-5.3349,-2.6282,-4.3958,-4.0563,-2.4614,-2.9749,-9.5997,-3.9542,-2.5602,-2.6681,-3.1842,0.03714,0.78185,-4.7138,-4.8095,-3.0087,-4.3214,-6.6756,-2.8847,-0.56268,-1.0632,-0.70408,-2.7934,-5.6279,-1.0011,-2.5559,-2.5829
1.212,-36.9599,-116.9734,-16.0921,-11.0526,-1.7038,9.0137,14.6549,24.76,31.6068,47.3978,70.8302,91.2373,-442.5566,-411.4844,-387.95,-375.5303,-144.4063,-293.5918,-246.1708,-208.7072,-180.6195,-141.743,-101.8212,-4.5825,-2.3483,-8.6803,-4.2824,-7.5256,-2.2006,-4.3896,-58.2198,130.7999,-7.0477,-0.13926,-1.7344,-5.7196,-3.2481,-5.6086,-1.8456,-4.6011,-5.2166,-1.674,-3.1975,-9.9413,-3.4869,-2.1099,-2.7778,-3.6801,0.53434,1.0332,-4.1119,-4.686,-2.0176,-4.7262,-6.6198,-3.5213,-0.99986,-0.76805,0.36051,-2.424,-5.4632,-0.073151,-1.9923,-3.2439
1.214,-36.8828,-117.6957,-14.7618,-9.2961,-1.0403,10.4062,16.1378,26.2687,32.2838,49.3594,72.5941,94.2098,-442.5719,-410.3761,-388.3466,-376.927,-144.0571,-294.0785,-246.3815,-208.0416,-179.6985,-139.8108,-100.6111,-5.3041,-3.1704,-8.0568,-4.2197,-7.6028,-2.7128,-3.5699,-58.8442,129.9586,-7.1251,0.85454,-1.5941,-5.1031,-4.3968,-5.6055,-2.8995,-5.2482,-6.0658,-2.4606,-3.5713,-9.2531,-3.7753,-2.4554,-2.621,-3.7659,-0.39295,0.92147,-3.9137,-5.1948,-2.0355,-5.1639,-6.9669,-3.5892,-1.0511,-1.8395,-0.50646,-2.2574,-5.6539,-0.020188,-1.9931,-3.7308
1.216,-34.8689,-117.3434,-11.6337,-7.6499,1.3293,12.5197,18.346,27.6674,34.3889,50.8919,74.5714,95.8227,-442.306,-408.3402,-386.4333,-375.4918,-142.84,-290.285,-243.8259,-206.9456,-176.7959,-137.4362,-98.0315,-4.3688,-3.3305,-8.1385,-3.6876,-7.2933,-2.9689,-3.2791,-59.4878,129.1035,-7.2379,0.50322,-2.5573,-5.9581,-3.6831,-5.0513,-4.4944,-5.7707,-5.5616,-4.1647,-4.1893,-9.0326,-4.4365,-2.7691,-2.9362,-3.89,-0.36474,0.15442,-5.149,-6.0411,-2.3944,-4.6206,-6.8045,-3.3048,-0.31166,-2.5863,-1.0599,-2.673,-4.9594,-1.004,-2.767,-3.0216
1.218,-33.466,-116.0161,-12.7334,-9.3624,1.2353,10.4267,16.2539,25.2829,34.9338,48.9318,72.1725,93.4685,-441.6731,-411.0866,-387.5333,-378.5255,-141.9292,-288.681,-246.0152,-207.3876,-175.7137,-137.8319,-99.6523,-3.7235,-2.9561,-8.158,-3.8778,-6.9187,-2.3075,-3.8923,-60.2332,127.4618,-6.3907,0.54252,-2.1808,-5.3535,-2.7583,-4.8228,-2.9945,-5.6476,-4.9377,-4.0705,-4.5839,-9.9181,-3.73,-2.5656,-2.7786,-3.9396,0.27583,0.53055,-5.897,-5.7544,-1.6516,-4.7463,-6.2839,-3.5932,0.087072,-2.108,-0.47379,-2.6238,-4.25,-1.016,-2.9366,-2.989
1.22,-36.0621,-115.6973,-13.3482,-7.893,-1.9413,8.0884,16.5119,26.1438,32.1545,47.4025,71.4261,95.381,-443.5777,-413.2538,-388.9294,-376.9969,-142.7534,-288.5721,-248.9273,-208.5228,-180.0127,-141.1274,-103.2635,-5.1711,-2.4337,-8.5238,-4.167,-7.8808,-2.0282,-4.5978,-61.4812,127.1393,-6.9652,-0.33098,-2.2854,-5.0512,-2.9367,-5.3688,-2.0614,-6.0071,-4.7215,-3.8011,-4.5823,-9.3493,-3.1754,-2.7537,-2.4204,-3.5353,-0.30144,0.66462,-4.9193,-5.285,-1.9251,-4.7311,-5.9648,-4.3793,-0.064444,-1.5377,-0.24498,-1.8931,-4.6638,-1.4115,-2.4018,-3.3006
1.222,-34.5914,-116.0129,-10.2121,-6.4604,0.025428,12.3075,20.4901,27.6502,33.1548,49.5526,74.4133,96.7043,-444.7616,-410.974,-387.6794,-374.6167,-144.0496,-291.4689,-247.0492,-207.1045,-178.5072,-137.977,-101.3477,-5.5258,-3.1156,-9.0453,-4.2375,-8.7985,-2.5927,-4.0012,-61.5188,128.885,-7.2134,-1.9825,-3.1225,-6.3856,-3.1526,-6.0578,-1.6823,-6.5631,-4.8057,-2.4314,-4.5699,-8.5003,-3.2563,-2.874,-2.7206,-3.0083,-0.71628,0.22767,-4.6506,-5.3475,-2.8324,-4.0487,-6.0778,-4.4521,-0.83027,-1.0254,0.13094,-2.8801,-4.5435,-2.141,-2.862,-3.9672
1.224,-33.1621,-115.5558,-12.0837,-8.852,1.5462,12.5593,18.5163,25.0496,35.8816,50.1423,73.17,93.1442,-444.4933,-412.126,-388.658,-375.9301,-143.6378,-296.4272,-247.2025,-209.2218,-177.7068,-137.7184,-100.652,-4.8223,-3.1533,-8.1722,-4.3707,-8.3311,-2.4181,-3.0124,-59.9635,130.0541,-6.5579,-1.4283,-2.0396,-5.8584,-3.4839,-5.708,-2.344,-6.202,-5.4626,-0.33956,-3.6235,-8.652,-3.1618,-1.887,-2.625,-2.431,0.45732,0.29404,-4.8885,-5.6551,-2.8496,-3.7382,-6.8562,-3.8025,-0.85513,-0.71244,0.64505,-2.9168,-4.2557,-1.4856,-3.2644,-3.3333
1.226,-34.4418,-116.5243,-12.7889,-8.487,-0.70503,11.3021,17.3079,25.3134,33.8227,50.2886,74.0862,93.7286,-444.5873,-412.5629,-388.9016,-376.1407,-142.7023,-297.4992,-245.4823,-210.0405,-180.3096,-138.1824,-99.4136,-4.5774,-2.102,-8.145,-4.1435,-8.404,-2.2057,-3.1559,-59.1545,130.9038,-7.1497,-0.8307,-1.5505,-4.7521,-2.8427,-5.1596,-3.0823,-5.6996,-5.8075,-1.463,-3.2934,-8.9339,-3.6744,-2.076,-2.9134,-2.6564,-0.34795,-0.018699,-5.3084,-5.2559,-2.349,-4.6054,-7.1611,-3.9568,-1.1355,-1.061,-0.13279,-2.8301,-4.9826,-0.6092,-2.2611,-3.1878
1.228,-35.0536,-117.114,-12.6335,-8.7586,-1.3325,10.9885,17.4458,24.8326,33.0483,49.7902,74.5968,94.0228,-444.6783,-412.2769,-389.0885,-378.6324,-142.9484,-294.9422,-244.7684,-209.3706,-179.3141,-138.4022,-100.2553,-4.645,-2.5589,-8.6078,-3.2894,-7.6478,-2.731,-3.5301,-59.0422,129.6416,-6.4233,-1.044,-1.556,-5.3878,-2.8858,-5.1919,-3.4316,-5.6053,-3.8475,-2.3814,-3.9114,-8.9041,-4.1099,-2.6767,-3.0169,-3.2965,-0.40287,-0.27411,-5.4272,-4.9748,-2.0504,-5.3991,-6.8316,-4.0611,-1.1235,-1.5822,-0.4032,-3.4529,-5.1867,-1.2137,-1.566,-3.7976
1.23,-35.9389,-116.5219,-15.4241,-10.5733,-1.1053,8.8463,15.9206,24.2706,33.4454,47.0798,72.1833,92.6106,-445.6459,-413.6805,-389.7657,-379.7745,-142.487,-291.5844,-248.267,-209.2515,-178.4364,-140.4314,-103.9028,-5.1798,-2.8999,-8.9191,-3.0523,-7.2926,-2.4909,-3.5496,-60.6891,127.525,-5.7772,-1.8751,-1.5695,-5.4931,-3.1422,-5.6959,-3.6313,-6.3418,-3.4027,-2.7401,-3.8494,-8.6586,-4.0137,-2.817,-2.4,-2.5411,-0.18248,-0.21555,-4.8855,-5.2039,-1.8013,-5.2022,-6.5275,-3.7791,-1.1612,-2.9889,0.22156,-2.7427,-4.8665,-1.5697,-1.9558,-3.1019
1.232,-37.0129,-116.1304,-14.9574,-8.7178,-1.9902,7.9232,16.5793,26.9704,32.8316,46.3605,71.764,95.2184,-446.6968,-413.0827,-388.4673,-377.0668,-142.5607,-294.0142,-247.2055,-209.5339,-180.6846,-140.8121,-103.7235,-5.7866,-2.1789,-8.7427,-2.8421,-8.2332,-2.3628,-3.3497,-61.4154,126.5467,-5.9523,-1.8502,-1.9144,-5.3631,-2.4182,-5.6441,-2.5823,-6.0798,-4.4079,-3.6984,-3.3149,-7.8685,-3.6076,-3.5626,-2.4925,-2.6365,-0.70789,-0.26158,-5.0896,-5.0067,-2.0959,-4.763,-7.1444,-3.1998,-1.6624,-3.1305,-0.79546,-2.3293,-4.5287,-1.5217,-2.862,-2.4282
1.234,-34.8977,-116.78,-13.948,-9.888,-0.068528,9.4169,16.407,25.8426,34.6667,47.8174,71.9453,93.4852,-444.8976,-411.7579,-389.0715,-379.8923,-143.695,-292.6396,-245.6096,-210.1603,-178.7362,-139.9393,-103.1695,-4.8332,-2.5875,-9.0969,-3.5929,-7.5921,-2.7695,-4.2874,-61.1974,126.7099,-5.7758,-1.5446,-2.3726,-6.1918,-1.8159,-6.031,-3.3141,-5.3185,-3.4852,-2.7551,-4.2257,-8.1122,-3.459,-3.8895,-4.0986,-3.4074,0.47868,-0.51,-5.163,-4.997,-2.1163,-5.8031,-7.3719,-3.1739,-1.2177,-2.306,-1.6832,-2.6018,-4.326,-1.4574,-3.1012,-2.0896
1.236,-37.0129,-116.6242,-15.5136,-11.5262,-1.198,8.6326,14.1157,23.1919,34.1658,46.165,69.8504,90.0598,-444.6798,-414.6935,-391.8059,-382.6205,-143.5219,-293.5538,-247.9343,-210.5696,-180.059,-142.1674,-103.8189,-4.863,-2.6316,-9.6477,-4.7617,-7.4155,-1.8848,-3.5256,-60.8044,125.61,-6.0536,-1.0898,-1.8573,-6.0794,-1.9553,-5.7257,-3.2618,-4.685,-4.1586,-1.8042,-5.2093,-8.861,-3.088,-3.0961,-3.3923,-3.278,1.0529,-0.60421,-4.567,-4.6172,-2.0215,-4.8447,-6.2171,-3.14,-0.79333,-2.0983,-0.70187,-1.9357,-4.6096,-1.5739,-1.884,-2.5552
1.238,-38.3449,-116.2878,-14.7744,-8.4575,-2.7471,8.7465,15.6712,25.7996,32.5645,46.6618,71.1466,93.2283,-444.8586,-413.8611,-389.037,-378.5805,-144.1662,-296.7268,-247.7832,-208.5605,-180.7127,-143.8331,-103.3532,-5.5214,-2.4636,-9.7165,-4.318,-7.978,-2.2959,-2.7111,-59.6369,126.5822,-6.6006,-1.0224,-1.7463,-5.8624,-2.7049,-5.1651,-2.1459,-5.0596,-5.1374,-2.8535,-4.8461,-9.0591,-2.5523,-2.5818,-2.4878,-4.0527,0.92479,-0.20219,-4.3336,-5.317,-2.3443,-4.0174,-5.8008,-3.4607,-0.56872,-2.0108,0.011353,-2.3462,-4.6174,-1.4983,-1.8593,-2.9322
1.24,-35.1596,-116.3701,-12.9624,-8.2113,0.3498,11.2779,17.3719,25.3625,35.4922,49.5804,72.4029,92.8754,-441.4255,-410.6122,-387.4764,-379.4611,-144.9776,-294.039,-248.6973,-207.4529,-176.4361,-141.1726,-103.8863,-5.1508,-2.8764,-9.1005,-3.7632,-7.7507,-2.8379,-3.0875,-59.9606,127.1732,-6.7843,-0.93576,-2.8451,-5.671,-2.317,-5.3647,-1.7346,-5.0062,-4.6678,-3.1804,-4.0041,-9.3559,-2.9528,-1.8362,-2.6022,-3.5101,0.22932,0.39873,-5.0976,-6.0064,-2.2158,-4.0295,-6.3055,-3.4793,-0.66067,-1.322,-0.26651,-3.0255,-4.8081,-0.86343,-2.2252,-3.3652
1.242,-36.3528,-115.6885,-14.2254,-10.6068,-1.6363,8.7244,15.2396,23.2817,33.3829,47.7475,70.874,90.8297,-443.6152,-413.1772,-388.9263,-380.7493,-144.0737,-298.2373,-251.4821,-211.0356,-179.653,-143.9531,-105.7167,-4.238,-3.1213,-8.4305,-4.0367,-7.4741,-3.1988,-3.1995,-60.7231,126.4528,-7.0187,-0.40397,-2.8673,-5.951,-2.2835,-5.5126,-2.2506,-4.5628,-4.96,-3.6759,-4.7667,-9.205,-3.1507,-2.1985,-2.9322,-3.1132,0.1683,0.49706,-5.6628,-4.8436,-1.9204,-3.7278,-6.0969,-3.3056,-1.4792,-0.9082,-0.69144,-3.4103,-4.7208,-0.64521,-2.5756,-4.4755
1.244,-38.6995,-115.277,-15.104,-10.7298,-5.0227,6.5873,14.2536,23.6087,30.2164,45.2056,70.8495,91.3998,-446.3888,-414.019,-389.0162,-379.5459,-143.0816,-299.0046,-251.6727,-213.0628,-182.9348,-147.3757,-106.9774,-3.871,-2.7034,-8.8473,-4.3158,-7.7064,-2.8386,-3.4887,-60.4157,126.0503,-7.2973,-0.57242,-2.9323,-6.4487,-2.5424,-5.918,-3.4864,-4.9335,-5.2273,-3.9545,-4.3961,-8.8195,-3.312,-2.9812,-3.4017,-3.5841,-0.33118,-0.12411,-4.898,-4.8019,-1.8734,-4.7583,-6.0882,-3.3379,-0.99609,-1.058,-0.69293,-3.6423,-5.0368,-1.2356,-2.7515,-4.2079
1.246,-38.6582,-116.7217,-14.7791,-9.5014,-4.0355,8.1487,15.1716,24.6968,31.5698,45.3511,71.208,93.6889,-445.3173,-413.1874,-388.9431,-377.5483,-142.9371,-293.222,-250.8248,-212.2122,-181.3166,-144.1291,-107.0104,-4.6544,-1.8301,-9.127,-4.6001,-7.8251,-1.8288,-3.3738,-60.4756,124.8373,-6.9948,-0.6823,-3.0734,-6.4925,-3.3342,-5.8163,-3.6627,-5.3552,-5.2025,-3.022,-3.6881,-8.8079,-3.9899,-2.7322,-3.1344,-3.2928,-0.74755,-0.42,-4.3967,-5.1268,-2.1429,-5.0087,-5.8326,-3.3177,-0.046336,-0.9171,-0.36827,-2.709,-5.0311,-1.2709,-2.425,-3.1515
1.248,-36.3302,-117.0141,-11.2469,-7.5666,-1.2064,11.1317,17.816,26.698,34.1196,48.0265,73.3681,96.6567,-442.9181,-411.4859,-387.3365,-374.418,-143.4941,-291.4725,-246.5103,-209.3546,-178.7738,-137.9461,-102.9198,-4.8012,-2.1931,-8.4865,-4.1449,-7.4555,-2.2777,-3.7029,-60.5775,122.7138,-6.385,-0.78498,-2.2624,-6.3777,-4.5425,-5.4754,-2.9148,-5.8825,-5.2571,-2.7593,-3.3298,-10.2199,-4.0606,-2.2302,-2.8993,-3.2307,0.34903,0.11394,-3.9907,-5.0796,-2.2448,-4.047,-5.5127,-3.5803,0.20466,-1.1084,0.59004,-2.5166,-5.1437,-0.50042,-1.8502,-3.2779
1.25,-35.4121,-115.591,-11.01,-8.8161,-0.094264,11.3748,18.0279,25.1557,35.6528,48.5503,74.0447,93.1101,-439.8724,-410.169,-386.484,-375.2538,-144.6893,-291.607,-246.1887,-207.8463,-177.9387,-138.5229,-102.3393,-4.5272,-3.6188,-8.6509,-4.1406,-6.7451,-2.2231,-3.9411,-60.8516,122.7354,-7.1931,-0.70474,-2.1911,-6.3634,-3.6919,-4.687,-2.7103,-6.0782,-4.6604,-3.2505,-3.2926,-10.2854,-4.2425,-2.2317,-2.7943,-3.3231,0.1683,0.38188,-4.1846,-4.8942,-1.6258,-4.1119,-5.9234,-3.9584,-0.57398,-2.2274,0.40212,-2.3469,-5.5659,-1.2109,-1.1635,-3.2864
1.252,-36.6201,-115.2058,-13.1082,-9.9119,-1.6742,9.1048,16.9159,24.5789,33.2572,47.7856,72.6202,91.2087,-440.4372,-410.6426,-385.6491,-375.4596,-144.5772,-290.9383,-247.3998,-207.2664,-177.873,-141.1698,-102.9535,-4.9226,-4.0345,-8.8244,-4.0687,-7.2769,-2.269,-3.6052,-61.0556,125.7763,-8.1799,-1.2502,-2.0999,-6.1312,-2.8124,-5.3073,-2.3713,-4.9455,-4.8849,-3.932,-3.99,-8.7598,-4.6487,-3.1362,-3.0702,-3.4843,-0.4898,-0.46891,-4.909,-4.2721,-2.3137,-5.1511,-6.3604,-3.9649,-1.5222,-1.8507,-0.8304,-2.272,-5.3126,-1.5591,-1.8502,-2.9989
1.254,-37.1797,-115.6917,-14.0384,-10.8936,-2.4414,8.7758,14.8964,23.1498,31.4441,47.4478,69.9503,91.9945,-440.344,-409.5164,-386.3126,-374.6733,-142.6563,-291.1853,-249.2965,-209.0831,-177.6064,-142.2529,-103.6904,-5.1369,-3.5384,-8.0438,-3.5694,-8.0702,-2.3686,-3.7487,-59.9332,127.3602,-7.7183,-0.62214,-2.4725,-6.6146,-3.0904,-5.4245,-2.4349,-5.1076,-4.2453,-3.5524,-4.2373,-8.6802,-3.5822,-2.605,-2.8507,-3.7489,-0.67663,-0.42699,-4.3475,-4.6311,-3.0299,-5.0095,-6.2203,-3.7201,-1.2192,-0.35576,-0.66175,-3.2737,-5.6659,-1.3656,-1.8389,-3.4519
1.256,-36.7378,-116.5419,-13.5383,-9.9144,-2.8784,9.486,14.5789,23.8749,30.4161,46.3987,69.531,92.0825,-440.5198,-409.282,-386.7354,-374.722,-142.5178,-293.4449,-250.4109,-209.5252,-179.7368,-142.5158,-104.5292,-5.2009,-3.0231,-8,-4.3999,-7.1596,-2.4269,-4.0245,-59.7145,127.8189,-7.0614,-0.19623,-3.9026,-6.9265,-2.9718,-5.0262,-3.1241,-6.301,-3.6066,-2.4732,-4.6195,-9.9852,-2.7001,-2.5679,-2.7269,-3.3254,-0.67358,0.66041,-4.9538,-5.3274,-1.9408,-4.6878,-6.2242,-4.6282,-0.9064,-1.6957,-0.58449,-3.6152,-5.6553,-1.6615,-1.5864,-3.9097
1.258,-36.5079,-116.1703,-11.8452,-6.1205,-1.9986,9.6446,17.3376,26.6215,31.361,46.6045,71.9091,93.9974,-440.8194,-409.482,-385.9612,-375.1729,-143.5174,-293.7766,-247.3946,-209.012,-181.675,-141.5461,-102.9241,-5.1718,-2.759,-8.7922,-3.9988,-7.0809,-1.8652,-3.3257,-60.3699,126.3644,-7.1302,-1.0023,-3.5823,-6.4224,-2.9622,-4.5892,-2.7281,-6.5719,-3.7914,-1.2878,-4.086,-9.7738,-3.161,-3.5434,-2.8256,-3.4355,-0.77195,1.0847,-4.6433,-5.4899,-2.5245,-4.0711,-7.1643,-4.7284,-0.52649,-2.8406,-0.83856,-2.847,-4.7145,-1.6523,-2.33,-3.5889
1.26,-34.9928,-116.4636,-11.884,-6.3644,-0.84018,9.9618,18.0938,26.1992,33.0717,46.1944,72.1948,94.1401,-440.7942,-409.9947,-385.7391,-375.7094,-143.2735,-293.4149,-246.642,-208.6382,-179.9051,-140.695,-103.5807,-4.4001,-2.9227,-8.9686,-3.8094,-7.4077,-1.6026,-2.7028,-61.2824,125.2006,-6.785,-0.83312,-2.673,-5.8146,-3.3222,-4.633,-2.2876,-6.3945,-5.0433,-1.991,-3.9651,-8.3751,-3.0458,-3.1339,-3.4072,-3.992,-1.0389,1.2536,-4.2631,-5.887,-2.6937,-4.4974,-7.3918,-4.0821,-0.77373,-2.4661,-0.23009,-2.7097,-4.7032,-1.0944,-2.5749,-3.86
