time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-15.1059,-64.4045,-8.9512,-12.4029,-16.7281,-20.6284,-29.5539,-27.6599,-31.7107,-29.1414,-27.0773,-29.5902,-0.69523,-2.9319,-5.1007,-10.3647,26.7575,-16.419,-17.4731,-11.3517,-13.3699,-13.033,-12.1142,-4.2235,-2.3701,-8.9173,-4.2798,-7.3253,-2.5499,-3.0154,-7.5745,16.9362,-6.1543,-0.24858,-2.7427,-6.0222,-2.8491,-4.6597,-1.5163,-5.4132,-5.0298,-1.662,-4.8467,-8.8397,-3.284,-2.6116,-1.9606,-3.1904,-0.2317,0.81195,-4.2056,-5.7462,-1.9726,-3.3474,-6.6354,-3.0141,-1.7353,-1.9592,-1.3092,-2.7968,-5.0691,-0.63475,-1.7717,-3.0891
0.074,-14.1629,-64.3244,-6.651,-14.6146,-16.6856,-22.0246,-28.0657,-29.2518,-30.7471,-28.0474,-26.3589,-30.0664,-0.093811,-2.1725,-6.128,-10.2298,27.0135,-16.01,-17.3325,-10.331,-12.1177,-12.2791,-12.2719,-3.8267,-2.3851,-9.2091,-4.17,-7.3803,-2.6702,-3.8454,-8.4835,17.5494,-5.7171,0.64089,-1.8016,-6.4721,-2.9017,-5.7806,-1.6356,-5.1709,-3.7451,-3.1122,-3.7444,-9.3517,-3.9749,-2.6147,-3.1825,-3.166,0.12352,0.96853,-3.4774,-4.9181,-2.2166,-3.413,-6.0756,-2.9316,-0.84786,-1.7215,-1.5192,-3.6623,-4.5227,-1.4767,-1.9239,-3.1539
0.076,-13.2362,-64.0745,-10.2594,-15.5924,-14.5229,-22.2937,-27.8545,-31.3856,-30.6454,-26.9439,-27.0841,-31.6773,0.54754,-2.3577,-6.9792,-10.0713,28.1815,-16.1128,-17.9122,-10.8636,-12.0407,-12.1976,-12.2704,-4.3713,-1.737,-8.8548,-3.8648,-7.681,-2.3132,-3.7618,-8.6886,17.2374,-6.1825,-0.74348,-1.781,-6.7333,-1.6457,-5.8833,-2.3478,-5.2381,-3.9096,-3.2108,-3.2231,-9.5379,-3.5562,-2.5908,-3.0812,-3.9987,0.6155,0.60647,-4.5932,-4.5418,-2.3696,-3.1021,-7.0539,-3.6285,-0.51778,-1.3108,-0.7182,-3.0916,-4.8294,-1.159,-1.6286,-3.269
0.078,-12.8029,-64.5471,-13.3013,-15.7556,-13.6857,-22.4114,-27.5312,-32.0517,-32.2892,-29.1167,-28.0079,-31.9151,0.2526,-3.1539,-7.3074,-11.2869,28.4103,-16.9463,-18.8203,-12.1598,-12.959,-12.6229,-12.6429,-4.5963,-2.8998,-9.1379,-4.267,-7.0861,-2.276,-3.0884,-8.7227,17.2059,-6.4261,-0.87848,-2.398,-6.2427,-1.5268,-5.153,-2.0518,-4.5006,-4.1014,-2.9761,-3.5471,-9.0825,-3.1152,-1.8302,-2.7962,-3.9573,0.22971,0.0088356,-4.9632,-5.2991,-2.7793,-3.3474,-6.7773,-3.5394,-1.2708,-1.8054,-0.28202,-1.7113,-5.1361,-0.51378,-2.0381,-3.3408
0.08,-14.7663,-64.6384,-14.4436,-16.5126,-13.4563,-23.2297,-28.1496,-33.1542,-34.1063,-31.484,-29.4094,-32.5038,-0.82426,-4.0214,-7.3792,-12.8647,27.6439,-17.8198,-19.581,-12.5696,-13.4186,-13.8742,-13.2508,-4.3232,-3.6,-8.6982,-4.6144,-6.8906,-2.2498,-3.5955,-8.3546,18.1726,-6.2246,-0.27668,-2.2003,-5.4598,-2.5299,-4.6784,-2.2293,-4.9742,-4.2088,-2.1682,-4.3726,-9.3102,-3.6525,-1.5924,-2.9422,-3.0498,-0.13469,-0.40295,-4.6439,-5.2358,-2.6631,-3.8449,-6.9375,-3.9093,-1.2874,-2.1456,-0.7182,-2.4497,-5.3075,-0.21239,-3.3741,-3.6701
0.082,-15.1699,-64.7369,-12.3845,-14.1993,-10.5463,-20.7879,-28.2307,-31.2464,-34.9378,-30.7486,-28.8002,-31.5141,-0.74208,-3.783,-7.224,-11.4881,27.0648,-17.8309,-18.3551,-12.7245,-13.5129,-13.5051,-12.542,-4.6997,-2.6688,-7.9376,-4.0067,-7.5322,-2.5186,-4.4338,-8.0193,17.8675,-6.6668,-0.57154,-1.8572,-5.6427,-2.3846,-4.9662,-2.5308,-5.5196,-5.4383,-3.5717,-4.482,-9.8222,-3.592,-2.153,-2.2088,-3.2334,0.1686,-0.18555,-5.0867,-5.0154,-2.6671,-4.3882,-6.8347,-4.6151,-0.48832,-1.9302,-0.43834,-3.4579,-4.9211,-0.75008,-2.8992,-3.8913
0.084,-12.0831,-65.0798,-10.5278,-11.161,-9.7807,-19.6916,-28.1416,-28.38,-33.2535,-29.6466,-27.3241,-30.5291,0.79103,-2.2439,-6.6826,-9.4346,26.5801,-15.8413,-17.171,-12.1181,-12.7405,-11.9108,-11.587,-4.5242,-2.199,-8.5794,-3.6614,-7.1792,-2.507,-3.6588,-8.3117,17.1704,-6.5371,-1.0601,-2.1558,-5.8225,-2.5474,-5.1919,-1.7324,-4.671,-5.4011,-4.4079,-4.037,-8.8722,-4.0227,-2.5251,-2.6344,-3.7108,-0.16449,0.76305,-4.6204,-4.6184,-2.4654,-4.2625,-6.6122,-3.4642,-0.68245,-1.8396,-0.44358,-2.9416,-4.6334,-0.96303,-2.7843,-3.1041
0.086,-11.0784,-64.6448,-9.7831,-10.2841,-10.8331,-21.1173,-28.9349,-30.1048,-32.5905,-29.6482,-27.2411,-31.6908,1.0483,-1.7435,-6.1404,-9.7873,26.8292,-15.456,-18.1359,-11.1763,-12.2665,-11.9029,-11.4141,-5.2414,-2.5476,-9.3442,-4.0345,-7.0145,-1.876,-3.5767,-8.5746,17.42,-5.87,-0.12483,-1.9223,-5.9695,-3.0438,-5.5775,-1.9228,-4.6718,-5.2118,-3.0329,-5.2197,-8.1865,-4.2782,-3.1174,-3.4683,-3.4991,-0.019328,0.74558,-4.4902,-4.9264,-1.8815,-3.3586,-7.1265,-2.9891,-0.48229,-1.059,-0.94377,-2.271,-5.0226,-0.098476,-3.2219,-3.1396
0.088,-11.4765,-64.5319,-11.104,-12.2197,-10.1751,-23.5466,-30.4316,-33.1855,-34.0395,-29.3924,-28.2941,-32.1726,-0.39567,-2.9429,-6.966,-11.4124,27.1879,-16.507,-18.8958,-11.4058,-13.2479,-12.4427,-12.439,-5.4838,-3.0909,-8.9173,-4.4047,-7.5078,-1.35,-4.0742,-8.3717,17.6488,-5.6511,0.23271,-1.8255,-6.4041,-2.6639,-5.1191,-3.1631,-4.116,-5.2903,-2.7989,-5.6606,-9.0101,-3.9948,-2.6294,-2.5716,-3.6701,0.24347,0.30236,-5.0109,-5.3012,-1.4413,-3.3128,-7.0691,-3.8721,0.23525,-1.1192,-1.1097,-2.004,-5.5578,-0.56967,-2.4602,-3.306
0.09,-12.8107,-64.2659,-12.7449,-13.8296,-10.9562,-23.9179,-31.3733,-32.7984,-34.7814,-30.2824,-29.0709,-31.4705,-0.8811,-3.2598,-6.6973,-11.0605,26.4932,-17.1275,-18.5398,-11.6907,-13.5187,-13.1815,-13.0829,-4.7346,-3.4916,-8.2711,-4.2335,-8.0613,-2.3365,-4.0982,-8.0571,17.0833,-5.7563,-0.89296,-2.2646,-5.7418,-2.1612,-3.8753,-2.8599,-3.445,-4.7273,-3.6602,-4.7083,-9.5936,-3.4798,-1.5275,-2.2952,-3.9462,-0.05295,-0.24914,-4.8094,-5.1238,-1.4397,-4.2568,-6.6329,-3.9021,-0.069144,-1.4066,-0.54329,-2.2077,-5.9223,-0.88875,-2.1444,-3.5677
0.092,-14.1043,-64.6,-11.1159,-13.3951,-12.3058,-20.5453,-32.6866,-31.3645,-33.3395,-29.7351,-27.938,-31.0173,-1.1062,-2.3451,-6.0701,-10.3442,26.3188,-16.933,-17.6751,-11.4788,-13.1645,-13.2348,-12.5939,-4.466,-3.5721,-8.4443,-4.0131,-8.2446,-3.0935,-3.883,-8.4042,16.5749,-6.6154,-0.92589,-3.3216,-5.2161,-2.0918,-4.5134,-1.7977,-4.6886,-4.5553,-4.3987,-5.1152,-8.1042,-3.8237,-1.7082,-2.4459,-3.8537,-0.047594,-0.12195,-4.3865,-5.1969,-2.2802,-4.8242,-5.9361,-3.2594,-0.95813,-1.0769,-0.67952,-2.5791,-6.0373,-1.0019,-1.7611,-3.8664
0.094,-15.7499,-65.0606,-9.6339,-13.772,-15.4375,-17.7094,-32.9473,-31.2878,-32.749,-28.9614,-27.8333,-31.2249,-1.3174,-3.3045,-6.7976,-11.8068,26.2546,-16.4293,-18.177,-11.6235,-13.0026,-12.7245,-12.8783,-4.565,-3.195,-8.4909,-3.7385,-7.4233,-2.6694,-3.2313,-8.7419,16.5919,-6.226,-0.89939,-2.9873,-5.5117,-1.9992,-5.0001,-1.2147,-5.4556,-4.457,-3.6569,-4.9088,-7.8549,-4.6658,-2.3237,-2.1538,-3.8329,0.042547,0.31284,-4.413,-5.1231,-2.8868,-4.9043,-6.5859,-3.5168,-0.51401,-1.8478,-1.0167,-2.899,-5.3505,-1.2722,-1.4201,-3.9389
0.096,-16.4065,-64.8539,-10.5214,-14.5954,-17.5513,-20.5902,-30.6896,-30.9149,-33.3495,-30.4896,-28.8564,-31.5957,-0.86881,-3.1468,-7.5469,-12.7882,26.0176,-17.1364,-19.1696,-11.0309,-12.702,-13.1693,-12.8388,-5.0054,-3.0738,-8.5974,-3.7756,-7.444,-2.708,-3.6911,-9.2692,17.145,-5.7628,-1.036,-1.4625,-6.2986,-1.7503,-4.5853,-1.8679,-5.5099,-4.4222,-2.6736,-3.5927,-7.5831,-4.6818,-2.2387,-1.7479,-3.5539,-0.022384,0.048699,-4.4821,-4.9271,-2.4395,-4.2913,-7.0125,-3.656,-0.22246,-1.6183,-0.74204,-1.9136,-4.6151,-1.0769,-2.4446,-3.3032
0.098,-15.1644,-65.0822,-12.2051,-15.2811,-14.6194,-25.1458,-28.0347,-32.6514,-34.1241,-31.1796,-29.1825,-31.5197,-1.1376,-2.4079,-6.5999,-12.2415,26.6526,-17.2377,-19.0162,-11.8829,-12.7928,-12.5292,-13.0304,-4.7914,-3.0396,-8.7018,-4.4368,-8.0756,-2.7605,-3.8589,-9.0174,17.2266,-6.3392,-0.72904,-2.2686,-6.0661,-2.2665,-4.0533,-2.4913,-5.9658,-5.0192,-3.0236,-3.1534,-7.0021,-4.2408,-2.5985,-1.8578,-3.1823,0.44667,-0.30997,-4.5299,-4.5307,-2.4207,-3.7319,-6.4424,-3.9012,-0.42488,-1.3212,-0.76587,-1.1819,-5.2116,-1.5446,-2.7053,-3.5947
0.1,-15.0637,-64.5928,-14.0475,-12.7694,-10.119,-24.7855,-26.0147,-32.8461,-34.414,-30.8522,-27.8664,-31.133,-0.1783,-2.1271,-5.1687,-10.5659,27.3532,-16.3872,-17.9533,-12.5492,-12.644,-12.0528,-12.6666,-4.5089,-3.3832,-8.6555,-4.7784,-7.6632,-2.1776,-3.4563,-7.8831,17.2644,-6.9931,-1.0689,-2.9532,-5.5956,-2.976,-4.2836,-2.2276,-5.9114,-4.1146,-2.8499,-3.4717,-8.2879,-3.9543,-3.2541,-3.1527,-2.8588,0.3168,-0.46438,-3.9952,-4.4451,-2.3139,-4.2047,-6.6537,-4.0162,-0.28063,-1.1972,-0.046079,-2.2313,-4.5396,-1.5559,-2.6109,-4.2027
0.102,-14.0426,-64.3989,-14.673,-8.6077,-8.1559,-20.1563,-29.1527,-30.022,-32.1435,-28.9582,-26.425,-30.1036,1.3625,-0.88374,-4.8938,-9.7321,27.2272,-15.4138,-16.8875,-10.7928,-12.5075,-11.4524,-11.1224,-4.6734,-3.3554,-9.1321,-4.5188,-7.661,-2.2279,-3.5986,-8.4101,17.0864,-6.4,-1.2553,-1.7984,-5.5261,-2.9201,-6.0337,-2.3372,-5.7659,-3.8393,-2.2501,-3.7519,-8.8979,-3.4909,-2.4726,-2.6423,-3.3607,-0.48457,-0.55182,-4.2379,-4.6016,-1.745,-4.3506,-6.4257,-4.2193,-0.55028,-0.77163,0.18616,-2.8615,-4.0524,-1.3366,-2.9083,-3.5094
0.104,-11.7466,-64.914,-13.7395,-8.4165,-11.0065,-16.0809,-32.6741,-30.1478,-31.3824,-28.7375,-27.2434,-31.1195,0.99918,-1.1159,-5.5449,-10.6905,26.9251,-15.4257,-17.5068,-9.5529,-12.6635,-11.2722,-11.3414,-5.0411,-3.9129,-9.0201,-3.5838,-7.1669,-2.0749,-3.4165,-8.9419,17.2035,-5.2763,-0.37228,-1.7254,-5.8369,-2.5928,-6.2891,-2.7373,-5.8835,-4.6991,-2.9176,-4.1894,-9.0359,-3.7241,-1.987,-1.7321,-3.6657,0.43521,0.34017,-4.5211,-4.9264,-2.2574,-4.1575,-6.5277,-4.1708,-0.67942,-0.90308,-0.20985,-2.8247,-4.6228,-0.52297,-2.5412,-3.7349
0.106,-12.1955,-64.7065,-12.4194,-13.6112,-15.2624,-18.7469,-30.4989,-33.0056,-33.3033,-30.5191,-28.581,-32.7915,-0.54775,-2.8377,-6.7166,-10.9051,27.4416,-16.4811,-19.1861,-10.5509,-13.1434,-12.1494,-12.4664,-5.0797,-3.6206,-8.3839,-3.4789,-6.7266,-2.209,-3.2419,-8.3361,16.8245,-6.11,-0.11276,-2.4806,-5.2872,-2.4835,-5.6754,-2.4131,-5.5188,-4.7677,-2.7045,-4.3005,-9.1972,-4.7295,-2.4078,-1.8821,-3.4354,0.6369,0.71343,-4.0342,-4.7824,-2.5651,-4.5613,-6.8722,-3.8575,-0.35314,-0.5503,-0.67875,-3.0608,-4.2371,-0.298,-2.0987,-3.6936
0.108,-13.8248,-64.8939,-10.8294,-16.4286,-14.2226,-25.0068,-28.0631,-33.9861,-34.6407,-30.7183,-29.7332,-32.6076,-1.5355,-3.8128,-7.0958,-11.9078,27.1577,-17.0106,-19.3753,-11.9618,-13.9753,-12.3634,-13.021,-4.8853,-3.0845,-8.501,-4.0737,-6.993,-2.6621,-3.6399,-8.1059,16.9347,-6.4827,-0.087072,-2.9349,-4.9971,-3.126,-5.2064,-2.3066,-5.2117,-3.7384,-2.2192,-3.8744,-9.0608,-3.7831,-2.495,-2.3368,-3.1268,-0.11482,-0.27709,-4.2659,-4.9334,-2.3045,-4.8395,-6.448,-3.7045,-0.57745,-0.77311,-0.84925,-3.0593,-4.7723,-0.17771,-1.9887,-2.9192
0.11,-15.3104,-65.1527,-10.4332,-13.1055,-10.3311,-27.4853,-29.2708,-32.7171,-34.0893,-30.586,-29.2263,-32.7772,-1.7974,-3.2001,-6.1419,-11.6143,26.6571,-16.9042,-17.8329,-12.0589,-13.865,-13.3156,-12.439,-4.9042,-3.4816,-8.4659,-4.7122,-6.8326,-2.5499,-3.3359,-7.892,18.2519,-6.1949,-0.77163,-3.2851,-5.836,-2.8387,-4.7026,-2.2389,-5.5851,-3.216,-2.24,-2.8459,-8.8564,-2.7673,-2.4834,-2.4357,-3.3192,0.091439,-0.44836,-4.8977,-5.1517,-2.2621,-4.5774,-5.9473,-2.7802,-1.1885,-1.3309,-0.48447,-2.6975,-4.9866,-0.0093236,-2.0077,-2.7023
0.112,-14.5844,-64.7426,-10.7302,-8.6637,-11.1186,-23.2268,-30.3181,-31.3222,-33.4056,-30.002,-28.1387,-31.4507,-0.1038,-1.9372,-5.0258,-10.9588,26.2229,-16.078,-17.2189,-10.8936,-12.718,-12.6481,-11.5971,-4.4616,-3.0888,-8.5197,-4.8712,-7.162,-2.2789,-3.3291,-8.234,18.5022,-6.6531,-1.432,-2.4608,-5.9599,-2.2314,-5.2726,-2.3196,-5.7435,-4.2701,-3.1882,-3.5139,-8.4807,-3.4543,-2.3854,-2.0038,-3.4673,0.7194,0.22202,-4.6521,-4.3276,-2.1781,-4.4308,-5.9991,-2.7535,-0.46644,-1.4274,-0.49192,-2.5519,-4.8611,-1.5566,-1.623,-3.215
0.114,-12.2291,-65.0029,-10.2412,-9.4318,-13.6283,-19.2696,-30.7557,-31.1877,-32.2338,-29.6418,-27.7557,-30.3112,0.56981,-1.2438,-5.2768,-11.5954,26.8043,-14.9316,-17.4627,-10.3113,-11.349,-11.2909,-11.2002,-4.4005,-2.9868,-8.5909,-4.2806,-7.5522,-1.892,-3.6294,-9.0433,17.7828,-6.9989,-0.56913,-1.4403,-5.8313,-2.3807,-5.88,-2.5978,-5.3476,-4.6636,-2.8374,-4.661,-7.8864,-3.9447,-2.177,-2.2323,-3.277,1.3741,0.36113,-3.7143,-4.0857,-1.8996,-4.3546,-6.9742,-3.0417,0.50111,-1.5544,-0.19346,-2.496,-5.1016,-1.7271,-1.8591,-3.8031
0.116,-12.5359,-65.1302,-8.4011,-13.1182,-12.7254,-19.6541,-31.5456,-32.4044,-32.0724,-29.951,-27.641,-31.7233,0.15275,-1.669,-5.8059,-11.4226,27.3019,-15.2459,-18.0356,-10.4157,-10.7675,-11.598,-11.4357,-4.423,-3.1237,-8.6649,-4.0188,-7.3818,-2.4057,-3.5459,-8.5798,17.8082,-6.7241,-0.30401,-2.0256,-6.0142,-1.7854,-5.3712,-2.4413,-4.7958,-4.3486,-2.4932,-4.235,-7.6014,-3.561,-1.9514,-2.5943,-3.3792,0.82101,0.47641,-3.4032,-4.8784,-1.5441,-4.4268,-6.9822,-3.537,-0.32291,-2.3313,-0.15252,-2.1658,-4.8745,-1.4363,-1.8457,-3.6431
0.118,-12.7928,-64.2651,-7.2759,-14.9395,-10.3227,-21.132,-32.1494,-32.8751,-33.4802,-30.2745,-27.9103,-32.3144,-0.16448,-3.1531,-5.8754,-11.8889,26.3543,-16.18,-18.9901,-10.7635,-11.7968,-12.5126,-11.9363,-4.7179,-2.7188,-8.1,-3.5751,-7.5171,-2.7292,-3.2283,-7.8069,18.0062,-6.5581,-0.77723,-2.8825,-6.301,-2.2746,-4.7762,-2.2865,-4.9237,-4.1402,-3.8189,-2.9056,-8.3469,-3.7472,-2.4162,-2.3549,-3.5628,0.39243,0.84206,-4.2402,-5.9326,-2.0055,-4.0501,-6.8347,-3.4156,-0.94076,-2.0891,-0.38029,-2.4674,-4.3838,-1.2099,-1.845,-2.9825
0.12,-12.6655,-63.3247,-9.3807,-13.079,-11.475,-20.4284,-33.5538,-31.3527,-33.7823,-30.2777,-27.1972,-31.4475,-0.40182,-3.4927,-5.1061,-10.9801,26.1459,-16.2281,-18.6348,-11.6944,-13.0018,-13.3112,-12.1567,-4.6429,-2.3951,-8.6426,-4.0231,-7.613,-2.708,-3.1546,-7.4642,17.916,-6.3769,-1.1717,-2.7189,-6.071,-3.8856,-5.0227,-2.2735,-5.5868,-3.6368,-4.1047,-2.7986,-8.809,-4.1763,-2.8379,-2.0784,-3.6205,-0.064405,-0.040171,-5.2587,-6.2253,-2.412,-3.8698,-6.1283,-3.5969,-0.7104,-2.0884,-0.47409,-2.4306,-4.0291,-1.2694,-2.346,-3.1609
0.122,-12.6226,-64.0633,-11.6287,-10.2352,-13.8268,-18.3873,-31.8683,-30.588,-33.0012,-29.8307,-26.4604,-30.8667,-0.14297,-2.5193,-5.3587,-10.5194,26.9757,-15.6165,-18.2473,-11.6454,-12.7645,-13.4158,-12.846,-4.3218,-2.0208,-8.8074,-4.3547,-7.7233,-3.0927,-3.7573,-7.7558,18.3497,-5.8592,-0.65594,-1.6134,-6.1293,-3.0885,-5.5825,-2.8034,-5.3356,-3.9749,-3.6093,-3.5338,-8.8057,-3.9526,-2.6163,-1.7769,-3.4073,0.36188,0.22336,-5.3588,-5.3944,-2.0808,-3.7448,-5.4578,-3.9417,-1.2353,-2.3342,-0.31998,-2.4747,-4.5022,-1.2099,-1.7829,-2.9085
0.124,-11.699,-65.0886,-11.5557,-12.2421,-13.6199,-21.6151,-31.4994,-31.4137,-32.3482,-29.7438,-26.5688,-30.7344,-0.58539,-2.9075,-7.4735,-11.5623,27.4355,-15.7977,-18.4366,-11.2889,-12.522,-13.193,-13.3106,-4.5264,-2.4371,-7.6422,-4.0202,-7.1419,-3.025,-3.8913,-8.2051,17.7458,-5.9701,-0.058921,-0.91218,-6.2547,-1.791,-5.7764,-2.0946,-5.2836,-5.5011,-3.748,-5.3589,-8.9785,-4.7009,-2.4781,-1.9991,-3.2837,0.54674,1.6088,-5.1551,-4.9542,-2.0644,-3.9379,-5.8747,-3.8308,-1.6084,-1.7081,-0.64377,-2.5497,-5.0628,-1.1364,-2.2086,-2.1391
0.126,-11.3969,-64.6256,-10.2975,-13.2959,-13.0386,-25.5958,-32.3745,-30.6991,-32.6033,-29.7454,-26.5842,-30.4737,-2.3005,-4.0732,-7.7245,-11.1457,26.75,-16.902,-18.382,-11.6293,-13.8221,-13.0395,-12.9317,-4.7011,-3.421,-7.9023,-4.3905,-6.3099,-2.4101,-3.0733,-7.929,17.2651,-6.3921,0.28094,-1.6301,-5.9231,-2.0255,-5.6211,-2.1397,-6.0226,-5.1043,-3.6276,-5.9813,-8.8631,-4.8434,-2.5205,-2.3737,-2.9358,0.33895,1.3691,-4.966,-5.6634,-2.5172,-4.6295,-6.1402,-4.0267,-1.2678,-1.3643,-1.0591,-2.1173,-4.9034,-2.037,-2.6638,-2.2977
0.128,-10.8176,-64.3124,-10.1229,-11.6403,-14.2593,-25.9494,-30.8164,-28.2643,-31.7896,-28.7319,-25.5643,-29.2661,-2.6323,-3.6386,-6.7073,-10.1446,26.0961,-17.041,-18.0992,-11.9208,-14.2098,-12.5739,-12.362,-4.696,-2.4229,-8.4515,-3.8448,-6.6937,-1.8199,-3.4736,-8.3717,17.4269,-6.4319,-0.083065,-1.9469,-5.6403,-2.3168,-5.293,-2.7244,-6.3434,-4.3279,-3.2108,-3.7485,-9.0069,-4.1875,-2.8225,-2.2355,-2.8107,0.56355,0.64839,-4.477,-5.6391,-2.4113,-5.2225,-7.0707,-3.9118,-0.68471,-1.7453,-0.87678,-2.8806,-4.7469,-1.6104,-2.3256,-2.7926
0.13,-12.4586,-64.8291,-10.5659,-11.6571,-13.7901,-25.2877,-28.5099,-26.8975,-30.4848,-27.8379,-25.2866,-28.1258,-0.54698,-1.8643,-5.137,-9.6311,26.4978,-16.0824,-16.9286,-11.4021,-13.0222,-11.6145,-11.3017,-4.2366,-2.328,-8.3904,-3.7477,-6.403,-1.7849,-3.965,-8.2673,17.9415,-6.6357,-1.1758,-3.0286,-5.5812,-2.6958,-4.3354,-0.87596,-5.2844,-4.7338,-2.4473,-2.8285,-8.7001,-4.0545,-1.7939,-2.7812,-2.9854,-0.22865,0.089897,-4.5071,-4.8227,-1.8713,-4.0004,-7.0779,-2.6839,-0.47548,-1.8879,-0.52767,-3.1174,-5.1446,-1.9224,-2.2861,-2.8246
0.132,-13.7951,-65.3946,-10.4031,-11.802,-11.8263,-23.9253,-27.153,-28.1274,-29.5525,-27.2865,-25.982,-29.1417,0.68042,-0.75981,-5.4035,-10.158,26.8013,-14.9878,-16.5704,-10.3536,-11.9457,-11.7212,-11.0266,-4.241,-2.6197,-8.6197,-4.0252,-6.7767,-2.0472,-3.5135,-8.0822,18.795,-6.7589,-1.2658,-3.3979,-5.3079,-2.5546,-4.6872,-0.7873,-4.5591,-4.1543,-2.6762,-3.465,-8.4499,-4.3506,-1.9437,-2.6046,-3.2556,-0.55486,-0.33647,-5.0058,-4.8046,-1.6555,-2.6606,-5.5996,-2.9057,-0.66357,-1.2997,-0.053528,-2.9674,-5.2222,-1.8792,-2.3918,-2.0936
0.134,-13.7202,-64.8563,-11.6621,-11.9804,-13.3995,-22.6305,-29.6674,-29.0501,-29.3798,-27.0283,-25.9827,-30.4135,0.19883,-2.2126,-6.8247,-11.3216,27.1743,-15.3302,-17.9533,-10.7942,-12.3637,-12.6186,-12.4808,-3.7189,-2.5975,-8.8491,-4.0987,-7.0181,-2.3795,-3.5015,-8.7353,18.9352,-6.3884,-0.73788,-2.5394,-5.4653,-2.2777,-5.3591,-2.7099,-5.3732,-3.3821,-3.9259,-3.5421,-8.6245,-4.3745,-2.6332,-1.9025,-4.2334,0.033378,0.13531,-5.0778,-5.0487,-1.4805,-4.0533,-5.5686,-4.3019,-1.5533,-1.4831,0.28962,-3.1446,-5.9865,-1.1852,-2.1832,-2.2074
0.136,-14.9146,-64.5815,-12.5217,-13.4231,-15.8559,-22.7731,-31.0922,-28.9101,-30.2972,-28.4554,-25.9396,-30.8065,-1.1876,-4.2356,-7.5816,-12.6241,27.2687,-17.2177,-19.4777,-12.0071,-13.8969,-13.6269,-13.5604,-3.9927,-2.7765,-8.8512,-4.6744,-6.6986,-2.6403,-3.2396,-8.6842,18.5723,-6.2826,-0.99817,-2.1979,-5.7737,-2.478,-5.1004,-2.6324,-5.6619,-5.2796,-3.0821,-3.2777,-7.8665,-4.0569,-2.1105,-2.4216,-4.3807,1.0143,0.41004,-5.2132,-5.4702,-1.854,-4.264,-6.3858,-3.8972,-1.7716,-1.801,0.16757,-3.1424,-6.1367,-1.3939,-1.4433,-3.0792
0.138,-14.5422,-64.8819,-10.9445,-13.4855,-17.1613,-23.926,-29.1586,-28.6028,-31.3213,-28.6227,-25.7904,-30.6591,-1.6169,-3.9861,-7.6504,-12.5365,26.7016,-17.927,-19.2437,-12.2949,-14.6228,-13.717,-13.4719,-4.4092,-2.8314,-9.2091,-4.3462,-7.3137,-2.3532,-3.8499,-8.8412,17.4793,-6.2942,-0.42611,-1.7151,-5.6699,-2.4357,-4.861,-1.7695,-5.5308,-6.2841,-3.0487,-3.693,-8.4233,-3.9001,-2.5183,-2.6548,-3.579,0.88211,0.34428,-5.1441,-5.5112,-2.292,-3.308,-5.8077,-3.3128,-0.81537,-1.5789,-0.76736,-3.391,-5.6191,-1.1824,-1.8661,-2.8616
0.14,-13.7662,-64.4662,-9.9801,-12.4901,-16.3831,-23.7201,-27.32,-27.4214,-30.423,-27.4363,-25.662,-28.5347,-0.74592,-2.2871,-5.921,-10.2567,27.1018,-16.3702,-17.9122,-11.8215,-13.7285,-12.429,-12.6184,-4.3771,-3.6684,-9.0201,-3.9147,-7.187,-2.3765,-3.6588,-8.8516,17.2066,-6.2035,0.092106,-2.3131,-6.0494,-1.9713,-4.5894,-1.2276,-6.0243,-4.8414,-2.6436,-4.3278,-9.2213,-3.4615,-2.7321,-3.0482,-3.7456,-0.091914,0.83158,-4.4056,-5.1711,-2.4669,-3.268,-6.3244,-3.3816,-0.77761,-1.2002,-0.83882,-4.0109,-5.2271,-0.9786,-2.0155,-2.3176
0.142,-13.4423,-64.1378,-11.3946,-14.1041,-14.6612,-23.0555,-26.8039,-28.4136,-29.9931,-25.8945,-25.2682,-28.129,-0.044653,-1.0297,-5.5773,-10.0105,27.3986,-16.399,-17.2907,-11.2348,-12.2106,-11.812,-12.0868,-4.6291,-3.1194,-9.1092,-3.7264,-7.3925,-2.6927,-2.7663,-8.7123,17.6696,-6.2275,-0.34017,-2.5608,-5.8448,-1.6617,-5.4054,-1.1881,-6.5281,-4.4817,-2.2034,-3.9789,-8.366,-4.0552,-2.2232,-2.8692,-2.9691,0.092967,0.675,-4.6116,-5.0251,-2.7071,-3.0203,-6.802,-3.6981,-0.69529,-0.86669,-0.83805,-3.4696,-4.6968,-0.35813,-1.3827,-2.2024
