time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-57.4769,-170.6111,-73.5757,-82.2555,-99.1889,-128.0031,-113.0056,-107.7092,-110.2489,-105.7484,-104.9798,-104.6313,23.6769,8.7719,-4.833,-21.8752,-18.8606,-45.6043,-55.4893,-49.6598,-52.0948,-53.9363,-49.9136,-4.2218,-3.9557,-8.7312,-3.9567,-6.8801,-2.549,-3.4761,-28.48,67.4018,-7.6208,-1.2352,-2.3798,-6.2756,-3.5175,-5.6743,-2.2381,-5.7068,-4.5649,-3.6549,-3.6368,-9.2511,-3.6848,-2.8919,-1.5894,-2.9719,0.62678,0.069247,-4.5531,-5.5148,-2.2844,-4.7906,-5.483,-3.8848,-0.71373,-1.6895,-0.73778,-3.0136,-4.2895,-0.85364,-2.896,-3.8432
0.074,-54.2487,-171.1158,-64.9657,-95.8932,-108.0583,-128.8461,-107.2006,-107.5596,-110.9502,-106.8277,-109,-107.541,20.5435,6.0819,-6.2743,-21.0612,-19.0732,-48.5493,-56.6886,-51.4859,-56.0731,-56.3373,-50.7567,-4.3235,-3.5168,-8.6424,-4.1497,-7.1272,-2.8028,-2.8716,-27.8777,68.2984,-6.8495,-1.4316,-2.4345,-5.8882,-3.1736,-5.9174,-2.8198,-4.9794,-5.0622,-3.4382,-3.5723,-9.2569,-3.6149,-3.0753,-1.9567,-3.1625,0.25643,0.34819,-4.3734,-4.909,-2.3361,-4.6634,-5.9126,-3.7241,-0.66778,-1.1656,-1.1186,-3.244,-5.288,-1.7408,-2.7414,-3.5999
0.076,-50.6265,-170.8714,-63.1606,-117.71,-127.0592,-109.1382,-106.7756,-113.9988,-110.2957,-107.2074,-107.1088,-108.5996,22.8212,10.2707,-3.4225,-17.2941,-19.6968,-44.7516,-52.8177,-49.8843,-53.6642,-52.5584,-49.8871,-4.2109,-3.3433,-9.283,-3.7851,-7.1915,-3.5713,-3.6113,-27.0539,68.2223,-5.6314,-1.0909,-2.2665,-6.2804,-2.7915,-5.8276,-1.4988,-5.1183,-5.8539,-4.3485,-4.3658,-9.3604,-2.6286,-2.2145,-2.9155,-3.9455,0.065163,1.4963,-5.167,-4.7627,-2.0628,-4.1293,-6.3397,-3.9413,-0.32509,-1.3679,-0.7667,-3.5523,-5.5545,-1.119,-2.4221,-4.1574
0.078,-54.2223,-170.3427,-56.6716,-128.6347,-136.35,-92.0031,-119.3718,-120.6156,-115.0255,-111.5105,-107.1745,-109.4544,22.8258,9.6861,-4.7451,-19.1549,-19.4194,-45.2521,-54.2147,-50.8293,-52.9703,-53.5807,-51.5683,-4.4824,-3.7117,-9.1741,-4.1033,-7.1944,-3.3495,-4.7143,-27.4827,66.1496,-6.1938,-0.34623,-1.4696,-6.2438,-2.649,-5.3036,-0.79151,-5.369,-4.5221,-4.5669,-3.9245,-9.2594,-2.569,-2.048,-2.8865,-3.9751,-0.073536,0.72627,-5.7449,-4.7627,-2.3306,-3.2634,-6.8106,-3.5069,0.06429,-1.9904,0.28885,-2.6715,-5.4167,-0.66028,-2.6408,-4.1773
0.08,-65.0416,-170.8826,-60.2763,-100.7107,-102.0832,-113.684,-125.2629,-119.7578,-119.2567,-112.1403,-105.1671,-105.3345,22.7936,10.1267,-3.5243,-17.2304,-20.193,-44.9359,-53.263,-49.8559,-54.2164,-54.159,-50.1384,-5.006,-4.1748,-9.0014,-4.3026,-7.51,-3.4063,-4.3599,-27.6792,66.8425,-6.9934,-0.43043,-1.7746,-5.9042,-2.4971,-6.0982,-1.9501,-5.7739,-3.3453,-3.4082,-3.9426,-8.9612,-3.0884,-2.2839,-2.6969,-4.1243,0.16727,-0.47199,-6.0391,-5.5716,-2.6986,-3.6936,-7.2982,-4.2441,-0.20384,-2.2349,-0.35846,-2.949,-5.6367,-0.97433,-2.6493,-3.7921
0.082,-64.0501,-171.7779,-75.6896,-57.2835,-71.2984,-140.2339,-124.5458,-119.6051,-117.9328,-108.6457,-103.9091,-104.4267,25.4755,11.4392,-3.4325,-16.6327,-20.2986,-42.8509,-53.5002,-48.6295,-52.542,-52.9197,-50.2763,-4.6785,-3.5652,-8.5328,-3.8699,-7.5364,-2.8588,-4.1594,-27.9522,67.7683,-6.6543,-1.0693,-2.36,-6.325,-2.2798,-5.9706,-2.325,-5.3299,-5.1142,-2.5721,-3.8673,-9.1194,-3.2171,-2.1235,-2.2982,-3.9278,0.5841,-0.12123,-5.8542,-5.8339,-2.4629,-4.2429,-6.074,-4.4588,-0.61657,-2.2275,-0.41265,-3.313,-4.6924,-1.0774,-2.4095,-3.7148
0.084,-41.8507,-171.1837,-55.2006,-50.7437,-74.7221,-132.592,-121.01,-117.6551,-117.5251,-109.1032,-104.3075,-102.7906,24.5118,10.8749,-3.7147,-17.0126,-19.583,-43.8584,-53.9633,-49.1753,-53.1744,-54.4421,-52.1837,-5.1752,-2.1326,-7.6079,-3.9688,-7.7122,-2.5374,-3.9401,-27.9464,67.3296,-7.5167,-2.0344,-3.0881,-6.6909,-2.2455,-5.0606,-2.0732,-4.953,-6.996,-2.7387,-4.0418,-8.9968,-3.5538,-2.2562,-2.6491,-3.9219,0.11317,0.094315,-5.6606,-5.8921,-2.293,-4.1158,-6.3477,-3.9276,-0.6083,-2.4787,-0.47723,-3.6726,-4.5694,-1.1882,-2.8574,-3.8503
0.086,-36.3289,-170.2877,-30.9747,-91.6447,-107.6942,-123.7891,-116.4624,-121.2046,-116.7578,-112.5422,-106.6974,-104.9774,23.5082,10.6073,-4.3944,-19.0102,-19.7353,-44.8585,-54.9098,-50.3827,-53.5681,-55.5851,-53.7714,-4.961,-2.6483,-8.023,-4.2948,-7.4829,-2.7693,-4.1624,-27.902,68.1847,-7.9439,-2.0576,-3.2109,-6.1911,-2.552,-4.958,-2.2429,-5.8146,-6.6299,-3.3957,-4.5121,-9.3091,-3.2759,-2.5374,-2.7416,-3.8339,-0.11163,0.43264,-6.1183,-5.1026,-1.9602,-4.7162,-7.3471,-4.1125,-0.71751,-1.6932,-0.42005,-3.8987,-5.1572,-1.1331,-3.46,-4.051
0.088,-56.3469,-169.6799,-48.4013,-132.1505,-141.4582,-128.3568,-115.9045,-125.3673,-119.4539,-119.3066,-112.7701,-111.6427,19.5583,6.7135,-7.1538,-21.5024,-19.7338,-48.6982,-58.6694,-53.3862,-57.4567,-58.5831,-55.727,-4.8477,-3.4208,-8.664,-3.5972,-6.5765,-2.3672,-3.8598,-27.7123,67.812,-7.1452,-1.3378,-2.4194,-5.7352,-2.9381,-6.0602,-1.9814,-6.2258,-5.4622,-4.6186,-3.9649,-9.6685,-3.0447,-2.7578,-2.8818,-3.5806,0.27776,0.54843,-5.6606,-4.3333,-1.4433,-4.4092,-6.4869,-3.4537,-1.0963,-0.91734,-0.2382,-3.2727,-5.3724,-1.2912,-2.8567,-3.7375
0.09,-56.8998,-170.3659,-79.9673,-124.9993,-139.9986,-120.6901,-116.7953,-114.5823,-119.0582,-116.1297,-112.2371,-110.1607,19.316,9.1225,-4.2796,-18.035,-20.5738,-46.5432,-54.9821,-52.1635,-57.6013,-56.356,-52.7553,-5.0097,-3.0552,-8.752,-3.5189,-6.3087,-2.4719,-3.8718,-27.0088,66.2441,-6.843,-1.2641,-2.6318,-6.4271,-2.2607,-5.0291,-1.8833,-6.2282,-5.2156,-4.3468,-3.4053,-9.2055,-3.2337,-2.9405,-3.56,-4.2979,-0.027046,-0.18678,-5.5388,-5.1609,-1.3588,-3.8511,-6.4312,-4.1334,-1.0519,-0.95588,-0.5982,-2.7427,-4.9941,-0.54452,-2.6739,-3.3494
0.092,-40.1708,-171.1669,-91.1124,-99.5207,-107.2769,-114.82,-114.4406,-112.0145,-114.3759,-110.8052,-109.1613,-110.4617,23.9682,11.8846,-3.3355,-19.1517,-21.9122,-43.4428,-53.21,-50.9328,-52.3857,-53.0843,-52.1729,-4.7185,-2.9556,-8.6303,-3.8407,-5.9887,-2.6414,-4.1249,-28.1353,64.5624,-6.7692,-1.1534,-2.4923,-6.8097,-2.9977,-4.4195,-2.1858,-6.0948,-4.4973,-2.6929,-3.7318,-9.2312,-2.8645,-2.9003,-3.0118,-4.2831,0.44693,-0.36812,-5.1208,-5.2511,-1.7096,-4.4468,-6.5465,-4.8342,-0.49079,-1.0233,-0.64572,-1.8584,-4.7508,-0.37798,-2.0705,-4.1574
0.094,-42.1833,-171.0328,-92.148,-89.5632,-87.8944,-120.5143,-114.0636,-114.5668,-113.6221,-111.0276,-107.8398,-110.0817,22.8113,8.5794,-5.5722,-20.8206,-22.0676,-46.4703,-55.9017,-52.0994,-54.5246,-56.1879,-54.0077,-4.5958,-3.1434,-8.0036,-3.5474,-6.5566,-2.4407,-3.9364,-28.8063,64.6869,-7.5738,-1.5951,-2.223,-6.5116,-3.5995,-5.3618,-1.683,-5.8162,-4.4017,-2.6562,-4.0691,-9.2619,-2.9947,-3.1293,-2.5771,-3.7542,0.64582,0.0015411,-4.6727,-5.4273,-2.3463,-5.7028,-6.5346,-4.2602,-0.66855,-1.8222,-0.99904,-2.4763,-5.4258,-1.4204,-1.8287,-4.4512
0.096,-57.3687,-171.1334,-92.836,-93.0854,-93.4839,-118.8501,-113.9359,-117.4245,-114.6361,-109.4916,-104.4819,-106.5369,20.6646,8.4807,-5.1282,-19.9728,-20.9252,-46.5816,-56.0464,-51.491,-55.6752,-56.241,-52.6799,-4.6749,-3.2714,-8.4115,-3.6706,-7.0151,-3.3946,-4.0175,-27.5515,67.3181,-7.7856,-1.2376,-2.0241,-6.4398,-2.7622,-4.7838,-2.0707,-6.471,-4.701,-3.3857,-3.7153,-9.4764,-3.3227,-3.2186,-2.9405,-3.8199,-0.6702,0.60072,-4.8076,-5.9102,-2.5961,-5.0096,-7.3958,-3.4634,-0.77399,-1.6325,-0.57,-2.9673,-4.7613,-1.0576,-2.3406,-3.8304
0.098,-75.0042,-171.1733,-90.6365,-97.8582,-100.4776,-113.4554,-117.5348,-115.1931,-115.7991,-107.4941,-102.6695,-103.5316,19.3612,7.3427,-5.8335,-19.5253,-20.463,-47.4424,-55.7257,-52.1497,-55.2533,-55.3502,-51.2889,-5.1905,-2.4953,-8.8473,-4.3967,-6.8315,-2.6421,-3.5767,-27.5972,68.1055,-7.4047,-0.69812,-2.3252,-6.0357,-2.903,-5.491,-2.4956,-5.8241,-4.1535,-3.4449,-3.3614,-9.4681,-3.873,-2.5305,-3.3713,-3.6249,-0.1002,0.83651,-5.1105,-5.2518,-2.5765,-3.7911,-7.0699,-3.3495,-0.73256,-1.2397,0.090668,-2.2473,-4.2558,-0.73649,-2.4615,-3.5949
0.1,-85.2106,-170.9904,-89.0832,-95.5109,-103.0445,-103.5399,-115.4965,-104.6996,-107.2458,-101.7773,-97.9676,-101.0273,21.0564,10.3059,-3.2691,-16.0571,-20.1531,-44.4745,-51.5633,-49.67,-53.1447,-51.8557,-46.4372,-5.0881,-2.1113,-8.7628,-4.5006,-7.4893,-1.574,-3.4776,-26.8648,68.0218,-6.8835,-0.83199,-2.9066,-5.9057,-2.8417,-5.7606,-2.1923,-5.5894,-4.3217,-3.3373,-2.7415,-8.6332,-3.8683,-2.8094,-3.4151,-3.0967,0.6504,0.55675,-5.3745,-5.4377,-3.1043,-3.995,-6.7247,-4.5323,-0.69491,-1.6962,-0.54103,-2.2723,-4.3971,-1.3025,-2.432,-3.6417
0.102,-68.6,-171.1198,-89.6762,-96.9292,-101.8534,-106.0362,-108.2474,-103.1562,-98.7645,-100.246,-98.3692,-103.6747,24.5624,12.8246,-2.6317,-17.6984,-20.0053,-42.4663,-51.3753,-47.9416,-48.8582,-48.727,-44.0005,-4.2152,-1.9384,-8.6036,-3.7895,-7.1386,-1.574,-3.6781,-25.9739,67.4694,-6.5343,-1.438,-2.9225,-5.8787,-2.6857,-4.8684,-1.9943,-6.4829,-3.8731,-2.0852,-2.272,-8.5056,-3.2282,-3.3967,-2.7486,-3.3893,-0.25108,0.77651,-5.0841,-5.5064,-2.5632,-4.0358,-7.4675,-4.4064,-0.47273,-1.2597,-0.82017,-2.4139,-4.8295,-0.73367,-2.0945,-3.2593
0.104,-59.5486,-171.5255,-85.8498,-97.1965,-109.0102,-115.51,-105.5532,-103.4461,-104.9915,-103.2807,-103.0006,-104.0049,22.9516,9.7886,-4.3336,-18.4361,-20.377,-45.3162,-54.3042,-49.4944,-51.2756,-51.891,-47.044,-4.2159,-2.4306,-8.6782,-3.3722,-7.2315,-1.9245,-3.9537,-26.6294,65.9176,-6.8697,-1.7498,-2.8536,-6.1042,-3.0972,-4.9169,-1.6267,-5.5023,-3.544,-1.3275,-3.5045,-9.6918,-2.9836,-2.4596,-2.3758,-3.452,-0.94377,0.51349,-5.2631,-5.2344,-2.3361,-4.0686,-7.0827,-4.4879,-0.72126,-1.4353,-0.5492,-2.5116,-5.4511,-0.44574,-2.0811,-3.1565
0.106,-71.5026,-171.4481,-82.7541,-100.4345,-116.519,-106.713,-104.58,-104.2571,-106.0062,-102.145,-101.0705,-102.0369,22.5023,10.6683,-2.4036,-15.9674,-20.5218,-43.9468,-52.4411,-48.8452,-52.173,-51.8048,-48.4128,-5.0569,-3.2429,-8.8645,-3.2035,-7.08,-2.4487,-4.0378,-26.7475,66.3686,-7.3179,-1.8228,-2.612,-5.8165,-3.0734,-4.648,-1.9445,-5.4841,-4.6598,-3.1589,-3.8211,-10.7014,-3.6276,-2.5867,-2.4948,-3.5791,-0.1124,0.62445,-4.4827,-5.0042,-2.6196,-4.083,-6.9848,-4.4758,-0.98034,-1.9911,-0.6301,-2.4866,-4.9449,-1.3131,-2.2147,-3.6325
0.108,-70.6997,-171.5719,-91.5217,-106.6862,-109.0634,-100.7684,-107.4671,-111.378,-106.67,-101.4349,-99.3464,-100.1622,24.1798,11.4643,-2.7412,-16.0594,-20.1387,-42.9305,-52.4828,-49.0157,-51.4435,-51.6481,-49.2946,-5.2086,-2.617,-8.6611,-3.5317,-6.7922,-1.9208,-3.6578,-27.2391,67.6899,-7.3736,-1.9582,-2.8504,-5.6244,-2.1269,-4.5002,-2.3757,-6.6586,-4.8907,-3.9341,-2.4663,-9.7141,-4.3384,-2.9898,-2.8959,-3.6611,0.16042,0.47312,-4.7284,-5.1491,-2.7637,-4.8225,-7.2744,-3.4512,-0.83348,-2.1445,-0.61007,-2.5152,-5.1924,-1.8459,-2.5213,-3.48
0.11,-60.5065,-171.8394,-100.2138,-102.4386,-96.0066,-101.7241,-111.418,-111.166,-110.4027,-101.3095,-97.1092,-97.962,25.1642,11.4987,-2.8344,-17.3752,-19.0499,-43.8171,-53.2936,-49.2059,-53.0101,-52.8932,-50.4509,-4.7642,-2.3097,-8.6546,-3.299,-7.5378,-2.2698,-3.3687,-27.2081,69.5329,-6.7475,-1.8733,-3.4247,-6.2772,-1.319,-5.4861,-2.2598,-6.5923,-4.8586,-2.8321,-3.2235,-8.5578,-3.561,-2.6191,-2.9334,-3.2371,0.53761,0.24853,-5.6965,-5.3385,-3.1849,-4.9512,-6.2164,-3.4867,-0.8606,-2.1001,0.040171,-2.8814,-5.2289,-1.1952,-2.3202,-3.6467
0.112,-54.0353,-171.7556,-96.4795,-94.6928,-92.9962,-108.3691,-113.3168,-103.8816,-105.919,-99.5412,-97.907,-99.0612,23.9973,9.524,-3.6745,-20.8741,-17.7174,-45.4798,-55.0597,-50.2603,-53.9016,-54.3609,-52.2188,-4.8906,-2.4079,-7.9849,-3.1331,-7.4129,-1.9412,-3.0909,-26.1976,71.3206,-6.329,-1.2881,-2.6112,-6.2445,-2.0999,-5.4886,-2.514,-6.0836,-5.0177,-2.8805,-3.9939,-8.5479,-3.7682,-2.0665,-2.8269,-3.5481,0.61534,0.99966,-5.0863,-5.0582,-3.2069,-4.7785,-5.5347,-4.1447,-0.59851,-1.4094,-0.32358,-2.905,-4.5975,-0.9955,-2.3814,-3.9957
0.114,-59.4403,-171.0544,-86.1546,-92.3606,-99.3077,-116.033,-108.6126,-95.9042,-99.6246,-97.0281,-99.0268,-97.4065,21.2618,7.1596,-4.8546,-20.0176,-17.0705,-45.8733,-55.3558,-50.7091,-55.2627,-55.1116,-52.305,-5.6225,-2.6483,-8.1821,-3.7253,-7.0265,-1.2621,-3.6083,-26.5076,71.0555,-6.4122,-0.78072,-2.4551,-6.5905,-2.1301,-4.8668,-2.7159,-5.9479,-4.4231,-3.1806,-3.4425,-9.2453,-4.4155,-2.0711,-3.2953,-3.602,0.33415,0.81904,-4.5487,-5.4863,-2.7637,-4.386,-6.8711,-4.2989,-0.39288,-1.0944,-0.763,-3.0863,-4.7888,-1.505,-3.0388,-4.0184
0.116,-68.3983,-171.0064,-83.3598,-94.7654,-104.1201,-113.0203,-98.1221,-93.9687,-96.1026,-94.8033,-95.4843,-95.7423,22.201,9.5835,-3.5281,-17.3209,-17.1225,-44.2991,-53.316,-49.6766,-53.639,-53.4514,-50.1879,-5.5485,-3.5567,-8.6611,-4.0236,-7.5721,-2.1782,-4.0077,-27.3005,69.7434,-7.143,-1.773,-2.6603,-6.7323,-1.9861,-4.829,-2.5221,-5.7227,-4.4792,-3.0931,-3.8938,-9.6354,-3.3234,-2.7008,-3.4669,-3.5237,0.80814,0.62928,-4.1776,-5.5654,-2.0416,-4.8321,-7.9098,-4.1149,-0.60904,-1.9963,-0.42971,-2.9182,-5.2106,-1.2002,-2.8173,-3.6367
0.118,-70.9801,-170.7932,-87.7602,-97.3809,-106.3161,-105.0159,-96.5305,-99.6084,-97.2355,-97.3998,-94.8888,-95.4254,23.0858,10.2637,-3.4857,-18.5761,-18.0817,-44.518,-53.5382,-49.8172,-52.1852,-53.437,-49.7657,-5.2943,-3.844,-8.5735,-4.5041,-7.8443,-2.4021,-3.9514,-28.2246,68.3015,-6.9181,-1.5254,-2.5874,-6.0995,-2.4501,-5.0864,-1.7643,-5.5311,-4.2409,-2.7221,-4.5097,-9.9469,-3.013,-2.5882,-3.0353,-3.158,0.32882,0.52747,-4.3236,-4.9652,-1.7519,-4.4995,-7.4755,-4.8528,-0.91934,-2.8759,-0.41486,-2.7171,-5.7049,-1.1776,-2.1767,-2.855
0.12,-68.5026,-171.0336,-88.4387,-94.091,-104.5783,-98.6572,-104.2766,-101.4267,-99.6105,-97.1337,-93.4326,-90.9868,22.1412,10.4844,-2.2772,-17.7416,-18.2777,-44.6919,-52.5545,-48.3198,-52.6831,-52.6395,-48.4989,-5.5455,-2.7827,-9.0989,-4.4657,-7.75,-1.9099,-3.8388,-28.9119,68.5381,-7.0338,-1.2488,-3.1609,-5.4977,-1.9455,-5.0454,-2.4947,-6.1914,-4.7341,-3.6307,-3.855,-9.7464,-3.5188,-2.9296,-2.3257,-3.6796,-0.027804,-0.20486,-4.603,-5.2192,-2.636,-4.7138,-7.1391,-4.5824,-1.1453,-2.3735,-0.72067,-2.8162,-5.9067,-0.96938,-2.1999,-3.0373
0.122,-61.7565,-171.873,-86.5346,-92.7302,-97.4165,-103.0082,-110.5765,-98.1615,-99.2045,-93.1187,-90.2794,-89.668,23.4752,11.6999,-1.38,-17.7173,-16.8903,-43.0123,-52.1204,-47.2749,-50.479,-51.2559,-46.3776,-5.3444,-2.1532,-8.7563,-4.003,-7.8649,-1.7979,-3.9529,-28.3117,69.7057,-7.9634,-0.6901,-3.2465,-5.9512,-2.2734,-4.7336,-3.2389,-6.2458,-5.3063,-4.2384,-3.2549,-9.3107,-3.8421,-2.5405,-2.2912,-4.5963,-0.45606,0.16901,-4.7247,-5.7596,-2.8396,-5.4117,-6.8099,-3.0072,-0.45539,-1.9267,-0.81719,-2.7626,-5.1256,-0.60239,-2.1845,-3.7325
0.124,-60.4621,-171.5734,-81.8176,-88.9087,-95.703,-116.5802,-108.81,-90.0378,-95.2311,-91.1306,-87.6421,-88.5308,23.555,11.1129,-1.3947,-17.3059,-16.8262,-42.2422,-51.8772,-47.5933,-50.2735,-51.2221,-45.691,-5.3568,-2.8034,-8.8295,-3.5623,-7.6699,-2.0335,-4.2863,-28.0733,68.7931,-7.5362,0.41127,-2.6999,-6.6646,-2.1747,-5.3739,-2.6581,-5.6517,-5.0045,-4.2301,-3.3036,-8.8345,-4.683,-2.4788,-2.845,-4.4441,-0.927,0.079726,-4.5935,-6.468,-2.7731,-5.4597,-6.8154,-3.2373,-0.62335,-2.2542,-0.51211,-1.8539,-5.082,-0.68145,-1.899,-3.5084
0.126,-60.392,-171.0264,-81.835,-82.5125,-96.9467,-121.6613,-96.7583,-91.3663,-89.9745,-89.4047,-85.4716,-84.4841,23.972,11.4165,-0.62779,-16.8254,-18.1141,-41.8877,-50.889,-46.5688,-50.7894,-50.5554,-46.4451,-5.7736,-3.5388,-8.8854,-3.5204,-7.5286,-3.1452,-3.8365,-27.1292,68.4512,-6.9854,0.24051,-2.73,-7.1389,-2.0163,-6.2355,-3.5108,-5.5647,-4.151,-4.6994,-3.5913,-9.449,-3.8547,-3.5085,-3.0134,-4.1715,-0.26556,-0.31993,-4.6265,-5.8797,-3.0894,-4.7122,-7.0485,-4.2207,-1.2726,-1.94,-0.19885,-2.022,-5.5657,-0.69627,-2.4144,-3.7403
0.128,-54.5003,-170.8275,-86.1823,-86.4824,-100.7355,-112.471,-90.1892,-104.4168,-97.7215,-91.1894,-86.3368,-84.3735,23.5343,9.6884,-3.8688,-20.2575,-19.0159,-43.7405,-54.0394,-48.7665,-51.8763,-52.2811,-49.5137,-5.5143,-3.6754,-8.8638,-3.4626,-7.6072,-3.7247,-3.4378,-26.9055,68.1985,-6.9789,-0.68692,-2.8155,-6.5203,-2.2702,-5.0825,-2.8898,-5.1949,-3.1737,-2.7687,-3.426,-8.6704,-3.4569,-3.1693,-2.1001,-3.6153,0.029345,0.19408,-5.134,-4.3978,-2.3094,-5.0368,-6.8933,-4.2013,-0.82444,-1.5495,0.14635,-2.9497,-5.1263,-1.234,-3.0451,-3.7801
0.13,-53.4652,-171.0871,-84.8451,-98.9859,-111.8454,-98.4299,-101.3619,-106.2757,-106.7763,-93.353,-88.3281,-86.7679,20.5243,8.1943,-6.0816,-20.0404,-19.0959,-46.6346,-55.5817,-50.7798,-55.1795,-54.6454,-51.2472,-5.0714,-3.154,-8.3764,-3.6128,-7.1329,-2.448,-3.8951,-27.4798,67.4149,-7.1032,-1.5246,-2.0954,-5.2983,-2.591,-4.7232,-1.4312,-5.468,-4.1881,-1.8477,-4.1691,-7.3816,-3.7102,-2.2901,-2.3124,-3.9078,-0.1284,0.36781,-4.5817,-4.7023,-2.1474,-5.993,-6.6189,-3.5271,-0.92461,-1.9274,-0.23445,-2.557,-5.186,-1.4747,-2.4974,-2.7301
0.132,-56.1973,-171.5391,-87.9645,-104.9934,-104.2818,-100.2091,-111.3871,-96.3553,-97.8817,-90.4873,-89.4011,-89.3692,21.9925,10.439,-4.1571,-18.4872,-18.3252,-45.6758,-52.7521,-49.4347,-53.8148,-52.7495,-49.6753,-4.6749,-2.5046,-7.9563,-4.0158,-6.6086,-1.8663,-3.6405,-27.1528,67.2559,-6.8292,-0.40233,-2.0455,-6.2286,-2.2798,-4.8984,-1.4786,-6.1164,-5.3303,-2.6729,-3.6897,-8.3549,-3.3909,-1.7883,-2.729,-4.2853,0.79975,0.58264,-4.3947,-5.3122,-2.5232,-4.4883,-6.3358,-3.6385,-1.0692,-1.9978,-0.52176,-2.4881,-4.9913,-1.2531,-2.5782,-2.5656
0.134,-60.2028,-171.5798,-91.9738,-95.3113,-87.7224,-121.0746,-105.4446,-91.5743,-89.2774,-90.16,-89.6778,-90.037,22.6081,10.0829,-3.5628,-18.5902,-18.0402,-44.5239,-52.5343,-49.3808,-51.8698,-51.9283,-49.4577,-4.672,-2.6582,-9.3031,-4.4137,-7.0972,-2.0401,-2.8453,-27.7455,66.1665,-6.3305,0.50584,-1.9085,-6.8081,-1.8984,-5.0429,-1.7296,-6.2202,-5.0655,-1.9002,-3.5971,-8.4865,-3.7801,-1.7513,-2.4948,-3.4919,0.45685,0.60493,-5.2595,-5.1075,-2.8192,-4.2693,-6.3644,-3.5933,-0.49531,-1.9356,-0.27678,-2.4888,-5.0721,-1.2616,-2.747,-3.0181
0.136,-67.3928,-170.7892,-85.9781,-90.6375,-93.4666,-120.7611,-95.8236,-104.3802,-95.6654,-94.986,-89.8947,-87.0516,21.6605,9.1797,-3.5428,-17.4711,-18.8319,-43.8849,-53.0094,-49.3225,-52.6933,-52.7207,-48.6857,-4.7533,-3.0502,-9.9594,-4.0742,-8.0793,-2.1709,-3.4844,-27.6584,66.5714,-6.9428,-0.69735,-1.8142,-6.5961,-2.8512,-5.8147,-2.4819,-5.3315,-4.0826,-1.485,-4.7007,-8.2695,-3.8873,-2.5182,-3.5091,-3.6958,0.17185,0.10058,-5.2359,-4.6759,-2.6634,-4.366,-6.9992,-3.5731,-0.81165,-2.3424,-0.10608,-2.1138,-5.7436,-1.2369,-2.5424,-3.2792
0.138,-71.2612,-170.2222,-80.9609,-96.8757,-111.0724,-95.7718,-102.0221,-113.9419,-105.1659,-89.9615,-86.7354,-86.7378,23.3219,10.0938,-3.6368,-17.4357,-19.681,-43.1162,-52.1472,-48.5749,-51.5702,-52.2538,-47.3241,-4.5224,-2.6611,-9.3619,-3.5367,-8.0371,-1.8568,-4.0596,-27.4488,67.5993,-7.2608,-1.7723,-2.3077,-6.5028,-3.2142,-5.4861,-2.8157,-5.5823,-3.9126,-2.2678,-3.6095,-8.8535,-3.9024,-2.7933,-3.9807,-4.3665,0.08878,0.0099658,-5.2074,-5.1394,-1.8741,-4.0126,-6.9339,-4.265,-0.41774,-2.4543,-0.076387,-2.1446,-5.2233,-1.438,-1.8202,-4.4015
0.14,-69.6631,-171.3323,-87.1569,-99.3539,-112.2723,-84.7531,-114.8616,-99.2687,-98.627,-89.3634,-83.2297,-87.4577,23.3756,10.5149,-2.3813,-15.9926,-19.8039,-43.3396,-51.8251,-47.6997,-50.9703,-51.3996,-46.8099,-4.8927,-2.208,-8.5413,-3.588,-7.6542,-1.8837,-3.0083,-27.2643,67.8144,-6.6298,-0.87046,-2.4971,-6.4358,-2.8918,-5.2083,-2.4078,-6.9372,-5.6461,-3.9491,-3.7186,-8.851,-3.7348,-2.8257,-3.6376,-4.5054,-0.54674,-0.32908,-5.5498,-6.101,-2.1489,-4.6122,-7.2457,-4.877,0.21568,-2.0378,0.060976,-2.9453,-4.3704,-1.1585,-1.6937,-4.6795
0.142,-58.2565,-170.4809,-98.724,-92.3447,-92.1895,-94.8386,-111.041,-96.6724,-94.2441,-97.4626,-87.4804,-91.1694,24.314,10.6894,-3.179,-18.0185,-19.6833,-43.1325,-53.6859,-48.4269,-50.8053,-51.1819,-47.8698,-4.8637,-2.097,-8.8767,-3.808,-7.4071,-2.4211,-2.6786,-26.6184,67.494,-7.0577,-0.30534,-2.2689,-6.1919,-3.1267,-4.8224,-2.1134,-6.4566,-5.9174,-4.14,-4.1344,-8.8262,-3.2623,-2.2376,-2.8253,-3.9056,-0.46673,-0.4462,-4.6763,-5.8908,-2.246,-4.8257,-6.3803,-4.6865,0.012303,-1.3738,-0.18991,-2.7619,-4.7824,-0.96516,-2.2442,-3.5438
