time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.668,-151.0309,-97.1372,-195.1907,-203.4713,-196.0192,-200.2539,-194.5305,-190.8216,-186.6441,-183.2089,-183.9441,-188.5112,66.0633,39.1582,9.9918,-21.5843,-31.2788,-81.5396,-109.2843,-115.091,-124.7956,-132.9009,-133.9473,-5.144,-2.3984,-7.9405,-4.0783,-7.3039,-1.6101,-2.8023,-54.0011,137.9642,-6.9216,-0.22988,-1.9449,-5.6379,-2.797,-5.5192,-1.1398,-5.2825,-3.3102,-3.7875,-4.6552,-9.1332,-3.3032,-2.101,-2.4876,-3.5485,0.20744,-0.068117,-4.788,-4.4173,-2.9196,-4.822,-6.9232,-3.3584,-1.5133,-1.7506,-1.1595,-2.3529,-5.4057,-1.1651,-2.0981,-2.5705
1.67,-162.6091,-98.8694,-201.5625,-200.7385,-196.4142,-201.1275,-195.9339,-195.7699,-192.4089,-191.3779,-192.2038,-198.066,64.1393,39.4997,10.4831,-20.8655,-31.9943,-81.2629,-107.0854,-112.7954,-124.7768,-130.6253,-132.7921,-5.5059,-2.1222,-8.9678,-4.2792,-7.7599,-1.8567,-3.5966,-55.1176,135.0494,-7.3319,-1.4165,-2.959,-6.7723,-2.7874,-6.1679,-1.2904,-5.5238,-4.6837,-3.3153,-5.2271,-9.2435,-4.0924,-2.3701,-2.3959,-3.4213,0.23337,-0.5176,-4.9883,-5.4345,-3.6367,-5.0292,-7.1357,-3.2873,-1.2653,-1.4911,-1.6818,-2.6687,-5.6042,-1.4497,-2.2402,-2.9034
1.672,-185.2725,-98.0217,-202.9209,-199.4995,-199.2872,-200.671,-204.5702,-204.7803,-200.0408,-202.4026,-201.1648,-202.6458,64.2045,37.1021,7.559,-21.6008,-31.9105,-83.6637,-109.964,-115.5643,-123.8326,-132.1798,-135.1894,-4.737,-1.9129,-8.4033,-3.653,-7.5598,-2.5945,-3.7228,-55.8639,133.2721,-7.5823,-0.94475,-1.7181,-5.7136,-2.7094,-5.751,-1.2147,-5.3808,-5.3779,-3.6081,-4.3648,-8.6737,-4.7617,-1.6036,-1.8926,-3.3274,0.27609,-0.032466,-4.4561,-5.7191,-3.2347,-4.3115,-6.5633,-3.0206,-0.96067,-0.653,0.26866,-2.2912,-5.5014,-0.81966,-2.7771,-2.4732
1.674,-199.124,-98.3791,-190.2336,-192.4262,-195.7941,-194.7637,-204.7947,-199.8051,-205.0177,-199.3966,-194.0473,-193.5177,66.8136,42.2082,14.5147,-13.6989,-32.805,-78.4828,-103.2623,-111.3876,-121.6451,-128.4718,-131.108,-4.7778,-2.224,-9.0675,-3.8283,-7.4776,-3.2609,-4.191,-56.2164,134.8338,-7.3479,-0.58367,-2.2795,-6.2785,-2.3533,-5.7882,-2.115,-6.6184,-4.4517,-3.9669,-4.1729,-8.6613,-3.7865,-1.7963,-2.3324,-3.6912,0.086173,0.18175,-5.2042,-5.8976,-2.7214,-3.4729,-6.9208,-3.9871,-1.7335,-1.2115,-0.076079,-2.8693,-4.9194,-0.94893,-3.1712,-2.7103
1.676,-193.7614,-98.3623,-181.7345,-194.0864,-190.3689,-191.011,-197.2887,-195.2948,-198.8811,-191.7971,-190.4507,-193.5185,75.2869,48.5605,18.453,-13.2021,-32.4638,-72.9854,-99.67,-107.7025,-115.847,-124.065,-128.6812,-4.8025,-3.0298,-9.1205,-3.6331,-7.5941,-2.5305,-3.955,-55.0186,136.3248,-6.601,-0.72647,-3.5323,-5.9657,-2.2856,-5.8342,-3.1014,-5.674,-3.9218,-3.3971,-4.2664,-8.5485,-3.3238,-2.4249,-2.519,-3.0362,0.80388,0.60134,-4.8224,-5.4699,-2.3969,-3.9506,-7.088,-3.9653,-1.3678,-2.0287,-0.22916,-2.2545,-4.3042,-1.0937,-2.8686,-3.4558
1.678,-188.7802,-98.1081,-193.5285,-199.189,-197.8416,-193.5373,-196.1943,-196.8218,-199.4694,-194.9078,-196.7787,-199.089,73.7311,43.5006,14.6466,-16.6874,-32.3619,-78.1486,-105.3156,-110.8567,-118.6001,-129.6693,-132.1068,-4.7741,-3.6021,-9.0086,-3.4978,-7.4905,-2.3733,-3.1833,-54.7991,136.4279,-6.3426,0.099863,-3.1501,-5.2597,-3.3778,-5.1814,-2.2961,-4.5586,-4.3486,-3.7367,-4.8696,-8.6024,-3.9597,-2.8205,-2.9776,-2.5911,0.84355,0.5176,-4.9517,-5.0935,-2.1446,-4.1098,-6.42,-3.1523,-1.511,-1.4073,0.042791,-1.8652,-4.4267,-0.92985,-2.6124,-3.6646
1.68,-189.1578,-97.9545,-198.8972,-190.3527,-192.2776,-191.9346,-191.9534,-192.2874,-197.8203,-194.3784,-193.9908,-195.3932,70.1124,42.4424,14.9482,-16.0788,-32.9718,-78.1965,-104.8829,-109.9478,-121.2861,-129.5845,-131.2989,-4.5118,-3.333,-8.9614,-3.6673,-7.1109,-2.5508,-3.7424,-54.7363,139.8185,-5.9794,0.06375,-2.6276,-6.0575,-3.4399,-4.6239,-1.627,-5.7371,-4.5442,-4.0386,-4.6115,-9.2012,-4.0209,-2.9139,-3.5155,-3.306,0.13042,-0.045719,-5.2145,-4.8012,-2.3695,-3.7233,-6.0267,-3.7778,-0.5905,-1.1543,-0.31089,-2.8847,-4.319,-1.0386,-3.0628,-3.9592
1.682,-199.9439,-98.0889,-190.2131,-187.3585,-184.55,-192.875,-190.3518,-190.6283,-192.3287,-190.598,-190.8204,-192.6533,69.9736,41.6818,12.3365,-19.99,-31.8773,-79.3298,-107.3869,-111.6673,-120.6677,-130.4163,-134.1526,-4.0205,-3.3117,-8.1909,-3.8853,-6.8886,-2.0663,-3.3839,-54.2671,142.9557,-6.5605,-0.66714,-2.6054,-6.3718,-2.1492,-5.3156,-1.9676,-5.7139,-4.2884,-2.4726,-3.4472,-8.906,-3.4693,-2.701,-2.4375,-3.5832,0.19219,0.0010274,-3.683,-4.9401,-2.6054,-4.0578,-5.7473,-4.1859,-0.12832,-1.3939,-0.16747,-2.5057,-4.4232,-1.1629,-2.9179,-3.6028
1.684,-207.8798,-98.2024,-181.9316,-189.9917,-192.3154,-192.1933,-189.4855,-183.3421,-191.0026,-186.7739,-184.9305,-184.4398,67.0706,39.8506,11.6354,-19.5547,-31.195,-81.7691,-108.8015,-114.0233,-124.7148,-134.2032,-135.9199,-4.3817,-2.8874,-8.7103,-4.349,-7.5219,-1.8684,-3.5522,-54.5412,142.0314,-7.117,-0.90463,-2.5982,-7.1241,-2.3675,-6.0273,-2.2583,-6.1158,-5.7288,-2.174,-3.6424,-9.042,-3.9239,-2.3316,-2.0729,-3.5381,0.54837,0.010069,-3.9877,-5.7837,-2.4863,-3.7194,-6.0363,-4.9487,-1.4311,-1.6891,-0.94844,-2.0371,-5.745,-1.716,-2.281,-3.2741
1.686,-197.9279,-97.6266,-187.9013,-195.104,-193.6456,-189.4952,-185.9526,-177.3851,-182.3431,-178.0679,-176.8254,-176.1476,67.5447,40.0158,10.6443,-20.7616,-30.0914,-82.0251,-110.1699,-115.4799,-124.7841,-136.096,-139.509,-4.1099,-2.8405,-8.5962,-3.6851,-6.7979,-2.3566,-4.3052,-54.8486,141.2301,-5.9497,-0.44327,-2.5285,-6.6582,-2.3405,-5.4658,-2.3525,-6.5001,-5.0708,-2.8573,-4.4907,-9.9037,-3.9693,-2.0725,-2.6076,-3.6061,2.0479,0.55593,-5.2219,-5.1963,-1.6712,-3.2609,-5.8603,-5.1143,-0.99159,-1.4822,-0.81617,-2.1473,-5.5345,-1.122,-2.2015,-3.8619
1.688,-192.0531,-97.1044,-199.3683,-202.566,-195.9512,-192.0944,-180.5871,-171.1154,-175.1763,-171.8017,-169.0699,-168.6253,65.3215,36.7441,7.6686,-23.5642,-30.5881,-86.4173,-113.1179,-118.7513,-127.1659,-139.3262,-144.0547,-5.1244,-2.5828,-8.2742,-3.6088,-6.9608,-1.9579,-3.9039,-56.4285,139.3997,-5.598,-0.79151,-2.9495,-5.8939,-2.8161,-5.2977,-2.2132,-5.8585,-4.082,-2.6771,-4.3988,-9.6922,-3.7658,-3.1205,-2.443,-3.1019,0.99228,0.10151,-5.9171,-4.3312,-2.3091,-4.3394,-6.8515,-3.3762,-0.72619,-2.0117,-0.328,-2.1091,-4.528,-1.3042,-2.5568,-4.1559
1.69,-193.7979,-96.9837,-206.3416,-205.0488,-198.644,-183.3178,-167.7574,-160.7354,-169.4606,-162.8859,-158.5612,-160.0722,65.1918,39.4973,10.9752,-20.8623,-32.6699,-83.8785,-109.1619,-117.0814,-128.2452,-136.7776,-140.5997,-5.6113,-2.434,-8.6501,-3.5262,-7.3218,-1.7272,-3.5545,-55.4479,140.0825,-6.0199,-1.1389,-2.8353,-6.5474,-3.1524,-4.9399,-2.3429,-5.6796,-3.9557,-2.7255,-3.5357,-9.4774,-3.8548,-2.927,-2.5997,-3.3777,0.30049,-0.17836,-5.2805,-5.6928,-2.5145,-4.2995,-7.5646,-2.8873,-0.37413,-1.9991,-0.42755,-2.4058,-4.3007,-1.425,-3.0515,-4.1765
1.692,-193.3028,-97.9889,-213.0315,-199.4883,-192.0108,-168.6577,-164.1409,-158.8747,-163.0672,-158.6136,-156.9558,-158.7973,68.3226,41.5424,11.1919,-20.2042,-32.8035,-80.5509,-107.7204,-115.635,-123.6809,-133.0676,-137.7389,-5.2007,-2.9771,-8.5927,-3.4985,-6.7213,-1.5061,-3.3824,-53.71,140.5373,-6.1624,-0.90298,-2.5015,-6.1692,-2.311,-4.9738,-1.9965,-5.8713,-3.7311,-3.0341,-4.3831,-9.149,-3.4598,-2.0809,-2.6774,-3.3622,1.3401,0.135,-3.6911,-5.7941,-1.9275,-4.3579,-6.5323,-2.935,0.61654,-1.7655,-0.75894,-2.6893,-4.7899,-0.32378,-2.6152,-3.3848
1.694,-199.0253,-98.172,-203.0621,-177.4072,-178.4521,-167.3369,-163.5115,-155.8595,-162.4854,-158.6263,-157.6476,-155.5313,67.5877,40.4694,11.9007,-17.0952,-32.7318,-80.9899,-106.6064,-113.708,-122.5236,-132.5281,-136.8426,-5.3199,-3.2903,-8.6701,-3.7892,-7.6799,-1.7316,-3.5004,-54.0535,140.4734,-6.9809,-1.1228,-2.484,-5.7256,-2.3859,-6.1469,-2.251,-5.1778,-3.9639,-3.9869,-5.1253,-8.429,-3.9168,-2.3432,-2.3606,-2.7634,0.9404,-0.31726,-4.0574,-5.0769,-2.0231,-4.8556,-6.8539,-2.9689,-0.073305,-1.5059,-1.1617,-2.4689,-5.1446,-1.0259,-1.8785,-3.0511
1.696,-206.3549,-96.9677,-184.0455,-174.3444,-165.3617,-167.6923,-160.3025,-160.4742,-160.8365,-155.2846,-154.8109,-157.7263,69.3153,41.7633,12.4993,-20.1317,-31.7596,-79.3276,-107.8084,-112.4043,-121.5802,-132.2652,-139.4782,-4.6476,-3.4348,-8.3983,-3.4714,-7.1523,-2.6047,-3.9039,-53.7084,143.343,-7.0627,-0.85084,-2.7188,-5.8437,-2.2608,-6.2075,-3.3816,-5.1091,-3.7402,-3.2803,-4.4997,-8.6853,-3.8389,-2.9062,-3.1023,-2.9253,0.25244,0.10777,-5.0919,-5.297,-1.6712,-3.8178,-7.2918,-3.6938,-0.085351,-0.47502,-0.23065,-2.4491,-4.8117,-1.3198,-1.9052,-3.4551
1.698,-210.4997,-96.352,-186.0882,-189.7113,-173.2829,-169.008,-165.5258,-167.461,-163.0275,-161.6685,-160.0649,-164.0512,64.4278,34.7938,5.5143,-27.8313,-29.3502,-86.691,-116.3165,-119.9508,-128.3218,-141.6614,-147.6476,-5.45,-2.1585,-7.7834,-3.8667,-6.9515,-1.9411,-3.2307,-53.7521,141.0123,-7.6033,-1.1445,-2.0805,-5.9107,-3.1333,-5.9965,-2.1254,-5.3176,-4.4353,-3.5431,-4.6917,-8.8247,-3.7387,-3.2872,-3.314,-2.3789,-0.47137,-0.42555,-4.4062,-5.1192,-2.7794,-4.2978,-6.9613,-3.276,-1.156,-1.4666,0.54658,-2.7671,-5.8167,-1.5246,-2.1529,-2.9226
1.7,-197.9155,-97.3708,-192.1527,-189.2777,-177.7794,-164.8909,-162.3523,-160.6036,-165.4227,-165.1151,-159.5713,-161.7076,59.59,32.9578,5.8861,-24.8176,-29.9178,-89.4401,-114.8855,-121.0636,-133.9509,-144.8076,-148.2216,-5.4878,-2.2596,-8.891,-3.7214,-7.1724,-1.8014,-3.269,-54.5908,137.377,-7.4217,-1.4606,-2.6585,-6.6247,-2.8121,-6.4256,-2.152,-6.2372,-4.9182,-4.5333,-4.8266,-9.1904,-3.9693,-2.8044,-3.4371,-3.1278,0.23185,-0.59024,-4.8959,-5.8733,-3.2229,-5.0252,-8.005,-3.7051,-1.9611,-2.4314,-0.67125,-3.3944,-5.3656,-1.8248,-2.3584,-3.8272
1.702,-180.2846,-97.9393,-195.5009,-192.1411,-174.0192,-160.4396,-160.783,-161.9054,-163.5709,-162.7699,-158.3187,-163.5967,63.2195,35.4369,5.2868,-26.5457,-31.8584,-87.3108,-113.8192,-120.4723,-130.7751,-141.5415,-146.188,-4.6368,-2.9949,-8.5676,-3.0512,-6.9686,-1.7265,-3.0405,-54.4459,135.9768,-6.4404,-0.21786,-3.4324,-6.7907,-1.5421,-5.0844,-2.2519,-6.9108,-4.5063,-3.7266,-4.0819,-8.6547,-3.6084,-1.6036,-3.8283,-4.5221,0.82066,1.0131,-4.8702,-5.6671,-2.2472,-3.5001,-6.9391,-3.8804,-1.1054,-0.97191,-0.46171,-3.0874,-4.8251,-1.0528,-2.3999,-3.7753
1.704,-181.0126,-97.3787,-198.1228,-193.5322,-180.7039,-167.158,-163.8722,-160.8203,-165.2099,-162.4337,-159.8101,-162.9849,59.8816,31.6279,3.1271,-27.9273,-33.2073,-90.7571,-116.8963,-123.3599,-132.5025,-144.7078,-148.754,-4.2915,-2.7443,-7.4383,-3.8973,-7.1832,-1.6538,-3.2802,-53.7986,135.8191,-6.5467,-0.022911,-3.3745,-7.1912,-2.3707,-4.6101,-2.1448,-5.6453,-4.1356,-2.9899,-4.81,-9.5114,-3.6783,-1.612,-3.3234,-3.6402,-0.20441,1.0942,-4.3115,-5.0963,-2.31,-4.1618,-5.8532,-3.7083,-1.7953,-0.90591,0.35414,-2.3727,-5.1756,-0.8691,-2.7996,-3.1051
1.706,-184.9711,-96.7374,-193.3209,-184.1471,-182.9505,-171.7076,-160.3992,-155.4783,-160.1944,-160.8102,-157.7593,-160.8603,58.9057,33.2108,4.9026,-25.201,-33.7968,-89.6807,-116.0584,-123.2762,-133.2307,-143.6439,-148.5079,-4.8221,-3.2355,-7.8551,-3.8375,-7.0895,-2.5916,-4.2345,-53.9752,136.5195,-6.5076,-1.1381,-1.9377,-6.079,-3.024,-5.9813,-1.9556,-5.03,-3.8541,-2.3643,-5.0194,-9.1763,-3.9414,-2.0771,-2.8075,-3.0473,-0.67882,0.2739,-4.346,-5.4122,-2.5082,-4.8604,-7.0235,-3.3083,-1.9265,-1.8404,-0.067911,-2.7679,-5.2361,-1.1926,-2.7138,-3.6809
1.708,-180.8662,-96.4255,-190.4901,-183.0378,-178.9902,-170.8199,-162.6683,-161.5305,-158.3532,-160.815,-158.712,-161.1148,61.0592,33.6949,3.3276,-26.7196,-32.8684,-89.4859,-116.6046,-123.1691,-131.5271,-142.9637,-148.8903,-5.0837,-3.8633,-8.013,-2.7455,-7.1531,-2.8193,-3.6003,-54.4104,137.28,-6.6437,-0.80271,-1.7355,-5.3347,-2.844,-6.6647,-1.6801,-5.1067,-4.2363,-2.8548,-4.5427,-8.3229,-4.0018,-2.0655,-2.6562,-3.8124,-0.32874,0.31726,-4.4268,-5.6636,-2.5803,-3.3137,-7.2782,-2.7006,-1.1778,-1.8826,-1.175,-3.083,-5.505,-0.80764,-2.6568,-3.5382
1.71,-176.5355,-96.3503,-185.7178,-180.3159,-174.9504,-170.2204,-169.3254,-164.9931,-163.0608,-159.4044,-158.6446,-158.9467,60.2245,31.5174,2.8672,-28.2273,-31.4901,-89.1126,-115.6555,-122.0833,-132.0596,-142.4688,-147.6152,-5.1251,-3.5487,-8.3639,-3.7991,-7.9422,-2.4213,-3.0195,-54.4903,135.7151,-7.502,-0.58449,-2.8789,-6.2673,-3.1961,-5.6719,-2.4741,-5.4367,-4.5731,-3.2578,-4.2407,-9.4359,-3.6585,-2.8691,-2.2603,-3.9758,-0.40273,0.5699,-4.5662,-5.0637,-3.2934,-4.0698,-7.0975,-3.4433,-1.2366,-2.2179,-1.4708,-2.2853,-5.241,-1.5133,-2.4759,-2.5314
1.712,-178.5047,-96.9205,-182.9359,-178.8999,-173.5696,-177.7333,-174.9088,-165.3166,-164.4897,-159.4934,-161.5983,-163.3026,59.8432,30.283,1.6323,-31.1866,-30.3556,-89.646,-117.6462,-123.0023,-131.7179,-142.463,-147.9919,-5.5299,-2.9814,-8.4161,-4.5136,-8.0009,-1.9717,-2.767,-54.0514,133.8925,-6.8391,-0.64464,-1.9504,-5.8198,-3.5364,-4.7686,-2.6939,-5.9248,-4.635,-1.8945,-4.3351,-9.9045,-3.4828,-3.0103,-1.9976,-3.737,-0.69254,0.52942,-3.6779,-4.4888,-2.2888,-4.6427,-6.5586,-3.7633,-0.55053,-2.2164,-0.29307,-1.91,-4.7716,-1.6751,-1.749,-2.7373
1.714,-176.7349,-97.306,-178.4818,-184.3595,-178.4631,-188.1495,-172.0177,-166.4102,-165.5824,-163.9731,-164.3386,-166.3465,56.4424,29.0541,2.2254,-29.5554,-30.4288,-92.0313,-117.6514,-123.9113,-132.5985,-142.6685,-147.3605,-5.1724,-2.1927,-8.1314,-4.3113,-7.8972,-2.2911,-3.713,-54.494,131.0545,-6.1943,-0.59332,-2.5213,-5.4216,-3.2042,-5.7719,-2.4902,-5.2657,-5.032,-2.2499,-5.0483,-9.2809,-3.8659,-2.7627,-2.595,-3.3223,-0.89543,-0.56301,-4.0545,-4.8742,-1.625,-4.3962,-6.7337,-3.5022,0.041301,-2.0013,0.17579,-2.2339,-5.4557,-0.90514,-2.5182,-3.47
1.716,-167.1165,-97.2796,-172.7559,-190.2401,-187.9299,-185.9022,-172.545,-173.0868,-165.7406,-169.1434,-170.4251,-175.4481,57.475,30.0566,2.6551,-30.116,-32.2419,-90.51,-117.7558,-124.1312,-132.0104,-142.5514,-147.0742,-4.1811,-2.7906,-7.8795,-3.4045,-7.2632,-3.7979,-4.478,-54.4422,129.7014,-6.5098,-0.43043,-2.3778,-5.8469,-1.9708,-5.7567,-1.842,-4.9421,-3.462,-3.1418,-4.3872,-8.3096,-3.0027,-2.3648,-2.7628,-3.2572,0.19066,-0.15051,-4.133,-5.3289,-1.4213,-4.4771,-7.1763,-4.2158,-0.054452,-1.1677,-0.33247,-2.9119,-5.6021,-0.65083,-3.1114,-3.8364
1.718,-160.8789,-96.743,-179.616,-194.3914,-196.0256,-178.7213,-176.2839,-175.7216,-173.1741,-179.3935,-179.2365,-182.5452,57.4965,29.4801,2.1283,-28.8925,-34.646,-90.3093,-117.6506,-123.2704,-132.9807,-142.8236,-145.9649,-4.5096,-3.9338,-7.8415,-3.6467,-6.9208,-3.8859,-3.8904,-54.6077,130.7428,-6.9679,0.34295,-1.213,-6.4372,-1.7286,-5.7341,-1.7373,-5.0779,-3.3192,-3.7258,-4.3152,-8.8388,-3.2698,-1.9166,-3.2128,-3.3319,0.9282,0.53569,-3.9194,-5.338,-2.0419,-4.4675,-7.2488,-3.958,-1.1205,-1.0045,-0.16824,-3.1057,-5.3529,-2.0593,-2.3605,-3.8918
1.72,-158.4528,-96.6726,-191.2009,-189.8895,-191.4907,-172.7777,-176.1378,-175.6483,-181.8975,-183.1803,-179.5817,-177.9474,59.9322,34.8228,6.8633,-22.2282,-35.3615,-87.1721,-112.1032,-119.5983,-130.9998,-138.7408,-140.881,-5.3948,-3.7523,-8.4772,-4.2492,-7.7493,-2.4519,-3.6409,-55.541,130.8691,-7.4296,-0.28926,-1.9647,-6.2155,-2.205,-6.188,-1.8887,-5.1754,-3.992,-4.022,-5.0185,-9.0702,-4.1513,-2.2398,-3.1995,-2.8595,0.66049,0.6223,-4.056,-5.5844,-3.5207,-3.973,-6.67,-3.4206,-1.4296,-1.7313,0.48786,-2.5843,-5.4719,-2.0742,-2.2648,-3.5013
1.722,-151.7106,-97.334,-196.976,-181.3326,-176.3742,-174.3404,-181.6561,-182.0754,-183.5854,-179.5715,-175.5681,-174.7249,66.2751,40.1678,9.8521,-21.0765,-33.3892,-82.3047,-109.4977,-115.2607,-124.0652,-133.2019,-137.6872,-4.3955,-3.1971,-8.7863,-4.0014,-6.9652,-1.7251,-3.5455,-56.5651,131.1323,-7.096,-0.50183,-3.1747,-5.7647,-2.5197,-6.2649,-1.8291,-6.6647,-3.9829,-2.7363,-5.1277,-8.3901,-4.4827,-1.9159,-2.3802,-3.3119,0.35389,0.90493,-3.233,-6.7843,-3.5536,-4.1499,-6.4909,-3.8036,-0.3319,-1.9242,0.0071404,-2.8105,-4.9933,-0.47918,-2.2838,-3.0312
1.724,-153.8082,-97.5859,-193.1457,-177.4591,-168.3561,-188.7044,-183.3057,-174.5461,-179.6136,-175.6195,-170.5889,-170.6258,65.2916,37.6371,9.3037,-20.7379,-32.2162,-83.2196,-109.491,-114.0939,-124.0082,-131.3839,-134.3699,-4.3766,-3.1223,-8.3007,-4.0284,-6.75,-2.1711,-3.8633,-56.3383,131.8328,-7.345,-0.077466,-3.2159,-5.9346,-2.8934,-5.6443,-2.4427,-6.266,-5.0725,-3.1226,-5.0392,-8.6298,-4.8642,-1.895,-2.5832,-4.2382,-0.1129,-0.2287,-4.0875,-6.0677,-3.132,-4.9548,-6.7568,-3.8239,-0.95314,-1.6105,-0.93951,-2.8604,-5.4557,-1.3184,-1.8961,-2.4398
1.726,-169.5232,-97.0845,-190.6539,-189.4079,-176.1068,-190.1447,-175.1221,-168.9078,-170.495,-169.6767,-170.2261,-170.6969,64.015,36.9619,7.9254,-23.3257,-32.0064,-83.7855,-109.9513,-114.2003,-123.5675,-131.4507,-134.1124,-4.498,-3.1181,-7.8394,-3.559,-7.444,-2.398,-4.8056,-55.2077,134.3782,-7.9254,-1.3282,-2.3247,-5.9282,-2.6743,-5.0634,-3.289,-6.3859,-5.2822,-3.7883,-4.7976,-9.7519,-4.1012,-2.8445,-2.9016,-4.5421,0.70092,-0.039452,-5.0875,-5.2164,-1.9299,-4.6011,-6.1828,-3.9774,-0.68774,-1.2871,-0.69062,-3.072,-5.6429,-1.5804,-2.478,-3.0916
1.728,-190.7583,-97.7146,-197.377,-197.0629,-191.6343,-179.359,-172.938,-173.2622,-172.1113,-173.585,-172.6902,-172.9322,61.5639,34.8941,5.4348,-25.7072,-30.7889,-85.802,-111.2317,-115.8462,-125.4595,-133.7485,-135.4757,-4.8715,-2.3272,-8.3552,-3.4935,-7.647,-2.2744,-4.4449,-55.6961,133.9155,-7.8812,-1.3651,-2.2985,-5.219,-2.3365,-6.0684,-2.0561,-6.8924,-3.9201,-3.8017,-4.5626,-9.7469,-3.4081,-2.5298,-2.9275,-3.2668,0.46524,0.042843,-4.1698,-4.9686,-2.4471,-4.1531,-6.3874,-3.7423,-1.0481,-1.81,0.18175,-2.2104,-5.1453,-1.0061,-2.4815,-3.3876
1.73,-194.5704,-98.2472,-201.0755,-188.1667,-186.7858,-178.9647,-176.7296,-174.9982,-177.8611,-177.2756,-174.4678,-174.3984,60.325,33.3174,5.0939,-25.8001,-31.6456,-87.1772,-113.5118,-117.9291,-127.8515,-137.5441,-138.4657,-4.9355,-2.7422,-9.6241,-3.7178,-6.7063,-2.0183,-3.5432,-55.0785,135.2756,-6.4519,0.13356,-2.733,-4.686,-1.5796,-5.5151,-1.5489,-5.5964,-3.5694,-4.0411,-3.7989,-9.1224,-3.3405,-1.8851,-2.4515,-3.1759,1.0518,0.11753,-4.708,-5.02,-2.096,-4.0074,-7.0418,-3.4578,-0.4201,-1.3153,-0.37408,-2.4712,-4.4935,-0.70099,-2.1719,-3.3337
1.732,-186.6016,-96.8694,-191.6776,-179.3512,-175.5584,-182.9645,-172.5779,-174.8532,-175.8163,-175.6719,-172.1583,-171.8834,61.1129,35.6922,7.9571,-22.9069,-33.0971,-84.5979,-112.0457,-116.8279,-127.6774,-137.0319,-138.8482,-5.2094,-2.1606,-9.6369,-4.4701,-6.3254,-1.3125,-3.0593,-54.4319,136.531,-6.2421,-1.0988,-2.9749,-5.7551,-2.3564,-5.4156,-2.152,-5.05,-4.7555,-4.5058,-4.2962,-8.0484,-3.641,-2.9902,-2.3159,-3.774,0.93125,0.35702,-5.8371,-5.1713,-2.8828,-4.7339,-7.1277,-4.1964,-0.014486,-1.6023,-1.1877,-3.1491,-4.9546,-1.2682,-2.4886,-3.5509
1.734,-190.1723,-96.9005,-185.2786,-183.2749,-180.7257,-181.4033,-173.8049,-174.9561,-174.0731,-175.536,-169.901,-171.8818,62.8988,36.3557,8.4028,-21.8078,-33.0654,-84.5071,-111.4354,-117.7113,-128.3854,-137.45,-139.9497,-5.3613,-2.009,-9.1549,-4.4174,-7.6241,-1.9666,-3.3869,-54.8006,137.1214,-6.7327,-1.6941,-2.8409,-6.6,-2.3501,-6.3997,-1.7598,-6.3075,-4.3543,-3.418,-4.6701,-8.2491,-3.3834,-3.6019,-2.6523,-3.7097,0.38897,0.15319,-4.6191,-5.1852,-2.8005,-4.3459,-6.9964,-4.4857,-0.58598,-1.8196,-1.2806,-2.964,-5.0052,-1.247,-2.1227,-3.4608
1.736,-190.6542,-96.9173,-190.1917,-190.752,-186.2688,-180.0238,-179.1217,-173.6785,-175.1749,-172.4152,-172.0259,-174.5937,63.4044,35.7345,5.9887,-23.643,-32.4887,-85.9709,-113.6514,-119.1694,-127.777,-138.5497,-142.6541,-4.7225,-2.6383,-8.9951,-4.3939,-8.9508,-2.4715,-4.0016,-56.5334,139.4775,-6.8138,-0.14563,-2.783,-5.8221,-1.8848,-6.3101,-1.358,-6.3299,-3.9837,-3.0416,-4.1249,-9.3289,-3.8159,-3.0635,-3.0286,-3.0598,0.83439,0.31305,-3.9437,-5.2921,-1.7441,-4.1738,-7.2225,-3.2841,-0.6018,-1.9524,-0.1125,-3.0616,-4.1522,-1.1156,-1.8342,-3.1356
1.738,-183.1663,-96.6598,-192.1251,-186.3897,-183.7285,-177.3976,-174.7508,-168.7582,-174.6655,-168.6054,-168.9605,-170.6005,63.666,38.8112,9.7542,-20.1837,-31.2433,-83.4232,-108.903,-116.5607,-127.2591,-135.8855,-139.1252,-5.0881,-3.4177,-9.4297,-4.287,-8.7106,-2.5021,-4.0527,-56.469,143.4022,-6.5728,0.36545,-3.7972,-6.012,-2.4942,-5.9893,-2.6923,-5.5205,-4.2421,-3.3236,-4.4715,-9.2469,-4.625,-2.3571,-3.5194,-2.9645,-0.076284,0.6411,-4.1955,-5.4233,-2.3358,-4.9244,-7.2082,-3.2566,-0.98856,-2.1682,0.46855,-3.0411,-4.3985,-1.3184,-2.281,-3.4849
