time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-27.0968,-64.7673,-21.7172,-21.7762,-20.9264,-21.0809,-19.9787,-22.5271,-23.8009,-21.2993,-19.5864,-21.666,6.1299,3.4316,-0.94084,-4.5596,-20.5306,-13.762,-18.3041,-13.3422,-16.9667,-19.958,-20.9111,-4.5716,-2.5079,-8.9575,-4.402,-7.3826,-2.6809,-3.6198,-10.3377,18.5064,-7.2137,-0.76397,-2.0881,-5.6491,-2.2164,-4.5442,-1.9552,-6.4699,-5.3526,-3.9636,-3.3753,-9.3907,-3.9792,-2.4432,-2.7891,-3.5907,0.68678,-0.54072,-4.6593,-5.3707,-1.1945,-4.8916,-7.1812,-4.0014,-1.6174,-2.2884,-0.52382,-2.7784,-4.1856,-1.2746,-2.6898,-2.912
0.074,-25.9075,-64.5217,-21.0994,-21.7643,-20.5493,-20.7255,-20.1456,-22.44,-24.3635,-21.8745,-20.2139,-22.1573,6.3312,2.9331,-1.3725,-5.493,-21.0593,-13.4122,-18.0668,-13.633,-17.0554,-19.9924,-20.6703,-4.373,-2.5079,-8.3179,-4.7276,-7.1688,-2.122,-3.9354,-10.3223,18.0005,-7.1171,-0.81437,-2.0003,-6.2284,-1.839,-5.2691,-1.7296,-5.7243,-4.142,-4.0509,-3.8571,-9.7922,-4.2678,-2.3278,-3.0002,-3.8223,0.78414,0.06298,-5.0911,-5.4933,-1.4829,-4.9585,-7.6125,-4.194,-1.2386,-1.7121,0.30067,-2.6612,-4.8087,-0.84424,-2.7151,-3.05
0.076,-24.5223,-64.3909,-20.6506,-21.3262,-20.4776,-19.8992,-20.6309,-21.0174,-23.8659,-21.4348,-20.4454,-22.613,6.3886,3.0636,-0.86466,-4.6146,-20.7164,-12.803,-18.3577,-12.8413,-16.3698,-19.7932,-20.0887,-4.4774,-3.3371,-8.0675,-4.5384,-6.9222,-1.9347,-3.8087,-9.9438,18.8353,-7.7481,-1.2176,-1.8074,-7.4504,-2.6614,-6.2273,-1.1844,-5.383,-3.835,-3.7355,-3.5782,-9.6543,-4.2051,-2.3146,-2.7313,-3.93,-0.1278,0.24062,-4.6658,-5.0168,-2.533,-4.1141,-6.9295,-4.1883,-0.84329,-2.2677,0.18729,-2.1152,-4.4698,-1.2831,-2.4006,-2.7038
0.078,-24.5775,-64.0289,-21.485,-21.4051,-20.2286,-18.8256,-21.1742,-21.0065,-22.9251,-20.6417,-20.0778,-21.7874,5.8022,3.1448,-0.061387,-3.693,-20.9616,-12.8023,-18.0526,-12.0394,-15.5817,-19.637,-19.9139,-4.9223,-3.3783,-8.5083,-4.1554,-7.0633,-2.4108,-4.0635,-9.7796,19.1089,-7.6457,-0.80317,-2.1158,-6.9644,-3.1047,-6.3925,-2.0083,-6.2427,-4.7083,-3.6456,-2.8168,-9.1743,-3.7208,-2.0161,-3.3105,-3.8392,0.053219,0.17723,-4.8839,-5.6499,-2.9317,-4.4366,-6.3673,-3.2955,-0.71628,-2.1523,0.032466,-2.9396,-3.9737,-1.164,-3.3286,-2.9339
0.08,-25.2374,-64.206,-22.3421,-22.0598,-19.4585,-18.9002,-22.8505,-21.395,-23.0616,-19.6332,-19.8516,-22.2723,5.9392,3.0042,-0.27375,-5.168,-21.3121,-13.2475,-17.2654,-12.1564,-16.1901,-18.8074,-20.1152,-4.4658,-2.1764,-8.5748,-3.6088,-7.7133,-2.4072,-4.523,-10.4121,18.2151,-7.0204,-0.94557,-2.2059,-5.6754,-3.0181,-6.0095,-3.0707,-5.8671,-4.9279,-2.5821,-3.7028,-9.6708,-3.4949,-3.0911,-3.4536,-3.3148,1.0328,-0.34223,-4.5948,-6.1436,-2.6541,-4.7024,-6.1974,-3.53,-0.16991,-1.8837,-0.11342,-3.5281,-4.6992,-1.3563,-2.8274,-2.8978
0.082,-24.9452,-64.7298,-23.223,-21.7691,-19.1166,-19.2198,-22.9451,-21.085,-23.8058,-19.9493,-19.594,-22.0879,6.5073,3.1941,-0.39837,-5.0479,-21.1789,-13.1557,-17.3696,-12.8151,-16.1106,-18.8941,-19.9912,-4.3825,-2.2744,-8.5326,-3.3714,-7.5915,-1.9964,-4.6205,-11.0012,17.7713,-7.0651,-1.1104,-2.5301,-6.5673,-2.5867,-6.1699,-2.6347,-5.4938,-4.4333,-2.2409,-4.074,-10.3548,-3.2547,-3.8891,-2.8509,-2.9645,0.98264,0.49613,-3.8835,-5.1208,-3.1138,-5.0966,-6.326,-4.5123,-0.48781,-1.5404,-0.29122,-2.8649,-5.2759,-1.786,-2.3107,-2.9169
0.084,-24.0699,-64.8718,-23.5122,-21.8814,-18.9021,-19.7902,-22.3204,-21.1945,-23.827,-20.8382,-18.9949,-21.9443,6.2891,3.2995,0.69427,-5.0471,-21.1353,-13.1483,-17.7818,-12.8762,-15.5709,-19.2473,-19.8917,-4.344,-2.7869,-8.7601,-4.0012,-6.8794,-2.1241,-4.2314,-10.8494,18.4359,-7.4632,-0.90319,-2.1055,-7.075,-2.8529,-5.8821,-2.2669,-5.7099,-4.4613,-3.0972,-4.2671,-9.0396,-3.4878,-3.7798,-2.6554,-2.8325,-0.024349,0.84781,-4.2773,-4.5639,-2.6612,-4.6066,-6.7587,-4.796,-1.1537,-1.4554,-0.1275,-2.4296,-5.438,-1.5268,-2.9116,-2.9743
0.086,-24.6102,-64.6015,-23.5904,-22.2358,-19.8611,-20.4988,-22.8406,-22.893,-23.6765,-20.5578,-19.2822,-22.6035,6.4613,3.7277,0.42724,-6.1209,-21.1624,-13.7296,-18.6255,-13.2913,-16.2442,-19.2731,-20.237,-4.005,-2.6265,-8.6042,-4.2613,-7.0148,-2.4268,-3.7712,-10.2567,18.3676,-6.9966,-1.3425,-1.9521,-6.1393,-3.0975,-5.3482,-3.2683,-4.922,-5.565,-3.014,-4.0245,-8.477,-4.0918,-2.7502,-2.625,-2.8059,-0.40616,-0.16469,-4.0503,-4.5618,-2.0084,-4.9107,-6.9573,-4.7549,-0.7471,-1.4472,0.3073,-3.0811,-5.5566,-0.89635,-2.5985,-3.1831
0.088,-25.2965,-64.182,-24.1158,-22.1522,-20.9303,-21.5241,-23.4121,-23.1719,-24.2123,-20.5847,-20.4554,-22.1896,6.3718,3.2183,-1.3287,-6.1884,-20.8255,-14.1705,-18.7669,-13.6061,-17.2004,-20.3471,-21.0501,-4.6621,-2.9325,-8.7001,-4.4375,-7.2101,-2.4515,-4.0058,-9.4004,17.6118,-6.6496,-0.90077,-2.5064,-6.491,-2.883,-4.9319,-3.5557,-5.217,-4.7379,-2.8159,-3.584,-9.1338,-4.1037,-2.2123,-2.8837,-3.2012,0.12091,-0.20651,-4.0518,-4.8257,-2.6534,-5.779,-6.8596,-4.4398,-0.52616,-1.4265,0.20954,-2.7161,-6.1719,-0.80479,-2.1141,-3.3984
0.09,-26.2651,-64.2522,-23.3313,-21.1606,-20.9443,-22.3403,-23.2328,-21.7065,-24.6519,-20.3557,-20.1282,-21.5635,5.7126,2.9073,-1.8042,-5.2237,-20.5652,-13.8068,-17.598,-13.2128,-17.1947,-20.2167,-20.9405,-5.4331,-2.6968,-8.6243,-4.5705,-7.1445,-2.0392,-3.9833,-9.7738,17.1772,-6.4535,-0.22063,-2.3024,-6.6732,-2.2578,-5.1812,-3.3614,-6.1334,-3.7436,-3.2212,-4.1029,-9.0727,-4.0205,-3.0881,-3.112,-3.5752,0.087457,0.62147,-4.6856,-4.8153,-3.1396,-5.4886,-7.0327,-3.4679,-0.85305,-2.0509,-0.5942,-2.6282,-6.0169,-1.3951,-1.9814,-2.8815
0.092,-26.2247,-63.9771,-21.9116,-19.8241,-19.9079,-22.0492,-21.8987,-20.4983,-23.5903,-19.8075,-18.8902,-20.7128,6.9145,3.7277,0.13793,-3.8689,-20.9127,-12.1997,-16.6308,-12.1702,-15.9555,-19.0008,-19.335,-5.3939,-2.7898,-8.8466,-3.9116,-7.7418,-2.0958,-3.9654,-10.7324,17.7836,-6.0265,0.37387,-2.3538,-6.7933,-1.8733,-5.3384,-2.4347,-5.7386,-3.8745,-3.0797,-4.7785,-9.1057,-3.9087,-3.2735,-2.9415,-4.1571,-0.13007,0.17024,-5.678,-5.1775,-2.9301,-5.3058,-7.001,-3.1464,-0.079726,-2.2026,-0.49495,-3.0943,-5.283,-1.2155,-2.3332,-3.2405
0.094,-24.9778,-63.9404,-21.379,-20.2438,-18.6633,-21.4583,-21.3305,-20.3981,-23.4228,-20.7851,-18.5286,-20.738,8.2933,4.4496,0.81889,-3.704,-20.6066,-11.4965,-16.1673,-11.5464,-15.0029,-18.4434,-18.234,-4.7694,-3.2413,-8.828,-3.4817,-7.9877,-2.7861,-3.5883,-10.3429,17.9759,-6.698,0.12503,-2.1482,-6.9867,-2.5803,-4.6948,-1.4782,-5.2498,-4.5485,-3.535,-4.0642,-9.5262,-4.0221,-2.5124,-2.8642,-3.7161,-0.23579,-0.13264,-6.096,-5.3887,-2.1452,-5.0847,-6.2617,-4.2214,-0.23682,-2.1996,-0.19197,-2.5351,-4.6073,-1.5656,-2.4539,-3.5053
0.096,-25.2818,-63.9588,-21.8223,-21.9387,-19.3003,-21.6361,-21.9749,-21.4455,-23.7514,-22.0488,-19.4634,-21.2765,6.8992,3.8175,0.20949,-4.5895,-19.8966,-11.9639,-16.8718,-12.1935,-15.4301,-18.4283,-19.093,-4.5506,-3.1526,-7.8057,-3.8086,-6.5979,-2.6315,-3.3117,-9.6758,17.6793,-7.1077,-0.85115,-2.0383,-5.8807,-2.4238,-5.4351,-2.0653,-5.3774,-4.7724,-4.0518,-3.9998,-9.256,-4.5539,-2.7425,-3.0611,-3.6475,0.33768,-0.02887,-5.2411,-5.5301,-2.0295,-4.9642,-5.9226,-4.2665,-0.88161,-2.6265,0.042843,-3.0936,-3.7899,-1.9819,-2.4462,-4.2609
0.098,-26.0529,-64.0528,-22.4978,-22.658,-20.7196,-22.5685,-23.3825,-22.5581,-24.0391,-22.0749,-19.9021,-22.5034,5.1921,1.8151,-0.042894,-5.2449,-20.1651,-13.0029,-18.4596,-12.6944,-16.9536,-19.2845,-20.0715,-4.4252,-2.7777,-8.0984,-3.3181,-6.2309,-2.7672,-3.5793,-9.8186,17.7314,-7.2389,-0.52069,-2.47,-5.8671,-1.4744,-5.3119,-2.3632,-5.1246,-4.6457,-3.3419,-5.1266,-8.3216,-4.1386,-2.6456,-3.5138,-4.1542,1.0678,0.057432,-4.8708,-5.4435,-2.5251,-4.5563,-6.2053,-3.5509,-0.86885,-2.3358,-0.1105,-3.2951,-4.2073,-1.6374,-2.6048,-4.0017
0.1,-27.5632,-64.9515,-22.407,-22.6962,-22.5006,-23.166,-24.017,-22.3305,-24.63,-22.1724,-19.9578,-23.5922,5.0573,1.3346,-0.3299,-5.1907,-21.0781,-14.1338,-18.7535,-12.7199,-17.7258,-19.4902,-20.4712,-4.3209,-2.9744,-8.9539,-3.2834,-7.126,-2.6707,-3.9683,-10.9076,17.9131,-7.0968,-0.55192,-2.5285,-7.1911,-1.36,-4.3046,-2.5583,-5.2362,-5.249,-2.9973,-5.0961,-7.9945,-3.6265,-2.4471,-3.3277,-4.1483,1.0488,-0.42093,-5.1131,-5.3541,-2.5705,-4.7766,-6.4014,-4.2174,-0.13759,-1.4443,-1.0083,-3.3904,-5.4015,-0.87735,-2.4188,-2.9658
0.102,-27.529,-64.9363,-21.0686,-22.6882,-23.1216,-22.3842,-22.9753,-21.3352,-23.7981,-20.8327,-19.8302,-22.4592,5.9752,3.4402,-0.18062,-4.383,-21.1391,-12.9243,-17.1166,-12.3556,-16.53,-19.157,-19.704,-4.2281,-3.0063,-8.931,-3.8683,-6.7861,-2.916,-4.2584,-10.9217,17.8165,-6.5689,-0.58952,-2.4368,-6.9413,-2.1736,-5.0279,-2.7904,-4.9779,-5.0531,-3.8437,-5.0607,-8.8256,-3.6344,-2.848,-2.3138,-4.1357,0.56661,-0.84021,-5.457,-5.5329,-1.7355,-4.5555,-6.4666,-4.5727,-0.05643,-1.2364,-0.83497,-3.9649,-5.5762,-1.2401,-2.3212,-3.0175
0.104,-26.2223,-64.316,-20.1948,-22.7233,-22.7247,-21.1014,-21.9795,-21.656,-22.5562,-19.924,-19.4313,-22.0634,6.5639,3.9746,-0.12986,-3.8846,-21.1549,-11.7375,-16.127,-11.7914,-15.6582,-17.7197,-18.3243,-4.352,-2.5804,-9.3978,-4.0346,-7.3056,-2.9865,-4.089,-10.6662,17.5873,-6.8357,-0.71754,-2.319,-6.2634,-2.8711,-5.5763,-2.9455,-4.8606,-4.9708,-4.2266,-3.6443,-9.1016,-3.7185,-3.2381,-2.6132,-4.0753,0.57954,-0.14661,-5.626,-5.7835,-1.1921,-4.6442,-6.5507,-3.9321,-0.31497,-1.7787,-0.99719,-3.1009,-5.0858,-1.6635,-2.5887,-3.2525
0.106,-26.2348,-64.2004,-21.7433,-23.4059,-22.9206,-21.2762,-21.5092,-22.3056,-22.8947,-21.0418,-19.3258,-22.6098,6.7905,3.498,-0.12139,-4.4592,-21.203,-11.8242,-17.354,-12.0183,-15.9591,-16.7776,-18.714,-4.9817,-2.3844,-9.1984,-4.0722,-7.9706,-2.6061,-3.8027,-10.6248,18.0741,-6.6352,-1.3577,-1.3931,-6.2228,-2.7495,-5.8256,-2.7439,-5.6325,-4.9921,-3.9062,-2.7096,-8.4612,-3.6281,-2.5909,-3.1354,-3.6416,1.0724,0.16541,-5.1928,-5.6436,-1.9364,-5.2419,-6.989,-3.3995,-0.21575,-1.9851,-0.97053,-2.7213,-5.2352,-1.114,-2.906,-3.8934
0.108,-26.1073,-64.2099,-22.6937,-23.3613,-22.8674,-22.0126,-22.1818,-22.3942,-24.0666,-20.4476,-18.4813,-21.9112,6.9643,3.3175,-0.44841,-5.321,-21.0511,-12.6472,-17.8436,-13.0231,-16.2637,-18.2127,-19.2513,-5.1512,-2.9247,-7.9616,-3.9165,-6.9742,-2.6025,-3.9893,-9.6015,18.3822,-6.2746,-1.4057,-1.352,-6.6795,-3.4821,-5.707,-2.6612,-5.2138,-3.2975,-3.4201,-4.2094,-8.5621,-3.2207,-2.2632,-3.3199,-3.3982,1.1165,0.15216,-4.9015,-5.1658,-2.7433,-4.9371,-7.8606,-3.9877,-0.66519,-2.4423,-0.094932,-3.3288,-5.7046,-1.5698,-3.1117,-3.5606
0.11,-25.9316,-64.1788,-21.7267,-23.0849,-22.9686,-21.8372,-22.3769,-22.0733,-23.7154,-19.8059,-18.8153,-21.6842,6.6589,3.6652,-0.43685,-4.6899,-21.4279,-13.2931,-16.9567,-12.6893,-15.8812,-18.8503,-18.5807,-5.3034,-3.6886,-8.1634,-3.714,-6.7881,-2.5792,-4.2554,-9.7605,18.084,-6.5984,-1.3841,-2.3696,-6.5817,-2.9601,-4.8296,-2.7094,-5.2857,-3.2177,-3.3652,-4.3999,-9.1817,-3.5845,-3.0319,-3.4935,-3.258,1.1941,-0.040069,-5.891,-5.4844,-2.1405,-5.5093,-7.5528,-4.721,-1.1341,-2.4623,-0.06899,-3.4285,-5.5854,-1.3014,-2.9629,-3.6087
0.112,-25.5888,-63.9077,-21.9597,-24.0948,-22.7132,-20.8528,-22.0136,-21.7221,-23.304,-20.408,-19.8478,-22.4017,6.7545,4.0175,0.28259,-3.2691,-21.7024,-12.5436,-16.8704,-12.0859,-15.817,-18.1804,-18.7828,-5.7526,-3.269,-8.9067,-4.4156,-7.0319,-2.4754,-4.4225,-9.854,17.9667,-6.4968,-0.81837,-3.0401,-6.3971,-2.6296,-3.9191,-1.9979,-5.8599,-3.9576,-4.0693,-4.1631,-9.2123,-4.4374,-3.3028,-3.2081,-3.185,0.65635,-0.67932,-5.8924,-5.3867,-1.7777,-5.4183,-6.7596,-4.9361,-1.4205,-1.5197,-0.18601,-3.5472,-4.9363,-0.93088,-2.9299,-3.904
0.114,-25.2196,-63.8455,-23.4008,-25.1613,-22.7087,-20.6181,-22.1549,-21.2994,-24.2426,-20.2519,-20.2704,-23.6656,6.3901,2.9902,0.54498,-4.8995,-21.3624,-12.4113,-17.7081,-12.5417,-15.3176,-18.4377,-19.1446,-5.2208,-2.3944,-9.1504,-4.3871,-7.865,-2.5067,-4.1857,-9.9416,18.9196,-6.4982,-0.79038,-2.3459,-7.3622,-3.0737,-4.566,-1.9512,-5.5744,-4.1165,-4.234,-4.4337,-8.9396,-4.0372,-3.656,-2.8626,-3.6585,0.50425,-0.78165,-5.5902,-5.5051,-2.085,-4.9339,-6.5436,-4.9579,-0.96355,-1.3651,-0.66976,-3.5802,-4.5399,-1.2077,-2.9987,-3.5797
0.116,-25.3136,-64.4444,-24.3094,-25.0872,-22.9468,-21.609,-22.8347,-22.8456,-24.2985,-20.938,-21.2234,-24.0645,5.7241,2.4566,-0.15986,-6.7889,-21.5136,-13.6333,-18.4306,-13.0579,-15.568,-18.9786,-19.7334,-3.7224,-2.7216,-8.7166,-3.5903,-8.0625,-2.3862,-3.9009,-9.7612,19.2154,-6.884,-0.70315,-1.9806,-7.6414,-2.4247,-4.8224,-2.3022,-5.7363,-4.514,-3.9137,-4.4782,-8.3845,-3.5885,-2.8526,-2.2607,-3.6998,0.69591,-0.19952,-5.7043,-5.278,-2.1256,-4.7255,-6.7119,-4.5864,-0.40515,-2.46,-1.1402,-3.191,-4.5511,-0.84283,-2.449,-3.802
0.118,-25.9643,-64.3455,-24.4634,-24.0749,-22.8111,-22.0112,-22.9825,-22.5535,-24.2865,-21.9149,-21.3113,-23.0009,5.2104,2.6151,-0.2999,-5.0973,-21.2346,-14.3586,-17.9551,-13.079,-17.4271,-18.8403,-20.5794,-4.0506,-3.0794,-8.504,-4.0168,-7.5572,-2.347,-4.2164,-9.3349,18.6053,-7.0398,-0.89358,-2.7396,-7.3399,-2.7376,-4.7166,-2.2259,-5.288,-4.2448,-2.622,-3.8034,-7.9458,-3.5805,-2.2046,-2.4248,-3.9307,0.34072,0.22253,-5.9093,-4.6179,-2.479,-5.1589,-6.9414,-4.0038,0.18331,-2.5015,-0.63051,-2.7301,-4.8248,-0.74278,-2.3332,-3.7143
0.12,-26.1244,-64.4587,-23.818,-22.9877,-21.7919,-20.9413,-22.3388,-20.3491,-23.9274,-21.4015,-20.0358,-21.4689,5.6613,3.78,0.15483,-3.6663,-20.1245,-13.5305,-17.1263,-12.6763,-16.9637,-18.0436,-19.6352,-5.2853,-3.0958,-9.0926,-4.2165,-7.4403,-1.8229,-4.2037,-9.7038,18.3983,-6.4866,-1.4769,-2.3822,-6.3294,-3.1579,-5.0392,-2.3616,-4.5919,-4.007,-2.4889,-3.8001,-7.745,-3.7272,-2.2738,-2.7352,-3.7751,0.35746,0.59363,-5.1298,-4.692,-1.9521,-6.1509,-7.1018,-3.2391,0.23741,-1.6388,0.31325,-3.5882,-5.1686,-0.58924,-2.072,-3.778
0.122,-24.3855,-64.4412,-22.9607,-21.9993,-20.0077,-19.788,-21.3699,-20.3896,-22.3604,-20.6703,-19.1485,-21.6227,7.4359,4.259,1.0613,-3.6075,-19.8883,-11.9506,-16.2015,-11.2309,-15.5846,-17.0914,-18.446,-4.6208,-2.7642,-8.8359,-4.0865,-6.7611,-1.685,-4.0328,-10.0086,18.4581,-6.1599,-1.0888,-1.9829,-6.4663,-2.7758,-4.9763,-1.9352,-5.2872,-4.909,-2.7402,-4.5904,-8.5249,-4.2305,-2.3801,-3.1651,-3.5427,0.33084,1.0101,-4.5048,-5.1956,-1.3219,-5.9196,-6.2712,-3.4421,-0.3563,-1.721,0.69252,-3.8367,-5.5383,-0.58289,-1.8853,-4.2956
0.124,-23.6805,-64.2307,-22.7577,-22.4684,-19.2927,-19.7565,-21.3443,-20.6584,-21.2867,-20.9951,-19.4465,-23.0774,7.9503,4.0066,0.95584,-3.591,-19.6304,-11.8632,-16.2654,-10.6471,-14.7554,-17.426,-18.6166,-4.6462,-1.9087,-8.5934,-4.5542,-6.8866,-2.082,-3.6903,-9.7229,17.9169,-6.5884,-0.6111,-2.8487,-7.3121,-2.6916,-5.7723,-1.4389,-5.6796,-5.5189,-3.2711,-3.8406,-9.4709,-4.2401,-2.1508,-3.4356,-3.837,0.0045462,0.72113,-4.8122,-5.4705,-1.368,-4.7982,-5.6622,-4.2214,-0.59453,-2.4482,0.55397,-3.7003,-4.9995,-1.1549,-2.5473,-3.8459
0.126,-24.8752,-64.2713,-23.3613,-22.9391,-19.9463,-20.2941,-22.3073,-21.5139,-22.1788,-21.7826,-20.7259,-23.5796,6.8587,3.9496,-0.5361,-4.5055,-20.1982,-12.8038,-17.7155,-11.694,-15.0722,-18.2872,-18.9103,-5.3092,-2.7138,-8.2744,-4.8058,-7.4845,-2.6264,-3.6543,-9.5212,17.4708,-7.6457,-0.60873,-2.9484,-6.9787,-2.6137,-6.1595,-1.6059,-5.8774,-5.1247,-3.9328,-3.3407,-9.7369,-3.4268,-2.1908,-2.3975,-4.1269,-0.37042,0.12914,-4.1894,-4.8714,-1.9145,-4.6258,-6.1735,-4.4325,-0.8989,-2.7434,0.49176,-4.1745,-4.4361,-0.48075,-2.5859,-3.8176
0.128,-26.1726,-64.2195,-23.2468,-22.646,-20.6786,-20.6663,-22.4281,-21.6149,-22.9174,-21.8095,-20.7656,-22.9158,5.901,4.1519,-0.5438,-4.96,-20.854,-12.5848,-17.3874,-11.9572,-15.8228,-19.195,-19.823,-5.6896,-3.1689,-8.7086,-4.2436,-7.6149,-3.3116,-3.9938,-10.0977,18.2013,-7.9407,-1.3625,-2.5933,-6.8697,-2.4811,-5.8247,-1.895,-5.8567,-5.9008,-3.396,-4.2349,-9.1197,-3.0978,-3.152,-2.1325,-4.0989,0.3179,-0.37777,-3.8535,-4.6969,-2.9387,-4.8692,-6.8421,-3.8918,-0.97405,-2.3905,0.17692,-3.4959,-5.4022,-0.48426,-2.23,-3.5351
0.13,-27.5415,-64.5153,-22.501,-22.4501,-20.4623,-21.0473,-22.013,-21.4703,-22.6212,-21.373,-19.9914,-22.3575,6.0763,4.2472,0.36647,-5.4906,-21.1383,-12.6626,-17.0534,-12.1535,-15.6257,-19.1549,-20.5866,-5.2918,-2.9687,-9.3041,-4.1767,-7.9,-2.8268,-4.4525,-10.2317,19.0092,-6.8906,-1.4257,-2.6685,-6.7241,-2.5605,-5.445,-1.9369,-5.7163,-5.9872,-2.8093,-4.1854,-8.7017,-3.3189,-3.6968,-1.9839,-3.05,0.70047,0.030308,-4.9271,-5.3174,-2.762,-4.9777,-7.1804,-4.5308,-0.60807,-2.7108,-0.68825,-2.7051,-6.1572,-1.2669,-2.1001,-2.8567
0.132,-28.58,-64.2849,-22.4338,-22.0343,-20.2491,-21.1087,-21.8409,-21.6615,-22.3102,-21.6558,-20.113,-23.0829,6.3343,3.0558,0.28721,-5.7065,-21.7129,-13.349,-17.0162,-12.3658,-15.7441,-18.2679,-19.934,-5.1454,-3.1306,-8.4096,-4.3416,-8.386,-3.0104,-4.4323,-10.7743,18.3554,-6.9367,-0.39909,-2.6534,-6.6023,-2.284,-5.4723,-2.7889,-6.2538,-5.1329,-3.4609,-3.2961,-9.3395,-3.6812,-3.492,-1.6212,-2.6724,-0.19929,0.40839,-5.8544,-5.5529,-2.583,-5.0384,-6.7484,-5.1368,0.060796,-2.4534,-0.3075,-2.4252,-5.0121,-1.3718,-2.3247,-2.6528
0.134,-29.2633,-63.7498,-22.8628,-22.6787,-20.6806,-21.1928,-22.149,-20.8192,-22.7838,-21.1686,-19.9502,-23.4598,5.9102,2.6448,-0.048288,-5.5715,-21.6121,-13.371,-17.1077,-12.1964,-16.4795,-18.7866,-19.3981,-4.807,-2.6719,-8.6177,-4.004,-8.0654,-2.7658,-3.6258,-10.9945,18.7226,-7.1921,-0.28146,-2.6526,-6.7129,-2.1664,-5.7271,-3.2714,-6.4365,-4.663,-4.6302,-3.2177,-9.5055,-4.2021,-3.292,-2.589,-3.7448,-0.034238,-0.2176,-5.4336,-5.6208,-2.0756,-5.1925,-6.8032,-5.0401,-0.047414,-1.3555,-0.17569,-3.1874,-4.1435,-1.0154,-2.932,-3.0203
0.136,-28.3165,-64.2721,-22.6795,-23.8909,-20.0788,-20.8367,-21.9808,-21.1673,-23.9741,-20.8541,-19.8753,-22.6248,6.9674,3.3956,0.20486,-5.4349,-21.3421,-13.2351,-17.5913,-12.2756,-15.8646,-19.0517,-19.5099,-4.1578,-2.7209,-9.2642,-4.0929,-7.7261,-1.9877,-3.2945,-10.7317,18.8414,-7.1329,-0.51591,-2.5989,-6.9254,-2.2164,-5.7958,-2.613,-6.1789,-5.091,-4.4804,-3.4446,-8.8305,-4.5532,-2.8372,-2.8611,-4.4795,0.27532,-0.34089,-4.9798,-5.6803,-1.6776,-5.1557,-7.1629,-3.9796,-0.59304,-1.6544,-0.25048,-3.3186,-4.6739,-0.41525,-3.3026,-3.8757
0.138,-27.4039,-64.4747,-21.9306,-23.1494,-19.7754,-20.6692,-21.7825,-21.5193,-23.9953,-21.7699,-20.1397,-21.9436,7.2307,3.3121,-0.5492,-4.876,-21.5535,-13.177,-17.069,-11.8009,-15.3096,-18.9098,-20.1088,-4.418,-2.9509,-9.0933,-4.2826,-8.205,-2.1089,-3.8124,-10.3922,17.8464,-7.2656,-0.52629,-2.5633,-6.9063,-2.0735,-5.6562,-2.9486,-5.8662,-4.3921,-4.1009,-3.5543,-7.8739,-3.9365,-2.3724,-2.417,-4.4913,0.079842,-0.00030822,-4.8393,-5.6976,-3.3296,-4.7359,-7.2392,-3.5066,-0.14587,-2.2581,-0.0023116,-3.3193,-5.0998,-0.85832,-2.4258,-3.6038
0.14,-27.0984,-64.4029,-22.4378,-22.4724,-20.3758,-21.214,-21.8547,-21.4999,-23.3097,-22.6683,-20.2276,-22.4269,6.0885,3.4175,-0.25757,-4.6617,-22.1318,-12.3371,-16.8577,-11.4999,-15.7765,-18.8245,-20.3968,-4.8498,-2.5541,-8.5905,-4.1817,-8.3084,-1.8606,-4.4211,-10.0028,18.071,-6.5991,-1.3937,-2.5609,-6.7209,-2.4254,-5.4497,-2.4363,-5.8599,-3.7798,-4.6893,-4.0675,-8.3944,-3.0368,-2.524,-2.4155,-4.5126,0.21827,-0.24616,-4.8481,-5.6062,-4.0653,-4.8772,-8.0913,-4.1593,-0.3563,-2.1257,-0.42236,-3.8901,-5.2352,-1.6578,-1.9793,-3.4919
0.142,-26.9383,-64.4691,-22.9386,-22.3577,-19.9143,-21.3647,-21.747,-22.5426,-23.5719,-23.104,-21.225,-23.5252,5.7854,3.3511,-0.025223,-5.4286,-22.2063,-13.1873,-17.5407,-12.2887,-16.3344,-18.9972,-20.1266,-4.6114,-2.51,-8.4682,-3.8334,-7.0469,-2.2054,-4.46,-9.5771,18.639,-6.7506,-1.5265,-2.8203,-6.2976,-2.2029,-4.7047,-1.6878,-6.6047,-5.5263,-4.7891,-3.9033,-9.0727,-3.4236,-2.1123,-2.5218,-3.4299,0.0045462,0.081165,-4.7808,-5.7752,-3.6181,-4.8684,-7.8566,-4.3616,-0.16089,-2.2647,-0.73716,-3.5216,-5.37,-1.2605,-2.4343,-4.1157
